
[00:00:00.000 --> 00:00:05.280]  各位弟兄姊妹平安
[00:04:14.400 --> 00:04:18.240]  這個真是一個很大的信心
[00:04:18.240 --> 00:04:20.560]  為什麼阿伯拉罕
[00:04:20.560 --> 00:04:25.680]  他敢舉起手上的刀要殺下去呢
[00:04:25.680 --> 00:04:28.720]  因為他知道神有大能
[00:04:28.720 --> 00:04:31.680]  甚至能夠叫我的兒子
[00:04:31.680 --> 00:04:34.160]  從死裡面再活過來
[00:04:34.160 --> 00:04:38.720]  所以他毫無懷疑神的吩咐
[00:04:38.720 --> 00:04:40.640]  他就去做了
[00:04:40.640 --> 00:04:44.160]  我們看到他真是很大信心
[00:04:44.160 --> 00:04:47.440]  所以他被稱為信心之父
[00:04:47.440 --> 00:04:48.400]  各位
[00:04:48.400 --> 00:04:55.440]  原來神的預備是遠遠超過我們所想所求的
[00:04:55.440 --> 00:04:58.240]  在我信主這麼多年裡面
[00:04:58.240 --> 00:05:01.600]  我都經歷神在我的身上
[00:05:01.600 --> 00:05:03.360]  在我們教會身上
[00:05:03.360 --> 00:05:08.320]  他時時都有供應有預備的
[00:05:08.320 --> 00:05:12.320]  我曾經在我初期做牧師
[00:05:12.320 --> 00:05:14.640]  十幾年的階段裡面
[00:05:14.640 --> 00:05:18.480]  我自己的財政可能我不是很懂理財
[00:05:18.480 --> 00:05:20.640]  都是處理得不太好
[00:05:20.640 --> 00:05:22.800]  每個月發工資之後
[00:05:22.800 --> 00:05:24.800]  弄一下這些東西
[00:05:24.800 --> 00:05:26.320]  交一下卡數
[00:05:26.320 --> 00:05:28.800]  剩下的不是很多
[00:05:28.800 --> 00:05:31.600]  有時自己心裡面都會記掛
[00:05:31.600 --> 00:05:33.600]  那我夠不夠用
[00:05:33.600 --> 00:05:36.240]  但神很奇妙很信神
[00:05:36.240 --> 00:05:39.200]  他時時都有供應
[00:05:39.200 --> 00:05:43.040]  另外當教會要建新的禮拜堂
[00:05:43.040 --> 00:05:45.360]  需要籌很大筆錢
[00:05:45.360 --> 00:05:49.120]  我自己和一班籌備的委員
[00:05:49.120 --> 00:05:51.600]  教會的執事一起祈禱的時候
[00:05:51.600 --> 00:05:53.600]  很多時候都會擔心
[00:05:53.600 --> 00:05:56.480]  這麼長的一個籌款期
[00:05:56.480 --> 00:05:59.040]  怎麼可以籌到足夠的錢
[00:05:59.040 --> 00:06:02.560]  但當我們禮拜堂新堂一路建的時候
[00:06:02.560 --> 00:06:05.440]  奉獻就一路一路進來
[00:06:05.440 --> 00:06:08.640]  最終我們不單止足夠
[00:06:08.640 --> 00:06:11.440]  而且是有少少的結餘
[00:06:11.440 --> 00:06:15.840]  見到神真是豐豐富富
[00:06:15.840 --> 00:06:17.840]  供應我們所需
[00:06:17.840 --> 00:06:22.960]  我也見到有很多基督教的機構
[00:06:22.960 --> 00:06:25.760]  那些宣教的團體
[00:06:25.760 --> 00:06:29.600]  他們時時在最關鍵的時刻
[00:06:29.600 --> 00:06:32.240]  就見到神差一些的人
[00:06:32.240 --> 00:06:34.000]  帶一張支票來
[00:06:34.000 --> 00:06:35.760]  而那筆支票的數目
[00:06:35.760 --> 00:06:41.520]  剛剛就可以交這個賬單的數字
[00:06:41.520 --> 00:06:43.200]  所以神的預備
[00:06:43.200 --> 00:06:46.880]  是往往超過我們所求所想的
[00:06:46.880 --> 00:06:48.880]  所以各位親愛的弟兄姊妹
[00:06:48.880 --> 00:06:52.240]  讓我們抓住這個很重要的真理
[00:06:52.240 --> 00:06:54.640]  耶和華爾納
[00:06:54.640 --> 00:06:56.480]  就是我們的神
[00:06:56.480 --> 00:06:58.560]  必定有預備
[00:06:58.560 --> 00:06:59.920]  你不要懷疑
[00:06:59.920 --> 00:07:01.280]  你不要小信
[00:07:01.280 --> 00:07:03.280]  你不要覺得沒有可能
[00:07:03.280 --> 00:07:04.240]  不是的
[00:07:04.240 --> 00:07:07.040]  我們的神就是這麼信實的
[00:07:07.040 --> 00:07:08.560]  祂應許了你
[00:07:08.560 --> 00:07:10.640]  祂必定會成就
[00:07:10.640 --> 00:07:13.520]  所以我們只要向山上仰望
[00:07:13.520 --> 00:07:18.160]  雖然好像那些錢的供應還沒有來到
[00:07:18.160 --> 00:07:20.720]  只要你憑著信心向神求
[00:07:20.720 --> 00:07:22.240]  只要你等候
[00:07:22.240 --> 00:07:26.800]  你必定會見到美好的結果
[00:07:26.800 --> 00:07:30.480]  然後我們心裡面就充滿讚美
[00:07:30.480 --> 00:07:31.920]  充滿感恩
[00:07:31.920 --> 00:07:33.680]  所以求神幫助你
[00:07:33.680 --> 00:07:36.800]  讓你時時都有這個把握
[00:07:36.800 --> 00:07:39.840]  神總有預備
[00:07:39.840 --> 00:07:41.520]  祂是我們的供應
[00:07:41.520 --> 00:07:44.480]  祂滿足我們一切所需
[00:07:44.480 --> 00:07:45.680]  感謝天父
[00:07:45.680 --> 00:07:47.680]  願神賜福給你
