
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:11:34.400 --> 00:11:37.320]  神就要去呼召阿伯蘭
[00:11:37.320 --> 00:11:40.200]  他們從本地本族父家
[00:11:40.200 --> 00:11:42.440]  到神所指示的地方
[00:11:42.440 --> 00:11:44.640]  原來神就要興起阿伯蘭
[00:11:44.640 --> 00:11:46.840]  後來叫做阿伯拉罕這個家庭
[00:11:46.840 --> 00:11:52.560]  神揀選他要他成為萬國的祝福
[00:11:52.560 --> 00:11:55.320]  這個呼召是很奇妙
[00:11:55.320 --> 00:11:57.400]  因為阿伯拉罕
[00:11:57.400 --> 00:12:00.680]  他都不知道自己要成為萬國的祝福
[00:12:00.680 --> 00:12:02.760]  你有沒有想過阿伯拉罕一生
[00:12:02.760 --> 00:12:05.040]  為著什麼而煩惱
[00:12:05.040 --> 00:12:08.560]  就是他沒有兒子去承受
[00:12:08.560 --> 00:12:11.080]  神所給他一切的產業
[00:12:11.080 --> 00:12:13.200]  所以阿伯拉罕其實一生
[00:12:13.200 --> 00:12:16.040]  他就是經歷神的信實
[00:12:16.040 --> 00:12:19.560]  你知不知道阿伯拉罕多少歲才做爸爸
[00:12:19.560 --> 00:12:22.680]  一百歲才做爸爸
[00:12:22.680 --> 00:12:25.360]  我們今天不可能想到這樣的情況
[00:12:25.360 --> 00:12:28.560]  但是神卻是使用阿伯拉罕這個人生
[00:12:28.560 --> 00:12:30.760]  他揀選了阿伯拉罕
[00:12:30.760 --> 00:12:33.800]  要讓他成為列國的祝福
[00:12:33.800 --> 00:12:35.320]  所以在這段經文裏面
[00:12:35.320 --> 00:12:38.440]  我們看到神揀選了阿伯拉罕
[00:12:38.440 --> 00:12:39.400]  第十九節
[00:12:39.400 --> 00:12:41.480]  神揀選了阿伯拉罕
[00:12:41.480 --> 00:12:45.280]  為要命令他的子孫和後代家屬
[00:12:45.280 --> 00:12:47.000]  遵行耶和華的道
[00:12:47.000 --> 00:12:49.280]  秉行公義
[00:12:49.280 --> 00:12:51.120]  神怎樣去祝福阿伯拉罕
[00:12:51.120 --> 00:12:54.360]  他就是讓他成為一個強大的國
[00:12:54.360 --> 00:12:55.680]  在第十八節說
[00:12:55.680 --> 00:12:58.480]  神要使阿伯拉罕的後裔
[00:12:58.480 --> 00:13:00.440]  成為一個強大的國
[00:13:00.440 --> 00:13:04.080]  地上的萬國都因他而得福
[00:13:04.080 --> 00:13:05.680]  原因是什麼呢
[00:13:05.680 --> 00:13:08.880]  原因就是他要顯明
[00:13:08.880 --> 00:13:13.360]  神的秉行公義在地上
[00:13:13.360 --> 00:13:14.040]  記不記得
[00:13:14.040 --> 00:13:15.480]  所多瑪的問題
[00:13:15.480 --> 00:13:17.080]  就是他們不行公義
[00:13:17.080 --> 00:13:21.160]  但是神就是要藉著阿伯拉罕的即時的呼召
[00:13:21.160 --> 00:13:24.360]  讓他們秉行公義
[00:13:24.360 --> 00:13:26.200]  這張圖給大家看一下
[00:13:26.200 --> 00:13:28.880]  我都是看一個參考書的時候
[00:13:28.880 --> 00:13:31.160]  我覺得很提醒我的地方
[00:13:31.160 --> 00:13:37.800]  他講到為什麼神要呼召阿伯拉罕出來侍奉主
[00:13:37.800 --> 00:13:40.480]  我們從這個經過裏面
[00:13:40.480 --> 00:13:46.200]  我們思想神揀選阿伯拉罕有什麼目的呢
[00:13:46.200 --> 00:13:46.880]  沒錯
[00:13:46.880 --> 00:13:49.080]  神揀選阿伯拉罕的目的
[00:13:49.080 --> 00:13:54.160]  就是要秉行神的公義
[00:13:54.160 --> 00:13:55.960]  耶和華和阿伯拉罕
[00:13:55.960 --> 00:13:59.400]  他們兩人之間有一個很密切的關係
[00:13:59.400 --> 00:14:02.760]  就是神要將他要行的事
[00:14:02.760 --> 00:14:05.760]  來向阿伯拉罕來分享
[00:14:05.760 --> 00:14:08.800]  更重要的就是要神藉著阿伯拉罕
[00:14:08.800 --> 00:14:12.600]  教導後代遵守耶和華一切的命令
[00:14:12.600 --> 00:14:15.560]  且要按公平公義去行事
[00:14:15.560 --> 00:14:18.920]  才可以使到萬國得福
[00:14:18.920 --> 00:14:21.320]  所以耶和華特別向他提及
[00:14:21.320 --> 00:14:27.360]  所多瑪和阿伯拉罕罪大惡極所帶來的悲慘結局
[00:14:27.360 --> 00:14:29.360]  讓他教導後代的時候
[00:14:29.360 --> 00:14:34.240]  可以以這兩個成的結局作為警戒
[00:14:34.240 --> 00:14:35.440]  是的
[00:14:35.440 --> 00:14:39.080]  今天神揀選你和我在筲箕灣浸信會
[00:14:39.080 --> 00:14:40.840]  有什麼心意呢
[00:14:40.840 --> 00:14:43.320]  阿伯拉罕昔日在萬國中
[00:14:43.320 --> 00:14:45.520]  他不是「起眼」的
[00:14:45.520 --> 00:14:47.200]  他昔日在萬國中
[00:14:47.200 --> 00:14:50.160]  他甚至到一百歲才有他自己的子孫
[00:14:50.160 --> 00:14:53.600]  但是神說要萬國藉他得福
[00:14:53.600 --> 00:14:55.200]  有時候我們都很難想像
[00:14:55.200 --> 00:14:58.200]  神揀選我們有什麼目的呢
[00:14:58.200 --> 00:14:59.360]  有時候我們經常都想
[00:14:59.360 --> 00:15:02.560]  神揀選我們就是為了拯救我們
[00:15:02.560 --> 00:15:06.200]  讓我們可以得到進天堂的入場券
[00:15:06.200 --> 00:15:09.800]  但是其實這是一個很狹隘的思想
[00:15:09.800 --> 00:15:14.320]  神揀選我們不只是為我們個人的好處
[00:15:14.320 --> 00:15:17.720]  神揀選阿伯拉罕要他成為萬國的祝福
[00:15:17.720 --> 00:15:21.000]  今天神揀選你和我在這個教會裏
[00:15:21.000 --> 00:15:24.120]  都要成為萬國萬民的祝福
[00:15:24.120 --> 00:15:26.720]  怎樣能夠成為萬國萬民的祝福
[00:15:26.720 --> 00:15:30.480]  就是要我們的心態不要只是向裏面去看
[00:15:30.480 --> 00:15:32.600]  我們的心要更寬廣
[00:15:32.600 --> 00:15:35.280]  有神的心腸
[00:15:35.280 --> 00:15:38.480]  神的心腸在《新約聖經》裏面說得很清楚明白
[00:15:38.480 --> 00:15:40.880]  就是祂願意萬人得救
[00:15:40.880 --> 00:15:42.880]  不願意一人沉淪
[00:15:42.880 --> 00:15:44.560]  這個是神的心意
[00:15:44.560 --> 00:15:46.680]  我們要跟隨神的時候
[00:15:46.680 --> 00:15:50.920]  我們就要有一個這樣的神的心腸
[00:15:50.920 --> 00:15:52.320]  在我們的生命裏面
[00:15:52.320 --> 00:15:53.640]  有多少的時候
[00:15:53.640 --> 00:15:57.360]  我們是為著別人的需要來代禱呢
[00:15:57.360 --> 00:16:00.840]  我不知道怎樣問大家
[00:16:00.840 --> 00:16:02.720]  我不敢說你們怎樣想
[00:16:02.720 --> 00:16:05.280]  我只是說我自己這麼多年裏面
[00:16:05.280 --> 00:16:06.400]  在主的裏面
[00:16:06.400 --> 00:16:09.560]  慢慢我有一個趨勢
[00:16:09.560 --> 00:16:13.120]  就是我越來越多在禱告的時候
[00:16:13.120 --> 00:16:16.240]  為著我所處身的環境
[00:16:16.240 --> 00:16:17.600]  我所認識的人
[00:16:17.600 --> 00:16:20.120]  或者我不認識的人來禱告
[00:16:20.120 --> 00:16:23.680]  我很少再為自己個人的需要來禱告
[00:16:23.680 --> 00:16:26.040]  這個不是說我很高超
[00:16:26.040 --> 00:16:28.040]  而是說我們慢慢看到
[00:16:28.040 --> 00:16:31.720]  原來神藉著我們對祂的親密的時候
[00:16:31.720 --> 00:16:33.960]  我們要有神的心腸
[00:16:33.960 --> 00:16:36.760]  我們要神的心意就是我們的心意
[00:16:36.760 --> 00:16:39.560]  不是我們的心意就是我們的心意
[00:16:39.560 --> 00:16:41.560]  我們要慢慢看到
[00:16:41.560 --> 00:16:46.280]  神的心意怎樣承認在我們的生命和價值觀裏面
[00:16:46.280 --> 00:16:49.880]  今天神揀選你和我在這個時代的出生
[00:16:49.880 --> 00:16:54.280]  今天神揀選你和我在這個環境裏面出世
[00:16:54.280 --> 00:16:57.120]  並非是偶然有祂的一個心意
[00:16:57.120 --> 00:16:58.600]  神對阿伯拉罕說
[00:16:58.600 --> 00:17:03.720]  祂要藉著阿伯拉罕祝福他使萬國得福
[00:17:03.720 --> 00:17:07.400]  我很多時候在Facebook祝人生日快樂的時候
[00:17:07.400 --> 00:17:09.200]  我很喜歡說這句話
[00:17:09.200 --> 00:17:12.840]  願以神祝福你去祝福其他的人
[00:17:12.840 --> 00:17:14.320]  是英文來的
[00:17:14.320 --> 00:17:15.960]  但是一樣的意思
[00:17:15.960 --> 00:17:17.200]  我很喜歡這樣說
[00:17:17.200 --> 00:17:20.000]  是因為當我們越來越成熟
[00:17:20.000 --> 00:17:22.360]  當我們越來越認識神的心意的時候
[00:17:22.360 --> 00:17:27.680]  我們會看到神的心意比我個人的喜好更加重要
[00:17:27.680 --> 00:17:30.520]  天父的心意就是要萬人得救
[00:17:30.520 --> 00:17:32.560]  不願意一人沉淪
[00:17:32.560 --> 00:17:35.200]  今天神揀選你成為燒浸的一份子
[00:17:35.200 --> 00:17:37.320]  有什麼心意呢?
[00:17:37.320 --> 00:17:38.480]  在我們的教會裏面
[00:17:38.480 --> 00:17:42.720]  為什麼我們說要再做一個叫做健康教會的問卷呢?
[00:17:42.720 --> 00:17:44.040]  有些人問
[00:17:44.040 --> 00:17:46.640]  因為兩年前我們不是做過的
[00:17:46.640 --> 00:17:49.040]  但是兩年前做的時候
[00:17:49.040 --> 00:17:52.240]  我不在你們中間
[00:17:52.240 --> 00:17:55.000]  這個是最大的分別
[00:17:55.000 --> 00:17:56.800]  而且我來到教會裏面
[00:17:56.800 --> 00:17:59.920]  樣樣都真的不知道從哪裡開始
[00:17:59.920 --> 00:18:02.360]  所以比較客觀的一個方式
[00:18:02.360 --> 00:18:06.240]  就是透過調查這個問卷
[00:18:06.240 --> 00:18:10.200]  讓我們去檢視過去兩三年裏面
[00:18:10.200 --> 00:18:13.560]  教會有什麼地方是有進步的
[00:18:13.560 --> 00:18:16.440]  有什麼地方我們要再加強
[00:18:16.440 --> 00:18:20.120]  所以其實神給我們這個機會是很難得的
[00:18:20.120 --> 00:18:24.200]  你和我就是要一起在燒雞灣浸信會裏面投入
[00:18:24.200 --> 00:18:25.280]  為著什麼?
[00:18:25.280 --> 00:18:28.320]  為著神的心腸得著滿足
[00:18:28.320 --> 00:18:34.080]  為著神的意思可以藉著這個教會更加能夠顯揚
[00:18:34.080 --> 00:18:36.960]  其實神的意思在聖經裏面講得很簡單
[00:18:36.960 --> 00:18:39.960]  就是我們要祝福別人
