
[00:00:00.000 --> 00:00:03.600]  各位弟兄姊妹平安
[00:06:57.920 --> 00:07:00.760]  他發覺自己已經被菲律師人團團圍住
[00:07:00.760 --> 00:07:02.720]  他想反抗也動彈不得
[00:07:02.720 --> 00:07:04.600]  他想反抗完全動也動不了
[00:07:04.600 --> 00:07:06.280]  力氣也不知道哪去了
[00:07:06.280 --> 00:07:07.840]  力氣也不知道去了那裡
[00:07:07.840 --> 00:07:10.360]  他立刻明白了那句話的意思
[00:07:10.360 --> 00:07:12.680]  他立刻明白了那句話的意思
[00:07:12.680 --> 00:07:14.600]  有一句話大家聽到過沒有
[00:07:14.600 --> 00:07:16.280]  有一句話不知道大家有沒有聽過
[00:07:16.280 --> 00:07:18.120]  明天或意外
[00:07:18.120 --> 00:07:19.680]  明天或意外
[00:07:19.680 --> 00:07:21.360]  哪一個會先來
[00:07:21.360 --> 00:07:22.360]  哪一個會先來
[00:07:22.360 --> 00:07:23.480]  你永遠不知道
[00:07:23.480 --> 00:07:24.560]  你永遠都不會知道
[00:07:24.560 --> 00:07:26.720]  他現在總算知道了這句話
[00:07:26.720 --> 00:07:28.600]  但是現在他終於知道這句話了
[00:07:28.600 --> 00:07:30.160]  但是他不知道的是
[00:07:30.160 --> 00:07:31.520]  但是他有一件事不知道
[00:07:31.520 --> 00:07:33.320]  他的情婦大利拉
[00:07:33.320 --> 00:07:35.200]  趁著他沉睡的時候
[00:07:35.200 --> 00:07:39.400]  已經叫人把他七根髮鋁通通剃掉了
[00:07:39.400 --> 00:07:41.080]  他的情婦大利拉
[00:07:41.080 --> 00:07:42.600]  趁他睡得很熟的時候
[00:07:42.600 --> 00:07:46.080]  已經找人把他的七根髮鋁剃掉了
[00:07:46.080 --> 00:07:47.720]  他更不知道的是
[00:07:47.720 --> 00:07:50.320]  耶和華已經離開他了
[00:07:50.320 --> 00:07:51.600]  他更加不知道的是
[00:07:51.600 --> 00:07:54.360]  耶和華已經離開了他
[00:07:54.360 --> 00:07:57.880]  可能這位昔日的大英雄三孫
[00:07:57.880 --> 00:08:00.760]  如今被菲律師人挖去了雙眼
[00:08:00.760 --> 00:08:01.840]  帶到了加沙
[00:08:01.840 --> 00:08:06.280]  並且帶著這個銅鏈在監獄裡面推磨
[00:08:06.280 --> 00:08:09.240]  可憐這位昔日的大英雄參宣
[00:08:09.240 --> 00:08:11.720]  現在被菲律師人挖了雙眼
[00:08:11.720 --> 00:08:13.000]  被人帶到加沙
[00:08:13.000 --> 00:08:16.480]  還要帶著銅鏈在監獄裡面推磨
[00:08:16.480 --> 00:08:18.720]  所以這裡看到慘痛的教訓
[00:08:18.720 --> 00:08:20.640]  所以我們在這裡看到一個很慘痛的教訓
[00:08:20.640 --> 00:08:23.360]  就是一個鼠鱗的盲目會帶來什麼
[00:08:23.360 --> 00:08:25.040]  真正的身體的盲目
[00:08:25.040 --> 00:08:26.920]  就是一個鼠鱗的盲目
[00:08:26.920 --> 00:08:29.320]  是會帶來一個真正身體上的盲目
[00:08:29.320 --> 00:08:31.600]  被罪惡的瑕疵和捆綁
[00:08:31.600 --> 00:08:35.000]  會導致真正的身體被瑕疵和捆綁
[00:08:35.000 --> 00:08:38.040]  如果我們鼠鱗受到罪惡的合制的話
[00:08:38.040 --> 00:08:40.880]  會導致我們的身體也同樣受到合制
[00:08:40.880 --> 00:08:42.640]  在此之前
[00:08:42.640 --> 00:08:46.160]  菲律師人一直沒有辦法對付這位三孫
[00:08:46.160 --> 00:08:47.440]  在這件事之前
[00:08:47.440 --> 00:08:50.240]  菲律師人一直都沒有辦法對付參宣
[00:08:50.240 --> 00:08:54.120]  因此用重金收買了他的情婦大利拉
[00:08:54.120 --> 00:08:56.880]  所以才會用重金去收買大利拉
[00:08:56.880 --> 00:08:58.800]  目的就是兩句話
[00:08:58.800 --> 00:09:01.320]  要知道他為什麼有這麼大利器
[00:09:01.320 --> 00:09:05.320]  還有一句話就是用什麼辦法能夠勝過他
[00:09:05.320 --> 00:09:07.440]  目的就是想知道兩樣東西
[00:09:07.440 --> 00:09:10.000]  第一就是為什麼他有這麼大的力氣
[00:09:10.000 --> 00:09:12.920]  第二就是怎樣才可以勝過他
[00:09:12.920 --> 00:09:14.720]  這裡我們可以想一想
[00:09:14.720 --> 00:09:15.920]  在這裡我們可以想一想
[00:09:15.920 --> 00:09:19.120]  假如這位三孫真的長得非常高大
[00:09:19.120 --> 00:09:21.480]  魁梧 身強力壯
[00:09:21.480 --> 00:09:24.040]  那麼誰還會去問了半天
[00:09:24.040 --> 00:09:26.040]  他哪裡有這麼大利器呢
[00:09:26.040 --> 00:09:26.960]  我們想想
[00:09:26.960 --> 00:09:32.040]  如果參宣是長得牛高馬大或身強力壯的
[00:09:32.040 --> 00:09:35.240]  怎麼會有人去問他力量是從哪裡來的呢
[00:09:35.240 --> 00:09:37.160]  我們當中有很多老基督徒
[00:09:37.160 --> 00:09:39.200]  你從小在教會的話
[00:09:39.200 --> 00:09:40.320]  我們當中有很多基督徒
[00:09:40.320 --> 00:09:41.600]  如果從小在教會的話
[00:09:41.600 --> 00:09:43.400]  你讀論學看到了三孫
[00:09:43.400 --> 00:09:45.680]  這個漫畫一定是個巨人
[00:09:45.680 --> 00:09:48.320]  就如我們在主要學所看到的參宣的漫畫
[00:09:48.320 --> 00:09:50.120]  參宣一定是畫得像個巨人一樣
[00:09:50.120 --> 00:09:52.640]  就如大衛所打死的哥利亞一樣
[00:09:52.640 --> 00:09:55.120]  就如大衛打死的科里亞一樣
[00:09:55.120 --> 00:09:58.040]  事實上我們從這些畫看到
[00:09:58.040 --> 00:10:00.600]  但事實上在這些畫裏面我們其實看得到
[00:10:00.600 --> 00:10:05.240]  其實三孫至少看上去跟普通人沒有什麼兩樣
[00:10:05.240 --> 00:10:09.480]  至少看上去參宣其實跟普通人應該沒有太大分別
[00:10:09.480 --> 00:10:11.600]  所以大家才奇怪
[00:10:11.600 --> 00:10:13.040]  所以人們才會去奇怪
[00:10:13.040 --> 00:10:14.960]  那麼一個普通人力氣哪裡來
[00:10:14.960 --> 00:10:15.920]  一個那麼普通的人
[00:10:15.920 --> 00:10:17.920]  他在哪裏有那麼大的力量呢
[00:10:17.920 --> 00:10:19.440]  雖然回答這個問題
[00:10:19.440 --> 00:10:21.080]  誰可以回答這個問題
[00:10:21.080 --> 00:10:23.320]  從上頭來的
[00:10:23.320 --> 00:10:26.160]  這個是從上頭來的力量
[00:10:26.160 --> 00:10:30.120]  聖經裏面就把他力量的秘密就寫到
[00:10:30.120 --> 00:10:32.200]  是在他的頭髮之中
[00:10:32.200 --> 00:10:33.440]  在聖經裏面就寫到
[00:10:33.440 --> 00:10:37.000]  他力量的秘密其實就在他的頭髮之中
[00:10:37.000 --> 00:10:39.240]  他的頭髮其實沒有什麼魔力的
[00:10:39.240 --> 00:10:41.280]  其實他的頭髮沒有什麼魔力的
[00:10:41.280 --> 00:10:45.720]  他的頭髮只是作為拿西爾人的象徵
[00:10:45.720 --> 00:10:48.920]  他的頭髮只是作為拿西爾人的象徵
[00:10:48.920 --> 00:10:50.600]  不過不要小看這一點
[00:10:50.600 --> 00:10:52.240]  但是我們也不要小看這一點
[00:10:52.240 --> 00:10:57.800]  哪怕只是這種象徵性的頭髮還在他身上
[00:10:57.800 --> 00:11:01.640]  哪怕只是這種象徵性的頭髮還在他身上
[00:11:01.640 --> 00:11:04.640]  耶和華就仍舊與他同在
[00:11:04.640 --> 00:11:06.680]  耶和華就依舊與他同在
[00:11:06.680 --> 00:11:09.480]  只要耶和華仍舊與他同在
[00:11:09.480 --> 00:11:11.400]  只要耶和華依舊與他同在
[00:11:11.400 --> 00:11:13.840]  他的力氣就還在他身上
[00:11:13.840 --> 00:11:16.160]  他的力氣就仍然在他身上
[00:11:16.160 --> 00:11:18.160]  所以這裡我們看到
[00:11:18.160 --> 00:11:22.560]  耶和華神才是他得力的源頭
[00:11:22.560 --> 00:11:24.000]  所以我們這裏看到
[00:11:24.000 --> 00:11:26.920]  耶和華神才是他得力的源頭
[00:11:26.920 --> 00:11:30.200]  耶和華的同在才是他得力的關鍵
[00:11:30.200 --> 00:11:33.480]  耶和華的同在才是他得力的關鍵
[00:11:33.480 --> 00:11:35.720]  不過我們說到這裏
[00:11:35.720 --> 00:11:38.840]  他失去頭髮是必然的
[00:11:38.840 --> 00:11:40.840]  我們說到這裏其實也要看一看
[00:11:40.840 --> 00:11:43.800]  其實他會失去他的頭髮是必然的
[00:11:43.800 --> 00:11:47.000]  耶和華離開他也是遲早的事情
[00:11:47.000 --> 00:11:49.280]  耶和華離開他也是遲早的事情
[00:11:49.280 --> 00:11:50.440]  為什麼這麼說呢
[00:11:50.440 --> 00:11:51.680]  為什麼我會這樣說呢
[00:11:51.680 --> 00:11:52.760]  因為他一生
[00:11:52.760 --> 00:11:54.080]  我們看他的一生
[00:11:54.080 --> 00:11:58.440]  他都不願意經歷到聖靈的引領
[00:11:58.440 --> 00:11:59.280]  因為我們看得到
[00:11:59.280 --> 00:12:02.520]  他的一生他都不願意去經歷聖靈的引領
[00:12:02.520 --> 00:12:05.000]  從他第一次下到亭南
[00:12:05.000 --> 00:12:06.760]  由他第一次下去亭南
[00:12:06.760 --> 00:12:11.680]  他很快就變成了一位有名無實的拿西爾人
[00:12:11.680 --> 00:12:16.400]  他很快就變成了一位有名無實的拿西爾人
[00:12:16.400 --> 00:12:19.360]  到他頭髮被剃除
[00:12:19.360 --> 00:12:20.920]  到他頭髮被剃除
[00:12:20.920 --> 00:12:23.000]  他最終就變成了一位
[00:12:23.000 --> 00:12:25.760]  既無名又無實的拿西爾人
[00:12:25.760 --> 00:12:27.480]  他最終就成為了一位
[00:12:27.480 --> 00:12:30.240]  又無名又無實的拿西爾人
[00:12:30.240 --> 00:12:33.600]  說到這裏生生的失敗
[00:12:33.600 --> 00:12:37.040]  他的教訓是非常慘痛也是非常現實的
[00:12:37.040 --> 00:12:37.880]  就是說到這裏
[00:12:37.880 --> 00:12:39.400]  參宣他的失敗
[00:12:39.400 --> 00:12:41.320]  其實這個教訓是很慘痛的
[00:12:41.320 --> 00:12:43.080]  但是也都非常現實
[00:12:43.080 --> 00:12:47.360]  很多人就是想追求從聖靈的能力
[00:12:47.360 --> 00:12:50.400]  有很多人想追求由聖靈而來的能力
[00:12:50.400 --> 00:12:52.080]  但是只有追求了一半
[00:12:52.080 --> 00:12:53.360]  但是他只是追求了一半
[00:12:53.360 --> 00:12:55.320]  如果有聖靈的能力
[00:12:55.320 --> 00:12:56.440]  如果有聖靈的引領
[00:12:56.440 --> 00:12:59.280]  卻不去尋求神的旨意
[00:12:59.280 --> 00:13:01.360]  但是不尋求神的旨意
[00:13:01.360 --> 00:13:02.720]  那麼就會怎麼樣呢
[00:13:02.720 --> 00:13:05.600]  就會濫用神給你的能力
[00:13:05.600 --> 00:13:10.440]  參宣就是去滿足他肉體的需要
[00:13:10.440 --> 00:13:13.480]  參宣他就是為了要滿足他肉體的需要
[00:13:13.480 --> 00:13:15.800]  所以同樣今天我們也是這樣
[00:13:15.800 --> 00:13:17.480]  同樣地今天我們也是這樣的
[00:13:17.480 --> 00:13:21.400]  如果我們任何一位弟兄姊妹
[00:13:21.400 --> 00:13:23.160]  如果我們任何一位弟兄姊妹
[00:13:23.160 --> 00:13:26.080]  如果擺脫了聖靈的引領
[00:13:26.080 --> 00:13:27.840]  如果擺脫了聖靈的引領
[00:13:27.840 --> 00:13:31.840]  就很快會成為名副其實的基督徒
[00:13:31.840 --> 00:13:34.960]  就會很快由一位名副其實的基督徒
[00:13:34.960 --> 00:13:37.920]  一步步蛻變成為有名無實的基督徒
[00:13:37.920 --> 00:13:40.960]  一步步就會蛻變成為有名無實的基督徒
[00:13:40.960 --> 00:13:44.360]  最後甚至會蛻變到成為一位
[00:13:44.360 --> 00:13:47.200]  既無名也無實的基督徒
[00:13:47.200 --> 00:13:49.000]  最後還會蛻變成為一位
[00:13:49.000 --> 00:13:51.360]  又無名又無實的基督徒
[00:13:51.360 --> 00:13:52.560]  這個不是威嚴聳聽
[00:13:52.560 --> 00:13:54.120]  這是很可能的事情
[00:13:54.120 --> 00:13:56.840]  這個其實是一個非常有可能會發生的事情
[00:13:56.840 --> 00:13:59.160]  事實上很多都是負面的教訓
[00:13:59.160 --> 00:14:02.360]  事實裡面有很多負面的教訓
[00:14:02.360 --> 00:14:03.280]  很多人都很討厭
[00:14:03.280 --> 00:14:04.800]  但是有些人會扎心
[00:14:04.800 --> 00:14:07.040]  因為有人覺得很猛義
[00:14:07.040 --> 00:14:08.600]  求聖靈幫助我們
[00:14:08.600 --> 00:14:09.560]  求聖靈幫助我們
[00:14:09.560 --> 00:14:11.480]  讓我們每一天的生活當中
[00:14:11.480 --> 00:14:13.040]  在我們每一天的生活當中
[00:14:13.040 --> 00:14:15.440]  尤其是在平淡無味的生活當中
[00:14:15.440 --> 00:14:17.800]  尤其是在我們平淡無味的生活當中
[00:14:17.800 --> 00:14:20.680]  不要去無視聖靈的感動與責備
[00:14:20.680 --> 00:14:23.240]  千萬不要無視聖靈的感動以及責備
[00:14:23.240 --> 00:14:27.080]  相反要在這個末世黑暗的時代當中
[00:14:27.080 --> 00:14:29.160]  相反要在這個黑暗的時代當中
[00:14:29.160 --> 00:14:31.680]  常常順從聖靈的引領
[00:14:31.680 --> 00:14:33.760]  於是以上順從聖靈的引領
[00:14:33.760 --> 00:14:35.280]  這是第一個教訓
[00:14:35.280 --> 00:14:38.080]  三孫不順從聖靈的引領
[00:14:38.080 --> 00:14:39.360]  這個就是第一個教訓
[00:14:39.360 --> 00:14:41.640]  參選他不順從聖靈的引領
[00:14:41.640 --> 00:14:44.320]  耶和華已經離開他的第二個原因
[00:14:44.320 --> 00:14:47.920]  是因為他不願意活出聖潔的生活
[00:14:47.920 --> 00:14:50.320]  耶和華已經離開他的第二個原因
[00:14:50.320 --> 00:14:53.120]  是因為他不願意活出聖潔的生活
[00:14:53.120 --> 00:14:55.920]  如果回顧三孫的一生的話
[00:14:55.920 --> 00:14:57.520]  非常令人惋惜
[00:14:57.520 --> 00:15:00.120]  如果我們回顧三孫的一生
[00:15:00.120 --> 00:15:01.560]  其實是很令人惋惜的
[00:15:01.560 --> 00:15:02.720]  聖經告訴我們
[00:15:02.720 --> 00:15:06.840]  他從小就有耶和華的靈感動他
[00:15:06.840 --> 00:15:08.040]  因為聖經跟我們說
[00:15:08.040 --> 00:15:12.360]  他從小開始已經有耶和華的靈去感動他
[00:15:12.360 --> 00:15:18.560]  使他能夠有能力去遵守拿西爾人的三條戒律
[00:15:18.560 --> 00:15:22.120]  使他有能力去遵守拿西爾人的三條戒律
[00:15:22.120 --> 00:15:24.960]  就是一種特別歸神為聖的人
[00:15:24.960 --> 00:15:26.480]  稱為是「拿西爾人」
[00:15:26.480 --> 00:15:29.880]  就是這些特別闊開為聖的人
[00:15:29.880 --> 00:15:31.720]  稱為「拿西爾人」
[00:15:31.720 --> 00:15:36.000]  「拿西爾人」第一是清酒濃酒都不可以喝
[00:15:36.000 --> 00:15:39.840]  「拿西爾人」第一點是清酒濃酒都不可以喝
[00:15:39.840 --> 00:15:43.160]  第二條是一切不潔之物也不可吃
[00:15:43.160 --> 00:15:46.200]  第二條是一切不潔之物都不可以吃
[00:15:46.200 --> 00:15:49.440]  第三條是不可以用剃頭刀剃他的頭
[00:15:49.440 --> 00:15:52.720]  第三條是不可以用剃頭刀剃他的頭
[00:15:52.720 --> 00:15:56.840]  其中第三條不可剃頭這條並不難遵守
[00:15:56.840 --> 00:16:00.480]  其實最後這條第三條不可剃頭其實很容易遵守
[00:16:00.480 --> 00:16:03.080]  中國很多古人也是知道
[00:16:03.080 --> 00:16:06.440]  頭髮是取之於父母是從來不去剃的
[00:16:06.440 --> 00:16:08.360]  我們古人裡面他們很多都會覺得
[00:16:08.360 --> 00:16:11.000]  頭髮是身體髮膚受之於父母
[00:16:11.000 --> 00:16:12.320]  所以都不會去剃的
[00:16:12.320 --> 00:16:15.360]  但是前面兩條確實是很大的問題
[00:16:15.360 --> 00:16:17.520]  但是前面兩條就很大問題了
[00:16:17.520 --> 00:16:21.800]  卸職了這位三孫與幾乎所有人的交往
[00:16:21.800 --> 00:16:24.840]  他是限制了三孫幾乎與所有人的交往
[00:16:24.840 --> 00:16:27.960]  不單是跟外邦人的交往有卸職
[00:16:27.960 --> 00:16:30.520]  跟以色列人的交往同樣有卸職
[00:16:30.520 --> 00:16:33.280]  他不單止限制了他與外邦人的交往
[00:16:33.280 --> 00:16:36.000]  同時也限制了他與以色列人的來往
[00:16:36.000 --> 00:16:37.320]  為什麼呢
[00:16:37.320 --> 00:16:40.800]  我們知道耶穌都帶著盟徒去加拿富婚約
[00:16:40.800 --> 00:16:43.480]  後來將水變成了酒 對吧
[00:16:43.480 --> 00:16:44.760]  我們大家都知道
[00:16:44.760 --> 00:16:47.680]  耶穌曾經帶領他們的門斗去參加婚宴的時候
[00:16:47.680 --> 00:16:49.480]  他們會將水變成酒
[00:16:49.480 --> 00:16:51.080]  以色列人不敬酒
[00:16:51.080 --> 00:16:53.000]  以色列人他們不敬酒
[00:16:53.000 --> 00:16:56.560]  所以你要去以色列人的生活當中就違背了
[00:16:56.560 --> 00:16:59.200]  如果你要去到以色列人那裡一起去的話
[00:16:59.200 --> 00:17:00.000]  那你就違背了
[00:17:00.000 --> 00:17:04.600]  外邦人的飲食從律法來說都是不潔淨的
[00:17:04.600 --> 00:17:08.680]  外邦人的飲食從律法上來說
[00:17:08.680 --> 00:17:10.400]  所有東西都是不潔淨的
