
[00:00:00.000 --> 00:00:02.240]  各位弟兄姊妹平安
[00:04:33.000 --> 00:04:35.800]  然後第十和十三節
[00:04:35.800 --> 00:04:39.960]  他說甚至是有人要害他
[00:04:39.960 --> 00:04:45.160]  說他覺得他的性命都受到威脅
[00:04:45.160 --> 00:04:50.520]  因此這位長者到了年老的時候
[00:04:50.520 --> 00:04:56.720]  他仍然覺得他很坎坷、很難過
[00:04:56.720 --> 00:04:59.920]  這是一個無助的老人
[00:04:59.920 --> 00:05:04.080]  不如我們一起看七十一篇的十一節
[00:05:04.080 --> 00:05:05.680]  那裡怎麼說?
[00:05:05.680 --> 00:05:09.280]  他說神已經離棄他了
[00:05:09.280 --> 00:05:11.760]  我們追趕他了
[00:05:11.760 --> 00:05:17.960]  我們要捉拿他 因為沒有人搭救他
[00:05:17.960 --> 00:05:20.840]  他是孤零零一個人
[00:05:20.840 --> 00:05:22.640]  沒有人會幫他
[00:05:22.640 --> 00:05:25.640]  沒有人會來救他
[00:05:25.640 --> 00:05:29.040]  有時我們都覺得自己很孤單
[00:05:29.040 --> 00:05:33.480]  於是在第十二節就轉了語調
[00:05:33.480 --> 00:05:35.440]  十二節那裡怎麼說?
[00:05:35.440 --> 00:05:39.480]  他說神求你不要遠離我
[00:05:39.480 --> 00:05:43.480]  神求你速速幫助我
[00:05:43.480 --> 00:05:45.800]  各位 原來當我們呼求神
[00:05:45.800 --> 00:05:47.560]  當我們轉向神
[00:05:47.560 --> 00:05:49.720]  當我們向神求救的時候
[00:05:49.720 --> 00:05:52.280]  神就要速速來幫助你
[00:05:52.280 --> 00:05:53.480]  很快的
[00:05:53.480 --> 00:05:59.280]  祂立刻派救兵、派援兵來幫助你
[00:05:59.280 --> 00:06:01.600]  各位 你有沒有經歷過我們的神
[00:06:01.600 --> 00:06:05.840]  在我們最無助、最難堪、最低落的時候
[00:06:05.840 --> 00:06:10.800]  祂派一些天使、派一些人來幫助你
[00:06:10.800 --> 00:06:12.800]  有一個故事說
[00:06:12.800 --> 00:06:15.200]  我沒見過天使
[00:06:15.200 --> 00:06:18.160]  原來那天祂很肚餓
[00:06:18.160 --> 00:06:20.400]  發覺祂身體有軟弱
[00:06:20.400 --> 00:06:21.400]  祂病
[00:06:21.400 --> 00:06:23.400]  祂出不了街買東西
[00:06:23.400 --> 00:06:27.760]  原來那天祂的阿嬸就來探祂
[00:06:27.760 --> 00:06:29.440]  見到祂那麼慘
[00:06:29.440 --> 00:06:32.200]  馬上下街去超市那裡
[00:06:32.200 --> 00:06:35.080]  買了些麵包、買了些公仔麵
[00:06:35.080 --> 00:06:38.640]  買了些罐頭拿來祂家裡
[00:06:38.640 --> 00:06:40.200]  祂說我沒見過天使
[00:06:40.200 --> 00:06:41.400]  天使在哪裡?
[00:06:41.400 --> 00:06:44.160]  原來祂的阿嬸就是天使
[00:06:44.160 --> 00:06:46.000]  是神派來的
[00:06:46.000 --> 00:06:48.760]  原來神有時候派一些使者
[00:06:48.760 --> 00:06:51.480]  在我們的旁邊、在我們四周圍
[00:06:51.480 --> 00:06:52.960]  會幫助我們
[00:06:52.960 --> 00:06:57.080]  會在我們四周圍安營的
[00:06:57.080 --> 00:07:00.400]  大家記不記得聖經裡面也有些長者
[00:07:00.400 --> 00:07:02.920]  有些豪情壯語
[00:07:02.920 --> 00:07:07.560]  我自己很欣賞約書亞記十四章裡面記載
[00:07:07.560 --> 00:07:11.200]  當時十二個探子去窺探迦南地
[00:07:11.200 --> 00:07:14.200]  只有兩個說我們可以進攻
[00:07:14.200 --> 00:07:18.480]  一個就是繼承摩西的約書亞
[00:07:18.480 --> 00:07:21.440]  另外一個就是迦勒
[00:07:21.440 --> 00:07:24.120]  當年他們去窺探那個地的時候
[00:07:24.120 --> 00:07:27.040]  迦勒已經七十五歲了
[00:07:27.040 --> 00:07:29.160]  現在又過了十年
[00:07:29.160 --> 00:07:33.240]  於是迦勒說我仍然強壯
[00:07:33.240 --> 00:07:36.520]  我雖然是八十五歲
[00:07:36.520 --> 00:07:38.440]  靠著神的幫助
[00:07:38.440 --> 00:07:42.120]  我要上去得那個地方為業
[00:07:42.120 --> 00:07:45.960]  我要將那裡的愛族人全部趕走
[00:07:45.960 --> 00:07:51.640]  因為那個地是摩西英雄要賜給我的
[00:07:51.640 --> 00:07:54.040]  真是很難得
[00:07:54.040 --> 00:07:59.160]  他說我日子如何力量就如何
[00:07:59.160 --> 00:08:01.480]  一個八十五歲
[00:08:01.480 --> 00:08:04.920]  我們叫他做老人家
[00:08:04.920 --> 00:08:07.800]  但是以現在年齡劃分
[00:08:07.800 --> 00:08:11.440]  我最近看一個新的年齡劃分
[00:08:11.440 --> 00:08:15.760]  到四十九歲仍然叫做年輕人
[00:08:15.760 --> 00:08:20.040]  由四十九到六十九才叫做中年人
[00:08:20.040 --> 00:08:22.960]  我剛剛過了中年
[00:08:22.960 --> 00:08:24.880]  我剛剛過了七十歲
[00:08:24.880 --> 00:08:28.880]  所以原來年長也分幾個階段的
[00:08:28.880 --> 00:08:31.680]  你是壯年
[00:08:31.680 --> 00:08:34.640]  盛年
[00:08:34.640 --> 00:08:36.800]  然後才是奇英
[00:08:36.800 --> 00:08:40.240]  因為現在閒閒地也活到九十幾歲
[00:08:40.240 --> 00:08:44.280]  有很多長者我們教會有些長者一百幾歲
[00:08:44.280 --> 00:08:47.560]  有一個長者一百零七歲
[00:08:47.560 --> 00:08:49.560]  多難得
[00:08:49.560 --> 00:08:52.400]  原來神就是那位看顧我們
[00:08:52.400 --> 00:08:53.600]  帶領我們
[00:08:53.600 --> 00:08:55.840]  在我們人生的歲月裏面
[00:08:55.840 --> 00:08:58.360]  祂看顧我們的神
[00:08:58.360 --> 00:09:00.280]  你有什麼害怕呢?
[00:09:00.280 --> 00:09:02.120]  然後我們再來看看
[00:09:02.120 --> 00:09:04.280]  在這個第一個段落裏面
[00:09:04.280 --> 00:09:08.960]  祂說到祂對神有信心
[00:09:08.960 --> 00:09:11.600]  其實在第三節那裏說
[00:09:11.600 --> 00:09:14.360]  祂已經命定要救我
[00:09:14.360 --> 00:09:17.480]  因為你是我的岩石
[00:09:17.480 --> 00:09:20.200]  是我的山寨
[00:09:20.200 --> 00:09:23.800]  在你最需要仰望神的時候
[00:09:23.800 --> 00:09:26.760]  祂好像山一樣穩妥
[00:09:26.760 --> 00:09:29.240]  詩篇一百二十一篇那裏說
[00:09:29.240 --> 00:09:31.520]  我要向山舉目
[00:09:31.520 --> 00:09:33.520]  我的幫助在哪裏來
[00:09:33.520 --> 00:09:38.400]  我的幫助從造天地的耶和華而來
[00:09:38.400 --> 00:09:40.560]  我有機會去年
[00:09:40.560 --> 00:09:43.520]  去到尼泊爾這個小國家
[00:09:43.520 --> 00:09:46.800]  去探訪一些宣教士
[00:09:46.800 --> 00:09:49.840]  他們在那裏幫一些少數民族
[00:09:49.840 --> 00:09:52.760]  做翻譯聖經的工作
[00:09:52.760 --> 00:09:55.040]  我真是第一次見到
[00:09:55.040 --> 00:10:00.520]  一個這麼宏偉的喜瑪拉雅山
[00:10:00.520 --> 00:10:06.400]  最高的山峰叫做阿非爾時峰
[00:10:06.400 --> 00:10:08.760]  遠遠觀望
[00:10:08.760 --> 00:10:10.520]  真是很壯觀
[00:10:10.520 --> 00:10:13.320]  整個喜瑪拉雅山
[00:10:13.320 --> 00:10:16.040]  真是宏偉到不得了
[00:10:16.040 --> 00:10:18.160]  我開了眼界
[00:10:18.160 --> 00:10:20.680]  當我們向山仰望的時候
[00:10:20.680 --> 00:10:23.800]  我們就想起造天地的耶和華
[00:10:23.800 --> 00:10:25.800]  祂是我的幫助
[00:10:25.800 --> 00:10:28.080]  我還懼怕誰呢?
[00:10:28.080 --> 00:10:29.480]  我怕什麼?
[00:10:29.480 --> 00:10:31.360]  因為我是如仰望祂
[00:10:31.360 --> 00:10:32.120]  依靠祂
[00:10:32.120 --> 00:10:34.440]  還有第五節那裏怎樣說?
[00:10:34.440 --> 00:10:35.600]  第五節說
[00:10:35.600 --> 00:10:37.880]  你是我所盼望的
[00:10:37.880 --> 00:10:39.760]  從我年幼
[00:10:39.760 --> 00:10:43.160]  你是我所依靠
[00:10:43.160 --> 00:10:44.640]  這位詩篇的作者
[00:10:44.640 --> 00:10:47.000]  由他小時候他已經認識了
[00:10:47.000 --> 00:10:48.520]  一直到他年青
[00:10:48.520 --> 00:10:50.080]  一直到他年長
[00:10:50.080 --> 00:10:52.320]  他時時仰望神
[00:10:52.320 --> 00:10:55.800]  我都回顧我七十年的人生
[00:10:55.800 --> 00:10:58.600]  我是起一個牧師家庭成長
[00:10:58.600 --> 00:11:01.040]  從小時候已經回教會
[00:11:01.040 --> 00:11:07.160]  而且當年我是住在教會樓上的牧師宿舍那裏
[00:11:07.160 --> 00:11:10.240]  所以一下樓下已經是教會
[00:11:10.240 --> 00:11:13.480]  你星期天想不回教會都很難
[00:11:13.480 --> 00:11:14.840]  可能有人問我
[00:11:14.840 --> 00:11:16.120]  爸爸問我媽媽
[00:11:16.120 --> 00:11:18.000]  你為什麼不見康仔?
[00:11:18.000 --> 00:11:19.760]  康仔今天去了哪裡?
[00:11:19.760 --> 00:11:22.520]  所以一定要回教會
[00:11:22.520 --> 00:11:23.960]  由我年幼
[00:11:23.960 --> 00:11:25.600]  一直到我年青
[00:11:25.600 --> 00:11:27.120]  一直到我中年
[00:11:27.120 --> 00:11:29.240]  一直到我現在成年
[00:11:29.240 --> 00:11:31.400]  我都一生依靠
[00:11:31.400 --> 00:11:32.960]  經歷我們的神
[00:11:32.960 --> 00:11:34.480]  祂是信實的
[00:11:34.480 --> 00:11:36.000]  祂是很可靠的
[00:11:36.000 --> 00:11:38.240]  所以我們可以依靠祂
[00:11:38.240 --> 00:11:39.440]  投靠祂
[00:11:39.440 --> 00:11:41.640]  還有第七節那裏說
[00:11:41.640 --> 00:11:45.000]  許多人以我為乖
[00:11:45.000 --> 00:11:50.120]  但你是我堅固的避難所
[00:11:50.120 --> 00:11:54.320]  每一個人都有一些怪怪的東西
[00:11:54.320 --> 00:11:56.640]  我不知道你覺得我有什麼怪的東西
[00:11:56.640 --> 00:11:58.120]  我講到就是這樣
[00:11:58.120 --> 00:12:00.280]  講到很喜歡做手勢
[00:12:00.280 --> 00:12:02.240]  一定有一些習慣
[00:12:02.240 --> 00:12:04.480]  有些東西你覺得看不順眼
[00:12:04.480 --> 00:12:05.920]  這個人這麼有趣
[00:12:05.920 --> 00:12:08.000]  這個牧師這麼怪
[00:12:08.000 --> 00:12:10.040]  有些怪的東西
[00:12:10.040 --> 00:12:14.240]  但你是我堅固的避難所
[00:12:14.240 --> 00:12:16.400]  不管別人怎麼說
[00:12:16.400 --> 00:12:17.920]  不用管了
[00:12:17.920 --> 00:12:20.800]  每個人都講你的
[00:12:20.800 --> 00:12:22.440]  你信得過自己
[00:12:22.440 --> 00:12:23.800]  你有自信心
[00:12:23.800 --> 00:12:24.960]  你依靠神
[00:12:24.960 --> 00:12:28.720]  神是我堅固的避難所
[00:12:28.720 --> 00:12:31.760]  所以第一節到十三節
[00:12:31.760 --> 00:12:34.600]  這十幾節聖經裏面
[00:12:34.600 --> 00:12:37.640]  雖然有灰暗的語調
[00:12:37.640 --> 00:12:40.200]  晚景可憐
[00:12:40.200 --> 00:12:43.640]  但也有激勵人、鼓勵人的調
[00:12:43.640 --> 00:12:46.920]  但由第十四節一直到二十四節
[00:12:46.920 --> 00:12:49.200]  就轉了一個調
[00:12:49.200 --> 00:12:53.800]  我給他一個名字叫莊子靈魂
[00:12:53.800 --> 00:12:56.800]  一到十三節晚景可憐
[00:12:56.800 --> 00:13:02.360]  十四到二十四節莊子靈魂
[00:13:02.360 --> 00:13:07.800]  這裏說我要時時盼望
[00:13:07.800 --> 00:13:10.240]  並且越發讚美你
[00:13:10.240 --> 00:13:12.600]  這裏就是十四節
[00:13:12.600 --> 00:13:16.200]  第十四節可以說是一個轉接詞
[00:13:16.200 --> 00:13:17.720]  整個調
[00:13:17.720 --> 00:13:19.080]  整個語氣
[00:13:19.080 --> 00:13:21.080]  整個氣氛變了
[00:13:21.080 --> 00:13:22.840]  因為這一節聖經
[00:13:22.840 --> 00:13:25.080]  所以十四節很重要
[00:13:25.080 --> 00:13:29.120]  他說我卻要常常盼望
[00:13:29.120 --> 00:13:31.880]  並要越發讚美你
[00:13:31.880 --> 00:13:33.600]  越來越讚美
[00:13:33.600 --> 00:13:35.600]  我的讚美是越來越多
[00:13:35.600 --> 00:13:37.040]  講不完的
[00:13:37.040 --> 00:13:39.160]  講多久都講不完
[00:13:39.160 --> 00:13:43.400]  你有沒有發覺老人家有時都很沉悶
[00:13:43.400 --> 00:13:48.120]  哎呀,爸爸媽媽,你不要再數舊陣史了
[00:13:48.120 --> 00:13:50.520]  個個都喜歡講幾十年前的事
[00:13:50.520 --> 00:13:53.480]  當年香港被日本人統治
[00:13:53.480 --> 00:13:55.560]  當年我怎樣逃難
[00:13:55.560 --> 00:14:00.120]  當年我怎樣沒有米,要扔米,還要靠糧票
[00:14:00.120 --> 00:14:04.120]  講回三、四十年,四、五十年前的事
[00:14:04.120 --> 00:14:08.600]  各位,你聽聽老人家講這些歷史
[00:14:08.600 --> 00:14:11.160]  你學到很多東西
[00:14:11.160 --> 00:14:14.360]  因為這些歷史很寶貴
[00:14:14.360 --> 00:14:17.800]  你越講,你就越讚美神
[00:14:17.800 --> 00:14:19.320]  原來在我逃難
[00:14:19.320 --> 00:14:21.000]  原來在日治時期
[00:14:21.000 --> 00:14:22.360]  原來在哪個時期
[00:14:22.360 --> 00:14:26.760]  神有很多很多數不盡的恩典
[00:14:26.760 --> 00:14:31.560]  我很喜歡Fannie Cosby所作的一首聖詩
[00:14:31.560 --> 00:14:33.160]  就是主的恩典
[00:14:33.160 --> 00:14:35.800]  樣樣都要數
[00:14:35.800 --> 00:14:41.560]  Count your blessings, count them one by one
[00:14:41.560 --> 00:14:46.200]  每一項,每一樣,你都要數
[00:14:46.200 --> 00:14:49.160]  越數,越甘甜
[00:14:49.160 --> 00:14:54.360]  有時我都回顧我過去四十多年牧羊的生涯
[00:14:54.360 --> 00:14:57.320]  我都記得在我最後一個主日
[00:14:57.320 --> 00:15:01.560]  教會很客氣送了一份紀念品給我
[00:15:01.560 --> 00:15:07.720]  「四十三」這個字,就是說我自從1976年
[00:15:07.720 --> 00:15:09.880]  在浸會神樂園畢業之後
[00:15:09.880 --> 00:15:12.040]  就開始回到我的母會
[00:15:12.040 --> 00:15:13.400]  香港浸信教會
[00:15:13.400 --> 00:15:16.600]  很多人叫「堅浸」「堅浸」來侍奉
[00:15:16.600 --> 00:15:21.240]  一直到2012年底,我退休
[00:15:21.240 --> 00:15:27.480]  退休之後,繼續再有七年在教會裏面幫下忙
[00:15:27.480 --> 00:15:30.760]  所以神實在是很大的祝福
[00:15:30.760 --> 00:15:33.960]  我記得我在台上都有感恩
[00:15:33.960 --> 00:15:37.320]  我說「盡是恩典」
[00:15:37.320 --> 00:15:39.000]  我有什麼好轉呢?
[00:15:39.000 --> 00:15:41.800]  你知不知道我小時候很害羞
[00:15:41.800 --> 00:15:44.920]  那時候少年團契要出去
[00:15:44.920 --> 00:15:49.240]  什麼什麼基督聖旗拿著那本周刊
[00:15:49.240 --> 00:15:52.520]  拿著那本刊物來去短講
[00:15:52.520 --> 00:15:55.720]  我走出台已經腳震了
[00:15:55.720 --> 00:16:01.080]  嘴巴不停地說話,不知在說什麼
[00:16:01.080 --> 00:16:03.160]  馬上回來坐
[00:16:03.160 --> 00:16:06.200]  很害羞,臉都紅了
[00:16:06.200 --> 00:16:11.160]  我怎麼想到神竟然間揀選我成為全都人
[00:16:11.160 --> 00:16:13.400]  後來還做了牧師
[00:16:13.400 --> 00:16:16.760]  還要在台上面對著幾百人講道
[00:16:16.760 --> 00:16:20.520]  我們有早堂、有午堂,後來又加上中堂
[00:16:20.520 --> 00:16:24.360]  每週日早上要講三堂崇拜
[00:16:24.360 --> 00:16:26.600]  有時星期六晚又講一次
[00:16:26.600 --> 00:16:28.120]  講四堂
[00:16:28.120 --> 00:16:31.080]  很多弟兄姐妹說同一篇講章
[00:16:31.080 --> 00:16:33.080]  講四次你厭不厭?
[00:16:33.080 --> 00:16:34.600]  不厭的
[00:16:34.600 --> 00:16:36.760]  講極都可以再講
[00:16:36.760 --> 00:16:39.240]  而且偏偏有時有些不同
[00:16:39.240 --> 00:16:43.000]  因為我會看台下會眾的反應
[00:16:43.000 --> 00:16:44.760]  所以你千萬不要打瞌睡
[00:16:44.760 --> 00:16:46.760]  否則我會罵到你
[00:16:46.760 --> 00:16:50.040]  所以原來會眾反應好
[00:16:50.040 --> 00:16:54.040]  我就越有力講,越發興奮來講
[00:16:54.040 --> 00:16:56.040]  所以越講越大聲
[00:16:56.040 --> 00:16:58.040]  有些人說劉牧師
[00:16:58.040 --> 00:17:00.040]  你在台上和台下不同
[00:17:00.040 --> 00:17:02.040]  台下你音聲細氣
[00:17:02.040 --> 00:17:06.040]  你講電話好像很慢很溫柔
[00:17:06.040 --> 00:17:08.040]  你知不知道你在台上就很有力
[00:17:08.040 --> 00:17:10.040]  真的不知為何
[00:17:10.040 --> 00:17:12.920]  一站上台,中氣就來了
[00:17:12.920 --> 00:17:14.920]  起丹田發聲
[00:17:14.920 --> 00:17:16.920]  所以好響的
[00:17:16.920 --> 00:17:18.920]  爆咪的
[00:17:18.920 --> 00:17:20.920]  所以那些音響控制員
[00:17:20.920 --> 00:17:22.920]  馬上劉牧師一講調低幾級
[00:17:22.920 --> 00:17:24.920]  不用那麼大聲
[00:17:24.920 --> 00:17:28.920]  各位,一切都是神的預備
[00:17:28.920 --> 00:17:30.920]  一切都是神的恩典
[00:17:30.920 --> 00:17:34.440]  我的聲音是神賜給我的
[00:17:34.440 --> 00:17:36.440]  我有什麼可說呢?
[00:17:36.440 --> 00:17:38.920]  有些人一生出來就音聲細氣
[00:17:38.920 --> 00:17:40.920]  有些人唱歌是走音的
[00:17:40.920 --> 00:17:42.920]  沒辦法,因為他天生
[00:17:42.920 --> 00:17:46.920]  他對音調不是那麼熟悉的
[00:17:46.920 --> 00:17:48.920]  原來一切都是神的祝福
[00:17:48.920 --> 00:17:50.920]  一切都是神的帶領
[00:17:50.920 --> 00:17:52.920]  一切都是神的恩典
[00:17:52.920 --> 00:17:54.920]  所以當你越數的時候
[00:17:54.920 --> 00:17:58.920]  你就越發讚美神
[00:17:58.920 --> 00:18:00.920]  這是第十四節
[00:18:00.920 --> 00:18:02.920]  很寶貴
[00:18:02.920 --> 00:18:04.920]  還有這裡出現一個字
[00:18:04.920 --> 00:18:06.920]  你有沒有留意
[00:18:06.920 --> 00:18:08.920]  我卻要常常盼望
[00:18:08.920 --> 00:18:10.920]  我想你找一找聖經
[00:18:10.920 --> 00:18:12.920]  有時候我會查經的時候
[00:18:12.920 --> 00:18:14.920]  叫頂姐妹你找一下
[00:18:14.920 --> 00:18:16.920]  常常這個字出現了多少次
[00:18:16.920 --> 00:18:18.920]  原來出現了兩次
[00:18:18.920 --> 00:18:20.920]  第一次在第六節
[00:18:20.920 --> 00:18:22.920]  我讀一讀給大家聽
[00:18:22.920 --> 00:18:23.920]  第六節
[00:18:23.920 --> 00:18:26.920]  我從出母胎就被你扶持
[00:18:26.920 --> 00:18:29.920]  使我出母福的是你
[00:18:29.920 --> 00:18:32.920]  我必常常讚美你
[00:18:32.920 --> 00:18:35.920]  第六節說我要常常讚美你
[00:18:35.920 --> 00:18:39.920]  第十四節說我要常常盼望你
[00:18:39.920 --> 00:18:41.920]  然後還有第十五節
[00:18:41.920 --> 00:18:45.920]  我的口終日要述說
[00:18:45.920 --> 00:18:48.920]  你的公義你的救恩
[00:18:48.920 --> 00:18:51.920]  因我不計其數
[00:18:51.920 --> 00:18:53.920]  這裡又出現第二個字
[00:18:53.920 --> 00:18:55.920]  第二個詞
[00:18:55.920 --> 00:18:57.920]  就是終日
[00:18:57.920 --> 00:19:00.920]  請你看看全篇詩篇七十一篇
[00:19:00.920 --> 00:19:02.920]  有多少個終日呢?
[00:19:02.920 --> 00:19:04.920]  有三個
[00:19:04.920 --> 00:19:06.920]  第一個在第八節
[00:19:06.920 --> 00:19:09.920]  你的讚美你的榮耀
[00:19:09.920 --> 00:19:13.920]  終日充滿了我的口
[00:19:13.920 --> 00:19:16.920]  我的口終日要讚美
[00:19:16.920 --> 00:19:18.920]  要榮耀神
[00:19:18.920 --> 00:19:20.920]  然後第十五節
[00:19:20.920 --> 00:19:23.920]  我終日要述說你的公義
[00:19:23.920 --> 00:19:25.920]  第三次在二十四節
[00:19:25.920 --> 00:19:26.920]  最後一節
[00:19:26.920 --> 00:19:28.920]  並且我的舌頭
[00:19:28.920 --> 00:19:32.920]  必終日講論你的公義
[00:19:32.920 --> 00:19:36.920]  我終日要講論你的公義
[00:19:36.920 --> 00:19:39.920]  所以請大家讀聖經的時候
[00:19:39.920 --> 00:19:41.920]  留意那些重複出現的字
[00:19:41.920 --> 00:19:43.920]  一定是重要的
[00:19:43.920 --> 00:19:46.920]  在希伯來文裡面
[00:19:46.920 --> 00:19:49.920]  沒有好、更好、最好
[00:19:49.920 --> 00:19:53.920]  這個比較式的說法
[00:19:53.920 --> 00:19:55.920]  所以在《創世紀》第一章
[00:19:55.920 --> 00:19:58.920]  神創造天地用了六天
[00:19:58.920 --> 00:20:00.920]  神說好
[00:20:00.920 --> 00:20:02.920]  每一天都說好
[00:20:02.920 --> 00:20:06.920]  到第六天創造了人之後
[00:20:06.920 --> 00:20:09.920]  祂說好、好、好
[00:20:09.920 --> 00:20:11.920]  就是最好
[00:20:11.920 --> 00:20:13.920]  就是頂級的好的意思
[00:20:13.920 --> 00:20:17.920]  所以用了repeat重複
[00:20:17.920 --> 00:20:20.920]  來代表強調
[00:20:20.920 --> 00:20:22.920]  神很愛我們
[00:20:22.920 --> 00:20:26.920]  祂做我們認為是很好
[00:20:26.920 --> 00:20:28.920]  我常常
[00:20:28.920 --> 00:20:30.920]  我終日
