
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:16.000 --> 00:01:18.000]  或者你拿到一百分的時候
[00:01:18.000 --> 00:01:20.000]  我就獎勵你 這些父母通常都這樣承諾
[00:01:20.000 --> 00:01:22.000]  但有時候都忘記了
[00:01:22.000 --> 00:01:24.000]  我承諾
[00:01:24.000 --> 00:01:26.000]  你出席某些聚會
[00:01:26.000 --> 00:01:28.000]  等等等等
[00:01:28.000 --> 00:01:30.000]  這些叫承諾
[00:01:30.000 --> 00:01:32.000]  最近有一位蘇蘭的喜劇演員
[00:01:32.000 --> 00:01:34.000]  他叫Joe
[00:01:34.000 --> 00:01:36.000]  他答應他的小兒子
[00:01:36.000 --> 00:01:38.000]  送給他一部
[00:01:38.000 --> 00:01:40.000]  蘋果電話作為復活節的禮物
[00:01:40.000 --> 00:01:44.000]  4月1日復活節
[00:01:44.000 --> 00:01:46.000]  他兒子拿著一部iphone
[00:01:46.000 --> 00:01:48.000]  手機盒的時候
[00:01:48.000 --> 00:01:50.000]  開心到彈起
[00:01:50.000 --> 00:01:52.000]  但當他打開盒子的時候
[00:01:52.000 --> 00:01:54.000]  是一幅圖
[00:01:54.000 --> 00:01:56.000]  爸爸真的送了
[00:01:56.000 --> 00:01:58.000]  一個真的蘋果給他
[00:01:58.000 --> 00:02:00.000]  這個真的蘋果插了一個假天線
[00:02:00.000 --> 00:02:02.000]  貼了紙製的鍵盤
[00:02:02.000 --> 00:02:04.000]  爸爸就很開心
[00:02:04.000 --> 00:02:06.000]  哈哈 愚人節快樂
[00:02:06.000 --> 00:02:10.000]  兒子整個樣子都變了
[00:02:10.000 --> 00:02:14.000]  原本是一個很開心承諾的兒子
[00:02:14.000 --> 00:02:16.000]  送給他iphone電話
[00:02:16.000 --> 00:02:18.000]  那個盒子
[00:02:18.000 --> 00:02:20.000]  不過他令他兒子
[00:02:20.000 --> 00:02:22.000]  感覺到被愚弄
[00:02:22.000 --> 00:02:24.000]  我相信他的滋味都在心頭
[00:02:24.000 --> 00:02:26.000]  不知道會不會對他有心理的影響
[00:02:26.000 --> 00:02:30.000]  眾多的承諾
[00:02:30.000 --> 00:02:32.000]  我個人覺得
[00:02:32.000 --> 00:02:34.000]  見機在外
[00:02:34.000 --> 00:02:36.000]  願意託付對方
[00:02:36.000 --> 00:02:38.000]  終生的承諾
[00:02:38.000 --> 00:02:40.000]  是最值得人
[00:02:40.000 --> 00:02:42.000]  恭賀和羨慕
[00:02:42.000 --> 00:02:46.000]  當你出席婚禮的時候
[00:02:46.000 --> 00:02:48.000]  見到雙方
[00:02:48.000 --> 00:02:50.000]  許下承諾
[00:02:50.000 --> 00:02:52.000]  我們心裡都很開心
[00:02:52.000 --> 00:02:54.000]  你說如果有一天
[00:02:54.000 --> 00:02:56.000]  我都是這樣 多好呢
[00:02:56.000 --> 00:02:58.000]  多羨慕呢
[00:02:58.000 --> 00:03:00.000]  不論在婚姻署舉行也好
[00:03:00.000 --> 00:03:02.000]  或者在律師監禮下
[00:03:02.000 --> 00:03:04.000]  簽署婚書也好
[00:03:04.000 --> 00:03:06.000]  都會說一句說話
[00:03:06.000 --> 00:03:08.000]  我願意
[00:03:08.000 --> 00:03:10.000]  我願意這三個字很簡單
[00:03:10.000 --> 00:03:12.000]  卻是一個
[00:03:12.000 --> 00:03:14.000]  向對方許下一生的承諾
[00:03:14.000 --> 00:03:16.000]  一個印記
[00:03:16.000 --> 00:03:18.000]  雖然不能隨便說
[00:03:18.000 --> 00:03:20.000]  但事實告訴我們什麼呢
[00:03:20.000 --> 00:03:22.000]  就以香港為例
[00:03:22.000 --> 00:03:24.000]  根據統計
[00:03:24.000 --> 00:03:26.000]  1991年至2016年
[00:03:26.000 --> 00:03:28.000]  每五年做的統計
[00:03:28.000 --> 00:03:30.000]  離婚率
[00:03:30.000 --> 00:03:32.000]  或者分居率
[00:03:32.000 --> 00:03:34.000]  是不斷上升
[00:03:34.000 --> 00:03:36.000]  基本上是不斷上升
[00:03:36.000 --> 00:03:38.000]  每五年上升
[00:03:38.000 --> 00:03:40.000]  每五年是不斷上升
[00:03:40.000 --> 00:03:42.000]  是沒有降下來的
[00:03:42.000 --> 00:03:44.000]  很多人不肯結婚
[00:03:44.000 --> 00:03:46.000]  或者遲婚
[00:03:46.000 --> 00:03:48.000]  很多原因
[00:03:48.000 --> 00:03:50.000]  未遇到心上人
[00:03:50.000 --> 00:03:52.000]  或者對異性太高要求
[00:03:52.000 --> 00:03:54.000]  自己都未養到
[00:03:54.000 --> 00:03:56.000]  自己怎樣去結婚呢
[00:03:56.000 --> 00:03:58.000]  很多很多的理由
[00:03:58.000 --> 00:04:00.000]  但有些人
[00:04:00.000 --> 00:04:02.000]  基本上符合條件
[00:04:02.000 --> 00:04:04.000]  甚至很多選擇
[00:04:04.000 --> 00:04:06.000]  他都不肯去結
[00:04:06.000 --> 00:04:08.000]  寧願一起住都不肯去結
[00:04:08.000 --> 00:04:10.000]  原因是
[00:04:10.000 --> 00:04:12.000]  他對他婚姻無信心
[00:04:12.000 --> 00:04:14.000]  更重要的是
[00:04:14.000 --> 00:04:16.000]  他不想為這段婚姻
[00:04:16.000 --> 00:04:18.000]  為對方作出任何的承諾
[00:04:18.000 --> 00:04:20.000]  任何的責任
[00:04:20.000 --> 00:04:26.000]  不變的承諾
[00:04:26.000 --> 00:04:28.000]  可不可以
[00:04:28.000 --> 00:04:30.000]  我相信部分都可以
[00:04:30.000 --> 00:04:32.000]  但絕對不容易
[00:04:32.000 --> 00:04:34.000]  很在乎
[00:04:34.000 --> 00:04:36.000]  承諾的時間多長
[00:04:36.000 --> 00:04:38.000]  承諾的性質是什麼
[00:04:38.000 --> 00:04:40.000]  不過現實裡有很美麗的見證
[00:04:40.000 --> 00:04:42.000]  最近都有在新聞裡
[00:04:42.000 --> 00:04:44.000]  看到一個男士
[00:04:44.000 --> 00:04:46.000]  因為太太患了末期癌病
[00:04:46.000 --> 00:04:48.000]  等死
[00:04:48.000 --> 00:04:50.000]  這個丈夫說我很痛苦
[00:04:50.000 --> 00:04:52.000]  我看著你我很無助
[00:04:52.000 --> 00:04:54.000]  但太太說不要緊
[00:04:54.000 --> 00:04:56.000]  你放心我很愛你
[00:04:56.000 --> 00:04:58.000]  這個丈夫就在網誌上說
[00:04:58.000 --> 00:05:00.000]  這個女人
[00:05:00.000 --> 00:05:02.000]  嫁給我
[00:05:02.000 --> 00:05:04.000]  無論生老病死
[00:05:04.000 --> 00:05:06.000]  我都一定會陪著她
[00:05:08.000 --> 00:05:10.000]  這句承諾
[00:05:10.000 --> 00:05:12.000]  我們覺得很欣賞
[00:05:12.000 --> 00:05:14.000]  我們不認識他
[00:05:14.000 --> 00:05:16.000]  沒辦法跟進
[00:05:16.000 --> 00:05:18.000]  但最近我真的有機會去探訪
[00:05:18.000 --> 00:05:20.000]  一個會友的妹妹
[00:05:20.000 --> 00:05:22.000]  她已經昏迷了一年
[00:05:22.000 --> 00:05:24.000]  她丈夫未信耶穌
[00:05:24.000 --> 00:05:26.000]  每天
[00:05:26.000 --> 00:05:28.000]  下班後都去醫院
[00:05:28.000 --> 00:05:30.000]  照顧太太
[00:05:30.000 --> 00:05:32.000]  幫她刷唇、梳洗等等
[00:05:32.000 --> 00:05:34.000]  這位昏迷了一年的姊妹
[00:05:34.000 --> 00:05:36.000]  她的臉色比我還好
[00:05:38.000 --> 00:05:40.000]  因為
[00:05:40.000 --> 00:05:42.000]  這個丈夫曾經對我說
[00:05:42.000 --> 00:05:44.000]  在婚禮裡
[00:05:44.000 --> 00:05:46.000]  曾經對她作出了
[00:05:46.000 --> 00:05:48.000]  這樣的承諾
[00:05:48.000 --> 00:05:50.000]  所以我願意這樣做
[00:05:50.000 --> 00:05:52.000]  連醫院都受感動
[00:05:52.000 --> 00:05:54.000]  應該八點鐘趕人走
[00:05:54.000 --> 00:05:56.000]  你來愛
[00:05:56.000 --> 00:05:58.000]  因為你下班很晚
[00:05:58.000 --> 00:06:00.000]  我知道你愛太太
[00:06:00.000 --> 00:06:02.000]  所以我讓你留到十點鐘
[00:06:02.000 --> 00:06:04.000]  不變的承諾
[00:06:04.000 --> 00:06:06.000]  我相信
[00:06:06.000 --> 00:06:08.000]  這是鳳無倫爪
[00:06:08.000 --> 00:06:10.000]  很難的
[00:06:10.000 --> 00:06:12.000]  甚至沒有人知道
[00:06:12.000 --> 00:06:14.000]  至少我相信這位姊妹的丈夫
[00:06:14.000 --> 00:06:16.000]  有一天死的時候
[00:06:16.000 --> 00:06:18.000]  這些承諾可能都無法兌現
[00:06:18.000 --> 00:06:20.000]  信守承諾
[00:06:20.000 --> 00:06:22.000]  確實是值得我們每位
[00:06:22.000 --> 00:06:24.000]  羨慕、讚賞的美德
[00:06:24.000 --> 00:06:26.000]  但絕對不容易
[00:06:26.000 --> 00:06:28.000]  甚至付上很大的代價
[00:06:28.000 --> 00:06:30.000]  為什麼
[00:06:30.000 --> 00:06:32.000]  有人不能履行承諾呢
[00:06:32.000 --> 00:06:34.000]  總有很多原因
[00:06:36.000 --> 00:06:38.000]  失約、失落
[00:06:38.000 --> 00:06:40.000]  真的會令人失望
[00:06:40.000 --> 00:06:42.000]  但我很相信
[00:06:42.000 --> 00:06:44.000]  為什麼會失落呢
[00:06:44.000 --> 00:06:46.000]  是因為有些人
[00:06:46.000 --> 00:06:48.000]  當他答應你一些承諾的時候
[00:06:48.000 --> 00:06:50.000]  根本沒有這樣的心
[00:06:50.000 --> 00:06:52.000]  甚至為了得獎你
[00:06:52.000 --> 00:06:54.000]  說什麼都可以
[00:06:54.000 --> 00:06:56.000]  我拿天、月亮給你都可以
[00:06:56.000 --> 00:07:00.000]  不過是假的
[00:07:00.000 --> 00:07:02.000]  我愛你的時候
[00:07:02.000 --> 00:07:04.000]  可以分享我的一切給你
[00:07:04.000 --> 00:07:06.000]  分手的時候
[00:07:06.000 --> 00:07:08.000]  我給你的東西你還給我
[00:07:08.000 --> 00:07:10.000]  是這麼現實
[00:07:10.000 --> 00:07:12.000]  甚至有些承諾
[00:07:12.000 --> 00:07:14.000]  根本是貪口爽
[00:07:14.000 --> 00:07:16.000]  正所謂順口開河
[00:07:16.000 --> 00:07:18.000]  沒有意義的很客氣
[00:07:18.000 --> 00:07:20.000]  有空請你吃飯
[00:07:20.000 --> 00:07:22.000]  十年都沒有請我吃飯
[00:07:22.000 --> 00:07:26.000]  證明是客套說話
[00:07:26.000 --> 00:07:28.000]  大家不要那麼認真
[00:07:28.000 --> 00:07:30.000]  打電話給他
[00:07:30.000 --> 00:07:32.000]  你什麼時候請我吃飯
[00:07:32.000 --> 00:07:34.000]  有些承諾
[00:07:34.000 --> 00:07:36.000]  是沒有經過深思熟慮
[00:07:36.000 --> 00:07:38.000]  一時之間衝動
[00:07:38.000 --> 00:07:40.000]  但之後發到後悔
[00:07:40.000 --> 00:07:42.000]  彼得就是這樣
[00:07:42.000 --> 00:07:44.000]  此道彼得
[00:07:44.000 --> 00:07:46.000]  或者他經過考慮
[00:07:46.000 --> 00:07:48.000]  不過環境改變了
[00:07:48.000 --> 00:07:50.000]  我真的願意幫你
[00:07:50.000 --> 00:07:52.000]  承諾給你
[00:07:52.000 --> 00:07:54.000]  但現在環境我自身難保
[00:07:54.000 --> 00:07:56.000]  我怎樣履行承諾呢
[00:07:56.000 --> 00:07:58.000]  同樣彼得也是這樣
[00:07:58.000 --> 00:08:00.000]  他說耶穌我甚至為你死都願意
[00:08:00.000 --> 00:08:02.000]  但當耶穌被捉的時候
[00:08:02.000 --> 00:08:04.000]  他是遠遠的跟隨耶穌
[00:08:04.000 --> 00:08:06.000]  甚至最後三次不認耶穌
[00:08:06.000 --> 00:08:08.000]  因為環境改變了
[00:08:08.000 --> 00:08:10.000]  死亡的陰影不是開玩笑的
[00:08:10.000 --> 00:08:12.000]  死了
[00:08:12.000 --> 00:08:14.000]  被人捉了
[00:08:14.000 --> 00:08:16.000]  有些承諾不能夠兌現
[00:08:16.000 --> 00:08:18.000]  是因為當時的人
[00:08:18.000 --> 00:08:20.000]  根本已經不存在
[00:08:20.000 --> 00:08:22.000]  有弟兄
[00:08:22.000 --> 00:08:24.000]  他公開說
[00:08:24.000 --> 00:08:26.000]  幫我一些事
[00:08:28.000 --> 00:08:30.000]  我為他的承諾很開心
[00:08:30.000 --> 00:08:32.000]  很有信心
[00:08:32.000 --> 00:08:34.000]  可惜上帝已經接他回到天家
[00:08:34.000 --> 00:08:38.000]  由上帝親自代他完成
[00:08:38.000 --> 00:08:42.000]  曾經有個中學很熟的同學
[00:08:42.000 --> 00:08:44.000]  實牙實齒說
[00:08:44.000 --> 00:08:46.000]  女君王你結婚那天我一定會到
[00:08:46.000 --> 00:08:48.000]  結果當然沒有到
[00:08:48.000 --> 00:08:52.000]  反而在家裏我遇到一個
[00:08:52.000 --> 00:08:54.000]  已經失去聯絡的小學同學
[00:08:54.000 --> 00:08:56.000]  我只是輕描淡寫
[00:08:56.000 --> 00:08:58.000]  沒有什麼期望
[00:08:58.000 --> 00:09:00.000]  我快要結婚了
[00:09:00.000 --> 00:09:02.000]  有時間來吧
[00:09:02.000 --> 00:09:04.000]  幾點鐘
[00:09:04.000 --> 00:09:06.000]  想不到他又出現
[00:09:06.000 --> 00:09:10.000]  有些失落
[00:09:10.000 --> 00:09:12.000]  是無關痛癢
[00:09:12.000 --> 00:09:14.000]  但有些
[00:09:14.000 --> 00:09:16.000]  是可大可小
[00:09:16.000 --> 00:09:18.000]  你試一下
[00:09:18.000 --> 00:09:20.000]  找旅行社幫你訂機票
[00:09:20.000 --> 00:09:22.000]  酒店到機場的時候
[00:09:22.000 --> 00:09:24.000]  什麼都沒有
[00:09:24.000 --> 00:09:26.000]  會怎樣
[00:09:26.000 --> 00:09:28.000]  原本是鹿兒島
[00:09:28.000 --> 00:09:30.000]  可能要去南丫島
[00:09:30.000 --> 00:09:34.000]  可能你拿著健身美容會的現金券
[00:09:34.000 --> 00:09:36.000]  想去做運動
[00:09:36.000 --> 00:09:38.000]  去到的時候
[00:09:38.000 --> 00:09:40.000]  重門深鎖
[00:09:40.000 --> 00:09:42.000]  什麼都沒有
[00:09:42.000 --> 00:09:44.000]  背信棄義
[00:09:44.000 --> 00:09:46.000]  玩笑不能履行的承諾
[00:09:46.000 --> 00:09:48.000]  真是令人氣憤
[00:09:48.000 --> 00:09:50.000]  我相信蘇格蘭的兒子
[00:09:50.000 --> 00:09:52.000]  都很生氣
[00:09:52.000 --> 00:09:54.000]  我年紀這麼大
[00:09:54.000 --> 00:09:56.000]  心靈很弱
[00:09:56.000 --> 00:09:58.000]  人為何會失去承諾
[00:09:58.000 --> 00:10:02.000]  不要忘記
[00:10:02.000 --> 00:10:04.000]  我們自己
[00:10:04.000 --> 00:10:06.000]  你和我這個人
[00:10:06.000 --> 00:10:08.000]  很容易善變
[00:10:08.000 --> 00:10:12.000]  多有信任的人
[00:10:12.000 --> 00:10:14.000]  都可以有一天
[00:10:14.000 --> 00:10:16.000]  令你失望
[00:10:16.000 --> 00:10:18.000]  人有很多限制
[00:10:18.000 --> 00:10:20.000]  因為人只不過是罪人
[00:10:20.000 --> 00:10:22.000]  世人都犯了罪
[00:10:22.000 --> 00:10:26.000]  罪人有什麼好還
[00:10:26.000 --> 00:10:28.000]  就算今天
[00:10:28.000 --> 00:10:30.000]  我很真心
[00:10:30.000 --> 00:10:32.000]  向你作出承諾
[00:10:32.000 --> 00:10:34.000]  如果有一天我自己都自身難保
[00:10:34.000 --> 00:10:36.000]  我真的不會顧你
[00:10:36.000 --> 00:10:38.000]  我當然先顧自己
[00:10:38.000 --> 00:10:40.000]  這就是罪人很現實的反應
[00:10:40.000 --> 00:10:44.000]  如果與其我們依靠人
[00:10:44.000 --> 00:10:46.000]  其實我們依靠錯了
[00:10:46.000 --> 00:10:48.000]  因為環境
[00:10:48.000 --> 00:10:50.000]  是預測不到的
[00:10:50.000 --> 00:10:52.000]  環境是充滿困難
[00:10:52.000 --> 00:10:54.000]  是叫承諾的人
[00:10:54.000 --> 00:10:56.000]  他都說對不起
[00:10:56.000 --> 00:10:58.000]  我對不起你
[00:10:58.000 --> 00:11:00.000]  請你原諒我
[00:11:00.000 --> 00:11:02.000]  你自己解決
[00:11:02.000 --> 00:11:04.000]  唯有我們這位上帝
[00:11:04.000 --> 00:11:06.000]  剛才敬拜小祖在唱詩歌
[00:11:06.000 --> 00:11:08.000]  這位上帝是色在
[00:11:08.000 --> 00:11:10.000]  金在
[00:11:10.000 --> 00:11:12.000]  永在的上帝
[00:11:12.000 --> 00:11:14.000]  他是傳人者
[00:11:14.000 --> 00:11:16.000]  只有他
[00:11:16.000 --> 00:11:18.000]  給我們一個永遠不變的承諾
[00:11:18.000 --> 00:11:22.000]  聖經說
[00:11:22.000 --> 00:11:24.000]  我以永遠的愛去愛你
[00:11:24.000 --> 00:11:26.000]  因此我以慈愛
[00:11:26.000 --> 00:11:28.000]  去吸引你
[00:11:28.000 --> 00:11:30.000]  你們要作我的子民
[00:11:30.000 --> 00:11:32.000]  我要作你們的神
[00:11:32.000 --> 00:11:36.000]  這番話是上帝昔日
[00:11:36.000 --> 00:11:38.000]  透過耶利米先知
[00:11:38.000 --> 00:11:40.000]  對以色列百姓
[00:11:40.000 --> 00:11:42.000]  所許下的一個承諾
[00:11:44.000 --> 00:11:46.000]  在先知那段時間的
[00:11:46.000 --> 00:11:48.000]  以色列人民已經
[00:11:48.000 --> 00:11:50.000]  死到臨頭
[00:11:50.000 --> 00:11:52.000]  罪惡滿盈
[00:11:52.000 --> 00:11:54.000]  上帝已經想著
[00:11:54.000 --> 00:11:56.000]  用巴比倫來懲罰他們
[00:11:56.000 --> 00:11:58.000]  管教他們
[00:11:58.000 --> 00:12:00.000]  但上帝在他們未受罰之前
[00:12:00.000 --> 00:12:02.000]  已經許下承諾
[00:12:02.000 --> 00:12:06.000]  各位朋友
[00:12:06.000 --> 00:12:08.000]  有誰人罰你之前會
[00:12:08.000 --> 00:12:10.000]  答應你有出路
[00:12:10.000 --> 00:12:12.000]  起碼嚇你一驚
[00:12:12.000 --> 00:12:14.000]  但我們上帝
[00:12:14.000 --> 00:12:16.000]  真的很愛以色列人
[00:12:16.000 --> 00:12:18.000]  上帝今天也很愛你和我
[00:12:18.000 --> 00:12:20.000]  祂怕我們受不住
[00:12:20.000 --> 00:12:22.000]  祂怕我們失去信心
[00:12:22.000 --> 00:12:24.000]  以致祂要
[00:12:24.000 --> 00:12:26.000]  在你們的子民
[00:12:26.000 --> 00:12:28.000]  未被擄之前
[00:12:28.000 --> 00:12:30.000]  未受苦之前
[00:12:30.000 --> 00:12:32.000]  說給你聽
[00:12:32.000 --> 00:12:34.000]  雖然你將來會受苦
[00:12:34.000 --> 00:12:36.000]  但我不會離開你們
[00:12:36.000 --> 00:12:38.000]  我甚至會以一個永恆的愛愛你
[00:12:38.000 --> 00:12:40.000]  因為我是一個永恆獨一的神
[00:12:40.000 --> 00:12:42.000]  結果
[00:12:42.000 --> 00:12:44.000]  以色列人在50年後
[00:12:44.000 --> 00:12:48.000]  經過亡國之恥
[00:12:48.000 --> 00:12:50.000]  被擄的羞辱
[00:12:50.000 --> 00:12:54.000]  以色列人50年後回歸故土
[00:12:54.000 --> 00:12:56.000]  上帝沒有說不記得你
[00:12:56.000 --> 00:12:58.000]  上帝說你仍然是我的子民
[00:12:58.000 --> 00:13:00.000]  我仍然是你的神
[00:13:00.000 --> 00:13:04.000]  不要忘記
[00:13:04.000 --> 00:13:06.000]  這個以色列人
[00:13:06.000 --> 00:13:08.000]  是抵死有餘
[00:13:08.000 --> 00:13:10.000]  如果我只是上帝的如果
[00:13:10.000 --> 00:13:12.000]  由得你
[00:13:12.000 --> 00:13:14.000]  你死你死
[00:13:14.000 --> 00:13:16.000]  我都後悔愛你
[00:13:16.000 --> 00:13:18.000]  我都後悔揀選你
[00:13:18.000 --> 00:13:20.000]  我帶你出來埃及
[00:13:20.000 --> 00:13:22.000]  你不但不感謝我
[00:13:22.000 --> 00:13:24.000]  你還嫌棄馬拿很單調
[00:13:24.000 --> 00:13:26.000]  還想起以前在埃及
[00:13:26.000 --> 00:13:28.000]  有燒餅吃
[00:13:28.000 --> 00:13:30.000]  有黃瓜吃
[00:13:30.000 --> 00:13:32.000]  有西瓜吃
[00:13:32.000 --> 00:13:34.000]  嫌棄馬拿
[00:13:34.000 --> 00:13:36.000]  嫌棄我比利英他們
[00:13:36.000 --> 00:13:38.000]  很堅固那些人很龜蠻
[00:13:38.000 --> 00:13:40.000]  對我的英雄
[00:13:40.000 --> 00:13:42.000]  他們沒有信心
[00:13:42.000 --> 00:13:44.000]  你寧願看現實的環境
[00:13:44.000 --> 00:13:46.000]  都不相信我是你的神
[00:13:46.000 --> 00:13:50.000]  寧願做一隻牛去拜
[00:13:50.000 --> 00:13:52.000]  都不拜我
[00:13:52.000 --> 00:13:54.000]  連領袖
[00:13:54.000 --> 00:13:56.000]  都一擔擔
[00:13:56.000 --> 00:13:58.000]  你離開我
[00:13:58.000 --> 00:14:00.000]  誤信服我
[00:14:00.000 --> 00:14:02.000]  但我們的上帝
[00:14:02.000 --> 00:14:04.000]  對於這些百姓
[00:14:04.000 --> 00:14:06.000]  所謂不識趣的百姓
[00:14:06.000 --> 00:14:08.000]  不生性的百姓
[00:14:08.000 --> 00:14:10.000]  上帝仍然說
[00:14:10.000 --> 00:14:12.000]  我以永遠的愛去愛他們
[00:14:12.000 --> 00:14:16.000]  我們的上帝沒有改變
[00:14:16.000 --> 00:14:18.000]  昔日他怎樣永遠愛
[00:14:18.000 --> 00:14:20.000]  去愛以色列民
[00:14:20.000 --> 00:14:22.000]  今天因為耶穌基督的補血
[00:14:22.000 --> 00:14:24.000]  上帝仍然去愛我們
[00:14:24.000 --> 00:14:26.000]  同樣是說
[00:14:26.000 --> 00:14:28.000]  以永遠的愛去愛我們
[00:14:28.000 --> 00:14:30.000]  為什麼
[00:14:30.000 --> 00:14:32.000]  是不是上帝的愛太多了
[00:14:32.000 --> 00:14:34.000]  用不完
[00:14:34.000 --> 00:14:38.000]  隨便散出去
[00:14:38.000 --> 00:14:40.000]  是不是這樣
[00:14:40.000 --> 00:14:42.000]  不是
[00:14:42.000 --> 00:14:44.000]  因為聖經告訴我們
[00:14:44.000 --> 00:14:46.000]  我們的上帝
[00:14:46.000 --> 00:14:48.000]  是一個不會失信的上帝
[00:14:48.000 --> 00:14:50.000]  保羅說
[00:14:50.000 --> 00:14:52.000]  我們縱然失信
[00:14:52.000 --> 00:14:54.000]  我們的上帝仍然可信
[00:14:54.000 --> 00:14:56.000]  因為他不會背負自己
[00:14:56.000 --> 00:14:58.000]  保羅說
[00:14:58.000 --> 00:15:00.000]  人是不可靠的
[00:15:00.000 --> 00:15:02.000]  有時我都覺得
[00:15:02.000 --> 00:15:04.000]  我自己都不可靠
[00:15:04.000 --> 00:15:06.000]  我自己都擔心
[00:15:06.000 --> 00:15:08.000]  我許下很多承諾
[00:15:08.000 --> 00:15:10.000]  如果人家追債,要追很久
[00:15:10.000 --> 00:15:12.000]  有些我都忘了我答應了
[00:15:12.000 --> 00:15:14.000]  各位如果我答應了你,請你告訴我
[00:15:14.000 --> 00:15:18.000]  人是會失信
[00:15:18.000 --> 00:15:20.000]  人會不記得
[00:15:20.000 --> 00:15:22.000]  但上帝不會
[00:15:22.000 --> 00:15:24.000]  背負自己
[00:15:24.000 --> 00:15:26.000]  他不會否定自己
[00:15:26.000 --> 00:15:28.000]  他不會不相信自己
[00:15:28.000 --> 00:15:30.000]  因為我們上帝
[00:15:30.000 --> 00:15:32.000]  是永在的創造者
[00:15:32.000 --> 00:15:34.000]  人會做錯
[00:15:34.000 --> 00:15:36.000]  人會對自己都沒有信心
[00:15:36.000 --> 00:15:38.000]  但上帝說我對我自己
[00:15:38.000 --> 00:15:40.000]  非常有信心
[00:15:40.000 --> 00:15:42.000]  神的慈愛
[00:15:42.000 --> 00:15:44.000]  不在於人
[00:15:44.000 --> 00:15:46.000]  是怎麼樣
[00:15:46.000 --> 00:15:48.000]  我們變心
[00:15:48.000 --> 00:15:50.000]  我們上帝仍然說
[00:15:50.000 --> 00:15:52.000]  我永遠愛你
[00:15:52.000 --> 00:15:54.000]  如果有一天
[00:15:54.000 --> 00:15:56.000]  你曾經
[00:15:56.000 --> 00:15:58.000]  對不起你的配偶
[00:15:58.000 --> 00:16:00.000]  說,雖然你曾經對我不住
[00:16:00.000 --> 00:16:02.000]  但我仍然
[00:16:02.000 --> 00:16:04.000]  愛你
[00:16:04.000 --> 00:16:06.000]  各位朋友,各位弟兄姊妹
[00:16:06.000 --> 00:16:08.000]  你會不會有感動
[00:16:08.000 --> 00:16:10.000]  還是說,多謝你
[00:16:10.000 --> 00:16:12.000]  我又可以繼續吃喝玩樂
[00:16:12.000 --> 00:16:14.000]  繼續開心
[00:16:14.000 --> 00:16:16.000]  我相信你不會
[00:16:16.000 --> 00:16:18.000]  你會為你的配偶給你機會
[00:16:18.000 --> 00:16:20.000]  仍然愛你,你覺得心感慚愧
[00:16:20.000 --> 00:16:22.000]  然後你說,多謝你
[00:16:22.000 --> 00:16:24.000]  多謝你給我機會
[00:16:24.000 --> 00:16:26.000]  多謝你仍然愛我這個不配的人
[00:16:26.000 --> 00:16:30.000]  保羅說這番說話
[00:16:30.000 --> 00:16:32.000]  是因為他知道
[00:16:32.000 --> 00:16:34.000]  當時的頂姐妹
[00:16:34.000 --> 00:16:36.000]  是面對著很大的苦難
[00:16:36.000 --> 00:16:38.000]  忍受著很大的痛苦
