
[00:00:00.000 --> 00:00:01.400]  弟兄姊妹平安
[00:04:16.500 --> 00:04:18.200]  不用搞那麼多事的
[00:04:18.200 --> 00:04:20.900]  關正傑那些真材實料知不知道?
[00:04:20.900 --> 00:04:22.700]  那麼就
[00:04:22.700 --> 00:04:26.500]  中國人注重中庸之道
[00:04:26.500 --> 00:04:30.000]  那麼就是孔子瑜伽的學說
[00:04:30.000 --> 00:04:32.800]  那麼他們大概也是
[00:04:32.800 --> 00:04:34.800]  誤解了他的意思
[00:04:34.800 --> 00:04:37.700]  他以為中庸之道就是沒有立場
[00:04:37.700 --> 00:04:41.200]  中庸之道就是做一個隨便的信徒
[00:04:41.200 --> 00:04:43.200]  就是說你說怎樣就怎樣
[00:04:43.200 --> 00:04:44.300]  無所謂
[00:04:44.300 --> 00:04:45.200]  我回來就可以了
[00:04:45.200 --> 00:04:46.600]  不要問我
[00:04:46.600 --> 00:04:48.500]  事不關己
[00:04:48.500 --> 00:04:49.900]  英文叫indifferent
[00:04:49.900 --> 00:04:52.400]  就是莫不關心的信徒
[00:04:52.400 --> 00:04:55.800]  完全就是那些沒有立場的
[00:04:55.800 --> 00:04:57.300]  你說怎樣就怎樣的信徒
[00:04:57.300 --> 00:05:00.600]  他以為這樣叫做走中間路線
[00:05:00.600 --> 00:05:01.700]  那麼當然啦
[00:05:01.700 --> 00:05:03.600]  就沒有立場
[00:05:03.600 --> 00:05:05.100]  有立場未必好的
[00:05:05.100 --> 00:05:08.800]  記不記得有個傳媒立場什麼新聞都截了
[00:05:08.800 --> 00:05:09.200]  是不是?
[00:05:09.200 --> 00:05:10.300]  因為太多立場了
[00:05:10.300 --> 00:05:11.200]  OK
[00:05:11.200 --> 00:05:14.300]  那麼他們就是
[00:05:14.300 --> 00:05:16.500]  只要回到來11點鐘
[00:05:16.500 --> 00:05:19.800]  有個主人崇拜他就很開心
[00:05:19.800 --> 00:05:21.600]  其實中庸之道不是這個意思
[00:05:21.600 --> 00:05:23.100]  中庸之道是就是說
[00:05:23.100 --> 00:05:25.300]  我們不偏不倚
[00:05:25.300 --> 00:05:26.900]  很公正的
[00:05:26.900 --> 00:05:29.000]  英文叫impartial
[00:05:29.000 --> 00:05:30.400]  無過不及的
[00:05:30.400 --> 00:05:32.200]  就是不要過火
[00:05:32.200 --> 00:05:33.200]  但是有達標
[00:05:33.200 --> 00:05:34.700]  不要做不到
[00:05:34.700 --> 00:05:36.600]  不要走到極端
[00:05:36.600 --> 00:05:37.800]  恰到好處
[00:05:37.800 --> 00:05:38.800]  就是just right
[00:05:38.800 --> 00:05:40.400]  英文常常說just right
[00:05:40.400 --> 00:05:41.900]  就是剛剛好
[00:05:41.900 --> 00:05:43.100]  這叫做中庸之道
[00:05:43.100 --> 00:05:44.600]  不是叫你沒有合場
[00:05:44.600 --> 00:05:47.100]  不是叫你坐在後面不說話
[00:05:47.100 --> 00:05:49.800]  不是叫你崇拜美權就走了
[00:05:49.800 --> 00:05:50.600]  那些的信徒
[00:05:50.600 --> 00:05:52.100]  那些不是中庸
[00:05:52.100 --> 00:05:53.600]  那些是懶
[00:05:53.600 --> 00:05:58.500]  還有那些是怕事的信徒
[00:05:58.500 --> 00:05:59.500]  中國人有一句話
[00:05:59.500 --> 00:06:01.100]  中國人也挺厲害的
[00:06:01.100 --> 00:06:02.000]  英文也有的
[00:06:02.000 --> 00:06:04.700]  就叫做槍打出頭鳥
[00:06:04.700 --> 00:06:06.100]  聽過沒有?
[00:06:06.100 --> 00:06:07.300]  槍打出頭鳥沒聽過
[00:06:07.300 --> 00:06:12.900]  就是有很多小鳥站在樹枝上
[00:06:12.900 --> 00:06:15.500]  有獵人走過
[00:06:15.500 --> 00:06:16.700]  打哪一隻呢?
[00:06:16.700 --> 00:06:18.800]  就是突出頭鳥那一隻
[00:06:18.800 --> 00:06:21.100]  他就走去打他下來
[00:06:21.100 --> 00:06:23.300]  其他他沒有留意到
[00:06:23.300 --> 00:06:24.400]  英文也有這句
[00:06:24.400 --> 00:06:26.300]  英文不是什麼shoot the bird
[00:06:26.300 --> 00:06:27.100]  不是這樣的
[00:06:27.100 --> 00:06:28.800]  英文就…學了英文
[00:06:28.800 --> 00:06:31.900]  就是don't stick your neck out
[00:06:31.900 --> 00:06:34.000]  就是不要伸出脖子
[00:06:34.000 --> 00:06:35.800]  除非想被人砍掉
[00:06:35.800 --> 00:06:36.900]  有這句的
[00:06:36.900 --> 00:06:37.400]  就是怎樣呢?
[00:06:37.400 --> 00:06:40.800]  我們在教會就免得搞這麼多事情
[00:06:40.800 --> 00:06:41.500]  為什麼呢?
[00:06:41.500 --> 00:06:43.900]  因為我們知道
[00:06:43.900 --> 00:06:48.100]  一走出來就有是非了
[00:06:48.100 --> 00:06:49.800]  你站在後面就有是非
[00:06:49.800 --> 00:06:50.700]  因為沒有人認識你
[00:06:50.700 --> 00:06:53.600]  你站在台上就有人平頭品足了
[00:06:53.600 --> 00:06:55.300]  又說你今天穿成這樣
[00:06:55.300 --> 00:06:56.800]  又說今天唱成這樣
[00:06:56.800 --> 00:06:57.200]  是不是?
[00:06:57.200 --> 00:06:59.500]  就是很多事情變成我們不敢
[00:06:59.500 --> 00:07:01.600]  尤其在教會我們很熱心的
[00:07:01.600 --> 00:07:02.800]  你老實說會唱歌
[00:07:02.800 --> 00:07:04.200]  司班長就抓你出來
[00:07:04.200 --> 00:07:04.800]  還不是唱
[00:07:04.800 --> 00:07:07.300]  還站在台上讀唱一段
[00:07:07.300 --> 00:07:07.900]  是不是?
[00:07:07.900 --> 00:07:11.100]  所以都挺大壓力的
[00:07:11.100 --> 00:07:11.900]  知不知道?
[00:07:11.900 --> 00:07:15.100]  所以我們就是擔心這件事
[00:07:15.100 --> 00:07:17.100]  實在魔鬼
[00:07:17.100 --> 00:07:19.700]  他是要分割我們的教會
[00:07:19.700 --> 00:07:21.500]  他是要分裂我們的教會
[00:07:21.500 --> 00:07:23.300]  就是他看到我們今天坐滿了
[00:07:23.300 --> 00:07:24.600]  他一定眼紅
[00:07:24.600 --> 00:07:25.100]  是不是?
[00:07:25.100 --> 00:07:26.600]  所以他是搬弄是非
[00:07:26.600 --> 00:07:29.900]  所以教會就是一個很多是非的地方
[00:07:29.900 --> 00:07:31.100]  其實教會以外也有的
[00:07:31.100 --> 00:07:32.400]  不過我們經常來到教會
[00:07:32.400 --> 00:07:35.700]  我們覺得教會不應該有這些東西
[00:07:35.700 --> 00:07:36.800]  很多時候見到一些人
[00:07:36.800 --> 00:07:38.200]  他不出來侍奉
[00:07:38.200 --> 00:07:39.800]  或者他不冷不熱
[00:07:39.800 --> 00:07:42.100]  就因為過往受到傷害
[00:07:42.100 --> 00:07:43.500]  在教會
[00:07:43.500 --> 00:07:44.800]  問很多個都是
[00:07:44.800 --> 00:07:46.300]  可能他以前很活躍的
[00:07:46.300 --> 00:07:47.200]  很多侍奉的
[00:07:47.200 --> 00:07:48.700]  甚至可能是執事會那裡的
[00:07:48.700 --> 00:07:50.400]  但是因為一些爭拗
[00:07:50.400 --> 00:07:54.600]  有些令到受到傷害
[00:07:54.600 --> 00:07:56.900]  又或者他很關心別人的過往
[00:07:56.900 --> 00:07:58.100]  但是被人說
[00:07:58.100 --> 00:07:58.900]  你搏什麼?
[00:07:58.900 --> 00:07:59.800]  你關心什麼?
[00:07:59.800 --> 00:08:01.200]  你對誰誰有意思?
[00:08:01.200 --> 00:08:03.300]  你為什麼要這麼關心他?
[00:08:03.300 --> 00:08:05.400]  有很多很多的是非
[00:08:05.400 --> 00:08:08.800]  就是魔鬼的搬弄出來
[00:08:08.800 --> 00:08:10.600]  所以嚇怕了
[00:08:10.600 --> 00:08:11.900]  魔鬼針對的是什麼呢?
[00:08:11.900 --> 00:08:15.400]  針對的是站出來的那些槍頭鳥
[00:08:15.400 --> 00:08:17.500]  因為你坐在後面第八行
[00:08:17.500 --> 00:08:19.700]  左邊所謂第五個那個彈傘
[00:08:19.700 --> 00:08:22.000]  魔鬼不會針對他的
[00:08:22.000 --> 00:08:22.600]  喏
[00:08:22.600 --> 00:08:24.200]  有沒有第八行?
[00:08:24.200 --> 00:08:26.300]  我本來想說十八行的
[00:08:26.300 --> 00:08:27.300]  搞錯了
[00:08:27.300 --> 00:08:28.400]  我沒有針對你
[00:08:28.400 --> 00:08:29.600]  你明白嗎?
[00:08:29.600 --> 00:08:34.000]  魔鬼是針對你站出來那些的
[00:08:34.000 --> 00:08:35.600]  他是要分割的
[00:08:35.600 --> 00:08:37.600]  就分割執事會先
[00:08:37.600 --> 00:08:39.800]  我鄰近有幾家教會
[00:08:39.800 --> 00:08:40.900]  最近也好
[00:08:40.900 --> 00:08:41.500]  十年前也好
[00:08:41.500 --> 00:08:42.300]  廿年前也好
[00:08:42.300 --> 00:08:43.300]  我在英國幾十年
[00:08:43.300 --> 00:08:46.200]  見過很多教會分裂
[00:08:46.200 --> 00:08:49.700]  首先魔鬼就分裂了執事會先
[00:08:49.700 --> 00:08:53.000]  分裂了牧者和執事的關係
[00:08:53.000 --> 00:08:54.600]  一定是的
[00:08:54.600 --> 00:08:55.800]  幾個會友吵架了
[00:08:55.800 --> 00:08:57.600]  不會影響到教會
[00:08:57.600 --> 00:09:01.500]  但是執事吵架或者和牧者是一定的
[00:09:01.500 --> 00:09:02.600]  我自己經歷過很多
[00:09:02.600 --> 00:09:03.900]  不是現在教會時常常著重
[00:09:03.900 --> 00:09:05.800]  是以前在倫敦教會
[00:09:05.800 --> 00:09:07.600]  經歷過什麼呢?
[00:09:07.600 --> 00:09:09.100]  可能你也不相信
[00:09:09.100 --> 00:09:12.500]  經歷過開執事會一人反枱
[00:09:12.500 --> 00:09:14.900]  好像你晚上在廟街大排檔
[00:09:14.900 --> 00:09:16.200]  突然間踢油一樣
[00:09:16.200 --> 00:09:17.500]  你要反枱
[00:09:17.500 --> 00:09:20.300]  真的被爆瓶
[00:09:20.300 --> 00:09:21.100]  不相信嗎?
[00:09:21.100 --> 00:09:23.500]  真的有反枱
[00:09:23.500 --> 00:09:25.500]  經歷過什麼呢?
[00:09:25.500 --> 00:09:27.200]  經歷過就是一些牧者
[00:09:27.200 --> 00:09:29.500]  和執事會做不和
[00:09:29.500 --> 00:09:30.700]  結果要趕人走
[00:09:30.700 --> 00:09:31.900]  要清場
[00:09:31.900 --> 00:09:33.000]  怎樣清場呢?
[00:09:33.000 --> 00:09:34.400]  清場我們也不走的
[00:09:34.400 --> 00:09:34.900]  是不是?
[00:09:34.900 --> 00:09:36.000]  那怎麼辦呢?
[00:09:36.000 --> 00:09:37.300]  就刪除總制
[00:09:37.300 --> 00:09:38.600]  刪除總制
[00:09:38.600 --> 00:09:41.200]  那黑漆漆的不走怎麼辦呢?
[00:09:41.200 --> 00:09:42.600]  大家不用怕
[00:09:42.600 --> 00:09:44.900]  因為張牧師連總制在哪裡都不知道
[00:09:44.900 --> 00:09:48.000]  所以不會突然刪除
[00:09:48.000 --> 00:09:48.900]  所以不用怕
[00:09:48.900 --> 00:09:49.700]  OK
[00:09:49.700 --> 00:09:50.900]  這樣明白嗎?
[00:09:50.900 --> 00:09:53.200]  所以
[00:09:53.200 --> 00:09:54.500]  真的
[00:09:54.500 --> 00:09:56.200]  如果真的要分裂就分裂
[00:09:56.200 --> 00:09:58.800]  我們很多時候因為這樣受傷
[00:09:58.800 --> 00:10:00.600]  我懂得有個執事
[00:10:00.600 --> 00:10:02.400]  不是一間教會就是了
[00:10:02.400 --> 00:10:06.800]  以後一定要清楚解決的
[00:10:06.800 --> 00:10:07.400]  不是的
[00:10:07.400 --> 00:10:09.000]  結束了你就會有人問
[00:10:09.000 --> 00:10:11.100]  誰是誰
[00:10:11.100 --> 00:10:12.300]  就是了
[00:10:12.300 --> 00:10:15.500]  他們就是會
[00:10:15.500 --> 00:10:16.400]  到今天
[00:10:16.400 --> 00:10:18.300]  20年後都不再在教會事福
[00:10:18.300 --> 00:10:20.400]  他們就回來了
[00:10:20.400 --> 00:10:23.000]  但是就沒有了以前火熱的心
[00:10:23.000 --> 00:10:25.000]  變成一個不冷不熱的信徒
[00:10:25.000 --> 00:10:27.000]  想想一個人是這樣兩個人是這樣
[00:10:27.000 --> 00:10:31.500]  如果大部分的會眾都是不冷不熱的話怎麼辦?
[00:10:31.500 --> 00:10:32.400]  是不是?
[00:10:32.400 --> 00:10:35.100]  魔鬼就是用這些的霸氣
[00:10:35.100 --> 00:10:38.400]  它針對我們人性的弱點
[00:10:38.400 --> 00:10:41.000]  有什麼弱點呢?
[00:10:41.000 --> 00:10:42.200]  就是我們教會
[00:10:42.200 --> 00:10:45.000]  今天有個叫做三字教會
[00:10:45.000 --> 00:10:46.000]  三字教會你說
[00:10:46.000 --> 00:10:51.500]  這些是那些很正確的思想
[00:10:51.500 --> 00:10:52.200]  是不是?
[00:10:52.200 --> 00:10:53.400]  我不是說過三字
[00:10:53.400 --> 00:10:55.100]  三字教會大家可能聽過
[00:10:55.100 --> 00:10:57.600]  就是在國內中國大陸
[00:10:57.600 --> 00:10:58.800]  那些教會是這樣叫
[00:10:58.800 --> 00:11:01.800]  因為他們叫自治自養自存
[00:11:01.800 --> 00:11:05.700]  說到好像跟早期教會的《仕途還傳》一樣
[00:11:05.700 --> 00:11:07.200]  他們是自治自養自存的
[00:11:07.200 --> 00:11:08.800]  他們沒有大公教會的
[00:11:08.800 --> 00:11:11.900]  但是其實他們背後的目的是什麼大家都知道
[00:11:11.900 --> 00:11:14.500]  因為為了要生存
[00:11:14.500 --> 00:11:18.300]  所以他們要自治自養自存
[00:11:18.300 --> 00:11:21.600]  不要被外國的勢力影響到
[00:11:21.600 --> 00:11:23.000]  今天聽到外國勢力
[00:11:23.000 --> 00:11:24.400]  會打冷顫的
[00:11:24.400 --> 00:11:25.700]  所以呢
[00:11:25.700 --> 00:11:27.100]  所以就有了三字教會
[00:11:27.100 --> 00:11:28.500]  但是我講過三字
[00:11:28.500 --> 00:11:32.500]  不是自治自養自存是什麼呢?
[00:11:32.500 --> 00:11:37.300]  今天很多人就是自我、自滿和自卑
[00:11:37.300 --> 00:11:39.100]  都是三字教會
[00:11:39.100 --> 00:11:43.300]  自我、自滿和自卑
[00:11:43.300 --> 00:11:45.300]  自我
[00:11:45.300 --> 00:11:48.500]  在教會裡面要先考慮自己
[00:11:48.500 --> 00:11:52.200]  求自己的益處
[00:11:52.200 --> 00:11:56.100]  做任何事情是想別人讚賞的
[00:11:56.100 --> 00:12:00.100]  不想別人批評
[00:12:00.100 --> 00:12:02.600]  就不是將好榮耀歸給上帝
[00:12:02.600 --> 00:12:04.600]  而是想歸給自己
[00:12:04.600 --> 00:12:06.000]  就算他口講不是這樣
[00:12:06.000 --> 00:12:07.800]  其實心是這麼想的
[00:12:07.800 --> 00:12:10.100]  他們求一些安逸的生活
[00:12:10.100 --> 00:12:12.300]  每一樣都很順利的
[00:12:12.300 --> 00:12:15.200]  那成功神學就針對他們依人的弱點
[00:12:15.200 --> 00:12:16.500]  成功神學我是不同意的
[00:12:16.500 --> 00:12:19.100]  就是被他們以為就是
[00:12:19.100 --> 00:12:22.300]  信了耶穌就健康些、長命些
[00:12:22.300 --> 00:12:23.900]  做生意又會發達些
[00:12:23.900 --> 00:12:25.100]  子女又乖些
[00:12:25.100 --> 00:12:26.900]  但是我知道不會的
[00:12:26.900 --> 00:12:28.300]  是不是?一定不會的
[00:12:28.300 --> 00:12:30.300]  所以有些人就
[00:12:30.300 --> 00:12:31.600]  因為有這樣的誤解
[00:12:31.600 --> 00:12:33.700]  所以又自我為中心
[00:12:33.700 --> 00:12:35.100]  很多時候
[00:12:35.100 --> 00:12:39.700]  開頭信主、洗禮就很有火熱的心
[00:12:39.700 --> 00:12:40.700]  但是久了
[00:12:40.700 --> 00:12:41.900]  原來都是一半而已
[00:12:41.900 --> 00:12:42.700]  我發覺
[00:12:42.700 --> 00:12:44.500]  又沒有人讚我
[00:12:44.500 --> 00:12:46.500]  我做這麼多事沒有人知道
[00:12:46.500 --> 00:12:50.300]  又健康仍然這麼差
[00:12:50.300 --> 00:12:51.600]  兒子仍然這麼頑皮
[00:12:51.600 --> 00:12:53.600]  我們會想到很多東西
[00:12:53.600 --> 00:12:54.800]  魔鬼就迷惑我們
[00:12:54.800 --> 00:12:57.600]  令到我們失去了
[00:12:57.600 --> 00:12:59.100]  就好像二不所教會那樣
[00:12:59.100 --> 00:13:00.800]  失去了起初的愛心
[00:13:00.800 --> 00:13:03.700]  成為一個不冷不熱的信徒
[00:13:03.700 --> 00:13:05.400]  我們開始計較
[00:13:05.400 --> 00:13:08.000]  我們在教會做了這麼多事
[00:13:08.000 --> 00:13:10.300]  為什麼又是我做?
[00:13:10.300 --> 00:13:11.500]  有沒有聽過又是我?
[00:13:11.500 --> 00:13:12.600]  我聽得多了
[00:13:12.600 --> 00:13:13.400]  你問他
[00:13:13.400 --> 00:13:16.100]  他做的事又是我
[00:13:16.100 --> 00:13:17.900]  又是你就好
[00:13:17.900 --> 00:13:19.700]  目者長執
[00:13:19.700 --> 00:13:22.100]  想惜你的侍奉
[00:13:22.100 --> 00:13:23.100]  是不是?
[00:13:23.100 --> 00:13:24.800]  為什麼你不從另一個角度去看?
[00:13:24.800 --> 00:13:26.900]  因為你上次做得好
[00:13:26.900 --> 00:13:28.600]  所以這次又找你做
[00:13:28.600 --> 00:13:30.600]  不是又是我就不好
[00:13:30.600 --> 00:13:32.400]  但是我們開始計較
[00:13:32.400 --> 00:13:33.900]  為什麼他不用做
[00:13:33.900 --> 00:13:36.100]  為什麼我做這麼多事
[00:13:36.100 --> 00:13:38.900]  我們開始就是這樣
[00:13:38.900 --> 00:13:40.700]  接著就懶散了
[00:13:40.700 --> 00:13:41.900]  不做
[00:13:41.900 --> 00:13:45.100]  大把人會排著隊去做
[00:13:45.100 --> 00:13:46.700]  坐滿了一百人
[00:13:46.700 --> 00:13:47.500]  我不做
[00:13:47.500 --> 00:13:48.600]  旁邊的人會做
[00:13:48.600 --> 00:13:50.500]  旁邊的人也會做
[00:13:50.500 --> 00:13:51.700]  群組有什麼呼籲
[00:13:51.700 --> 00:13:52.900]  我暫時不用報名
[00:13:52.900 --> 00:13:53.600]  滿了嗎?
[00:13:53.600 --> 00:13:54.100]  不行嗎?
[00:13:54.100 --> 00:13:55.600]  我想報名也不用報了
[00:13:55.600 --> 00:13:57.200]  我們是這樣的心理
[00:13:57.200 --> 00:13:58.100]  但是想想
[00:13:58.100 --> 00:14:00.400]  如果我們個個都是這樣想
[00:14:00.400 --> 00:14:02.100]  當然有一個是
[00:14:02.100 --> 00:14:03.700]  人在左邊會做的
[00:14:03.700 --> 00:14:04.500]  而個個都是這樣想
[00:14:04.500 --> 00:14:05.200]  怎麼辦?
[00:14:05.200 --> 00:14:06.500]  結果是什麼?
[00:14:06.500 --> 00:14:07.500]  結果是沒有人做
[00:14:07.500 --> 00:14:08.100]  是不是?
[00:14:08.100 --> 00:14:08.900]  一定是
[00:14:08.900 --> 00:14:09.700]  英文也有的
[00:14:09.700 --> 00:14:12.100]  There's always someone doing it
[00:14:12.100 --> 00:14:15.100]  我不做一定有人去做
[00:14:15.100 --> 00:14:16.600]  這個就是一個自我的表現
[00:14:16.600 --> 00:14:20.200]  就是太過著重自己的利益
[00:14:20.200 --> 00:14:23.100]  聖經教我們不是這樣的
[00:14:23.100 --> 00:14:24.900]  哥倫多前書十三章
[00:14:24.900 --> 00:14:25.700]  大家很熟的
[00:14:25.700 --> 00:14:26.800]  在《愛》的篇裡
[00:14:26.800 --> 00:14:29.600]  他說不求自己的益處
[00:14:29.600 --> 00:14:32.100]  我們已經一套不是求自己的益處
[00:14:32.100 --> 00:14:34.800]  我們不可以以自我為宗室
[00:14:34.800 --> 00:14:35.400]  是不是?
[00:14:35.400 --> 00:14:37.100]  佛洛比書更加清楚告訴我們
[00:14:37.100 --> 00:14:39.600]  凡事不可自私自利
[00:14:39.600 --> 00:14:42.400]  不可貪圖虛榮
[00:14:42.400 --> 00:14:42.800]  是不是?
[00:14:42.800 --> 00:14:44.000]  只要全心謙卑
[00:14:44.000 --> 00:14:46.300]  個人看別人比自己強
[00:14:46.300 --> 00:14:47.200]  是不是?
[00:14:47.200 --> 00:14:48.600]  個人不如單顧自己的事
[00:14:48.600 --> 00:14:49.600]  也要顧及別人的事
[00:14:49.600 --> 00:14:53.500]  我們其實是要在一個教會群體裡面
[00:14:53.500 --> 00:14:55.200]  不可以各自為政
[00:14:55.200 --> 00:15:00.500]  一定要一起去侍奉同心的
[00:15:00.500 --> 00:15:02.600]  看別人比自己強
[00:15:02.600 --> 00:15:04.400]  不要想著有人做
[00:15:04.400 --> 00:15:06.200]  救人就不用我了
[00:15:06.200 --> 00:15:08.900]  不要想著大把人是可以做到的
[00:15:08.900 --> 00:15:09.900]  是不是?
[00:15:09.900 --> 00:15:15.500]  這些不是上帝教導我們要做人的方法
[00:15:15.500 --> 00:15:16.400]  就是在教會的方法
[00:15:16.400 --> 00:15:16.900]  如果不是
