
[00:00:00.000 --> 00:00:03.400]  各位弟兄姊妹平安
[00:06:46.700 --> 00:06:48.700]  陣痛就怎樣?
[00:06:48.700 --> 00:06:49.700]  沒有了
[00:06:49.700 --> 00:06:51.700]  所以保羅在這裏講
[00:06:51.700 --> 00:06:54.700]  他說我們雖然是新人
[00:06:54.700 --> 00:06:56.700]  雖然是忍受陣痛
[00:06:56.700 --> 00:07:01.700]  不過我們是在等候兒子的命份
[00:07:01.700 --> 00:07:05.700]  就是我們身體得夠熟的命份
[00:07:05.700 --> 00:07:08.700]  身體得夠熟是什麼意思?
[00:07:08.700 --> 00:07:11.700]  就是說當我們和主耶穌站在一起
[00:07:11.700 --> 00:07:13.700]  我們的身體會改變
[00:07:13.700 --> 00:07:19.700]  我們的身體會有好像耶穌基督榮耀的身體一樣的改變
[00:07:19.700 --> 00:07:23.700]  我們現在是很壞很殘
[00:07:23.700 --> 00:07:25.700]  但是當主耶穌再來
[00:07:25.700 --> 00:07:27.700]  我們和祂在一起的時候
[00:07:27.700 --> 00:07:29.700]  我們的身體將會改變
[00:07:29.700 --> 00:07:33.700]  有好像主耶穌榮耀的身體一樣
[00:07:33.700 --> 00:07:34.700]  弟兄姊妹
[00:07:34.700 --> 00:07:38.700]  這個保羅要我們看的是屬靈的看見
[00:07:38.700 --> 00:07:42.700]  如果我們有這個屬靈的看見
[00:07:42.700 --> 00:07:48.700]  縱使我們是真真實實在痛苦深淵裏面
[00:07:48.700 --> 00:07:50.700]  我們仍然有指望
[00:07:50.700 --> 00:07:52.700]  是非常的重要
[00:07:52.700 --> 00:07:54.700]  很真的
[00:07:54.700 --> 00:07:57.700]  我現在看不到大家
[00:07:57.700 --> 00:07:59.700]  但是將來我在天下
[00:07:59.700 --> 00:08:03.700]  就能夠一個一個看真一點
[00:08:03.700 --> 00:08:04.700]  所以有些人說
[00:08:04.700 --> 00:08:05.700]  吳教師
[00:08:05.700 --> 00:08:08.700]  到時我在你面前不出聲
[00:08:08.700 --> 00:08:12.700]  你就認不出我是誰了
[00:08:12.700 --> 00:08:13.700]  不會不出聲的
[00:08:13.700 --> 00:08:14.700]  你們都會跟我說
[00:08:14.700 --> 00:08:17.700]  一起來敬拜耶和華
[00:08:17.700 --> 00:08:19.700]  就聽到了
[00:08:19.700 --> 00:08:22.700]  除非你不說
[00:08:22.700 --> 00:08:23.700]  親愛的
[00:08:23.700 --> 00:08:25.700]  就是有這個屬靈的看見
[00:08:25.700 --> 00:08:29.700]  我們在裏面仍然承受著很多的苦痛
[00:08:29.700 --> 00:08:31.700]  但是感恩的
[00:08:31.700 --> 00:08:33.700]  我們仍然有指望
[00:08:33.700 --> 00:08:37.700]  這個是保羅要我們所知的
[00:08:37.700 --> 00:08:38.700]  我們要記得
[00:08:38.700 --> 00:08:39.700]  我們得救
[00:08:39.700 --> 00:08:42.700]  我們相信主耶穌的時候
[00:08:42.700 --> 00:08:44.700]  如果人是接受祂的名
[00:08:44.700 --> 00:08:47.700]  我們就可以有權
[00:08:47.700 --> 00:08:49.700]  是有賢慮的名份
[00:08:49.700 --> 00:08:50.700]  不過
[00:08:50.700 --> 00:08:52.700]  我們所擁有的
[00:08:52.700 --> 00:08:53.700]  所有所有
[00:08:53.700 --> 00:08:56.700]  是要到將來得救贖的時候
[00:08:56.700 --> 00:09:00.700]  我們才能夠擁有一切
[00:09:00.700 --> 00:09:01.700]  現在這個世界
[00:09:01.700 --> 00:09:03.700]  因為人很多的自私自利
[00:09:03.700 --> 00:09:05.700]  因為人很多的問題
[00:09:05.700 --> 00:09:09.700]  產生的是萬物
[00:09:09.700 --> 00:09:12.700]  跟世人都一同談食
[00:09:12.700 --> 00:09:15.700]  在2001年有一些資料
[00:09:15.700 --> 00:09:18.700]  就說在蒙古的地方
[00:09:18.700 --> 00:09:20.700]  有一些日本公司
[00:09:20.700 --> 00:09:23.700]  有二千多間的日本公司
[00:09:23.700 --> 00:09:26.700]  跟蒙古的人合作
[00:09:26.700 --> 00:09:29.700]  去養很多的山羊
[00:09:29.700 --> 00:09:30.700]  用來做什麼呢
[00:09:30.700 --> 00:09:36.700]  用他們的毛做羊毛衫
[00:09:36.700 --> 00:09:40.700]  大家知道山羊吃什麼嗎
[00:09:40.700 --> 00:09:43.700]  是草根
[00:09:43.700 --> 00:09:46.700]  吃草根
[00:09:46.700 --> 00:09:49.700]  山羊大量的飼養的時候
[00:09:49.700 --> 00:09:51.700]  立刻造成一個效果
[00:09:51.700 --> 00:09:55.700]  就是駱駝大量的死亡
[00:09:55.700 --> 00:09:57.700]  據科學家估計
[00:09:57.700 --> 00:10:02.700]  八萬零四百一十二平方公里的地
[00:10:02.700 --> 00:10:05.700]  可以承受的生畜
[00:10:05.700 --> 00:10:07.700]  是二十萬頭
[00:10:07.700 --> 00:10:09.700]  是二十萬隻
[00:10:09.700 --> 00:10:13.700]  但是在2001年的資料顯示
[00:10:13.700 --> 00:10:20.700]  當時每八萬零四百一十二平方公里的土地
[00:10:20.700 --> 00:10:23.700]  就已經有多少生畜
[00:10:23.700 --> 00:10:27.700]  一百六十萬
[00:10:27.700 --> 00:10:31.700]  因為人的自私造成駱駝生態的改變
[00:10:31.700 --> 00:10:33.700]  駱駝的死亡
[00:10:33.700 --> 00:10:37.700]  我們今早有沒有洗頭
[00:10:37.700 --> 00:10:39.700]  可能大家都有洗頭
[00:10:39.700 --> 00:10:40.700]  我也有洗頭
[00:10:40.700 --> 00:10:44.700]  但是因為人用大量的化學製劑
[00:10:44.700 --> 00:10:48.700]  我們知道的立刻造成臭氧層的穿窿
[00:10:48.700 --> 00:10:51.700]  你記得哪個地方非常厲害
[00:10:51.700 --> 00:10:52.700]  澳洲
[00:10:52.700 --> 00:10:54.700]  在那個地方
[00:10:54.700 --> 00:10:57.700]  臭氧層是穿窿
[00:10:57.700 --> 00:11:00.700]  皮膚的癌是出現
[00:11:00.700 --> 00:11:04.700]  很多因為人的自私自利
[00:11:04.700 --> 00:11:06.700]  環境的變化
[00:11:06.700 --> 00:11:08.700]  因為人的自私自利
[00:11:08.700 --> 00:11:10.700]  有假的東西出現
[00:11:10.700 --> 00:11:12.700]  所以很多人吃了假的東西
[00:11:12.700 --> 00:11:13.700]  毒的東西
[00:11:13.700 --> 00:11:14.700]  慢慢的
[00:11:14.700 --> 00:11:17.700]  不知道為什麼會有癌症
[00:11:17.700 --> 00:11:19.700]  親愛的電影姐妹
[00:11:19.700 --> 00:11:23.700]  我身邊有沒有很多朋友有癌症
[00:11:23.700 --> 00:11:26.700]  我身邊真的很多朋友
[00:11:26.700 --> 00:11:29.700]  很多朋友有不同的病
[00:11:29.700 --> 00:11:32.700]  家庭之間的分裂
[00:11:32.700 --> 00:11:35.700]  弟兄姊妹之間的不和
[00:11:35.700 --> 00:11:37.700]  兒女對父母的不孝順
[00:11:37.700 --> 00:11:39.700]  親愛的電影姐妹
[00:11:39.700 --> 00:11:41.700]  是真的痛苦
[00:11:41.700 --> 00:11:42.700]  是新淫
[00:11:42.700 --> 00:11:45.700]  大地同萬物
[00:11:45.700 --> 00:11:50.700]  和有聖靈作初熟果子的我們
[00:11:50.700 --> 00:11:51.700]  一同新淫
[00:11:51.700 --> 00:11:52.700]  但是保羅說
[00:11:52.700 --> 00:11:58.700]  這些新淫其實只是產婦的陣痛
[00:11:58.700 --> 00:12:01.700]  雖然是十級的痛苦
[00:12:01.700 --> 00:12:04.700]  不過當孩子出生
[00:12:04.700 --> 00:12:07.700]  當身體完全得救贖
[00:12:07.700 --> 00:12:10.700]  當兒女名分所帶來的產業
[00:12:10.700 --> 00:12:13.700]  是完全被擁有的時候
[00:12:13.700 --> 00:12:15.700]  所有這些都會過去
[00:12:15.700 --> 00:12:17.700]  親愛的
[00:12:17.700 --> 00:12:18.700]  請記住
[00:12:18.700 --> 00:12:21.700]  有這個屬靈的漢奸
[00:12:21.700 --> 00:12:24.700]  雖有痛苦
[00:12:24.700 --> 00:12:26.700]  下一句
[00:12:26.700 --> 00:12:31.700]  應有而亡
[00:12:31.700 --> 00:12:35.700]  讓我們看24至25節
[00:12:35.700 --> 00:12:38.700]  我們一起讀24至25節
[00:12:38.700 --> 00:12:43.700]  準備起
[00:12:43.700 --> 00:12:47.700]  可視看得見的盼望
[00:12:47.700 --> 00:12:51.700]  誰還可以盼望所看得見的呢
[00:12:51.700 --> 00:12:55.700]  但我們若盼望那看不見的
[00:12:55.700 --> 00:12:58.700]  我們就耐心等候
[00:12:58.700 --> 00:13:01.700]  24至25節
[00:13:01.700 --> 00:13:02.700]  第二個標題
[00:13:02.700 --> 00:13:05.700]  盼望裡的等候
[00:13:05.700 --> 00:13:08.700]  使生命頑強
[00:13:08.700 --> 00:13:11.700]  盼望裡的等候
[00:13:11.700 --> 00:13:13.700]  使生命頑強
[00:13:13.700 --> 00:13:17.700]  保羅在23節講完的時候
[00:13:17.700 --> 00:13:20.700]  可能有一些弟兄姊妹
[00:13:20.700 --> 00:13:22.700]  又或者是我們
[00:13:22.700 --> 00:13:24.700]  會跟保羅這樣說
[00:13:24.700 --> 00:13:26.700]  保羅呀保羅
[00:13:26.700 --> 00:13:29.700]  你跟我說將來身體得救贖
[00:13:29.700 --> 00:13:31.700]  親愛的保羅
[00:13:31.700 --> 00:13:33.700]  但我看不見
[00:13:33.700 --> 00:13:35.700]  我現在看不見
[00:13:35.700 --> 00:13:38.700]  看不見這個救贖
[00:13:38.700 --> 00:13:40.700]  可能有弟兄姊妹這樣跟保羅說
[00:13:40.700 --> 00:13:43.700]  保羅於是在24節
[00:13:43.700 --> 00:13:45.700]  或者他腦裡會設想
[00:13:45.700 --> 00:13:47.700]  有一些人這樣說
[00:13:47.700 --> 00:13:49.700]  保羅在24節繼續說
[00:13:49.700 --> 00:13:53.700]  是的我們的得救在乎盼望
[00:13:53.700 --> 00:13:55.700]  但是保羅說
[00:13:55.700 --> 00:13:57.700]  如果看得見的盼望
[00:13:57.700 --> 00:14:00.700]  就不是盼望了
[00:14:00.700 --> 00:14:01.700]  他這樣說
[00:14:01.700 --> 00:14:05.700]  明顯是針對一些他所設想的
[00:14:05.700 --> 00:14:07.700]  可能弟兄姊妹有這樣說
[00:14:07.700 --> 00:14:08.700]  我們看不見
[00:14:08.700 --> 00:14:09.700]  保羅說
[00:14:09.700 --> 00:14:11.700]  我既然在說盼望
[00:14:11.700 --> 00:14:15.700]  如果看得見的就不是盼望
[00:14:15.700 --> 00:14:20.700]  誰還去盼望所看得見呢
[00:14:20.700 --> 00:14:21.700]  是不是
[00:14:21.700 --> 00:14:25.700]  就等於我們說收生日禮物
[00:14:25.700 --> 00:14:27.700]  如果你說你給我生日禮物
[00:14:27.700 --> 00:14:28.700]  你一天不給我
[00:14:28.700 --> 00:14:29.700]  我一天都是盼望
[00:14:29.700 --> 00:14:31.700]  但是你給我
[00:14:31.700 --> 00:14:32.700]  我需要盼望嗎
[00:14:32.700 --> 00:14:33.700]  不需要了
[00:14:33.700 --> 00:14:34.700]  保羅說
[00:14:34.700 --> 00:14:37.700]  我知道是看不見的
[00:14:37.700 --> 00:14:39.700]  不過這個就是盼望
[00:14:39.700 --> 00:14:42.700]  那個盼望就是我們將來會得救贖
[00:14:42.700 --> 00:14:44.700]  盼望是看不見的
[00:14:44.700 --> 00:14:46.700]  所以保羅是這樣說
[00:14:46.700 --> 00:14:50.700]  他說我們對那個看不見的盼望
[00:14:50.700 --> 00:14:54.700]  就耐心等候
[00:14:54.700 --> 00:15:00.700]  保羅在這裡勸羅馬教會的信徒
[00:15:00.700 --> 00:15:03.700]  我們對看不見的盼望
[00:15:03.700 --> 00:15:07.700]  只要你堅信這個真的會發生
[00:15:07.700 --> 00:15:12.700]  你就要耐心等候
[00:15:12.700 --> 00:15:13.700]  在和合本
[00:15:13.700 --> 00:15:19.700]  這裡我認為教和修本更加貼切
[00:15:19.700 --> 00:15:25.700]  和本他也是要忍耐等候
[00:15:25.700 --> 00:15:31.700]  忍耐等候比耐心等候來得更全神
[00:15:31.700 --> 00:15:33.700]  來得更形象
[00:15:33.700 --> 00:15:35.700]  親愛的
[00:15:35.700 --> 00:15:36.700]  等候
[00:15:36.700 --> 00:15:38.700]  如果你不等候
[00:15:38.700 --> 00:15:41.700]  如果你不知道有個盼望
[00:15:41.700 --> 00:15:43.700]  你能夠繼續等候
[00:15:43.700 --> 00:15:45.700]  你的生命就會變得頑強
[00:15:45.700 --> 00:15:51.700]  你就能夠繼續走生命的道路
[00:15:51.700 --> 00:15:57.700]  這個得救是二十四節
[00:15:57.700 --> 00:15:58.700]  我們得救
[00:15:58.700 --> 00:16:01.700]  這個得救是過去式
[00:16:01.700 --> 00:16:05.700]  這裡說我們信耶穌的時候
[00:16:05.700 --> 00:16:07.700]  就已經得救了
[00:16:07.700 --> 00:16:09.700]  不是將來才得救
[00:16:09.700 --> 00:16:11.700]  但是全面的得救
[00:16:11.700 --> 00:16:13.700]  全面的得救贖
[00:16:13.700 --> 00:16:16.700]  是要等到我們身體復活的改變
[00:16:16.700 --> 00:16:19.700]  那時候是全面的得救贖
[00:16:19.700 --> 00:16:22.700]  但是這個狀態到現在為止
[00:16:22.700 --> 00:16:24.700]  我們要等候
[00:16:24.700 --> 00:16:26.700]  是要忍耐等候
[00:16:26.700 --> 00:16:27.700]  唯有這樣
[00:16:27.700 --> 00:16:30.700]  我們的生命才變得頑強
[00:16:30.700 --> 00:16:32.700]  能夠繼續堅定下去
[00:16:32.700 --> 00:16:33.700]  親愛的弟兄姊妹
[00:16:33.700 --> 00:16:35.700]  我有一個朋友
[00:16:35.700 --> 00:16:36.700]  我好像說過這個例子
[00:16:36.700 --> 00:16:38.700]  不過我很願意再說
[00:16:38.700 --> 00:16:39.700]  這個例子就是
[00:16:39.700 --> 00:16:42.700]  有一個體育的女老師
[00:16:42.700 --> 00:16:45.700]  她突然間後天失明
[00:16:45.700 --> 00:16:48.700]  她也患了一種病
[00:16:48.700 --> 00:16:50.700]  不能夠出去曬太陽
[00:16:50.700 --> 00:16:52.700]  於是有一位朋友
[00:16:52.700 --> 00:16:54.700]  他就跟我說
[00:16:54.700 --> 00:16:57.700]  你去教她點字
[00:16:57.700 --> 00:16:58.700]  我說好啊
[00:16:58.700 --> 00:17:00.700]  這個人在沙田住
[00:17:00.700 --> 00:17:04.700]  我每個星期就進去沙田教她點字
[00:17:04.700 --> 00:17:05.700]  我的心裡面想
[00:17:05.700 --> 00:17:08.700]  等我教了你點字之後
[00:17:08.700 --> 00:17:10.700]  你就能夠看很多的書
[00:17:10.700 --> 00:17:12.700]  等我教了你點字之後
[00:17:12.700 --> 00:17:16.700]  你就能夠接觸很多很多的世界
[00:17:16.700 --> 00:17:19.700]  你以為不能夠接觸的
[00:17:19.700 --> 00:17:20.700]  我每個星期
[00:17:20.700 --> 00:17:23.700]  就是因為這樣的心進去
[00:17:23.700 --> 00:17:25.700]  等我教會你之後
[00:17:25.700 --> 00:17:26.700]  你可以等
[00:17:26.700 --> 00:17:27.700]  你等一會
[00:17:27.700 --> 00:17:29.700]  當你學會了之後
[00:17:29.700 --> 00:17:32.700]  你就能夠接觸很多的世界
[00:17:32.700 --> 00:17:34.700]  有一次我去探望她
[00:17:34.700 --> 00:17:35.700]  我說我要走了
[00:17:35.700 --> 00:17:36.700]  我約了人
[00:17:36.700 --> 00:17:38.700]  她拉著我
[00:17:38.700 --> 00:17:40.700]  她說你不要走
[00:17:40.700 --> 00:17:42.700]  我沒有心情
[00:17:42.700 --> 00:17:43.700]  我說對不起
[00:17:43.700 --> 00:17:44.700]  我真的要走了
[00:17:44.700 --> 00:17:45.700]  我約了人
[00:17:45.700 --> 00:17:46.700]  你不要走
[00:17:46.700 --> 00:17:49.700]  我沒有心情
[00:17:49.700 --> 00:17:50.700]  對不起
[00:17:50.700 --> 00:17:51.700]  下個星期
[00:17:51.700 --> 00:17:52.700]  下個星期
[00:17:52.700 --> 00:17:54.700]  我約了人
[00:17:54.700 --> 00:17:57.700]  星期六的下午
[00:17:57.700 --> 00:17:58.700]  我很想去探望她
[00:17:58.700 --> 00:18:00.700]  當時我在香港
[00:18:00.700 --> 00:18:03.700]  我連續打了兩個電話給她
[00:18:03.700 --> 00:18:04.700]  打電話
[00:18:04.700 --> 00:18:05.700]  打著打著
[00:18:05.700 --> 00:18:06.700]  還是不要探望
[00:18:06.700 --> 00:18:08.700]  收視
[00:18:08.700 --> 00:18:09.700]  再打
[00:18:09.700 --> 00:18:10.700]  還是不要探望
[00:18:10.700 --> 00:18:11.700]  收視
[00:18:11.700 --> 00:18:13.700]  當時是下午一點多
[00:18:13.700 --> 00:18:15.700]  兩點左右
[00:18:15.700 --> 00:18:17.700]  終於我沒有去探望她
[00:18:17.700 --> 00:18:18.700]  星期日
[00:18:18.700 --> 00:18:20.700]  有一位弟兄對我說
[00:18:20.700 --> 00:18:21.700]  喂
[00:18:21.700 --> 00:18:22.700]  你是不是在幫一個
[00:18:22.700 --> 00:18:26.700]  在沙田住失明的體育女老師
[00:18:26.700 --> 00:18:27.700]  我說是的
[00:18:27.700 --> 00:18:34.700]  她昨天三點鐘跳樓了
[00:18:34.700 --> 00:18:36.700]  我說為什麼你不等
[00:18:36.700 --> 00:18:37.700]  我心裡面
[00:18:37.700 --> 00:18:38.700]  為什麼你不等
[00:18:38.700 --> 00:18:39.700]  你等
[00:18:39.700 --> 00:18:40.700]  學多點東西
[00:18:40.700 --> 00:18:41.700]  你就不用這樣
[00:18:41.700 --> 00:18:42.700]  但是弟兄姊妹
[00:18:42.700 --> 00:18:43.700]  她沒有盼望
[00:18:43.700 --> 00:18:44.700]  她等什麼
[00:18:44.700 --> 00:18:46.700]  她沒有我們基督徒
[00:18:46.700 --> 00:18:48.700]  所有的盼望
[00:18:48.700 --> 00:18:50.700]  她根本沒有這些盼望
[00:18:50.700 --> 00:18:52.700]  為什麼她要等
[00:18:52.700 --> 00:18:53.700]  弟兄姊妹
[00:18:53.700 --> 00:18:54.700]  我們和他們的分別
[00:18:54.700 --> 00:18:56.700]  就是為什麼我們能夠等
[00:18:56.700 --> 00:18:57.700]  我們的生命
[00:18:57.700 --> 00:18:59.700]  為什麼能夠繼續走下去
[00:18:59.700 --> 00:19:01.700]  因為我們有活潑的盼望
[00:19:01.700 --> 00:19:03.700]  我們知道這個盼望
[00:19:03.700 --> 00:19:05.700]  是必須達成的
[00:19:05.700 --> 00:19:08.700]  所以我們的生命就變得頑強
[00:19:08.700 --> 00:19:10.700]  變得樂意等候
[00:19:10.700 --> 00:19:12.700]  是不是
[00:19:12.700 --> 00:19:15.700]  二十四、二十五節
[00:19:15.700 --> 00:19:18.700]  盼望裡的等候
[00:19:18.700 --> 00:19:20.700]  生命變得頑強
[00:19:20.700 --> 00:19:23.700]  因為得救
[00:19:23.700 --> 00:19:25.700]  在盼望裡面
[00:19:25.700 --> 00:19:27.700]  如果你沒有盼望
[00:19:27.700 --> 00:19:28.700]  你就不等候
[00:19:28.700 --> 00:19:30.700]  你就放棄
[00:19:30.700 --> 00:19:31.700]  親愛的弟兄姊妹
[00:19:31.700 --> 00:19:33.700]  聽保羅的話
[00:19:33.700 --> 00:19:35.700]  聽保羅話
[00:19:35.700 --> 00:19:38.700]  你今天看不到的事
[00:19:38.700 --> 00:19:40.700]  只要你深信
[00:19:40.700 --> 00:19:42.700]  你所信的是真的
[00:19:42.700 --> 00:19:45.700]  你就會忍耐等候
[00:19:45.700 --> 00:19:49.700]  你的生命才會變得頑強
[00:19:49.700 --> 00:19:50.700]  最後
[00:19:50.700 --> 00:19:52.700]  二十六、二十七節
[00:19:52.700 --> 00:19:53.700]  二十六、二十七節
[00:19:53.700 --> 00:19:55.700]  我們再一起讀
[00:19:55.700 --> 00:19:57.700]  準備起
[00:19:57.700 --> 00:20:01.700]  同樣我們的軟弱
[00:20:01.700 --> 00:20:03.700]  我們
[00:20:03.700 --> 00:20:25.700]  二十六、二十七節
[00:20:25.700 --> 00:20:28.700]  有聖靈的代求
[00:20:28.700 --> 00:20:32.700]  使人生轉化
[00:20:32.700 --> 00:20:34.700]  有聖靈的代求
[00:20:34.700 --> 00:20:37.700]  使人生轉化
[00:20:37.700 --> 00:20:41.700]  當保羅在二十四、二十五節講完的時候
[00:20:41.700 --> 00:20:45.700]  我們或者羅馬教會的弟兄姊妹
[00:20:45.700 --> 00:20:47.700]  可能都會這樣問
[00:20:47.700 --> 00:20:49.700]  保羅啊保羅
[00:20:49.700 --> 00:20:51.700]  你跟我說
[00:20:51.700 --> 00:20:52.700]  耐心等候
[00:20:52.700 --> 00:20:54.700]  忍耐等候
[00:20:54.700 --> 00:20:56.700]  但是你知不知道啊保羅
[00:20:56.700 --> 00:20:58.700]  我們很多時候
[00:20:58.700 --> 00:21:03.700]  軟弱到連祈都祈不到禱
[00:21:03.700 --> 00:21:06.700]  弟兄姊妹你試過沒有
[00:21:06.700 --> 00:21:12.700]  你試過軟弱到祈禱都不能夠嗎
[00:21:12.700 --> 00:21:15.700]  保羅說我知道
[00:21:15.700 --> 00:21:17.700]  二十六節保羅怎麼說
[00:21:17.700 --> 00:21:20.700]  他說同樣我們的軟弱
[00:21:20.700 --> 00:21:22.700]  有聖靈幫助
[00:21:22.700 --> 00:21:25.700]  注意是我們的軟弱
[00:21:25.700 --> 00:21:28.700]  保羅說不是你的軟弱
[00:21:28.700 --> 00:21:31.700]  是我們的軟弱
[00:21:31.700 --> 00:21:34.700]  保羅說我都是這樣
[00:21:34.700 --> 00:21:38.700]  他說我們的軟弱有聖靈幫助
[00:21:38.700 --> 00:21:41.700]  我們不知道祈禱的時候請大家看
[00:21:41.700 --> 00:21:48.700]  他說聖靈親自用無可言喻的嘆息
[00:21:48.700 --> 00:21:51.700]  是我們祈求
[00:21:51.700 --> 00:21:53.700]  當這個時候來到
[00:21:53.700 --> 00:21:55.700]  保羅說你放心
[00:21:55.700 --> 00:21:56.700]  弟兄姊妹
[00:21:56.700 --> 00:22:00.700]  聖靈會親自用無可言喻的嘆息
[00:22:00.700 --> 00:22:02.700]  什麼叫無可言喻呢
[00:22:02.700 --> 00:22:10.700]  就是說千言萬語都一言難盡
[00:22:10.700 --> 00:22:15.700]  這個嘆息可能只是一句
[00:22:15.700 --> 00:22:17.700]  唉
[00:22:17.700 --> 00:22:24.700]  你有沒有試過這樣
[00:22:24.700 --> 00:22:27.700]  趁來保羅說
[00:22:27.700 --> 00:22:30.700]  有聖靈的代求
