
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:58.000 --> 00:02:01.000]  在民眾的駕到歡迎之下
[00:02:01.000 --> 00:02:04.000]  他們拿了很多的棕樹枝
[00:02:04.000 --> 00:02:05.000]  鋪在地上
[00:02:05.000 --> 00:02:08.000]  又拿了很多的衣服鋪在地上
[00:02:08.000 --> 00:02:12.000]  去迎接耶穌基督進入耶路撒冷城
[00:02:12.000 --> 00:02:16.000]  將祂視為以色列的王
[00:02:16.000 --> 00:02:22.000]  所以在我們很熟悉的中暑節節旗裏面
[00:02:22.000 --> 00:02:25.000]  我們都會很熟悉這段經文
[00:02:25.000 --> 00:02:28.000]  而事實上由這一天開始
[00:02:28.000 --> 00:02:30.000]  跟著的一個禮拜裏面
[00:02:30.000 --> 00:02:35.000]  教會歷史就稱這一個禮拜為「壽蘭週」
[00:02:35.000 --> 00:02:37.000]  其實這一個禮拜是一個
[00:02:37.000 --> 00:02:40.000]  充滿著戲劇性的禮拜
[00:02:40.000 --> 00:02:43.000]  因為本來在這幅圖裏面
[00:02:43.000 --> 00:02:45.000]  在這個中暑節的裏面
[00:02:45.000 --> 00:02:49.000]  耶穌基督是被人歡呼
[00:02:49.000 --> 00:02:51.000]  來迎接祂進城
[00:02:51.000 --> 00:02:55.000]  當時他們大聲歡呼地叫喊
[00:02:55.000 --> 00:03:01.000]  「和撒,奉主名來的以色列王是應當稱重的」
[00:03:01.000 --> 00:03:03.000]  但是想也想不到
[00:03:03.000 --> 00:03:06.000]  不夠一個禮拜的時間
[00:03:06.000 --> 00:03:09.000]  這班人他們改口
[00:03:09.000 --> 00:03:11.000]  他們變了念
[00:03:11.000 --> 00:03:16.000]  他們在這裏變成了憤怒的群眾
[00:03:16.000 --> 00:03:19.000]  他們口裏面所叫喊的
[00:03:19.000 --> 00:03:22.000]  不再是讚頌的說話
[00:03:22.000 --> 00:03:25.000]  而是「除掉他,除掉他」
[00:03:25.000 --> 00:03:28.000]  將他釘在十字架上
[00:03:28.000 --> 00:03:30.000]  這班憤怒的群眾
[00:03:30.000 --> 00:03:34.000]  為甚麼會在這麼短時間裏面
[00:03:34.000 --> 00:03:36.000]  去變念呢
[00:03:36.000 --> 00:03:38.000]  而耶穌基督
[00:03:38.000 --> 00:03:42.000]  祂從中暑節榮耀進城的這一天
[00:03:42.000 --> 00:03:46.000]  一直走到受難日的當天
[00:03:46.000 --> 00:03:50.000]  也就是祂最終被釘死在十字架上
[00:03:50.000 --> 00:03:54.000]  這個十字架是一個羞辱的十字架
[00:03:54.000 --> 00:03:56.000]  究竟主耶穌基督
[00:03:56.000 --> 00:03:59.000]  在這個受難週的這個禮拜裏面
[00:03:59.000 --> 00:04:02.000]  祂經歷的高低起伏
[00:04:02.000 --> 00:04:04.000]  在這個過程當中
[00:04:04.000 --> 00:04:08.000]  祂的心路歷程是怎樣的呢
[00:04:08.000 --> 00:04:10.000]  今天我選的經文
[00:04:10.000 --> 00:04:13.000]  並不是中暑節的經文
[00:04:13.000 --> 00:04:16.000]  而是約翰福音十三章
[00:04:16.000 --> 00:04:19.000]  在當中其實都是我們很熟悉的
[00:04:19.000 --> 00:04:23.000]  就是門徒他們聚集在一起
[00:04:23.000 --> 00:04:28.000]  然後耶穌為門徒洗腳的這一段罪事
[00:04:28.000 --> 00:04:31.000]  這段罪事是約翰福音裏面
[00:04:31.000 --> 00:04:34.000]  獨有的罪事來的
[00:04:34.000 --> 00:04:37.000]  在其他方書都沒有記載
[00:04:37.000 --> 00:04:40.000]  為甚麼今天要選這段經文
[00:04:40.000 --> 00:04:45.000]  來在這個中暑節和大家分享呢
[00:04:45.000 --> 00:04:48.000]  因為其實洗腳這個罪事
[00:04:48.000 --> 00:04:51.000]  是發生在耶穌基督祂騎奴
[00:04:51.000 --> 00:04:54.000]  進入耶路撒冷城之後的
[00:04:54.000 --> 00:04:56.000]  如果在約翰福音的脈絡裏面
[00:04:56.000 --> 00:04:58.000]  其實是出現在第十二章
[00:04:58.000 --> 00:05:00.000]  十二至十九節的當中
[00:05:00.000 --> 00:05:03.000]  而接著這個洗腳的罪事
[00:05:03.000 --> 00:05:05.000]  發生的日子
[00:05:05.000 --> 00:05:09.000]  就是在耶穌受難之前的一晚
[00:05:09.000 --> 00:05:11.000]  也就是說洗完腳之後的
[00:05:11.000 --> 00:05:13.000]  二十四小時之後
[00:05:13.000 --> 00:05:18.000]  耶穌基督祂就是被釘死在十字架上
[00:05:18.000 --> 00:05:21.000]  因此很想今天我們一起
[00:05:21.000 --> 00:05:23.000]  去進入這一段的經文
[00:05:23.000 --> 00:05:25.000]  進入這一段的罪事
[00:05:25.000 --> 00:05:28.000]  讓我們看看耶穌基督祂為甚麼
[00:05:28.000 --> 00:05:30.000]  要在祂離世之前
[00:05:30.000 --> 00:05:32.000]  受難之前的這一天
[00:05:32.000 --> 00:05:34.000]  這個的晚上
[00:05:34.000 --> 00:05:41.000]  去為這一班的門徒洗腳呢
[00:05:41.000 --> 00:05:44.000]  在十三章的一至五節裏面
[00:05:44.000 --> 00:05:47.000]  其實可以分作三個段落
[00:05:47.000 --> 00:05:49.000]  第一節是講述到
[00:05:49.000 --> 00:05:52.000]  耶穌基督祂愛到底的心
[00:05:52.000 --> 00:05:55.000]  第二個段落是第二第三節
[00:05:55.000 --> 00:05:59.000]  是講述到耶穌基督祂信服父神的心
[00:05:59.000 --> 00:06:03.000]  第三個段落是第四第五節
[00:06:03.000 --> 00:06:07.000]  講述到耶穌基督祂作僕人的心
[00:06:07.000 --> 00:06:10.000]  我們先去看第一節
[00:06:10.000 --> 00:06:13.000]  愛到底的心
[00:06:13.000 --> 00:06:16.000]  在這裏一開始的時候
[00:06:16.000 --> 00:06:18.000]  使徒約翰作者
[00:06:18.000 --> 00:06:22.000]  他就是去講到「時候到了」
[00:06:22.000 --> 00:06:25.000]  「時候到了」這個片語在約翰福音裏面
[00:06:25.000 --> 00:06:27.000]  是非常重要的字眼
[00:06:27.000 --> 00:06:31.000]  是指向耶穌基督祂受難的那一天
[00:06:31.000 --> 00:06:33.000]  受難的那一刻
[00:06:33.000 --> 00:06:35.000]  因此在這裏
[00:06:35.000 --> 00:06:39.000]  當再一次提到「時候到了」的時候
[00:06:39.000 --> 00:06:41.000]  我們就明白
[00:06:41.000 --> 00:06:43.000]  原來這個時候
[00:06:43.000 --> 00:06:46.000]  就是耶穌祂將要受難
[00:06:46.000 --> 00:06:50.000]  祂將要被釘死在十字架上
[00:06:50.000 --> 00:06:53.000]  如果我們從約翰福音一開始
[00:06:53.000 --> 00:06:56.000]  第一章來去看的時候
[00:06:56.000 --> 00:07:00.000]  我們看到第十四節那裏是這樣講
[00:07:00.000 --> 00:07:04.000]  「到成了肉身,住在我們中間」
[00:07:04.000 --> 00:07:08.000]  「充充滿滿的有恩典,有真理」
[00:07:08.000 --> 00:07:10.000]  「我們也見過他的榮光」
[00:07:10.000 --> 00:07:13.000]  「正是負獨生子的榮光」
[00:07:13.000 --> 00:07:15.000]  在這一節經文裏面
[00:07:15.000 --> 00:07:18.000]  指出了耶穌基督祂就是「到」
[00:07:18.000 --> 00:07:21.000]  祂來到這個世界上
[00:07:21.000 --> 00:07:24.000]  住在人的當中
[00:07:24.000 --> 00:07:26.000]  祂帶來的是恩典
[00:07:26.000 --> 00:07:27.000]  是真理
[00:07:27.000 --> 00:07:29.000]  是榮光
[00:07:29.000 --> 00:07:31.000]  而且這個榮光
[00:07:31.000 --> 00:07:35.000]  是負獨生子的榮光
[00:07:35.000 --> 00:07:38.000]  本來耶穌基督祂是尊貴的王
[00:07:38.000 --> 00:07:41.000]  祂是君尊的王
[00:07:41.000 --> 00:07:44.000]  祂為什麼要來到這個世界呢
[00:07:44.000 --> 00:07:47.000]  原來是因為祂要將這個榮光
[00:07:47.000 --> 00:07:51.000]  彰顯在這個世界當中
[00:07:51.000 --> 00:07:54.000]  讓人看見的時候就懂得
[00:07:54.000 --> 00:07:58.000]  原來神是這麼愛世人的
[00:07:58.000 --> 00:08:01.000]  耶穌基督祂雖然是君尊的王
[00:08:01.000 --> 00:08:05.000]  但是祂卻選擇以卑微的樣式
[00:08:05.000 --> 00:08:10.000]  降生在這個簡陋的馬槽當中
[00:08:10.000 --> 00:08:14.000]  而且祂也是在卑微的木匠家庭當中
[00:08:14.000 --> 00:08:16.000]  去成長
[00:08:16.000 --> 00:08:19.000]  祂從來都沒有用一種
[00:08:19.000 --> 00:08:22.000]  好像很尊貴的樣式
[00:08:22.000 --> 00:08:25.000]  出現在人的面前
[00:08:25.000 --> 00:08:27.000]  在約翰福音裡面
[00:08:27.000 --> 00:08:29.000]  一共記載了耶穌基督
[00:08:29.000 --> 00:08:32.000]  祂所行的七個神蹟事件
[00:08:32.000 --> 00:08:35.000]  七代表完全完美
[00:08:35.000 --> 00:08:39.000]  七個神蹟代表著是完全完美地
[00:08:39.000 --> 00:08:41.000]  指向耶穌基督的身份
[00:08:41.000 --> 00:08:44.000]  就是神的兒子
[00:08:44.000 --> 00:08:47.000]  而且透過這七個神蹟
[00:08:47.000 --> 00:08:50.000]  耶穌基督祂自我宣告
[00:08:50.000 --> 00:08:53.000]  祂告訴我們祂是生命的糧
[00:08:53.000 --> 00:08:55.000]  祂是世界的光
[00:08:55.000 --> 00:08:57.000]  祂是羊的門
[00:08:57.000 --> 00:08:58.000]  好牧人
[00:08:58.000 --> 00:09:00.000]  祂是復活和生命
[00:09:00.000 --> 00:09:02.000]  祂是道路
[00:09:02.000 --> 00:09:03.000]  真理生命
[00:09:03.000 --> 00:09:06.000]  祂是真葡萄樹
[00:09:06.000 --> 00:09:09.000]  當耶穌祂完成了這七個神蹟
[00:09:09.000 --> 00:09:12.000]  和七個宣告之後
[00:09:12.000 --> 00:09:15.000]  祂就榮耀地站在這個牢區
[00:09:15.000 --> 00:09:18.000]  進入耶路撒冷城
[00:09:18.000 --> 00:09:22.000]  換言之 時候到了
[00:09:22.000 --> 00:09:26.000]  耶穌公開的侍功就要結束了
[00:09:26.000 --> 00:09:28.000]  在接近二十四小時之後
[00:09:28.000 --> 00:09:32.000]  耶穌就會被釘死在十字架上
[00:09:32.000 --> 00:09:36.000]  耶穌利用這個最後的寶貴的時間
[00:09:36.000 --> 00:09:38.000]  祂要做什麼事呢
[00:09:38.000 --> 00:09:40.000]  二十四小時之後
[00:09:40.000 --> 00:09:41.000]  祂就要離開了
[00:09:41.000 --> 00:09:45.000]  祂要離開眼前這一群祂所愛的門徒
[00:09:45.000 --> 00:09:53.000]  祂到底怎樣去把握這個最後的時間呢
[00:09:53.000 --> 00:09:57.000]  我們接著在經文裡面告訴我們
[00:09:57.000 --> 00:10:01.000]  耶穌基督祂愛世間屬自己的人
[00:10:01.000 --> 00:10:04.000]  就愛祂們到底
[00:10:04.000 --> 00:10:09.000]  耶穌愛祂所愛的每一個門徒
[00:10:09.000 --> 00:10:12.000]  在祂眼前的這十二個門徒
[00:10:12.000 --> 00:10:16.000]  是祂親自揀選 是祂所愛的
[00:10:16.000 --> 00:10:18.000]  祂現在要離開了
[00:10:18.000 --> 00:10:20.000]  祂對這一群祂所愛的門徒
[00:10:20.000 --> 00:10:22.000]  要做些什麼事呢
[00:10:22.000 --> 00:10:23.000]  祂要做些什麼事
[00:10:23.000 --> 00:10:26.000]  才可以告訴他們
[00:10:26.000 --> 00:10:30.000]  祂是愛他們到底的呢
[00:10:30.000 --> 00:10:33.000]  什麼是愛他們到底呢
[00:10:33.000 --> 00:10:37.000]  意思是祂只用最大的程度
[00:10:37.000 --> 00:10:42.000]  最大的能力 來愛這一群人
[00:10:42.000 --> 00:10:46.000]  這一份的愛 是毫無保留的愛
[00:10:46.000 --> 00:10:49.000]  是去到盡的愛
[00:10:49.000 --> 00:10:51.000]  這一種的愛
[00:10:51.000 --> 00:10:54.000]  沒有人能夠做到
[00:10:54.000 --> 00:10:58.000]  唯有耶穌基督祂才能夠做到
[00:10:58.000 --> 00:11:00.000]  而祂也是這樣
[00:11:00.000 --> 00:11:04.000]  踏上這個十字架的苦路
[00:11:04.000 --> 00:11:10.000]  去愛這一群門徒到底
[00:11:10.000 --> 00:11:14.000]  耶穌祂要下定這個決心
[00:11:14.000 --> 00:11:17.000]  祂因為愛世人
[00:11:17.000 --> 00:11:20.000]  祂踏上這個十字架的苦路
[00:11:20.000 --> 00:11:25.000]  祂在面臨這些艱難痛苦的時候
[00:11:25.000 --> 00:11:27.000]  祂毫不動搖
[00:11:27.000 --> 00:11:31.000]  因為祂愛他們到底
[00:11:31.000 --> 00:11:34.000]  接著在第二第三節裡面
[00:11:34.000 --> 00:11:39.000]  我們很清楚看到有兩個的對比
[00:11:39.000 --> 00:11:43.000]  分別是魔鬼和父神這個對比
[00:11:43.000 --> 00:11:48.000]  以及猶大和耶穌的對比
[00:11:48.000 --> 00:11:53.000]  魔鬼將出賣耶穌的心思
[00:11:53.000 --> 00:11:57.000]  放在猶大的心裡面
[00:11:57.000 --> 00:12:06.000]  但同時間父神也將萬有交給耶穌
[00:12:06.000 --> 00:12:10.000]  父將萬有交在耶穌的手裡面
[00:12:10.000 --> 00:12:14.000]  其實意思就是將天上地下的權柄
[00:12:14.000 --> 00:12:18.000]  一切都歸給耶穌基督
[00:12:18.000 --> 00:12:22.000]  換言之 耶穌基督的身份就是主
[00:12:22.000 --> 00:12:25.000]  祂是那個君尊的王
[00:12:25.000 --> 00:12:27.000]  祂擁有這個權柄
[00:12:27.000 --> 00:12:31.000]  是天上地下所有的權柄
[00:12:31.000 --> 00:12:36.000]  都屬於耶穌這位的主
[00:12:36.000 --> 00:12:38.000]  但很可惜
[00:12:38.000 --> 00:12:40.000]  我們看到的是
[00:12:40.000 --> 00:12:46.000]  猶大有沒有認耶穌為主呢
[00:12:46.000 --> 00:12:48.000]  沒有
[00:12:48.000 --> 00:12:52.000]  猶大認的主是誰呢
[00:12:52.000 --> 00:12:54.000]  是魔鬼
[00:12:54.000 --> 00:12:57.000]  猶大的主是魔鬼
[00:12:57.000 --> 00:12:59.000]  為何會這樣呢
[00:12:59.000 --> 00:13:02.000]  為何如此諷刺呢
[00:13:02.000 --> 00:13:06.000]  為何猶大竟然選擇出賣自己
[00:13:06.000 --> 00:13:09.000]  跟隨了這麼多年的夫子
[00:13:09.000 --> 00:13:12.000]  而去跟隨了這個魔鬼
[00:13:12.000 --> 00:13:16.000]  他選擇離開耶穌
[00:13:16.000 --> 00:13:22.000]  出賣耶穌 賣主求榮呢
[00:13:22.000 --> 00:13:26.000]  其實 耶穌基督不只是在受難周
[00:13:26.000 --> 00:13:30.000]  踏上這個十架的苦路
[00:13:30.000 --> 00:13:34.000]  其實 由耶穌基督祂到成肉身
[00:13:34.000 --> 00:13:37.000]  降生在馬槽當中的時候
[00:13:37.000 --> 00:13:41.000]  這個十架的苦路已經展開
[00:13:41.000 --> 00:13:45.000]  一路走 走到這一刻
[00:13:45.000 --> 00:13:50.000]  連跟隨祂的門徒都要出賣祂
[00:13:50.000 --> 00:13:53.000]  對祂來說 這個痛
[00:13:53.000 --> 00:13:58.000]  心裡的傷痛是多麼的大呢
[00:13:58.000 --> 00:14:01.000]  耶穌基督親自去揀選猶大
[00:14:01.000 --> 00:14:03.000]  成為祂的門徒
[00:14:03.000 --> 00:14:06.000]  但竟然到了這個時刻
[00:14:06.000 --> 00:14:10.000]  猶大選擇出賣祂
[00:14:10.000 --> 00:14:13.000]  選擇跟隨魔鬼
[00:14:13.000 --> 00:14:17.000]  魔鬼成為祂的主
[00:14:17.000 --> 00:14:20.000]  但相反 耶穌基督的心
[00:14:20.000 --> 00:14:23.000]  又是一個怎樣的心呢
[00:14:23.000 --> 00:14:26.000]  即使祂知道 祂踏上這個苦路
[00:14:26.000 --> 00:14:27.000]  是由祂出生開始
[00:14:27.000 --> 00:14:30.000]  祂已經知道了
[00:14:30.000 --> 00:14:31.000]  走到今天的時候
[00:14:31.000 --> 00:14:36.000]  祂仍然選擇信服父神的旨意
[00:14:36.000 --> 00:14:38.000]  因為祂是從天上
[00:14:38.000 --> 00:14:40.000]  從父神那裡而來
[00:14:40.000 --> 00:14:42.000]  祂清楚知道
[00:14:42.000 --> 00:14:46.000]  去到時候到了的那一刻
[00:14:46.000 --> 00:14:49.000]  祂就要離開這個世界
[00:14:49.000 --> 00:14:53.000]  祂要回到父神那裡
[00:14:53.000 --> 00:14:55.000]  這個認知
[00:14:55.000 --> 00:14:58.000]  就是代表著耶穌基督
[00:14:58.000 --> 00:15:05.000]  祂願意信服父神的心意
[00:15:05.000 --> 00:15:07.000]  當我們進入這段經文
[00:15:07.000 --> 00:15:10.000]  第四 第五節的時候
[00:15:10.000 --> 00:15:15.000]  我們又見到另外一個圖畫
[00:15:15.000 --> 00:15:17.000]  是在描述耶穌基督
[00:15:17.000 --> 00:15:22.000]  祂去幫門徒洗腳的每一個步驟
[00:15:22.000 --> 00:15:24.000]  首先耶穌站起來
[00:15:24.000 --> 00:15:26.000]  脫了衣服
[00:15:26.000 --> 00:15:29.000]  拿了一條毛巾綁在腰上
[00:15:29.000 --> 00:15:32.000]  然後倒水在盆裡
[00:15:32.000 --> 00:15:34.000]  再跪下
[00:15:34.000 --> 00:15:37.000]  幫每一個門徒
[00:15:37.000 --> 00:15:41.000]  每一隻腳去洗腳
[00:15:41.000 --> 00:15:43.000]  然後祂再用
[00:15:43.000 --> 00:15:45.000]  祂綁著的這條毛巾
[00:15:45.000 --> 00:15:48.000]  去擦乾祂的手
[00:15:48.000 --> 00:15:51.000]  擦乾祂們的腳
[00:15:51.000 --> 00:15:54.000]  在這裡為什麼要這麼清楚
[00:15:54.000 --> 00:15:56.000]  一步一步這麼仔細
[00:15:56.000 --> 00:15:58.000]  去描述
[00:15:58.000 --> 00:16:04.000]  描述耶穌怎樣去洗門徒的腳呢
[00:16:04.000 --> 00:16:05.000]  為什麼呢
[00:16:05.000 --> 00:16:09.000]  其實一句很簡單就可以交代
[00:16:09.000 --> 00:16:14.000]  說耶穌洗門徒的腳就可以了
[00:16:14.000 --> 00:16:18.000]  為什麼使徒約翰要這麼仔細去描述
[00:16:18.000 --> 00:16:20.000]  其實是因為
[00:16:20.000 --> 00:16:24.000]  使徒約翰就是親歷其境
[00:16:24.000 --> 00:16:28.000]  就是耶穌這樣跪在祂的前面
[00:16:28.000 --> 00:16:31.000]  去為祂洗腳
[00:16:31.000 --> 00:16:34.000]  這個情境深深的
[00:16:34.000 --> 00:16:38.000]  落印在使徒約翰的心裡面
[00:16:38.000 --> 00:16:43.000]  讓祂很清楚的記得這一幕
[00:16:43.000 --> 00:16:48.000]  事實上這一幕是很驚人的
[00:16:48.000 --> 00:16:53.000]  因為從來都不會有這種階級上的逆轉
[00:16:53.000 --> 00:16:55.000]  由一個的夫子
[00:16:55.000 --> 00:16:58.000]  來為自己的學生去洗腳
[00:16:58.000 --> 00:17:01.000]  因為在當時的傳統裡面
[00:17:01.000 --> 00:17:05.000]  是什麼人才會做洗腳的工作呢
[00:17:05.000 --> 00:17:08.000]  其實是勞僕的身份
[00:17:08.000 --> 00:17:11.000]  他們會為來賓來洗腳
[00:17:11.000 --> 00:17:14.000]  因為他們當時穿的鞋是涼鞋
[00:17:14.000 --> 00:17:17.000]  所以很沙塵滾滾的時候
[00:17:17.000 --> 00:17:20.000]  其實是很髒的他們的腳
[00:17:20.000 --> 00:17:24.000]  甚至乎可能是會發出味道
[00:17:24.000 --> 00:17:29.000]  所以我們去細想的時候
[00:17:29.000 --> 00:17:35.000]  當耶穌為他們一隻一隻的腳去洗的時候
[00:17:35.000 --> 00:17:37.000]  他們是多麼驚訝
[00:17:37.000 --> 00:17:40.000]  多麼不能夠接受
[00:17:40.000 --> 00:17:43.000]  為什麼會發生這樣的事情
[00:17:43.000 --> 00:17:45.000]  不可能的
[00:17:45.000 --> 00:17:46.000]  很難而已
[00:17:46.000 --> 00:17:47.000]  這麼髒這麼臭的腳
[00:17:47.000 --> 00:17:49.000]  怎樣去幫他們洗
[00:17:49.000 --> 00:17:51.000]  而且那個是夫子
[00:17:51.000 --> 00:17:53.000]  一向都是我們幫他們打點一切
[00:17:53.000 --> 00:17:54.000]  服侍他們的
[00:17:54.000 --> 00:17:56.000]  為什麼會反過來
[00:17:56.000 --> 00:17:59.000]  讓他們去幫我們洗腳
[00:17:59.000 --> 00:18:03.000]  這個是十分之驚人的事情
[00:18:03.000 --> 00:18:09.000]  為什麼耶穌要這樣去做呢
[00:18:09.000 --> 00:18:11.000]  我有一個好朋友
[00:18:11.000 --> 00:18:13.000]  在我讀初中的時候
[00:18:13.000 --> 00:18:17.000]  有一次我在學校走樓梯
[00:18:17.000 --> 00:18:20.000]  我個人比較笨拙
[00:18:20.000 --> 00:18:24.000]  扭傷了腳下樓梯的時候
[00:18:24.000 --> 00:18:27.000]  然後我這個好朋友就意話不說
[00:18:27.000 --> 00:18:29.000]  你們猜一下他怎麼做
[00:18:29.000 --> 00:18:31.000]  為什麼你們這麼厲害
[00:18:31.000 --> 00:18:33.000]  他馬上揹起我
[00:18:33.000 --> 00:18:37.000]  然後就衝下去幾層樓梯
[00:18:37.000 --> 00:18:40.000]  然後就跟我去看鐵打
[00:18:40.000 --> 00:18:43.000]  那一刻我覺得很感動
[00:18:43.000 --> 00:18:47.000]  到今天我仍然很記得那一幕
[00:18:47.000 --> 00:18:51.000]  他是揹著我衝下樓梯的情景
[00:18:51.000 --> 00:18:54.000]  因為我很感受到他這個行動
[00:18:54.000 --> 00:18:57.000]  是出於他的真心
[00:18:57.000 --> 00:19:00.000]  是出於他對我的愛
[00:19:00.000 --> 00:19:02.000]  所以我很感動
[00:19:02.000 --> 00:19:07.000]  到今天我仍然很深刻記得這個情景
[00:19:07.000 --> 00:19:10.000]  說他在大家的生命裏面
[00:19:10.000 --> 00:19:14.000]  都有這些很難忘的情景
[00:19:14.000 --> 00:19:17.000]  很難忘的時刻
[00:19:17.000 --> 00:19:21.000]  其實耶穌為門徒洗腳
[00:19:21.000 --> 00:19:25.000]  就是一個這麼深刻的時刻
[00:19:25.000 --> 00:19:29.000]  耶穌用祂的愛
[00:19:29.000 --> 00:19:32.000]  化作一個行動
[00:19:32.000 --> 00:19:36.000]  祂為門徒洗腳
[00:19:36.000 --> 00:19:40.000]  一個一個來洗
[00:19:40.000 --> 00:19:43.000]  一個都不少
[00:19:43.000 --> 00:19:48.000]  耶穌要在這裏向門徒展現的
[00:19:48.000 --> 00:19:51.000]  是祂作僕人的心
[00:19:51.000 --> 00:19:55.000]  沒錯 祂是他們的夫子
[00:19:55.000 --> 00:19:57.000]  但是在這裏
[00:19:57.000 --> 00:20:02.000]  祂很刻意作出這個洗腳的行動
[00:20:02.000 --> 00:20:05.000]  是要去教導他們
[00:20:05.000 --> 00:20:09.000]  因為曾經在《老家方》二十二章二十三節裏面
[00:20:09.000 --> 00:20:13.000]  記載過這幫門徒他們做過什麼事
[00:20:13.000 --> 00:20:16.000]  就是爭論誰最大
[00:20:16.000 --> 00:20:18.000]  他們要爭在十二個門徒裏面
[00:20:18.000 --> 00:20:21.000]  誰最大呢
[00:20:21.000 --> 00:20:24.000]  在這個爭論的當中
[00:20:24.000 --> 00:20:28.000]  耶穌冷眼旁觀
[00:20:28.000 --> 00:20:34.000]  他見到這幫門徒真的不要得
[00:20:34.000 --> 00:20:37.000]  怎樣才可以讓他們明白
[00:20:37.000 --> 00:20:40.000]  誰在神國裏面最大
[00:20:40.000 --> 00:20:44.000]  其實就是要作僕人呢
[00:20:44.000 --> 00:20:46.000]  所以在耶穌
[00:20:46.000 --> 00:20:48.000]  祂臨離開這個世界之前
[00:20:48.000 --> 00:20:52.000]  祂作了這個行動式的教導
[00:20:52.000 --> 00:20:55.000]  祂要用這個行動式的教導
[00:20:55.000 --> 00:20:58.000]  來告訴這幫門徒知道
[00:20:58.000 --> 00:21:02.000]  你們不要爭誰最大
[00:21:02.000 --> 00:21:04.000]  這個不是我的心意
[00:21:04.000 --> 00:21:07.000]  而我的心意乃是
[00:21:07.000 --> 00:21:13.000]  要你們作僕人去彼此的服事
[00:21:13.000 --> 00:21:17.000]  因此耶穌就是這樣
[00:21:17.000 --> 00:21:21.000]  跪在他們一個又一個門徒的跟前
[00:21:21.000 --> 00:21:27.000]  來為他們洗腳
[00:21:27.000 --> 00:21:30.000]  但是大家不要忘記
[00:21:30.000 --> 00:21:33.000]  在這十二個門徒的裏面
[00:21:33.000 --> 00:21:40.000]  其實有一個將要出賣耶穌
[00:21:40.000 --> 00:21:45.000]  耶穌仍然是這樣
[00:21:45.000 --> 00:21:51.000]  沒有去拒絕為這個門徒去洗腳
[00:21:51.000 --> 00:21:55.000]  原因是甚麼呢
[00:21:55.000 --> 00:21:57.000]  事實上當我們繼續看
[00:21:57.000 --> 00:22:01.000]  十三章後面的段落的時候
