
[00:00:00.000 --> 00:00:01.320]  各位弟兄姊妹平安
[00:04:25.200 --> 00:04:27.200]  那本聖經是羊皮卷來的
[00:04:27.200 --> 00:04:29.000]  所以一卷卷給你的
[00:04:29.000 --> 00:04:33.280]  它特別是插袖打開 找到一處
[00:04:33.280 --> 00:04:36.160]  你留意聖經裡怎樣形容是「找到一處」
[00:04:36.160 --> 00:04:40.480]  即是主耶穌是刻意找到這一段經文
[00:04:40.480 --> 00:04:41.940]  是找出來的
[00:04:41.940 --> 00:04:43.520]  不是隨機的
[00:04:43.520 --> 00:04:45.320]  是找出來要宣告的
[00:04:45.320 --> 00:04:50.440]  宣告彷彿遙遙相對著以塞瓦的宣告
[00:04:50.440 --> 00:04:52.000]  宣告同樣地
[00:04:52.000 --> 00:04:54.000]  主的令在我身上
[00:04:54.000 --> 00:04:56.000]  要用「高」來告我
[00:04:56.000 --> 00:04:58.040]  這裡特別想提
[00:04:58.040 --> 00:05:01.400]  這裡說到無論是以塞瓦的使命
[00:05:01.400 --> 00:05:05.080]  還是主耶穌的使命
[00:05:05.080 --> 00:05:06.800]  第一件事
[00:05:06.800 --> 00:05:09.480]  耶和華的令在我身上
[00:05:09.480 --> 00:05:12.000]  祂用「高」告我
[00:05:12.000 --> 00:05:14.000]  我們特別小心留意
[00:05:14.000 --> 00:05:17.760]  我們自己都會有自己的議程
[00:05:17.760 --> 00:05:19.140]  自己的目標
[00:05:19.140 --> 00:05:21.600]  或者我們有自己的志向
[00:05:21.600 --> 00:05:25.800]  特別在近一段時間的香港社會裡
[00:05:25.800 --> 00:05:27.800]  我們無論政治上或社會上
[00:05:27.800 --> 00:05:29.080]  其他很多事件裡
[00:05:29.080 --> 00:05:31.080]  我們有自己的想法
[00:05:31.080 --> 00:05:32.720]  請特別留意
[00:05:32.720 --> 00:05:35.840]  耶和華的令
[00:05:35.840 --> 00:05:37.840]  在我們身上
[00:05:37.840 --> 00:05:39.840]  是神的令帶領我們
[00:05:39.840 --> 00:05:43.240]  而不是我們自己帶領著議程
[00:05:43.240 --> 00:05:45.240]  這裡我特別想提
[00:05:45.240 --> 00:05:47.640]  我們自己都會有自己的私心和想法
[00:05:47.640 --> 00:05:50.800]  你想想的不一定是說你錯
[00:05:50.800 --> 00:05:51.920]  但問題是
[00:05:51.920 --> 00:05:54.840]  誰在引導誰呢?
[00:05:54.840 --> 00:05:57.320]  耶和華的令在我身上
[00:05:57.320 --> 00:05:59.160]  成為我的指引
[00:05:59.160 --> 00:06:02.400]  我們的任務、我們的意象和使命
[00:06:02.400 --> 00:06:04.120]  來自什麼呢?
[00:06:04.120 --> 00:06:06.880]  這個世代的思潮是會過去的
[00:06:06.880 --> 00:06:09.000]  現在我們覺得很重視、很珍貴的事
[00:06:09.000 --> 00:06:10.440]  有一天都會過去的
[00:06:10.440 --> 00:06:11.440]  此時此刻
[00:06:11.440 --> 00:06:13.120]  上帝的令在你身上
[00:06:13.120 --> 00:06:16.000]  究竟帶領你走的是什麼方向呢?
[00:06:16.000 --> 00:06:17.720]  這裡我特別想再提
[00:06:17.720 --> 00:06:20.600]  自我成長的歲月裡已經看到
[00:06:20.600 --> 00:06:24.000]  不少人都會有自己的想法
[00:06:24.000 --> 00:06:25.880]  如果我用這樣來比較
[00:06:25.880 --> 00:06:28.120]  耶和華的令在我身上
[00:06:28.120 --> 00:06:30.920]  如果用另外一種相反詞
[00:06:30.920 --> 00:06:33.040]  相反詞怎樣形容呢?
[00:06:33.040 --> 00:06:35.560]  我說那叫血氣
[00:06:35.560 --> 00:06:37.720]  今天我們是憑血氣
[00:06:37.720 --> 00:06:39.360]  去走我們前面當走的路
[00:06:39.360 --> 00:06:41.480]  還是耶和華的令在我身上
[00:06:41.480 --> 00:06:43.240]  帶領我走前面的路呢?
[00:06:43.240 --> 00:06:45.840]  今天我想特別提醒我自己
[00:06:45.840 --> 00:06:48.040]  和弟兄姊妹
[00:06:48.040 --> 00:06:50.280]  我們憑血氣行事
[00:06:50.280 --> 00:06:52.040]  還是憑著耶和華的令
[00:06:52.040 --> 00:06:54.760]  去引導我們走前面的路呢?
[00:06:54.760 --> 00:06:56.560]  耶和華的令在我身上
[00:06:56.560 --> 00:06:58.400]  我在這裡想多說一點
[00:06:58.400 --> 00:06:59.840]  我自己個人經歷
[00:06:59.840 --> 00:07:01.560]  不一定是教會
[00:07:01.560 --> 00:07:04.200]  有時是社區中心
[00:07:04.200 --> 00:07:06.680]  有一次我小時候
[00:07:06.680 --> 00:07:07.680]  有一年時間
[00:07:07.680 --> 00:07:10.480]  我常常在一個社區中心裡玩
[00:07:10.480 --> 00:07:13.840]  整個暑假我用在社區中心裡
[00:07:13.840 --> 00:07:15.840]  差不多不回家
[00:07:15.840 --> 00:07:17.240]  整天都在社區中心裡
[00:07:17.240 --> 00:07:20.320]  社區中心那年有很多不同的活動
[00:07:20.320 --> 00:07:21.960]  有結他班
[00:07:21.960 --> 00:07:24.040]  又有小提琴班
[00:07:24.040 --> 00:07:25.560]  稍後我們也有弟兄彈小提琴
[00:07:25.560 --> 00:07:26.560]  不過我特別想
[00:07:26.560 --> 00:07:28.080]  我平時不記得這件事
[00:07:28.080 --> 00:07:29.880]  突然想起這件事
[00:07:29.880 --> 00:07:33.520]  最後暑期活動結束
[00:07:33.520 --> 00:07:35.560]  我印象很深刻的是
[00:07:35.560 --> 00:07:37.160]  我們要搞一個大型的活動
[00:07:37.160 --> 00:07:38.560]  因為有不同的班
[00:07:38.560 --> 00:07:40.680]  要聚集來表演一下
[00:07:40.680 --> 00:07:41.640]  如果不是的話
[00:07:41.640 --> 00:07:42.680]  那麼辛苦
[00:07:42.680 --> 00:07:44.800]  整個暑假學了那麼多東西
[00:07:44.800 --> 00:07:46.120]  那怎麼辦呢?
[00:07:46.120 --> 00:07:48.680]  怎樣向家長交代呢?
[00:07:48.680 --> 00:07:50.160]  於是就有一個大型的活動
[00:07:50.160 --> 00:07:53.280]  那次的感覺很特別
[00:07:53.280 --> 00:07:56.760]  誰是主角呢?
[00:07:56.760 --> 00:07:58.160]  有結他班
[00:07:58.160 --> 00:07:59.240]  又有小提琴班
[00:07:59.240 --> 00:08:01.320]  其實還有很多其他的班
[00:08:01.320 --> 00:08:06.680]  但這兩位結他老師和小提琴老師
[00:08:06.680 --> 00:08:08.800]  都是頗為強硬的人
[00:08:08.800 --> 00:08:10.520]  我今天回想起來
[00:08:10.520 --> 00:08:12.760]  這些可能都叫做血氣
[00:08:12.760 --> 00:08:17.000]  他們覺得最重要的是結他
[00:08:17.000 --> 00:08:18.000]  最重要的是什麼?
[00:08:18.000 --> 00:08:19.200]  WOW LINE
[00:08:19.200 --> 00:08:21.280]  沒有WOW LINE怎麼行呢?
[00:08:21.280 --> 00:08:23.200]  究竟誰先走誰先走
[00:08:23.200 --> 00:08:24.640]  其實有時候我回想起來
[00:08:24.640 --> 00:08:27.240]  教會也有這種情況
[00:08:27.240 --> 00:08:30.000]  有些教會為了這些血氣的事情
[00:08:30.000 --> 00:08:31.640]  都爭得很厲害
[00:08:31.640 --> 00:08:32.320]  留意
[00:08:32.320 --> 00:08:34.280]  耶和華的靈引導我們
[00:08:34.280 --> 00:08:36.600]  喚醒我們自己的血氣行善
[00:08:36.600 --> 00:08:38.400]  耶和華的靈在我們身上
[00:08:38.400 --> 00:08:41.160]  因為耶和華要用高高我
[00:08:41.160 --> 00:08:43.880]  當日在舊約時代的時候
[00:08:43.880 --> 00:08:45.720]  無論是君王
[00:08:45.720 --> 00:08:46.800]  祭司
[00:08:46.800 --> 00:08:48.240]  或者先知
[00:08:48.240 --> 00:08:50.520]  耶和華都會派遣他的僕人
[00:08:50.520 --> 00:08:51.680]  用高來高去
[00:08:51.680 --> 00:08:53.600]  代表一種特別的案立
[00:08:53.600 --> 00:08:54.880]  特別的指派
[00:08:54.880 --> 00:08:57.720]  今天我們都會有案立給牧師
[00:08:57.720 --> 00:08:58.800]  或者執事
[00:08:58.800 --> 00:09:01.640]  有些教會的執事會案立的
[00:09:01.640 --> 00:09:04.320]  都彷彿好像舊約搖搖對應著
[00:09:04.320 --> 00:09:05.880]  去高立一種堅固
[00:09:05.880 --> 00:09:09.800]  一種上帝特別任命的意思在當中
[00:09:09.800 --> 00:09:13.080]  是上帝差派他去完成一個特別的使命
[00:09:13.080 --> 00:09:15.880]  無論是君王、祭司還是先知
[00:09:15.880 --> 00:09:17.280]  所以這段經文
[00:09:17.280 --> 00:09:19.040]  提醒我們兩件事情
[00:09:19.040 --> 00:09:19.600]  第一
[00:09:19.600 --> 00:09:21.680]  耶和華的靈在我身上
[00:09:21.680 --> 00:09:27.160]  而且你要接受上帝所獨特差派你的使命
[00:09:27.160 --> 00:09:29.200]  主耶穌是如是
[00:09:29.200 --> 00:09:30.560]  以塞亞先知如是
[00:09:30.560 --> 00:09:34.240]  以塞亞先知正在面對的事情是什麼呢?
[00:09:34.240 --> 00:09:38.520]  就是那些已經安日在巴比倫一段長時間的人
[00:09:38.520 --> 00:09:41.080]  他們要領受上主的呼召
[00:09:41.080 --> 00:09:44.040]  要回去重建耶路撒冷
[00:09:44.040 --> 00:09:46.440]  我們今時今日搖搖看見這件事
[00:09:46.440 --> 00:09:48.080]  覺得好像很美滿很容易
[00:09:48.080 --> 00:09:49.120]  搭飛機就可以回去
[00:09:49.120 --> 00:09:50.800]  但當時不是的
[00:09:50.800 --> 00:09:53.440]  主耶穌也肩擔起祂獨特的使命
[00:09:53.440 --> 00:09:55.280]  當他讀這段聖經的時候
[00:09:55.280 --> 00:09:57.400]  在那個年代裡面
[00:09:57.400 --> 00:10:00.880]  以色列人的信仰被扭曲
[00:10:00.880 --> 00:10:03.240]  成為律法的主義
[00:10:03.240 --> 00:10:05.320]  主耶穌要帶來自由和釋放
[00:10:05.320 --> 00:10:06.280]  我稍後再說
[00:10:06.280 --> 00:10:09.440]  主的靈在我身上
[00:10:09.440 --> 00:10:11.400]  耶和華用高高我
[00:10:11.400 --> 00:10:12.880]  任務和使命是什麼呢?
[00:10:12.880 --> 00:10:15.760]  叫我傳好訊息給謙卑的人
[00:10:15.760 --> 00:10:19.200]  去傳福音、傳好訊息給謙卑的人
[00:10:19.200 --> 00:10:21.000]  差派我、差遣我
[00:10:21.000 --> 00:10:23.120]  去醫好傷心的人
[00:10:23.120 --> 00:10:24.600]  今天第二件事
[00:10:24.600 --> 00:10:27.760]  我們要提一提這個使命
[00:10:27.760 --> 00:10:30.000]  傳福音給謙卑的人
[00:10:30.000 --> 00:10:31.880]  這裡另外在括號
[00:10:31.880 --> 00:10:33.560]  在和合本聖經裡面括號
[00:10:33.560 --> 00:10:36.880]  或譯作傳福音給貧窮的人
[00:10:36.880 --> 00:10:39.200]  這兩句話都是同樣
[00:10:39.200 --> 00:10:40.240]  同等的
[00:10:40.240 --> 00:10:41.880]  這兩個翻譯都是同等的
[00:10:41.880 --> 00:10:43.880]  都是可以這樣翻譯的
[00:10:43.880 --> 00:10:47.160]  上帝的獨特的心意在當時
[00:10:47.160 --> 00:10:48.640]  在以賽亞時代
[00:10:48.640 --> 00:10:50.760]  又或者在主耶穌的年代
[00:10:50.760 --> 00:10:52.600]  甚或在今時今日都是
[00:10:52.600 --> 00:10:57.120]  上帝的心意要傳福音給謙卑的人
[00:10:57.120 --> 00:10:59.600]  傳福音給貧窮的人
[00:10:59.600 --> 00:11:02.360]  這也是從來教會的使命
[00:11:02.360 --> 00:11:05.520]  向著貧窮人去傳揚福音
[00:11:05.520 --> 00:11:07.720]  我們今天不是建立
[00:11:07.720 --> 00:11:11.960]  有些人去批評教會中產化
[00:11:11.960 --> 00:11:17.920]  教會越來越傾向建制化
[00:11:17.920 --> 00:11:21.240]  這個我不完全接受的
[00:11:21.240 --> 00:11:22.200]  我不能夠接受的
[00:11:22.200 --> 00:11:23.040]  因為為什麼呢?
[00:11:23.040 --> 00:11:25.560]  事實上教會從來的使命
[00:11:25.560 --> 00:11:27.800]  甚或香港教會今天的使命
[00:11:27.800 --> 00:11:31.360]  我們都是向普天下去傳福音給萬民聽
[00:11:31.360 --> 00:11:35.640]  特別會向一些貧窮的人去傳揚福音
[00:11:35.640 --> 00:11:41.720]  我知道不是每一間教會都有這樣的機會
[00:11:41.720 --> 00:11:43.680]  有這樣的特性、特質
[00:11:43.680 --> 00:11:45.720]  可以傳揚福音給貧窮人
[00:11:45.720 --> 00:11:49.040]  正如我剛剛去面對一些困難阻力
[00:11:49.040 --> 00:11:53.320]  正如我好幾年前剛剛去到康復堂服侍的時候
[00:11:53.320 --> 00:11:57.600]  那時候是金融危機之後
[00:11:57.600 --> 00:11:59.320]  2008年之後
[00:11:59.320 --> 00:12:00.880]  於是很多人貧窮失業
[00:12:00.880 --> 00:12:03.600]  我當時提出教會不如搞愛心糧倉
[00:12:03.600 --> 00:12:04.720]  我還記得有人反對
[00:12:04.720 --> 00:12:05.360]  什麼人反對?
[00:12:05.360 --> 00:12:06.120]  他跟我說
[00:12:06.120 --> 00:12:07.120]  他突然說
[00:12:07.120 --> 00:12:09.400]  牧師你不要招惹那麼多那些人
[00:12:09.400 --> 00:12:10.600]  用這些形容詞
[00:12:10.600 --> 00:12:11.840]  不要招惹那麼多那些人
[00:12:11.840 --> 00:12:13.360]  我們都很窮
[00:12:13.360 --> 00:12:15.200]  照顧不了那麼多那些人
[00:12:15.200 --> 00:12:17.040]  我真是暈暈的
[00:12:17.040 --> 00:12:18.760]  但是到最後
[00:12:18.760 --> 00:12:20.800]  神的靈都感動我們眾頂姐妹
[00:12:20.800 --> 00:12:22.720]  願意去作成這功
[00:12:22.720 --> 00:12:23.560]  我想在這裡說一下
[00:12:23.560 --> 00:12:25.240]  當時也不是一致通過的
[00:12:25.240 --> 00:12:27.680]  待會我會再多說一些這些事情
[00:12:27.680 --> 00:12:29.960]  但是那時候我也有一些指標
[00:12:29.960 --> 00:12:32.480]  也不是完全牧師一個人說了算
[00:12:32.480 --> 00:12:35.320]  我們能夠收到多少奉獻頂姐妹的支持
[00:12:35.320 --> 00:12:36.520]  有多少人要做義工
[00:12:36.520 --> 00:12:40.040]  我們也有一些客觀的指標給頂姐妹
[00:12:40.040 --> 00:12:42.680]  有多少人願意學習服侍
[00:12:42.680 --> 00:12:44.040]  有多少人願意禱告
[00:12:44.040 --> 00:12:45.280]  我們才開展
[00:12:45.280 --> 00:12:46.200]  神給不給地方
[00:12:46.200 --> 00:12:48.960]  我們也有一些印證在其中
[00:12:48.960 --> 00:12:51.680]  但是神開路讓我們作成這功
[00:12:51.680 --> 00:12:52.720]  在那時候
[00:12:52.720 --> 00:12:55.080]  特別是一段都不短的時間
[00:12:55.080 --> 00:12:58.720]  我們特別分派一些食物給貧窮有需要的人
[00:12:58.720 --> 00:13:01.040]  今天香港教會
[00:13:01.040 --> 00:13:02.960]  也都是同樣面對這個挑戰
[00:13:02.960 --> 00:13:04.680]  在這裡我額外一點說一下
[00:13:04.680 --> 00:13:08.040]  真的不一定每一間教會都能做到這件事
[00:13:08.040 --> 00:13:10.840]  當日我在康復堂侍奉的時候
[00:13:10.840 --> 00:13:12.000]  是做得不錯
[00:13:12.000 --> 00:13:13.840]  也有一些成果的
[00:13:13.840 --> 00:13:17.520]  所以有不同的教會取經來問
[00:13:17.520 --> 00:13:18.560]  李牧師
[00:13:18.560 --> 00:13:22.760]  不如教一下我們怎樣開愛心糧倉接待窮人
[00:13:22.760 --> 00:13:26.440]  其實有一兩間教會真的挺有心來問我的
[00:13:26.440 --> 00:13:30.240]  那時候我都跟他們深入討論
[00:13:30.240 --> 00:13:32.960]  不是每個人都能做的
[00:13:32.960 --> 00:13:34.600]  不是有心做就能做的嗎?
[00:13:34.600 --> 00:13:35.520]  不是的
[00:13:35.520 --> 00:13:37.160]  你這間二樓教會
[00:13:37.160 --> 00:13:38.320]  門口又沒有牌
[00:13:38.320 --> 00:13:39.880]  窮人不會走上來的
[00:13:39.880 --> 00:13:42.480]  我們在屋邨正中央
[00:13:42.480 --> 00:13:44.520]  有招牌地鋪
[00:13:44.520 --> 00:13:45.840]  我都搞了半年
[00:13:45.840 --> 00:13:48.800]  其實頭三個月沒有人來
[00:13:48.800 --> 00:13:49.600]  我都搞了半年
[00:13:49.600 --> 00:13:53.880]  因為我自己本身有一個不弱的社區網絡
[00:13:53.880 --> 00:13:56.960]  才慢慢凝聚到貧窮人來
[00:13:56.960 --> 00:13:58.680]  那時候的情況是怎樣呢?
[00:13:58.680 --> 00:13:59.560]  開頭沒有人來
[00:13:59.560 --> 00:14:00.200]  但是不知道
[00:14:00.200 --> 00:14:00.800]  轉介一下
[00:14:00.800 --> 00:14:01.960]  因為我們有社區網絡
[00:14:01.960 --> 00:14:03.880]  有些新移民
[00:14:03.880 --> 00:14:05.840]  有些是做精神病康復者的
[00:14:05.840 --> 00:14:06.800]  很特別的
[00:14:06.800 --> 00:14:08.840]  一個精神病康復者
[00:14:08.840 --> 00:14:11.440]  他來了一兩個星期
[00:14:11.440 --> 00:14:13.040]  覺得我們派食物服務多好
[00:14:13.040 --> 00:14:15.200]  又不會追著他
[00:14:15.200 --> 00:14:16.960]  他會帶七個來
[00:14:16.960 --> 00:14:20.680]  另外有一次有一個新移民的太太來了
[00:14:20.680 --> 00:14:22.000]  覺得我們都挺友善
[00:14:22.000 --> 00:14:22.720]  挺好的話
[00:14:22.720 --> 00:14:24.040]  他會帶七個新移民來
[00:14:24.040 --> 00:14:24.840]  明白嗎?
[00:14:24.840 --> 00:14:25.680]  就是這樣的
[00:14:25.680 --> 00:14:27.400]  當然這是我的弱點
[00:14:27.400 --> 00:14:29.320]  你不要追得我這麼緊
[00:14:29.320 --> 00:14:30.760]  情況是這樣的
[00:14:30.760 --> 00:14:35.640]  所以我定期都有幾十個家庭服侍到
[00:14:35.640 --> 00:14:36.440]  但是我想說
[00:14:36.440 --> 00:14:38.880]  你們教會就沒有這樣的條件
[00:14:38.880 --> 00:14:41.520]  二樓教會沒有招牌在門口
[00:14:41.520 --> 00:14:42.800]  根本不是那些教會
[00:14:42.800 --> 00:14:44.240]  所以我想說回頭
[00:14:44.240 --> 00:14:47.040]  不一定每間教會都有條件去做同樣的事情
[00:14:47.040 --> 00:14:50.240]  但是「耶和華的靈在我們身上」
[00:14:50.240 --> 00:14:52.520]  如果神要感動你教會
[00:14:52.520 --> 00:14:55.440]  去特別接觸貧窮人的時候
[00:14:55.440 --> 00:14:57.240]  神是會有祂特別的作為
[00:14:57.240 --> 00:14:58.880]  引導你可以做到這件事情
[00:14:58.880 --> 00:15:01.760]  「也差遣我醫好傷心的人」
[00:15:01.760 --> 00:15:02.800]  在說貧窮人之後
[00:15:02.800 --> 00:15:04.200]  我也想說回頭
[00:15:04.200 --> 00:15:08.640]  特別是那些貧窮人要給福音來聽
[00:15:08.640 --> 00:15:11.560]  香港教會不一定每間教會都做到
[00:15:11.560 --> 00:15:13.240]  但是近來有一件事情
[00:15:13.240 --> 00:15:15.840]  我心裏面都是覺得
[00:15:15.840 --> 00:15:19.240]  我知道神是真的差派不同的僕人侍女
[00:15:19.240 --> 00:15:21.920]  在香港社會作成這功
[00:15:21.920 --> 00:15:22.920]  我為什麼這樣說呢?
[00:15:22.920 --> 00:15:25.760]  剛剛你看報紙也看到的
[00:15:25.760 --> 00:15:29.440]  之前有些露宿者
[00:15:29.440 --> 00:15:32.400]  他們被一些人打
[00:15:32.400 --> 00:15:36.720]  也傷害了他們擁有的東西
[00:15:36.720 --> 00:15:38.160]  雖然在很多人的眼中
[00:15:38.160 --> 00:15:40.320]  那些是不值錢的垃圾
[00:15:40.320 --> 00:15:42.080]  但是對於這些露宿者
[00:15:42.080 --> 00:15:43.760]  是他們生活的所有
[00:15:43.760 --> 00:15:46.720]  那些罐頭、財物
[00:15:46.720 --> 00:15:48.400]  是他們的全部
[00:15:48.400 --> 00:15:50.880]  雖然在部分人的眼中都是垃圾
[00:15:50.880 --> 00:15:53.600]  但這些是他們的財產
[00:15:53.600 --> 00:15:55.360]  但是當他們投訴的時候
[00:15:55.360 --> 00:15:57.400]  誰為他們出頭呢?
[00:15:57.400 --> 00:15:58.400]  是一個牧師
[00:15:58.400 --> 00:16:01.320]  其實是我們筲箕灣的街坊
[00:16:01.320 --> 00:16:02.360]  我也說回頭
[00:16:02.360 --> 00:16:03.960]  我跟他有接觸有聯絡
[00:16:03.960 --> 00:16:04.840]  我問他
[00:16:04.840 --> 00:16:07.000]  「你最近很紅」
[00:16:07.000 --> 00:16:08.920]  「其實不關我的事」
[00:16:08.920 --> 00:16:10.800]  他說「那天我走過去的時候」
[00:16:10.800 --> 00:16:12.280]  「有幾個人走過來說」
[00:16:12.280 --> 00:16:13.880]  「牧師,很慘啊」
[00:16:13.880 --> 00:16:16.640]  「被人打,被人打爛了東西」
[00:16:16.640 --> 00:16:17.800]  「這樣你都開始的」
[00:16:17.800 --> 00:16:23.000]  我說「那你又不去找一些社工什麼的」
[00:16:23.000 --> 00:16:24.720]  其實這個感受我很深
[00:16:24.720 --> 00:16:26.280]  那個牧師跟我說
[00:16:26.280 --> 00:16:28.840]  「其實我是用了八年時間」
[00:16:28.840 --> 00:16:30.720]  「他看到我是等著我來」
[00:16:30.720 --> 00:16:31.680]  「他跟我說這件事」
[00:16:31.680 --> 00:16:34.360]  「因為他對我有這種信任」
[00:16:34.360 --> 00:16:37.000]  「他信得過我,我會幫他」
[00:16:37.000 --> 00:16:39.640]  是八年時間建立出來的
[00:16:39.640 --> 00:16:40.640]  因為他八年裡面
[00:16:40.640 --> 00:16:43.400]  差不多定期每個星期都去探望他們
[00:16:43.400 --> 00:16:44.760]  跟他們一起生活
[00:16:44.760 --> 00:16:45.560]  甚至有一段時間
[00:16:45.560 --> 00:16:48.080]  他說每個星期跟他們睡一晚
[00:16:48.080 --> 00:16:50.720]  去建立這樣的信任和友誼
