
[00:00:00.000 --> 00:00:01.860]  各位弟兄姊妹平安
[00:01:57.340 --> 00:01:58.860]  在周圍
[00:01:58.860 --> 00:02:00.540]  在整個世界
[00:02:00.540 --> 00:02:02.340]  其實戰爭
[00:02:02.340 --> 00:02:04.340]  是沒有離開過我們人類的
[00:02:04.340 --> 00:02:07.460]  譬如在我們教會當中
[00:02:07.460 --> 00:02:09.700]  我們擺了很多很多個月
[00:02:09.700 --> 00:02:11.820]  一個代禱的事項
[00:02:11.820 --> 00:02:14.860]  就是為了敘利亞來代禱
[00:02:14.860 --> 00:02:15.860]  為什麼呢?
[00:02:15.860 --> 00:02:20.180]  因為當中的內亂一直都未能夠停止下來
[00:02:20.500 --> 00:02:23.740]  傷亡是越來越厲害
[00:02:23.740 --> 00:02:27.020]  甚至乎令人感覺到好像一些絕望
[00:02:27.020 --> 00:02:29.780]  或者當我們再繼續為它代禱的時候
[00:02:29.780 --> 00:02:32.180]  都不知道應該講些什麼
[00:02:32.180 --> 00:02:36.780]  我相信如果活在敘利亞裡面的人
[00:02:36.780 --> 00:02:40.300]  他們是多麼渴望有和平的一天
[00:02:40.300 --> 00:02:43.300]  在近十幾年來
[00:02:43.300 --> 00:02:49.060]  非洲不時都會出現一些所謂種族的大屠殺
[00:02:49.060 --> 00:02:53.300]  譬如我們知道在十幾年前
[00:02:53.300 --> 00:02:56.540]  有盧旺達種族的屠殺
[00:02:56.540 --> 00:02:59.260]  現在仍然在出現
[00:02:59.260 --> 00:03:02.300]  在蘇丹達爾庫爾
[00:03:02.300 --> 00:03:06.260]  這些地方對我們來講好像很遙遠
[00:03:06.260 --> 00:03:08.780]  或者我們沒有認識的朋友
[00:03:08.780 --> 00:03:10.980]  或者沒有我們的親人在裡面
[00:03:10.980 --> 00:03:13.900]  所以我們的關心還是比較少的
[00:03:13.900 --> 00:03:19.180]  在這些地方所出現的所謂種族的屠殺、清洗的行動
[00:03:19.180 --> 00:03:21.180]  實在是很可怕
[00:03:21.180 --> 00:03:23.180]  是數以百萬計的人
[00:03:23.180 --> 00:03:27.180]  他們的生命是無辜被犧牲了
[00:03:27.180 --> 00:03:28.700]  大家想一想
[00:03:28.700 --> 00:03:31.500]  如果你有認識的人
[00:03:31.500 --> 00:03:33.820]  就生活在這些地方的時候
[00:03:33.820 --> 00:03:36.100]  你會不會為他著急呢?
[00:03:36.100 --> 00:03:38.700]  或者我們當中任何一個人
[00:03:38.700 --> 00:03:40.300]  就會去到這個地方
[00:03:40.300 --> 00:03:41.660]  可能要工作
[00:03:41.660 --> 00:03:43.660]  或者是不知道什麼緣故
[00:03:43.660 --> 00:03:46.100]  他們就要在那裡生活
[00:03:46.100 --> 00:03:48.740]  我相信我們就會很緊張
[00:03:48.740 --> 00:03:50.740]  也會很關心
[00:03:50.740 --> 00:03:53.660]  在上一個世紀的初期
[00:03:53.660 --> 00:03:55.660]  其實整個世界
[00:03:55.660 --> 00:04:00.580]  都是活在一個對人比較樂觀的情況
[00:04:00.580 --> 00:04:05.180]  因為工業革命帶來我們的生活有很多很多的轉變
[00:04:05.180 --> 00:04:09.180]  有很多的人可以累積了很多的財富
[00:04:09.180 --> 00:04:14.100]  也都因著工業革命帶來很多生產上
[00:04:14.100 --> 00:04:17.020]  給我們生活所需的方便
[00:04:17.020 --> 00:04:19.020]  當時沒有人想到
[00:04:19.020 --> 00:04:22.220]  在1914至1918年
[00:04:22.220 --> 00:04:25.020]  和1939至1945年
[00:04:25.020 --> 00:04:29.340]  先後發生了兩次世界的大戰
[00:04:29.340 --> 00:04:32.340]  這些日子其實距離我們不是很遠
[00:04:32.340 --> 00:04:34.700]  只不過是幾十年前的事
[00:04:34.700 --> 00:04:37.340]  甚至乎在我們當中有些長輩
[00:04:37.340 --> 00:04:40.340]  都經歷過這個戰爭的洗禮
[00:04:40.340 --> 00:04:42.340]  死傷無數
[00:04:42.340 --> 00:04:44.340]  就在我們的眼前
[00:04:44.340 --> 00:04:46.340]  擦身而過
[00:04:46.340 --> 00:04:47.340]  今天
[00:04:47.340 --> 00:04:50.940]  我們是不是已經解除了這個戰爭的威脅呢?
[00:04:50.940 --> 00:04:52.620]  我就告訴大家
[00:04:52.620 --> 00:04:53.820]  從來都沒有
[00:04:53.820 --> 00:04:55.620]  而且也可以這麼說
[00:04:55.620 --> 00:04:57.620]  有多難有一天
[00:04:57.620 --> 00:05:01.620]  人類可以永久解除這個戰爭的威脅
[00:05:01.620 --> 00:05:03.620]  就好像近來大家
[00:05:03.620 --> 00:05:07.620]  我相信在電視經常都會看到這樣的場面
[00:05:07.620 --> 00:05:09.620]  或者在報紙聽到的消息
[00:05:09.620 --> 00:05:12.620]  就是中國和日本
[00:05:12.620 --> 00:05:14.620]  為了釣魚島
[00:05:14.620 --> 00:05:17.620]  日本就稱它為尖閣諸島
[00:05:17.620 --> 00:05:19.620]  主權的爭議
[00:05:19.620 --> 00:05:21.620]  我不知道大家有沒有上街
[00:05:21.620 --> 00:05:24.620]  中國有很多的城市
[00:05:24.620 --> 00:05:27.620]  就爆發一些所謂的
[00:05:27.620 --> 00:05:29.620]  抗議
[00:05:29.620 --> 00:05:31.620]  一些暴亂的事件
[00:05:31.620 --> 00:05:33.620]  在日本都會有
[00:05:33.620 --> 00:05:34.620]  當然
[00:05:34.620 --> 00:05:36.620]  其實仍然在整個的
[00:05:36.620 --> 00:05:38.620]  無論是中國還是日本
[00:05:38.620 --> 00:05:40.620]  都是一小部分人
[00:05:40.620 --> 00:05:43.620]  會有這些激烈的行為出現
[00:05:43.620 --> 00:05:45.620]  而大部分人
[00:05:45.620 --> 00:05:47.620]  都相信
[00:05:47.620 --> 00:05:48.620]  也估計
[00:05:48.620 --> 00:05:50.620]  其實真的打仗的機會
[00:05:50.620 --> 00:05:51.620]  是不多的
[00:05:51.620 --> 00:05:53.620]  大家擺出一個姿態
[00:05:53.620 --> 00:05:56.620]  來到所謂有堅定的立場
[00:05:56.620 --> 00:05:57.620]  但是因為
[00:05:57.620 --> 00:05:59.620]  當打起來的時候
[00:05:59.620 --> 00:06:01.620]  最終都會是兩敗俱傷
[00:06:01.620 --> 00:06:03.620]  大家都沒有什麼好處
[00:06:03.620 --> 00:06:05.620]  所以就說一下
[00:06:05.620 --> 00:06:07.620]  就顯示一下自己
[00:06:07.620 --> 00:06:08.620]  所謂的立場
[00:06:08.620 --> 00:06:10.620]  那就算了
[00:06:10.620 --> 00:06:12.620]  但是如果有一天
[00:06:12.620 --> 00:06:14.620]  真的這個戰爭
[00:06:14.620 --> 00:06:16.620]  會爆發的時候
[00:06:16.620 --> 00:06:17.620]  究竟那個局面
[00:06:17.620 --> 00:06:18.620]  會是怎麼樣呢?
[00:06:18.620 --> 00:06:20.620]  我們都很難想像
[00:06:20.620 --> 00:06:23.620]  不過我們肯定知道一件事
[00:06:23.620 --> 00:06:24.620]  戰爭
[00:06:24.620 --> 00:06:25.620]  是和自私
[00:06:25.620 --> 00:06:26.620]  和仇恨
[00:06:26.620 --> 00:06:28.620]  是分不開的
[00:06:28.620 --> 00:06:30.620]  為什麼我這樣說呢?
[00:06:30.620 --> 00:06:32.620]  大家想一下
[00:06:32.620 --> 00:06:34.620]  一個地方的主權
[00:06:34.620 --> 00:06:36.620]  為什麼會帶來爭議呢?
[00:06:36.620 --> 00:06:37.620]  如果那個地方
[00:06:37.620 --> 00:06:39.620]  只是一片荒蕪之地
[00:06:39.620 --> 00:06:41.620]  其實就沒有什麼人
[00:06:41.620 --> 00:06:42.620]  會有興趣的
[00:06:42.620 --> 00:06:43.620]  但是中國人有一句
[00:06:43.620 --> 00:06:44.620]  很好的說話
[00:06:44.620 --> 00:06:46.620]  叫做"秀田無人耕"
[00:06:46.620 --> 00:06:47.620]  耕開就有人爭
[00:06:47.620 --> 00:06:49.620]  因為那個地方的下面
[00:06:49.620 --> 00:06:51.620]  可能是蘊藏了
[00:06:51.620 --> 00:06:53.620]  龐大的石油
[00:06:53.620 --> 00:06:54.620]  那個的藏量
[00:06:54.620 --> 00:06:56.620]  大家所關心的
[00:06:56.620 --> 00:06:58.620]  不是那個島上面
[00:06:58.620 --> 00:06:59.620]  可以做些什麼
[00:06:59.620 --> 00:07:00.620]  而是那個島下面
[00:07:00.620 --> 00:07:01.620]  或者周圍
[00:07:01.620 --> 00:07:02.620]  可以找到些什麼
[00:07:02.620 --> 00:07:04.620]  就是因為有這個利益
[00:07:04.620 --> 00:07:06.620]  大家都想據為己有
[00:07:06.620 --> 00:07:07.620]  結果
[00:07:07.620 --> 00:07:09.620]  戰爭可以因為這個緣故
[00:07:09.620 --> 00:07:11.620]  來爆發
[00:07:11.620 --> 00:07:12.620]  自私
[00:07:12.620 --> 00:07:13.620]  仇恨
[00:07:13.620 --> 00:07:14.620]  就好像我們每一天
[00:07:14.620 --> 00:07:16.620]  看到的太陽和月亮一樣
[00:07:16.620 --> 00:07:17.620]  其實每一天
[00:07:17.620 --> 00:07:19.620]  都在我們生活當中出現
[00:07:19.620 --> 00:07:21.620]  我們是人
[00:07:21.620 --> 00:07:23.620]  就很容易有自私和仇恨
[00:07:23.620 --> 00:07:25.620]  跟著我們
[00:07:25.620 --> 00:07:27.620]  基督徒在地上的努力
[00:07:27.620 --> 00:07:29.620]  是做些什麼呢
[00:07:29.620 --> 00:07:31.620]  一方面我們去傳揚真理
[00:07:31.620 --> 00:07:33.620]  另外一方面
[00:07:33.620 --> 00:07:35.620]  就要去努力實踐真理
[00:07:35.620 --> 00:07:36.620]  因為唯有真理
[00:07:36.620 --> 00:07:39.620]  才可以將人的自私和仇恨
[00:07:39.620 --> 00:07:41.620]  徹底去解除
[00:07:41.620 --> 00:07:42.620]  如果
[00:07:42.620 --> 00:07:43.620]  自私和仇恨
[00:07:43.620 --> 00:07:45.620]  可以被解除的話
[00:07:45.620 --> 00:07:47.620]  和平就有希望出現了
[00:07:47.620 --> 00:07:49.620]  今天我們看到的
[00:07:49.620 --> 00:07:51.620]  經文《雅各書》
[00:07:51.620 --> 00:07:54.620]  第三章十三至十八節
[00:07:54.620 --> 00:07:58.620]  就是給我們一個提醒
[00:07:58.620 --> 00:08:00.620]  地上的智慧
[00:08:00.620 --> 00:08:02.620]  和天上的智慧
[00:08:02.620 --> 00:08:05.620]  究竟有什麼分別呢
[00:08:05.620 --> 00:08:08.620]  我今天很想和大家分享
[00:08:08.620 --> 00:08:09.620]  從上頭而來
[00:08:09.620 --> 00:08:11.620]  從神而來的智慧
[00:08:11.620 --> 00:08:13.620]  應該有什麼表現
[00:08:13.620 --> 00:08:16.620]  或者屬地屬世的智慧
[00:08:16.620 --> 00:08:19.620]  又會有什麼表現
[00:08:19.620 --> 00:08:23.620]  我們再一次看回這段經文
[00:08:23.620 --> 00:08:27.620]  在《雅各書》第三章第十三節
[00:08:27.620 --> 00:08:29.620]  一開始
[00:08:29.620 --> 00:08:31.620]  是要向屬於上帝的人
[00:08:31.620 --> 00:08:32.620]  即基督徒
[00:08:32.620 --> 00:08:34.620]  發出一項挑戰
[00:08:34.620 --> 00:08:36.620]  這個挑戰是什麼呢
[00:08:36.620 --> 00:08:40.620]  就是要求有具體和實質的行動
[00:08:40.620 --> 00:08:42.620]  去證明他們是真正
[00:08:42.620 --> 00:08:45.620]  真正有智慧的
[00:08:45.620 --> 00:08:47.620]  究竟怎樣去做
[00:08:47.620 --> 00:08:48.620]  來顯示
[00:08:48.620 --> 00:08:50.620]  有真正的智慧
[00:08:50.620 --> 00:08:52.620]  在這個人裡面呢
[00:08:52.620 --> 00:08:54.620]  然後就在第十四
[00:08:54.620 --> 00:08:56.620]  到第十六節
[00:08:56.620 --> 00:08:59.620]  這三節的經文
[00:08:59.620 --> 00:09:01.620]  就是想說出
[00:09:01.620 --> 00:09:02.620]  虛假的
[00:09:02.620 --> 00:09:04.620]  屬世的智慧
[00:09:04.620 --> 00:09:05.620]  有什麼特性
[00:09:05.620 --> 00:09:07.620]  這個特性就是包括了
[00:09:07.620 --> 00:09:09.620]  有自誇
[00:09:09.620 --> 00:09:10.620]  有嫉妒
[00:09:10.620 --> 00:09:11.620]  有野心
[00:09:11.620 --> 00:09:13.620]  會帶來擾亂
[00:09:13.620 --> 00:09:14.620]  即是說
[00:09:14.620 --> 00:09:15.620]  這些屬世的智慧
[00:09:15.620 --> 00:09:18.620]  是會誘發人的那種獸性
[00:09:18.620 --> 00:09:19.620]  進行破壞
[00:09:19.620 --> 00:09:22.620]  來罔顧他人
[00:09:22.620 --> 00:09:23.620]  或者是去顯示出
[00:09:23.620 --> 00:09:25.620]  人那種的情慾
[00:09:25.620 --> 00:09:27.620]  希望來霸佔很多的東西
[00:09:27.620 --> 00:09:29.620]  在自己的手上
[00:09:29.620 --> 00:09:30.620]  可以這麼說
[00:09:30.620 --> 00:09:35.620]  這些是跟從魔鬼的行事的方式
[00:09:35.620 --> 00:09:37.620]  是為了自己的利益
[00:09:37.620 --> 00:09:39.620]  來犧牲其他人
[00:09:39.620 --> 00:09:41.620]  可以過得了自己
[00:09:41.620 --> 00:09:43.620]  但過不了其他人
[00:09:43.620 --> 00:09:45.620]  而在暗中行事
[00:09:45.620 --> 00:09:46.620]  是不見得光的
[00:09:46.620 --> 00:09:49.620]  這個就是屬世的智慧
[00:09:49.620 --> 00:09:51.620]  接著在第十七
[00:09:51.620 --> 00:09:53.620]  到第十八節
[00:09:53.620 --> 00:09:54.620]  就是另外一面
[00:09:54.620 --> 00:09:57.620]  就是從神而來的智慧
[00:09:57.620 --> 00:09:58.620]  從神而來的智慧
[00:09:58.620 --> 00:10:01.620]  有什麼樣的表現呢
[00:10:01.620 --> 00:10:02.620]  清潔
[00:10:02.620 --> 00:10:03.620]  和平
[00:10:03.620 --> 00:10:05.620]  溫涼
[00:10:05.620 --> 00:10:06.620]  柔順
[00:10:06.620 --> 00:10:08.620]  滿有憐憫
[00:10:08.620 --> 00:10:10.620]  還有美善的果子
[00:10:10.620 --> 00:10:11.620]  是不會偏私
[00:10:11.620 --> 00:10:13.620]  也沒有虛偽的
[00:10:13.620 --> 00:10:14.620]  即是說
[00:10:14.620 --> 00:10:15.620]  是見得光的
[00:10:15.620 --> 00:10:16.620]  是見得人的
[00:10:16.620 --> 00:10:17.620]  是過得了人
[00:10:17.620 --> 00:10:19.620]  也過得了自己
[00:10:19.620 --> 00:10:21.620]  是為眾人的好處
[00:10:21.620 --> 00:10:24.620]  甚至有時自己未必得益
[00:10:24.620 --> 00:10:28.620]  但做的事情一定是光明磊落
[00:10:28.620 --> 00:10:29.620]  當我們讀到
[00:10:29.620 --> 00:10:32.620]  《雅各書》第三章這段經文的時候
[00:10:32.620 --> 00:10:35.620]  就讓我們很容易想起
[00:10:35.620 --> 00:10:40.620]  保羅在《迦拉太書》第五章十九
[00:10:40.620 --> 00:10:42.620]  到第二十三節
[00:10:42.620 --> 00:10:44.620]  都有一些類似的說法
[00:10:44.620 --> 00:10:46.620]  就是情慾的事
[00:10:46.620 --> 00:10:48.620]  和聖靈所結的果子
[00:10:48.620 --> 00:10:50.620]  有什麼樣的分別
[00:10:50.620 --> 00:10:53.620]  在《迦拉太書》第五章十九
[00:10:53.620 --> 00:10:55.620]  到第二十三節就這樣說
[00:10:55.620 --> 00:10:57.620]  情慾的事
[00:10:57.620 --> 00:10:59.620]  都是顯而易見的
[00:10:59.620 --> 00:11:00.620]  就如淫亂
[00:11:00.620 --> 00:11:01.620]  污穢
[00:11:01.620 --> 00:11:02.620]  放蕩
[00:11:02.620 --> 00:11:03.620]  拜偶像
[00:11:03.620 --> 00:11:04.620]  行邪術
[00:11:04.620 --> 00:11:05.620]  仇恨
[00:11:05.620 --> 00:11:06.620]  紛爭
[00:11:06.620 --> 00:11:07.620]  忌恨
[00:11:07.620 --> 00:11:08.620]  憤怒
[00:11:08.620 --> 00:11:09.620]  自私
[00:11:09.620 --> 00:11:10.620]  分派
[00:11:10.620 --> 00:11:11.620]  結黨
[00:11:11.620 --> 00:11:12.620]  嫉妒
[00:11:12.620 --> 00:11:13.620]  追走
[00:11:13.620 --> 00:11:15.620]  謊言等類
[00:11:15.620 --> 00:11:16.620]  大家看到了
[00:11:16.620 --> 00:11:19.620]  這些所謂的情慾的事
[00:11:19.620 --> 00:11:21.620]  亦都帶來破壞
[00:11:21.620 --> 00:11:23.620]  不單止是破壞自己
[00:11:23.620 --> 00:11:24.620]  亦都破壞他人
[00:11:24.620 --> 00:11:26.620]  破壞整個群體
[00:11:26.620 --> 00:11:29.620]  「我從前告訴過你們
[00:11:29.620 --> 00:11:30.620]  現在又告訴你們
[00:11:30.620 --> 00:11:32.620]  做這樣事的人
[00:11:32.620 --> 00:11:35.620]  必不能承受上帝的國」
[00:11:35.620 --> 00:11:38.620]  然後聖靈的果子是怎樣呢
[00:11:38.620 --> 00:11:40.620]  聖靈的果子就是
[00:11:40.620 --> 00:11:45.620]  「仁愛喜樂和平忍耐恩慈良善信實溫柔節制
[00:11:45.620 --> 00:11:49.620]  這樣的事沒有律法禁止」
[00:11:49.620 --> 00:11:51.620]  所以大家聽下去
[00:11:51.620 --> 00:11:53.620]  保羅在《迦太書》所說的
[00:11:53.620 --> 00:11:55.620]  和這個《雅各書》所提的
[00:11:55.620 --> 00:11:58.620]  是有很多類似的地方
[00:11:58.620 --> 00:12:01.620]  從這個世界而來的智慧
[00:12:01.620 --> 00:12:03.620]  屬世的智慧
[00:12:03.620 --> 00:12:05.620]  帶來的結果是甚麼呢
[00:12:05.620 --> 00:12:08.620]  在《雅各書》第三章第十六節就說
[00:12:08.620 --> 00:12:11.620]  「在何處有嫉妒自私
[00:12:11.620 --> 00:12:16.620]  在何處就有動亂和各樣的壞事」
[00:12:16.620 --> 00:12:20.620]  屬世的智慧就是帶來這種破壞
[00:12:20.620 --> 00:12:23.620]  動亂和各樣的壞事
[00:12:23.620 --> 00:12:25.620]  屬天的智慧又是怎樣呢
[00:12:25.620 --> 00:12:27.620]  第十八節就說
[00:12:27.620 --> 00:12:28.620]  「正義的果實
[00:12:28.620 --> 00:12:30.620]  是為促進和平的人
[00:12:30.620 --> 00:12:33.620]  用和平栽種出來的」
[00:12:33.620 --> 00:12:35.620]  即是屬天的智慧
[00:12:35.620 --> 00:12:37.620]  是帶來正義
[00:12:37.620 --> 00:12:39.620]  這個很明顯
[00:12:39.620 --> 00:12:42.620]  兩者有一個很大的分別
[00:12:42.620 --> 00:12:44.620]  我們看到今天的世界
[00:12:44.620 --> 00:12:49.620]  就是一個動亂和充滿壞事的地方
[00:12:49.620 --> 00:12:53.620]  大概在一年多之前
[00:12:53.620 --> 00:12:57.620]  我們就見到在很多阿拉伯的國家
[00:12:57.620 --> 00:12:59.620]  或者是一些非洲的國家
[00:12:59.620 --> 00:13:01.620]  接連出現一些
[00:13:01.620 --> 00:13:04.620]  所謂的茉莉花革命的行動
[00:13:04.620 --> 00:13:07.620]  這個茉莉花革命的行動
[00:13:07.620 --> 00:13:08.620]  是做些什麼呢
[00:13:08.620 --> 00:13:12.620]  就是將在那個地方一些極權的統治者
[00:13:12.620 --> 00:13:14.620]  他們的權力推倒
[00:13:14.620 --> 00:13:17.620]  在極權統治的當中
[00:13:17.620 --> 00:13:20.620]  權力不受制衡
[00:13:20.620 --> 00:13:24.620]  人民是沒有辦法去制衡這些極權的統治
[00:13:24.620 --> 00:13:27.620]  當權者只顧自肥
[00:13:27.620 --> 00:13:29.620]  罔顧了民眾的生活
[00:13:29.620 --> 00:13:31.620]  結果當這些人民
[00:13:31.620 --> 00:13:34.620]  活在一個這麼大的壓迫底下
[00:13:34.620 --> 00:13:37.620]  最終就出現一個很大的反彈
[00:13:37.620 --> 00:13:38.620]  要起來革命
[00:13:38.620 --> 00:13:43.620]  將這些極權獨裁的統治者推翻
[00:13:43.620 --> 00:13:45.620]  所以這個茉莉花革命
[00:13:45.620 --> 00:13:49.620]  就一直蔓延到很多阿拉伯國家
[00:13:49.620 --> 00:13:54.620]  到今天仍然未完全停止下來
[00:13:54.620 --> 00:13:57.620]  這些動亂、壞事
[00:13:57.620 --> 00:13:58.620]  就是聖經所說
[00:13:58.620 --> 00:14:02.620]  因著屬世的智慧而有的結果
[00:14:02.620 --> 00:14:04.620]  人為了自己的利益
[00:14:04.620 --> 00:14:06.620]  罔顧了他人
[00:14:06.620 --> 00:14:09.620]  當統治者罔顧了人民的利益
[00:14:09.620 --> 00:14:10.620]  最終帶來的結果
[00:14:10.620 --> 00:14:13.620]  就是破壞收場
[00:14:13.620 --> 00:14:15.620]  我們不要說得太遠
[00:14:15.620 --> 00:14:17.620]  說近一點
[00:14:17.620 --> 00:14:18.620]  大家想想
[00:14:18.620 --> 00:14:19.620]  在你的家
[00:14:19.620 --> 00:14:22.620]  在你工作的環境裡面
[00:14:22.620 --> 00:14:24.620]  或者你生活的社區當中
[00:14:24.620 --> 00:14:26.620]  有多少衝突
[00:14:26.620 --> 00:14:28.620]  或者一些混亂的情況
[00:14:28.620 --> 00:14:33.620]  是由於個人的自私來發生的呢?
[00:14:33.620 --> 00:14:38.620]  在大概前兩個星期左右
[00:14:38.620 --> 00:14:40.620]  就有一段這樣的新聞
[00:14:40.620 --> 00:14:41.620]  這個新聞是什麼呢?
[00:14:41.620 --> 00:14:43.620]  是講爭看電視的
[00:14:43.620 --> 00:14:46.620]  我不知道大家在家會不會發生這件事
[00:14:46.620 --> 00:14:47.620]  要爭看電視
[00:14:47.620 --> 00:14:50.620]  兩夫妻爭看電視
[00:14:50.620 --> 00:14:52.620]  當然大家要看不同的節目
[00:14:52.620 --> 00:14:53.620]  在同一時間
[00:14:53.620 --> 00:14:56.620]  這是很奇怪的
[00:14:56.620 --> 00:14:57.620]  今天有錄影機
[00:14:57.620 --> 00:14:59.620]  錄了就可以了
[00:14:59.620 --> 00:15:01.620]  但結果敗打出手
[00:15:01.620 --> 00:15:03.620]  當然最終要上報紙
[00:15:03.620 --> 00:15:05.620]  不然我們不知道
[00:15:05.620 --> 00:15:07.620]  大家可能聽上去很好笑
[00:15:07.620 --> 00:15:10.620]  爭看電視
[00:15:10.620 --> 00:15:11.620]  敗打出手
[00:15:11.620 --> 00:15:12.620]  很小的
[00:15:12.620 --> 00:15:14.620]  但是兩夫婦
[00:15:14.620 --> 00:15:16.620]  但其實這件事
[00:15:16.620 --> 00:15:18.620]  每一天都會發生
[00:15:18.620 --> 00:15:19.620]  就算我這些子女
[00:15:19.620 --> 00:15:21.620]  有時候想看某個account片
[00:15:21.620 --> 00:15:23.620]  另一個想看另一個台的account片
[00:15:23.620 --> 00:15:25.620]  都可以有爭執的
[00:15:25.620 --> 00:15:28.620]  因為大家都顧著自己的時候
[00:15:28.620 --> 00:15:32.620]  就會出現這種情況
[00:15:32.620 --> 00:15:34.620]  在工作環境裡面
[00:15:34.620 --> 00:15:35.620]  會不會有呢?
[00:15:35.620 --> 00:15:37.620]  更加多
[00:15:37.620 --> 00:15:39.620]  有些人想上位
[00:15:39.620 --> 00:15:42.620]  他們希望得到更高的位置
[00:15:42.620 --> 00:15:45.620]  所以就會有很多小動作
[00:15:45.620 --> 00:15:47.620]  小動作例如是什麼呢?
[00:15:47.620 --> 00:15:49.620]  半農是非
[00:15:49.620 --> 00:15:51.620]  我當然在背後說壞話
[00:15:51.620 --> 00:15:52.620]  戳他的背
[00:15:52.620 --> 00:15:55.620]  或者刻意設一些陷阱給他
[00:15:55.620 --> 00:15:57.620]  結果他中了陷阱的話
[00:15:57.620 --> 00:16:00.620]  我有機會上位
[00:16:00.620 --> 00:16:03.620]  又或者他經常邀功
[00:16:03.620 --> 00:16:05.620]  有功勞就歸自己
[00:16:05.620 --> 00:16:07.620]  有錯誤就賴別人
[00:16:07.620 --> 00:16:09.620]  在工作環境裡面
[00:16:09.620 --> 00:16:11.620]  我想這些情況
[00:16:11.620 --> 00:16:13.620]  都是經常會發生的
[00:16:13.620 --> 00:16:15.620]  一個人
[00:16:15.620 --> 00:16:18.620]  當有這種自私的想法
[00:16:18.620 --> 00:16:20.620]  用自己的計謀
[00:16:20.620 --> 00:16:22.620]  來獲取自己的利益
[00:16:22.620 --> 00:16:24.620]  最終
[00:16:24.620 --> 00:16:26.620]  就像聖經所說
[00:16:26.620 --> 00:16:27.620]  有動亂
[00:16:27.620 --> 00:16:28.620]  有壞事
[00:16:28.620 --> 00:16:31.620]  這個動亂不一定是有很多很多的人
[00:16:31.620 --> 00:16:34.620]  令到整個秩序受到破壞
[00:16:34.620 --> 00:16:38.620]  這個動亂可以在一個小的群體裡面出現
[00:16:38.620 --> 00:16:40.620]  令到大家彼此猜忌
[00:16:40.620 --> 00:16:41.620]  彼此敵對
[00:16:41.620 --> 00:16:44.620]  這個就是動亂的狀況
[00:16:44.620 --> 00:16:49.620]  為什麼會出現這些自私
[00:16:49.620 --> 00:16:51.620]  或者混亂的情形呢?
[00:16:51.620 --> 00:16:54.620]  其實當我們一直去探究根源
[00:16:54.620 --> 00:16:56.620]  有一個很重要的原因就是
[00:16:56.620 --> 00:16:57.620]  一個人
[00:16:57.620 --> 00:17:00.620]  他的內心有很多不安
[00:17:00.620 --> 00:17:02.620]  當有不安的時候
[00:17:02.620 --> 00:17:05.620]  他會製造很多破壞
[00:17:05.620 --> 00:17:08.620]  製造很多紛爭
[00:17:08.620 --> 00:17:10.620]  內心不安的人
