
[00:00:00.000 --> 00:00:01.720]  各位弟兄姊妹平安
[00:03:08.760 --> 00:03:10.360]  都有它的粉絲
[00:03:10.360 --> 00:03:11.200]  就是它的球迷
[00:03:11.200 --> 00:03:13.120]  幫它做了一個專頁
[00:03:13.120 --> 00:03:16.880]  專頁的照片就是這一班球員
[00:03:16.880 --> 00:03:22.360]  究竟這個聖瑪力諾國家足球隊
[00:03:22.680 --> 00:03:24.480]  特別之處是甚麼呢
[00:03:24.480 --> 00:03:29.040]  難道它是位於意大利的裏面嗎
[00:03:29.040 --> 00:03:32.400]  我們知道意大利的足球隊
[00:03:32.400 --> 00:03:34.760]  那個水準都相當高的
[00:03:34.760 --> 00:03:38.320]  通常打世界盃都有機會去拿獎的
[00:03:38.320 --> 00:03:39.600]  好了
[00:03:39.600 --> 00:03:44.240]  這個國家足球隊是否水平都和意大利差不多呢
[00:03:44.240 --> 00:03:46.760]  不過在印象中就算你不太看球
[00:03:46.760 --> 00:03:49.440]  你都很少聽到這個足球隊的名字
[00:03:50.840 --> 00:03:53.440]  原來翻查之下我們知道
[00:03:53.440 --> 00:03:56.680]  這個聖瑪力諾的國家足球隊
[00:03:56.680 --> 00:04:00.520]  就經常被嘲笑是魚腩的部隊
[00:04:00.520 --> 00:04:01.920]  就是說
[00:04:01.920 --> 00:04:05.320]  基本上輸球就多於贏球
[00:04:05.320 --> 00:04:09.600]  而且有時候輸得挺誇張的
[00:04:09.600 --> 00:04:11.560]  是大比數地輸的
[00:04:11.560 --> 00:04:12.480]  就是十比零
[00:04:12.480 --> 00:04:13.960]  大家想一下
[00:04:13.960 --> 00:04:14.920]  多慘呢
[00:04:14.920 --> 00:04:17.560]  差不多下場就不停地被人入球
[00:04:17.560 --> 00:04:19.560]  入到去完場為止
[00:04:19.560 --> 00:04:20.240]  十比零
[00:04:21.080 --> 00:04:22.560]  它的記錄就是這樣
[00:04:22.560 --> 00:04:27.760]  聖瑪力諾這個國家足球隊經歷了99場的國際賽事
[00:04:27.760 --> 00:04:29.520]  它的成績是怎樣呢
[00:04:29.520 --> 00:04:31.440]  在99場裏面
[00:04:31.440 --> 00:04:32.440]  零勝
[00:04:32.440 --> 00:04:33.520]  就是沒有贏過
[00:04:33.520 --> 00:04:35.200]  而一次打和
[00:04:35.200 --> 00:04:37.640]  98次都是輸球的
[00:04:37.640 --> 00:04:39.960]  所以就是魚腩部隊
[00:04:39.960 --> 00:04:42.080]  在這麼多場的球賽裏面
[00:04:42.080 --> 00:04:43.400]  他們入了12球
[00:04:43.400 --> 00:04:46.240]  失去了436球
[00:04:46.240 --> 00:04:48.880]  平均每一場都輸4.4球
[00:04:49.880 --> 00:04:52.320]  你看到它的水準有多高了
[00:04:52.320 --> 00:04:55.120]  接著我還要再去翻查一下
[00:04:55.120 --> 00:04:59.720]  在這個國際足協的世界排名當中
[00:04:59.720 --> 00:05:03.280]  這個足球隊是排名第210位
[00:05:03.280 --> 00:05:06.400]  這個210位是什麼概念呢
[00:05:06.400 --> 00:05:09.640]  其實這個磅由1就去到210
[00:05:09.640 --> 00:05:12.160]  就是他們排在磅尾
[00:05:12.160 --> 00:05:13.920]  就是說
[00:05:13.920 --> 00:05:15.160]  根本上
[00:05:15.160 --> 00:05:17.120]  只有輸的可能
[00:05:18.560 --> 00:05:21.280]  這隊球隊雖然是這樣
[00:05:21.280 --> 00:05:22.760]  但是他們是
[00:05:22.760 --> 00:05:24.840]  在一個叫做屢戰
[00:05:24.840 --> 00:05:26.040]  屢敗
[00:05:26.040 --> 00:05:27.320]  又屢敗
[00:05:27.320 --> 00:05:28.200]  屢戰
[00:05:28.200 --> 00:05:30.040]  一個這樣的狀態當中
[00:05:30.040 --> 00:05:34.480]  他們有一個特別的地方就是非常樂觀
[00:05:34.480 --> 00:05:37.600]  他們的策略是這樣的
[00:05:37.600 --> 00:05:39.840]  輸少就當贏
[00:05:39.840 --> 00:05:42.440]  打和就是大勝
[00:05:42.440 --> 00:05:45.800]  這種的精神都很特別
[00:05:46.880 --> 00:05:50.680]  在2015年這個聖亞歷諾的國家足球隊
[00:05:50.680 --> 00:05:55.600]  有機會和英格蘭的足球隊去比賽
[00:05:55.600 --> 00:06:00.480]  他們的隊長就在賽前接受了一個訪問
[00:06:00.480 --> 00:06:02.600]  他就這樣回答這個記者
[00:06:02.600 --> 00:06:04.960]  他說我們實力不足
[00:06:04.960 --> 00:06:06.200]  是事實
[00:06:06.200 --> 00:06:09.680]  你排在磅尾當然是實力不足了
[00:06:09.680 --> 00:06:10.720]  對英格蘭
[00:06:10.720 --> 00:06:12.160]  他說但是
[00:06:12.160 --> 00:06:14.960]  我們是從來都不會認輸的
[00:06:15.480 --> 00:06:18.160]  也不會在意這個比數
[00:06:18.160 --> 00:06:20.440]  一定是盡力而為
[00:06:20.440 --> 00:06:21.560]  他說何況
[00:06:21.560 --> 00:06:24.040]  我們是能夠和球星對賽
[00:06:24.040 --> 00:06:27.200]  所以對我們來說是非常大的榮幸
[00:06:27.200 --> 00:06:29.200]  大家想一下
[00:06:29.200 --> 00:06:32.000]  你平時看那些最厲害的足球隊
[00:06:32.000 --> 00:06:35.000]  你其實都是隔著電視的螢幕看
[00:06:35.000 --> 00:06:38.800]  你什麼時候有機會下去和英格蘭國家足球隊
[00:06:38.800 --> 00:06:40.240]  來踢球
[00:06:40.240 --> 00:06:41.240]  沒有機會
[00:06:41.240 --> 00:06:43.440]  但是他們就認為雖然我們在磅尾
[00:06:43.720 --> 00:06:46.440]  有機會和這些球星去比賽
[00:06:46.440 --> 00:06:48.400]  已經是一個很大的榮幸
[00:06:48.400 --> 00:06:51.120]  輸了其實也是很正常的
[00:06:51.120 --> 00:06:52.640]  大家也不會覺得很出奇
[00:06:52.640 --> 00:06:56.440]  就是因為堅持這樣的精神
[00:06:56.440 --> 00:07:01.240]  有一種享受的態度去看待這個比賽的勝負
[00:07:01.240 --> 00:07:02.920]  是非常特別的
[00:07:02.920 --> 00:07:05.400]  當然可能有些人會覺得
[00:07:05.400 --> 00:07:07.040]  這種是阿Q的精神
[00:07:07.040 --> 00:07:07.920]  自我安慰
[00:07:07.920 --> 00:07:10.520]  不過在現實的生活當中
[00:07:11.240 --> 00:07:15.040]  我們看見有很多是我們沒辦法去改變的限制
[00:07:15.040 --> 00:07:17.120]  唯有去做的
[00:07:17.120 --> 00:07:19.120]  就是調整一下自己的想法
[00:07:19.120 --> 00:07:21.440]  令自己多一點的動力
[00:07:21.440 --> 00:07:23.280]  去做正確的事
[00:07:23.280 --> 00:07:24.840]  做喜歡的事
[00:07:24.840 --> 00:07:27.120]  這個也是一個好的選擇
[00:07:27.120 --> 00:07:30.280]  而這種精神其實和我們今天
[00:07:30.280 --> 00:07:32.400]  去看的哥倫多後書
[00:07:32.400 --> 00:07:34.520]  第四章十三節
[00:07:34.520 --> 00:07:36.280]  去到第五章的一節
[00:07:36.280 --> 00:07:39.400]  其實也有不少相似的地方
[00:07:40.040 --> 00:07:41.800]  我希望和大家一起去看看
[00:07:41.800 --> 00:07:43.440]  我們就不用看這個球隊了
[00:07:43.440 --> 00:07:48.400]  我們在這段經文裏面
[00:07:48.400 --> 00:07:52.080]  我們先看第四章的十三至第十五節這個部分
[00:07:52.080 --> 00:07:56.280]  司徒保羅在哥倫多後書
[00:07:56.280 --> 00:08:00.440]  和哥倫多的教會弟兄姊妹去分享
[00:08:00.440 --> 00:08:05.800]  基督徒一個活生生面對的挑戰
[00:08:08.240 --> 00:08:10.760]  讓我們看見信仰基督
[00:08:10.760 --> 00:08:13.920]  就是使我們這群基督徒
[00:08:13.920 --> 00:08:16.960]  有一個出死入生的經驗
[00:08:16.960 --> 00:08:18.800]  是一個新造的人
[00:08:18.800 --> 00:08:23.520]  不過因為我們仍然活在這個世上
[00:08:23.520 --> 00:08:27.280]  所以也沒辦法擺脫人性弱點的攻擊
[00:08:27.280 --> 00:08:29.520]  是需要時時刻刻
[00:08:29.520 --> 00:08:32.160]  靠著復活的主大能
[00:08:32.160 --> 00:08:34.000]  才可以勝過一切
[00:08:34.000 --> 00:08:36.840]  在第四章的十三節
[00:08:37.400 --> 00:08:41.040]  就是繼續將這種想法
[00:08:41.040 --> 00:08:43.480]  去鼓勵每一位的信徒
[00:08:43.480 --> 00:08:48.120]  在第十三節裏面就這樣說
[00:08:48.120 --> 00:08:52.520]  「我因為信,所以我就說話」
[00:08:52.520 --> 00:08:55.600]  「我信,故我說話」
[00:08:55.600 --> 00:09:01.320]  這句經文說是在經上記載
[00:09:01.320 --> 00:09:03.080]  究竟在哪裏呢?
[00:09:03.080 --> 00:09:06.840]  這句話應該是從舊日的詩篇
[00:09:07.360 --> 00:09:10.400]  第116篇第十節裏面來的
[00:09:10.400 --> 00:09:13.960]  「我因信,所以如此說話」
[00:09:13.960 --> 00:09:18.640]  原本的意思在詩篇裏面是詩人說
[00:09:18.640 --> 00:09:20.960]  雖然他落在一個危難的裏面
[00:09:20.960 --> 00:09:24.960]  但因著信靠上帝必定會去拯救
[00:09:24.960 --> 00:09:27.280]  所以他宣告自己
[00:09:27.280 --> 00:09:30.080]  必定能夠在上帝的面前
[00:09:30.080 --> 00:09:32.640]  走在活人之路的當中
[00:09:35.360 --> 00:09:37.760]  「我去信,所以也說話」
[00:09:37.760 --> 00:09:42.840]  這是保羅和詩人彼此的共鳴
[00:09:42.840 --> 00:09:45.760]  在聖徒裏面彼此的相通
[00:09:45.760 --> 00:09:49.880]  因著信靠上帝不單止說了
[00:09:49.880 --> 00:09:52.720]  在哥倫多後書前面
[00:09:52.720 --> 00:09:54.520]  我們今天沒有看的那部份
[00:09:54.520 --> 00:09:57.640]  是第四章的七至十二節所說的
[00:09:57.640 --> 00:09:59.760]  也因為憑著信心
[00:09:59.760 --> 00:10:02.880]  繼續說我們今天所看的這段經文
[00:10:05.280 --> 00:10:07.400]  第四節換句話來說
[00:10:07.400 --> 00:10:08.760]  是讓我們知道
[00:10:08.760 --> 00:10:10.840]  耶穌既然能夠復活
[00:10:10.840 --> 00:10:13.040]  同樣屬於祂的人
[00:10:13.040 --> 00:10:14.440]  都必然能夠復活
[00:10:14.440 --> 00:10:17.440]  連死都不能夠成為一個限制
[00:10:17.440 --> 00:10:20.280]  即是說再沒有任何的事物
[00:10:20.280 --> 00:10:21.920]  是可以限制我們
[00:10:21.920 --> 00:10:23.760]  而我們所做的
[00:10:23.760 --> 00:10:27.040]  最終就是要將榮耀歸給上帝
[00:10:27.040 --> 00:10:29.240]  基督徒所說
[00:10:29.240 --> 00:10:30.480]  生命的見證
[00:10:30.480 --> 00:10:34.560]  不是為了去炫耀自己有甚麼特別之處
[00:10:35.080 --> 00:10:36.040]  有甚麼的能力
[00:10:36.040 --> 00:10:38.440]  而是去顯出上帝的榮耀
[00:10:38.440 --> 00:10:40.320]  這個是我
[00:10:40.320 --> 00:10:41.240]  是你
[00:10:41.240 --> 00:10:42.880]  都需要來做的
[00:10:42.880 --> 00:10:47.440]  保羅知道哥倫多教會有一些弟兄姊妹
[00:10:47.440 --> 00:10:49.760]  對於他的仕途的身份
[00:10:49.760 --> 00:10:51.000]  是有質疑
[00:10:51.000 --> 00:10:55.000]  亦都懷疑保羅所做的是為了他自己
[00:10:55.000 --> 00:10:58.080]  因此在這裡保羅就強調
[00:10:58.080 --> 00:11:01.200]  他和他的同工所做的一切
[00:11:01.200 --> 00:11:03.920]  都是為了哥倫多的教會
[00:11:05.040 --> 00:11:06.880]  而期待有更多的人
[00:11:06.880 --> 00:11:08.400]  可以得著基督的恩惠
[00:11:08.400 --> 00:11:11.000]  去顯出上帝的大能
[00:11:11.000 --> 00:11:13.160]  將榮耀歸給上帝
[00:11:13.160 --> 00:11:17.080]  保羅這個強調提醒了我們作為基督徒
[00:11:17.080 --> 00:11:18.520]  要注意三件事
[00:11:18.520 --> 00:11:19.960]  第一
[00:11:19.960 --> 00:11:21.920]  我們所做的一切
[00:11:21.920 --> 00:11:25.080]  並不是為了建立個人的名望
[00:11:25.080 --> 00:11:26.360]  影響力
[00:11:26.360 --> 00:11:28.080]  或者是個人的利益
[00:11:28.080 --> 00:11:32.400]  這些事可能在一些志願團體裡面
[00:11:32.800 --> 00:11:36.360]  或者是沒有一個信仰的組織裡面
[00:11:36.360 --> 00:11:38.080]  是會有機會出現的
[00:11:38.080 --> 00:11:42.080]  藉著一個團體有很多的成員
[00:11:42.080 --> 00:11:43.960]  去建立了信任
[00:11:43.960 --> 00:11:45.280]  建立了威望
[00:11:45.280 --> 00:11:46.480]  建立了影響力
[00:11:46.480 --> 00:11:49.920]  接著繼續去達成個人
[00:11:49.920 --> 00:11:51.840]  有不同的目的
[00:11:51.840 --> 00:11:54.320]  有些可能是幫助他
[00:11:54.320 --> 00:11:57.200]  去擴闊了他一個營商的網絡
[00:11:57.200 --> 00:12:01.600]  有一些可能是達成他們個人政治的目標
[00:12:02.480 --> 00:12:04.240]  如果是有這樣的企圖
[00:12:04.240 --> 00:12:07.040]  用今天很多人所說的話叫「自肥」
[00:12:07.040 --> 00:12:11.320]  其實是藉著這些團體來自肥
[00:12:11.320 --> 00:12:13.000]  自己得到一些好處
[00:12:13.000 --> 00:12:14.920]  第二
[00:12:14.920 --> 00:12:18.720]  保羅提醒弟兄姊妹不能夠滿足在自己
[00:12:18.720 --> 00:12:20.560]  得到基督的恩惠
[00:12:20.560 --> 00:12:21.680]  就停下來
[00:12:21.680 --> 00:12:26.040]  是必須要讓更多的人同樣得到這個祝福
[00:12:26.040 --> 00:12:29.440]  以致恩惠可以增加
[00:12:30.920 --> 00:12:34.680]  這個提醒對於信了主越久的弟兄姊妹來說
[00:12:34.680 --> 00:12:37.560]  挑戰是越來越大的
[00:12:37.560 --> 00:12:43.240]  因為慢慢地我們失去了領人歸主的那種動力
[00:12:43.240 --> 00:12:49.880]  我們不是用人數去證明我們有多努力去傳福音
[00:12:49.880 --> 00:12:53.120]  保羅提醒我們要記得
[00:12:53.120 --> 00:12:56.280]  是帶領人去到主的面前
[00:12:56.280 --> 00:12:59.680]  讓更多的人去領受基督的恩惠
[00:13:00.400 --> 00:13:02.600]  這個才是關鍵的所在
[00:13:02.600 --> 00:13:05.800]  如果我們只是計算著
[00:13:05.800 --> 00:13:07.800]  我帶領了多少人去信主
[00:13:07.800 --> 00:13:12.280]  就跟我們說我們做了多少生意
[00:13:12.280 --> 00:13:14.280]  其實沒有太大分別
[00:13:14.280 --> 00:13:16.920]  因為焦點都是放在我們自己的身上
[00:13:16.920 --> 00:13:18.920]  因為我帶領了多少人去信主
[00:13:18.920 --> 00:13:22.480]  所以可能我就能夠得到上帝下更大的祝福
[00:13:22.480 --> 00:13:23.800]  更喜歡我
[00:13:23.800 --> 00:13:27.320]  倘若我們是用多少人
[00:13:27.880 --> 00:13:30.800]  可以得到基督的恩惠作為大前提
[00:13:30.800 --> 00:13:35.920]  焦點就放在這些初信弟兄姊妹的身上
[00:13:35.920 --> 00:13:41.440]  放在這些剛剛認識基督恩惠的一群人的身上
[00:13:41.440 --> 00:13:44.920]  這樣將焦點調整
[00:13:44.920 --> 00:13:47.960]  才能夠顯出上帝的榮耀
[00:13:47.960 --> 00:13:49.560]  如果不是的話
[00:13:49.560 --> 00:13:52.720]  其實就將這個榮耀投射到我們自己
[00:13:52.720 --> 00:13:55.440]  認為因為我做了多少事
[00:13:55.440 --> 00:13:57.600]  帶領了很多人去信主
[00:13:57.680 --> 00:13:59.960]  所以我就非常了不起
[00:13:59.960 --> 00:14:03.200]  這是一個喧賓奪主的想法
[00:14:03.200 --> 00:14:06.040]  是我們需要重新調教
[00:14:06.040 --> 00:14:08.640]  第三件事
[00:14:08.640 --> 00:14:12.920]  就是要將最終的榮耀歸給上帝
[00:14:12.920 --> 00:14:16.840]  這是我們做任何事之前
[00:14:16.840 --> 00:14:19.080]  首先要問自己的問題
[00:14:19.080 --> 00:14:21.680]  究竟我的決定、我的行動
[00:14:21.680 --> 00:14:24.920]  是否將榮耀歸給上帝
[00:14:25.560 --> 00:14:28.320]  抑或令到上帝的榮耀受到虧損呢?
[00:14:28.320 --> 00:14:33.080]  當然這不是一個容易回答的問題
[00:14:33.080 --> 00:14:35.280]  因為大部份的信徒我相信
[00:14:35.280 --> 00:14:38.840]  都會認為自己所做是榮耀上帝的
[00:14:38.840 --> 00:14:41.160]  不過
[00:14:41.160 --> 00:14:44.480]  當有些想法和我不一樣
[00:14:44.480 --> 00:14:48.240]  當有些做法和我不一致
[00:14:48.240 --> 00:14:50.920]  可能我就覺得不應該
[00:14:50.920 --> 00:14:54.480]  但是究竟那些想法、那些做法
[00:14:55.120 --> 00:14:57.360]  其實是否真的會榮耀上帝
[00:14:57.360 --> 00:15:00.200]  抑或是榮耀你自己呢?
[00:15:00.200 --> 00:15:03.880]  抑或你的想法、你的做法
[00:15:03.880 --> 00:15:06.000]  其實未必真的榮耀上帝
[00:15:06.000 --> 00:15:09.280]  可能是其他人的想法、做法才會
[00:15:09.280 --> 00:15:12.680]  結果因為我們沒有辦法有一個定論
[00:15:12.680 --> 00:15:15.520]  所以這個問題就非常難去解決
[00:15:15.520 --> 00:15:17.480]  其實門徒
[00:15:17.480 --> 00:15:18.520]  耶穌的門徒
[00:15:18.520 --> 00:15:20.960]  都會有這樣的錯誤的想法
[00:15:20.960 --> 00:15:23.760]  當我們跟從耶穌的時候
[00:15:23.760 --> 00:15:24.560]  他們發覺
[00:15:25.720 --> 00:15:28.120]  我們這一班跟著耶穌的人
[00:15:28.120 --> 00:15:30.920]  我們按照著耶穌吩咐所做的事
[00:15:30.920 --> 00:15:33.680]  我們才是在做該做的事
[00:15:33.680 --> 00:15:37.280]  如果有些人不是跟從著我們
[00:15:37.280 --> 00:15:38.600]  不是跟從著耶穌
[00:15:38.600 --> 00:15:40.960]  雖然他們做了那些事
[00:15:40.960 --> 00:15:43.840]  好像是讓耶穌被人認識
[00:15:43.840 --> 00:15:46.760]  但是門徒都認為是不應該
[00:15:46.760 --> 00:15:48.080]  會去禁止他們
[00:15:48.080 --> 00:15:52.400]  那麼耶穌就否定了門徒這一種的想法
[00:15:52.400 --> 00:15:54.840]  就算
[00:15:55.400 --> 00:15:56.680]  跟他們不相近
[00:15:56.680 --> 00:16:01.120]  就算不受這個門徒來管理
[00:16:01.120 --> 00:16:02.720]  不受指派的
[00:16:02.720 --> 00:16:04.000]  不一定
[00:16:04.000 --> 00:16:06.240]  就說他們不屬於基督
[00:16:06.240 --> 00:16:08.400]  只要他們所做的事
[00:16:08.400 --> 00:16:10.800]  能夠歸榮耀給上帝
[00:16:10.800 --> 00:16:13.000]  也都是按照著
[00:16:13.000 --> 00:16:15.120]  耶穌的教導原則去做
[00:16:15.120 --> 00:16:18.080]  其實是不應該被禁止的
[00:16:18.080 --> 00:16:20.560]  所以我們要記住
[00:16:20.560 --> 00:16:23.320]  只要是為榮耀上帝的事
[00:16:23.600 --> 00:16:26.120]  就不要讓我們個人的喜惡
[00:16:26.120 --> 00:16:28.400]  來設有一個限制
[00:16:28.400 --> 00:16:31.840]  不然我們就是攔阻了上帝的工作
[00:16:31.840 --> 00:16:34.360]  接著到
[00:16:34.360 --> 00:16:37.160]  這段經文的第四章十六節
[00:16:37.160 --> 00:16:38.640]  到第五章的第一節
[00:16:38.640 --> 00:16:43.920]  保羅在第四章的十六節提出
[00:16:43.920 --> 00:16:47.760]  雖然面對一個重重的困難和限制
[00:16:47.760 --> 00:16:50.600]  但我們仍然需要繼續去堅持
[00:16:51.560 --> 00:16:53.680]  在這段經文裡面
[00:16:53.680 --> 00:16:57.440]  有很多相對的形容出現了
[00:16:57.440 --> 00:17:00.240]  如果大家有聖經可以看看
[00:17:00.240 --> 00:17:02.400]  在第四章的十六節開始
[00:17:02.400 --> 00:17:04.960]  有外在的人
[00:17:04.960 --> 00:17:07.800]  相對於一個內在的人
[00:17:07.800 --> 00:17:11.000]  日漸的扭壞
[00:17:11.000 --> 00:17:13.560]  就會對日日的更新
[00:17:13.560 --> 00:17:15.840]  這是在第十六節出現的
[00:17:15.840 --> 00:17:18.480]  接著到第十七節
[00:17:18.480 --> 00:17:21.480]  一個短暫而輕微的苦楚
[00:17:22.120 --> 00:17:26.800]  相對於一個極重無比永遠的榮耀
[00:17:26.800 --> 00:17:30.080]  接著到第十八節
[00:17:30.080 --> 00:17:33.560]  不是顧念看得見的
[00:17:33.560 --> 00:17:37.640]  相對於顧念看不見的
[00:17:37.640 --> 00:17:40.840]  還有繼續下去
[00:17:40.840 --> 00:17:42.880]  看得見的是短暫
[00:17:42.880 --> 00:17:46.080]  相對於看不見的
[00:17:46.080 --> 00:17:47.720]  才是永遠的
[00:17:49.400 --> 00:17:51.920]  最後到五章的第一節
[00:17:51.920 --> 00:17:55.920]  地上的帳篷被拆毀了
[00:17:55.920 --> 00:18:00.640]  相對於有上帝所造的居所
[00:18:00.640 --> 00:18:04.880]  人手所造的
[00:18:04.880 --> 00:18:08.000]  相對於天上永存的
[00:18:08.000 --> 00:18:12.040]  大家看到這是保羅其中一種
[00:18:12.040 --> 00:18:14.640]  他在寫作聖經的時候
[00:18:14.640 --> 00:18:16.960]  來鼓勵弟兄姊妹的時候
[00:18:17.200 --> 00:18:19.560]  用上的一種對比的方式
[00:18:19.560 --> 00:18:22.520]  這樣的對比就顯出了
[00:18:22.520 --> 00:18:26.520]  後面所提出的重要性
[00:18:26.520 --> 00:18:29.920]  內在的人
[00:18:29.920 --> 00:18:33.000]  是表現了他的信心
[00:18:33.000 --> 00:18:36.360]  表達了他所有的恩慈
[00:18:36.360 --> 00:18:38.840]  要是日日的更新
[00:18:38.840 --> 00:18:42.320]  極重無比永遠的榮耀
[00:18:42.320 --> 00:18:45.360]  這是上帝給人的應許
[00:18:45.840 --> 00:18:48.320]  是一個終極的肯定
[00:18:48.320 --> 00:18:52.040]  上帝所造的居所
[00:18:52.040 --> 00:18:55.760]  當然就是當我們離開了這個世界的時候
[00:18:55.760 --> 00:18:57.800]  我們再不在這個地上
[00:18:57.800 --> 00:19:02.240]  其實上帝已經在天上為我們預備最美好的
[00:19:02.240 --> 00:19:06.320]  這些全部其實都是看不見的
[00:19:06.320 --> 00:19:08.320]  是看不見的
[00:19:08.320 --> 00:19:12.240]  不過它是永遠來長存
[00:19:13.320 --> 00:19:16.160]  正如我一開始用聖馬力諾
[00:19:16.160 --> 00:19:19.400]  做一個引子來介紹
[00:19:19.400 --> 00:19:22.520]  一隊的國家足球隊
[00:19:22.520 --> 00:19:25.160]  就排在了這個
[00:19:25.160 --> 00:19:29.200]  足球榜當中的隊尾
[00:19:29.200 --> 00:19:31.400]  他們的堅持
[00:19:31.400 --> 00:19:35.240]  並不是在於一些看得見的
[00:19:35.240 --> 00:19:36.720]  入球的比率
[00:19:36.720 --> 00:19:38.160]  或者輸贏
[00:19:38.160 --> 00:19:40.400]  他們所在乎的
[00:19:40.800 --> 00:19:44.480]  是自己有沒有按照著他們的能耐
[00:19:44.480 --> 00:19:47.200]  盡力來踢每一場的球
[00:19:47.200 --> 00:19:51.560]  去享受和其他國際級的球星
[00:19:51.560 --> 00:19:53.600]  來較量這些的過程
