
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:05:24.160 --> 00:05:26.160]  爸爸媽媽總會有
[00:05:26.160 --> 00:05:28.160]  家傳秘方的獨門絕招
[00:05:28.160 --> 00:05:30.160]  去對付我們
[00:05:30.160 --> 00:05:32.160]  當
[00:05:32.160 --> 00:05:34.160]  我們真的面對這些
[00:05:34.160 --> 00:05:36.160]  家傳獨門秘方的絕招
[00:05:36.160 --> 00:05:38.160]  的時候 那一刻
[00:05:38.160 --> 00:05:40.160]  我們才會害怕
[00:05:40.160 --> 00:05:42.160]  我們個人的行為
[00:05:42.160 --> 00:05:44.160]  我們才會收斂
[00:05:44.160 --> 00:05:46.160]  甚至我們真的會
[00:05:46.160 --> 00:05:48.160]  主動去認錯
[00:05:48.160 --> 00:05:50.160]  對於我們
[00:05:50.160 --> 00:05:52.160]  道徒來說 認罪
[00:05:52.160 --> 00:05:54.160]  是我們信仰生命
[00:05:54.160 --> 00:05:56.160]  很重要的一環
[00:05:56.160 --> 00:05:58.160]  這個操練其實
[00:05:58.160 --> 00:06:00.160]  去提醒我們
[00:06:00.160 --> 00:06:02.160]  面對上主的救恩
[00:06:02.160 --> 00:06:04.160]  其實源是何等的不配
[00:06:04.160 --> 00:06:06.160]  同時亦都修補
[00:06:06.160 --> 00:06:08.160]  我們和上主的關係
[00:06:08.160 --> 00:06:10.160]  重新經歷
[00:06:10.160 --> 00:06:12.160]  被上主去保護
[00:06:12.160 --> 00:06:14.160]  關愛和接納
[00:06:14.160 --> 00:06:16.160]  今日私人去
[00:06:16.160 --> 00:06:18.160]  教導我們認罪的重要性
[00:06:18.160 --> 00:06:20.160]  去讓
[00:06:20.160 --> 00:06:22.160]  我們一起去進入
[00:06:22.160 --> 00:06:24.160]  私人的世界去思想
[00:06:24.160 --> 00:06:26.160]  今日詩篇裏面
[00:06:26.160 --> 00:06:28.160]  對我們一些的提醒
[00:06:28.160 --> 00:06:30.160]  我們先去
[00:06:30.160 --> 00:06:32.160]  概覽一下詩篇
[00:06:32.160 --> 00:06:34.160]  咦 看來真的出事了
[00:06:34.160 --> 00:06:36.160]  中間那段東西
[00:06:36.160 --> 00:06:38.160]  我們概覽一下今日經文裏面的結構
[00:06:38.160 --> 00:06:40.160]  不好意思
[00:06:40.160 --> 00:06:42.160]  無謂同學
[00:06:42.160 --> 00:06:44.160]  要忍受一些很悶的東西
[00:06:44.160 --> 00:06:46.160]  我們看到
[00:06:46.160 --> 00:06:48.160]  PowerPoint上面這個排列
[00:06:48.160 --> 00:06:50.160]  我們看到整個詩篇
[00:06:50.160 --> 00:06:52.160]  32篇裏面的一個
[00:06:52.160 --> 00:06:54.160]  形成了一個叫做倒影結構
[00:06:54.160 --> 00:06:56.160]  第一第二節
[00:06:56.160 --> 00:06:58.160]  和第十第十一節
[00:06:58.160 --> 00:07:00.160]  是彼此之間有
[00:07:00.160 --> 00:07:02.160]  是平衡
[00:07:02.160 --> 00:07:04.160]  第三至到第四節
[00:07:04.160 --> 00:07:06.160]  和第九節彼此之間的內容
[00:07:06.160 --> 00:07:08.160]  其實都形成一個平衡的結構
[00:07:08.160 --> 00:07:10.160]  而最後
[00:07:10.160 --> 00:07:12.160]  中間的詩
[00:07:12.160 --> 00:07:14.160]  第五節亦都和第六
[00:07:14.160 --> 00:07:16.160]  至到第七節
[00:07:16.160 --> 00:07:18.160]  是形成了一個結構的
[00:07:18.160 --> 00:07:20.160]  整個詩篇裏面結構的中心
[00:07:20.160 --> 00:07:22.160]  亦即是
[00:07:22.160 --> 00:07:24.160]  這一篇的詩篇裏面
[00:07:24.160 --> 00:07:26.160]  詩篇32篇裏面的中心思想
[00:07:26.160 --> 00:07:30.160]  裏面的中心思想
[00:07:30.160 --> 00:07:32.160]  就是要叫我們認罪
[00:07:32.160 --> 00:07:34.160]  和去向上主去尋求
[00:07:34.160 --> 00:07:36.160]  並且
[00:07:36.160 --> 00:07:38.160]  上主怎樣去
[00:07:38.160 --> 00:07:40.160]  對人有這個回應
[00:07:40.160 --> 00:07:42.160]  正如
[00:07:42.160 --> 00:07:44.160]  在剛才引而所提到
[00:07:44.160 --> 00:07:46.160]  認罪其實反映著
[00:07:46.160 --> 00:07:48.160]  我們對自己犯過的錯誤
[00:07:48.160 --> 00:07:50.160]  我們勇於去承擔
[00:07:50.160 --> 00:07:52.160]  並且對我們得罪了的人
[00:07:52.160 --> 00:07:54.160]  我們去表示
[00:07:54.160 --> 00:07:56.160]  尋求原諒
[00:07:56.160 --> 00:07:58.160]  人
[00:07:58.160 --> 00:08:00.160]  為何不去承認自己犯錯
[00:08:00.160 --> 00:08:02.160]  不承認自己有罪
[00:08:02.160 --> 00:08:04.160]  因為我們對於罪這個字
[00:08:04.160 --> 00:08:06.160]  我們很敏感
[00:08:06.160 --> 00:08:08.160]  對於
[00:08:08.160 --> 00:08:10.160]  未信的人
[00:08:10.160 --> 00:08:12.160]  我們對於罪這個字
[00:08:12.160 --> 00:08:14.160]  我們很自然會連繫到關於殺人
[00:08:14.160 --> 00:08:16.160]  放火偷東西這一類
[00:08:16.160 --> 00:08:18.160]  很嚴重的脫軌行為
[00:08:18.160 --> 00:08:20.160]  但當聽到別人說
[00:08:20.160 --> 00:08:22.160]  喂 你有罪喔
[00:08:22.160 --> 00:08:24.160]  喂 你有罪喔
[00:08:24.160 --> 00:08:26.160]  你突然覺得
[00:08:28.160 --> 00:08:30.160]  你好像被人指控
[00:08:30.160 --> 00:08:32.160]  剛才所提到
[00:08:32.160 --> 00:08:34.160]  一些很嚴重的脫軌行為
[00:08:34.160 --> 00:08:36.160]  喂 我做什麼 我好好的
[00:08:36.160 --> 00:08:38.160]  我一個人 你說我有罪
[00:08:38.160 --> 00:08:42.160]  我們覺得真的那種感受
[00:08:42.160 --> 00:08:44.160]  我會覺得很難堪
[00:08:44.160 --> 00:08:46.160]  為何我明明
[00:08:46.160 --> 00:08:48.160]  我是一個好人 你說我有罪
[00:08:48.160 --> 00:08:50.160]  對於基督徒來說
[00:08:50.160 --> 00:08:52.160]  罪這件事
[00:08:52.160 --> 00:08:54.160]  可能就會停留在
[00:08:54.160 --> 00:08:56.160]  我們初信的時候那種認知
[00:08:56.160 --> 00:08:58.160]  就是關於我不承認耶穌為救主
[00:08:58.160 --> 00:09:00.160]  變得不認識神
[00:09:00.160 --> 00:09:02.160]  這些就是罪
[00:09:02.160 --> 00:09:04.160]  但我們認識完罪之後
[00:09:04.160 --> 00:09:06.160]  我們知罪之後
[00:09:06.160 --> 00:09:08.160]  但我們生活仍然
[00:09:08.160 --> 00:09:10.160]  活在一個逍遙志在
[00:09:10.160 --> 00:09:12.160]  過著自己日常
[00:09:12.160 --> 00:09:14.160]  喜歡的生活
[00:09:14.160 --> 00:09:16.160]  作為信徒的我們
[00:09:16.160 --> 00:09:18.160]  我們絕不會
[00:09:18.160 --> 00:09:20.160]  斗膽說我們自己
[00:09:20.160 --> 00:09:22.160]  100%完美
[00:09:22.160 --> 00:09:24.160]  應該相信在座
[00:09:24.160 --> 00:09:26.160]  基督徒的弟兄姊妹
[00:09:26.160 --> 00:09:28.160]  你不會說自己
[00:09:28.160 --> 00:09:30.160]  我100%完全完美
[00:09:30.160 --> 00:09:32.160]  完全沒有做錯
[00:09:32.160 --> 00:09:34.160]  我們每一日生活
[00:09:34.160 --> 00:09:36.160]  其實都會有瑕疵
[00:09:36.160 --> 00:09:38.160]  不過
[00:09:38.160 --> 00:09:40.160]  我們不會意識到
[00:09:40.160 --> 00:09:42.160]  其實我們自己每一日
[00:09:42.160 --> 00:09:44.160]  活在罪裏面
[00:09:44.160 --> 00:09:46.160]  特別在我們真是
[00:09:46.160 --> 00:09:48.160]  每日生活如常的日子裏
[00:09:48.160 --> 00:09:50.160]  我們不會認為我們做錯事
[00:09:50.160 --> 00:09:52.160]  得罪上主
[00:09:52.160 --> 00:09:54.160]  我舉一個很簡單的例子
[00:09:54.160 --> 00:09:58.160]  我相信每個人都經歷過
[00:09:58.160 --> 00:10:00.160]  你在背後說人是非
[00:10:00.160 --> 00:10:04.160]  每日生活
[00:10:04.160 --> 00:10:06.160]  你想想我每日
[00:10:06.160 --> 00:10:08.160]  跟人對話
[00:10:08.160 --> 00:10:10.160]  我們對話的內容
[00:10:10.160 --> 00:10:12.160]  避免不到我們跟第三者
[00:10:12.160 --> 00:10:14.160]  我們是跟人
[00:10:14.160 --> 00:10:16.160]  我旁邊那個在聊第三者的事
[00:10:16.160 --> 00:10:18.160]  那些對話內容
[00:10:18.160 --> 00:10:20.160]  100%裏面
[00:10:20.160 --> 00:10:22.160]  我們斷估有7成
[00:10:22.160 --> 00:10:24.160]  都是在說人
[00:10:24.160 --> 00:10:26.160]  哪怕
[00:10:26.160 --> 00:10:28.160]  我是有裏面的內容
[00:10:28.160 --> 00:10:30.160]  我是有對對方的讚賞
[00:10:30.160 --> 00:10:32.160]  但是
[00:10:32.160 --> 00:10:34.160]  這些都是小數
[00:10:34.160 --> 00:10:36.160]  通常說對方的壞話
[00:10:36.160 --> 00:10:38.160]  就在那裏相信
[00:10:38.160 --> 00:10:40.160]  數對方的不是
[00:10:40.160 --> 00:10:42.160]  就算我說的那個人
[00:10:42.160 --> 00:10:44.160]  我們陳述的那件事
[00:10:44.160 --> 00:10:46.160]  都好
[00:10:46.160 --> 00:10:48.160]  但不好意思
[00:10:48.160 --> 00:10:50.160]  不是我
[00:10:50.160 --> 00:10:52.160]  我們通常
[00:10:52.160 --> 00:10:54.160]  談人的時候
[00:10:54.160 --> 00:10:56.160]  陳述的那件事我們總會夾雜著
[00:10:56.160 --> 00:10:58.160]  不少我們自己的人
[00:10:58.160 --> 00:11:00.160]  對那個人的印象
[00:11:00.160 --> 00:11:02.160]  我們對那個人他引致
[00:11:02.160 --> 00:11:04.160]  我所引發的情緒
[00:11:04.160 --> 00:11:06.160]  和我們對他的觀點
[00:11:06.160 --> 00:11:08.160]  最後去到一個極致的時候
[00:11:08.160 --> 00:11:12.160]  我們甚至會重傷對方
[00:11:12.160 --> 00:11:16.160]  重傷對方這個行為
[00:11:16.160 --> 00:11:18.160]  有毀謗的成分
[00:11:18.160 --> 00:11:20.160]  在
[00:11:20.160 --> 00:11:22.160]  16至19節
[00:11:22.160 --> 00:11:24.160]  他裏面說
[00:11:24.160 --> 00:11:26.160]  所恨惡的有六樣
[00:11:26.160 --> 00:11:28.160]  所憎惡的共有七樣
[00:11:28.160 --> 00:11:30.160]  殺方的攝頭
[00:11:30.160 --> 00:11:32.160]  口吐謊言的假證人
[00:11:32.160 --> 00:11:34.160]  並且在弟兄間散播紛爭的人
[00:11:34.160 --> 00:11:38.160]  講是非重傷別人
[00:11:38.160 --> 00:11:40.160]  都是上主所憎惡
[00:11:40.160 --> 00:11:42.160]  口舌
[00:11:42.160 --> 00:11:44.160]  口舌是我們其中一個
[00:11:44.160 --> 00:11:46.160]  我們日常會犯的錯事
[00:11:46.160 --> 00:11:48.160]  其實還有
[00:11:48.160 --> 00:11:50.160]  不少看似很無雙
[00:11:50.160 --> 00:11:52.160]  大雅的行動和思想
[00:11:52.160 --> 00:11:54.160]  我們都可能
[00:11:54.160 --> 00:11:56.160]  不經不覺我們得罪了上主
[00:11:56.160 --> 00:11:58.160]  在這裏我們一一列舉
[00:11:58.160 --> 00:12:00.160]  他出來
[00:12:00.160 --> 00:12:02.160]  人最大的問題
[00:12:02.160 --> 00:12:04.160]  不是做錯事
[00:12:04.160 --> 00:12:06.160]  不是犯罪
[00:12:06.160 --> 00:12:08.160]  我不是說淡化犯罪
[00:12:08.160 --> 00:12:10.160]  不是淡化人的罪
[00:12:10.160 --> 00:12:12.160]  而是
[00:12:12.160 --> 00:12:14.160]  最大的問題是
[00:12:14.160 --> 00:12:16.160]  人根本不承認自己有問題
[00:12:16.160 --> 00:12:18.160]  不認錯
[00:12:18.160 --> 00:12:20.160]  甚至倒轉過來
[00:12:20.160 --> 00:12:22.160]  去指斥對方
[00:12:22.160 --> 00:12:24.160]  的不是
[00:12:24.160 --> 00:12:26.160]  所以今天詩篇32篇裏面
[00:12:26.160 --> 00:12:28.160]  詩人他特別強調
[00:12:28.160 --> 00:12:30.160]  人其實必須要去迴轉
[00:12:30.160 --> 00:12:32.160]  並且要在上主面前
[00:12:32.160 --> 00:12:34.160]  要去認罪
[00:12:34.160 --> 00:12:36.160]  為何詩人
[00:12:36.160 --> 00:12:38.160]  這麼強調認罪
[00:12:38.160 --> 00:12:40.160]  這個主題
[00:12:40.160 --> 00:12:42.160]  我們去
[00:12:42.160 --> 00:12:44.160]  打開詩篇
[00:12:44.160 --> 00:12:48.160]  舊約786
[00:12:48.160 --> 00:12:50.160]  786頁
[00:12:50.160 --> 00:12:52.160]  為何我忘記了
[00:12:52.160 --> 00:12:54.160]  舊約786頁
[00:12:54.160 --> 00:12:58.160]  我不會打一個經文出來
[00:12:58.160 --> 00:13:00.160]  大家自己看經文
[00:13:00.160 --> 00:13:02.160]  我們看一看
[00:13:02.160 --> 00:13:04.160]  詩篇32篇的第三
[00:13:04.160 --> 00:13:06.160]  至到第四節
[00:13:06.160 --> 00:13:08.160]  你們看的時候
[00:13:08.160 --> 00:13:10.160]  我們留意這兩節的時候
[00:13:10.160 --> 00:13:12.160]  我們看整個詩篇32節的時候
[00:13:12.160 --> 00:13:14.160]  我們不知道
[00:13:14.160 --> 00:13:16.160]  其實詩篇裏面
[00:13:16.160 --> 00:13:18.160]  他沒有說到究竟詩人犯了什麼罪
[00:13:18.160 --> 00:13:20.160]  但在這兩節
[00:13:20.160 --> 00:13:22.160]  第三第四
[00:13:22.160 --> 00:13:24.160]  第四節的經文裏面
[00:13:24.160 --> 00:13:26.160]  我們看見詩人裏面的苦況
[00:13:26.160 --> 00:13:28.160]  弟兄姊妹
[00:13:28.160 --> 00:13:30.160]  我們留意一下
[00:13:30.160 --> 00:13:32.160]  第三和第四節
[00:13:32.160 --> 00:13:34.160]  彼此之間其實都是一個
[00:13:34.160 --> 00:13:36.160]  平衡的句式
[00:13:36.160 --> 00:13:38.160]  在PowerPoint上也打了給大家看
[00:13:38.160 --> 00:13:40.160]  我們看一看
[00:13:40.160 --> 00:13:42.160]  PowerPoint上
[00:13:42.160 --> 00:13:44.160]  第三節的上半節和第四節的上半節
[00:13:44.160 --> 00:13:46.160]  大家彼此平衡
[00:13:46.160 --> 00:13:48.160]  而第三節的下半節
[00:13:48.160 --> 00:13:50.160]  和第四節的下半節
[00:13:50.160 --> 00:13:52.160]  也是彼此之間的平衡
[00:13:52.160 --> 00:13:56.160]  第三節的上半節和第四節的上半節
[00:13:56.160 --> 00:13:58.160]  其實都是指出
[00:13:58.160 --> 00:14:00.160]  詩人受苦的原因
[00:14:00.160 --> 00:14:02.160]  同時第四節的上半節
[00:14:02.160 --> 00:14:04.160]  補充著
[00:14:04.160 --> 00:14:06.160]  第三節上半節
[00:14:06.160 --> 00:14:08.160]  他當詩人
[00:14:08.160 --> 00:14:10.160]  閉口不認罪的時候
[00:14:10.160 --> 00:14:12.160]  他面對了什麼
[00:14:12.160 --> 00:14:14.160]  的處罰
[00:14:14.160 --> 00:14:16.160]  而去到第三節的下半節
[00:14:16.160 --> 00:14:18.160]  以及第四節的下半節
[00:14:18.160 --> 00:14:20.160]  他同樣指出
[00:14:20.160 --> 00:14:22.160]  詩人他面對的苦況
[00:14:22.160 --> 00:14:24.160]  我剛才說過
[00:14:24.160 --> 00:14:26.160]  人最大的過錯
[00:14:26.160 --> 00:14:28.160]  不是犯罪
[00:14:28.160 --> 00:14:30.160]  而是犯罪之後不認罪
[00:14:30.160 --> 00:14:32.160]  有一句說話
[00:14:32.160 --> 00:14:34.160]  就是說你又不聽聽
[00:14:34.160 --> 00:14:36.160]  你又不明不明又不問
[00:14:36.160 --> 00:14:38.160]  問完又不做
[00:14:38.160 --> 00:14:40.160]  做完又做錯
[00:14:40.160 --> 00:14:42.160]  你又不認認又不改
[00:14:42.160 --> 00:14:44.160]  人家見到我們有問題
[00:14:44.160 --> 00:14:46.160]  去指出我們的問題
[00:14:46.160 --> 00:14:48.160]  我們內心
[00:14:48.160 --> 00:14:50.160]  我們必然會有一種
[00:14:50.160 --> 00:14:52.160]  很厭惡的情緒
[00:14:52.160 --> 00:14:54.160]  甚至我不覺得我自己有問題
[00:14:54.160 --> 00:14:58.160]  當中其中一個原因
[00:14:58.160 --> 00:15:00.160]  就是我們去逃避
[00:15:00.160 --> 00:15:02.160]  我們否認我們自己有問題的原因
[00:15:02.160 --> 00:15:04.160]  就是我們想逃避這個事實
[00:15:04.160 --> 00:15:06.160]  我們不想承認
[00:15:06.160 --> 00:15:08.160]  自己真的有問題
[00:15:08.160 --> 00:15:10.160]  有問題一定是對方
[00:15:10.160 --> 00:15:12.160]  他一定是看錯我
[00:15:12.160 --> 00:15:14.160]  另一個情況
[00:15:14.160 --> 00:15:16.160]  就是我們可能會
[00:15:16.160 --> 00:15:18.160]  嘗試找一些原因
[00:15:18.160 --> 00:15:20.160]  去為對方指出我們的行為
[00:15:20.160 --> 00:15:22.160]  去作出解釋
[00:15:22.160 --> 00:15:24.160]  務求
[00:15:24.160 --> 00:15:26.160]  我們去用一個原因
[00:15:26.160 --> 00:15:28.160]  去合理化我們自己的行為
[00:15:28.160 --> 00:15:30.160]  舉個簡單的例子
[00:15:30.160 --> 00:15:32.160]  小朋友打架
[00:15:32.160 --> 00:15:34.160]  最常聽到
[00:15:34.160 --> 00:15:36.160]  第一時間最常聽到
[00:15:36.160 --> 00:15:38.160]  是甚麼
[00:15:38.160 --> 00:15:40.160]  他先撩我
[00:15:40.160 --> 00:15:42.160]  他不撩我,我怎會打他
[00:15:42.160 --> 00:15:44.160]  他先撩我,他不撩我
[00:15:44.160 --> 00:15:46.160]  我不會打他,他自己拿來的
[00:15:46.160 --> 00:15:48.160]  你想想小朋友打架
[00:15:48.160 --> 00:15:50.160]  永遠都是說這句
[00:15:50.160 --> 00:15:52.160]  你罵他的時候,對面先打我
[00:15:52.160 --> 00:15:54.160]  對面先撩我
[00:15:56.160 --> 00:15:58.160]  其實這種情景
[00:15:58.160 --> 00:16:00.160]  在舊約時代
[00:16:00.160 --> 00:16:02.160]  都出現過
[00:16:02.160 --> 00:16:04.160]  當上主問亞當
[00:16:04.160 --> 00:16:06.160]  為甚麼你要去
[00:16:06.160 --> 00:16:08.160]  吃了我不讓你吃的
[00:16:08.160 --> 00:16:10.160]  分別善和惡的
[00:16:10.160 --> 00:16:12.160]  樹上的果子的時候
[00:16:12.160 --> 00:16:14.160]  亞當第一時間的反應
[00:16:14.160 --> 00:16:16.160]  是甚麼
[00:16:16.160 --> 00:16:18.160]  那條蛇給我
[00:16:18.160 --> 00:16:20.160]  是另一個人說的
[00:16:20.160 --> 00:16:22.160]  亞當沒有第一時間
[00:16:22.160 --> 00:16:24.160]  承認自己的罪之餘
[00:16:24.160 --> 00:16:26.160]  說是上主的問題
[00:16:26.160 --> 00:16:28.160]  是上主
[00:16:28.160 --> 00:16:30.160]  你賜給我的女人
[00:16:30.160 --> 00:16:32.160]  你賜給我的女人
[00:16:32.160 --> 00:16:34.160]  叫我去吃的
[00:16:34.160 --> 00:16:36.160]  是上主你賜給
[00:16:36.160 --> 00:16:38.160]  我的女人
[00:16:38.160 --> 00:16:40.160]  同樣
[00:16:40.160 --> 00:16:42.160]  女人被人質問的時候
[00:16:42.160 --> 00:16:44.160]  她將
[00:16:44.160 --> 00:16:46.160]  責任先推給蛇
[00:16:46.160 --> 00:16:48.160]  男人不是推給蛇,女人先推給蛇
[00:16:48.160 --> 00:16:50.160]  所以其實
[00:16:50.160 --> 00:16:52.160]  從古至今
[00:16:52.160 --> 00:16:54.160]  人的罪性
[00:16:54.160 --> 00:16:56.160]  從來都沒有變過
[00:16:56.160 --> 00:16:58.160]  每過一段時間
[00:16:58.160 --> 00:17:00.160]  我們都是不斷重複自己
[00:17:00.160 --> 00:17:02.160]  又或者前人的錯
[00:17:02.160 --> 00:17:04.160]  當然人否認
[00:17:04.160 --> 00:17:06.160]  自己做錯或者犯罪
[00:17:06.160 --> 00:17:08.160]  還有不少原因
[00:17:08.160 --> 00:17:10.160]  不過最根源的可能是
