
[00:00:00.000 --> 00:00:01.080]  各位弟兄姊妹平安
[00:01:49.360 --> 00:01:52.920]  隨時拿一把劍去跟你格鬥
[00:01:53.120 --> 00:01:55.240]  然後又一手去推倒你
[00:01:55.240 --> 00:01:59.600]  當然了宣傳短片是為了戲劇的效果
[00:01:59.600 --> 00:02:02.480]  所以就拿了一些道具的激光劍出來
[00:02:02.480 --> 00:02:04.520]  讓大家形象化明白
[00:02:04.520 --> 00:02:07.000]  我想大家都未必是想像這樣
[00:02:07.000 --> 00:02:10.600]  不過會不會又想像中間世界大戰
[00:02:10.600 --> 00:02:13.840]  好像現在其實在不同的地方都有打仗
[00:02:13.840 --> 00:02:16.800]  這些可能你想像的蜀陵爭戰
[00:02:16.800 --> 00:02:19.520]  會是這些圖畫這些新聞
[00:02:19.520 --> 00:02:21.520]  所以如果你這樣想
[00:02:21.520 --> 00:02:24.920]  可能又會覺得蜀陵爭戰未必很關我的事
[00:02:24.920 --> 00:02:25.960]  都很遠
[00:02:25.960 --> 00:02:28.880]  我們香港這個地方都沒有打仗
[00:02:28.880 --> 00:02:33.200]  或者我自己這一代都沒有經歷過有打仗的時間
[00:02:33.200 --> 00:02:40.160]  還是在最後大家右手邊那幅圖畫的文字去說
[00:02:40.160 --> 00:02:45.360]  其實蜀陵爭戰應該是隨處可以看到
[00:02:45.360 --> 00:02:50.640]  是我們生活上面當我們做大小決定的時候
[00:02:50.920 --> 00:02:54.440]  其實那些就是蜀陵爭戰的場面
[00:02:54.440 --> 00:02:59.000]  史詩記的十七和十八章
[00:02:59.000 --> 00:03:02.640]  是在第三個部分裡面一個段落
[00:03:02.640 --> 00:03:08.200]  十七十八章其實是在技術一個不起眼的以色列人
[00:03:08.200 --> 00:03:11.640]  他是以法連支派的人叫做米加
[00:03:11.640 --> 00:03:15.160]  他很完美地示範給我們看
[00:03:15.160 --> 00:03:20.280]  究竟怎樣才能夠完全按自己的心意去尋求神
[00:03:20.480 --> 00:03:22.000]  一點都不理神的呢
[00:03:22.000 --> 00:03:24.920]  而結果在十八章裡面
[00:03:24.920 --> 00:03:26.800]  如果你們翻開聖經會看到
[00:03:26.800 --> 00:03:33.080]  其實結果就是整個彈支派都被米加他所做的影響
[00:03:33.080 --> 00:03:35.480]  整個彈支派都敬拜偶像
[00:03:35.480 --> 00:03:38.640]  我們今天看的十七章一至五節
[00:03:38.640 --> 00:03:43.760]  就是說米加一家人怎樣在家裡面製造和敬拜偶像
[00:03:43.760 --> 00:03:46.760]  而第二個部分十七至十三節
[00:03:46.760 --> 00:03:50.360]  就是說米加怎樣私下去聘請一個利美人
[00:03:50.560 --> 00:03:51.640]  去做祭司
[00:03:51.640 --> 00:03:56.080]  這兩個部分雖然只是說了十七十八章一半
[00:03:56.080 --> 00:04:00.200]  但其實我們都能夠看到整個以色列的族群
[00:04:00.200 --> 00:04:02.200]  他們信仰寫照是怎樣
[00:04:02.200 --> 00:04:07.280]  讓我先用幾句說話去總結今天的訊息
[00:04:07.280 --> 00:04:08.920]  透過今天的經文
[00:04:08.920 --> 00:04:14.120]  我們會很可能看到一個很有共鳴的反面教材
[00:04:14.120 --> 00:04:17.120]  我們會發現原來屬靈增戰
[00:04:17.160 --> 00:04:21.440]  是在生活上大小的事情的情境裡面出現的
[00:04:21.440 --> 00:04:23.560]  作為門徒我們自己
[00:04:23.560 --> 00:04:29.000]  有時真的不自覺會按著自己的心意去尋求神
[00:04:29.000 --> 00:04:32.480]  做了神眼中捍衛惡的事
[00:04:32.480 --> 00:04:33.720]  得罪了上帝
[00:04:33.720 --> 00:04:38.600]  但是我想最重要的是我們在跌跌碰碰
[00:04:38.600 --> 00:04:40.200]  在失敗的當中
[00:04:40.200 --> 00:04:42.800]  怎樣校正自己的目光
[00:04:42.800 --> 00:04:46.520]  一點一滴這樣放下自己
[00:04:46.960 --> 00:04:50.760]  求神給我們有謙卑的態度
[00:04:50.760 --> 00:04:53.880]  求祂給我們有真理
[00:04:53.880 --> 00:04:58.200]  讓我們知道怎樣走在神的心意當中
[00:04:58.200 --> 00:05:02.920]  這件事我相信才是在我們信仰路上最重要的
[00:05:02.920 --> 00:05:06.200]  現在我們一起去讀今天的經文
[00:05:06.200 --> 00:05:11.600]  《史詩記》十七章一至十三節我們準備
[00:05:11.600 --> 00:05:16.240]  二八年山地有一個人名叫米加
[00:05:16.680 --> 00:05:17.920]  他對母親說
[00:05:17.920 --> 00:05:22.520]  你那一千一百赦下了銀子被人拿去
[00:05:22.520 --> 00:05:26.640]  你因此作助並且告訴了我
[00:05:26.640 --> 00:05:31.400]  看那這銀子在我這裏是我拿去了
[00:05:31.400 --> 00:05:32.760]  他母親說
[00:05:32.760 --> 00:05:36.360]  我兒啊!願耶和華賜福於你
[00:05:36.360 --> 00:05:42.080]  米加就把這一千一百赦下了銀子還他母親
[00:05:42.080 --> 00:05:43.480]  他母親說
[00:05:43.880 --> 00:05:47.560]  我分出這銀子來為你獻給耶和華
[00:05:47.560 --> 00:05:49.600]  好雕刻一個像
[00:05:49.600 --> 00:05:51.280]  鑄成一個像
[00:05:51.280 --> 00:05:54.000]  現在我還是交給你
[00:05:54.000 --> 00:05:57.520]  米加將銀子還他母親
[00:05:57.520 --> 00:06:02.080]  他母親將二百赦下了銀子交給銀像
[00:06:02.080 --> 00:06:03.760]  雕刻一個像
[00:06:03.760 --> 00:06:05.320]  鑄成一個像
[00:06:05.320 --> 00:06:08.000]  安置在米加的屋內
[00:06:08.000 --> 00:06:10.480]  這米加有了神堂
[00:06:10.880 --> 00:06:14.240]  又製造以不得和家中的神像
[00:06:14.240 --> 00:06:17.480]  分派他一個兒子作祭司
[00:06:17.480 --> 00:06:20.840]  那時以色列中沒有王
[00:06:20.840 --> 00:06:22.840]  各人任意而行
[00:06:22.840 --> 00:06:26.440]  由大伯利恒有一個少年
[00:06:26.440 --> 00:06:29.040]  是猶太族的利美人
[00:06:29.040 --> 00:06:31.120]  他在那裏寄居
[00:06:31.120 --> 00:06:34.320]  這人離開大伯利恒城
[00:06:34.320 --> 00:06:37.080]  要找一個可住的地方
[00:06:37.640 --> 00:06:40.760]  行路的時候到了二百年山地
[00:06:40.760 --> 00:06:42.720]  走到米加的家
[00:06:42.720 --> 00:06:44.720]  米加問他說
[00:06:44.720 --> 00:06:46.520]  你從哪裏來
[00:06:46.520 --> 00:06:47.960]  他回答說
[00:06:47.960 --> 00:06:50.200]  從猶大伯利恒來
[00:06:50.200 --> 00:06:51.840]  我是利美人
[00:06:51.840 --> 00:06:54.520]  要找一個可住的地方
[00:06:54.520 --> 00:06:55.760]  米加說
[00:06:55.760 --> 00:06:58.160]  你可以住在我這裏
[00:06:58.160 --> 00:07:01.080]  我以你為父為祭司
[00:07:01.080 --> 00:07:04.480]  我每年給你十赦下了銀子
[00:07:04.480 --> 00:07:07.400]  一套衣服和度日的食物
[00:07:07.880 --> 00:07:10.280]  利美人就進了他的家
[00:07:10.280 --> 00:07:14.640]  利美人情願與那人同住
[00:07:14.640 --> 00:07:16.880]  那人看這少年人
[00:07:16.880 --> 00:07:19.080]  如同自己的兒子一樣
[00:07:19.080 --> 00:07:23.680]  米加分派這少年人作祭司
[00:07:23.680 --> 00:07:26.520]  就住在米加的家裏
[00:07:26.520 --> 00:07:27.800]  米加說
[00:07:27.800 --> 00:07:31.480]  現在我知道耶和華必賜福於我
[00:07:31.480 --> 00:07:34.760]  因我有一個人 利美人作祭司
[00:07:36.000 --> 00:07:38.080]  第一部份我們一起去看看
[00:07:38.080 --> 00:07:40.920]  以色列人屬靈爭戰這個縮影
[00:07:40.920 --> 00:07:44.040]  我們透過三個主角去看看
[00:07:44.040 --> 00:07:47.600]  以色列人在進入了加南地幾百年之後
[00:07:47.600 --> 00:07:50.480]  怎樣受到加南文化的影響
[00:07:50.480 --> 00:07:53.640]  以至到在屬靈上面完全衰落
[00:07:53.640 --> 00:07:57.400]  第一部份我們首先去看看
[00:07:57.400 --> 00:07:59.120]  上一代的代表
[00:07:59.120 --> 00:08:01.040]  即是米加的媽媽
[00:08:01.040 --> 00:08:05.800]  除了說他怎樣傳承信仰之外
[00:08:05.800 --> 00:08:09.280]  我們首先看看他怎樣對米加這個兒子
[00:08:09.280 --> 00:08:10.800]  有一份的期望
[00:08:10.800 --> 00:08:15.040]  米加這個名其實與在《滅王記》裏面出現的
[00:08:15.040 --> 00:08:19.800]  先知米該亞的原文的字是一模一樣的
[00:08:19.800 --> 00:08:22.680]  意思是誰像耶和華
[00:08:22.680 --> 00:08:24.240]  是一個問題
[00:08:24.240 --> 00:08:29.840]  意思是希望我的兒子能夠好像耶和華那樣
[00:08:29.840 --> 00:08:31.000]  去學到耶和華
[00:08:31.000 --> 00:08:33.600]  他這樣 誰會像呢
[00:08:33.600 --> 00:08:34.920]  又或者沒有人像
[00:08:34.920 --> 00:08:37.920]  我們就要更加去在神的面前聖潔
[00:08:37.920 --> 00:08:41.160]  總之有不同的解讀都好
[00:08:41.160 --> 00:08:42.560]  我們很肯定就是
[00:08:42.560 --> 00:08:46.600]  米加這個媽媽對他的兒子其實是有一定的期望
[00:08:46.600 --> 00:08:49.080]  他自己應該都是認識耶和華
[00:08:49.080 --> 00:08:52.640]  是某程度相信神才會改一個這樣的名字
[00:08:52.640 --> 00:08:56.080]  我們想想當小朋友出生之前
[00:08:56.080 --> 00:08:58.400]  父母一定是想一個名字
[00:08:58.400 --> 00:09:01.000]  是有一些期望在身上面的
[00:09:01.000 --> 00:09:03.160]  所以我們作為基督徒
[00:09:03.400 --> 00:09:05.360]  可能就會用聖經的字眼
[00:09:05.360 --> 00:09:06.520]  譬如恩典
[00:09:06.520 --> 00:09:10.720]  希望小朋友他出生就滿有神的恩典
[00:09:10.720 --> 00:09:12.200]  又或者是慈愛
[00:09:12.200 --> 00:09:16.280]  這些字眼都是有同樣的意思
[00:09:16.280 --> 00:09:19.160]  所以我們看米加這個名
[00:09:19.160 --> 00:09:20.760]  當媽媽這樣改的時候
[00:09:20.760 --> 00:09:23.920]  他應該是認識耶和華神
[00:09:23.920 --> 00:09:26.440]  亦都是相信耶和華神
[00:09:26.440 --> 00:09:28.280]  真是給到祝福他
[00:09:28.280 --> 00:09:31.640]  不過很可惜除了這個名字之外
[00:09:31.920 --> 00:09:34.320]  我想大家剛才讀經文就會發現
[00:09:34.320 --> 00:09:36.640]  這個媽媽在屬靈上面
[00:09:36.640 --> 00:09:39.800]  就沒有一些好的遺產給他
[00:09:39.800 --> 00:09:41.920]  為什麼說好的遺產呢
[00:09:41.920 --> 00:09:47.640]  就是你發現當他處理知道兒子偷錢的時候
[00:09:47.640 --> 00:09:51.520]  他灌輸一個錯誤的屬靈價值觀給他
[00:09:51.520 --> 00:09:53.080]  考考大家
[00:09:53.080 --> 00:09:56.880]  如果你作為大人見到小朋友
[00:09:56.880 --> 00:09:58.800]  做了一些錯事
[00:09:58.800 --> 00:10:00.240]  你會有什麼反應的
[00:10:02.920 --> 00:10:06.320]  可能大家覺得我問的問題真是太小而科
[00:10:06.320 --> 00:10:08.120]  當然是立即糾正他
[00:10:08.120 --> 00:10:09.000]  然後告訴他
[00:10:09.000 --> 00:10:10.200]  你這樣做是不對的
[00:10:10.200 --> 00:10:12.520]  其實這樣才對
[00:10:12.520 --> 00:10:14.080]  如果嚴厲一點
[00:10:14.080 --> 00:10:16.200]  可能你就惡一點
[00:10:16.200 --> 00:10:17.360]  就罵他
[00:10:17.360 --> 00:10:18.600]  你這樣是不對的
[00:10:18.600 --> 00:10:19.640]  如果你再這樣
[00:10:19.640 --> 00:10:20.840]  就會怎樣怎樣的了
[00:10:20.840 --> 00:10:26.160]  在上世紀未有兒童保護條例之前
[00:10:26.160 --> 00:10:30.680]  可能家裡有一個秘密武器會拿出來
[00:10:30.680 --> 00:10:33.800]  就說我自己成長都見過這些秘密武器的
[00:10:33.800 --> 00:10:36.720]  可能就是這樣會去處理
[00:10:36.720 --> 00:10:38.480]  可能在大家腦海裡
[00:10:38.480 --> 00:10:42.920]  絕不會是小朋友做錯事
[00:10:42.920 --> 00:10:45.160]  然後我們反過來稱讚他
[00:10:45.160 --> 00:10:46.160]  嘩
[00:10:46.160 --> 00:10:47.400]  你這樣都想到嗎
[00:10:47.400 --> 00:10:48.560]  真是聰明
[00:10:48.560 --> 00:10:50.760]  如果你將來這樣就好了
[00:10:50.760 --> 00:10:52.160]  神真的祝福你
[00:10:52.160 --> 00:10:53.160]  你這麼聰明
[00:10:53.160 --> 00:10:58.680]  但是米家的媽媽就正正是這樣
[00:10:58.960 --> 00:11:04.040]  當他知道兒子偷錢的時候
[00:11:04.040 --> 00:11:06.840]  他本來是奏作那個偷錢的人的
[00:11:06.840 --> 00:11:09.480]  怎樣奏作聖經寶寺我不知道
[00:11:09.480 --> 00:11:12.520]  但是怎樣祝福我們很清楚
[00:11:12.520 --> 00:11:15.360]  不如你試試代入米家媽媽的心態
[00:11:15.360 --> 00:11:16.760]  去讀這一句經文
[00:11:16.760 --> 00:11:19.760]  十七章二節紅色最後那兩句
[00:11:19.760 --> 00:11:27.800]  是不是都有點難用那個心情讀
[00:11:27.800 --> 00:11:30.280]  其實我都不知道他什麼心情
[00:11:30.280 --> 00:11:32.560]  是什麼心情才會這樣呢
[00:11:32.560 --> 00:11:36.240]  很可能是其實他不想兒子受到奏作
[00:11:36.240 --> 00:11:38.680]  但是他又知道兒子不對
[00:11:38.680 --> 00:11:42.680]  所以他就講出一句似是而非的說話
[00:11:42.680 --> 00:11:44.400]  這個都可能未是
[00:11:44.400 --> 00:11:48.680]  你說其實媽媽真是不忍心
[00:11:48.680 --> 00:11:50.600]  我們再看下去就是
[00:11:50.600 --> 00:11:53.800]  他是親身示範給兒子看
[00:11:53.800 --> 00:11:55.880]  怎樣違反十誡
[00:11:55.880 --> 00:11:58.480]  當米家將那一千一百銀紙
[00:11:58.480 --> 00:11:59.640]  還給媽媽的時候
[00:11:59.640 --> 00:12:02.960]  這位媽媽竟然將當中二百的銀紙
[00:12:02.960 --> 00:12:04.240]  交給一個銀像
[00:12:04.240 --> 00:12:06.200]  在聖經上第三第四節
[00:12:06.200 --> 00:12:08.520]  作者重複這樣告訴我們
[00:12:08.520 --> 00:12:10.080]  好雕刻一個像
[00:12:10.080 --> 00:12:11.840]  鑄成一個像
[00:12:11.840 --> 00:12:14.440]  安置在米家屋內
[00:12:14.440 --> 00:12:15.600]  意思是什麼
[00:12:15.600 --> 00:12:18.080]  大家如果知道十誡
[00:12:18.080 --> 00:12:21.400]  很重要的就是不可以雕刻偶像
[00:12:21.400 --> 00:12:24.440]  米家的媽媽就示範了
[00:12:24.440 --> 00:12:26.480]  怎樣去違反十誡
[00:12:26.480 --> 00:12:31.040]  讓這個兒子知道
[00:12:31.040 --> 00:12:33.480]  如果下一代看到這樣
[00:12:33.480 --> 00:12:35.320]  或者我們切身處地去代入
[00:12:35.320 --> 00:12:37.840]  我們看到我們有些屬靈的前輩
[00:12:37.840 --> 00:12:39.040]  或者我們的導師
[00:12:39.040 --> 00:12:40.880]  甚至是台上的傳道人
[00:12:40.880 --> 00:12:43.000]  說聖經說錯了
[00:12:43.000 --> 00:12:45.640]  不知道大家會有什麼反應呢
[00:12:45.640 --> 00:12:47.360]  可能第一時間你就查考聖經
[00:12:47.360 --> 00:12:48.160]  是不是這樣做
[00:12:48.160 --> 00:12:49.880]  或者告訴那個導師
[00:12:49.880 --> 00:12:51.120]  告訴那個傳道人
[00:12:51.120 --> 00:12:54.120]  你這樣的做法可能有錯
[00:12:54.120 --> 00:12:56.280]  兒子會不會都這樣
[00:12:56.280 --> 00:12:57.640]  看到媽媽做錯
[00:12:57.640 --> 00:12:58.960]  媽媽你這樣不對的
[00:12:58.960 --> 00:13:02.640]  我先丟光那些神像
[00:13:02.640 --> 00:13:05.120]  第十七章二節
[00:13:05.120 --> 00:13:06.280]  當米家出場的時候
[00:13:06.280 --> 00:13:08.760]  可能我們有一點點的盼望
[00:13:08.760 --> 00:13:11.440]  因為米家出來的時候
[00:13:11.440 --> 00:13:14.000]  他說媽媽你那一千一百銀子
[00:13:14.000 --> 00:13:14.840]  被人偷去
[00:13:14.840 --> 00:13:16.120]  你奏作那個人
[00:13:16.120 --> 00:13:17.560]  而且告訴我
[00:13:17.560 --> 00:13:20.320]  現在那些銀子就在這裡了
[00:13:20.320 --> 00:13:22.240]  是我拿了
[00:13:22.240 --> 00:13:23.080]  可能我們會覺得
[00:13:23.080 --> 00:13:24.920]  他作為兒子
[00:13:24.920 --> 00:13:26.520]  知道媽媽的錢
[00:13:26.520 --> 00:13:29.600]  畢生的積蓄都被人偷去了
[00:13:29.600 --> 00:13:31.200]  可能媽媽都不開心
[00:13:31.200 --> 00:13:33.000]  就還給他是不是
[00:13:33.000 --> 00:13:36.680]  不過如果你細心看他的字白
[00:13:36.680 --> 00:13:38.160]  在說什麼呢
[00:13:38.160 --> 00:13:39.880]  他說你因此奏作
[00:13:39.880 --> 00:13:42.360]  並且告訴了我
[00:13:42.360 --> 00:13:44.040]  他是知道
[00:13:44.040 --> 00:13:46.240]  偷錢媽媽就奏作那個人
[00:13:46.240 --> 00:13:49.080]  他是因為害怕被奏作
[00:13:49.080 --> 00:13:52.120]  所以他還錢出來
[00:13:52.120 --> 00:13:54.080]  並不是真心悔改的
[00:13:54.080 --> 00:13:55.440]  所以你發現米家
[00:13:55.440 --> 00:13:56.880]  他是由頭到尾
[00:13:56.880 --> 00:13:58.480]  只是一個盜賊的心態
[00:13:58.480 --> 00:13:59.080]  哎呀
[00:13:59.080 --> 00:14:00.160]  真是糟糕了
[00:14:00.160 --> 00:14:01.280]  原來偷錢被人發現
[00:14:01.280 --> 00:14:02.200]  又被人奏作
[00:14:02.200 --> 00:14:04.200]  我就先還出來
[00:14:04.200 --> 00:14:05.720]  他可能在想的就是下次
[00:14:05.720 --> 00:14:07.320]  如果下次偷了錢
[00:14:07.320 --> 00:14:09.440]  沒有被人奏作就行了
[00:14:09.440 --> 00:14:14.480]  他在想下次怎樣做得更加完美一點
[00:14:14.480 --> 00:14:16.080]  你說都很好
[00:14:16.080 --> 00:14:18.280]  他知道不對有後果
[00:14:18.280 --> 00:14:20.960]  就會還錢出來
[00:14:20.960 --> 00:14:22.920]  但是你再看下去
[00:14:22.920 --> 00:14:24.840]  之後他看到媽媽製造神像
[00:14:24.840 --> 00:14:26.680]  他是什麼反應呢
[00:14:26.680 --> 00:14:28.920]  他是經文是寫
[00:14:28.920 --> 00:14:30.920]  這米家有了神堂
[00:14:30.920 --> 00:14:31.880]  然後呢
[00:14:31.880 --> 00:14:33.760]  他又製造爾忽德
[00:14:33.760 --> 00:14:36.040]  以及家中的神像
[00:14:36.040 --> 00:14:39.240]  他首先自己製造了大祭司的爾忽德
[00:14:39.240 --> 00:14:41.400]  又再製造多一尊神像出來
[00:14:41.400 --> 00:14:44.840]  然後又派他兒子做祭司
[00:14:44.840 --> 00:14:46.400]  神堂是什麼呢
[00:14:46.400 --> 00:14:49.040]  就是敬拜神的地方
[00:14:49.040 --> 00:14:54.160]  你說「其實藝傳道你有沒有搞錯啊」
[00:14:54.160 --> 00:14:57.040]  「其實我們現在有時都在家中敬拜神的」
[00:14:57.040 --> 00:14:59.120]  「大家記得疫情吧」
[00:14:59.120 --> 00:15:02.320]  「回不來教會大家都在網上崇拜的啦」
[00:15:02.320 --> 00:15:06.680]  「為什麼有問題是亂敬拜神呢?」
[00:15:06.680 --> 00:15:11.040]  原來當時以色列人敬拜的地方
[00:15:11.040 --> 00:15:13.440]  在五經摩西系
[00:15:13.440 --> 00:15:16.400]  藉著神的吩咐說得很清楚
[00:15:16.400 --> 00:15:18.360]  在《生命記》裏面說
[00:15:18.360 --> 00:15:22.920]  「唯獨耶和華從你哪一支派中所選擇的地方」
[00:15:22.920 --> 00:15:25.680]  「就是你要在那裏獻範祭」
[00:15:25.680 --> 00:15:28.200]  「行我一切所吩咐你的」
[00:15:28.200 --> 00:15:29.960]  這個「一切所吩咐」正正是
[00:15:29.960 --> 00:15:33.160]  我們現在說的敬拜神所有的事情
[00:15:33.160 --> 00:15:35.720]  圖片很小
[00:15:35.720 --> 00:15:38.920]  黃色那個地方其實就是二八年山地
[00:15:38.920 --> 00:15:40.960]  也是米家住的地方
[00:15:40.960 --> 00:15:42.840]  圈圈那個地方就是
[00:15:42.840 --> 00:15:46.080]  當時二八年那個支派可以敬拜的地方
[00:15:46.080 --> 00:15:48.160]  就是侍羅
[00:15:48.160 --> 00:15:53.040]  原來敬拜的地方就在二八年的境內
[00:15:53.040 --> 00:15:56.080]  不過米家沒有這樣做到
[00:15:56.080 --> 00:15:57.920]  根據一些學者去考究
[00:15:57.920 --> 00:16:01.240]  說走過去都只不過是十多個鐘
[00:16:01.240 --> 00:16:03.280]  他們說「十多個鐘真是很遠」
[00:16:03.280 --> 00:16:04.600]  「所以我網上崇拜啦」
[00:16:04.600 --> 00:16:06.240]  但是大家不要撈亂
[00:16:06.240 --> 00:16:08.280]  因為現在是說舊約的時代
[00:16:08.280 --> 00:16:10.280]  沒有網上崇拜這件事的
[00:16:10.280 --> 00:16:12.600]  都不是那個情況的
[00:16:12.600 --> 00:16:14.720]  耶和華說得很清楚
[00:16:14.720 --> 00:16:17.560]  是只能夠在指定的地方敬拜神
[00:16:17.560 --> 00:16:22.360]  所以他在家裡面的崇拜是不可以的
[00:16:22.360 --> 00:16:26.000]  是徹徹違反了五經的吩咐
[00:16:26.000 --> 00:16:30.280]  後來他去分派自己的兒子做祭司
[00:16:30.280 --> 00:16:32.680]  以及去找一個私人的祭司
[00:16:32.680 --> 00:16:34.560]  都是不可以的
[00:16:34.560 --> 00:16:37.280]  大家記得他是二八年人
[00:16:37.280 --> 00:16:39.600]  是甚麼人才能夠做祭司?
[00:16:39.600 --> 00:16:42.240]  是利美人才可以做祭司
[00:16:42.240 --> 00:16:43.520]  而利美人裡面
[00:16:43.520 --> 00:16:49.880]  也有特定的人才能夠入會幕去獻祭
[00:16:49.880 --> 00:16:53.240]  他這樣做不知道自己有問題
[00:16:53.240 --> 00:16:58.040]  還覺得自己能夠得到神的祝福
[00:16:58.040 --> 00:16:59.960]  在十三節裡面
[00:16:59.960 --> 00:17:03.600]  其實就記錄了米加犯了好幾個十誡
[00:17:03.600 --> 00:17:05.800]  包括不可以說謊
[00:17:05.800 --> 00:17:08.720]  他不是很真心悔改
[00:17:08.720 --> 00:17:10.960]  他偷竊
[00:17:10.960 --> 00:17:12.160]  拜偶像
[00:17:12.160 --> 00:17:14.680]  以及自己在家裡敬拜神
[00:17:14.680 --> 00:17:17.840]  妄清了神的命這幾項
[00:17:17.840 --> 00:17:19.320]  你說
[00:17:19.320 --> 00:17:20.880]  故事裡面有利美人
[00:17:20.880 --> 00:17:22.760]  他有傳道人在
[00:17:22.760 --> 00:17:24.400]  有些服侍慣神的人在
[00:17:24.400 --> 00:17:27.400]  應該看到米加的情況
[00:17:27.400 --> 00:17:29.520]  立即罵他都罵不住
[00:17:29.520 --> 00:17:31.480]  好像聖經裡面記錄
[00:17:31.480 --> 00:17:36.200]  耶穌會去將聖殿結靜一樣
[00:17:36.200 --> 00:17:41.680]  不過似乎利美人又不是這樣做的
[00:17:41.680 --> 00:17:46.960]  他一出場其實就令到讀者很失望
[00:17:46.960 --> 00:17:50.160]  一出場作者就連續講了兩次
[00:17:50.160 --> 00:17:52.480]  這個少年的利美人
[00:17:52.480 --> 00:17:53.480]  這個年輕人
[00:17:53.480 --> 00:17:56.960]  他是在猶大伯利恆裡面出來
[00:17:56.960 --> 00:17:58.520]  伯利恆都挺好
[00:17:58.520 --> 00:18:03.200]  是耶穌出世的地方伯利恆城
[00:18:03.200 --> 00:18:05.520]  但是在聖經裡面記載
[00:18:05.520 --> 00:18:07.120]  利美人可以住的
[00:18:07.120 --> 00:18:09.800]  在以色列境內有四十八座成一
[00:18:09.800 --> 00:18:11.800]  那四十八座五列出來
[00:18:11.800 --> 00:18:14.800]  大家有興趣就打開聖經去查考
[00:18:14.800 --> 00:18:18.720]  猶大是有幾個地方可以讓利美人居住的
[00:18:18.720 --> 00:18:22.240]  不過伯利恆就不是其中之一了
[00:18:22.240 --> 00:18:27.440]  所以可能這個少年人寄居在猶大伯利恆
[00:18:27.440 --> 00:18:29.120]  的確是時施忌
[00:18:29.120 --> 00:18:31.800]  他們以色列人進入迦南的情況
[00:18:31.800 --> 00:18:35.240]  就是他們可能連住的地方都不能夠維持生計
[00:18:35.240 --> 00:18:36.000]  真的沒得吃了
[00:18:36.000 --> 00:18:37.720]  他們就走去這個地方
[00:18:37.720 --> 00:18:39.960]  所以我們都有一些同理心會覺得
[00:18:39.960 --> 00:18:40.400]  是啊
[00:18:40.400 --> 00:18:43.720]  所以我們其實現代人搬屋都是差不多
[00:18:43.720 --> 00:18:45.120]  業主加租
[00:18:45.120 --> 00:18:46.160]  那他交很多
[00:18:46.160 --> 00:18:48.120]  那我就搬去個便宜一點的地方
[00:18:48.120 --> 00:18:49.680]  或者那個地方不近我上班
[00:18:49.680 --> 00:18:51.280]  我就搬
[00:18:51.280 --> 00:18:54.440]  但是原來在《五經》裡面
[00:18:54.440 --> 00:18:57.320]  有說有很清楚吩咐利美人
[00:18:57.320 --> 00:18:59.200]  怎樣才能夠搬屋
[00:18:59.200 --> 00:19:03.160]  或者搬屋的目的是什麼
[00:19:03.160 --> 00:19:05.920]  他告訴我們
