
[00:00:00.000 --> 00:00:01.880]  各位弟兄姊妹平安
[00:05:48.480 --> 00:05:52.280]  神很希望透過摩西去教導這一羣
[00:05:52.280 --> 00:05:53.200]  以色列民
[00:05:53.200 --> 00:06:00.000]  要他們不要陷自己在這些試探當中
[00:06:00.000 --> 00:06:03.400]  接下來神就教導他們
[00:06:03.400 --> 00:06:06.080]  如何去除掉一些
[00:06:06.080 --> 00:06:10.080]  如果真的在當中有敬拜別神的人
[00:06:10.080 --> 00:06:13.560]  我們應該要怎麼做呢?
[00:06:13.560 --> 00:06:15.120]  有人告訴你
[00:06:15.120 --> 00:06:16.920]  你也聽見了
[00:06:16.920 --> 00:06:19.200]  就要細細地探聽
[00:06:19.200 --> 00:06:20.640]  果然是真
[00:06:20.640 --> 00:06:22.920]  準有者可憎惡的事
[00:06:22.920 --> 00:06:24.840]  行在以色列中
[00:06:24.840 --> 00:06:28.800]  你就要將行者惡事的男人或女人
[00:06:28.800 --> 00:06:30.480]  拉到城門外
[00:06:30.480 --> 00:06:33.640]  用石頭將他打死
[00:06:33.640 --> 00:06:37.200]  要憑兩三個人的口作見證
[00:06:37.200 --> 00:06:40.040]  將那當死的人致死
[00:06:40.040 --> 00:06:42.960]  不可憑一個人的口作見證
[00:06:42.960 --> 00:06:44.680]  將他致死
[00:06:44.680 --> 00:06:47.000]  見證人要先下手
[00:06:47.000 --> 00:06:50.600]  然後衆民也下手將他致死
[00:06:50.600 --> 00:06:55.640]  這樣就把那惡從你們中間除掉
[00:06:55.640 --> 00:06:56.520]  這裏說
[00:06:56.520 --> 00:06:59.040]  如果有人告訴你
[00:06:59.040 --> 00:07:03.640]  在我們中間真的有人去敬拜別神的時候
[00:07:03.640 --> 00:07:06.040]  你就要細細地聽
[00:07:06.040 --> 00:07:07.920]  如果真的的話
[00:07:07.920 --> 00:07:10.400]  行在這些可惡的事
[00:07:10.400 --> 00:07:13.320]  就要將這個人去除掉
[00:07:13.320 --> 00:07:16.200]  這裏很突出地說
[00:07:16.200 --> 00:07:18.960]  不是說人這麼簡單
[00:07:18.960 --> 00:07:22.440]  他是說有男人和女人
[00:07:22.440 --> 00:07:24.720]  爲什麼他要寫得這麼明白呢
[00:07:24.720 --> 00:07:26.240]  他就是要告訴你們
[00:07:26.240 --> 00:07:29.120]  無論你是男的還是女的
[00:07:29.120 --> 00:07:30.320]  在神面前
[00:07:30.320 --> 00:07:32.000]  如果你犯罪的話
[00:07:32.000 --> 00:07:34.480]  是同等受罰
[00:07:34.480 --> 00:07:37.200]  在當時的社會文化裏面
[00:07:37.200 --> 00:07:40.480]  男性的地位是比女性高的
[00:07:40.480 --> 00:07:43.960]  但是當你犯事的時候
[00:07:43.960 --> 00:07:46.720]  受罰是一樣的
[00:07:46.720 --> 00:07:49.480]  是無可倖免的
[00:07:49.480 --> 00:07:51.520]  所以這裏是寫明
[00:07:51.520 --> 00:07:54.320]  是男人還是女人
[00:07:54.320 --> 00:07:58.640]  都要拿出門外用石頭打死
[00:07:58.640 --> 00:08:00.800]  這裏他也有說
[00:08:00.800 --> 00:08:03.840]  他說不是單憑一個人
[00:08:03.840 --> 00:08:05.400]  我就全信了
[00:08:05.400 --> 00:08:10.160]  我還要有兩三個人作爲證人
[00:08:10.160 --> 00:08:13.000]  纔可以致死
[00:08:13.000 --> 00:08:16.840]  但是誰去丟第一塊石頭呢
[00:08:16.840 --> 00:08:20.920]  就是第一個跟你說的見證人
[00:08:20.920 --> 00:08:24.640]  如果他丟了第一塊石頭之後
[00:08:24.640 --> 00:08:28.280]  他就要對這個人負上生命的責任
[00:08:28.280 --> 00:08:30.760]  如果他是作假見證的話
[00:08:30.760 --> 00:08:34.320]  這個人就是犯了殺人的罪
[00:08:34.320 --> 00:08:37.960]  神就是要討你的罪
[00:08:37.960 --> 00:08:39.120]  還記不記得
[00:08:39.120 --> 00:08:40.800]  這裏在舊約裏面
[00:08:40.800 --> 00:08:45.760]  教用石頭去打死一個神所憎惡的人
[00:08:45.760 --> 00:08:51.880]  去到新約同樣都是用這個方法
[00:08:51.880 --> 00:08:55.560]  記不記得在新約裏面
[00:08:55.560 --> 00:08:58.520]  曾經也有一個這樣的故事
[00:08:58.520 --> 00:09:00.840]  在《約翰福音》八章裏面
[00:09:00.840 --> 00:09:05.040]  有一個淫婦被帶到大庭廣衆那裏
[00:09:05.040 --> 00:09:06.800]  耶穌說
[00:09:06.800 --> 00:09:09.160]  如果你們當中沒有罪
[00:09:09.160 --> 00:09:11.640]  就拿一塊石頭去打她
[00:09:11.640 --> 00:09:14.320]  記不記得有沒有人拿起石頭
[00:09:14.320 --> 00:09:16.080]  這樣丟出來
[00:09:16.080 --> 00:09:17.480]  沒有
[00:09:17.480 --> 00:09:19.240]  神告訴我們
[00:09:19.240 --> 00:09:24.680]  我們不僅要去絕這些敬拜別神
[00:09:24.680 --> 00:09:27.360]  同時他也教導我們
[00:09:27.360 --> 00:09:28.880]  要行事爲人
[00:09:28.880 --> 00:09:30.200]  都要正直
[00:09:30.200 --> 00:09:33.240]  不可以作假見證
[00:09:33.240 --> 00:09:35.880]  讀到這一段經文裏面
[00:09:35.880 --> 00:09:39.040]  我近期想起一個人
[00:09:39.040 --> 00:09:43.520]  大家認不認得他
[00:09:43.520 --> 00:09:44.680]  這位老人家
[00:09:44.680 --> 00:09:47.920]  我認識他都是在每年的年初一
[00:09:47.920 --> 00:09:51.280]  他就要爭頭主香
[00:09:51.280 --> 00:09:53.760]  神很特別
[00:09:53.760 --> 00:09:55.320]  特別在於什麼呢
[00:09:55.320 --> 00:09:56.560]  在早前
[00:09:56.560 --> 00:10:00.400]  他能夠去到創世電視臺裏面
[00:10:00.400 --> 00:10:02.480]  有一個幸福小組
[00:10:02.480 --> 00:10:05.160]  讓他認識了主耶穌
[00:10:05.160 --> 00:10:08.120]  在當中他認識了主耶穌
[00:10:08.120 --> 00:10:10.800]  大家都爲他祈禱
[00:10:10.800 --> 00:10:12.800]  但是過了兩天之後
[00:10:12.800 --> 00:10:15.600]  又有這樣的說話出來
[00:10:15.600 --> 00:10:19.000]  他祕密決志信了耶穌
[00:10:19.000 --> 00:10:22.720]  但是這位老人家就說
[00:10:22.720 --> 00:10:27.640]  誰說我信了基督就不信黃大仙
[00:10:27.640 --> 00:10:30.200]  神所做的事很特別
[00:10:30.200 --> 00:10:34.160]  當一個人覺得他不可能信的時候
[00:10:34.160 --> 00:10:38.320]  就帶他去神面前讓他去相信
[00:10:38.320 --> 00:10:41.120]  但是這位老人家剛剛初信
[00:10:41.120 --> 00:10:42.640]  所以他不知道
[00:10:42.640 --> 00:10:46.080]  不認識聖經所說的話
[00:10:46.080 --> 00:10:47.280]  但是今天
[00:10:47.280 --> 00:10:48.680]  剛纔牧師說了
[00:10:48.680 --> 00:10:51.880]  在我們當中沒有新的朋友
[00:10:51.880 --> 00:10:55.000]  我相信在你們裏面
[00:10:55.000 --> 00:10:56.240]  今天的教導
[00:10:56.240 --> 00:10:59.080]  讓你們很清楚地知道
[00:10:59.080 --> 00:11:02.440]  神是不喜悅我們作爲基督徒
[00:11:02.440 --> 00:11:03.920]  有別神的
[00:11:03.920 --> 00:11:07.560]  所以我們繼續爲這位老人家祈禱
[00:11:07.560 --> 00:11:12.400]  讓他在神面前堅心地信靠
[00:11:12.400 --> 00:11:15.600]  我是不是說他老人家好像不太好
[00:11:15.600 --> 00:11:19.920]  但我看到有人皺眉頭
[00:11:19.920 --> 00:11:21.640]  好了
[00:11:21.640 --> 00:11:25.000]  我們要除掉敬拜別神
[00:11:25.000 --> 00:11:26.280]  接下來
[00:11:26.280 --> 00:11:31.600]  神教導我們要除掉不公不義的事
[00:11:31.600 --> 00:11:34.240]  怎樣不公不義的事呢
[00:11:34.240 --> 00:11:35.440]  請聽
[00:11:35.440 --> 00:11:38.360]  你承終若起了增重的事
[00:11:38.360 --> 00:11:39.680]  或因流血
[00:11:39.680 --> 00:11:41.040]  或因憎恨
[00:11:41.040 --> 00:11:42.640]  或因毆打
[00:11:42.640 --> 00:11:44.960]  是你難斷的案件
[00:11:44.960 --> 00:11:46.360]  你就當起來
[00:11:46.360 --> 00:11:49.720]  往耶和華你神所選擇的地方
[00:11:49.720 --> 00:11:51.840]  去見祭司利美人
[00:11:51.840 --> 00:11:54.080]  並當時的審判官
[00:11:54.080 --> 00:11:55.320]  求問他們
[00:11:55.320 --> 00:11:58.680]  他們必將判與指示你
[00:11:58.680 --> 00:12:02.320]  當犯了事
[00:12:02.320 --> 00:12:04.720]  一些難判的案件
[00:12:04.720 --> 00:12:06.960]  是一些訴訟
[00:12:06.960 --> 00:12:08.240]  或者殺人
[00:12:08.240 --> 00:12:09.360]  憎恨
[00:12:09.360 --> 00:12:11.440]  毆打的事
[00:12:11.440 --> 00:12:14.760]  如果當時是在迦南地
[00:12:14.760 --> 00:12:16.040]  你就要去
[00:12:16.040 --> 00:12:17.040]  去到哪裏
[00:12:17.040 --> 00:12:18.800]  去到耶路撒冷
[00:12:18.800 --> 00:12:20.840]  耶和華的地方
[00:12:20.840 --> 00:12:23.720]  去找這羣利美人祭司
[00:12:23.720 --> 00:12:25.520]  或者審判官
[00:12:25.520 --> 00:12:31.360]  叫他們告訴你應該怎麼做
[00:12:31.360 --> 00:12:33.680]  到底怎麼做呢
[00:12:33.680 --> 00:12:36.480]  他們在耶和華所選擇的地方
[00:12:36.480 --> 00:12:38.360]  指示你的判語
[00:12:38.360 --> 00:12:41.800]  你必照着他們所指教你的一切話
[00:12:41.800 --> 00:12:43.320]  謹守遵行
[00:12:43.320 --> 00:12:46.000]  要按他們所指教你的律法
[00:12:46.000 --> 00:12:48.800]  照他們所斷定的去行
[00:12:48.800 --> 00:12:51.080]  他們所指示你的判語
[00:12:51.080 --> 00:12:55.480]  你不可偏離左右
[00:12:55.480 --> 00:12:58.240]  若有人擅禁不聽從
[00:12:58.240 --> 00:13:01.960]  那是立在耶和華里神面前的祭司
[00:13:01.960 --> 00:13:04.280]  或不聽從審判官
[00:13:04.280 --> 00:13:06.440]  那人就必致死
[00:13:06.440 --> 00:13:10.560]  這樣便將那惡從以色列中除掉
[00:13:10.560 --> 00:13:13.480]  衆百姓都要聽見害怕
[00:13:13.480 --> 00:13:16.360]  不再擅禁行事
[00:13:16.360 --> 00:13:18.160]  神在這裏帶我們
[00:13:18.160 --> 00:13:19.160]  告訴我們
[00:13:19.160 --> 00:13:22.840]  我們要去到祂的地方
[00:13:22.840 --> 00:13:24.240]  去審判
[00:13:24.240 --> 00:13:28.520]  我們不可以輕視聖所的法庭
[00:13:28.520 --> 00:13:32.400]  因爲在裏面不僅是祭司的說話
[00:13:32.400 --> 00:13:34.560]  還是神的說話
[00:13:34.560 --> 00:13:39.960]  在當中我們要知道神怎樣去棄絕
[00:13:39.960 --> 00:13:42.960]  這些祂認爲不好的事
[00:13:42.960 --> 00:13:44.680]  前一段我們講到
[00:13:44.680 --> 00:13:48.320]  我們要除掉敬拜別神
[00:13:48.320 --> 00:13:49.880]  這些惡事
[00:13:49.880 --> 00:13:52.200]  在這裏我們會講到
[00:13:52.200 --> 00:13:55.240]  人的惡 憎戀 貪心
[00:13:55.240 --> 00:13:57.840]  是人彼此之間起的衝突
[00:13:57.840 --> 00:14:02.960]  這些衝突往往就是發生一些不公不義的事
[00:14:02.960 --> 00:14:05.000]  神告訴我們
[00:14:05.000 --> 00:14:07.280]  我們要信服神
[00:14:07.280 --> 00:14:10.840]  要信服神在當中所教導我們
[00:14:10.840 --> 00:14:13.560]  怎樣判決
[00:14:13.560 --> 00:14:16.600]  以色列人來到這裏
[00:14:16.600 --> 00:14:24.080]  要知道他們要去剷除那些不公不義的惡
[00:14:24.080 --> 00:14:28.680]  要他們止息彼此之間的紛爭
[00:14:28.680 --> 00:14:31.640]  人與人之間可能很多時候
[00:14:31.640 --> 00:14:35.520]  都會產生一些不必要的紛爭
[00:14:35.520 --> 00:14:38.960]  那些不是和真理上有關的事
[00:14:38.960 --> 00:14:42.960]  但是當我們不好好研讀聖經
[00:14:42.960 --> 00:14:45.560]  不好好聽神的話的時候
[00:14:45.560 --> 00:14:49.240]  我們很多時候都會覺得沒什麼
[00:14:49.240 --> 00:14:53.720]  就任憑自己的血氣去做到
[00:14:53.720 --> 00:14:55.440]  聆聽神的話
[00:14:55.440 --> 00:14:57.040]  研讀聖經
[00:14:57.040 --> 00:15:00.880]  是作爲一個基督徒很重要的責任
[00:15:00.880 --> 00:15:04.160]  在美國第28屆的總統
[00:15:04.160 --> 00:15:06.600]  這個伍德羅·威爾遜
[00:15:06.600 --> 00:15:10.120]  Wyden Wilson 他有這樣說過
[00:15:10.120 --> 00:15:15.680]  他說今天在美國人民和我作爲總統的面前
[00:15:15.680 --> 00:15:19.520]  都擺了很多解決不了的問題
[00:15:19.520 --> 00:15:21.720]  但是我相信
[00:15:21.720 --> 00:15:25.000]  我越忠心去研究神的話語
[00:15:25.000 --> 00:15:29.240]  就越能夠找到解決的方法
[00:15:29.240 --> 00:15:30.880]  作爲一個總統
[00:15:30.880 --> 00:15:34.440]  他都很相信神會透過聖經
[00:15:34.440 --> 00:15:38.080]  去讓他解決國家的問題
[00:15:38.080 --> 00:15:39.840]  人民的問題
[00:15:39.840 --> 00:15:44.560]  甚至在美國一個政治學家裏面
[00:15:44.560 --> 00:15:47.680]  丹尼爾·韋柏斯
[00:15:47.680 --> 00:15:50.080]  他也這樣說過
[00:15:50.080 --> 00:15:53.080]  如果我們遵循聖經的教導
[00:15:53.080 --> 00:15:55.280]  國家就會繼續發展
[00:15:55.280 --> 00:15:57.560]  變得繁榮昌盛
[00:15:57.560 --> 00:15:59.320]  但是如果我們
[00:15:59.320 --> 00:16:00.960]  或者我們的子孫
[00:16:00.960 --> 00:16:01.920]  後代
[00:16:01.920 --> 00:16:05.360]  無視聖經的教導和權威
[00:16:05.360 --> 00:16:10.520]  這樣大災難有可能隨時會降臨在我們當中
[00:16:10.520 --> 00:16:13.040]  將我們曾經輝煌的時代
[00:16:13.040 --> 00:16:18.160]  都會掩沒在這些虛空的當中
[00:16:18.160 --> 00:16:22.840]  我們現在身處在一個多元文化的社會當中
[00:16:22.840 --> 00:16:24.760]  我們沒有可能將聖經
[00:16:24.760 --> 00:16:27.880]  變爲我們每一個人必讀的書籍
[00:16:27.880 --> 00:16:29.920]  但是我們作爲基督徒
[00:16:29.920 --> 00:16:32.600]  和我們作爲教會的
[00:16:32.600 --> 00:16:36.880]  我們必須要專心去傳講、教導
[00:16:36.880 --> 00:16:39.880]  甚至去遵循神的話語
[00:16:39.880 --> 00:16:43.400]  這樣我們纔可以在社會
[00:16:43.400 --> 00:16:46.720]  和在我們身處不同的環境裏面
[00:16:46.720 --> 00:16:49.600]  作出不同的貢獻
[00:16:49.600 --> 00:16:51.520]  神告訴我們
[00:16:51.520 --> 00:16:55.120]  我的說話你要遵循
[00:16:55.120 --> 00:16:59.520]  你們有沒有遵循神教導我們的說話呢?
[00:16:59.520 --> 00:17:06.080]  我們有沒有很多時候去熟讀祂所寫的話語呢?
[00:17:06.080 --> 00:17:07.560]  以前我們會覺得
[00:17:07.560 --> 00:17:10.200]  哇!拿着一本聖經周圍走
[00:17:10.200 --> 00:17:11.880]  很不方便
[00:17:11.880 --> 00:17:13.560]  但是現在我相信
[00:17:13.560 --> 00:17:15.840]  在座的每一位的手提電話裏面
[00:17:15.840 --> 00:17:20.440]  應該最少都會有一本聖經在你的電話裏面
[00:17:20.440 --> 00:17:22.000]  甚至可能你會有
[00:17:22.000 --> 00:17:25.520]  新義本、和合本、英文、希伯來文、希列文
[00:17:25.520 --> 00:17:27.600]  不同的聖經
[00:17:27.600 --> 00:17:31.880]  但是我們有沒有好好地讀神的話語呢?
[00:17:31.880 --> 00:17:34.840]  我們可以花一個小時的時間
[00:17:34.840 --> 00:17:38.760]  去打球、去和別人喝酒、去看電視
[00:17:38.760 --> 00:17:42.120]  但是我們可不可以用
[00:17:42.120 --> 00:17:44.240]  三十分鐘的時間
[00:17:44.240 --> 00:17:47.520]  去讀神的話語呢?
[00:17:47.520 --> 00:17:49.080]  求主去幫助我們
[00:17:49.080 --> 00:17:50.880]  讓我們更明白
[00:17:50.880 --> 00:17:52.680]  神在我們的生命裏面
[00:17:52.680 --> 00:17:55.040]  每一步、每一步
[00:17:55.040 --> 00:17:59.840]  第三樣東西,祂要我們除掉心高氣傲
[00:17:59.840 --> 00:18:01.280]  以色列們呢
[00:18:01.280 --> 00:18:02.400]  他們呢
[00:18:02.400 --> 00:18:05.920]  整天都面對着不同的事態
[00:18:05.920 --> 00:18:09.520]  他們甚至是進入了迦南地之後
[00:18:09.520 --> 00:18:11.280]  他們都好像是
[00:18:11.280 --> 00:18:15.120]  很想要其他國家、外邦的國家一樣
[00:18:15.120 --> 00:18:18.080]  有一個王去統治他們
[00:18:18.080 --> 00:18:19.920]  他們忘記了
[00:18:19.920 --> 00:18:23.200]  誰纔是他們真正的王呢?
[00:18:23.200 --> 00:18:25.880]  真正的王是上帝
[00:18:25.880 --> 00:18:29.760]  但是上帝又很憐恤、很憐恤他們
[00:18:29.760 --> 00:18:33.400]  也很認識這羣選民
[00:18:33.400 --> 00:18:36.040]  讓他們可以立王
[00:18:36.040 --> 00:18:37.920]  但是神說
[00:18:37.920 --> 00:18:41.040]  立這個王是要我作主的
[00:18:41.040 --> 00:18:43.040]  由我去選擇
[00:18:43.040 --> 00:18:46.040]  纔可以成爲王
[00:18:46.040 --> 00:18:49.040]  這裏告訴我們
[00:18:49.040 --> 00:18:52.360]  當神要立這個王的時候
[00:18:52.360 --> 00:18:55.880]  祂不是就這樣點了你去做
[00:18:55.880 --> 00:18:57.200]  你就做的
[00:18:57.200 --> 00:18:59.600]  祂是有很多的要求
[00:18:59.600 --> 00:19:00.880]  又要用到
[00:19:00.880 --> 00:19:02.720]  告訴你這個王
[00:19:02.720 --> 00:19:06.400]  絕對不可以心高氣傲
[00:19:06.400 --> 00:19:07.920]  我們看看
[00:19:07.920 --> 00:19:10.200]  經文裏面這麼說
[00:19:10.200 --> 00:19:13.400]  「到了耶和華你神所賜你的地
[00:19:13.400 --> 00:19:15.760]  得了那地居住的時候
[00:19:15.760 --> 00:19:18.880]  若說我要立王治理我
[00:19:18.880 --> 00:19:21.080]  像四圍的國一樣
[00:19:21.080 --> 00:19:25.240]  你總要立耶和華你神所揀選的人爲王
[00:19:25.240 --> 00:19:27.880]  必從你弟兄中立一人
[00:19:27.880 --> 00:19:31.680]  不可立你弟兄以外的人爲王」
[00:19:31.680 --> 00:19:35.280]  這裏說到神告訴他
[00:19:35.280 --> 00:19:38.760]  這個王是要我立的
[00:19:38.760 --> 00:19:41.600]  王爲以色列民立的第一個王
[00:19:41.600 --> 00:19:44.480]  還記不記得是哪位?
[00:19:44.480 --> 00:19:46.000]  掃羅王
[00:19:46.000 --> 00:19:49.400]  掃羅王其實從來都不是
[00:19:49.400 --> 00:19:55.320]  神揀選出來成爲王族支派裏面的一個支派
[00:19:55.320 --> 00:20:01.840]  神所揀選的真正的王的支派是猶大支派
[00:20:01.840 --> 00:20:06.840]  掃羅王是屬於辯雅敏支派
[00:20:06.840 --> 00:20:10.680]  那爲什麼神要選立掃羅王呢?
[00:20:10.680 --> 00:20:12.960]  原來神選立掃羅王
[00:20:12.960 --> 00:20:17.040]  是要爲了懲罰這羣以色列民
[00:20:17.040 --> 00:20:18.200]  神很特別的
[00:20:18.200 --> 00:20:19.480]  祂讓你作錯
[00:20:19.480 --> 00:20:22.240]  祂讓你有知有意之去選擇
[00:20:22.240 --> 00:20:24.160]  但是這個錯
[00:20:24.160 --> 00:20:27.320]  你是要負上代價的
[00:20:27.320 --> 00:20:29.040]  以色列民
[00:20:29.040 --> 00:20:32.720]  他的王一定要是以色列人
[00:20:32.720 --> 00:20:36.400]  外邦人是不可以作王的
[00:20:36.400 --> 00:20:41.120]  但是每當以色列人要受管教的時候
[00:20:41.120 --> 00:20:46.120]  神就會選出一個外邦人在他當中作王
[00:20:46.120 --> 00:20:48.200]  在那些大小先知書裏面
[00:20:48.200 --> 00:20:49.760]  我不知道你還記不記得
[00:20:49.760 --> 00:20:51.880]  那些外邦的王
[00:20:51.880 --> 00:20:55.880]  是很欺凌以色列民的
[00:20:55.880 --> 00:20:58.120]  神是要讓他們知道
[00:20:58.120 --> 00:21:01.720]  一羣外邦人去欺凌他們之後
[00:21:01.720 --> 00:21:06.840]  到底哪一個纔是他們真正的王
[00:21:06.840 --> 00:21:11.800]  每一次他們在先知書裏面都是迴轉
[00:21:11.800 --> 00:21:14.200]  都是求神去要書他們
[00:21:14.200 --> 00:21:19.320]  那時候他們才知道神纔是他們的王
[00:21:19.320 --> 00:21:20.640]  在這裏
[00:21:20.640 --> 00:21:24.080]  同樣當神選擇他們作王的時候
[00:21:24.080 --> 00:21:25.520]  祂教導他們
[00:21:25.520 --> 00:21:29.520]  教導他們有幾件事是不可以做的
[00:21:29.520 --> 00:21:32.960]  「只是王不可爲自己加添馬匹
[00:21:32.960 --> 00:21:35.840]  也不可使百姓回埃及去
[00:21:35.840 --> 00:21:37.920]  爲要加添他的馬匹
