
[00:00:00.000 --> 00:00:02.940]  各位弟兄姊妹平安
[00:06:05.540 --> 00:06:08.840]  我們先看看保羅的第一個論據
[00:06:08.840 --> 00:06:11.140]  十一至十三節
[00:06:11.140 --> 00:06:14.640]  從遠離到親近
[00:06:14.640 --> 00:06:15.940]  十一節那裏
[00:06:15.940 --> 00:06:17.740]  保羅就說
[00:06:17.740 --> 00:06:22.140]  你們從前按肉體是外邦人
[00:06:22.140 --> 00:06:26.340]  是稱為沒受割禮的
[00:06:26.340 --> 00:06:31.140]  原來這裏沒受割禮的這個名稱
[00:06:31.140 --> 00:06:35.740]  其實就是一個猶太人
[00:06:35.740 --> 00:06:41.440]  賦予給外邦人的負面的稱呼
[00:06:41.440 --> 00:06:43.440]  我們就要追溯一下
[00:06:43.440 --> 00:06:47.340]  原來當神和阿伯拉罕納約的時候
[00:06:47.340 --> 00:06:49.540]  他就命令阿伯拉罕
[00:06:49.540 --> 00:06:54.440]  要為他家裏的男丁來行割禮
[00:06:54.440 --> 00:06:57.140]  包括了當中的奴隸
[00:06:57.140 --> 00:07:01.740]  作為一個納約的標記
[00:07:01.740 --> 00:07:04.340]  之後行割禮就成為了
[00:07:04.340 --> 00:07:07.340]  猶太律法裏面的要求
[00:07:07.340 --> 00:07:09.340]  所以歷世歷代的猶太人
[00:07:09.340 --> 00:07:12.140]  他們都會遵從這個律法要求
[00:07:12.140 --> 00:07:13.940]  來行割禮
[00:07:13.940 --> 00:07:16.640]  以示他們就是神的子民
[00:07:16.640 --> 00:07:21.640]  作為他們和神之間一個納約的標記
[00:07:21.640 --> 00:07:25.540]  所以這班受割禮的猶太信徒
[00:07:25.540 --> 00:07:28.140]  他們就認為自己比起這些
[00:07:28.140 --> 00:07:30.340]  沒有受割禮的外邦信徒
[00:07:30.340 --> 00:07:32.540]  是更加優越
[00:07:32.540 --> 00:07:34.740]  更加厲害的
[00:07:34.740 --> 00:07:39.340]  於是就著受割禮和沒有受割禮
[00:07:39.340 --> 00:07:42.740]  這個不同的上面
[00:07:42.740 --> 00:07:45.140]  就造成了外邦信徒
[00:07:45.140 --> 00:07:49.340]  和猶太信徒之間的嚴規
[00:07:49.340 --> 00:07:51.040]  在十二節裏面
[00:07:51.040 --> 00:07:53.740]  保羅就繼續去講到
[00:07:53.740 --> 00:07:55.540]  指出一班外邦的信徒
[00:07:55.540 --> 00:07:57.740]  其實他們未信耶穌之前
[00:07:57.740 --> 00:08:00.740]  那個狀況是怎樣的呢?
[00:08:00.740 --> 00:08:02.340]  保羅說他們從前
[00:08:02.340 --> 00:08:06.540]  是和主耶穌基督是毫無關係
[00:08:06.540 --> 00:08:08.140]  因為他們本身
[00:08:08.140 --> 00:08:11.940]  就是不是一班的以色列人
[00:08:11.940 --> 00:08:17.740]  他們亦都沒有以色列的公民的身份和權利
[00:08:17.740 --> 00:08:20.740]  而且他們由於不是以色列人的緣故
[00:08:20.740 --> 00:08:23.940]  他們當然不會是神的子民
[00:08:23.940 --> 00:08:28.140]  亦都是對於神和以色列先祖
[00:08:28.140 --> 00:08:32.940]  所訂立的約和應許是沒有份的
[00:08:32.940 --> 00:08:35.540]  沒有他們份的
[00:08:35.540 --> 00:08:38.940]  因為他們根本就不認識神
[00:08:38.940 --> 00:08:42.940]  所以他們活著就等於是沒有希望
[00:08:42.940 --> 00:08:45.540]  沒有指望的
[00:08:45.540 --> 00:08:47.540]  在這裏保羅的描述
[00:08:47.540 --> 00:08:49.940]  其實就是要去描述出
[00:08:49.940 --> 00:08:52.340]  外邦人在信主之前
[00:08:52.340 --> 00:08:55.140]  他們的生命狀況
[00:08:55.140 --> 00:08:57.340]  其實就是很悲慘
[00:08:57.340 --> 00:09:01.740]  是活在一個黑暗的當中
[00:09:01.740 --> 00:09:03.940]  但仍然是這樣
[00:09:03.940 --> 00:09:06.340]  發生了一件很重要
[00:09:06.340 --> 00:09:09.940]  很震撼的轉捩點
[00:09:09.940 --> 00:09:11.740]  在十三節裏面
[00:09:11.740 --> 00:09:14.940]  保羅說你們從前是遠離神的人
[00:09:14.940 --> 00:09:17.940]  如今卻在基督耶穌裏
[00:09:17.940 --> 00:09:23.140]  靠著他的血已經得親近了
[00:09:23.140 --> 00:09:25.140]  是的,因為原來外邦人
[00:09:25.140 --> 00:09:28.140]  就是生活在黑暗的當中
[00:09:28.140 --> 00:09:31.940]  他們就是一群跟神很有距離的
[00:09:31.940 --> 00:09:34.740]  遠離神的人
[00:09:34.740 --> 00:09:36.340]  但是一個很重要
[00:09:36.340 --> 00:09:39.740]  很震撼的轉捩點發生了
[00:09:39.740 --> 00:09:41.540]  就是耶穌基督
[00:09:41.540 --> 00:09:44.740]  祂被釘死在十字架上
[00:09:44.740 --> 00:09:48.540]  為世人流血,捨身
[00:09:48.540 --> 00:09:52.340]  成就了這個救恩
[00:09:52.340 --> 00:09:58.140]  這一件驚天動地的拯救事件
[00:09:58.140 --> 00:10:02.540]  是成為了一個很重要的轉捩點
[00:10:02.540 --> 00:10:04.140]  讓到這一群
[00:10:04.140 --> 00:10:07.540]  根本原先是不認識神
[00:10:07.540 --> 00:10:10.740]  原先跟耶穌基督沒有關係
[00:10:10.740 --> 00:10:14.740]  原先是遠離神的這一群外邦人
[00:10:14.740 --> 00:10:19.340]  是徹徹底底地改變過來
[00:10:19.340 --> 00:10:21.740]  因為透過主耶穌基督
[00:10:21.740 --> 00:10:22.740]  這一群外邦人
[00:10:22.740 --> 00:10:25.540]  他們能夠得以認識神
[00:10:25.540 --> 00:10:28.940]  他們能夠跟基督建立關係
[00:10:28.940 --> 00:10:33.740]  他們能夠成為一群親近神的人
[00:10:33.740 --> 00:10:36.940]  或者我們可以用另外一種說法
[00:10:36.940 --> 00:10:38.940]  這一群外邦的基督徒
[00:10:38.940 --> 00:10:42.340]  跟猶太的基督徒之間的距離
[00:10:42.340 --> 00:10:46.140]  因著耶穌基督拉近了
[00:10:46.140 --> 00:10:50.740]  本來猶太的信徒好像跟神近一點
[00:10:50.740 --> 00:10:53.140]  因為他是神的子民
[00:10:53.140 --> 00:10:56.540]  但是外邦的信徒就不認識神
[00:10:56.540 --> 00:10:59.140]  跟神的距離是遠了
[00:10:59.140 --> 00:11:00.940]  但因著耶穌基督
[00:11:00.940 --> 00:11:03.740]  這個狀況是完全扭轉
[00:11:03.740 --> 00:11:05.740]  於是好像外邦的信徒
[00:11:05.740 --> 00:11:07.140]  和猶太的信徒
[00:11:07.140 --> 00:11:10.340]  他們之間的距離就拉近了
[00:11:10.340 --> 00:11:16.940]  都是一樣開始可以去親近神了
[00:11:16.940 --> 00:11:19.540]  當大家讀到這三節經文的時候
[00:11:19.540 --> 00:11:23.340]  不知道會不會都覺得似曾相識呢?
[00:11:23.340 --> 00:11:27.140]  在經文裏面能否找到自己呢?
[00:11:27.140 --> 00:11:32.940]  其實我們就是好像這一群外邦信徒一樣
[00:11:32.940 --> 00:11:35.140]  當我們還未信神的時候
[00:11:35.140 --> 00:11:37.340]  還未認識耶穌的時候
[00:11:37.340 --> 00:11:39.940]  我們就是跟基督沒有關係的
[00:11:39.940 --> 00:11:42.340]  我們就是不認識神的
[00:11:42.340 --> 00:11:45.140]  我們就是這樣
[00:11:45.140 --> 00:11:50.940]  跟神有一個遠離的關係
[00:11:50.940 --> 00:11:54.740]  所以原來這一段經文
[00:11:54.740 --> 00:11:58.540]  和我們今天在座的每一位信徒
[00:11:58.540 --> 00:12:01.140]  是有關係的
[00:12:01.140 --> 00:12:05.340]  仍然是對我們生效的
[00:12:05.340 --> 00:12:07.340]  不如由這一刻開始
[00:12:07.340 --> 00:12:09.140]  我們嘗試一下
[00:12:09.140 --> 00:12:14.340]  用一個角色代入的情況
[00:12:14.340 --> 00:12:17.540]  好讓我們進入這一段經文
[00:12:17.540 --> 00:12:22.140]  能夠更加立體地去經歷神話語
[00:12:22.140 --> 00:12:26.140]  怎樣去生效在我們的身上
[00:12:26.140 --> 00:12:31.140]  我們就是外邦的信徒
[00:12:31.140 --> 00:12:33.940]  讓我們去看第二個論據
[00:12:33.940 --> 00:12:36.140]  十四至十八節
[00:12:36.140 --> 00:12:39.540]  從拆毀到和平
[00:12:39.540 --> 00:12:41.140]  在這段經文裏面
[00:12:41.140 --> 00:12:44.540]  其實有一個字是出現了很多次的
[00:12:44.540 --> 00:12:46.940]  就是和平
[00:12:46.940 --> 00:12:48.740]  不過在和合本裏面
[00:12:48.740 --> 00:12:51.140]  就有不同的翻譯
[00:12:51.140 --> 00:12:56.340]  特別是出現在十四節和十五節裏面的和睦
[00:12:56.340 --> 00:12:59.340]  還有十六節裏面的和好
[00:12:59.340 --> 00:13:02.740]  和十七節裏面的和平
[00:13:02.740 --> 00:13:04.740]  其實在原文當中
[00:13:04.740 --> 00:13:06.140]  這四個字
[00:13:06.140 --> 00:13:09.140]  不論是和睦、和好還是和平
[00:13:09.140 --> 00:13:12.940]  都是在原文裏面是同一個字
[00:13:12.940 --> 00:13:15.740]  意思就是和平
[00:13:15.740 --> 00:13:21.340]  這段經文是以和平作為主題
[00:13:21.340 --> 00:13:25.340]  究竟和平是指甚麼呢?
[00:13:25.340 --> 00:13:26.540]  十四節裏面
[00:13:26.540 --> 00:13:30.140]  保羅說「因他使我們和睦」
[00:13:30.140 --> 00:13:33.940]  原文直譯的意思就是
[00:13:33.940 --> 00:13:37.940]  「他是我們的和平」
[00:13:37.940 --> 00:13:39.340]  也就是說
[00:13:39.340 --> 00:13:44.940]  主耶穌基督是我們的和平
[00:13:44.940 --> 00:13:46.340]  大家有沒有留意
[00:13:46.340 --> 00:13:48.740]  這裏有少許的分別
[00:13:48.740 --> 00:13:50.140]  前面十一至十三節
[00:13:50.140 --> 00:13:52.740]  保羅就是稱「你們」
[00:13:52.740 --> 00:13:55.740]  但來到這裏十四節開始
[00:13:55.740 --> 00:13:59.740]  保羅就是將「你們」改為「我們」
[00:13:59.740 --> 00:14:03.540]  其實是有一個意思在當中
[00:14:03.540 --> 00:14:05.340]  因為十一至十三節的「你們」
[00:14:05.340 --> 00:14:08.540]  就是指一班的外邦信徒
[00:14:08.540 --> 00:14:10.740]  十四節裏面的「我們」
[00:14:10.740 --> 00:14:14.740]  就是包括猶太的信徒
[00:14:14.740 --> 00:14:15.940]  換言之
[00:14:15.940 --> 00:14:19.340]  耶穌基督是我們的和平
[00:14:19.340 --> 00:14:20.940]  理解就是
[00:14:20.940 --> 00:14:25.540]  耶穌基督是猶太信徒的和平
[00:14:25.540 --> 00:14:30.540]  也是外邦信徒的和平
[00:14:30.540 --> 00:14:31.940]  為甚麼呢?
[00:14:31.940 --> 00:14:33.340]  保羅解釋
[00:14:33.340 --> 00:14:37.140]  因為耶穌將兩下合而為一
[00:14:37.140 --> 00:14:42.140]  拆毀了中間隔斷的牆
[00:14:42.140 --> 00:14:46.740]  耶穌基督在十字架上成就的救恩
[00:14:46.740 --> 00:14:51.140]  將兩班背景完全不相同的信徒
[00:14:51.140 --> 00:14:53.340]  聚集在一起
[00:14:53.340 --> 00:14:58.940]  在基督的裏面合而為一
[00:14:58.940 --> 00:15:01.340]  不再分猶太人
[00:15:01.340 --> 00:15:03.740]  不再分外邦人
[00:15:03.740 --> 00:15:07.140]  不再分受割禮的
[00:15:07.140 --> 00:15:10.540]  不再分未受割禮的
[00:15:10.540 --> 00:15:16.540]  因為這些的分別已經是毫無意義
[00:15:16.540 --> 00:15:19.940]  因為耶穌基督已經將這兩班的人
[00:15:19.940 --> 00:15:21.540]  放在一起
[00:15:21.540 --> 00:15:25.540]  變成同一班的人了
[00:15:25.540 --> 00:15:27.140]  更震撼的是
[00:15:27.140 --> 00:15:32.940]  耶穌祂親自拆毀中間隔斷的牆
[00:15:32.940 --> 00:15:33.740]  在這裏
[00:15:33.740 --> 00:15:38.340]  其實我們要這樣去理解這一幅牆
[00:15:38.340 --> 00:15:42.540]  在當時是真的有一幅這樣的牆
[00:15:42.540 --> 00:15:44.140]  在哪裏?
[00:15:44.140 --> 00:15:48.540]  就是在聖殿裏面
[00:15:48.540 --> 00:15:51.940]  因為在聖殿裏面有一幅牆
[00:15:51.940 --> 00:15:56.940]  將外院和內院分隔開來
[00:15:56.940 --> 00:16:00.540]  外院就是外邦人可以留下的地方
[00:16:00.540 --> 00:16:06.340]  但是內院就是外邦人不能夠進入的禁地
[00:16:06.340 --> 00:16:10.540]  因為外邦人是被視為不聖結的
[00:16:10.540 --> 00:16:14.740]  他們不能夠進入聖結的來源裏面
[00:16:14.740 --> 00:16:20.140]  這幅牆就是這樣去分隔外院和內院
[00:16:20.140 --> 00:16:25.340]  將聖結和不聖結分隔開來
[00:16:25.340 --> 00:16:28.740]  而在這幅牆上也是很真實的
[00:16:28.740 --> 00:16:31.740]  貼上了一個告示
[00:16:31.740 --> 00:16:34.340]  這個告示的內容就是說
[00:16:34.340 --> 00:16:40.340]  要禁止外邦人進入這個內院
[00:16:40.340 --> 00:16:43.940]  違反的人有一個嚴重的後果
[00:16:43.940 --> 00:16:47.140]  就是要死
[00:16:47.140 --> 00:16:50.340]  這個嚴重的後果
[00:16:50.340 --> 00:16:54.340]  表明在聖殿裏面的這一幅牆
[00:16:54.340 --> 00:16:57.340]  是非常之重要的
[00:16:57.340 --> 00:17:03.140]  是要分隔外邦人和猶太人
[00:17:03.140 --> 00:17:08.140]  所以當保羅說耶穌親自拆毀這幅牆的時候
[00:17:08.140 --> 00:17:12.740]  是一件極之震撼的說法
[00:17:12.740 --> 00:17:16.140]  耶穌有沒有曾經拆毀過?
[00:17:16.140 --> 00:17:18.140]  聖經裏面有沒有記載過
[00:17:18.140 --> 00:17:21.340]  耶穌拆毀這幅牆?
[00:17:21.340 --> 00:17:23.740]  沒有吧?
[00:17:23.740 --> 00:17:27.940]  耶穌不是親手去拆毀
[00:17:27.940 --> 00:17:34.140]  祂乃是自己成為新的聖殿
[00:17:34.140 --> 00:17:39.540]  祂使不潔的外邦人成為聖潔
[00:17:39.540 --> 00:17:45.540]  以致這幅牆還需不需要存在?
[00:17:45.540 --> 00:17:47.140]  不需要了
[00:17:47.140 --> 00:17:49.140]  這幅牆不需要再存在
[00:17:49.140 --> 00:17:52.740]  因為外邦人已經可以像猶太人那樣
[00:17:52.740 --> 00:17:55.140]  進到神的面前
[00:17:55.140 --> 00:17:58.140]  站立在神的面前
[00:17:58.140 --> 00:18:04.940]  這就是拆毀中間隔斷的牆的真正意思
[00:18:04.940 --> 00:18:08.140]  當我們角色代入的時候
[00:18:08.140 --> 00:18:10.540]  我們是外邦人的話
[00:18:10.540 --> 00:18:12.540]  我們來到聖殿的裏面
[00:18:12.540 --> 00:18:16.540]  我們是不能夠穿越這幅牆
[00:18:16.540 --> 00:18:20.540]  進到內院的當中
[00:18:20.540 --> 00:18:25.940]  但現在是因著耶穌基督的緣故
[00:18:25.940 --> 00:18:29.540]  祂親自去拆毀了這幅牆
[00:18:29.540 --> 00:18:33.340]  因為這幅牆已經不再需要存在
[00:18:33.340 --> 00:18:37.740]  以致我們這群外邦的信徒可以怎樣?
[00:18:37.740 --> 00:18:40.740]  親自站立在神的面前
[00:18:40.740 --> 00:18:44.540]  去俯伏敬拜讚美神
[00:18:44.540 --> 00:18:50.340]  這是很感動很震撼的一件事情
[00:18:50.340 --> 00:18:52.940]  保羅在這裏提出
[00:18:52.940 --> 00:18:56.140]  耶穌拆毀了這幅牆
[00:18:56.140 --> 00:18:58.140]  也不夠震撼
[00:18:58.140 --> 00:19:02.740]  更震撼的是接下來十五節裏面
[00:19:02.740 --> 00:19:07.540]  保羅說耶穌是廢掉律法
[00:19:07.540 --> 00:19:12.140]  哇!摩西律法,舊約律法
[00:19:12.140 --> 00:19:16.140]  不是上帝頒佈給以色列人的嗎?
[00:19:16.140 --> 00:19:19.340]  耶穌要廢掉律法?
[00:19:19.340 --> 00:19:21.140]  不是吧?
[00:19:21.140 --> 00:19:23.940]  有沒有可能?
[00:19:23.940 --> 00:19:25.740]  保羅在這裏說
[00:19:25.740 --> 00:19:31.740]  耶穌是以自己的身體去廢掉律法
[00:19:31.740 --> 00:19:36.740]  我們怎樣去理解保羅所說的教導呢?
[00:19:36.740 --> 00:19:40.740]  我們可以參考羅馬書裏面
[00:19:40.740 --> 00:19:44.540]  保羅提到信心的律法
[00:19:44.540 --> 00:19:47.140]  信心的律法意思是甚麼?
[00:19:47.140 --> 00:19:50.940]  因信清義的教導
[00:19:50.940 --> 00:19:53.940]  是因著對耶穌基督的信心
[00:19:53.940 --> 00:19:56.340]  來去清義,來去得救
[00:19:56.340 --> 00:20:00.740]  來去成為神的子民,神的兒女
[00:20:00.740 --> 00:20:07.340]  這就是保羅所說的信心的律法的意思
[00:20:07.340 --> 00:20:10.340]  律法代表甚麼?
[00:20:10.340 --> 00:20:12.340]  不是因信清義
[00:20:12.340 --> 00:20:16.140]  而是因行為清義
[00:20:16.140 --> 00:20:20.340]  因為人要靠著律法,遵守律法來去清義
[00:20:20.340 --> 00:20:24.140]  就是要透過他的行為來去清義
[00:20:24.140 --> 00:20:27.940]  而不是因信清義
[00:20:27.940 --> 00:20:29.340]  保羅認為
[00:20:29.340 --> 00:20:32.940]  神是猶他人和外邦人的神
[00:20:32.940 --> 00:20:36.340]  兩者都是要因信清義
[00:20:36.340 --> 00:20:39.940]  而不是因行為清義
[00:20:39.940 --> 00:20:46.140]  確實以前在舊約裏面,這是神對以色列人的要求
[00:20:46.140 --> 00:20:49.940]  對神子民的要求就是要他們遵守律法
[00:20:49.940 --> 00:20:52.140]  但當耶穌基督來到的時候
[00:20:52.140 --> 00:20:56.340]  當耶穌基督在十字架上成就救恩之後
[00:20:56.340 --> 00:20:58.340]  就不同了
[00:20:58.340 --> 00:21:03.140]  律法已經完成了它的功能
[00:21:03.140 --> 00:21:10.540]  基督在十字架上令到律法不再需要存在
[00:21:10.540 --> 00:21:13.140]  因為只要透過相信耶穌基督
[00:21:13.140 --> 00:21:16.140]  就能夠成為神的子民
[00:21:16.140 --> 00:21:19.940]  能夠成為神的兒女
[00:21:19.940 --> 00:21:21.940]  確實順從律法
[00:21:21.940 --> 00:21:27.740]  曾經是那些跟隨神的人的標記
[00:21:27.740 --> 00:21:31.940]  但當耶穌基督來了之後
[00:21:31.940 --> 00:21:35.540]  信心就取代了律法
[00:21:35.540 --> 00:21:41.340]  成為跟隨神的標記
[00:21:41.340 --> 00:21:45.540]  我們要因信而清義
[00:21:45.540 --> 00:21:48.940]  耶穌基督在十字架上的犧牲
[00:21:48.940 --> 00:21:53.940]  為我們付出了這個贖價
[00:21:53.940 --> 00:22:00.340]  這件驚天動地顛覆性的拯救事件
[00:22:00.340 --> 00:22:05.940]  是令到兩班背景完全不同的人
[00:22:05.940 --> 00:22:08.740]  猶太人、外邦人
[00:22:08.740 --> 00:22:12.940]  能夠成為一個新人
[00:22:12.940 --> 00:22:17.140]  能夠兩下歸為一體
[00:22:17.140 --> 00:22:20.540]  成為一個全新的群體
[00:22:20.540 --> 00:22:22.940]  全新的創造
[00:22:22.940 --> 00:22:26.940]  全新的教會
[00:22:26.940 --> 00:22:31.340]  在十七節裏面,保羅進一步指出一個根本性的問題
[00:22:31.340 --> 00:22:36.940]  保羅說全和平的福音要給你們遠處的人
[00:22:36.940 --> 00:22:40.540]  亦都給近處的人
[00:22:40.540 --> 00:22:45.340]  在這裏,遠處的人是怎樣理解呢?
[00:22:45.340 --> 00:22:48.340]  記不記得一開始說那班外邦人
[00:22:48.340 --> 00:22:51.340]  他們是同神遠離
[00:22:51.340 --> 00:22:54.740]  他們就是這班遠處的人
[00:22:54.740 --> 00:23:00.340]  如果這樣說的話,近處的人就是指一班猶太人
[00:23:00.340 --> 00:23:05.140]  換言之,無論是猶太人還是外邦人
[00:23:05.140 --> 00:23:08.140]  其實都需要主耶穌基督
[00:23:08.140 --> 00:23:12.140]  祂這個和平的福音
[00:23:12.140 --> 00:23:15.940]  原來在神的眼中
[00:23:15.940 --> 00:23:21.740]  猶太人、外邦人是毫無分別的
[00:23:21.740 --> 00:23:24.140]  他們都是一樣的
[00:23:24.140 --> 00:23:28.540]  不是猶太人就和神近一點
[00:23:28.540 --> 00:23:31.340]  不是外邦人就和神遠一點
[00:23:31.340 --> 00:23:33.940]  沒有這個分別的
[00:23:33.940 --> 00:23:36.740]  在神的眼中是一模一樣
