
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:42.000 --> 00:01:43.000]  以致我們在面對
[00:01:43.000 --> 00:01:45.000]  這個很大的轉變時代
[00:01:45.000 --> 00:01:46.000]  讓我們承浸家
[00:01:46.000 --> 00:01:48.000]  繼續成為被神所使用
[00:01:48.000 --> 00:01:51.000]  所欣賞、用神祝福、賜福的教會
[00:01:51.000 --> 00:01:54.000]  我們一起先讀一讀
[00:01:54.000 --> 00:01:56.000]  貼撒羅尼加後書
[00:01:56.000 --> 00:01:58.000]  三章一至五節
[00:01:58.000 --> 00:02:00.000]  外容和合本修訂版的經文
[00:02:00.000 --> 00:02:01.000]  預備起
[00:02:25.000 --> 00:02:28.000]  保護你們脫離那邪惡者
[00:02:28.000 --> 00:02:31.000]  我們靠主對你們有信心
[00:02:31.000 --> 00:02:33.000]  你們現在遵行
[00:02:33.000 --> 00:02:37.000]  以後也必遵行我們所吩咐的
[00:02:37.000 --> 00:02:40.000]  願主引導你們的心去愛神
[00:02:40.000 --> 00:02:43.000]  並學基督的忍耐
[00:02:43.000 --> 00:02:45.000]  讓我們一起祈禱
[00:02:45.000 --> 00:02:48.000]  我們的天父很感謝你
[00:02:48.000 --> 00:02:50.000]  因為你感動保羅西拉提姆太多
[00:02:50.000 --> 00:02:52.000]  寫這個書信
[00:02:52.000 --> 00:02:54.000]  也幫助我們今天
[00:02:54.000 --> 00:02:55.000]  能夠看到
[00:02:55.000 --> 00:02:57.000]  能夠有機會明白
[00:02:57.000 --> 00:03:00.000]  主你對我們的心意如何
[00:03:00.000 --> 00:03:02.000]  天父我們祈求你的聖靈
[00:03:02.000 --> 00:03:04.000]  開啟我們的心竅
[00:03:04.000 --> 00:03:06.000]  幫助我們明白真理
[00:03:06.000 --> 00:03:08.000]  進入真理當中
[00:03:08.000 --> 00:03:10.000]  也讓我們有受教的心
[00:03:10.000 --> 00:03:11.000]  願意聆聽
[00:03:11.000 --> 00:03:14.000]  進行實踐主的使命
[00:03:14.000 --> 00:03:17.000]  我們祈禱奉我主耶穌基督的聖名
[00:03:17.000 --> 00:03:19.000]  祈求 阿們
[00:03:19.000 --> 00:03:21.000]  在我們剛才讀的經文當中
[00:03:21.000 --> 00:03:23.000]  不知道弟兄姊妹看不看得到
[00:03:23.000 --> 00:03:25.000]  保羅對貼撒羅尼加信徒
[00:03:25.000 --> 00:03:27.000]  有什麼期望呢
[00:03:27.000 --> 00:03:29.000]  在當中第一個請求
[00:03:29.000 --> 00:03:31.000]  就是請求貼撒羅尼加信徒
[00:03:31.000 --> 00:03:33.000]  為他們祈禱
[00:03:33.000 --> 00:03:36.000]  保羅和那群信徒的關係
[00:03:36.000 --> 00:03:37.000]  第一個印象
[00:03:37.000 --> 00:03:38.000]  我們都會覺得
[00:03:38.000 --> 00:03:40.000]  保羅他們是傳道的人
[00:03:40.000 --> 00:03:42.000]  是牧者
[00:03:42.000 --> 00:03:43.000]  保羅他們將這個福音
[00:03:43.000 --> 00:03:45.000]  傳給貼撒羅尼加信徒的人
[00:03:45.000 --> 00:03:47.000]  將神的道理教導他們
[00:03:47.000 --> 00:03:49.000]  也都很懇切地
[00:03:49.000 --> 00:03:52.000]  為這個初成立的教會來祈禱
[00:03:52.000 --> 00:03:53.000]  但剛才第一節的經文
[00:03:53.000 --> 00:03:54.000]  讓我們看得到
[00:03:54.000 --> 00:03:56.000]  在保羅的眼中
[00:03:56.000 --> 00:03:57.000]  這個屬靈的關係
[00:03:57.000 --> 00:03:59.000]  並不是單向的
[00:03:59.000 --> 00:04:03.000]  保羅邀請信徒為他們祈禱
[00:04:03.000 --> 00:04:06.000]  雖然這群信徒相對地是初信的
[00:04:06.000 --> 00:04:08.000]  靈命的根基未必很深
[00:04:08.000 --> 00:04:11.000]  但是保羅樂意讓他們成為
[00:04:11.000 --> 00:04:13.000]  他們在神的事公上
[00:04:13.000 --> 00:04:16.000]  屬靈上的支持者
[00:04:16.000 --> 00:04:18.000]  弟兄姊妹不知道你們有沒有想過
[00:04:18.000 --> 00:04:20.000]  傳道人為我們祈禱
[00:04:20.000 --> 00:04:21.000]  是很自然的事
[00:04:21.000 --> 00:04:23.000]  很應當的事
[00:04:23.000 --> 00:04:25.000]  但是我們為傳道人祈禱
[00:04:25.000 --> 00:04:27.000]  這個
[00:04:27.000 --> 00:04:30.000]  我們屬靈生命不是很穩陣
[00:04:30.000 --> 00:04:31.000]  那怎麼能夠為了
[00:04:31.000 --> 00:04:34.000]  在禱告上支持傳道人呢
[00:04:34.000 --> 00:04:35.000]  當中有兩個迷思
[00:04:35.000 --> 00:04:38.000]  我們需要去解答
[00:04:38.000 --> 00:04:39.000]  第一個迷思
[00:04:39.000 --> 00:04:41.000]  就是先要清楚
[00:04:41.000 --> 00:04:43.000]  就算是傳道同工
[00:04:43.000 --> 00:04:45.000]  宣教士 牧者
[00:04:45.000 --> 00:04:47.000]  或者你眼中屬靈的領袖
[00:04:47.000 --> 00:04:49.000]  不是超人
[00:04:49.000 --> 00:04:52.000]  都是一個蒙恩德教的罪人
[00:04:52.000 --> 00:04:54.000]  在神的面前的身份
[00:04:54.000 --> 00:04:57.000]  你和我都是同樣是神的兒女
[00:04:57.000 --> 00:05:00.000]  我們在肉身上會累 會病
[00:05:00.000 --> 00:05:02.000]  心靈也會軟弱
[00:05:02.000 --> 00:05:05.000]  一樣會面對生活上不同的挑戰
[00:05:05.000 --> 00:05:07.000]  也都需要成長
[00:05:07.000 --> 00:05:09.000]  更加需要弟兄姊妹的支持
[00:05:09.000 --> 00:05:12.000]  所以就算我們在崗位上
[00:05:12.000 --> 00:05:14.000]  有獨特的呼召
[00:05:14.000 --> 00:05:17.000]  但在屬靈上並不是超人
[00:05:17.000 --> 00:05:19.000]  我們也都需要各位弟兄姊妹
[00:05:19.000 --> 00:05:21.000]  在祈禱上的支持
[00:05:21.000 --> 00:05:22.000]  這是其一
[00:05:22.000 --> 00:05:23.000]  第二個迷思
[00:05:23.000 --> 00:05:25.000]  就是弟兄姊妹會不會想
[00:05:25.000 --> 00:05:27.000]  自己屬靈生命
[00:05:27.000 --> 00:05:30.000]  可能是不夠高強
[00:05:30.000 --> 00:05:33.000]  能不能夠為傳道人去祈禱呢
[00:05:33.000 --> 00:05:34.000]  或者靈命高強
[00:05:34.000 --> 00:05:36.000]  藉著祈禱可以扭轉乾坤
[00:05:36.000 --> 00:05:37.000]  靈命軟弱的
[00:05:37.000 --> 00:05:39.000]  祈禱石沉大海呢
[00:05:39.000 --> 00:05:40.000]  並不是這樣的
[00:05:40.000 --> 00:05:42.000]  因為向神祈禱
[00:05:42.000 --> 00:05:44.000]  我們作為神的兒女
[00:05:44.000 --> 00:05:46.000]  和天父溝通的權利
[00:05:46.000 --> 00:05:47.000]  是一個特權
[00:05:47.000 --> 00:05:49.000]  是一個恩典
[00:05:49.000 --> 00:05:50.000]  神是我的神
[00:05:50.000 --> 00:05:51.000]  同樣也是你的神
[00:05:51.000 --> 00:05:52.000]  我是神的兒女
[00:05:52.000 --> 00:05:54.000]  你也是神的兒女
[00:05:54.000 --> 00:05:56.000]  在聖經中給我們看到的
[00:05:56.000 --> 00:05:58.000]  神是不偏待人的
[00:05:58.000 --> 00:06:01.000]  只要我們按著神的心意去祈求
[00:06:01.000 --> 00:06:03.000]  神就必然會遂聽
[00:06:03.000 --> 00:06:05.000]  神會按著祂自己的主權
[00:06:05.000 --> 00:06:07.000]  按著祂的旨意
[00:06:07.000 --> 00:06:09.000]  按著祂的時間去成就
[00:06:09.000 --> 00:06:12.000]  所以為什麼一個罪人
[00:06:12.000 --> 00:06:14.000]  他願意謙卑
[00:06:14.000 --> 00:06:15.000]  在神面前悔改
[00:06:15.000 --> 00:06:16.000]  歸向神的話
[00:06:16.000 --> 00:06:18.000]  神必然會按祂的應許
[00:06:18.000 --> 00:06:19.000]  遂聽
[00:06:19.000 --> 00:06:21.000]  預立他的祈禱
[00:06:21.000 --> 00:06:22.000]  相反假如祈禱
[00:06:22.000 --> 00:06:25.000]  是祈求為了滿足自己的私慾
[00:06:25.000 --> 00:06:26.000]  享樂的話
[00:06:26.000 --> 00:06:29.000]  就算是出自屬靈領袖的口也好
[00:06:29.000 --> 00:06:30.000]  在神的眼中
[00:06:30.000 --> 00:06:32.000]  就用雅各書的字眼
[00:06:32.000 --> 00:06:33.000]  都是妄求
[00:06:33.000 --> 00:06:35.000]  一個虛妄的祈求
[00:06:35.000 --> 00:06:39.000]  保羅這裡請求頂尖妹為他們祈禱
[00:06:39.000 --> 00:06:40.000]  祈求什麼呢?
[00:06:40.000 --> 00:06:41.000]  第一方面
[00:06:41.000 --> 00:06:43.000]  就是根據經文所說的
[00:06:43.000 --> 00:06:45.000]  就是好讓主的道快快傳開
[00:06:45.000 --> 00:06:47.000]  得著榮耀
[00:06:47.000 --> 00:06:49.000]  在保羅他們眼中
[00:06:49.000 --> 00:06:51.000]  重點是主的道
[00:06:51.000 --> 00:06:53.000]  主耶穌基督的福音
[00:06:53.000 --> 00:06:54.000]  聖經的真理
[00:06:54.000 --> 00:06:56.000]  能夠快快的傳開
[00:06:56.000 --> 00:06:58.000]  在原文希臘文裡面
[00:06:58.000 --> 00:06:59.000]  這個快快傳開
[00:06:59.000 --> 00:07:01.000]  是一個很生動的動詞
[00:07:01.000 --> 00:07:03.000]  是跑的意思
[00:07:03.000 --> 00:07:05.000]  我們剛剛這幾個星期
[00:07:05.000 --> 00:07:06.000]  看完奧運
[00:07:06.000 --> 00:07:07.000]  都會感受到
[00:07:07.000 --> 00:07:08.000]  跑
[00:07:08.000 --> 00:07:10.000]  賽跑是一回什麼事情
[00:07:10.000 --> 00:07:12.000]  不論是一百米的衝刺
[00:07:12.000 --> 00:07:13.000]  短跑
[00:07:13.000 --> 00:07:15.000]  或者是馬拉松的長跑
[00:07:15.000 --> 00:07:17.000]  我們所在電視上看見的
[00:07:17.000 --> 00:07:18.000]  都是各國的選手
[00:07:18.000 --> 00:07:19.000]  全力以赴
[00:07:19.000 --> 00:07:21.000]  聚精會神
[00:07:21.000 --> 00:07:22.000]  爭分奪妙的
[00:07:22.000 --> 00:07:25.000]  不像是飯後散步那樣
[00:07:25.000 --> 00:07:26.000]  而頂尖妹這裡
[00:07:26.000 --> 00:07:28.000]  看不看到保羅、西拉、提摩太
[00:07:28.000 --> 00:07:29.000]  他們怎樣去看
[00:07:29.000 --> 00:07:31.000]  神所給他們的福音使命呢?
[00:07:31.000 --> 00:07:33.000]  主的道就是他們所關注的
[00:07:33.000 --> 00:07:35.000]  他們用跑來形容
[00:07:35.000 --> 00:07:37.000]  希望主的道能夠傳得更加廣
[00:07:37.000 --> 00:07:38.000]  傳得更加遠
[00:07:38.000 --> 00:07:39.000]  所以
[00:07:39.000 --> 00:07:41.000]  我們明白他們心目中
[00:07:41.000 --> 00:07:43.000]  都知道是和時間比賽中的
[00:07:43.000 --> 00:07:45.000]  因為主耶穌基督會再回來的
[00:07:45.000 --> 00:07:47.000]  審判傳遞
[00:07:47.000 --> 00:07:48.000]  聖經應許過
[00:07:48.000 --> 00:07:50.000]  凡求告主明的
[00:07:50.000 --> 00:07:51.000]  就必得有
[00:07:51.000 --> 00:07:53.000]  所以福音能夠多傳一個城市
[00:07:53.000 --> 00:07:55.000]  就多些人能夠聽到福音
[00:07:55.000 --> 00:07:57.000]  多些人能夠聽到福音
[00:07:57.000 --> 00:07:59.000]  就多些人能夠有機會的
[00:07:59.000 --> 00:08:01.000]  接受福音、信主
[00:08:01.000 --> 00:08:03.000]  多一些的靈魂得救
[00:08:03.000 --> 00:08:04.000]  所以當我們想起
[00:08:04.000 --> 00:08:06.000]  九月份的報道大會的時候
[00:08:06.000 --> 00:08:08.000]  距離現在一個月時間
[00:08:08.000 --> 00:08:09.000]  我們準備好
[00:08:09.000 --> 00:08:12.000]  讓主的道快快傳開了沒有呢?
[00:08:12.000 --> 00:08:13.000]  我們有沒有這份心智
[00:08:13.000 --> 00:08:16.000]  為福音熱心來努力呢?
[00:08:16.000 --> 00:08:17.000]  另外
[00:08:17.000 --> 00:08:18.000]  保羅他雖然用跑
[00:08:18.000 --> 00:08:19.000]  一個運動
[00:08:19.000 --> 00:08:20.000]  甚至比賽的字眼
[00:08:20.000 --> 00:08:21.000]  來形容
[00:08:21.000 --> 00:08:23.000]  希望主的道快快傳開
[00:08:23.000 --> 00:08:25.000]  經文那裡說得著榮耀
[00:08:25.000 --> 00:08:27.000]  他所說的並不是要讓自己
[00:08:27.000 --> 00:08:29.000]  或者傳福音的人得著榮耀
[00:08:29.000 --> 00:08:30.000]  根據《活命法》來說
[00:08:30.000 --> 00:08:33.000]  是要讓主的道得著榮耀
[00:08:33.000 --> 00:08:34.000]  意思就是
[00:08:34.000 --> 00:08:35.000]  他們祈禱是希望
[00:08:35.000 --> 00:08:37.000]  主的道能夠快快傳開
[00:08:37.000 --> 00:08:39.000]  和主的道得著榮耀
[00:08:39.000 --> 00:08:41.000]  意思就是當主的真理
[00:08:41.000 --> 00:08:43.000]  聖經的真理被傳開的時候
[00:08:43.000 --> 00:08:45.000]  人願意接受真理
[00:08:45.000 --> 00:08:46.000]  讓生命改變
[00:08:46.000 --> 00:08:47.000]  歸向神
[00:08:47.000 --> 00:08:48.000]  原本犯開罪的
[00:08:48.000 --> 00:08:50.000]  不再犯罪了
[00:08:50.000 --> 00:08:51.000]  原本傷害人的
[00:08:51.000 --> 00:08:53.000]  懂得去愛人如己了
[00:08:53.000 --> 00:08:54.000]  原本驕傲的人
[00:08:54.000 --> 00:08:57.000]  能夠被神改變成謙卑
[00:08:57.000 --> 00:08:58.000]  體恤人的人
[00:08:58.000 --> 00:09:00.000]  這些生命轉化的見證
[00:09:00.000 --> 00:09:02.000]  就能夠讓世間的人
[00:09:02.000 --> 00:09:03.000]  看得到
[00:09:03.000 --> 00:09:04.000]  原來聖經真理
[00:09:04.000 --> 00:09:06.000]  主耶穌基督的福音
[00:09:06.000 --> 00:09:09.000]  是能夠讓人有改變和分別的
[00:09:09.000 --> 00:09:12.000]  就有如見證到
[00:09:12.000 --> 00:09:13.000]  貼索羅尼加信徒
[00:09:13.000 --> 00:09:15.000]  他們所經歷的一樣
[00:09:15.000 --> 00:09:17.000]  這是第一方面
[00:09:17.000 --> 00:09:18.000]  第二方面的祈禱
[00:09:18.000 --> 00:09:20.000]  本來繼續就是
[00:09:20.000 --> 00:09:24.000]  也讓我們能脫離無理和邪惡人的手
[00:09:24.000 --> 00:09:27.000]  因為不是人人都有信仰
[00:09:27.000 --> 00:09:28.000]  事實上
[00:09:28.000 --> 00:09:30.000]  保羅在宗教工作當中
[00:09:30.000 --> 00:09:32.000]  他受過很多的苦
[00:09:32.000 --> 00:09:33.000]  而當中不少的苦
[00:09:33.000 --> 00:09:35.000]  都是從人而來的
[00:09:35.000 --> 00:09:39.000]  一群無理和邪惡人的手當中受苦
[00:09:39.000 --> 00:09:41.000]  例如在菲勒比城
[00:09:41.000 --> 00:09:42.000]  保羅西拉
[00:09:42.000 --> 00:09:43.000]  為什麼他們會被囚呢
[00:09:43.000 --> 00:09:45.000]  就因為他們將污鬼
[00:09:45.000 --> 00:09:47.000]  從一個侍女身上趕出來
[00:09:47.000 --> 00:09:48.000]  以致操控她
[00:09:48.000 --> 00:09:51.000]  得益的人就不能再得到好處
[00:09:51.000 --> 00:09:53.000]  於是就誹謗保羅西拉
[00:09:53.000 --> 00:09:55.000]  以致他們下監
[00:09:55.000 --> 00:09:57.000]  之後我們在《次郎傳》中
[00:09:57.000 --> 00:09:59.000]  看到保羅在不同的城市
[00:09:59.000 --> 00:10:02.000]  傳揚耶穌基督的福音的時候
[00:10:02.000 --> 00:10:05.000]  都會受到傳統猶太人的追擊
[00:10:05.000 --> 00:10:06.000]  跟著他
[00:10:06.000 --> 00:10:08.000]  去到哪裡就跟到哪裡
[00:10:08.000 --> 00:10:10.000]  甚至保羅之後回到耶路撒冷
[00:10:10.000 --> 00:10:14.000]  一群不信主的猶太人同謀起誓
[00:10:14.000 --> 00:10:15.000]  說假如不先殺保羅的話
[00:10:15.000 --> 00:10:16.000]  就不吃不喝
[00:10:16.000 --> 00:10:18.000]  很誇張的
[00:10:18.000 --> 00:10:22.000]  到保羅的服侍將近結束的時候
[00:10:22.000 --> 00:10:25.000]  提姆太後書四章說到
[00:10:25.000 --> 00:10:28.000]  同將亞歷山大多多地害我
[00:10:28.000 --> 00:10:31.000]  主別照他所行的報應他
[00:10:31.000 --> 00:10:32.000]  我們所看到的
[00:10:32.000 --> 00:10:34.000]  就是保羅在傳福音的過程當中
[00:10:34.000 --> 00:10:38.000]  的確是面對過很多無理和邪惡的人
[00:10:38.000 --> 00:10:39.000]  傳福音
[00:10:39.000 --> 00:10:40.000]  報喜訊的人
[00:10:40.000 --> 00:10:42.000]  腳中固然皆未
[00:10:42.000 --> 00:10:44.000]  人能夠聽到福音
[00:10:44.000 --> 00:10:46.000]  生命當然是得到改變
[00:10:46.000 --> 00:10:48.000]  但是世界上無可避免地
[00:10:48.000 --> 00:10:51.000]  也都是有積極抗拒福音的人
[00:10:51.000 --> 00:10:54.000]  不論是因為跟他們的信仰不同
[00:10:54.000 --> 00:10:57.000]  或者是不喜歡他們自己的罪惡
[00:10:57.000 --> 00:10:58.000]  被人指證出來
[00:10:58.000 --> 00:11:01.000]  或者他們執行精神領袖的命令等等
[00:11:01.000 --> 00:11:03.000]  都是會對傳福音
[00:11:03.000 --> 00:11:06.000]  和聽信福音的人加以迫害的
[00:11:06.000 --> 00:11:09.000]  保羅向帖撒雷加信徒解釋的原因
[00:11:09.000 --> 00:11:12.000]  就是因為不是人人都有信仰
[00:11:12.000 --> 00:11:14.000]  保羅他明白到
[00:11:14.000 --> 00:11:15.000]  當人不信耶穌的時候
[00:11:15.000 --> 00:11:20.000]  是有可能以無理和邪惡的方式去抵擋真理的
[00:11:20.000 --> 00:11:23.000]  假如要舉一個聖經的例子的話
[00:11:23.000 --> 00:11:25.000]  保羅他自己就是一個
[00:11:25.000 --> 00:11:27.000]  當他歸信耶穌之前
[00:11:27.000 --> 00:11:29.000]  他遇見耶穌之前
[00:11:29.000 --> 00:11:31.000]  即仍然是素羅的時候
[00:11:31.000 --> 00:11:32.000]  聖經記載
[00:11:32.000 --> 00:11:34.000]  他是殘害教會的
[00:11:34.000 --> 00:11:35.000]  口吐威嚇
[00:11:35.000 --> 00:11:36.000]  兇殺的說話的
[00:11:36.000 --> 00:11:38.000]  拿著大祭司的文書
[00:11:38.000 --> 00:11:39.000]  去捉拿基督徒
[00:11:39.000 --> 00:11:42.000]  是要他們落到監牢裏面的
[00:11:42.000 --> 00:11:43.000]  根據保羅在
[00:11:43.000 --> 00:11:45.000]  《譚伯太前書1章》那裏自己說
[00:11:45.000 --> 00:11:47.000]  我從前是褻瀆神的
[00:11:47.000 --> 00:11:48.000]  逼迫人的
[00:11:48.000 --> 00:11:49.000]  冒瞞人的
[00:11:49.000 --> 00:11:52.000]  然而我還蒙了憐憫
[00:11:52.000 --> 00:11:56.000]  是因我不信不明白的時候所做的
[00:11:56.000 --> 00:11:57.000]  然而我蒙了憐憫
[00:11:57.000 --> 00:11:58.000]  是因主耶穌基督
[00:11:58.000 --> 00:12:00.000]  要在我這個罪魁身上
[00:12:00.000 --> 00:12:02.000]  顯明他一切的忍耐
[00:12:02.000 --> 00:12:05.000]  在後來信他得永生的人作榜樣
[00:12:05.000 --> 00:12:07.000]  保羅他自己知道
[00:12:07.000 --> 00:12:09.000]  當自己他不信耶穌的時候
[00:12:09.000 --> 00:12:11.000]  根據自己錯誤的信念
[00:12:11.000 --> 00:12:12.000]  還要很熱心的時候
[00:12:12.000 --> 00:12:14.000]  是甚麼惡事都做得出的
[00:12:14.000 --> 00:12:15.000]  所以現在
[00:12:15.000 --> 00:12:17.000]  保羅他蒙神恩典
[00:12:17.000 --> 00:12:19.000]  被召成為傳道的人的時候
[00:12:19.000 --> 00:12:22.000]  他請信徒為他代禱
[00:12:22.000 --> 00:12:23.000]  讓他自己能夠脫離
[00:12:23.000 --> 00:12:26.000]  無理和邪惡人的手
[00:12:26.000 --> 00:12:29.000]  我們在歷史上聽過
[00:12:29.000 --> 00:12:31.000]  見過很多關於為福音
[00:12:31.000 --> 00:12:33.000]  而受逼迫的記載
[00:12:33.000 --> 00:12:35.000]  就算現在21世紀
[00:12:35.000 --> 00:12:37.000]  都是仍然進行著
[00:12:37.000 --> 00:12:39.000]  存在著在地上不同的地方
[00:12:39.000 --> 00:12:41.000]  有很多的信徒都是受到逼迫
[00:12:41.000 --> 00:12:43.000]  例如在地球的另一方面
[00:12:43.000 --> 00:12:45.000]  非洲的尼日利亞
[00:12:45.000 --> 00:12:47.000]  一個國家很特別的
[00:12:47.000 --> 00:12:50.000]  當中有八千七百萬基督徒
[00:12:50.000 --> 00:12:54.000]  是世界第六個最多基督徒人口的國家
[00:12:54.000 --> 00:12:57.000]  同時也有九千萬穆斯林信徒
[00:12:57.000 --> 00:13:01.000]  是世界第五大穆斯林人口的國家
[00:13:01.000 --> 00:13:03.000]  而根據Voice of the Martyrs
[00:13:03.000 --> 00:13:04.000]  信徒者之聲的報導
[00:13:04.000 --> 00:13:05.000]  今年四月
[00:13:05.000 --> 00:13:07.000]  有一間尼日利亞北部的浸信會
[00:13:07.000 --> 00:13:12.000]  被當地極端穆斯林的武裝主義組織攻擊
[00:13:12.000 --> 00:13:15.000]  聚會時圍著禮堂亂槍掃射
[00:13:15.000 --> 00:13:18.000]  一死很多人受傷和失蹤
[00:13:18.000 --> 00:13:20.000]  而Christianity Today也報導
[00:13:20.000 --> 00:13:21.000]  在七月份的時候
[00:13:21.000 --> 00:13:24.000]  又是尼日利亞北部有武裝組織
[00:13:24.000 --> 00:13:27.000]  去擄走一間浸信會寄宿的學校
[00:13:27.000 --> 00:13:29.000]  至少一百四十名學生
[00:13:29.000 --> 00:13:32.000]  到現在下落仍未明
[00:13:32.000 --> 00:13:34.000]  不論是聖經初期教會時代
[00:13:34.000 --> 00:13:35.000]  到今天21世紀
[00:13:35.000 --> 00:13:37.000]  傳福音的人有危險
[00:13:37.000 --> 00:13:39.000]  信徒亦都會受逼迫
[00:13:39.000 --> 00:13:42.000]  但是保羅的祈禱卻不是出於恐懼
[00:13:42.000 --> 00:13:43.000]  不是說
[00:13:43.000 --> 00:13:44.000]  哎呀 糟了
[00:13:44.000 --> 00:13:45.000]  我很怕被逼迫
[00:13:45.000 --> 00:13:46.000]  很怕有女孩追我
[00:13:46.000 --> 00:13:47.000]  並不是這樣的
[00:13:47.000 --> 00:13:50.000]  而是出於對神的信心和盼望
[00:13:50.000 --> 00:13:51.000]  為什麼呢
[00:13:51.000 --> 00:13:53.000]  因為在經文裡面第三節
[00:13:53.000 --> 00:13:54.000]  我們繼續看到
[00:13:54.000 --> 00:13:57.000]  因為主是信實的
[00:13:57.000 --> 00:13:58.000]  保羅這樣寫
[00:13:58.000 --> 00:13:59.000]  但主是信實的
[00:13:59.000 --> 00:14:01.000]  祂要兼顧你們
[00:14:01.000 --> 00:14:04.000]  保護你們脫離那惡者
[00:14:04.000 --> 00:14:05.000]  因為保羅知道
[00:14:05.000 --> 00:14:07.000]  當人歸信耶穌基督
[00:14:07.000 --> 00:14:08.000]  與神和好
[00:14:08.000 --> 00:14:11.000]  最不能再作出人的核制和捆綁的時候
[00:14:11.000 --> 00:14:13.000]  最不開心的就是魔鬼
[00:14:13.000 --> 00:14:14.000]  當一個人信耶穌
[00:14:14.000 --> 00:14:16.000]  就少一個人被他操控
[00:14:16.000 --> 00:14:17.000]  所以魔鬼想盡辦法
[00:14:17.000 --> 00:14:19.000]  引誘人離開真道
[00:14:19.000 --> 00:14:22.000]  好像獅子尋找可吞吃的人一樣
[00:14:22.000 --> 00:14:25.000]  但是他雖然企圖破壞神的工作
[00:14:25.000 --> 00:14:27.000]  但主耶穌很清楚地說
[00:14:27.000 --> 00:14:30.000]  杜撒尼無非是要偷竊殺害毀壞
[00:14:30.000 --> 00:14:31.000]  而我來了
[00:14:31.000 --> 00:14:32.000]  就是耶穌來了
[00:14:32.000 --> 00:14:34.000]  就是要叫人得生命
[00:14:34.000 --> 00:14:36.000]  並且得的更豐盛
[00:14:36.000 --> 00:14:37.000]  而神的信實
[00:14:37.000 --> 00:14:39.000]  就是要讓人得生命
[00:14:39.000 --> 00:14:41.000]  讓人得的生命更加豐盛
[00:14:41.000 --> 00:14:44.000]  而同樣是出自保羅的手筆
