
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:07:41.400 --> 00:07:44.900]  他們的心開始可以思想
[00:07:44.900 --> 00:07:51.100]  這七個的頭就是女人所坐的七座的山
[00:07:51.100 --> 00:07:53.600]  又有七位的王
[00:07:53.600 --> 00:07:57.500]  五位已經傾倒了
[00:07:57.500 --> 00:08:02.000]  一位還在,一位還沒來
[00:08:02.000 --> 00:08:04.900]  後來她來的時候
[00:08:04.900 --> 00:08:10.500]  她是暫時的存活
[00:08:10.500 --> 00:08:14.600]  先前有的如今沒有的
[00:08:14.600 --> 00:08:16.700]  就是第八位
[00:08:16.700 --> 00:08:24.800]  她和第七位的是同列並且要歸於沉淪
[00:08:24.800 --> 00:08:29.100]  你所見到的十個就是十個王
[00:08:29.100 --> 00:08:32.100]  他們還沒得國
[00:08:32.100 --> 00:08:39.100]  但是他們一時之間要和獸並列一起作王
[00:08:39.100 --> 00:08:43.400]  他們的心是合一的
[00:08:43.400 --> 00:08:48.900]  因為有能力比過那隻獸
[00:08:48.900 --> 00:08:56.400]  這裏所講的可能是將來會有十個王同時出現
[00:08:56.400 --> 00:08:58.400]  他們一起得勢
[00:08:58.400 --> 00:09:02.100]  而且那個勢力是非常之龐大的
[00:09:02.100 --> 00:09:06.900]  但是各位不要為這些事太歡喜
[00:09:06.900 --> 00:09:09.700]  因為接著在十七章
[00:09:09.700 --> 00:09:16.200]  由第十四節開始就講到羔羊得勢
[00:09:16.200 --> 00:09:18.100]  我們很感謝神
[00:09:18.100 --> 00:09:22.000]  雖然地上我們見到有淫婦
[00:09:22.000 --> 00:09:23.700]  有這隻獸
[00:09:23.700 --> 00:09:27.000]  牠滿身都是褻瀆的名號
[00:09:27.000 --> 00:09:30.100]  牠吃很多聖徒的血
[00:09:30.100 --> 00:09:33.200]  但是最終得勢的是哪一位?
[00:09:33.200 --> 00:09:36.400]  最終得勢的是羔羊
[00:09:36.400 --> 00:09:42.900]  讓我們來看看第十四、十五、十六、十七這幾節
[00:09:42.900 --> 00:09:44.400]  聖經那裏說
[00:09:44.400 --> 00:09:47.900]  他們和羔羊爭戰
[00:09:47.900 --> 00:09:52.200]  羔羊必勝過他們
[00:09:52.200 --> 00:09:58.200]  羔羊是萬王之王
[00:09:58.200 --> 00:10:00.900]  萬主之主
[00:10:00.900 --> 00:10:05.600]  而且羔羊他們是忠心的
[00:10:05.600 --> 00:10:08.200]  也都必定得勝
[00:10:08.200 --> 00:10:13.100]  天使又對我說
[00:10:13.100 --> 00:10:18.300]  你所看見淫婦所種水之上
[00:10:18.300 --> 00:10:22.900]  是多國多人多國多方
[00:10:22.900 --> 00:10:28.900]  你所看見的那十國與獸
[00:10:28.900 --> 00:10:34.800]  必同這個淫婦是要冷落赤身
[00:10:34.800 --> 00:10:38.000]  又要吃她的肉
[00:10:38.000 --> 00:10:43.000]  用火將她來焚燒
[00:10:43.000 --> 00:10:50.100]  因為神使諸王同心合意
[00:10:50.100 --> 00:10:52.400]  彰行祂的旨意
[00:10:52.400 --> 00:10:56.400]  將自己的國賜給那獸
[00:10:56.400 --> 00:11:00.800]  直等到神的話都應驗
[00:11:00.800 --> 00:11:03.800]  你所看見的那個女人
[00:11:03.800 --> 00:11:07.100]  就是一個大成
[00:11:07.100 --> 00:11:11.300]  就是眾王的大成
[00:11:11.300 --> 00:11:14.300]  其實這裏會提到的
[00:11:14.300 --> 00:11:18.100]  可能是將來會出現的一個國度
[00:11:18.100 --> 00:11:19.600]  但是這個國度
[00:11:19.600 --> 00:11:24.900]  始終都是被羔羊戰勝了
[00:11:24.900 --> 00:11:28.800]  現在我們就開始進入第十八章
[00:11:28.800 --> 00:11:31.900]  講到這一座的大成
[00:11:31.900 --> 00:11:34.800]  這一座大成有一個名字給他
[00:11:34.800 --> 00:11:37.700]  就叫做巴比倫
[00:11:37.700 --> 00:11:43.000]  巴比倫這個顯赫一時
[00:11:43.000 --> 00:11:46.000]  很多人跟他做生意
[00:11:46.000 --> 00:11:49.000]  他那種興旺的程度
[00:11:49.000 --> 00:11:52.000]  是非常之了不起的
[00:11:52.000 --> 00:11:55.300]  那種榮華富貴
[00:11:55.300 --> 00:11:57.700]  那種豪華
[00:11:57.700 --> 00:12:01.700]  真是非常之得人驚嚇
[00:12:01.700 --> 00:12:06.000]  但是這個大巴比倫成
[00:12:06.000 --> 00:12:11.400]  會在傾刻之間就被傾覆了
[00:12:11.400 --> 00:12:12.600]  所以各位
[00:12:12.600 --> 00:12:14.200]  沒錯將來
[00:12:14.200 --> 00:12:16.800]  可能是有一些的權勢
[00:12:16.800 --> 00:12:19.200]  非常之的厲害的
[00:12:19.200 --> 00:12:21.100]  但是請我們放心
[00:12:21.100 --> 00:12:25.100]  因為他們那種的掌權
[00:12:25.100 --> 00:12:27.900]  那種橫行無道
[00:12:27.900 --> 00:12:30.100]  那種橫行一時
[00:12:30.100 --> 00:12:32.900]  只不過是在片刻之間
[00:12:32.900 --> 00:12:35.000]  在片刻之間
[00:12:35.000 --> 00:12:41.100]  傾覆和緩就要臨到他們身上
[00:12:41.100 --> 00:12:46.500]  而第十八章所講到的大巴比倫
[00:12:46.500 --> 00:12:49.200]  其實在舊約聖經
[00:12:49.200 --> 00:12:51.600]  有兩卷的先知書
[00:12:51.600 --> 00:12:53.700]  都是有提出的
[00:12:53.700 --> 00:12:55.000]  第一個
[00:12:55.000 --> 00:13:01.900]  就在耶利米書第五十和五十一章
[00:13:01.900 --> 00:13:06.500]  就和啟示六十七章第五節
[00:13:06.500 --> 00:13:09.000]  和第十八章第十節
[00:13:09.000 --> 00:13:12.400]  是非常之相似的
[00:13:12.400 --> 00:13:18.200]  他們都是提到這個巴比倫
[00:13:18.200 --> 00:13:21.700]  這個巴比倫是幕後的一個
[00:13:21.700 --> 00:13:26.200]  很有勢力的一個角度
[00:13:26.200 --> 00:13:28.500]  是地上的角度
[00:13:28.500 --> 00:13:36.500]  這個角度是以貿易商業的發展為主的
[00:13:36.500 --> 00:13:39.100]  有一位牧師
[00:13:39.100 --> 00:13:42.700]  他有一次講解啟示六的時候就提到
[00:13:42.700 --> 00:13:48.900]  今天全世界最奢華的城市是哪一個呢?
[00:13:48.900 --> 00:13:51.500]  就是杜拜
[00:13:51.500 --> 00:13:56.700]  杜拜裏面有最漂亮的酒店
[00:13:56.700 --> 00:13:59.700]  有最豪華的商場
[00:13:59.700 --> 00:14:06.100]  有設施最華麗的一些度假村落
[00:14:06.100 --> 00:14:13.100]  所有的財富都集中在杜拜這個城市裏
[00:14:13.100 --> 00:14:16.800]  很多出名的名牌
[00:14:16.800 --> 00:14:20.100]  各大企業、商業
[00:14:20.100 --> 00:14:23.000]  都在杜拜要落腳
[00:14:23.000 --> 00:14:26.500]  因為那裏都是最有錢的人
[00:14:26.500 --> 00:14:29.100]  去那裏來遊玩
[00:14:29.100 --> 00:14:31.100]  去那裏來消遣
[00:14:31.100 --> 00:14:34.000]  去那裏來度假
[00:14:34.000 --> 00:14:37.200]  所以這個是一個財富很集中
[00:14:37.200 --> 00:14:38.600]  很奢華
[00:14:38.600 --> 00:14:42.000]  很講求窮奢極侈
[00:14:42.000 --> 00:14:44.500]  那種華麗的程度
[00:14:44.500 --> 00:14:46.400]  金碧輝煌
[00:14:46.400 --> 00:14:51.500]  真的令到你嚇了一跳
[00:14:51.500 --> 00:14:56.600]  但是一個這樣的大城市
[00:14:56.600 --> 00:14:59.500]  一個商業的國度
[00:14:59.500 --> 00:15:05.700]  可以在片刻之間就被消滅了
[00:15:05.700 --> 00:15:08.600]  各位我們無謂去揣測
[00:15:08.600 --> 00:15:11.900]  到底聖經裏面所講的
[00:15:11.900 --> 00:15:16.400]  這個巴比倫城是哪一個地方
[00:15:16.400 --> 00:15:19.700]  可能現在我們還沒見到也不一定
[00:15:19.700 --> 00:15:26.000]  因為啟示錄不是給我們去看報紙的
[00:15:26.000 --> 00:15:31.500]  我看報紙就明白了啟示錄所講的是什麼
[00:15:31.500 --> 00:15:37.500]  而是神用一種的境界來提醒我們
[00:15:37.500 --> 00:15:42.900]  今天我們不要給一些很奢華的享受
[00:15:42.900 --> 00:15:44.900]  一些的燕樂
[00:15:44.900 --> 00:15:46.700]  一些的飲食
[00:15:46.700 --> 00:15:54.300]  一些講求滿足我們肉體人那種的享樂
[00:15:54.300 --> 00:15:58.500]  我們要在屬靈上面有警惕
[00:15:58.500 --> 00:16:03.000]  因為這一切都只不過是短暫的
[00:16:03.000 --> 00:16:04.700]  是暫時的
[00:16:04.700 --> 00:16:10.000]  有很多人都說當一個人離開世界的時候
[00:16:10.000 --> 00:16:12.900]  他需要的地方有多少?
[00:16:12.900 --> 00:16:17.700]  只不過是一個很小的墳地
[00:16:17.700 --> 00:16:19.900]  如果你火葬的話
[00:16:19.900 --> 00:16:24.600]  你所需要的就是一個小小的骨灰壓
[00:16:24.600 --> 00:16:29.400]  就已經將你整個的身體葬在那裏
[00:16:29.400 --> 00:16:34.200]  有時當我去主持一些的安息禮拜的時候
[00:16:34.200 --> 00:16:37.100]  我都會很感歎
[00:16:37.100 --> 00:16:42.500]  這個人無論他生前多麼有聲望
[00:16:42.500 --> 00:16:46.800]  這個人無論他生前多麼富有
[00:16:46.800 --> 00:16:52.100]  但現在這一切都已經成為過去
[00:16:52.100 --> 00:16:56.500]  就好像啟示錄第十八章所描寫的
[00:16:56.500 --> 00:16:59.800]  這個大乘巴比倫
[00:16:59.800 --> 00:17:07.600]  我們稍微看看這個大城那種的巴比法是怎樣
[00:17:07.600 --> 00:17:12.700]  他說你們那城跟他一起的
[00:17:12.700 --> 00:17:16.100]  是有所受的災殃
[00:17:16.100 --> 00:17:22.400]  因為這個城本來是非常之富有的
[00:17:22.400 --> 00:17:26.400]  他擁有很多的榮耀
[00:17:26.400 --> 00:17:32.500]  但是有一天之內大火就會發生
[00:17:32.500 --> 00:17:34.300]  將他燒了
[00:17:34.300 --> 00:17:37.100]  有一位牧師他都這樣說
[00:17:37.100 --> 00:17:42.100]  今日只要燒的地方有石油
[00:17:42.100 --> 00:17:47.900]  那種的火是一發不可收拾
[00:17:47.900 --> 00:17:51.100]  大家都知道今日在中東
[00:17:51.100 --> 00:17:55.900]  有很多都是石油的國家
[00:17:55.900 --> 00:18:00.200]  如果萬一這些國家發生火災的時候
[00:18:00.200 --> 00:18:05.600]  那種的災難是非常之巨大的
[00:18:05.600 --> 00:18:08.800]  所以就好像這裡所描寫的
[00:18:08.800 --> 00:18:18.500]  一天之內這個火就要將這個城來毀滅
[00:18:18.500 --> 00:18:23.500]  巴比倫大城在一時之間
[00:18:23.500 --> 00:18:31.900]  你的災殃就要臨到了
[00:18:31.900 --> 00:18:36.900]  還有在這個十八章裏面
[00:18:36.900 --> 00:18:44.600]  也有因為這個大城是受到報應
[00:18:44.600 --> 00:18:49.800]  聖徒是應該要喚起的
[00:18:49.800 --> 00:18:53.600]  所以這裡都是讓我們看見
[00:18:53.600 --> 00:18:58.300]  沒錯,有一些的權勢會興起
[00:18:58.300 --> 00:19:01.400]  好像權傾一時
[00:19:01.400 --> 00:19:06.000]  但是當我們放牆來看的時候
[00:19:06.000 --> 00:19:12.200]  他們仍然所擁有的權勢都是很短暫的
[00:19:12.200 --> 00:19:17.400]  因為這一切都要成為過去
[00:19:17.400 --> 00:19:22.900]  我們的神仍然是坐著為王的
[00:19:22.900 --> 00:19:28.700]  在十八章後面第二十一節
[00:19:28.700 --> 00:19:33.400]  又提到一位大力的天使
[00:19:33.400 --> 00:19:37.600]  這位大力的天使舉起一塊石頭
[00:19:37.600 --> 00:19:41.800]  說好像是大磨石那樣的
[00:19:41.800 --> 00:19:49.600]  他就將大巴比倫城都被這樣推了下去
[00:19:49.600 --> 00:19:54.400]  以後就再也看不見他了
[00:19:54.400 --> 00:19:59.300]  在啟示錄裏面提到這個大力的天使
[00:19:59.300 --> 00:20:02.300]  一共出現了三次
[00:20:02.300 --> 00:20:08.400]  第一次就提到這個大力天使
[00:20:08.400 --> 00:20:17.600]  是這個大城成為了荒涼的
[00:20:17.600 --> 00:20:22.100]  第二次又提到這個大力天使
[00:20:22.100 --> 00:20:28.200]  他是要手裏面充滿了能力的
[00:20:28.200 --> 00:20:36.200]  這次是第三次提到這位大力的天使
[00:20:36.200 --> 00:20:45.100]  而且巴比倫城那種消失的速度是非常之快
[00:20:45.100 --> 00:20:50.000]  因此有人形容他是極速蒸發
[00:20:50.000 --> 00:20:52.300]  他好像一時之間
[00:20:52.300 --> 00:20:56.600]  所有普天下的財富都來到他那裏
[00:20:56.600 --> 00:20:59.200]  他做生意的那種成功
[00:20:59.200 --> 00:21:01.400]  真的是非常之的興旺
[00:21:01.400 --> 00:21:06.400]  但是他的滅亡同樣是迅速之間
[00:21:06.400 --> 00:21:09.800]  他就傾覆滅亡
[00:21:09.800 --> 00:21:13.600]  今天你信不信有些大企業
[00:21:13.600 --> 00:21:19.200]  一夜之間他的財富就會消亡
[00:21:19.200 --> 00:21:23.000]  有些很有財富的國家
[00:21:23.000 --> 00:21:29.500]  也都可能在傾覆之間滅亡就臨到
[00:21:29.500 --> 00:21:35.600]  今天沒錯有很多很有錢的國家
[00:21:35.600 --> 00:21:42.500]  但是這些國家所建立的基礎都是危危可及的
[00:21:42.500 --> 00:21:44.700]  求神都是幫助我們
[00:21:44.700 --> 00:21:49.600]  讓我們在十七和十八章這兩章裏面
[00:21:49.600 --> 00:21:55.600]  我們看見最終得勝的是我們的神
[00:21:55.600 --> 00:22:00.400]  在第十七章更加提到征戰的時候
[00:22:00.400 --> 00:22:03.900]  是高揚得勝
[00:22:03.900 --> 00:22:08.600]  因此很快就進入第十九章
[00:22:08.600 --> 00:22:13.500]  第十九章是讚美的篇章
[00:22:13.500 --> 00:22:19.300]  在下一次我就要和大家來看第十九章
[00:22:19.300 --> 00:22:27.900]  他們要高唱Hallelujah一首讚美神的詩歌
[00:22:27.900 --> 00:22:34.000]  讓我們今天在一個多變的世代當中生活的時候
[00:22:34.000 --> 00:22:37.500]  讓我們心裏面不動搖
[00:22:37.500 --> 00:22:42.700]  不要被地上很多表面很豪華
[00:22:42.700 --> 00:22:48.200]  很奢華很享樂的生活吸引我們
[00:22:48.200 --> 00:22:53.700]  讓我們過一個平淡樸素的人生
[00:22:53.700 --> 00:22:58.100]  不被金錢所吸引所誘惑
[00:22:58.100 --> 00:23:03.500]  因為無論是大淫婦或者是巴比倫
[00:23:03.500 --> 00:23:09.100]  都是象徵今天有很多東西在代表這個世界
[00:23:09.100 --> 00:23:12.300]  世界在吸引我們
[00:23:12.300 --> 00:23:21.100]  每一次當我讀到舊約羅德的故事的時候
[00:23:21.100 --> 00:23:24.300]  都叫我們很有警醒
[00:23:24.300 --> 00:23:29.700]  因為羅德他慢慢慢慢把他的帳篷
[00:23:29.700 --> 00:23:35.300]  挪移到所多瑪和俄摩拉
[00:23:35.300 --> 00:23:42.700]  所多瑪和俄摩拉就是當時的一些大城
[00:23:42.700 --> 00:23:44.900]  那裏很有財富
[00:23:44.900 --> 00:23:46.700]  那裏很熱鬧
[00:23:46.700 --> 00:23:49.400]  那裏有很多的享樂
[00:23:49.400 --> 00:23:52.900]  羅德不知不覺之間
[00:23:52.900 --> 00:23:57.200]  他就疏遠了阿伯拉罕
[00:23:57.200 --> 00:24:01.700]  其實那個地方阿伯拉罕是讓他自己選擇的
[00:24:01.700 --> 00:24:06.000]  你向東我就向西 你向北我就向南
[00:24:06.000 --> 00:24:09.800]  羅德他就選擇了一個很富庶的地方
[00:24:09.800 --> 00:24:13.300]  慢慢慢慢他就挪移帳篷
[00:24:13.300 --> 00:24:17.900]  靠近所多瑪和俄摩拉
[00:24:17.900 --> 00:24:21.300]  結果就大力滅亡
[00:24:21.300 --> 00:24:27.100]  他的太太因為貪戀世俗的錢財
[00:24:27.100 --> 00:24:30.900]  就變成了一根鹽柱
[00:24:30.900 --> 00:24:36.500]  而所多瑪和俄摩拉最終被人消滅
[00:24:36.500 --> 00:24:41.500]  這個和啟示錄十七、十八章所講到的
[00:24:41.500 --> 00:24:45.300]  那個淫婦她坐著的那隻吉獸
[00:24:45.300 --> 00:24:49.300]  和十八章提到的巴比倫
[00:24:49.300 --> 00:24:53.300]  一個極度奢華 極度興旺
[00:24:53.300 --> 00:24:56.300]  極度富貴的一個大城
[00:24:56.300 --> 00:25:00.300]  在慶福之間他就要滅亡
[00:25:00.300 --> 00:25:06.500]  這個都成為我們生命裏面一個很重要的提醒
[00:25:06.500 --> 00:25:11.100]  今天我們活著不是靠車、靠馬
[00:25:11.100 --> 00:25:14.900]  靠我們所擁有的物質的東西
[00:25:14.900 --> 00:25:19.400]  讓我們追求的是我們心靈裏面
[00:25:19.400 --> 00:25:22.200]  讓神來充滿我們
[00:25:22.200 --> 00:25:27.700]  我們以敬畏神、愛神為最重要的
[00:25:27.700 --> 00:25:30.700]  我一生只求什麼呢?
[00:25:30.700 --> 00:25:35.200]  就我一生只求神的名被高舉
[00:25:35.200 --> 00:25:38.700]  得著榮耀 為主而活
[00:25:38.700 --> 00:25:41.900]  我一生就可以很滿足
[00:25:41.900 --> 00:25:47.500]  我一生就已經很舒服、很富有了
[00:25:47.500 --> 00:25:49.700]  不是物質的富有
[00:25:49.700 --> 00:25:52.900]  而是靈裏面的富足
[00:25:52.900 --> 00:25:55.700]  願神賜福給各位
