
[00:00:00.000 --> 00:00:03.020]  各位弟兄姊妹平安
[00:06:11.400 --> 00:06:12.300]  大家都會記得
[00:06:12.300 --> 00:06:14.200]  他當時就馬上講
[00:06:14.200 --> 00:06:16.900]  他說主啊千萬不可這樣
[00:06:16.900 --> 00:06:21.200]  這事一定不會發生在你身上
[00:06:21.200 --> 00:06:24.300]  彼得所講的話包含了一個意思
[00:06:24.300 --> 00:06:28.200]  就是說其實神對你有仁慈的
[00:06:28.200 --> 00:06:35.100]  祂是不會讓這件事發生在你身上的
[00:06:35.100 --> 00:06:37.400]  很自然的一種回應
[00:06:37.400 --> 00:06:40.100]  彼得其實體貼耶穌
[00:06:40.100 --> 00:06:42.300]  但是他所講的話
[00:06:42.300 --> 00:06:44.900]  只是從一個人的角度去了解
[00:06:44.900 --> 00:06:47.900]  希望自己所愛的夫子
[00:06:47.900 --> 00:06:50.000]  能夠避開一些的苦難
[00:06:50.000 --> 00:06:53.200]  不用受一些身體的苦楚
[00:06:53.200 --> 00:06:54.500]  但是耶穌的回應
[00:06:54.500 --> 00:06:57.700]  讓我們察覺到一件很重要的事情
[00:06:57.700 --> 00:06:59.900]  大家留意到下面主耶穌所講
[00:06:59.900 --> 00:07:03.200]  撒旦推到我後面去罷
[00:07:03.200 --> 00:07:05.500]  你是半島我的
[00:07:05.500 --> 00:07:09.400]  因為你不思念或者說不體貼神的事
[00:07:09.400 --> 00:07:13.900]  只是思念人的事情
[00:07:13.900 --> 00:07:18.800]  祂只是能夠去思念人的事情
[00:07:18.800 --> 00:07:20.800]  而耶穌就直接講
[00:07:20.800 --> 00:07:25.200]  你是撒旦的代表的說話
[00:07:25.200 --> 00:07:26.500]  大家可能會立時想起
[00:07:26.500 --> 00:07:28.200]  當主耶穌這樣講的時候
[00:07:28.200 --> 00:07:30.500]  曾經祂講過類似的說話
[00:07:30.500 --> 00:07:32.000]  向誰講?
[00:07:32.000 --> 00:07:33.800]  向撒旦講
[00:07:33.800 --> 00:07:35.600]  在《馬特福音》第四章裡面
[00:07:35.600 --> 00:07:38.400]  當主耶穌面對試探的時候
[00:07:38.400 --> 00:07:39.700]  大家記得當時
[00:07:39.700 --> 00:07:42.900]  撒旦帶領耶穌到一個高山的地方
[00:07:42.900 --> 00:07:44.100]  然後跟祂講
[00:07:44.100 --> 00:07:46.500]  祢只要俯伏敬拜我
[00:07:46.500 --> 00:07:49.300]  我就將世上的萬國
[00:07:49.300 --> 00:07:54.900]  和萬國的榮耀都賜給你
[00:07:54.900 --> 00:07:57.200]  但是主耶穌當時就馬上講
[00:07:57.200 --> 00:08:01.000]  撒旦 退去吧
[00:08:01.000 --> 00:08:02.700]  當拜主你的神
[00:08:02.700 --> 00:08:06.300]  丹瑤是奉丹
[00:08:06.300 --> 00:08:09.400]  主耶穌很直接地告訴他知道
[00:08:09.400 --> 00:08:10.800]  當拜主的
[00:08:10.800 --> 00:08:11.600]  你的神
[00:08:11.600 --> 00:08:14.800]  沒有其他是你敬拜的對象
[00:08:14.800 --> 00:08:16.000]  當人內心裡面
[00:08:16.000 --> 00:08:19.500]  只是思念著這個世界的榮華
[00:08:19.500 --> 00:08:24.300]  或者說我們自己自身的身體的安殊
[00:08:24.300 --> 00:08:26.200]  甚至是我們自己個人
[00:08:26.200 --> 00:08:27.500]  我們自己的前途
[00:08:27.500 --> 00:08:28.700]  整個心思
[00:08:28.700 --> 00:08:32.200]  只是集中在一些事上的時候
[00:08:32.200 --> 00:08:36.100]  他不能夠去體貼神的意思
[00:08:36.100 --> 00:08:37.000]  而在那個時候
[00:08:37.000 --> 00:08:40.200]  不知不覺就掉進了撒旦的陷阱
[00:08:40.200 --> 00:08:43.300]  或者進入了撒旦的陣營裡面
[00:08:43.300 --> 00:08:44.700]  因此一句話
[00:08:44.700 --> 00:08:47.300]  主耶穌來得很直接
[00:08:47.300 --> 00:08:50.900]  撒旦 退我後面去吧
[00:08:50.900 --> 00:08:54.500]  何時一個人就好像彼得那樣
[00:08:54.500 --> 00:08:58.100]  他是一個主所愛的門徒
[00:08:58.100 --> 00:08:59.700]  剛才還剛剛承認到
[00:08:59.700 --> 00:09:03.600]  主耶穌的一種屬靈的身份
[00:09:03.600 --> 00:09:06.700]  宣告主耶穌那種屬靈的地位
[00:09:06.700 --> 00:09:08.600]  但是很片刻之間
[00:09:08.600 --> 00:09:09.700]  他就突然間
[00:09:09.700 --> 00:09:11.300]  將心思不自覺地
[00:09:11.300 --> 00:09:14.000]  集中在人的身上
[00:09:14.000 --> 00:09:17.600]  而進入了撒旦的一個陣營
[00:09:17.600 --> 00:09:20.000]  當我們讀這幾句話的時候
[00:09:20.000 --> 00:09:24.200]  我們都常常想起一個事實
[00:09:24.200 --> 00:09:26.800]  就是無論你在屬靈的什麼階段
[00:09:26.800 --> 00:09:29.000]  什麼狀況
[00:09:29.000 --> 00:09:32.200]  留意你自己所關注的
[00:09:32.200 --> 00:09:37.500]  人生很多的抉擇所倚重的是什麼
[00:09:37.500 --> 00:09:40.900]  只是關心自己的一些事
[00:09:40.900 --> 00:09:45.200]  純粹是我自己在這個世上的一些利益
[00:09:45.200 --> 00:09:46.800]  一些好處
[00:09:46.800 --> 00:09:48.600]  一些滿足
[00:09:48.600 --> 00:09:51.800]  以至你不能夠去思想神的事的時候
[00:09:51.800 --> 00:09:57.100]  小心你會跌入撒旦的陷阱
[00:09:57.100 --> 00:09:59.200]  而正正就是這樣提醒我們
[00:09:59.200 --> 00:10:01.600]  去體貼神的意思
[00:10:01.600 --> 00:10:06.100]  免得你跌入陷阱裡面
[00:10:06.100 --> 00:10:08.000]  在這個對話之後
[00:10:08.000 --> 00:10:09.600]  就出現剛才我們所說
[00:10:09.600 --> 00:10:12.300]  那個很重要主耶穌的吩咐
[00:10:12.300 --> 00:10:14.600]  二十四節
[00:10:14.600 --> 00:10:16.400]  「於是耶穌對門徒說
[00:10:16.400 --> 00:10:18.100]  如果有人願意跟從我
[00:10:18.100 --> 00:10:23.000]  就當捨己背起他的十字架來跟從我」
[00:10:23.000 --> 00:10:24.400]  當時耶穌說了一句話
[00:10:24.400 --> 00:10:26.200]  不單只是向彼得說
[00:10:26.200 --> 00:10:29.700]  他這個時候向著整體的門徒來說了一句話
[00:10:29.700 --> 00:10:31.300]  繼續進一步解釋
[00:10:31.300 --> 00:10:35.400]  誰要跟從我的就當捨己
[00:10:35.400 --> 00:10:36.600]  是捨棄自己
[00:10:36.600 --> 00:10:39.100]  聖經不是說我們要否定自己
[00:10:39.100 --> 00:10:43.600]  而是說我們不再以自己為中心
[00:10:43.600 --> 00:10:48.000]  不再只是思想自己的權利
[00:10:48.000 --> 00:10:52.400]  只是思想到一些自己的滿足
[00:10:52.400 --> 00:10:57.800]  去兼執著這些是我生活的一個基礎
[00:10:57.800 --> 00:11:01.800]  我衡量事情的一個原因
[00:11:01.800 --> 00:11:04.400]  當你想到捨己的時候
[00:11:04.400 --> 00:11:05.600]  大家一定會想起
[00:11:05.600 --> 00:11:08.200]  聖經裏面菲律賓書我們上上提到
[00:11:08.200 --> 00:11:10.300]  當聖經裏面提到主耶穌說
[00:11:10.300 --> 00:11:16.800]  祂自己不要與自己與神同等為強奪敵
[00:11:16.800 --> 00:11:20.700]  不堅持一種神的身份
[00:11:20.700 --> 00:11:23.800]  祂不強奪這個身份
[00:11:23.800 --> 00:11:25.800]  只是說祂反倒虛己
[00:11:25.800 --> 00:11:28.400]  取了奴僕的形象
[00:11:28.400 --> 00:11:31.400]  成為人的樣式
[00:11:31.400 --> 00:11:32.700]  這也意味著主耶穌
[00:11:32.700 --> 00:11:35.200]  祂甘願為人的緣故
[00:11:35.200 --> 00:11:40.700]  祂樂意將自己那種尊貴的身份放下
[00:11:40.700 --> 00:11:42.700]  以至祂成為了人的樣式
[00:11:42.700 --> 00:11:45.800]  代替你和我的罪
[00:11:45.800 --> 00:11:47.500]  先說到虛己
[00:11:47.500 --> 00:11:49.800]  和剛才所說的捨己
[00:11:49.800 --> 00:11:53.900]  有一個很相關連的含義
[00:11:53.900 --> 00:11:54.800]  虛己
[00:11:54.800 --> 00:11:56.700]  有些英文的聖經翻譯做
[00:11:56.700 --> 00:11:59.000]  Self-emptying
[00:11:59.000 --> 00:12:03.900]  不去堅持一些我自己有的權益權利
[00:12:03.900 --> 00:12:07.000]  為了能夠可以行神的旨意
[00:12:07.000 --> 00:12:12.600]  為了讓別人得到祝福得到好處
[00:12:12.600 --> 00:12:13.700]  我想很多弟兄姊妹
[00:12:13.700 --> 00:12:16.100]  他們都留下了很多不同的見證
[00:12:16.100 --> 00:12:18.300]  有很多不同的事情我想回
[00:12:18.300 --> 00:12:21.300]  其中一位我想回的就是
[00:12:21.300 --> 00:12:22.500]  一位弟兄
[00:12:22.500 --> 00:12:25.100]  他本身是一間學校的校長
[00:12:25.100 --> 00:12:26.800]  他後來退休
[00:12:26.800 --> 00:12:29.100]  六十歲退休
[00:12:29.100 --> 00:12:31.400]  因為他平時的工作很大壓力
[00:12:31.400 --> 00:12:32.400]  很沉重
[00:12:32.400 --> 00:12:34.000]  他都很清楚感受
[00:12:34.000 --> 00:12:39.800]  他很想能夠有一段好的休息的時間
[00:12:39.800 --> 00:12:43.300]  當他都打算放下任何的工作
[00:12:43.300 --> 00:12:45.700]  來休息的時候
[00:12:45.700 --> 00:12:47.500]  在那段時間很特別
[00:12:47.500 --> 00:12:49.600]  上帝讓他接觸到一件事情
[00:12:49.600 --> 00:12:51.000]  就是在柬埔寨
[00:12:51.000 --> 00:12:53.900]  有一間新開始的基督教中學
[00:12:53.900 --> 00:12:56.600]  一直缺乏一位校長
[00:12:56.600 --> 00:12:58.400]  當然這間新開始的學校
[00:12:58.400 --> 00:13:00.300]  很多東西都未必完善
[00:13:00.300 --> 00:13:02.900]  這個崗位不單止是領導
[00:13:02.900 --> 00:13:04.800]  而且要負責很多實務上面
[00:13:04.800 --> 00:13:09.000]  還有很多各類的工作
[00:13:09.000 --> 00:13:13.600]  這位弟兄心裡面一直為這件事祈禱
[00:13:13.600 --> 00:13:16.400]  但祈禱的時候就會很清楚感受
[00:13:16.400 --> 00:13:19.900]  上帝喜悅他這樣做
[00:13:19.900 --> 00:13:21.300]  當然他心裡面都有掙扎
[00:13:21.300 --> 00:13:25.300]  就是究竟他是不是有足夠的力量
[00:13:25.300 --> 00:13:27.600]  來做這件事情
[00:13:27.600 --> 00:13:30.100]  但在過程當中他想起
[00:13:30.100 --> 00:13:36.200]  他可以學習放下自己的希望
[00:13:36.200 --> 00:13:38.600]  也要尋求神給他的力量
[00:13:38.600 --> 00:13:40.300]  後來他就去了這裏
[00:13:40.300 --> 00:13:42.500]  有幾年的時間來負責
[00:13:42.500 --> 00:13:44.300]  這個學校的校長
[00:13:44.300 --> 00:13:47.500]  或者說開荒的一些工作
[00:13:47.500 --> 00:13:48.800]  當我回到這位弟兄的時候
[00:13:48.800 --> 00:13:50.900]  我就想起很多時候
[00:13:50.900 --> 00:13:53.400]  未必是一些什麼很偉大的
[00:13:53.400 --> 00:13:55.900]  社稷的事情
[00:13:55.900 --> 00:13:56.800]  只是可能是一些
[00:13:56.800 --> 00:14:00.800]  你自己很盼望得到的一些滿足
[00:14:00.800 --> 00:14:03.400]  或者覺得我都理應得到的
[00:14:03.400 --> 00:14:06.000]  一些我的權利
[00:14:06.000 --> 00:14:08.800]  但往往在一些情況之下
[00:14:08.800 --> 00:14:13.600]  當主呼召你來跟隨他的時候
[00:14:13.600 --> 00:14:17.200]  是同樣呼召你放下一些自己有的權利
[00:14:17.200 --> 00:14:20.800]  以致你可以能夠行神對你的心意
[00:14:20.800 --> 00:14:23.800]  而你的生命可以繼續在神的手當中
[00:14:23.800 --> 00:14:27.900]  產生那種對別人的生命的祝福
[00:14:27.900 --> 00:14:31.500]  因此當主耶穌跟眾門徒說的時候
[00:14:31.500 --> 00:14:33.600]  誰要跟從我
[00:14:33.600 --> 00:14:35.700]  要有心理準備
[00:14:35.700 --> 00:14:38.600]  要捨棄自己
[00:14:38.600 --> 00:14:40.600]  在捨棄的過程裏面
[00:14:40.600 --> 00:14:45.300]  你會發覺上帝不是要去奪取你的權利
[00:14:45.300 --> 00:14:47.600]  或者你所愛的
[00:14:47.600 --> 00:14:49.300]  你所渴望的
[00:14:49.300 --> 00:14:53.900]  重要的是要你放下你自己的堅執
[00:14:53.900 --> 00:14:57.300]  甚至包括一些你的憂慮
[00:14:57.300 --> 00:15:00.200]  你自己一些的慾望
[00:15:00.200 --> 00:15:01.700]  任何阻礙你
[00:15:01.700 --> 00:15:05.300]  你去思念上帝的事情的事情
[00:15:05.300 --> 00:15:08.900]  當你學習地放下的時候
[00:15:08.900 --> 00:15:11.400]  你能夠成為主的門徒
[00:15:11.400 --> 00:15:13.500]  真的去跟隨祂
[00:15:13.500 --> 00:15:16.400]  做祂喜悅你做的事情
[00:15:16.400 --> 00:15:18.600]  而在捨棄的背後
[00:15:18.600 --> 00:15:20.200]  主耶穌很直接地說
[00:15:20.200 --> 00:15:23.100]  你都要背起你的十字架
[00:15:23.100 --> 00:15:24.500]  當主耶穌說十字架的時候
[00:15:24.500 --> 00:15:26.300]  大家在當時
[00:15:26.300 --> 00:15:29.800]  很快速地馬上會思想到一個圖畫
[00:15:29.800 --> 00:15:33.300]  這個圖畫就是當時一些被定罪的囚犯
[00:15:33.300 --> 00:15:34.800]  他們被定罪的時候
[00:15:34.800 --> 00:15:36.200]  他們要被釘十字架
[00:15:36.200 --> 00:15:38.000]  就要背著一個十字架
[00:15:38.000 --> 00:15:39.700]  或者一些橫幕
[00:15:39.700 --> 00:15:44.400]  他們走上刑場的那個情景
[00:15:44.400 --> 00:15:47.200]  很明顯是一個受苦的情景
[00:15:47.200 --> 00:15:49.600]  一個要背上十字架
[00:15:49.600 --> 00:15:52.400]  面對刑罰的情景
[00:15:52.400 --> 00:15:54.500]  當然我相信聖經裡面
[00:15:54.500 --> 00:15:55.500]  並不是說
[00:15:55.500 --> 00:15:58.800]  教徒一定要受苦
[00:15:58.800 --> 00:15:59.900]  但是上帝說到
[00:15:59.900 --> 00:16:04.100]  就是你必須有一個受苦的心智
[00:16:04.100 --> 00:16:05.800]  為了能夠去行神
[00:16:05.800 --> 00:16:08.100]  喜悅你走的路
[00:16:08.100 --> 00:16:11.200]  你有一個受苦的心智
[00:16:11.200 --> 00:16:13.200]  預備可能你要去
[00:16:13.200 --> 00:16:14.500]  面對著這個世界
[00:16:14.500 --> 00:16:16.200]  很多不同的價值觀念
[00:16:16.200 --> 00:16:17.900]  對你的衝擊
[00:16:17.900 --> 00:16:20.200]  對你的批評
[00:16:20.200 --> 00:16:21.900]  甚至是一些具體上面
[00:16:21.900 --> 00:16:24.600]  對你的一些的壓力
[00:16:24.600 --> 00:16:26.200]  但是在過程裡面
[00:16:26.200 --> 00:16:30.600]  準備去因為跟隨主而去受苦
[00:16:30.600 --> 00:16:32.700]  你才會跟得上
[00:16:32.700 --> 00:16:34.000]  否則過程當中
[00:16:34.000 --> 00:16:38.600]  你會發覺你會想放下
[00:16:38.600 --> 00:16:41.100]  我最近
[00:16:41.100 --> 00:16:43.600]  剛剛昨天去一個團契
[00:16:43.600 --> 00:16:44.800]  這個團契大家知道
[00:16:44.800 --> 00:16:45.700]  在我們教會當中
[00:16:45.700 --> 00:16:48.500]  有一班的金心團的弟兄姊妹
[00:16:48.500 --> 00:16:51.300]  是他們的頌讚組
[00:16:51.300 --> 00:16:54.600]  大多數都是有智障的弟兄姊妹
[00:16:54.600 --> 00:16:55.400]  我去到的時候
[00:16:55.400 --> 00:16:56.500]  見到他們
[00:16:56.500 --> 00:16:59.000]  他們很開心地唱詩歌
[00:16:59.000 --> 00:17:01.600]  他們唱詩歌是手舞足蹈
[00:17:01.600 --> 00:17:03.800]  還有很大聲地唱
[00:17:03.800 --> 00:17:06.100]  差不多一百五十位
[00:17:06.100 --> 00:17:07.400]  加上他們的家人
[00:17:07.400 --> 00:17:09.600]  一起來唱詩讚美
[00:17:09.600 --> 00:17:10.200]  見到的時候
[00:17:10.200 --> 00:17:13.100]  我就會想到一件事情
[00:17:13.100 --> 00:17:15.400]  就是過去我曾經提到一位弟兄
[00:17:15.400 --> 00:17:18.100]  這位弟兄他自己很有心來服侍
[00:17:18.100 --> 00:17:19.500]  他也自己讀神學
[00:17:19.500 --> 00:17:22.800]  想預備自己來侍奉神
[00:17:22.800 --> 00:17:24.500]  在他一直讀神學的時候
[00:17:24.500 --> 00:17:26.800]  其中一件事很有負擔的就是
[00:17:26.800 --> 00:17:29.300]  他見到很多弱智的朋友
[00:17:29.300 --> 00:17:30.600]  或者小朋友
[00:17:30.600 --> 00:17:32.600]  他們學習聖經的時候
[00:17:32.600 --> 00:17:35.600]  他們不可以一般地來學習
[00:17:35.600 --> 00:17:36.900]  是需要特別的方式
[00:17:36.900 --> 00:17:39.000]  來幫他們認識聖經
[00:17:39.000 --> 00:17:40.600]  所以他很小心地研究
[00:17:40.600 --> 00:17:43.100]  怎樣來幫助弱智的朋友
[00:17:43.100 --> 00:17:45.200]  可以認識聖經
[00:17:45.200 --> 00:17:46.900]  因此他在這方面讀很多書
[00:17:46.900 --> 00:17:48.500]  自己寫一些論文
[00:17:48.500 --> 00:17:49.900]  特別是講到
[00:17:49.900 --> 00:17:54.500]  向弱智孩子的基督教教育工作
[00:17:54.500 --> 00:17:56.200]  就在這個學習過程當中
[00:17:56.200 --> 00:17:58.200]  他越來越有感動和負擔
[00:17:58.200 --> 00:18:00.900]  來幫助這個群人
[00:18:00.900 --> 00:18:03.200]  這個時候他太太懷孕
[00:18:03.200 --> 00:18:05.100]  他也很開心
[00:18:05.100 --> 00:18:06.200]  但也意想不到
[00:18:06.200 --> 00:18:07.900]  就是在懷孕過程當中
[00:18:07.900 --> 00:18:10.300]  察覺自己的孩子
[00:18:10.300 --> 00:18:14.200]  都是弱智的孩子
[00:18:14.200 --> 00:18:16.400]  他們當時一路祈禱
[00:18:16.400 --> 00:18:17.900]  這位先生後來講見證
[00:18:17.900 --> 00:18:19.900]  他說他向神祈禱
[00:18:19.900 --> 00:18:20.600]  他說上帝啊
[00:18:20.600 --> 00:18:23.400]  如果你要我照顧這些孩子
[00:18:23.400 --> 00:18:26.100]  我很樂意一生地服侍他們
[00:18:26.100 --> 00:18:29.700]  不過大概不一定要自己有一個
[00:18:29.700 --> 00:18:32.700]  才可以服侍他們
[00:18:32.700 --> 00:18:33.900]  當然他們深厚盼望
[00:18:33.900 --> 00:18:36.100]  上帝做奇妙的事情
[00:18:36.100 --> 00:18:38.500]  改變他們的事實
[00:18:38.500 --> 00:18:41.700]  但後來他們生出來的孩子
[00:18:41.700 --> 00:18:45.300]  都是一個弱智的孩子
