
[00:00:00.000 --> 00:00:03.480]  各位弟兄姊妹平安
[00:03:32.600 --> 00:03:36.080]  在下面的章節裡面也有提到試探
[00:03:36.080 --> 00:03:41.960]  究竟這兩個詞彙有什麼分別呢?
[00:03:41.960 --> 00:03:45.480]  究竟這兩個詞彙有什麼區別呢?
[00:03:45.480 --> 00:03:48.000]  我們首先講試探
[00:03:48.000 --> 00:03:50.040]  我們先來講一下試探
[00:03:50.040 --> 00:03:54.360]  其實英文的翻譯本叫做Trial
[00:03:54.360 --> 00:03:58.600]  英文的翻譯本試探就是Trial
[00:03:58.600 --> 00:04:02.240]  就是剛剛講解試探
[00:04:02.240 --> 00:04:04.120]  就是解釋為試探的意思
[00:04:04.120 --> 00:04:07.160]  其實原文在希臘文裡面有什麼解法呢?
[00:04:07.160 --> 00:04:09.960]  原文在希臘文裡面又是怎樣解法呢?
[00:04:09.960 --> 00:04:13.920]  也是解釋為一個考驗
[00:04:13.920 --> 00:04:16.040]  也是解釋為考驗
[00:04:16.040 --> 00:04:20.920]  英文大家可以看到就是Testing
[00:04:20.920 --> 00:04:23.840]  英文你們可以看到就是Testing
[00:04:23.840 --> 00:04:29.160]  這個試探也跟我們的信心有些關係
[00:04:29.160 --> 00:04:31.880]  這個試探也跟我們的信心有關
[00:04:31.880 --> 00:04:34.640]  也都跟我們的忍耐有關係
[00:04:34.640 --> 00:04:36.480]  也跟我們的忍耐有關
[00:04:36.480 --> 00:04:41.080]  當我們去面對這個試煉的時候
[00:04:41.080 --> 00:04:43.440]  當我們在面對這個試煉的時候
[00:04:43.440 --> 00:04:46.360]  特別提醒我們
[00:04:46.360 --> 00:04:49.520]  當我們完成了這個試煉之後
[00:04:49.520 --> 00:04:52.160]  我們的屬靈生命就會成長
[00:04:52.160 --> 00:04:54.520]  我們在完成這個試煉之後
[00:04:54.520 --> 00:04:56.360]  我們的屬靈生命就會成長
[00:04:56.360 --> 00:05:02.080]  我想很多人其實不太喜歡有什麼試煉
[00:05:02.080 --> 00:05:04.840]  很多人也不太願意有什麼試煉
[00:05:04.840 --> 00:05:07.560]  就是說神給我們一些功課
[00:05:07.560 --> 00:05:09.560]  就是神給我們一些功課
[00:05:09.560 --> 00:05:11.400]  在我們日常生活裡面
[00:05:11.400 --> 00:05:13.040]  在我們日常生活裡面
[00:05:13.040 --> 00:05:16.400]  人就很喜歡取易不取難
[00:05:16.400 --> 00:05:20.760]  人是很會取易不取難
[00:05:20.760 --> 00:05:23.360]  譬如我們走路
[00:05:23.360 --> 00:05:24.720]  即使我們走路
[00:05:24.720 --> 00:05:29.480]  如果我們有電梯搭的話
[00:05:29.480 --> 00:05:33.200]  我們就會搭電梯
[00:05:33.200 --> 00:05:35.720]  我們就不會走路
[00:05:35.720 --> 00:05:40.040]  如果我們看電視的時候
[00:05:40.040 --> 00:05:46.040]  我們就不會走到電視機面前去開關
[00:05:46.040 --> 00:05:49.400]  我們就會用遙控器
[00:05:49.400 --> 00:05:56.800]  另外一方面如果我們有某些難題的時候
[00:05:56.800 --> 00:06:01.840]  我們通常就不太想去面對它
[00:06:01.840 --> 00:06:09.280]  不過難題其實在我們生活裡面一定會有
[00:06:09.280 --> 00:06:12.200]  或者我們讀書的
[00:06:12.200 --> 00:06:15.680]  可能讀書也有困難
[00:06:15.680 --> 00:06:21.760]  在家裡面也有某些困難
[00:06:21.760 --> 00:06:25.240]  或者在我們工作的地方
[00:06:25.240 --> 00:06:28.720]  可能我們也會面對一些困難
[00:06:28.720 --> 00:06:32.480]  或者我們的身體健康
[00:06:32.480 --> 00:06:34.720]  可能我們也會病
[00:06:34.720 --> 00:06:37.080]  但我們不想去病
[00:06:37.080 --> 00:06:40.440]  或者在我們的信心上面
[00:06:40.440 --> 00:06:44.800]  可能我們很想多一點信心
[00:06:44.800 --> 00:06:48.200]  但有時候我們可能有某個困難
[00:06:48.200 --> 00:06:52.080]  令到我們達不到
[00:06:52.080 --> 00:06:56.160]  或者我們人與人之間的相處
[00:06:56.160 --> 00:07:00.040]  可能我們也要面對很多的困難
[00:07:00.040 --> 00:07:02.400]  和很多的考驗
[00:07:02.400 --> 00:07:05.920]  所以在我們日常生活裡面
[00:07:05.920 --> 00:07:10.560]  其實我們是避免不了的
[00:07:10.560 --> 00:07:16.040]  所以我們很多時候在生活裡面也要有一定的準備
[00:07:16.040 --> 00:07:19.680]  所以在我們的生活裡面我們也要有所準備
[00:07:19.680 --> 00:07:25.840]  但如果當這個試煉來到我們身上的時候
[00:07:25.840 --> 00:07:28.800]  就是說我們有考驗的時候
[00:07:28.800 --> 00:07:32.480]  那我們很快就會說一句話
[00:07:32.480 --> 00:07:35.760]  為什麼偏偏會選中我呢?
[00:07:35.760 --> 00:07:38.520]  為什麼不是那個人呢?
[00:07:38.520 --> 00:07:41.080]  為什麼一定是我呢?
[00:07:41.080 --> 00:07:46.600]  但是雅各在這裡的看法就有一點不同
[00:07:46.600 --> 00:07:51.440]  他就說當我們去面對一些考驗的時候
[00:07:51.440 --> 00:07:53.760]  或者一些困難的時候
[00:07:53.760 --> 00:07:56.480]  其實我們要好好思想
[00:07:56.480 --> 00:07:58.720]  我們要去反省
[00:07:58.720 --> 00:08:05.080]  究竟在當中我們會不會學到一些功課呢?
[00:08:05.080 --> 00:08:11.840]  我們很多時候是很快地去批評
[00:08:11.840 --> 00:08:14.680]  我們沒有耐性
[00:08:14.680 --> 00:08:19.760]  我們一說就說為什麼偏偏是我的呢?
[00:08:19.760 --> 00:08:25.120]  所以我們很多時候就是這樣去面對
[00:08:25.120 --> 00:08:28.160]  但是雅各就不這樣想
[00:08:28.160 --> 00:08:31.720]  他叫我們去好好地反省
[00:08:31.720 --> 00:08:37.320]  透過這個不同的試煉或者考驗裡面
[00:08:37.320 --> 00:08:42.680]  其實可能我們會學到一些很有用的功課
[00:08:42.680 --> 00:08:48.320]  特別可能我們會在屬靈生命上更加地成長
[00:08:48.320 --> 00:08:52.560]  在第三和第四節裡面
[00:08:52.560 --> 00:08:54.360]  他就這樣說
[00:08:54.360 --> 00:09:00.920]  因為知道你們的信心經過考驗
[00:09:00.920 --> 00:09:04.400]  就生忍耐
[00:09:04.400 --> 00:09:10.600]  但要讓忍耐發揮完全的功用
[00:09:10.600 --> 00:09:16.920]  使你們又完全又完整
[00:09:16.920 --> 00:09:19.600]  一無所缺
[00:09:19.600 --> 00:09:23.560]  在這裡其實很清楚告訴我們
[00:09:23.560 --> 00:09:27.920]  如果當我們去面對我們的考驗的時候
[00:09:27.920 --> 00:09:31.560]  當然我們要有信心去面對
[00:09:31.560 --> 00:09:34.360]  當我們面對這個考驗的時候
[00:09:34.360 --> 00:09:41.920]  有一個很有信心和忍耐的時候
[00:09:41.920 --> 00:09:46.680]  當我們完全經過了這個考驗的時候
[00:09:46.680 --> 00:09:50.480]  原來這個經文告訴我們
[00:09:50.480 --> 00:09:53.560]  我們會生出忍耐
[00:09:53.560 --> 00:09:59.240]  忍耐其實是一個很好的屬靈果子
[00:09:59.240 --> 00:10:01.360]  而且在這裡也告訴我們
[00:10:01.360 --> 00:10:03.560]  原來我們會變得又完整
[00:10:03.560 --> 00:10:06.560]  又一無所缺
[00:10:06.560 --> 00:10:08.040]  在這裡告訴我們
[00:10:08.040 --> 00:10:10.760]  我們會變得很完整又一無所缺的
[00:10:10.760 --> 00:10:16.040]  所以當我們面對試煉的時候
[00:10:16.040 --> 00:10:19.560]  有考驗臨到我們身上的時候
[00:10:19.560 --> 00:10:22.360]  其實未必是不好
[00:10:22.360 --> 00:10:28.040]  保羅也在這裡對這方面有一個講法
[00:10:28.040 --> 00:10:30.640]  保羅在這方面也有些說法
[00:10:30.640 --> 00:10:36.040]  他說如果經過了這個試煉的時候
[00:10:36.040 --> 00:10:41.040]  我們自己本身就會變得更加的純正
[00:10:41.040 --> 00:10:46.960]  更加懂得去體諒別人
[00:10:46.960 --> 00:10:52.640]  更加的有耐心 有仁慈
[00:10:52.640 --> 00:10:55.840]  最重要的是有愛心
[00:10:55.840 --> 00:11:02.040]  其實忍耐是一個過程
[00:11:02.040 --> 00:11:04.440]  我們在忍耐這個過程裡面
[00:11:04.440 --> 00:11:10.240]  其實可以證明到我們的信心
[00:11:10.240 --> 00:11:13.640]  有時候我們不太明白
[00:11:13.640 --> 00:11:18.240]  為什麼會選中我們有考驗呢?
[00:11:18.240 --> 00:11:22.240]  為什麼要給我們這麼多的困難呢?
[00:11:22.240 --> 00:11:24.840]  我們要去面對它
[00:11:24.840 --> 00:11:28.040]  但我們有時候不太明白
[00:11:28.040 --> 00:11:32.040]  但當我們真的經過了之後
[00:11:32.040 --> 00:11:39.640]  原來我們發覺我們跟神的關係會更加的密切
[00:11:39.640 --> 00:11:44.040]  這個其實是一個好處
[00:11:44.040 --> 00:11:47.440]  但是說到試探
[00:11:47.440 --> 00:11:52.040]  試探是另外一樣東西
[00:11:52.040 --> 00:11:57.240]  跟試煉是完全不一樣的
[00:11:57.240 --> 00:12:03.440]  試探是一種壞的觀念
[00:12:03.440 --> 00:12:10.040]  就好像有一些私慾在我們的腦袋裡面
[00:12:10.040 --> 00:12:16.840]  而這些試探並不是從神而來的
[00:12:16.840 --> 00:12:21.240]  而是從我們自己本身而來的
[00:12:21.240 --> 00:12:26.640]  可能我們有一些不同的壞思想
[00:12:26.640 --> 00:12:31.040]  經文就叫做私慾
[00:12:31.040 --> 00:12:35.240]  很多時候我們在腦子裡想了很久
[00:12:35.240 --> 00:12:43.440]  慢慢我們就會有一個行動出來
[00:12:43.440 --> 00:12:46.040]  我們就會去犯罪
[00:12:46.040 --> 00:12:53.040]  其實試探就是由魔鬼而來的
[00:12:53.040 --> 00:13:00.040]  而魔鬼撒旦其實很喜歡我們跌倒
[00:13:00.040 --> 00:13:02.240]  他很喜歡我們犯罪
[00:13:02.240 --> 00:13:05.840]  也很喜歡我們離開神
[00:13:05.840 --> 00:13:09.640]  他不喜歡我們教會合一
[00:13:09.640 --> 00:13:14.240]  他不喜歡看到我們弟兄姊妹和睦
[00:13:14.240 --> 00:13:18.640]  所以我們要很小心
[00:13:18.640 --> 00:13:27.440]  我們要很小心去思考我們平時的生活習慣、生活行為
[00:13:27.440 --> 00:13:32.040]  雅各在這裡提醒我們
[00:13:32.040 --> 00:13:34.440]  但每一個人被私慾
[00:13:34.440 --> 00:13:46.440]  是因自己的私慾牽引而被引誘的
[00:13:46.440 --> 00:13:51.640]  這段經文很清楚告訴我們
[00:13:51.640 --> 00:13:55.440]  當我們遇上試探
[00:13:55.440 --> 00:14:03.440]  當然我們承認撒旦也有搗亂
[00:14:03.440 --> 00:14:07.640]  但如果我們沒有這些壞觀念
[00:14:07.640 --> 00:14:11.240]  也沒有自己的私慾的話
[00:14:11.240 --> 00:14:19.040]  你覺得撒旦會這麼容易攻擊我們嗎?
[00:14:19.040 --> 00:14:24.840]  或者我們掉進了他的陷阱裡
[00:14:24.840 --> 00:14:30.640]  所以在這裡雅各也教導我們
[00:14:30.640 --> 00:14:36.440]  他教導我們私慾不要懷胎
[00:14:36.440 --> 00:14:40.640]  因為當你私慾懷胎的時候
[00:14:40.640 --> 00:14:44.640]  到最後就生出罪來
[00:14:44.640 --> 00:14:49.040]  最後就生出死來
[00:14:49.040 --> 00:14:54.040]  很多時候我們不覺得
[00:14:54.040 --> 00:14:57.840]  當我們有私慾的時候
[00:14:57.840 --> 00:15:05.640]  我們會容許這些事情發生
[00:15:05.640 --> 00:15:12.440]  當然大家私慾可能大家都會有私慾
[00:15:12.440 --> 00:15:15.440]  但有不同的私慾
[00:15:15.440 --> 00:15:20.840]  所以我們要好好反省我們自己
[00:15:20.840 --> 00:15:28.840]  當我們真的有這些壞觀念或者私慾的時候
[00:15:28.840 --> 00:15:36.440]  其實在一個環境裡面是一個很大的禍害
[00:15:36.440 --> 00:15:38.840]  有很大的影響
[00:15:38.840 --> 00:15:48.640]  那怎樣才有一個正確的態度去面對這些試探和試煉呢?
[00:15:48.640 --> 00:15:52.840]  那我們應該有一個怎樣的態度去面對這些試煉和試探呢?
[00:15:52.840 --> 00:15:55.840]  首先我們講試煉
[00:15:55.840 --> 00:15:58.040]  我們首先講試煉
[00:15:58.040 --> 00:16:01.840]  雅各在這裡講我們正確的態度
[00:16:01.840 --> 00:16:04.240]  雅各在這裡說我們正確的態度
[00:16:04.240 --> 00:16:07.440]  就說當我們有試煉的時候
[00:16:07.440 --> 00:16:09.240]  當我們遇到試煉的時候
[00:16:09.240 --> 00:16:11.240]  有考驗的時候
[00:16:11.240 --> 00:16:13.440]  原來他說我們要有喜樂
[00:16:13.440 --> 00:16:15.640]  原來他說我們需要有喜樂
[00:16:15.640 --> 00:16:21.240]  如果我們自己平常一般人去想的時候
[00:16:21.240 --> 00:16:24.240]  誰喜歡有困難呢?
[00:16:24.240 --> 00:16:26.840]  誰喜歡有考驗呢?
[00:16:26.840 --> 00:16:29.440]  我們現在會避的
[00:16:29.440 --> 00:16:35.440]  但在這裡正正雅各就告訴我們
[00:16:35.440 --> 00:16:39.440]  我們要有信心去面對它
[00:16:39.440 --> 00:16:44.240]  而且態度是要喜樂的
[00:16:44.240 --> 00:16:46.640]  其實雅各在這裡講並不是說
[00:16:46.640 --> 00:16:50.440]  你得到這個考驗你就要喜樂
[00:16:50.440 --> 00:16:54.040]  雅各在這裡不是說你得到這個考驗就要喜樂
[00:16:54.040 --> 00:17:02.240]  他在這裡講是說當你去透過整個過程完成這個考驗的時候
[00:17:02.240 --> 00:17:06.640]  他意思是說在你經歷過整個事情完結之後
[00:17:06.640 --> 00:17:11.640]  你是已經勝過了這個考驗的
[00:17:11.640 --> 00:17:13.640]  你已經是勝過了這個考驗
[00:17:13.640 --> 00:17:15.640]  那你就應該有大喜樂
[00:17:15.640 --> 00:17:17.640]  那你就應該有大喜樂
[00:17:17.640 --> 00:17:23.640]  在史萊恆傳五章四十一節裡面有提到
[00:17:23.640 --> 00:17:29.640]  在《史徒行傳》第五章第四十一節裡面
[00:17:29.640 --> 00:17:33.640]  他提到有一些使徒在議會那裡
[00:17:33.640 --> 00:17:35.640]  就提到有些使徒在議會的時候
[00:17:35.640 --> 00:17:38.640]  就被當時裡面議會的人在那裡凌辱
[00:17:38.640 --> 00:17:41.640]  就被議會裡面的人凌辱
[00:17:41.640 --> 00:17:43.640]  甚至打他們
[00:17:43.640 --> 00:17:45.640]  或者被打
[00:17:45.640 --> 00:17:50.640]  但是當他們離開的時候
[00:17:50.640 --> 00:17:52.640]  他們很有喜樂
[00:17:52.640 --> 00:17:54.640]  為什麼呢
[00:17:54.640 --> 00:17:57.640]  因為這一班的使徒
[00:17:57.640 --> 00:18:00.640]  他覺得他這個凌辱
[00:18:00.640 --> 00:18:04.640]  他是為主的名而被人凌辱
[00:18:04.640 --> 00:18:07.640]  他是為了主的名而被凌辱
[00:18:07.640 --> 00:18:09.640]  所以他覺得喜樂
[00:18:09.640 --> 00:18:11.640]  他覺得這個是值得的
[00:18:11.640 --> 00:18:13.640]  他覺得這是值得的
[00:18:13.640 --> 00:18:15.640]  那另一方面呢
[00:18:15.640 --> 00:18:18.640]  在第三第四節裡面也都有提到
[00:18:18.640 --> 00:18:20.640]  在第三第四節裡面也提到
[00:18:20.640 --> 00:18:23.640]  原來我們經過這個考驗的時候
[00:18:23.640 --> 00:18:25.640]  我們經過這個考驗的時候
[00:18:25.640 --> 00:18:27.640]  我們經過了這個忍耐的時候
[00:18:27.640 --> 00:18:30.640]  我們經歷過這個忍耐的時候
[00:18:30.640 --> 00:18:32.640]  原來這個給了我們更加
[00:18:32.640 --> 00:18:35.640]  屬靈生命更加的成長
[00:18:35.640 --> 00:18:37.640]  它是讓我們屬靈生命更加的成長
[00:18:37.640 --> 00:18:39.640]  和更加的完備
[00:18:39.640 --> 00:18:40.640]  和更加的完備
[00:18:40.640 --> 00:18:42.640]  是一無所缺的
[00:18:42.640 --> 00:18:44.640]  是一無所缺的
[00:18:44.640 --> 00:18:49.640]  所以很多時候我們去面對一些試煉的時候
[00:18:49.640 --> 00:18:51.640]  當我們去面對一些試煉的時候
[00:18:51.640 --> 00:18:53.640]  我們有考驗的時候
[00:18:53.640 --> 00:18:54.640]  我們有考驗的時候
[00:18:54.640 --> 00:18:56.640]  可能我們都要細細的去思想
[00:18:56.640 --> 00:18:58.640]  可能我們也要細心去思想
[00:18:58.640 --> 00:19:02.640]  究竟神在我們身上有什麼計劃呢
[00:19:02.640 --> 00:19:05.640]  究竟神在我們身上有什麼計劃呢
[00:19:05.640 --> 00:19:07.640]  祂要我們學什麼功課呢
[00:19:07.640 --> 00:19:08.640]  祂要我們學習什麼功課呢
[00:19:08.640 --> 00:19:11.640]  我們就不需要這麼快去批評
[00:19:11.640 --> 00:19:13.640]  我們就不需要這麼快去批評
[00:19:13.640 --> 00:19:15.640]  為什麼偏偏找中我呢
[00:19:15.640 --> 00:19:17.640]  為什麼偏偏就選中我呢
[00:19:17.640 --> 00:19:18.640]  那另一方面
[00:19:18.640 --> 00:19:19.640]  那另一方面
[00:19:19.640 --> 00:19:21.640]  當我們去面對這個考驗的時候
[00:19:21.640 --> 00:19:23.640]  當我們去面對這個考驗的時候
[00:19:23.640 --> 00:19:26.640]  很多時候我們沒有這樣的能力去面對
[00:19:26.640 --> 00:19:30.640]  我們很多時候沒有這個能力去面對
[00:19:30.640 --> 00:19:33.640]  可能我們沒有能力去怎麼去化解
[00:19:33.640 --> 00:19:35.640]  可能我們沒有能力去怎麼去化解
[00:19:35.640 --> 00:19:38.640]  那我們要找誰去幫我們呢
[00:19:38.640 --> 00:19:40.640]  那我們要找誰去幫我們呢
[00:19:40.640 --> 00:19:42.640]  雅各就提到一樣東西
[00:19:42.640 --> 00:19:43.640]  雅各就提到一樣東西
[00:19:43.640 --> 00:19:44.640]  雅各就提到一樣東西
[00:19:44.640 --> 00:19:45.640]  是很合用的
[00:19:45.640 --> 00:19:47.640]  是很有用的
[00:19:47.640 --> 00:19:48.640]  是很有用的
[00:19:48.640 --> 00:19:51.640]  他就說我們可以求神給我們智慧
[00:19:51.640 --> 00:19:53.640]  我們可以求神給我們智慧
[00:19:53.640 --> 00:19:55.640]  因為當我們有神的智慧的時候
[00:19:55.640 --> 00:19:57.640]  當我們有神的智慧的時候
[00:19:57.640 --> 00:19:59.640]  我們就懂得怎樣去解決問題
[00:19:59.640 --> 00:20:01.640]  我們就懂得怎樣去解決問題
[00:20:01.640 --> 00:20:03.640]  我們就懂得怎樣去解決問題
[00:20:03.640 --> 00:20:05.640]  怎樣去明白去處理
[00:20:05.640 --> 00:20:07.640]  怎樣去明白去處理問題
[00:20:07.640 --> 00:20:08.640]  怎樣去明白去處理問題
[00:20:08.640 --> 00:20:09.640]  或者我們在當中學到什麼
[00:20:09.640 --> 00:20:10.640]  或者我們在當中學到什麼
[00:20:10.640 --> 00:20:11.640]  可能我們在當中學到什麼
[00:20:11.640 --> 00:20:12.640]  可能我們在當中學到什麼
[00:20:12.640 --> 00:20:13.640]  最重要的一件事
[00:20:13.640 --> 00:20:14.640]  最重要的一件事
[00:20:14.640 --> 00:20:15.640]  最重要的一件事
[00:20:15.640 --> 00:20:16.640]  我們是靠主去得勝
[00:20:16.640 --> 00:20:17.640]  我們是靠主去得勝
[00:20:17.640 --> 00:20:18.640]  我們是靠主去得勝
[00:20:18.640 --> 00:20:20.640]  我們並不是靠自己的能力
[00:20:20.640 --> 00:20:21.640]  我們並不是靠自己的能力
[00:20:21.640 --> 00:20:22.640]  我們並不是靠自己的能力
[00:20:22.640 --> 00:20:23.640]  因為我們根本就沒有能力
[00:20:23.640 --> 00:20:25.640]  因為我們根本就沒有能力
[00:20:25.640 --> 00:20:32.640]  所以在第五節裡面 雅各叫我們求主的智慧是為什麼呢?
[00:20:32.640 --> 00:20:36.640]  所以在第五節裡面 雅各叫我們去求神的智慧的時候
[00:20:36.640 --> 00:20:37.640]  所以在第五節裡面 雅各叫我們去求神的智慧的時候
[00:20:37.640 --> 00:20:38.640]  所以在第五節裡面 雅各叫我們去求神的智慧的時候
[00:20:38.640 --> 00:20:39.640]  所以在第五節裡面 雅各叫我們去求神的智慧的時候
[00:20:39.640 --> 00:20:40.640]  其實神是不是很愛我們呢?
[00:20:40.640 --> 00:20:41.640]  其實神是不是很愛我們呢?
[00:20:41.640 --> 00:20:42.640]  神是很愛我們的
[00:20:42.640 --> 00:20:43.640]  當我們真的很虛心地去問祂 求問祂要拿智慧的時候
[00:20:43.640 --> 00:20:44.640]  當我們真的很虛心地去問祂 求問祂要拿智慧的時候
[00:20:44.640 --> 00:20:45.640]  當我們真的很虛心地去問祂 求問祂要拿智慧的時候
[00:20:45.640 --> 00:20:59.640]  當我們很虛心地去問神智慧的時候 其實神會給我們 而且我們的確需要神的智慧在當中
[00:20:59.640 --> 00:21:10.640]  當我們去問一些人拿一些意見的時候 未必一定是十全十美的
[00:21:10.640 --> 00:21:17.640]  但當我們去求神拿智慧的時候 神給我們有這樣的能力
[00:21:17.640 --> 00:21:20.640]  神給我們有這樣的能力 我們可以去解決我們的問題
[00:21:20.640 --> 00:21:23.640]  我們可以去解決我們的問題 那是最好的
[00:21:23.640 --> 00:21:24.640]  那是最好的
[00:21:24.640 --> 00:21:32.640]  雅各在這方面也提醒 我們的神是很大能的
[00:21:32.640 --> 00:21:34.640]  我們的神是很大能的
[00:21:34.640 --> 00:21:36.640]  所有天地萬物都是祂做出來的
[00:21:36.640 --> 00:21:38.640]  所有的天地萬物都是祂創造出來的
[00:21:38.640 --> 00:21:40.640]  所以祂一定可以幫到我們
[00:21:40.640 --> 00:21:41.640]  所以祂一定能幫到我們
[00:21:41.640 --> 00:21:43.640]  所以當我們有困難的時候
[00:21:43.640 --> 00:21:44.640]  所以當我們有困難的時候
[00:21:44.640 --> 00:21:45.640]  我們就去找神
[00:21:45.640 --> 00:21:46.640]  我們就去找神
[00:21:46.640 --> 00:21:48.640]  神就一定會幫我們
[00:21:48.640 --> 00:21:49.640]  神就一定會幫我們
[00:21:49.640 --> 00:21:52.640]  而且祂的智慧是最高的
[00:21:52.640 --> 00:21:55.640]  而且祂的智慧是最高的
[00:21:55.640 --> 00:22:00.640]  所以在所羅門 大家知道誰是所羅門王
[00:22:00.640 --> 00:22:03.640]  大家都知道了 所羅門王
[00:22:03.640 --> 00:22:05.640]  所羅門王是求智慧的
[00:22:05.640 --> 00:22:07.640]  所羅門王就是求智慧
[00:22:07.640 --> 00:22:09.640]  祂祈禱問神拿智慧
[00:22:09.640 --> 00:22:11.640]  祂祈禱問神拿智慧
[00:22:11.640 --> 00:22:13.640]  神真的給他
[00:22:13.640 --> 00:22:14.640]  神真的給他
[00:22:14.640 --> 00:22:15.640]  神真的給他
[00:22:15.640 --> 00:22:21.640]  他就在獵王記上第三章十一到十三節有講
[00:22:21.640 --> 00:22:26.640]  他就在獵王記上第三章十一到十三節有講
[00:22:26.640 --> 00:22:27.640]  他就在獵王記上第三章十一到十三節有講
[00:22:27.640 --> 00:22:29.640]  他就講到所羅門王是求什麼
[00:22:29.640 --> 00:22:30.640]  他就講到所羅門王是求什麼
[00:22:30.640 --> 00:22:31.640]  那所羅門王是求什麼呢
[00:22:31.640 --> 00:22:33.640]  他除了求智慧之外
[00:22:33.640 --> 00:22:34.640]  他除了求智慧之外
[00:22:34.640 --> 00:22:35.640]  他除了求智慧之外
[00:22:35.640 --> 00:22:37.640]  他沒有求什麼呢
[00:22:37.640 --> 00:22:39.640]  他沒有求什麼呢
[00:22:39.640 --> 00:22:43.640]  他沒有求壽壽要長
[00:22:43.640 --> 00:22:46.640]  他沒有求壽壽要長
[00:22:46.640 --> 00:22:47.640]  他沒有求壽壽要長
[00:22:47.640 --> 00:22:48.640]  他也沒有求壽壽要長
[00:22:48.640 --> 00:22:49.640]  他也沒有求壽壽要長
[00:22:49.640 --> 00:22:50.640]  他也沒有求壽壽要長
[00:22:50.640 --> 00:22:51.640]  他也沒有求壽壽要長
[00:22:51.640 --> 00:22:52.640]  他也沒有求壽壽要長
[00:22:52.640 --> 00:22:53.640]  他也沒有求壽壽要長
[00:22:53.640 --> 00:22:54.640]  他也沒有求壽壽要長
[00:22:54.640 --> 00:22:55.640]  他也沒有求壽壽要長
[00:22:55.640 --> 00:22:56.640]  他也沒有求壽壽要長
[00:22:56.640 --> 00:22:57.640]  他也沒有求壽壽要長
[00:22:57.640 --> 00:22:58.640]  他也沒有求壽壽要長
[00:22:58.640 --> 00:22:59.640]  他也沒有求壽壽要長
[00:22:59.640 --> 00:23:00.640]  他也沒有求壽壽要長
[00:23:00.640 --> 00:23:01.640]  他也沒有求壽壽要長
[00:23:01.640 --> 00:23:10.640]  他也沒有求壽壽要長
[00:23:32.640 --> 00:23:33.640]  他沒有求壽壽要長
[00:23:33.640 --> 00:23:34.640]  他也沒有求壽壽要長
[00:23:34.640 --> 00:23:35.640]  他也沒有求壽壽要長
