
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:11.340 --> 00:03:13.240]  改變了我們
[00:03:13.240 --> 00:03:16.540]  當一個人他信靠神
[00:03:16.540 --> 00:03:20.080]  透過耶穌基督得著這個救恩的時候
[00:03:20.080 --> 00:03:24.760]  他整個生命是扭轉過來的
[00:03:24.760 --> 00:03:29.160]  雖然我自小起一個牧師的家庭成長
[00:03:29.160 --> 00:03:31.200]  小時候就返教會
[00:03:31.200 --> 00:03:33.900]  又起一間基督教學校讀書
[00:03:33.900 --> 00:03:36.240]  但是我記得很清楚
[00:03:36.240 --> 00:03:39.040]  當我讀中一那一年
[00:03:39.040 --> 00:03:41.940]  學校舉行報道會
[00:03:41.940 --> 00:03:43.740]  由於在小學的時候
[00:03:43.740 --> 00:03:46.940]  我已經是團契的團長了
[00:03:46.940 --> 00:03:49.140]  但是那天開報道會
[00:03:49.140 --> 00:03:51.780]  那個牧師講的信息
[00:03:51.780 --> 00:03:54.680]  特別是他講很多罪
[00:03:54.680 --> 00:03:57.180]  我就覺得我裏面很多罪
[00:03:57.180 --> 00:04:00.420]  所以當最後他呼召的時候
[00:04:00.420 --> 00:04:04.320]  我就走出去決志信耶穌
[00:04:04.320 --> 00:04:07.800]  我要求神將我的罪全拿走
[00:04:07.800 --> 00:04:10.100]  我的生命要改變
[00:04:10.100 --> 00:04:12.700]  其他同學很出奇
[00:04:12.700 --> 00:04:16.300]  劉曉康你現在才信耶穌的?
[00:04:16.300 --> 00:04:21.480]  原來那一次是我真正重生得救
[00:04:21.480 --> 00:04:23.180]  我印象很深刻
[00:04:23.180 --> 00:04:25.420]  那一次我信著之後
[00:04:25.420 --> 00:04:27.680]  我生命不再一樣
[00:04:27.680 --> 00:04:32.320]  我真的經歷那個平安喜樂
[00:04:32.320 --> 00:04:34.120]  我一切的罪
[00:04:34.120 --> 00:04:37.120]  主耶穌都將它塗抹了
[00:04:37.120 --> 00:04:39.200]  所以因救恩喜樂
[00:04:39.200 --> 00:04:43.340]  第二是因神的愛而喜樂
[00:04:43.340 --> 00:04:48.000]  在羅馬書五章五節那裏怎麽講呢?
[00:04:48.000 --> 00:04:52.440]  他說盼望則不至於羞愧
[00:04:52.440 --> 00:04:55.780]  因為所賜給我們的聖靈
[00:04:55.780 --> 00:05:01.720]  將神的愛囂冠在我們心裏面
[00:05:01.720 --> 00:05:03.720]  當我們信了耶穌之後
[00:05:03.720 --> 00:05:05.920]  有聖靈在我們裏面
[00:05:05.920 --> 00:05:10.800]  聖靈會時時將神的愛囂冠下來
[00:05:10.800 --> 00:05:13.100]  叫我們感受到神的愛
[00:05:13.100 --> 00:05:18.760]  是很豐盛很豐盛地臨到我們的身上
[00:05:18.760 --> 00:05:20.740]  各位親愛的弟兄姐妹
[00:05:20.740 --> 00:05:23.140]  我不知道你是否時時都感受到
[00:05:23.140 --> 00:05:26.200]  神很愛你呢?
[00:05:26.200 --> 00:05:29.780]  神愛每一個人
[00:05:29.780 --> 00:05:37.680]  我都記得有一次教會舉行一個宣教士的差遣禮
[00:05:37.680 --> 00:05:43.780]  那位宣教士就要去到日本那裏做宣教士
[00:05:43.780 --> 00:05:48.060]  日本被稱為一個硬土
[00:05:48.060 --> 00:05:50.900]  那裏好像石頭地一樣
[00:05:50.900 --> 00:05:54.900]  因為那裏有很多其他不同的信仰
[00:05:54.900 --> 00:05:58.540]  所以那裏的人很難信耶穌
[00:05:58.540 --> 00:06:02.800]  這位宣教士帶著神給他的使命
[00:06:02.800 --> 00:06:06.760]  就要去日本宣教傳福音
[00:06:06.760 --> 00:06:11.340]  當我們有幾位一起為他按手祈禱
[00:06:11.340 --> 00:06:12.840]  做差遣祈禱
[00:06:12.840 --> 00:06:15.480]  我就負責領土的
[00:06:15.480 --> 00:06:17.760]  當我一路在這裏祈禱的時候
[00:06:17.760 --> 00:06:21.060]  我就想起日本那種的境況
[00:06:21.060 --> 00:06:26.060]  但是我又感受到神很愛這些日本人
[00:06:26.060 --> 00:06:28.940]  所以當我一路為他祈禱的時候
[00:06:28.940 --> 00:06:32.620]  我很自然我就流出眼淚
[00:06:32.620 --> 00:06:35.140]  我心裏面很感動
[00:06:35.140 --> 00:06:39.500]  神求你將你的愛充滿於這位宣教士
[00:06:39.500 --> 00:06:41.740]  以至他去到日本的時候
[00:06:41.740 --> 00:06:43.300]  他帶著能力
[00:06:43.300 --> 00:06:45.660]  帶著你的愛去傳福音
[00:06:45.660 --> 00:06:50.380]  帶領更多的人能夠信靠主耶穌
[00:06:50.380 --> 00:06:54.940]  那一次我覺得是聖靈充滿我
[00:06:54.940 --> 00:06:56.660]  聖靈囂冠我
[00:06:56.660 --> 00:07:00.940]  叫我被這份神的大愛所感動
[00:07:00.940 --> 00:07:05.740]  各位我不知道你有沒有被神的愛觸動你
[00:07:05.740 --> 00:07:10.860]  神的愛叫我們感受到那份喜樂
[00:07:10.860 --> 00:07:14.040]  由天上而來的喜樂
[00:07:14.040 --> 00:07:15.360]  第三
[00:07:15.360 --> 00:07:19.740]  為甚麼我們能夠在主裏面喜樂呢?
[00:07:19.740 --> 00:07:24.740]  是因神的真道叫我們能夠喜樂
[00:07:24.740 --> 00:07:30.620]  在帖撒羅尼加前書第一章第六節那裏怎樣說
[00:07:30.620 --> 00:07:36.060]  他說並且我們在大難之中
[00:07:36.060 --> 00:07:41.460]  是蒙了聖靈所賜的喜樂
[00:07:41.460 --> 00:07:47.140]  領受真道就效法我們
[00:07:47.140 --> 00:07:50.340]  也都效法了主
[00:07:50.340 --> 00:07:54.380]  保羅寫信給帖撒羅尼加的教會說
[00:07:54.380 --> 00:07:58.180]  你們是有聖靈在你們裏面
[00:07:58.180 --> 00:08:00.900]  將真道賜給你們
[00:08:00.900 --> 00:08:03.260]  於是你們就效法我們
[00:08:03.260 --> 00:08:05.940]  也都效法了主
[00:08:05.940 --> 00:08:09.620]  神的話是最寶貴的
[00:08:09.620 --> 00:08:12.020]  當我們領受神的話
[00:08:12.020 --> 00:08:15.860]  你就進入神的真理裏面
[00:08:15.860 --> 00:08:16.940]  聖經說
[00:08:16.940 --> 00:08:19.460]  當耶穌他升天之後
[00:08:19.460 --> 00:08:22.460]  他說我會猜聖靈保衛斯尼
[00:08:22.460 --> 00:08:24.820]  聖靈與你們同在
[00:08:24.820 --> 00:08:27.100]  聖靈住在你們裏面
[00:08:27.100 --> 00:08:33.460]  祂會引導你們進入真理裏面
[00:08:33.460 --> 00:08:35.580]  有很多基督徒很怕
[00:08:35.580 --> 00:08:39.540]  聖經很厚很大本書
[00:08:39.540 --> 00:08:42.820]  你知不知道為何聖經要這麼厚這麼大本
[00:08:42.820 --> 00:08:45.420]  因為聖經很豐富
[00:08:45.420 --> 00:08:47.500]  在你的人生裏面
[00:08:47.500 --> 00:08:48.940]  你遇到困難
[00:08:48.940 --> 00:08:52.700]  你可以在聖經裏面找到解決的方法
[00:08:52.700 --> 00:08:54.260]  你遇到憂慮
[00:08:54.260 --> 00:08:56.700]  你可以在聖經裏面再一次
[00:08:56.700 --> 00:08:58.860]  你的生命被提升
[00:08:58.860 --> 00:09:03.100]  你遇到很多難處的時候
[00:09:03.100 --> 00:09:06.740]  聖經幫你解決很多的難處
[00:09:06.740 --> 00:09:10.980]  聖經好像一本百科全書一樣
[00:09:10.980 --> 00:09:12.940]  你想找些甚麼呢?
[00:09:12.940 --> 00:09:14.220]  在聖經裏面
[00:09:14.220 --> 00:09:16.900]  有神的話光強你
[00:09:16.900 --> 00:09:18.900]  有神的話光照你
[00:09:18.900 --> 00:09:22.500]  有神的話指引你走前面的路
[00:09:22.500 --> 00:09:24.780]  所以各位親愛的弟兄姊妹
[00:09:24.780 --> 00:09:27.180]  因著神的真道
[00:09:27.180 --> 00:09:29.900]  我們的生命被光照
[00:09:29.900 --> 00:09:32.980]  《詩篇》119篇裏說
[00:09:32.980 --> 00:09:36.540]  神的話就是我們腳前的燈
[00:09:36.540 --> 00:09:38.260]  路上的光
[00:09:38.260 --> 00:09:41.580]  在你走這條人生的路裏面的時候
[00:09:41.580 --> 00:09:43.940]  祂在前面一路的照明
[00:09:43.940 --> 00:09:46.860]  祂在前面一路的引導帶領
[00:09:46.860 --> 00:09:52.540]  以致你充滿喜樂走人生的路
[00:09:52.540 --> 00:09:56.500]  我記得教會有好幾位的長者
[00:09:56.500 --> 00:10:00.420]  因為他們已經信主的年日很長
[00:10:00.420 --> 00:10:02.900]  有時我就問這些長者
[00:10:02.900 --> 00:10:07.020]  很喜歡聽他們講一下他們的故事
[00:10:07.020 --> 00:10:09.660]  特別有好幾位長者
[00:10:09.660 --> 00:10:14.060]  都是經歷過中日戰爭的時候
[00:10:14.060 --> 00:10:16.380]  那些走難
[00:10:16.380 --> 00:10:19.060]  他說那時候真的很慘
[00:10:19.060 --> 00:10:22.260]  哪個地方有日機來轟炸
[00:10:22.260 --> 00:10:24.100]  就要走走走
[00:10:24.100 --> 00:10:27.020]  臨時撿著一點點的東西就走了
[00:10:27.020 --> 00:10:28.260]  走了沒多久
[00:10:28.260 --> 00:10:30.020]  日軍又追到那裏
[00:10:30.020 --> 00:10:31.660]  又再繼續走
[00:10:31.660 --> 00:10:35.340]  有時要經過很多的山地
[00:10:35.340 --> 00:10:38.900]  他說在這麼艱難的日子
[00:10:38.900 --> 00:10:41.020]  是神的說話
[00:10:41.020 --> 00:10:43.100]  在他們的心裏面
[00:10:43.100 --> 00:10:44.700]  鼓勵了他們
[00:10:44.700 --> 00:10:47.300]  成為他們一股的力量
[00:10:47.300 --> 00:10:53.060]  所以這些信徒真的很有堅定的信心
[00:10:53.060 --> 00:10:57.380]  因為他們經歷神的話的寶貴
[00:10:57.380 --> 00:11:00.380]  我不知道今天在你生命裏面
[00:11:00.380 --> 00:11:03.380]  你經歷神的話有多少
[00:11:03.380 --> 00:11:04.980]  以致神的話
[00:11:04.980 --> 00:11:06.900]  神的愛、神的救恩
[00:11:06.900 --> 00:11:11.940]  就成為我們在主裏面那份的喜樂
[00:11:11.940 --> 00:11:14.820]  所以保羅第一件事告訴我們
[00:11:14.820 --> 00:11:18.580]  在主裏要喜樂
[00:11:18.580 --> 00:11:22.380]  我再說你們要喜樂
[00:11:22.380 --> 00:11:24.900]  好像一個命令式那樣
[00:11:24.900 --> 00:11:27.140]  你們要喜樂
[00:11:27.140 --> 00:11:30.140]  第二件事我們怎樣喜樂呢?
[00:11:30.140 --> 00:11:34.260]  就藉著禱告交托
[00:11:34.260 --> 00:11:35.980]  叫我們能夠喜樂
[00:11:35.980 --> 00:11:38.260]  保羅開頭他就說
[00:11:38.260 --> 00:11:42.340]  「應當一無掛慮
[00:11:42.340 --> 00:11:47.620]  只要凡事每一件事都藉著禱告祈求
[00:11:47.620 --> 00:11:52.220]  將你所要的去告訴神
[00:11:52.220 --> 00:11:57.620]  神所賜是出人意外的平安
[00:11:57.620 --> 00:12:04.700]  必在基督耶穌裏面保守我們的意念」
[00:12:04.700 --> 00:12:08.220]  有一個英文聖經翻譯得非常之好
[00:12:08.220 --> 00:12:11.260]  他說「Worry for nothing
[00:12:11.260 --> 00:12:14.540]  Pray for everything」
[00:12:14.540 --> 00:12:17.180]  一件事都不要掛心
[00:12:17.180 --> 00:12:22.380]  每件事都透過祈禱告訴神
[00:12:22.380 --> 00:12:27.980]  我不知道今天你是否甚麼都藉著禱告告訴神
[00:12:27.980 --> 00:12:29.980]  當你說了給神聽
[00:12:29.980 --> 00:12:32.220]  你就不用自己掛了
[00:12:32.220 --> 00:12:34.500]  千萬不要傻乎乎的
[00:12:34.500 --> 00:12:36.020]  你交托了給神
[00:12:36.020 --> 00:12:40.100]  你自己又背了回,你自己又掛著
[00:12:40.100 --> 00:12:42.100]  當禱告之後
[00:12:42.100 --> 00:12:46.340]  我就相信神會為我處理
[00:12:46.340 --> 00:12:48.900]  神會聽我的祈禱
[00:12:48.900 --> 00:12:55.100]  神會因著我的禱告去行一些很奇妙的事
[00:12:55.100 --> 00:12:58.220]  我發覺今天有很多弟兄姊妹
[00:12:58.220 --> 00:13:01.820]  對祈禱好像不是那麼重視
[00:13:01.820 --> 00:13:03.220]  但我很感謝神
[00:13:03.220 --> 00:13:05.300]  當我來了紐西蘭之後
[00:13:05.300 --> 00:13:10.100]  去參加一間向聖靈開放的教會
[00:13:10.100 --> 00:13:12.100]  認識很多弟兄姊妹
[00:13:12.100 --> 00:13:16.100]  差不多很多人都告訴我
[00:13:16.100 --> 00:13:21.700]  他怎樣在祈禱裏面經歷神的垂停
[00:13:21.700 --> 00:13:25.500]  在祈禱可以叫病得醫治
[00:13:25.500 --> 00:13:28.500]  祈禱可以叫困難離開
[00:13:28.500 --> 00:13:32.900]  祈禱可以改變很多事情
[00:13:32.900 --> 00:13:35.900]  禱告帶著能力
[00:13:35.900 --> 00:13:41.700]  因為禱告就是神垂停我們的祈禱
[00:13:41.700 --> 00:13:45.500]  神會行很奇妙的事
[00:13:45.500 --> 00:13:48.700]  叫我們的生命得改變
[00:13:48.700 --> 00:13:53.900]  所以各位原諒我們凡事藉著禱告祈求
[00:13:53.900 --> 00:13:56.700]  將你所要的向神獻情
[00:13:56.700 --> 00:14:01.500]  祂會賜出人意外的平安
[00:14:01.500 --> 00:14:08.900]  那個結局是你想都沒想過的
[00:14:08.900 --> 00:14:12.900]  是你想都沒想過的
[00:14:12.900 --> 00:14:16.900]  我在2020年3月的時候
[00:14:16.900 --> 00:14:19.900]  就是來紐西蘭的
[00:14:19.900 --> 00:14:22.900]  我絕對沒有想到
[00:14:22.900 --> 00:14:25.900]  當我入境之後第二天
[00:14:25.900 --> 00:14:30.900]  紐西蘭的首相就宣佈
[00:14:30.900 --> 00:14:34.900]  第二天紐西蘭就封鎖
[00:14:34.900 --> 00:14:37.700]  不准遊客入境
[00:14:37.700 --> 00:14:43.900]  因為當天我是拿著一個遊客的護照來入境
[00:14:43.900 --> 00:14:48.500]  如果我遲一天來我就入不了境
[00:14:48.500 --> 00:14:53.900]  而且那個封鎖不是只有兩個星期
[00:14:53.900 --> 00:15:00.900]  然後他都沒有開放他的邊境給遊客入境
[00:15:00.900 --> 00:15:06.700]  我拿著這個遊客的護照怎麼辦呢?
[00:15:06.700 --> 00:15:10.700]  通常可能給你在這裡三個月左右
[00:15:10.700 --> 00:15:13.900]  你要去申請延期的
[00:15:13.900 --> 00:15:15.900]  但是很奇妙
[00:15:15.900 --> 00:15:18.900]  政府就突然之間宣佈
[00:15:18.900 --> 00:15:22.900]  很自然幫你延長半年
[00:15:22.900 --> 00:15:26.900]  你的簽證延長半年
[00:15:26.900 --> 00:15:28.900]  於是結果這樣
[00:15:28.900 --> 00:15:33.900]  我就很奇妙地留在紐西蘭
[00:15:33.900 --> 00:15:35.900]  神的預備
[00:15:35.900 --> 00:15:41.900]  神的安排是超過我所想所求的
[00:15:41.900 --> 00:15:45.900]  神給過我們的都是最好的
[00:15:45.900 --> 00:15:49.900]  所以當你知道你一切的環境
[00:15:49.900 --> 00:15:52.900]  神都在這裡看著
[00:15:52.900 --> 00:15:53.900]  你有什麼需要
[00:15:53.900 --> 00:15:56.900]  你又可以透過禱告向神來交託
[00:15:56.900 --> 00:15:58.900]  那你還有什麼掛心呢?
[00:15:58.900 --> 00:16:02.900]  所以你裡面可以有一份湧入出來的喜樂
[00:16:02.900 --> 00:16:05.900]  每一次我想起神的恩典
[00:16:05.900 --> 00:16:08.900]  神怎樣帶領我來到紐西蘭
[00:16:08.900 --> 00:16:10.900]  帶領我在紐西蘭的生活
[00:16:10.900 --> 00:16:13.900]  帶領我和我太太結婚
[00:16:13.900 --> 00:16:16.900]  結果我有一位很好的太太
[00:16:16.900 --> 00:16:19.900]  連內座幫助我
[00:16:19.900 --> 00:16:23.900]  這一切全部都是神的恩典
[00:16:23.900 --> 00:16:26.900]  是我數算不盡的
[00:16:26.900 --> 00:16:29.900]  所以第二保羅教我們
[00:16:29.900 --> 00:16:33.900]  藉著禱告祈求去交託
[00:16:33.900 --> 00:16:35.900]  我們就可以喜樂
[00:16:35.900 --> 00:16:38.900]  第三我們怎樣可以喜樂呢?
[00:16:38.900 --> 00:16:45.900]  就是在《爾弗所書》第四章十到十二節說的
[00:16:45.900 --> 00:16:53.900]  因為有人思念保羅和恭應他
[00:16:53.900 --> 00:16:58.900]  菲拉比教會是一間時時記掛保羅
[00:16:58.900 --> 00:17:05.900]  又在經濟上支持保羅的一間教會
[00:17:05.900 --> 00:17:11.900]  但是保羅不是因為他們經濟的支持而喜樂
[00:17:11.900 --> 00:17:17.900]  我們看看第十到十二節保羅怎樣說
[00:17:17.900 --> 00:17:25.900]  「我靠主大大喜樂
[00:17:25.900 --> 00:17:31.900]  因為你們思念我的心如今又發生
[00:17:31.900 --> 00:17:34.900]  你們向來就思念我
[00:17:34.900 --> 00:17:37.900]  只是沒得機會
[00:17:37.900 --> 00:17:40.900]  我並不是因為缺乏說這句話
[00:17:40.900 --> 00:17:44.900]  因為無論在什麼境況
[00:17:44.900 --> 00:17:47.900]  我都學會了
[00:17:47.900 --> 00:17:51.900]  我知道怎樣處悲哲
[00:17:51.900 --> 00:17:59.900]  怎樣處豐富或缺乏或有餘
[00:17:59.900 --> 00:18:03.900]  我都學了秘訣」
[00:18:03.900 --> 00:18:06.900]  保羅絕對不是因為他缺乏
[00:18:06.900 --> 00:18:10.900]  他就思念菲拉比教會
[00:18:10.900 --> 00:18:12.900]  而是他很感謝神
[00:18:12.900 --> 00:18:16.900]  菲拉比教會時時記掛他
[00:18:16.900 --> 00:18:19.900]  保羅學會了一個功課
[00:18:19.900 --> 00:18:24.900]  就無論他的經濟環境是好或不好
[00:18:24.900 --> 00:18:27.900]  他都知足
[00:18:27.900 --> 00:18:31.900]  當一個人有了一個知足的心
[00:18:31.900 --> 00:18:34.900]  他就會很喜樂
[00:18:34.900 --> 00:18:38.900]  人最弱的就覺得時時甚麼都沒有
[00:18:38.900 --> 00:18:40.900]  我一樣又沒有
[00:18:40.900 --> 00:18:41.900]  那樣又沒有
[00:18:41.900 --> 00:18:43.900]  很多的缺乏
[00:18:43.900 --> 00:18:46.900]  記不記得我們很喜歡的詩篇二十三篇
[00:18:46.900 --> 00:18:50.900]  一開頭第一節怎樣說
[00:18:50.900 --> 00:18:54.900]  「耶和華是我的牧者
[00:18:54.900 --> 00:18:57.900]  我必不自缺乏」
[00:18:57.900 --> 00:18:59.900]  英文聖經說
[00:18:59.900 --> 00:19:06.900]  「The Lord is my shepherd, I shall not want」
[00:19:06.900 --> 00:19:09.900]  我沒有東西去渴求
[00:19:09.900 --> 00:19:12.900]  我沒有東西期待
[00:19:12.900 --> 00:19:15.900]  人很多東西奇葩
[00:19:15.900 --> 00:19:19.900]  何時會加薪
[00:19:19.900 --> 00:19:23.900]  何時我會買到一件心愛的東西
[00:19:23.900 --> 00:19:25.900]  何時我又儲錢
[00:19:25.900 --> 00:19:30.900]  換一個新款的手提電話
[00:19:30.900 --> 00:19:34.900]  我們人總有很多慾望
[00:19:34.900 --> 00:19:36.900]  很多東西想得
[00:19:36.900 --> 00:19:38.900]  但當我們知足
[00:19:38.900 --> 00:19:41.900]  無論可能我的環境
[00:19:41.900 --> 00:19:43.900]  最近的收入少了一點
[00:19:43.900 --> 00:19:45.900]  那就省一點
[00:19:45.900 --> 00:19:47.900]  吃的東西簡單一點
[00:19:47.900 --> 00:19:50.900]  樣樣東西節制一下
[00:19:50.900 --> 00:19:52.900]  所以無論儲豐富
[00:19:52.900 --> 00:19:55.900]  儲備賤 保羅說
[00:19:55.900 --> 00:19:57.900]  「我都學會知足」
[00:19:57.900 --> 00:19:58.900]  學會感恩
[00:19:58.900 --> 00:20:00.900]  原來當你知足的時候
[00:20:00.900 --> 00:20:02.900]  你就會感謝
[00:20:02.900 --> 00:20:04.900]  原來知足的時候
[00:20:04.900 --> 00:20:06.900]  你就覺得已經足夠了
[00:20:06.900 --> 00:20:10.900]  你就裏面自然有一份喜樂
[00:20:10.900 --> 00:20:11.900]  各位
[00:20:11.900 --> 00:20:15.900]  你有沒有這份從主而來的喜樂
[00:20:15.900 --> 00:20:18.900]  今天我很希望你不要浪費憂慮
[00:20:18.900 --> 00:20:21.900]  你是充滿喜樂的
[00:20:21.900 --> 00:20:23.900]  最後第四
[00:20:23.900 --> 00:20:26.900]  保羅還教我們
[00:20:26.900 --> 00:20:30.900]  我們有無限的可能
[00:20:30.900 --> 00:20:34.900]  可以拓張我們的境界
[00:20:34.900 --> 00:20:38.900]  因為第四章十三節那裏說
[00:20:38.900 --> 00:20:42.900]  「靠著那加給我力量的
[00:20:42.900 --> 00:20:45.900]  凡事都能作」
[00:20:45.900 --> 00:20:47.900]  這句話聽起來
[00:20:47.900 --> 00:20:51.900]  好像難理解一點
[00:20:51.900 --> 00:20:54.900]  怎樣「靠著那加給我力量的
[00:20:54.900 --> 00:20:56.900]  凡事都能作」
[00:20:56.900 --> 00:20:58.900]  原來在基督裏面
[00:20:58.900 --> 00:21:02.900]  是沒有難成的事的
[00:21:02.900 --> 00:21:07.900]  靠主我們能夠做各樣的事情
[00:21:07.900 --> 00:21:10.900]  如果主耶穌吩咐我去做
[00:21:10.900 --> 00:21:12.900]  祂一定會加力給我
[00:21:12.900 --> 00:21:14.900]  如果主耶穌帶領我去做
[00:21:14.900 --> 00:21:16.900]  祂必與我同行
[00:21:16.900 --> 00:21:18.900]  祂必與我同在
[00:21:18.900 --> 00:21:22.900]  祂必定在一路上都會保守看顧
[00:21:22.900 --> 00:21:23.900]  所以各位
[00:21:23.900 --> 00:21:26.900]  只要我們行在主的道路當中
[00:21:26.900 --> 00:21:29.900]  遵行祂的旨意
[00:21:29.900 --> 00:21:32.900]  靠著那加給我力量的
[00:21:32.900 --> 00:21:35.900]  凡事都能作
[00:21:35.900 --> 00:21:38.900]  原來神給我們的境界
[00:21:38.900 --> 00:21:42.900]  是可以不斷的擴張的
[00:21:42.900 --> 00:21:45.900]  有些事可能你以前未做過的
[00:21:45.900 --> 00:21:47.900]  但是現在
[00:21:47.900 --> 00:21:49.900]  因著主耶穌基督的託付
[00:21:49.900 --> 00:21:51.900]  我們可以去做
[00:21:51.900 --> 00:21:54.900]  以往我不敢傳福音的
[00:21:54.900 --> 00:21:59.900]  但現在因著體見我的親友的需要
[00:21:59.900 --> 00:22:02.900]  我要勇敢地向他們傳福音
[00:22:02.900 --> 00:22:05.900]  以往我不敢去宣教的
[00:22:05.900 --> 00:22:08.900]  但現在因著福音的迫切
[00:22:08.900 --> 00:22:10.900]  因著這個疫症的影響
[00:22:10.900 --> 00:22:13.900]  因著主耶穌回來的日子很近
[00:22:13.900 --> 00:22:16.900]  我們要毀身於宣教
[00:22:16.900 --> 00:22:20.900]  更努力去做傳福音的工作
[00:22:20.900 --> 00:22:24.900]  靠著那加給我力量的
[00:22:24.900 --> 00:22:27.900]  凡事都能作
[00:22:27.900 --> 00:22:29.900]  各位我不知道
[00:22:29.900 --> 00:22:33.900]  你可不可以撇下一些憂慮
[00:22:33.900 --> 00:22:37.900]  讓我們靠主喜樂
[00:22:37.900 --> 00:22:42.900]  那份喜樂是由心裏面湧流出來的
[00:22:42.900 --> 00:22:46.900]  以致你常常喜樂
[00:22:46.900 --> 00:22:50.900]  靠主常常喜樂
[00:22:50.900 --> 00:22:53.900]  我們很感謝神讓保羅
[00:22:53.900 --> 00:22:57.900]  這位這麼偉大的使徒提醒我們
[00:22:57.900 --> 00:23:01.900]  叫我們撇下一些憂慮
[00:23:01.900 --> 00:23:05.900]  讓我們在主的裏面時時喜樂
[00:23:05.900 --> 00:23:08.900]  願天父祝福你天天都喜樂
[00:23:08.900 --> 00:23:10.900]  時時都喜樂
[00:23:10.900 --> 00:23:12.900]  神與你同在
