
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:02:33.000 --> 00:02:35.000]  跟大家分享
[00:02:35.000 --> 00:02:38.000]  靜夜詩
[00:02:38.000 --> 00:02:42.000]  從前明月光而是地上霜
[00:02:42.000 --> 00:02:44.000]  只有一個色就在這裡
[00:02:44.000 --> 00:02:46.000]  不是吧
[00:02:46.000 --> 00:02:49.000]  舉頭望明月
[00:02:49.000 --> 00:02:51.000]  低頭思故鄉
[00:02:51.000 --> 00:02:54.000]  是李伯寫的一首詩
[00:02:54.000 --> 00:02:57.000]  為甚麼我要拿這篇詩篇出來呢
[00:02:57.000 --> 00:03:01.000]  其實只是用這首唐詩
[00:03:01.000 --> 00:03:07.000]  去描述我們怎樣去看一篇詩篇
[00:03:07.000 --> 00:03:10.000]  帶著一些的詩意
[00:03:10.000 --> 00:03:12.000]  好像這首靜夜詩
[00:03:12.000 --> 00:03:16.000]  只是短短二十個字
[00:03:16.000 --> 00:03:19.000]  但是帶出很多的意境
[00:03:19.000 --> 00:03:22.000]  以及很多的意思
[00:03:22.000 --> 00:03:24.000]  這二十個字的內容
[00:03:24.000 --> 00:03:28.000]  告訴我們在描述一個時間
[00:03:28.000 --> 00:03:31.000]  那個時間是晚上
[00:03:31.000 --> 00:03:33.000]  因為有月光
[00:03:33.000 --> 00:03:37.000]  而且是一個遠遊的時候
[00:03:37.000 --> 00:03:41.000]  他所思想到、感受到的
[00:03:41.000 --> 00:03:47.000]  甚麼人讀這首詩篇會更有感受呢
[00:03:47.000 --> 00:03:50.000]  我相信未必是我們現在
[00:03:50.000 --> 00:03:54.000]  坐在港福堂禮堂的弟兄姊妹
[00:03:54.000 --> 00:03:57.000]  可能是一些移民的弟兄姊妹
[00:03:57.000 --> 00:04:00.000]  可能當移民或者有遠遊
[00:04:00.000 --> 00:04:02.000]  一段很長的時間
[00:04:02.000 --> 00:04:04.000]  未回到家的時候
[00:04:04.000 --> 00:04:08.000]  可能讀這篇詩篇更加有味道
[00:04:08.000 --> 00:04:12.000]  而這篇唐詩
[00:04:12.000 --> 00:04:15.000]  告訴我們一個意境
[00:04:15.000 --> 00:04:17.000]  就是詩人李白
[00:04:17.000 --> 00:04:19.000]  他在遠遊的時候
[00:04:19.000 --> 00:04:21.000]  看到月光
[00:04:21.000 --> 00:04:24.000]  看到地上月光的倒影
[00:04:24.000 --> 00:04:26.000]  他就想到
[00:04:26.000 --> 00:04:29.000]  會不會好像家鄉一樣
[00:04:29.000 --> 00:04:32.000]  披上一層薄薄的箱
[00:04:32.000 --> 00:04:36.000]  以致勾起他思鄉的情懷
[00:04:36.000 --> 00:04:41.000]  今天我們就帶著這份閱讀
[00:04:41.000 --> 00:04:43.000]  唐詩這份的情懷
[00:04:43.000 --> 00:04:47.000]  來閱讀我們今天的詩篇
[00:04:47.000 --> 00:04:50.000]  今天跟大家選這篇詩篇
[00:04:50.000 --> 00:04:52.000]  是詩篇133篇
[00:04:52.000 --> 00:04:55.000]  只是短短幾節的經文
[00:04:55.000 --> 00:04:57.000]  聖經這樣說
[00:04:57.000 --> 00:05:00.000]  看!弟兄和睦同住
[00:05:00.000 --> 00:05:03.000]  是何等的善何等的美
[00:05:03.000 --> 00:05:06.000]  這好比那貴重的油
[00:05:06.000 --> 00:05:08.000]  飄在阿倫的頭上
[00:05:08.000 --> 00:05:10.000]  流到胡蘇
[00:05:10.000 --> 00:05:12.000]  又流到他的衣襟
[00:05:12.000 --> 00:05:15.000]  又好比黑門的金路
[00:05:15.000 --> 00:05:17.000]  降在石安山
[00:05:17.000 --> 00:05:19.000]  因為在那裏
[00:05:19.000 --> 00:05:21.000]  有耶和華所命的福
[00:05:21.000 --> 00:05:24.000]  就是永遠的生命
[00:05:24.000 --> 00:05:28.000]  好像剛才讀的那篇正夜詩這樣說
[00:05:28.000 --> 00:05:31.000]  當我們看這篇詩篇的時候
[00:05:31.000 --> 00:05:34.000]  我們要問幾個問題
[00:05:34.000 --> 00:05:37.000]  究竟這篇詩篇
[00:05:37.000 --> 00:05:41.000]  是什麼時候會唱頌的呢
[00:05:41.000 --> 00:05:44.000]  什麼時候讀的呢
[00:05:44.000 --> 00:05:47.000]  什麼人讀的呢
[00:05:47.000 --> 00:05:51.000]  為什麼他們會讀這篇詩篇
[00:05:51.000 --> 00:05:53.000]  或者讀的時候
[00:05:53.000 --> 00:05:56.000]  帶給他們什麼意境呢
[00:05:56.000 --> 00:06:00.000]  這篇詩篇133篇
[00:06:00.000 --> 00:06:03.000]  其實在詩篇的編排裏面
[00:06:03.000 --> 00:06:05.000]  叫做《上行之詩》
[00:06:05.000 --> 00:06:08.000]  是一首登聖殿的歌
[00:06:08.000 --> 00:06:10.000]  是唱得出來的
[00:06:10.000 --> 00:06:12.000]  就是當一些以色列人
[00:06:12.000 --> 00:06:15.000]  他們上耶路撒冷過節的時候
[00:06:15.000 --> 00:06:19.000]  有個山腳一路行一路唱
[00:06:19.000 --> 00:06:21.000]  就是很多人一起上去過節
[00:06:21.000 --> 00:06:23.000]  有些在前面唱
[00:06:23.000 --> 00:06:25.000]  有些在後面來和應
[00:06:25.000 --> 00:06:27.000]  以色列人一般
[00:06:27.000 --> 00:06:30.000]  他們一年三次上聖殿
[00:06:30.000 --> 00:06:35.000]  就是如月節、七七節和駐棚節
[00:06:35.000 --> 00:06:37.000]  分別在新曆的話
[00:06:37.000 --> 00:06:40.000]  就是我們用的日曆計算
[00:06:40.000 --> 00:06:44.000]  就是四月、六月和十月
[00:06:44.000 --> 00:06:47.000]  四月、六月、十月
[00:06:47.000 --> 00:06:50.000]  一聽見大家會不會覺得很熱
[00:06:50.000 --> 00:06:54.000]  四月、六月和十月都是熱的季節
[00:06:54.000 --> 00:06:59.000]  在以色列同樣都是一個熱的季節
[00:06:59.000 --> 00:07:02.000]  不過跟香港有些分別的
[00:07:02.000 --> 00:07:05.000]  就是當他們上山過節
[00:07:05.000 --> 00:07:08.000]  去登聖殿山的時候
[00:07:08.000 --> 00:07:12.000]  對以色列那個地方是一個捍衛
[00:07:12.000 --> 00:07:14.000]  他們捍衛的時候
[00:07:14.000 --> 00:07:21.000]  就上聖殿來唱和唱頌這首詩歌
[00:07:21.000 --> 00:07:25.000]  而什麼人唱的呢
[00:07:25.000 --> 00:07:30.000]  就是一些避老回歸的以色列人
[00:07:30.000 --> 00:07:34.000]  如果弟兄姊妹我們有翻開崇拜就知道
[00:07:34.000 --> 00:07:36.000]  在以色列人的歷史裡面
[00:07:36.000 --> 00:07:40.000]  他們經歷過一個黑暗的時代
[00:07:40.000 --> 00:07:43.000]  是一個亡國避老的日子
[00:07:43.000 --> 00:07:46.000]  為什麼會亡國避老呢
[00:07:46.000 --> 00:07:49.000]  是因為他們犯罪得罪了上帝
[00:07:49.000 --> 00:07:52.000]  破壞了跟上帝之間的關係
[00:07:52.000 --> 00:07:58.000]  但因為上帝祂恩典滿滿地給了以色列人
[00:07:58.000 --> 00:08:01.000]  以致在上帝的救贖、拯救之下
[00:08:01.000 --> 00:08:04.000]  神讓他們可以回歸
[00:08:04.000 --> 00:08:08.000]  恢復他們跟神之間的關係
[00:08:08.000 --> 00:08:14.000]  而這首詩篇就是當那些避老回歸的人
[00:08:14.000 --> 00:08:16.000]  一路唱頌的時候
[00:08:16.000 --> 00:08:18.000]  彼此去鼓勵
[00:08:18.000 --> 00:08:23.000]  我們一起要繼續保持好跟上帝的關係
[00:08:23.000 --> 00:08:25.000]  否則的話
[00:08:25.000 --> 00:08:30.000]  我們可能再一次跌入避老的狀態
[00:08:30.000 --> 00:08:32.000]  所以這篇詩篇
[00:08:32.000 --> 00:08:38.000]  是一首不是靜夜詩那麼孤寂的詩篇
[00:08:38.000 --> 00:08:41.000]  是一首壯志激昂
[00:08:41.000 --> 00:08:44.000]  彼此去勉勵的詩
[00:08:44.000 --> 00:08:48.000]  我們一起去看看
[00:08:48.000 --> 00:08:52.000]  看啊!弟兄和睦同住
[00:08:52.000 --> 00:08:54.000]  是何等的善何等的美
[00:08:54.000 --> 00:08:56.000]  好到怎樣
[00:08:56.000 --> 00:08:58.000]  好到好似貴重的油
[00:08:58.000 --> 00:09:01.000]  飄在亞倫的頭上流到胡蘇
[00:09:01.000 --> 00:09:03.000]  又流到他的衣襟
[00:09:03.000 --> 00:09:05.000]  又好似黑門的金路
[00:09:05.000 --> 00:09:07.000]  降在石安山
[00:09:07.000 --> 00:09:10.000]  因為那裡有耶和華所命定的福
[00:09:10.000 --> 00:09:13.000]  就是永遠的生命
[00:09:13.000 --> 00:09:17.000]  我翻查過150首詩篇裏面
[00:09:17.000 --> 00:09:20.000]  這首是唯一一首
[00:09:20.000 --> 00:09:22.000]  第一個字就說
[00:09:22.000 --> 00:09:24.000]  看啊!
[00:09:24.000 --> 00:09:27.000]  第一個字就叫我們注意
[00:09:27.000 --> 00:09:29.000]  注意什麼呢
[00:09:29.000 --> 00:09:33.000]  注意弟兄和睦同住
[00:09:33.000 --> 00:09:36.000]  當然我們聽下去
[00:09:36.000 --> 00:09:38.000]  大家想不想
[00:09:38.000 --> 00:09:41.000]  弟兄和睦同住
[00:09:41.000 --> 00:09:45.000]  你想不想你的家人彼此和睦
[00:09:45.000 --> 00:09:48.000]  或者我做個簡單的調查
[00:09:48.000 --> 00:09:51.000]  你家裏有兩個人
[00:09:51.000 --> 00:09:53.000]  三個人或者四個人以上
[00:09:53.000 --> 00:09:56.000]  可不可以舉一舉手
[00:09:56.000 --> 00:09:59.000]  大家都是家人
[00:09:59.000 --> 00:10:02.000]  有沒有試過不和睦
[00:10:02.000 --> 00:10:05.000]  和睦正不正
[00:10:05.000 --> 00:10:07.000]  想不想
[00:10:07.000 --> 00:10:09.000]  想和睦
[00:10:09.000 --> 00:10:11.000]  這裏說弟兄
[00:10:11.000 --> 00:10:14.000]  是在教會裏面的場景
[00:10:14.000 --> 00:10:16.000]  神的指紋
[00:10:16.000 --> 00:10:17.000]  有沒有在這裏
[00:10:17.000 --> 00:10:19.000]  我應該問
[00:10:19.000 --> 00:10:21.000]  我想問大家有沒有回港福堂
[00:10:21.000 --> 00:10:22.000]  應該有的
[00:10:22.000 --> 00:10:23.000]  大家坐在這裏
[00:10:23.000 --> 00:10:25.000]  有沒有回過團契
[00:10:25.000 --> 00:10:27.000]  回過小組
[00:10:27.000 --> 00:10:28.000]  有沒有試過
[00:10:28.000 --> 00:10:32.000]  曾經有些人你都不是和他很和睦
[00:10:32.000 --> 00:10:35.000]  有人回頭
[00:10:35.000 --> 00:10:37.000]  不過大部份的人是
[00:10:37.000 --> 00:10:40.000]  不動如山
[00:10:40.000 --> 00:10:42.000]  我先不要舉手
[00:10:42.000 --> 00:10:43.000]  不過放心
[00:10:43.000 --> 00:10:45.000]  這個我不用大家舉手
[00:10:45.000 --> 00:10:48.000]  因為我都不想舉手
[00:10:48.000 --> 00:10:51.000]  原來和睦不是那麼容易
[00:10:51.000 --> 00:10:53.000]  但這裏說到
[00:10:53.000 --> 00:10:55.000]  和睦同住
[00:10:55.000 --> 00:10:58.000]  是何等的善何等的美
[00:10:58.000 --> 00:11:00.000]  我們第一個印象就是
[00:11:00.000 --> 00:11:03.000]  和睦真的正到爆炸
[00:11:03.000 --> 00:11:05.000]  何等的善何等的美
[00:11:05.000 --> 00:11:06.000]  美到一個地步
[00:11:06.000 --> 00:11:08.000]  好像貴重的油
[00:11:08.000 --> 00:11:10.000]  又美到一個地步
[00:11:10.000 --> 00:11:12.000]  好像甘露一樣
[00:11:12.000 --> 00:11:15.000]  當我們看這篇詩篇的時候
[00:11:15.000 --> 00:11:17.000]  我相信第一個印象就是
[00:11:17.000 --> 00:11:19.000]  彼此和睦當然正
[00:11:19.000 --> 00:11:22.000]  正到好像油那麼滋潤
[00:11:22.000 --> 00:11:24.000]  好像甘露那麼甘甜
[00:11:24.000 --> 00:11:26.000]  同不同意
[00:11:26.000 --> 00:11:27.000]  同意吧
[00:11:27.000 --> 00:11:29.000]  和睦就是那麼好的了
[00:11:29.000 --> 00:11:30.000]  不過
[00:11:30.000 --> 00:11:33.000]  我早兩個星期就跟Jason傳道說
[00:11:33.000 --> 00:11:34.000]  就是聊天
[00:11:34.000 --> 00:11:37.000]  因為Jason傳道都會講詩篇
[00:11:37.000 --> 00:11:40.000]  他明天就會講中堂和五堂講道
[00:11:40.000 --> 00:11:43.000]  我們聊天的時候
[00:11:43.000 --> 00:11:44.000]  Jason跟我說
[00:11:44.000 --> 00:11:46.000]  他說有一個學者說
[00:11:46.000 --> 00:11:49.000]  看詩篇要用三十分鐘
[00:11:49.000 --> 00:11:51.000]  去慢慢品嘗
[00:11:51.000 --> 00:11:53.000]  我就很驚訝
[00:11:53.000 --> 00:11:56.000]  我說這首詩只有三句
[00:11:56.000 --> 00:11:58.000]  不用三十分鐘
[00:11:58.000 --> 00:12:00.000]  其實我三十秒就讀完了
[00:12:00.000 --> 00:12:01.000]  和睦
[00:12:01.000 --> 00:12:02.000]  又油
[00:12:02.000 --> 00:12:03.000]  又甘甜
[00:12:03.000 --> 00:12:04.000]  又潤
[00:12:04.000 --> 00:12:05.000]  正
[00:12:05.000 --> 00:12:06.000]  可以下班
[00:12:06.000 --> 00:12:07.000]  接著
[00:12:07.000 --> 00:12:08.000]  Jason說
[00:12:08.000 --> 00:12:09.000]  不是吧
[00:12:09.000 --> 00:12:12.000]  真的要用三十分鐘去品嘗
[00:12:12.000 --> 00:12:14.000]  所以我決定今天
[00:12:14.000 --> 00:12:15.000]  用三十分鐘
[00:12:15.000 --> 00:12:16.000]  跟弟兄姊妹
[00:12:16.000 --> 00:12:19.000]  我們慢慢去品嘗
[00:12:19.000 --> 00:12:21.000]  好像喝咖啡一樣
[00:12:21.000 --> 00:12:23.000]  深層次一點的
[00:12:23.000 --> 00:12:26.000]  品嘗一下它當中的味道
[00:12:26.000 --> 00:12:29.000]  詩篇一百三十三篇
[00:12:29.000 --> 00:12:30.000]  剛才說
[00:12:30.000 --> 00:12:35.000]  看啊弟兄和睦同住是何等的善何等的美
[00:12:35.000 --> 00:12:37.000]  一開始品嘗的時候
[00:12:37.000 --> 00:12:39.000]  我要告訴大家一個事實
[00:12:39.000 --> 00:12:41.000]  原來按照原文
[00:12:41.000 --> 00:12:44.000]  它第一句不是弟兄和睦同住
[00:12:44.000 --> 00:12:46.000]  第一句是
[00:12:46.000 --> 00:12:50.000]  看啊何等的善何等的美
[00:12:50.000 --> 00:12:52.000]  這個是原文的次序
[00:12:52.000 --> 00:12:55.000]  什麼這麼善什麼這麼美
[00:12:55.000 --> 00:12:58.000]  都要跟大家說聲不好意思
[00:12:58.000 --> 00:13:00.000]  原來沒有和睦
[00:13:00.000 --> 00:13:03.000]  原來弟兄一起住
[00:13:03.000 --> 00:13:07.000]  就已經這麼正
[00:13:07.000 --> 00:13:10.000]  不如我們跟身邊那個弟兄姊妹說
[00:13:10.000 --> 00:13:12.000]  我只要跟你坐在一起
[00:13:12.000 --> 00:13:17.000]  就是正的了
[00:13:17.000 --> 00:13:18.000]  原來聖經說
[00:13:18.000 --> 00:13:22.000]  只要一起就是正的了
[00:13:22.000 --> 00:13:24.000]  但是你猜一下
[00:13:24.000 --> 00:13:26.000]  你在家裡
[00:13:26.000 --> 00:13:31.000]  可不可以和每一個人都這麼說
[00:13:31.000 --> 00:13:33.000]  你覺得在教會
[00:13:33.000 --> 00:13:36.000]  是不是每一個你相處過的人
[00:13:36.000 --> 00:13:38.000]  你都覺得
[00:13:38.000 --> 00:13:40.000]  和你一起
[00:13:40.000 --> 00:13:45.000]  真是又善又美呢
[00:13:45.000 --> 00:13:49.000]  弟兄是一班上帝所揀選的人
[00:13:49.000 --> 00:13:50.000]  上帝說
[00:13:50.000 --> 00:13:53.000]  看看多麼善多麼美
[00:13:53.000 --> 00:13:57.000]  這個善其實就是創世紀裡面
[00:13:57.000 --> 00:14:00.000]  第一章不斷出現的
[00:14:00.000 --> 00:14:02.000]  就是當上帝創造完
[00:14:02.000 --> 00:14:04.000]  把天地分開了
[00:14:04.000 --> 00:14:07.000]  然後創造完一些青菜
[00:14:07.000 --> 00:14:09.000]  創造完一些動物
[00:14:09.000 --> 00:14:11.000]  創造完人之後
[00:14:11.000 --> 00:14:14.000]  神看著這一切是什麼
[00:14:14.000 --> 00:14:16.000]  好的
[00:14:16.000 --> 00:14:18.000]  就是這個善
[00:14:18.000 --> 00:14:19.000]  好的
[00:14:19.000 --> 00:14:22.000]  非常之卓越和傑出
[00:14:22.000 --> 00:14:24.000]  而那個美
[00:14:24.000 --> 00:14:26.000]  就是代表非常可愛
[00:14:26.000 --> 00:14:29.000]  非常快樂
[00:14:29.000 --> 00:14:31.000]  一起
[00:14:31.000 --> 00:14:33.000]  看看我們多麼卓越
[00:14:33.000 --> 00:14:35.000]  多麼快樂
[00:14:35.000 --> 00:14:37.000]  什麼事發生
[00:14:37.000 --> 00:14:38.000]  為什麼這麼快樂
[00:14:38.000 --> 00:14:40.000]  原來上帝所揀選的人
[00:14:40.000 --> 00:14:42.000]  在一起
[00:14:42.000 --> 00:14:44.000]  當上帝所揀選的人
[00:14:44.000 --> 00:14:46.000]  在一起的時候
[00:14:46.000 --> 00:14:49.000]  就好像貴重的高有
[00:14:49.000 --> 00:14:52.000]  淋在阿倫的頭上
[00:14:52.000 --> 00:14:54.000]  又淋到他的鬍鬚
[00:14:54.000 --> 00:14:56.000]  又淋到他的衣襟
[00:14:56.000 --> 00:14:59.000]  這個油在以色列
[00:14:59.000 --> 00:15:02.000]  因為天氣很乾旱的緣故
[00:15:02.000 --> 00:15:05.000]  所以很多人就用油
[00:15:05.000 --> 00:15:08.000]  我用護膚潤膚膏這樣形容
[00:15:08.000 --> 00:15:12.000]  就是用來塗在一些貴賓的頭上
[00:15:12.000 --> 00:15:16.000]  讓他減低那份乾燥感
[00:15:16.000 --> 00:15:18.000]  但是一般來說
[00:15:18.000 --> 00:15:20.000]  如果那個油用在我身上
[00:15:20.000 --> 00:15:22.000]  或者你來到我家
[00:15:22.000 --> 00:15:24.000]  假如我在以色列地
[00:15:24.000 --> 00:15:26.000]  塗在你的身上
[00:15:26.000 --> 00:15:29.000]  是因為你是我的客人
[00:15:29.000 --> 00:15:31.000]  或者在香港現在的環境
[00:15:31.000 --> 00:15:34.000]  可能潤膚膏大家都未必想要
[00:15:34.000 --> 00:15:35.000]  但如果你來到我家
[00:15:35.000 --> 00:15:37.000]  我一定會給你一些東西塗
[00:15:37.000 --> 00:15:39.000]  那些是什麼
[00:15:39.000 --> 00:15:41.000]  酒精搓手液
[00:15:41.000 --> 00:15:43.000]  就好像這一樣東西
[00:15:43.000 --> 00:15:47.000]  好像一樣要指定給你的
[00:15:47.000 --> 00:15:49.000]  但是那種油
[00:15:49.000 --> 00:15:51.000]  不是那麼簡單
[00:15:51.000 --> 00:15:54.000]  這裡提到一個人物是阿倫
[00:15:54.000 --> 00:15:58.000]  原來這個油是一種高油
[00:15:58.000 --> 00:16:02.000]  一種特別是上帝去揀選的意味
[00:16:02.000 --> 00:16:04.000]  揀選阿倫這個油
[00:16:04.000 --> 00:16:06.000]  用這種高油
[00:16:06.000 --> 00:16:08.000]  而當中說到
[00:16:08.000 --> 00:16:10.000]  飄在阿倫的頭上
[00:16:10.000 --> 00:16:12.000]  而在原文裡面
[00:16:12.000 --> 00:16:15.000]  那個飄字都不是一個動作
[00:16:15.000 --> 00:16:19.000]  是在說從上面流到下面
[00:16:19.000 --> 00:16:20.000]  那很簡單
[00:16:20.000 --> 00:16:22.000]  因為頭在這裡
[00:16:22.000 --> 00:16:23.000]  鬍鬚在這裡
[00:16:23.000 --> 00:16:25.000]  那當然是由上流到下
[00:16:25.000 --> 00:16:29.000]  一種從上而下的揀選
[00:16:29.000 --> 00:16:32.000]  就好像弟兄一樣
[00:16:32.000 --> 00:16:33.000]  弟兄
[00:16:33.000 --> 00:16:35.000]  就是我用今天的言語
[00:16:35.000 --> 00:16:36.000]  基督徒
[00:16:36.000 --> 00:16:40.000]  基督徒不是你選擇做基督徒
[00:16:40.000 --> 00:16:41.000]  某程度上
[00:16:41.000 --> 00:16:42.000]  我可以告訴大家
[00:16:42.000 --> 00:16:45.000]  是上帝先揀選了你
[00:16:45.000 --> 00:16:47.000]  然後我們去回應
[00:16:47.000 --> 00:16:52.000]  而這也是上帝揀選了阿倫
[00:16:52.000 --> 00:16:58.000]  然後用高油去確立他的揀選
[00:16:58.000 --> 00:17:00.000]  接著不單止是
[00:17:00.000 --> 00:17:03.000]  好像在阿倫頭上的高油
[00:17:03.000 --> 00:17:05.000]  還好像黑門的金路
[00:17:05.000 --> 00:17:08.000]  降在石安山
[00:17:08.000 --> 00:17:11.000]  黑門是以色列巴勒斯坦地
[00:17:11.000 --> 00:17:14.000]  一個最高的山
[00:17:14.000 --> 00:17:17.000]  同樣高山有金路
[00:17:17.000 --> 00:17:20.000]  那是向下流還是向上流
[00:17:20.000 --> 00:17:21.000]  應該不是叫向上流
[00:17:21.000 --> 00:17:23.000]  是向上蒸發
[00:17:23.000 --> 00:17:27.000]  有金路就向下流到石安山
[00:17:27.000 --> 00:17:30.000]  就是耶路撒冷那一帶的地方
[00:17:30.000 --> 00:17:33.000]  同樣都是一個
[00:17:33.000 --> 00:17:39.000]  從上而下的動作
[00:17:39.000 --> 00:17:40.000]  無論是弟兄
[00:17:40.000 --> 00:17:43.000]  無論是貴重的高油
[00:17:43.000 --> 00:17:46.000]  無論是黑門的金路
[00:17:46.000 --> 00:17:50.000]  都是講一種從上而下
[00:17:50.000 --> 00:17:54.000]  而且永恆不變
[00:17:54.000 --> 00:17:59.000]  永恆不變的揀選
[00:17:59.000 --> 00:18:00.000]  聖經說
[00:18:00.000 --> 00:18:02.000]  這一種的揀選
[00:18:02.000 --> 00:18:04.000]  是何等的善
[00:18:04.000 --> 00:18:06.000]  何等的美
[00:18:06.000 --> 00:18:08.000]  何等的卓越
[00:18:08.000 --> 00:18:12.000]  何等的令人快樂
[00:18:12.000 --> 00:18:15.000]  當我們成為了基督徒
[00:18:15.000 --> 00:18:17.000]  跟隨了主之後
[00:18:17.000 --> 00:18:21.000]  原來這種從上而下的關係
[00:18:21.000 --> 00:18:25.000]  上帝說是不會改變
[00:18:25.000 --> 00:18:28.000]  就好像他揀選了阿倫做大祭司
[00:18:28.000 --> 00:18:30.000]  是不會改變
[00:18:30.000 --> 00:18:33.000]  就好像黑門山的金路
[00:18:33.000 --> 00:18:36.000]  在高處流落去耶路撒冷城
[00:18:36.000 --> 00:18:39.000]  是不會改變
[00:18:39.000 --> 00:18:44.000]  不會隨著人的感受
[00:18:44.000 --> 00:18:46.000]  情緒、行為而改變
[00:18:46.000 --> 00:18:51.000]  而是上帝這一份的揀選
[00:18:51.000 --> 00:18:55.000]  給我們的身份永遠不變
[00:18:55.000 --> 00:18:58.000]  剛才講到敬拜是確立
[00:18:58.000 --> 00:19:02.000]  和維護與神立約的關係
[00:19:02.000 --> 00:19:05.000]  當我們認定我們的關係
[00:19:05.000 --> 00:19:07.000]  是從上而來
[00:19:07.000 --> 00:19:12.000]  當我們認定上帝給我們的恩典
[00:19:12.000 --> 00:19:14.000]  是永不改變的時候
[00:19:14.000 --> 00:19:18.000]  這是敬拜其中的一部份
[00:19:18.000 --> 00:19:20.000]  確立的部份
[00:19:20.000 --> 00:19:24.000]  但是我們怎樣維繫呢
[00:19:24.000 --> 00:19:27.000]  雖然我們經常都說
[00:19:27.000 --> 00:19:30.000]  一次得救就永遠得救
[00:19:30.000 --> 00:19:33.000]  我們已經相信了耶穌了
[00:19:33.000 --> 00:19:36.000]  我們必然是有永生
[00:19:36.000 --> 00:19:39.000]  但是這個相信
[00:19:39.000 --> 00:19:43.000]  就好像我們有一張出世紙一樣
[00:19:43.000 --> 00:19:46.000]  我的出世紙很清楚寫了
[00:19:46.000 --> 00:19:49.000]  我爸爸和我媽媽是誰
[00:19:49.000 --> 00:19:52.000]  無論我孝順不孝順
[00:19:52.000 --> 00:19:55.000]  無論他們感謝神
[00:19:55.000 --> 00:19:57.000]  他們仍然健在
[00:19:57.000 --> 00:19:59.000]  但是當有一天
[00:19:59.000 --> 00:20:01.000]  他們要離開的時候
