
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:03:54.800 --> 00:04:00.880]  我們才有足夠的生命的養分和信仰的力量
[00:04:00.880 --> 00:04:06.200]  求主藉著以色列所做的一切幫助我們、鼓勵我們
[00:04:06.200 --> 00:04:08.520]  祈禱奉主耶穌基督的名
[00:04:08.520 --> 00:04:10.520]  誠心所願
[00:04:10.520 --> 00:04:19.560]  剛才說過以色列是一個時代的人物
[00:04:19.560 --> 00:04:26.400]  以色列人是被擄了過去外邦一段很長的時間
[00:04:26.400 --> 00:04:29.320]  他們怎樣去維繫他們的信仰呢?
[00:04:29.320 --> 00:04:31.760]  因為沒有了聖殿的崇拜
[00:04:31.760 --> 00:04:35.400]  他們就透過研讀上帝的話語
[00:04:35.400 --> 00:04:36.920]  設立會堂
[00:04:36.920 --> 00:04:40.080]  興起了民事的制度
[00:04:40.080 --> 00:04:44.480]  就一路將信仰的承傳
[00:04:44.480 --> 00:04:49.480]  由一種聚焦在聖殿那裡散落到民間
[00:04:49.480 --> 00:04:52.440]  這是一個很大的轉變
[00:04:52.440 --> 00:04:54.760]  當他們回歸的時候
[00:04:54.760 --> 00:05:03.840]  其實就是整個原本信仰的支持的系統都崩解了
[00:05:03.840 --> 00:05:07.240]  這是一個相當大的問題
[00:05:07.240 --> 00:05:09.280]  也是危險的問題
[00:05:09.280 --> 00:05:12.160]  上帝在這個時候就興起了幾個領袖
[00:05:12.160 --> 00:05:14.480]  剛才說過尼西米是其中一個
[00:05:14.480 --> 00:05:21.720]  而以色列就回去參與聖殿的重建
[00:05:21.720 --> 00:05:27.680]  會堂的建設和民事的栽培
[00:05:27.680 --> 00:05:33.760]  使上帝的話可以得到被重視
[00:05:33.760 --> 00:05:42.160]  這段聖經可以說是概括了以色列一生裡面所做的事情
[00:05:42.160 --> 00:05:47.920]  以色列立志考究遵行耶和華的律法
[00:05:47.920 --> 00:05:53.840]  又將律例典章教導以色列人
[00:05:53.840 --> 00:05:58.160]  如果對舊約聖經的處境認識
[00:05:58.160 --> 00:06:03.120]  當時是一個很艱難和很貧乏的環境
[00:06:03.120 --> 00:06:06.560]  以色列就要定義做一件事情
[00:06:06.560 --> 00:06:14.480]  去考究、去遵行和去教導上帝的律法
[00:06:14.480 --> 00:06:21.920]  以色列定義專心致於一事
[00:06:21.920 --> 00:06:24.360]  這個非常重要
[00:06:24.360 --> 00:06:27.360]  一個人如果要有成功或者要有進步
[00:06:27.360 --> 00:06:34.720]  無論在什麼事情上都要有定義
[00:06:34.720 --> 00:06:40.680]  有一個非常堅定的意志要走向那裡
[00:06:40.680 --> 00:06:46.640]  什麼都阻礙不了我要去那裡
[00:06:46.640 --> 00:06:51.280]  現在足球轉播很流行
[00:06:51.280 --> 00:06:54.000]  很多賽事
[00:06:54.000 --> 00:06:56.840]  香港人其實不太會踢球
[00:06:56.840 --> 00:06:59.800]  我知道英先生很擅長踢球
[00:06:59.800 --> 00:07:04.080]  現在連環佬去了,踢不起了
[00:07:04.080 --> 00:07:09.600]  他說他踢到六十五歲才掛香
[00:07:09.600 --> 00:07:13.640]  踢球和踢球是兩回事
[00:07:13.640 --> 00:07:18.160]  踢球就真的要下場,要去練習
[00:07:18.160 --> 00:07:21.280]  我小時候也踢過幾年小型球的
[00:07:21.280 --> 00:07:23.560]  也有球隊的
[00:07:23.560 --> 00:07:25.640]  那種球場也叫跑國
[00:07:25.640 --> 00:07:30.360]  所以對足球也有些興趣
[00:07:30.360 --> 00:07:35.400]  我很記得訪問馬拉多納的時候
[00:07:35.400 --> 00:07:39.720]  他說我十二歲就決定要踢世界盃
[00:07:39.720 --> 00:07:41.640]  決定是沒用的
[00:07:41.640 --> 00:07:43.760]  你要去練習
[00:07:43.760 --> 00:07:44.400]  你知道嗎?
[00:07:44.400 --> 00:07:47.000]  頂級的運動員和頂級的球員
[00:07:47.000 --> 00:07:52.320]  那種練習是非常之可怕的
[00:07:52.320 --> 00:07:54.280]  大家都會知道
[00:07:54.280 --> 00:07:57.800]  你如果做一個運動員已經是非常之辛苦
[00:07:57.800 --> 00:08:00.080]  如果你做一個頂級的運動員
[00:08:00.080 --> 00:08:01.640]  拿奧運獎牌的運動員
[00:08:01.640 --> 00:08:07.640]  那種訓練其實是很難以想像的
[00:08:07.640 --> 00:08:10.200]  唯有一個很堅強的意志
[00:08:10.200 --> 00:08:11.200]  甚麼都放下
[00:08:11.200 --> 00:08:14.480]  我一定要做到這件事
[00:08:14.480 --> 00:08:20.120]  定義才是我們前進和成功的動力
[00:08:20.120 --> 00:08:21.920]  淡淡說說
[00:08:21.920 --> 00:08:24.480]  我們不會進步
[00:08:24.480 --> 00:08:29.520]  前幾天我去探望一個弟兄
[00:08:29.520 --> 00:08:31.720]  一個牧師
[00:08:31.720 --> 00:08:35.240]  他是過來人的牧師
[00:08:35.240 --> 00:08:38.920]  以前吸毒後來做了牧師
[00:08:38.920 --> 00:08:40.280]  他帶了一個弟兄
[00:08:40.280 --> 00:08:44.520]  他說那個弟兄很想問我一些問題
[00:08:44.520 --> 00:08:47.480]  跟我差不多年紀
[00:08:47.480 --> 00:08:50.560]  我第一次見這個弟兄
[00:08:50.560 --> 00:08:52.640]  他說他年輕的時候科普戒毒
[00:08:52.640 --> 00:08:54.240]  科普戒毒之後
[00:08:54.240 --> 00:08:57.800]  他有時很放縱地生活
[00:08:57.800 --> 00:09:01.120]  到十幾年前他實在不行了
[00:09:01.120 --> 00:09:05.360]  那時他有很深的走忍
[00:09:05.360 --> 00:09:09.240]  即是完全是一個雨走的人
[00:09:09.240 --> 00:09:13.640]  他那天經過一個教堂他看到
[00:09:13.640 --> 00:09:15.800]  他突然間有一個心就說
[00:09:15.800 --> 00:09:18.440]  我要回上帝那裡
[00:09:18.440 --> 00:09:19.800]  於是他就再走回去
[00:09:19.800 --> 00:09:21.960]  他說回去教會沒有人理會他
[00:09:21.960 --> 00:09:24.440]  因為他實在是一個很奇怪的人
[00:09:24.440 --> 00:09:25.680]  但他堅持他沒有人理會我
[00:09:25.680 --> 00:09:28.400]  我一定要回來 又回了幾年
[00:09:28.400 --> 00:09:30.480]  現在回了十幾年 算穩陣
[00:09:30.480 --> 00:09:33.200]  他說初初那幾年很慘
[00:09:33.200 --> 00:09:37.080]  因為原來戒酒比戒毒更難
[00:09:37.080 --> 00:09:40.320]  他說完全是一個人很痛苦很痛苦
[00:09:40.320 --> 00:09:42.600]  但我記得他說
[00:09:42.600 --> 00:09:45.640]  我決定了
[00:09:45.640 --> 00:09:48.440]  無論多辛苦我都要繼續
[00:09:48.440 --> 00:09:51.800]  於是堅持了差不多三年
[00:09:51.800 --> 00:09:55.760]  那些酒毒在他身上所產生的影響
[00:09:55.760 --> 00:09:57.320]  才慢慢去減退
[00:09:57.320 --> 00:10:00.040]  他才可以做一個比較正常的人
[00:10:00.040 --> 00:10:02.040]  現在他有正常的生活
[00:10:02.040 --> 00:10:04.680]  他讓我出來聊天
[00:10:04.680 --> 00:10:09.160]  定義很重要
[00:10:09.160 --> 00:10:10.600]  弟兄姊妹
[00:10:10.600 --> 00:10:14.320]  想做任何事情 改變任何的習慣
[00:10:14.320 --> 00:10:16.600]  克服任何的缺點
[00:10:16.600 --> 00:10:19.120]  學習任何的功課
[00:10:19.120 --> 00:10:21.400]  這個不可以少
[00:10:21.400 --> 00:10:24.080]  要有一個決心
[00:10:24.080 --> 00:10:28.200]  有一個定義
[00:10:28.200 --> 00:10:32.880]  基督徒或者以色列定義做三件事
[00:10:32.880 --> 00:10:38.280]  第一件事是考究耶和華的律法
[00:10:38.280 --> 00:10:39.720]  考究上帝的律法
[00:10:39.720 --> 00:10:41.240]  這本聖經
[00:10:41.240 --> 00:10:44.160]  他去考究它
[00:10:44.160 --> 00:10:46.120]  考我們如果用中文來說
[00:10:46.120 --> 00:10:48.680]  它是一個闊道
[00:10:48.680 --> 00:10:51.520]  找參考書、找資料、去了解
[00:10:51.520 --> 00:10:54.240]  看看別人怎樣看
[00:10:54.240 --> 00:10:56.640]  就去思考、去研究
[00:10:56.640 --> 00:10:59.360]  從深度來發展
[00:10:59.360 --> 00:11:00.800]  《詩篇》第一篇第二節說
[00:11:00.800 --> 00:11:05.440]  「為喜愛耶和華律法驟夜思想的這人便為有福」
[00:11:05.440 --> 00:11:07.600]  要去思想它
[00:11:07.600 --> 00:11:10.880]  仔細的閱讀、反覆的思考
[00:11:10.880 --> 00:11:13.840]  拿著這本聖經來琢磨
[00:11:13.840 --> 00:11:15.320]  這不是牧師的責任
[00:11:15.320 --> 00:11:17.360]  也不是牧師的專利
[00:11:17.360 --> 00:11:23.480]  是每一個基督徒的福分
[00:11:23.480 --> 00:11:29.840]  要仔細的去讀、去思考、去求證
[00:11:29.840 --> 00:11:32.240]  聖經給我們看到第一個圖畫
[00:11:32.240 --> 00:11:34.120]  是主耶穌基督
[00:11:34.120 --> 00:11:35.640]  關於耶穌基督
[00:11:35.640 --> 00:11:39.120]  祂在十二歲的時候
[00:11:39.120 --> 00:11:41.520]  祂的母親去找祂
[00:11:41.520 --> 00:11:44.760]  有一個很形象化的圖畫
[00:11:44.760 --> 00:11:50.320]  祂就坐在那些大人當中
[00:11:50.320 --> 00:11:51.600]  聖經怎樣說呢?
[00:11:51.600 --> 00:11:57.000]  祂一邊聽、一邊問
[00:11:57.000 --> 00:12:01.640]  眾人都驚訝祂的智慧、祂的文靜問題
[00:12:01.640 --> 00:12:03.280]  這個十二歲的小孩子
[00:12:03.280 --> 00:12:08.080]  我們可以說祂是有自我表現的
[00:12:08.080 --> 00:12:09.600]  這個主耶穌
[00:12:09.600 --> 00:12:13.160]  我們看到第一個形象是甚麼形象呢?
[00:12:13.160 --> 00:12:17.240]  就是坐在那裏學習聖經
[00:12:17.240 --> 00:12:20.920]  而且是一邊聽、一邊問
[00:12:20.920 --> 00:12:22.880]  祂已經有思考
[00:12:22.880 --> 00:12:23.800]  已經有發言
[00:12:23.800 --> 00:12:27.680]  已經有問題要問
[00:12:27.680 --> 00:12:30.240]  我們有沒有呢?
[00:12:30.240 --> 00:12:35.920]  我們有沒有這種好奇心和進取心呢?
[00:12:35.920 --> 00:12:39.520]  連主耶穌都要一邊聽、一邊問
[00:12:39.520 --> 00:12:48.800]  祂都對聖經有極大的好奇和研究的心
[00:12:48.800 --> 00:12:54.120]  耶穌當時取得法利塞人、文士的尊重
[00:12:54.120 --> 00:12:57.880]  法利塞人和文士是當時的知識份子
[00:12:57.880 --> 00:13:03.320]  被公認為對聖經、對上帝的律法是最有研究的人
[00:13:03.320 --> 00:13:06.760]  他們都尊重耶穌
[00:13:06.760 --> 00:13:08.440]  稱祂為「夫子」
[00:13:08.440 --> 00:13:11.400]  亦稱耶穌為「夫子的夫子」
[00:13:11.400 --> 00:13:14.240]  「老師的老師」
[00:13:14.240 --> 00:13:17.160]  充分顯明了耶穌對聖經
[00:13:17.160 --> 00:13:21.040]  是有很充實的知識
[00:13:21.040 --> 00:13:24.960]  而且是充滿見地的
[00:13:24.960 --> 00:13:28.000]  這個要考究
[00:13:28.000 --> 00:13:29.560]  要考究才行
[00:13:29.560 --> 00:13:32.680]  我們做基督徒不是三個月
[00:13:32.680 --> 00:13:34.680]  不是三年
[00:13:34.680 --> 00:13:39.240]  是十三年,甚至是三十年
[00:13:39.240 --> 00:13:42.200]  我們的聖經的知識
[00:13:42.200 --> 00:13:46.240]  究竟是停留在三年的階段
[00:13:46.240 --> 00:13:55.840]  還是隨著我們信主的時間來有增多呢?
[00:13:55.840 --> 00:13:57.040]  仔細閱讀
[00:13:57.040 --> 00:13:59.000]  用心思考
[00:13:59.000 --> 00:14:01.520]  虛心學習
[00:14:01.520 --> 00:14:03.440]  解開每一個聖經問題
[00:14:03.440 --> 00:14:07.080]  我們的信仰就會通多一點
[00:14:07.080 --> 00:14:09.400]  就會紮實多一點
[00:14:09.400 --> 00:14:15.720]  我們的生命亦都會比較豐富一點
[00:14:15.720 --> 00:14:17.160]  因為我們是這樣相信
[00:14:17.160 --> 00:14:21.040]  並且是這樣經歷
[00:14:21.040 --> 00:14:22.960]  我並不是因為我是一個牧師
[00:14:22.960 --> 00:14:24.600]  所以我讀聖經
[00:14:24.600 --> 00:14:26.840]  如果一個老師因為他是老師
[00:14:26.840 --> 00:14:28.760]  所以他去學習呢?
[00:14:28.760 --> 00:14:34.880]  那就論盡小小
[00:14:34.880 --> 00:14:36.080]  是因為他很喜歡學習
[00:14:36.080 --> 00:14:37.680]  所以他做老師
[00:14:37.680 --> 00:14:40.320]  那就好很多了
[00:14:40.320 --> 00:14:41.520]  我喜歡讀聖經
[00:14:41.520 --> 00:14:43.760]  因為我真的喜歡讀聖經
[00:14:43.760 --> 00:14:46.920]  所以我很感恩大家給我機會講聖經
[00:14:46.920 --> 00:14:48.280]  還請我回來講聖經
[00:14:48.280 --> 00:14:52.840]  真是非常開心的一件事
[00:14:52.840 --> 00:14:53.640]  當我讀聖經
[00:14:53.640 --> 00:14:56.080]  我讀到一些新的發現的時候
[00:14:56.080 --> 00:14:57.800]  我很開心
[00:14:57.800 --> 00:14:59.440]  有時無端端都會笑我老婆
[00:14:59.440 --> 00:15:01.480]  你又笑什麼?
[00:15:01.480 --> 00:15:03.880]  她不知道我笑什麼
[00:15:03.880 --> 00:15:05.840]  很開心的
[00:15:05.840 --> 00:15:10.400]  我來講了幾個願景
[00:15:10.400 --> 00:15:13.720]  講井水和活水
[00:15:13.720 --> 00:15:16.520]  是我在聖經裏面
[00:15:16.520 --> 00:15:21.920]  我自己讀到的一個領會
[00:15:21.920 --> 00:15:25.320]  我搞通了井水和活水的問題
[00:15:25.320 --> 00:15:26.600]  我很開心
[00:15:26.600 --> 00:15:29.880]  好像拿著一件很紮實的東西
[00:15:29.880 --> 00:15:31.280]  我又跟大家講過
[00:15:31.280 --> 00:15:33.240]  那個恩典的蒲蕾園
[00:15:33.240 --> 00:15:35.840]  前前後後多多少少
[00:15:35.840 --> 00:15:37.640]  是發生什麼事?
[00:15:37.640 --> 00:15:38.600]  我又明白了
[00:15:38.600 --> 00:15:44.440]  那裏是講什麼呢?
[00:15:44.440 --> 00:15:46.920]  三個比喻
[00:15:46.920 --> 00:15:48.680]  浪子的比喻
[00:15:48.680 --> 00:15:50.240]  找錢的比喻
[00:15:50.240 --> 00:15:51.640]  失揚的比喻
[00:15:51.640 --> 00:15:53.800]  聽過N這麼多次
[00:15:53.800 --> 00:15:56.800]  我發現原來他三個比喻是串聯得到的
[00:15:56.800 --> 00:15:59.600]  我真的好像撿到寶一樣
[00:15:59.600 --> 00:16:00.600]  很開心
[00:16:00.600 --> 00:16:03.480]  我跟別人分享的時候
[00:16:03.480 --> 00:16:09.360]  這些發現對我來說是很重要的
[00:16:09.360 --> 00:16:12.800]  考究
[00:16:12.800 --> 00:16:15.520]  思想
[00:16:15.520 --> 00:16:19.240]  這個不是牧師和宣教師
[00:16:19.240 --> 00:16:21.200]  才可以有的權利
[00:16:21.200 --> 00:16:23.000]  或者他們才做得到
[00:16:23.000 --> 00:16:25.000]  其實每一個基督徒
[00:16:25.000 --> 00:16:27.040]  我們有同樣的資源
[00:16:27.040 --> 00:16:28.880]  我們都可以去考究
[00:16:28.880 --> 00:16:31.520]  需要花上時間和心思
[00:16:31.520 --> 00:16:35.320]  以色列作為一個文士中的文士
[00:16:35.320 --> 00:16:36.920]  老師中的老師
[00:16:36.920 --> 00:16:42.120]  就因為他肯去考究上帝的話
[00:16:42.120 --> 00:16:44.440]  他不單去考究上帝的話
[00:16:44.440 --> 00:16:47.920]  而且他去進行
[00:16:47.920 --> 00:16:50.120]  他去實行
[00:16:50.120 --> 00:16:53.000]  按照上帝的說話他所讀到的
[00:16:53.000 --> 00:16:54.920]  來去過他自己的生活
[00:16:54.920 --> 00:16:56.320]  來去實行
[00:16:56.320 --> 00:16:57.920]  聽道而不行道
[00:16:57.920 --> 00:16:59.880]  或者知道而不去做
[00:16:59.880 --> 00:17:03.520]  有時是比那些
[00:17:03.520 --> 00:17:06.960]  不知道的人更糟
[00:17:06.960 --> 00:17:13.360]  而且更帶來破壞
[00:17:13.360 --> 00:17:16.720]  知和實行行道
[00:17:16.720 --> 00:17:21.680]  是不可以
[00:17:21.680 --> 00:17:24.880]  只可以得一樣
[00:17:24.880 --> 00:17:29.000]  耶穌對當時的法利塞人的責備
[00:17:29.000 --> 00:17:32.520]  耶穌肯定他們有很多聖經的知識
[00:17:32.520 --> 00:17:36.360]  但他們沒有走
[00:17:36.360 --> 00:17:37.960]  因為這樣
[00:17:37.960 --> 00:17:43.520]  反而成為了叛島人的人
[00:17:43.520 --> 00:17:44.720]  人們看到
[00:17:44.720 --> 00:17:46.600]  你說就這麼厲害
[00:17:46.600 --> 00:17:49.560]  做我看不到
[00:17:49.560 --> 00:17:53.920]  更加削弱人們的信心
[00:17:53.920 --> 00:17:55.880]  教會越興旺
[00:17:55.880 --> 00:17:57.440]  越起得大
[00:17:57.440 --> 00:18:00.080]  不等於越有見證
[00:18:00.080 --> 00:18:02.480]  一定是教會裏面
[00:18:02.480 --> 00:18:12.600]  能夠散發出那種屬靈的影響力
[00:18:12.600 --> 00:18:14.840]  耶穌在山上補訓講完之後
[00:18:14.840 --> 00:18:16.840]  祂說如果聽道不去行的人
[00:18:16.840 --> 00:18:21.280]  就好像把房屋放在沙土上
[00:18:21.280 --> 00:18:26.640]  它會自己倒下
[00:18:26.640 --> 00:18:31.520]  所以學道、聽道和行道
[00:18:31.520 --> 00:18:33.320]  不可以分開
[00:18:33.320 --> 00:18:35.360]  進行
[00:18:35.360 --> 00:18:39.680]  我們不缺乏聽道、學道的機會
[00:18:39.680 --> 00:18:42.240]  亦有些人喜歡去查經班
[00:18:42.240 --> 00:18:43.680]  這絕對是好事
[00:18:43.680 --> 00:18:46.080]  而且我還想去
[00:18:46.080 --> 00:18:48.320]  但當我們一路去聽的時候
[00:18:48.320 --> 00:18:51.560]  我們要有一個心理上的預備
[00:18:51.560 --> 00:18:55.440]  我準備去進行
[00:18:55.440 --> 00:18:59.320]  我準備去回應上帝的說話
[00:18:59.320 --> 00:19:03.440]  甚麼是進行呢?
[00:19:03.440 --> 00:19:07.640]  我認為有三個層次可以看
[00:19:07.640 --> 00:19:16.520]  第一個就是按照上帝的話來改變自己
[00:19:16.520 --> 00:19:20.160]  按照上帝的話來塑造、模造自己
[00:19:20.160 --> 00:19:23.560]  譬如聖經的說話叫我們誠實
[00:19:23.560 --> 00:19:25.000]  我們就去學習
[00:19:25.000 --> 00:19:29.360]  怎樣可以生活得更加誠實
[00:19:29.360 --> 00:19:32.160]  聖經的話教我們要有聖潔的生活
[00:19:32.160 --> 00:19:33.440]  我們就去學習
[00:19:33.440 --> 00:19:36.960]  怎樣可以過更加聖潔的生活
[00:19:36.960 --> 00:19:38.760]  教我們謙卑
[00:19:38.760 --> 00:19:43.720]  我們怎樣去發現自己
[00:19:43.720 --> 00:19:49.320]  某些地方其實是並不謙卑的
[00:19:49.320 --> 00:19:53.600]  一路按照聖經的說話
[00:19:53.600 --> 00:19:56.520]  讀到的說話來去改變自己
[00:19:56.520 --> 00:19:58.240]  修正自己
[00:19:58.240 --> 00:20:02.480]  自己的心情、自己的性格
[00:20:02.480 --> 00:20:04.760]  自己的各方面
[00:20:04.760 --> 00:20:06.720]  改變自己
[00:20:06.720 --> 00:20:07.720]  這是第一部分
[00:20:07.720 --> 00:20:10.240]  這就是生命的轉化
[00:20:10.240 --> 00:20:17.480]  讓聖經的話成為我們生命的養分
[00:20:17.480 --> 00:20:22.840]  第二個就是履行責任和義務
[00:20:22.840 --> 00:20:25.280]  這個就真的要走出來
[00:20:25.280 --> 00:20:27.600]  譬如我們愛淪陷
[00:20:27.600 --> 00:20:29.680]  這不只是一種態度的問題
[00:20:29.680 --> 00:20:33.200]  要有一個行為
[00:20:33.200 --> 00:20:35.960]  譬如我們要奉獻
[00:20:35.960 --> 00:20:39.200]  這亦是一個行動的要求
[00:20:39.200 --> 00:20:42.120]  你要回應
[00:20:42.120 --> 00:20:44.240]  有難度的
[00:20:44.240 --> 00:20:45.520]  我們要回應
[00:20:45.520 --> 00:20:50.800]  譬如我們要盡我們社會的責任
[00:20:50.800 --> 00:20:52.160]  這亦是有困難
[00:20:52.160 --> 00:20:54.040]  有一個挑戰性
[00:20:54.040 --> 00:20:58.160]  我們讀到聖經裏面要求我們的
[00:20:58.160 --> 00:21:02.760]  我們覺得是聖經很清楚的要求
[00:21:02.760 --> 00:21:06.520]  我們就要履行這些責任和義務
[00:21:06.520 --> 00:21:09.160]  譬如下個星期就是父親節
[00:21:09.160 --> 00:21:10.560]  過了就是父親節
[00:21:10.560 --> 00:21:12.800]  我們要孝敬父母
[00:21:12.800 --> 00:21:14.640]  這是一個責任
[00:21:14.640 --> 00:21:18.360]  是一個要求
[00:21:18.360 --> 00:21:19.720]  不要以惡報惡
[00:21:19.720 --> 00:21:22.040]  這是責任、一個要求
[00:21:22.040 --> 00:21:24.800]  我們就要去做
[00:21:24.800 --> 00:21:31.120]  第三方面就是信服上帝的引領
[00:21:31.120 --> 00:21:36.440]  在我們的生活上上帝有甚麼引領我們呢?
[00:21:36.440 --> 00:21:40.600]  絕大部份的情況我們都是如常地生活
[00:21:40.600 --> 00:21:44.080]  或者你很清楚知道
[00:21:44.080 --> 00:21:49.240]  上帝在你的生命上可能引領你做某一件事情
[00:21:49.240 --> 00:21:51.200]  或者做某一件事
[00:21:51.200 --> 00:21:53.400]  或者某一個工作
[00:21:53.400 --> 00:21:54.920]  如果你很清楚
[00:21:54.920 --> 00:21:56.520]  你又知道
[00:21:56.520 --> 00:22:02.600]  那你要學習去信服上帝的引領
[00:22:02.600 --> 00:22:07.680]  我們也讀到不少一些屬靈的前輩
[00:22:07.680 --> 00:22:11.600]  他怎樣去放下他原本的工作
[00:22:11.600 --> 00:22:14.320]  甚至不錯的事業
[00:22:14.320 --> 00:22:18.240]  或者是改變他生活的地方
[00:22:18.240 --> 00:22:19.880]  因為他很清楚知道
[00:22:19.880 --> 00:22:26.800]  上帝要引領他這樣做
[00:22:26.800 --> 00:22:28.400]  這個很重要
[00:22:28.400 --> 00:22:35.320]  信服上帝的引領
[00:22:35.320 --> 00:22:43.120]  我有時被一些朋友笑我
[00:22:43.120 --> 00:22:45.080]  他說:羅牧師
[00:22:45.080 --> 00:22:47.760]  你又說退休
[00:22:47.760 --> 00:22:49.920]  現在你又這麼忙
[00:22:49.920 --> 00:22:52.080]  我也是笑一笑
[00:22:52.080 --> 00:22:55.240]  因為上帝有引領
[00:22:55.240 --> 00:22:58.160]  我真的相信上帝有引領
[00:22:58.160 --> 00:23:02.560]  亦都是信服上帝的引領
[00:23:02.560 --> 00:23:03.720]  對我來說
[00:23:03.720 --> 00:23:05.840]  在元朗的侍奉
[00:23:05.840 --> 00:23:11.680]  我是很清楚、很知道
[00:23:11.680 --> 00:23:18.720]  或者向上帝在你的生活
[00:23:18.720 --> 00:23:20.920]  或者你的侍奉當中
[00:23:20.920 --> 00:23:23.880]  他都會有引領
[00:23:23.880 --> 00:23:28.200]  引領你在將來的時間
[00:23:28.200 --> 00:23:29.800]  可能在某一個部門
[00:23:29.800 --> 00:23:31.840]  某一個位置上面
[00:23:31.840 --> 00:23:33.040]  你有多些付出
[00:23:33.040 --> 00:23:33.920]  多些關懷
[00:23:33.920 --> 00:23:36.040]  多些參與
[00:23:36.040 --> 00:23:37.720]  要信服
[00:23:37.720 --> 00:23:40.720]  要回應
[00:23:40.720 --> 00:23:43.440]  自己去問、去祈禱
[00:23:43.440 --> 00:23:46.120]  上帝理想我怎樣用我的時間
[00:23:46.120 --> 00:23:49.120]  我的生活、我的專長
[00:23:49.120 --> 00:23:51.200]  然後就擺在那裏
[00:23:51.200 --> 00:23:52.240]  在那裏就會體驗
[00:23:52.240 --> 00:23:55.120]  就會經驗上帝的實在
[00:23:55.120 --> 00:23:57.280]  這是一種遵行的態度
[00:23:57.280 --> 00:23:59.360]  遵行就是按照我們查考
[00:23:59.360 --> 00:24:03.280]  《錫經》得來的那種指引
[00:24:03.280 --> 00:24:05.640]  來處理我們生活
[00:24:05.640 --> 00:24:10.520]  我們和人際之間的問題
[00:24:10.520 --> 00:24:13.160]  我們讀《錫經》讀到這樣
[00:24:13.160 --> 00:24:14.600]  我們就去做
