
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:01:52.000 --> 00:01:54.000]  你正在吃什麼好東西
[00:01:54.000 --> 00:01:56.000]  去吸引其他人
[00:01:56.000 --> 00:01:58.000]  去炫耀一下
[00:01:58.000 --> 00:02:00.000]  接著我們也會講究
[00:02:00.000 --> 00:02:03.000]  食物的營養
[00:02:03.000 --> 00:02:05.000]  是不是吃得健康
[00:02:05.000 --> 00:02:06.000]  還有呢
[00:02:06.000 --> 00:02:08.000]  要不時不吃
[00:02:08.000 --> 00:02:11.000]  就是選擇那個時節最好的食物
[00:02:11.000 --> 00:02:13.000]  來去吃
[00:02:13.000 --> 00:02:15.000]  再配合環境
[00:02:15.000 --> 00:02:16.000]  心情
[00:02:16.000 --> 00:02:18.000]  結果吃起來的時候
[00:02:18.000 --> 00:02:22.000]  感覺是非常不一樣
[00:02:22.000 --> 00:02:24.000]  就好像我們在生日的時候
[00:02:24.000 --> 00:02:27.000]  有很多人和你一起來慶祝
[00:02:27.000 --> 00:02:29.000]  吃一個很普通的蛋糕
[00:02:29.000 --> 00:02:30.000]  你會覺得很好吃
[00:02:30.000 --> 00:02:31.000]  很開心
[00:02:31.000 --> 00:02:35.000]  但如果只有自己和自己來慶祝
[00:02:35.000 --> 00:02:39.000]  就算擺滿整桌的珍饈百味
[00:02:39.000 --> 00:02:41.000]  你也會覺得吃下去
[00:02:41.000 --> 00:02:43.000]  沒有味道
[00:02:43.000 --> 00:02:46.000]  感覺也不好受
[00:02:46.000 --> 00:02:49.000]  有很多人拼命來賺錢
[00:02:49.000 --> 00:02:51.000]  其中一個的目標
[00:02:51.000 --> 00:02:54.000]  就是要吃盡天下的美食
[00:02:54.000 --> 00:02:56.000]  結果他就是為了吃
[00:02:56.000 --> 00:02:59.000]  來生存
[00:02:59.000 --> 00:03:02.000]  即是我繼續要去吃好的東西
[00:03:02.000 --> 00:03:04.000]  吃不同的東西
[00:03:04.000 --> 00:03:08.000]  所以我就要繼續生存
[00:03:08.000 --> 00:03:10.000]  無論吃得多好
[00:03:10.000 --> 00:03:13.000]  吃得多開心
[00:03:13.000 --> 00:03:15.000]  過多一點時間
[00:03:15.000 --> 00:03:17.000]  你又會再次的肚餓
[00:03:17.000 --> 00:03:19.000]  再需要來吃東西
[00:03:19.000 --> 00:03:22.000]  你不會因為一餐飽足之後
[00:03:22.000 --> 00:03:26.000]  就覺得以後都不用吃
[00:03:26.000 --> 00:03:29.000]  最多是飽到下一餐不用吃
[00:03:29.000 --> 00:03:32.000]  你不會吃完一餐以後就不用吃
[00:03:32.000 --> 00:03:35.000]  我相信這也是我們共同的經驗
[00:03:35.000 --> 00:03:37.000]  如果有一種食物
[00:03:37.000 --> 00:03:40.000]  吃了之後可以令你永遠不飢餓
[00:03:40.000 --> 00:03:42.000]  還要再加上
[00:03:42.000 --> 00:03:45.000]  可以長生不老不會死的話
[00:03:45.000 --> 00:03:48.000]  我相信如果有這樣的食物
[00:03:48.000 --> 00:03:50.000]  發明到,發現到
[00:03:50.000 --> 00:03:54.000]  將會是人人都很渴望得到的
[00:03:54.000 --> 00:03:56.000]  在古代都不知道有多少的
[00:03:56.000 --> 00:03:59.000]  君王,貴族,有錢的人
[00:03:59.000 --> 00:04:03.000]  都希望得到一些長生不老的丹藥
[00:04:03.000 --> 00:04:07.000]  因為就可以確保你永遠都抓住權力
[00:04:07.000 --> 00:04:09.000]  或者你有的財富就可以令到
[00:04:09.000 --> 00:04:12.000]  你永遠永遠享受你的人生
[00:04:12.000 --> 00:04:14.000]  不過當然時至今日
[00:04:14.000 --> 00:04:18.000]  就不會再有人相信有長生不老的丹藥
[00:04:18.000 --> 00:04:21.000]  不過我們仍然很留意
[00:04:21.000 --> 00:04:23.000]  究竟有哪些食物吃了之後
[00:04:23.000 --> 00:04:26.000]  是幫我們延年益壽的呢
[00:04:26.000 --> 00:04:28.000]  我們就去找
[00:04:28.000 --> 00:04:32.000]  有些食物的抗氧化作用很好
[00:04:32.000 --> 00:04:36.000]  吃了之後就好像吃防腐劑一樣
[00:04:36.000 --> 00:04:39.000]  令到你繼續保持青春
[00:04:39.000 --> 00:04:41.000]  保持健康
[00:04:41.000 --> 00:04:44.000]  很多人都很希望去吃
[00:04:44.000 --> 00:04:47.000]  當然未必有這樣的食物
[00:04:47.000 --> 00:04:50.000]  不過不同的健康的食品產品
[00:04:50.000 --> 00:04:52.000]  就應運而生
[00:04:52.000 --> 00:04:56.000]  去滿足人在這一方面的需要
[00:04:56.000 --> 00:04:59.000]  當我們今天看到在經課當中
[00:04:59.000 --> 00:05:02.000]  福音書是約翰福音
[00:05:02.000 --> 00:05:06.000]  我們就看到耶穌介紹一種食物
[00:05:06.000 --> 00:05:09.000]  叫做生命的糧
[00:05:09.000 --> 00:05:12.000]  它可以令到人吃了之後
[00:05:12.000 --> 00:05:14.000]  絕不飢餓
[00:05:14.000 --> 00:05:15.000]  永不乾渴
[00:05:15.000 --> 00:05:18.000]  在第35節裡面是這樣說
[00:05:18.000 --> 00:05:22.000]  然後在第50至51節就說
[00:05:22.000 --> 00:05:24.000]  是使人吃了之後
[00:05:24.000 --> 00:05:25.000]  不會死
[00:05:25.000 --> 00:05:27.000]  必永遠活著
[00:05:27.000 --> 00:05:29.000]  這個生命的糧
[00:05:29.000 --> 00:05:31.000]  就是耶穌
[00:05:31.000 --> 00:05:35.000]  不過當耶穌進行解釋之後
[00:05:35.000 --> 00:05:38.000]  門徒就覺得非常困惑
[00:05:38.000 --> 00:05:40.000]  因為祂不單止說
[00:05:40.000 --> 00:05:42.000]  祂自己是生命的糧
[00:05:42.000 --> 00:05:45.000]  在第51節裡面
[00:05:45.000 --> 00:05:46.000]  耶穌再次強調
[00:05:46.000 --> 00:05:50.000]  我就是從天上降下來生命的糧
[00:05:50.000 --> 00:05:52.000]  人如果吃了這個糧
[00:05:52.000 --> 00:05:54.000]  就必永遠活著
[00:05:54.000 --> 00:05:57.000]  我為世人的生命所賜下的糧
[00:05:57.000 --> 00:05:59.000]  就是我的肉
[00:05:59.000 --> 00:06:01.000]  不說猶自可
[00:06:01.000 --> 00:06:03.000]  說完最後這一句
[00:06:03.000 --> 00:06:07.000]  門徒覺得非常難以理解
[00:06:07.000 --> 00:06:09.000]  所以如果大家手上有聖經
[00:06:09.000 --> 00:06:11.000]  你可以一邊看第六章
[00:06:11.000 --> 00:06:13.000]  一邊去到第60節
[00:06:13.000 --> 00:06:15.000]  門徒就這麼說
[00:06:15.000 --> 00:06:20.000]  他的門徒中有好些人聽見了就說
[00:06:20.000 --> 00:06:22.000]  這話很難
[00:06:22.000 --> 00:06:24.000]  誰聽得進呢?
[00:06:24.000 --> 00:06:30.000]  耶穌說這句話是人們如何理解和明白
[00:06:30.000 --> 00:06:34.000]  什麼叫做這個糧就是我的肉
[00:06:34.000 --> 00:06:36.000]  而且在整段經文裡面
[00:06:36.000 --> 00:06:38.000]  耶穌說我的肉真的可以吃
[00:06:38.000 --> 00:06:40.000]  所以聽下去
[00:06:40.000 --> 00:06:42.000]  真的令人覺得
[00:06:42.000 --> 00:06:45.000]  很不明白
[00:06:45.000 --> 00:06:49.000]  耶穌為什麼用這麼難理解的說話
[00:06:49.000 --> 00:06:51.000]  來講解這個生命的糧呢?
[00:06:51.000 --> 00:06:55.000]  為什麼不用一個比較顯淺的例子
[00:06:55.000 --> 00:06:57.000]  人人聽下去就明白
[00:06:57.000 --> 00:06:59.000]  不是很好嗎?
[00:06:59.000 --> 00:07:01.000]  當時的聽眾
[00:07:01.000 --> 00:07:04.000]  是一班在加利利裡面的人
[00:07:04.000 --> 00:07:06.000]  加利利人和我們一樣
[00:07:06.000 --> 00:07:08.000]  每一天都要來工作
[00:07:08.000 --> 00:07:12.000]  為的就是賺取生計
[00:07:12.000 --> 00:07:15.000]  為了得到生活之糧
[00:07:15.000 --> 00:07:20.000]  所以就要來付出努力
[00:07:20.000 --> 00:07:24.000]  當他們經歷了五餅如魚的神蹟
[00:07:24.000 --> 00:07:27.000]  其實在第六章前面的部分
[00:07:27.000 --> 00:07:29.000]  就是講這個五餅如魚的神蹟
[00:07:29.000 --> 00:07:32.000]  最吸引這一班人的
[00:07:32.000 --> 00:07:35.000]  並不是耶穌能夠行神蹟的能力
[00:07:35.000 --> 00:07:38.000]  最吸引這一班人的是什麼呢?
[00:07:38.000 --> 00:07:40.000]  就是可以吃得飽
[00:07:40.000 --> 00:07:43.000]  因為吃得飽是很實在的
[00:07:43.000 --> 00:07:45.000]  如果只有體字
[00:07:45.000 --> 00:07:47.000]  真的可以下肚
[00:07:47.000 --> 00:07:50.000]  最多「嘩」就完了
[00:07:50.000 --> 00:07:52.000]  但因為吃得飽這麼吸引
[00:07:52.000 --> 00:07:55.000]  所以當中有些人就會這樣想
[00:07:55.000 --> 00:07:58.000]  如果我們經常跟著耶穌
[00:07:58.000 --> 00:07:59.000]  那就好了
[00:07:59.000 --> 00:08:01.000]  因為經常跟著耶穌
[00:08:01.000 --> 00:08:02.000]  經常有得吃
[00:08:02.000 --> 00:08:05.000]  又不用自己操勞
[00:08:05.000 --> 00:08:10.000]  這個世界很多人都想有免費午餐
[00:08:10.000 --> 00:08:12.000]  不需要付出
[00:08:12.000 --> 00:08:14.000]  就已經能夠得到飽足
[00:08:14.000 --> 00:08:16.000]  得到這個收穫
[00:08:16.000 --> 00:08:17.000]  多麼好啊
[00:08:17.000 --> 00:08:18.000]  但大家都知道
[00:08:18.000 --> 00:08:22.000]  這個世界怎麼可能有免費的午餐呢?
[00:08:22.000 --> 00:08:23.000]  你不付出的話
[00:08:23.000 --> 00:08:27.000]  怎麼可能有這個收穫呢?
[00:08:27.000 --> 00:08:30.000]  我猜今天的香港人對於有沒有得吃
[00:08:30.000 --> 00:08:32.000]  就已經不是太擔心了
[00:08:32.000 --> 00:08:36.000]  因為吃的開支
[00:08:36.000 --> 00:08:40.000]  佔我們在整個生活裡的開支的比例
[00:08:40.000 --> 00:08:42.000]  其實已經不算高了
[00:08:42.000 --> 00:08:45.000]  因為大部分的開支已經去了住
[00:08:45.000 --> 00:08:48.000]  然後交通費也不少
[00:08:48.000 --> 00:08:51.000]  所以吃和衣著
[00:08:51.000 --> 00:08:55.000]  相對來說佔的部分就比較少
[00:08:55.000 --> 00:08:58.000]  如果我們不是每一餐都在外面吃
[00:08:58.000 --> 00:08:59.000]  你自己在家裡煮
[00:08:59.000 --> 00:09:02.000]  所花費其實都很有限
[00:09:02.000 --> 00:09:06.000]  甚至從這個數字裡面我們可以看見
[00:09:06.000 --> 00:09:10.000]  香港人其實每天浪費了很多很多的食物
[00:09:10.000 --> 00:09:12.000]  根據環保署公佈的資料
[00:09:12.000 --> 00:09:14.000]  在2016年
[00:09:14.000 --> 00:09:16.000]  香港的家居每一天
[00:09:16.000 --> 00:09:18.000]  大家留意是每一天
[00:09:18.000 --> 00:09:23.000]  廚餘量達到2326噸
[00:09:23.000 --> 00:09:27.000]  2326噸
[00:09:27.000 --> 00:09:32.000]  而工商業每一天的廚餘量就是1274噸
[00:09:32.000 --> 00:09:35.000]  加起來就是3600噸
[00:09:35.000 --> 00:09:37.000]  是每一天
[00:09:37.000 --> 00:09:40.000]  是每一天有這麼多這麼多的廚餘
[00:09:40.000 --> 00:09:44.000]  當中有些是送頭送尾未必能吃的
[00:09:44.000 --> 00:09:46.000]  但也有很多是根本吃不完
[00:09:46.000 --> 00:09:48.000]  倒掉了
[00:09:48.000 --> 00:09:51.000]  每天製造大量的廚餘
[00:09:51.000 --> 00:09:56.000]  3600噸大家可能都不能想像到是多少
[00:09:56.000 --> 00:09:58.000]  香港每一天
[00:09:58.000 --> 00:10:02.000]  固體廢物的量三分之一裡面
[00:10:02.000 --> 00:10:04.000]  就是這些廚餘
[00:10:04.000 --> 00:10:06.000]  所以你想想
[00:10:06.000 --> 00:10:07.000]  每天送到堆填區裡面
[00:10:07.000 --> 00:10:09.000]  有三分之一都是我們的食物
[00:10:09.000 --> 00:10:12.000]  吃不完的食物
[00:10:12.000 --> 00:10:13.000]  多浪費呢
[00:10:13.000 --> 00:10:18.000]  所以我們基本上真的不擔心沒東西吃
[00:10:18.000 --> 00:10:20.000]  耶穌這樣來講
[00:10:20.000 --> 00:10:22.000]  來提醒我們
[00:10:22.000 --> 00:10:29.000]  不是因為我們真的不需要為這個生活之糧而擔心
[00:10:29.000 --> 00:10:31.000]  耶穌去挑戰我們
[00:10:31.000 --> 00:10:33.000]  去留意一下
[00:10:33.000 --> 00:10:35.000]  在這個世界裡面
[00:10:35.000 --> 00:10:36.000]  當我們去生活的時候
[00:10:36.000 --> 00:10:39.000]  我們是不是好像一般人一樣
[00:10:39.000 --> 00:10:42.000]  為了我們的生活裡面
[00:10:42.000 --> 00:10:44.000]  這麼基本的需要
[00:10:44.000 --> 00:10:48.000]  就來消磨我們整個人生呢?
[00:10:48.000 --> 00:10:52.000]  耶穌讓這群加利利人來回想
[00:10:52.000 --> 00:10:54.000]  他們的祖先曾經都吃過
[00:10:54.000 --> 00:10:57.000]  從天上掉下來的馬蘭
[00:10:57.000 --> 00:10:59.000]  這個真的是從天而降
[00:10:59.000 --> 00:11:02.000]  就是天掉下來給你們吃的
[00:11:02.000 --> 00:11:06.000]  但是這個天涼的馬蘭吃完之後
[00:11:06.000 --> 00:11:10.000]  那群人始終也是面對死亡
[00:11:10.000 --> 00:11:13.000]  如果為了會扭壞的食物
[00:11:13.000 --> 00:11:15.000]  花盡心思去憂慮
[00:11:15.000 --> 00:11:18.000]  耶穌認為是不值得的
[00:11:18.000 --> 00:11:20.000]  但又不是表示
[00:11:20.000 --> 00:11:23.000]  我們不需要理會我們生活所需
[00:11:23.000 --> 00:11:24.000]  如果不是的話
[00:11:24.000 --> 00:11:26.000]  剛才在主禱文裡面
[00:11:26.000 --> 00:11:28.000]  大家就不會在禱告裡面有一句話
[00:11:28.000 --> 00:11:30.000]  我們日用的飲食
[00:11:30.000 --> 00:11:33.000]  求祢今日賜給我們
[00:11:33.000 --> 00:11:36.000]  在主禱文裡面也有說
[00:11:36.000 --> 00:11:39.000]  日用的飲食當然也是很基本
[00:11:39.000 --> 00:11:40.000]  是需要的
[00:11:40.000 --> 00:11:45.000]  但如果我們花太多太多的心思在裡面的話
[00:11:45.000 --> 00:11:47.000]  其實是很可惜的
[00:11:47.000 --> 00:11:49.000]  是不值得的
[00:11:49.000 --> 00:11:52.000]  耶穌提到
[00:11:52.000 --> 00:11:56.000]  我們不需要為這一切去太多的憂慮
[00:11:56.000 --> 00:11:57.000]  是因為知道有一天
[00:11:57.000 --> 00:11:59.000]  我們都會離開這個世界
[00:11:59.000 --> 00:12:01.000]  我們為這一切去憂慮
[00:12:01.000 --> 00:12:04.000]  一點都不能夠帶走
[00:12:04.000 --> 00:12:08.000]  反而我們需要知道一件很重要的事
[00:12:08.000 --> 00:12:10.000]  生活的飲食
[00:12:10.000 --> 00:12:13.000]  我們必定會有足夠的供應
[00:12:13.000 --> 00:12:15.000]  但它卻不是永久的有效
[00:12:15.000 --> 00:12:19.000]  我們不要太過去擔心生活裡面的東西
[00:12:19.000 --> 00:12:24.000]  我們反而要關注永恆的生命
[00:12:24.000 --> 00:12:26.000]  加利利人和門徒
[00:12:26.000 --> 00:12:28.000]  期待在耶穌的身上
[00:12:28.000 --> 00:12:32.000]  可以得到取之不盡的免費食物
[00:12:32.000 --> 00:12:34.000]  所以在福音書裡面說
[00:12:34.000 --> 00:12:36.000]  耶穌說他們是為餅而來
[00:12:36.000 --> 00:12:39.000]  不是因為真的去見到耶穌的能力
[00:12:39.000 --> 00:12:42.000]  而去相信並且去跟從祂
[00:12:42.000 --> 00:12:44.000]  耶穌知道
[00:12:44.000 --> 00:12:45.000]  他們這一群人
[00:12:45.000 --> 00:12:47.000]  希望在祂的身上
[00:12:47.000 --> 00:12:52.000]  可以得到短暫討福之慾的一種滿足
[00:12:52.000 --> 00:12:55.000]  但耶穌是要讓他們的生命
[00:12:55.000 --> 00:12:58.000]  得到真真正正的滿足
[00:12:58.000 --> 00:13:00.000]  就好像我們有機會
[00:13:00.000 --> 00:13:02.000]  去認識一位很有學問的人
[00:13:02.000 --> 00:13:04.000]  如果你能夠聽他的教導
[00:13:04.000 --> 00:13:06.000]  當然你會獲益不淺
[00:13:06.000 --> 00:13:09.000]  但其實最大的幫助是什麼呢?
[00:13:09.000 --> 00:13:11.000]  你能夠向他請教
[00:13:11.000 --> 00:13:12.000]  一些你不明白
[00:13:12.000 --> 00:13:14.000]  你有疑問的地方
[00:13:14.000 --> 00:13:15.000]  當你去提問的時候
[00:13:15.000 --> 00:13:17.000]  他回答你
[00:13:17.000 --> 00:13:19.000]  你的得益就會更大
[00:13:19.000 --> 00:13:21.000]  如果你只是坐著聽的話
[00:13:21.000 --> 00:13:23.000]  你的得益是很有限的
[00:13:23.000 --> 00:13:25.000]  如果我們只是見到耶穌
[00:13:25.000 --> 00:13:28.000]  可以滿足我們生活最基本的東西
[00:13:28.000 --> 00:13:30.000]  我們仍然活在很大的憂慮裡面
[00:13:30.000 --> 00:13:35.000]  耶穌要帶領我們超越這一切的憂慮
[00:13:35.000 --> 00:13:39.000]  天天都可以進行五餅餘的神蹟
[00:13:39.000 --> 00:13:41.000]  但有餅吃又如何呢?
[00:13:41.000 --> 00:13:43.000]  最終都會死亡
[00:13:43.000 --> 00:13:47.000]  但如果我們能夠相信、聽從
[00:13:47.000 --> 00:13:50.000]  並且按照著耶穌的吩咐而行
[00:13:50.000 --> 00:13:53.000]  我們就會進入永生
[00:13:53.000 --> 00:13:57.000]  耶穌用這個生命之糧來解釋
[00:13:57.000 --> 00:13:59.000]  實在是非常特別
[00:13:59.000 --> 00:14:01.000]  因為在英文裡面
[00:14:01.000 --> 00:14:02.000]  那個糧就是bread
[00:14:02.000 --> 00:14:05.000]  就是麵包是人的最基本
[00:14:05.000 --> 00:14:07.000]  耶穌不是說你要得到
[00:14:07.000 --> 00:14:13.000]  生命的甜品、生命的牛扒、生命的魚
[00:14:13.000 --> 00:14:15.000]  或者如果用香港的地道一點
[00:14:15.000 --> 00:14:18.000]  就是一個生命的叉燒
[00:14:18.000 --> 00:14:20.000]  耶穌不是說這些
[00:14:20.000 --> 00:14:23.000]  是說最基本的食糧
[00:14:23.000 --> 00:14:27.000]  是滿足我們生命最基本的需要
[00:14:27.000 --> 00:14:29.000]  人人都可以得到
[00:14:29.000 --> 00:14:33.000]  不過當他加上這個生命的糧
[00:14:33.000 --> 00:14:35.000]  就是他的肉的時候
[00:14:35.000 --> 00:14:37.000]  就真的很難明白
[00:14:37.000 --> 00:14:41.000]  甚至聽上去有些可怕
[00:14:41.000 --> 00:14:46.000]  為什麼說他的肉就是生命的糧呢?
[00:14:46.000 --> 00:14:48.000]  換句話來說
[00:14:48.000 --> 00:14:52.000]  就是要吃他的肉才能得到永生之糧
[00:14:52.000 --> 00:14:55.000]  結果我們知道在初期教會裡面
[00:14:55.000 --> 00:14:58.000]  基督徒就被人這樣誣陷
[00:14:58.000 --> 00:15:00.000]  說基督徒是一群很恐怖的人
[00:15:00.000 --> 00:15:02.000]  因為他們會吃人肉
[00:15:02.000 --> 00:15:04.000]  會喝人血
[00:15:04.000 --> 00:15:06.000]  所以結果連門徒都害怕
[00:15:06.000 --> 00:15:09.000]  會有這樣的誤會
[00:15:09.000 --> 00:15:10.000]  所以他們才會提出
[00:15:10.000 --> 00:15:16.000]  哪一個可以聽得懂這麼難解的說話呢?
[00:15:16.000 --> 00:15:17.000]  我們現在的人
[00:15:17.000 --> 00:15:19.000]  當我們去讀聖經
[00:15:19.000 --> 00:15:20.000]  當然會明白
[00:15:20.000 --> 00:15:22.000]  耶穌不是真真正正地說
[00:15:22.000 --> 00:15:24.000]  信他的人就要去吃他的肉
[00:15:24.000 --> 00:15:26.000]  因為他已經復活了
[00:15:26.000 --> 00:15:27.000]  他已經升天了
[00:15:27.000 --> 00:15:28.000]  我們再不見到他
[00:15:28.000 --> 00:15:29.000]  再不接觸到他
[00:15:29.000 --> 00:15:31.000]  怎麼可以吃他的肉呢?
[00:15:31.000 --> 00:15:34.000]  如果耶穌的肉真的可以吃
[00:15:34.000 --> 00:15:38.000]  那麼福音書就變得像西遊記一樣
[00:15:38.000 --> 00:15:41.000]  這個唐三藏的肉
[00:15:41.000 --> 00:15:42.000]  就可以吃
[00:15:42.000 --> 00:15:43.000]  吃了之後
[00:15:43.000 --> 00:15:46.000]  那些妖魔鬼怪就長生不死了
[00:15:46.000 --> 00:15:50.000]  聖經就變得像西遊記的一個小說
[00:15:50.000 --> 00:15:52.000]  就很奇怪了
[00:15:52.000 --> 00:15:56.000]  其實今天就是當我們每一次進行聖餐的時候
[00:15:56.000 --> 00:16:00.000]  那個餅就是代表著基督的身體
[00:16:00.000 --> 00:16:01.000]  葡萄汁
[00:16:01.000 --> 00:16:02.000]  或者那個酒
[00:16:02.000 --> 00:16:04.000]  就是基督的血
[00:16:04.000 --> 00:16:06.000]  當我們去領受聖餐的人
[00:16:06.000 --> 00:16:08.000]  就在吃著基督的肉
[00:16:08.000 --> 00:16:09.000]  喝著基督的血
[00:16:09.000 --> 00:16:11.000]  這個就表明我們的生命
[00:16:11.000 --> 00:16:14.000]  和基督的生命是聯合在一起的
[00:16:14.000 --> 00:16:16.000]  這樣的聯合
[00:16:16.000 --> 00:16:18.000]  是代表著我們的思想
[00:16:18.000 --> 00:16:19.000]  行動
[00:16:19.000 --> 00:16:20.000]  我們的一切
[00:16:20.000 --> 00:16:23.000]  都去反映著基督的生命
[00:16:23.000 --> 00:16:26.000]  就好像當我們吃了東西之後
[00:16:26.000 --> 00:16:29.000]  食物在我們的身體裡面
[00:16:29.000 --> 00:16:30.000]  發生作用
[00:16:30.000 --> 00:16:32.000]  成為我們生命的一部分
[00:16:32.000 --> 00:16:33.000]  供應我們的能量
[00:16:33.000 --> 00:16:36.000]  供應我們生活的所需
[00:16:36.000 --> 00:16:40.000]  以致我們可以繼續存活
[00:16:40.000 --> 00:16:43.000]  當我們去領受這個聖餐的時候
[00:16:43.000 --> 00:16:44.000]  我們的生命
[00:16:44.000 --> 00:16:47.000]  與基督的生命彼此的融合
[00:16:47.000 --> 00:16:50.000]  所以我們就要去反映著基督
[00:16:50.000 --> 00:16:53.000]  所以今天我們要去問問自己
[00:16:53.000 --> 00:16:57.000]  我們是不是與基督的生命聯合呢?
[00:16:57.000 --> 00:16:59.000]  我們的思想
[00:16:59.000 --> 00:17:00.000]  我們的說話
[00:17:00.000 --> 00:17:02.000]  我們的行動
[00:17:02.000 --> 00:17:07.000]  在哪些方面可以去反映基督的生命呢?
[00:17:07.000 --> 00:17:09.000]  我們今天所關注的是
[00:17:09.000 --> 00:17:11.000]  生活之良
[00:17:11.000 --> 00:17:14.000]  還是永生之良呢?
[00:17:14.000 --> 00:17:16.000]  我猜測
[00:17:16.000 --> 00:17:19.000]  如果我們每一天在休息之前
[00:17:19.000 --> 00:17:22.000]  我們都做一次這樣的反省
[00:17:22.000 --> 00:17:24.000]  我們就可以去看看
[00:17:24.000 --> 00:17:26.000]  究竟我們的生活和我們的信仰
[00:17:26.000 --> 00:17:28.000]  有多少的關聯
[00:17:28.000 --> 00:17:32.000]  還是我們在這個教會裡面
[00:17:32.000 --> 00:17:34.000]  我記得我是一個基督徒
[00:17:34.000 --> 00:17:37.000]  一離開了這個環境
[00:17:37.000 --> 00:17:41.000]  我就會被很多生活的事情纏繞著
[00:17:41.000 --> 00:17:44.000]  或者被這個世界很多的標準
[00:17:44.000 --> 00:17:46.000]  箍住影響了我
[00:17:46.000 --> 00:17:48.000]  好像發揮不了作用
[00:17:48.000 --> 00:17:49.000]  因為這樣
[00:17:49.000 --> 00:17:53.000]  你的生命和基督的生命是隔開了
[00:17:53.000 --> 00:17:54.000]  但如果是彼此的聯合
[00:17:54.000 --> 00:17:55.000]  無論在教會裡面
[00:17:55.000 --> 00:17:57.000]  在教會的外面
[00:17:57.000 --> 00:17:58.000]  我們所做的事情
[00:17:58.000 --> 00:17:59.000]  你就知道
[00:17:59.000 --> 00:18:02.000]  是在反映著耶穌基督
[00:18:02.000 --> 00:18:05.000]  這個不單只是在頭腦上
[00:18:05.000 --> 00:18:07.000]  其實更加是一種祝福
[00:18:07.000 --> 00:18:09.000]  因為永生不是虛無縹緲
[00:18:09.000 --> 00:18:12.000]  在很久很久之後的事情才會發生
[00:18:12.000 --> 00:18:15.000]  永生就是發生在現在這一刻
[00:18:15.000 --> 00:18:18.000]  一直進入到永恆的裡面
[00:18:18.000 --> 00:18:21.000]  耶穌很渴望我們從今天開始
[00:18:21.000 --> 00:18:24.000]  已經可以得到這個永生之良
[00:18:24.000 --> 00:18:27.000]  就是等待何年何月何日之後
[00:18:27.000 --> 00:18:29.000]  才會得到的
[00:18:29.000 --> 00:18:31.000]  就是因為這樣的祝福
[00:18:31.000 --> 00:18:32.000]  得著之後
[00:18:32.000 --> 00:18:34.000]  我們就不再去擔心
[00:18:34.000 --> 00:18:36.000]  或者不再去為這些
[00:18:36.000 --> 00:18:38.000]  所謂生活裡面要的一切
[00:18:38.000 --> 00:18:41.000]  來付出我們的那種憂慮
[00:18:41.000 --> 00:18:43.000]  或者那種煩擾
[00:18:43.000 --> 00:18:46.000]  求主去幫助我們
[00:18:46.000 --> 00:18:49.000]  得到這個永生之良
[00:18:49.000 --> 00:18:51.000]  也活出永生
