
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:16:05.500 --> 00:16:09.500]  在天上的眾軍騎著白馬
[00:16:09.500 --> 00:16:14.500]  穿著細麻衣又白又潔
[00:16:14.500 --> 00:16:17.500]  在跟隨著祂
[00:16:17.500 --> 00:16:22.500]  原來在這裏描寫這位得勝者
[00:16:22.500 --> 00:16:25.500]  祂騎著一匹白馬
[00:16:25.500 --> 00:16:28.500]  祂就會來到了
[00:16:28.500 --> 00:16:31.500]  祂的眼睛好像火焰一樣
[00:16:31.500 --> 00:16:33.500]  很鋒利的
[00:16:33.500 --> 00:16:36.500]  祂的頭上有許多冠冕
[00:16:36.500 --> 00:16:39.500]  除了祂自己知道之外
[00:16:39.500 --> 00:16:43.500]  名字太多了我們都沒有辦法知道
[00:16:43.500 --> 00:16:50.500]  祂的名稱為神之獨
[00:16:50.500 --> 00:16:56.500]  這個很明顯就指主耶穌基督
[00:16:56.500 --> 00:16:58.500]  祂就是神的獨
[00:16:58.500 --> 00:17:03.500]  後面會講到祂爭戰為何是得勝
[00:17:03.500 --> 00:17:10.500]  因為得勝的武器就用神的獨去得勝
[00:17:10.500 --> 00:17:15.500]  原來今天我們得勝撒旦勒鶴者
[00:17:15.500 --> 00:17:18.500]  不是靠我們有甚麼本事
[00:17:18.500 --> 00:17:21.500]  不是靠我們有甚麼屬靈的經驗
[00:17:21.500 --> 00:17:23.500]  不是靠甚麼屬靈的大能
[00:17:23.500 --> 00:17:26.500]  而是依靠神的獨
[00:17:26.500 --> 00:17:29.500]  我們能夠勝過勒鶴者
[00:17:29.500 --> 00:17:36.500]  然後第十四節就講得勝者的場面
[00:17:36.500 --> 00:17:37.500]  多偉大
[00:17:37.500 --> 00:17:39.500]  我再讀一讀第十四節
[00:17:39.500 --> 00:17:46.500]  在天上的眾軍是騎著白馬穿著細碼衣
[00:17:46.500 --> 00:17:51.500]  是又白又潔的在跟隨祂
[00:17:51.500 --> 00:17:55.500]  即是說所有的眾軍都騎著白馬
[00:17:55.500 --> 00:18:01.500]  所有的眾軍的細碼衣是又白又潔的
[00:18:01.500 --> 00:18:05.500]  一群白色的湧來
[00:18:05.500 --> 00:18:09.500]  那個場面真的很震撼很壯觀
[00:18:09.500 --> 00:18:15.500]  你見到那麼大支的軍隊全部騎白馬
[00:18:15.500 --> 00:18:19.500]  在馬上的全部穿著細碼衣
[00:18:19.500 --> 00:18:21.500]  都是又白又潔
[00:18:21.500 --> 00:18:24.500]  我想是閃閃發光的
[00:18:24.500 --> 00:18:26.500]  是一個多麼震撼的場面
[00:18:26.500 --> 00:18:31.500]  第三是講得勝者的統治
[00:18:31.500 --> 00:18:35.500]  有第十五到十六節這兩節
[00:18:35.500 --> 00:18:38.500]  有利劍從他口中出來
[00:18:38.500 --> 00:18:40.500]  可以擊殺列國
[00:18:40.500 --> 00:18:44.500]  他必用鐵杖核管他們
[00:18:44.500 --> 00:18:50.500]  並要揣全能神列路的走閘
[00:18:50.500 --> 00:18:56.500]  在他的衣服和大腿上有明寫著說
[00:18:56.500 --> 00:19:01.500]  萬王之王萬主之主
[00:19:01.500 --> 00:19:06.500]  這個是他的統治
[00:19:06.500 --> 00:19:11.500]  他不是用鐵杖來統治
[00:19:11.500 --> 00:19:19.500]  他是用愛來治理他們
[00:19:19.500 --> 00:19:25.500]  神列路的走閘要發出來
[00:19:25.500 --> 00:19:29.500]  消滅所有的惡人
[00:19:29.500 --> 00:19:34.500]  然後第四個就講得勝者
[00:19:34.500 --> 00:19:37.500]  他怎樣獲得完全的勝利
[00:19:37.500 --> 00:19:42.500]  就由第十七節一直到二十一節
[00:19:42.500 --> 00:19:44.500]  我們看看這裡的描寫
[00:19:44.500 --> 00:19:47.500]  都是很奇特的
[00:19:47.500 --> 00:19:53.500]  「我又看見一位天使站在日頭中央
[00:19:53.500 --> 00:19:57.500]  向天空所飛的鳥大聲喊著說
[00:19:57.500 --> 00:20:01.500]  你們聚集來赴神的大宴席
[00:20:01.500 --> 00:20:05.500]  可以吃君王和將軍的肉
[00:20:05.500 --> 00:20:09.500]  壯士和騎馬者的肉
[00:20:09.500 --> 00:20:12.500]  並一切自主的遺牢
[00:20:12.500 --> 00:20:15.500]  以及大小人民的肉」
[00:20:15.500 --> 00:20:20.500]  「我就看見那個獸和地上的賓君王
[00:20:20.500 --> 00:20:23.500]  並他們的眾軍都聚集
[00:20:23.500 --> 00:20:29.500]  要和那個騎白馬的並他的軍兵爭劫
[00:20:29.500 --> 00:20:31.500]  那獸就被擒拿
[00:20:31.500 --> 00:20:35.500]  那在獸面前呈行歧視
[00:20:35.500 --> 00:20:41.500]  迷惑受獸恩基和拜獸像之人的假先知
[00:20:41.500 --> 00:20:45.500]  亦都同獸同被擒拿
[00:20:45.500 --> 00:20:48.500]  他們兩個就活活的
[00:20:48.500 --> 00:20:53.500]  被冰在燒著硫磺的火壺裏
[00:20:53.500 --> 00:21:01.500]  其餘的就被那個騎白馬者口中出來的劍殺了
[00:21:01.500 --> 00:21:08.500]  飛了都吃飽了他們的肉」
[00:21:08.500 --> 00:21:11.500]  這裏好像很殘酷
[00:21:11.500 --> 00:21:17.500]  有些鳥吃屍體的肉
[00:21:17.500 --> 00:21:19.500]  我想大家都知道
[00:21:19.500 --> 00:21:22.500]  在自然界、動物界裏面
[00:21:22.500 --> 00:21:28.500]  有些禿鷹是專門吃屍體的肉
[00:21:28.500 --> 00:21:31.500]  特別在中國北方
[00:21:31.500 --> 00:21:36.500]  有些少數民族都有一個習慣叫做天葬
[00:21:36.500 --> 00:21:40.500]  就是將一些死者帶上高山
[00:21:40.500 --> 00:21:44.500]  讓他們的屍體陳列在山上
[00:21:44.500 --> 00:21:49.500]  那些禿鷹來就吃了他們屍體上的肉
[00:21:49.500 --> 00:21:55.500]  所以每一次當他們的禿鷹看見有屍體的時候
[00:21:55.500 --> 00:21:59.500]  他們就會乘困乘困來聚集
[00:21:59.500 --> 00:22:03.500]  這裏啟示錄十九章所描寫的
[00:22:03.500 --> 00:22:06.500]  是彷彿好像一個這樣的圖畫
[00:22:06.500 --> 00:22:09.500]  就有一大群的鳥
[00:22:09.500 --> 00:22:17.500]  當騎著白馬的尖聲殺了那些有獸記號的人的時候
[00:22:17.500 --> 00:22:22.500]  那些鳥就來吃盡了他們的肉
[00:22:22.500 --> 00:22:35.500]  那個獸和那個迷惑人的假扇子全部被擒拿
[00:22:35.500 --> 00:22:40.500]  被吊在硫磺的火壺裏面
[00:22:40.500 --> 00:22:44.500]  這個就開始是最後的勝利
[00:22:44.500 --> 00:22:47.500]  然後接著二十章
[00:22:47.500 --> 00:22:51.500]  二十一章、二十二章開始啟示錄
[00:22:51.500 --> 00:22:56.500]  為我們揭開新天、新地的圖畫
[00:22:56.500 --> 00:22:58.500]  所以我不知道各位
[00:22:58.500 --> 00:23:00.500]  你讀啟示錄到這裏
[00:23:00.500 --> 00:23:03.500]  會不會心裏面都覺得很興奮
[00:23:03.500 --> 00:23:06.500]  原來我們的神很愛我們
[00:23:06.500 --> 00:23:10.500]  每一次當地上有大災難的時候
[00:23:10.500 --> 00:23:16.500]  祂先讓我們看見天上那幅美麗的景象
[00:23:16.500 --> 00:23:21.500]  在天上有敬拜的圖畫
[00:23:21.500 --> 00:23:26.500]  在天上有美麗歌頌讚美的聲音
[00:23:26.500 --> 00:23:29.500]  其實是在激勵我們
[00:23:29.500 --> 00:23:32.500]  沒錯在地上我們會有苦難
[00:23:32.500 --> 00:23:36.500]  在地上我們會面對不公義
[00:23:36.500 --> 00:23:39.500]  在地上我們會有逼迫
[00:23:39.500 --> 00:23:42.500]  甚至我們信徒會殉道
[00:23:42.500 --> 00:23:48.500]  我們甚至會流血為見證耶穌基督而流血
[00:23:48.500 --> 00:23:53.500]  但是各位最終得勝的是誰?
[00:23:53.500 --> 00:24:00.500]  就是羔羊和跟隨羔羊那群忠心的信徒
[00:24:00.500 --> 00:24:06.500]  今天你和我要在一個公義的行列裏面
[00:24:06.500 --> 00:24:14.500]  如果你和我能夠被請去赴羔羊的婚宴
[00:24:14.500 --> 00:24:17.500]  我們都是有福的一群
[00:24:17.500 --> 00:24:23.500]  我多麼盼望你和我都是無福的
[00:24:23.500 --> 00:24:30.500]  因為你和我都可以去參加羔羊的婚宴
[00:24:30.500 --> 00:24:33.500]  願天父賜福給各位
