
[00:00:00.000 --> 00:00:01.600]  各位弟兄姊妹平安
[00:02:25.600 --> 00:02:29.400]  其實主要的對象就是猶太人
[00:02:29.400 --> 00:02:30.800]  所以這本福音書裡面
[00:02:30.800 --> 00:02:35.200]  有很多猶太人的背景
[00:02:35.200 --> 00:02:37.600]  猶太人的風俗習慣
[00:02:37.600 --> 00:02:40.600]  猶太人用的那些詞句
[00:02:40.600 --> 00:02:43.200]  猶太人那種思想的方法
[00:02:43.200 --> 00:02:46.600]  在馬太福音裡面全部反映了出來
[00:02:46.600 --> 00:02:49.200]  他最主要介紹的是誰呢?
[00:02:49.200 --> 00:02:52.600]  就是一位舊約一直期待
[00:02:52.600 --> 00:02:54.400]  他一直很等待的
[00:02:54.400 --> 00:02:57.600]  就是有個彌賽亞的彌道
[00:02:57.600 --> 00:02:59.600]  彌賽亞是誰呢?
[00:02:59.600 --> 00:03:03.000]  就是一個受高者
[00:03:03.000 --> 00:03:06.600]  他就是基督
[00:03:06.600 --> 00:03:09.200]  Christ 基督這個字
[00:03:09.200 --> 00:03:12.800]  就是受高者的意思
[00:03:12.800 --> 00:03:15.800]  所以當耶穌問祂的門徒
[00:03:15.800 --> 00:03:18.600]  祂說別人說我是誰?
[00:03:18.600 --> 00:03:21.200]  你們又說我是誰?
[00:03:21.200 --> 00:03:24.000]  到彼得他出來回答
[00:03:24.000 --> 00:03:26.000]  他說你是基督
[00:03:26.000 --> 00:03:28.400]  是永生神的義字
[00:03:28.400 --> 00:03:30.200]  耶穌就說彼得
[00:03:30.200 --> 00:03:32.400]  這個不是人的啟示
[00:03:32.400 --> 00:03:36.000]  這個乃是神啟示給你
[00:03:36.000 --> 00:03:41.800]  所以舊世主彌賽亞受高者
[00:03:41.800 --> 00:03:46.000]  是一個很尊榮的名銜
[00:03:46.000 --> 00:03:48.600]  因為舊約等了很久
[00:03:48.600 --> 00:03:50.800]  為什麼那個受高者還沒來呢?
[00:03:50.800 --> 00:03:52.000]  他們又在等
[00:03:52.000 --> 00:03:54.600]  為什麼那個受高者還沒出現呢?
[00:03:54.600 --> 00:03:56.200]  到了耶穌出生
[00:03:56.200 --> 00:03:59.400]  他們就說這個就是舊世主
[00:03:59.400 --> 00:04:01.000]  這個就是彌賽亞
[00:04:01.000 --> 00:04:03.800]  彌賽亞已經來了
[00:04:03.800 --> 00:04:07.000]  所以馬太福音實在很重要
[00:04:07.000 --> 00:04:12.600]  他就介紹這位彌賽亞的生平
[00:04:12.600 --> 00:04:15.800]  馬太福音可以這樣分段落
[00:04:15.800 --> 00:04:22.400]  開頭就說到這個君王祂的出現
[00:04:22.400 --> 00:04:26.200]  祂是一個王祂的出現
[00:04:26.200 --> 00:04:29.000]  然後由第五章到第七章
[00:04:29.000 --> 00:04:32.600]  是說到這個君王的宣講
[00:04:32.600 --> 00:04:34.600]  通常第五到第七章
[00:04:34.600 --> 00:04:37.600]  我們又叫做登山補訓
[00:04:37.600 --> 00:04:42.000]  是耶穌祂教訓的一個精華
[00:04:42.000 --> 00:04:43.000]  很精彩
[00:04:43.000 --> 00:04:45.000]  在三章聖經裡面
[00:04:45.000 --> 00:04:49.000]  將很豐富的材料結合在一起
[00:04:49.000 --> 00:04:52.400]  然後由第八章一直到第十一章
[00:04:52.400 --> 00:04:55.200]  是說到君王的能力
[00:04:55.200 --> 00:04:57.400]  裡面記載了很多
[00:04:57.400 --> 00:05:00.000]  見耶穌所行的神蹟
[00:05:00.000 --> 00:05:02.800]  然後由第十一到十六章
[00:05:02.800 --> 00:05:05.800]  說到這個君王被拒絕
[00:05:05.800 --> 00:05:08.400]  當時那些民事法律賽人
[00:05:08.400 --> 00:05:12.400]  祭司他們怎麼反對耶穌
[00:05:12.400 --> 00:05:16.200]  然後由第十六到二十章
[00:05:16.200 --> 00:05:21.000]  就說到這個君王預備那批的門徒
[00:05:21.000 --> 00:05:23.400]  耶穌不但選了十二個門徒
[00:05:23.400 --> 00:05:26.400]  而且祂不斷的去裝備他們
[00:05:26.400 --> 00:05:27.600]  訓練他們
[00:05:27.600 --> 00:05:30.200]  讓他們成熟成長
[00:05:30.200 --> 00:05:34.000]  然後由二十一到二十七章
[00:05:34.000 --> 00:05:38.400]  就說到這個君王被拒絕
[00:05:38.400 --> 00:05:41.000]  甚至被釘死
[00:05:41.000 --> 00:05:43.200]  二十四、二十五章
[00:05:43.200 --> 00:05:46.800]  是耶穌預言關於未來
[00:05:46.800 --> 00:05:51.400]  有很重要的就是在橄欖山上面
[00:05:51.400 --> 00:05:53.600]  關於末世的預言
[00:05:53.600 --> 00:05:56.400]  然後二十六和二十七章
[00:05:56.400 --> 00:05:59.400]  就說到這個君王被賣
[00:05:59.400 --> 00:06:01.600]  然後被釘死
[00:06:01.600 --> 00:06:03.800]  到了二十八章
[00:06:03.800 --> 00:06:06.600]  就是這個君王的命徵
[00:06:06.600 --> 00:06:09.400]  祂雖然被埋葬在墳墓裡面
[00:06:09.400 --> 00:06:11.200]  但是三天之後
[00:06:11.200 --> 00:06:13.400]  祂從死裡面復活
[00:06:13.400 --> 00:06:17.200]  祂戰勝了死亡的權勢
[00:06:17.200 --> 00:06:19.800]  然後馬太福音最後結束的時候
[00:06:19.800 --> 00:06:23.200]  就是頒布大使命
[00:06:23.200 --> 00:06:26.200]  所以有人說馬太福音二十八章最後
[00:06:26.200 --> 00:06:28.600]  關於大使命的部分
[00:06:28.600 --> 00:06:32.800]  是整卷福音書的約節
[00:06:32.800 --> 00:06:37.200]  所以你們要去奉我的名
[00:06:37.200 --> 00:06:38.800]  為他們施浸
[00:06:38.800 --> 00:06:42.800]  然後我就尚遠你們的動載
[00:06:42.800 --> 00:06:45.600]  直到世界的門徒
[00:06:45.600 --> 00:06:50.200]  你們要去使萬民做我的門徒
[00:06:50.200 --> 00:06:52.400]  所以今天我們作為教會
[00:06:52.400 --> 00:06:54.800]  我們都要遵行這個大使命
[00:06:54.800 --> 00:06:57.800]  將耶穌基督這麼重要的福音
[00:06:57.800 --> 00:06:59.200]  我們要傳開
[00:06:59.200 --> 00:07:02.000]  而且是努力的傳開
[00:07:02.000 --> 00:07:03.800]  四卷福音書
[00:07:03.800 --> 00:07:08.000]  就可以用四種動物來代表
[00:07:08.000 --> 00:07:12.000]  馬太福音的代表動物就是獅子
[00:07:12.000 --> 00:07:15.400]  因為獅子是王者的意思
[00:07:15.400 --> 00:07:17.400]  而且猶大之派
[00:07:17.400 --> 00:07:20.400]  就用獅子來代表
[00:07:20.400 --> 00:07:22.400]  所以當我們想起馬太福音的時候
[00:07:22.400 --> 00:07:24.800]  我們想起一個王的出現
[00:07:24.800 --> 00:07:29.000]  就以獅子來做代表
[00:07:29.000 --> 00:07:31.600]  而頭三卷福音
[00:07:31.600 --> 00:07:33.400]  馬太 馬可 六家
[00:07:33.400 --> 00:07:36.000]  我們又叫做對觀福音
[00:07:36.000 --> 00:07:40.800]  這三卷福音書可以綜合一起來看
[00:07:40.800 --> 00:07:45.000]  而且他們大部分都是依照時序
[00:07:45.000 --> 00:07:48.000]  耶穌去到加利利祥福音
[00:07:48.000 --> 00:07:50.200]  然後祂去耶路撒冷
[00:07:50.200 --> 00:07:54.600]  然後通常我們叫做最後一周
[00:07:54.600 --> 00:07:58.600]  就是說最後一周發生了什麼事
[00:07:58.600 --> 00:08:01.800]  有些福音書會將最後一周
[00:08:01.800 --> 00:08:04.200]  描寫得比較詳盡一點
[00:08:04.200 --> 00:08:06.000]  但單看來說
[00:08:06.000 --> 00:08:09.000]  對觀福音都是將耶穌生平
[00:08:09.000 --> 00:08:11.600]  祂的教訓、祂行的神蹟
[00:08:11.600 --> 00:08:14.600]  祂去哪裡祂去哪裡傳福音
[00:08:14.600 --> 00:08:16.800]  全部記載出來
[00:08:16.800 --> 00:08:19.400]  而且這卷書很吸引人
[00:08:19.400 --> 00:08:24.400]  因為祂用的詞句是比較高雅一點的
[00:08:24.400 --> 00:08:29.400]  這卷書大概是主後七十年左右
[00:08:29.400 --> 00:08:31.200]  所寫成的
[00:08:31.200 --> 00:08:33.800]  而四卷福音書裡面最早的
[00:08:33.800 --> 00:08:37.400]  就是《馬可福音》寫成
[00:08:37.400 --> 00:08:41.000]  所以這卷福音書
[00:08:41.000 --> 00:08:43.600]  將耶穌說的很多的比喻
[00:08:43.600 --> 00:08:47.600]  很多的教訓都記載得非常清楚
[00:08:47.600 --> 00:08:49.400]  所以我鼓勵你
[00:08:49.400 --> 00:08:52.800]  好好地讀《馬太福音》
[00:08:52.800 --> 00:08:56.000]  讓耶穌基督祂的生平
[00:08:56.000 --> 00:08:59.400]  深深印在我們心裡面
[00:08:59.400 --> 00:09:03.400]  好叫你能夠認識這位耶穌
[00:09:03.400 --> 00:09:07.800]  耶穌要和你建立一個個人關係
[00:09:07.800 --> 00:09:11.000]  基督教不單只是一個信仰
[00:09:11.000 --> 00:09:13.600]  基督教是講關係
[00:09:13.600 --> 00:09:17.200]  你要和耶穌有關係
[00:09:17.200 --> 00:09:18.600]  耶穌愛你
[00:09:18.600 --> 00:09:20.000]  耶穌拯救你
[00:09:20.000 --> 00:09:21.600]  耶穌差遣你
[00:09:21.600 --> 00:09:25.200]  祈求你努力讀《馬太福音》
[00:09:25.200 --> 00:09:27.000]  天父祝福你
