
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:06:48.000 --> 00:06:52.000]  司徒行傳和路加福音來看看
[00:06:52.000 --> 00:06:56.000]  因為那裡提到最多關於聖靈的
[00:06:56.000 --> 00:06:58.000]  第一點
[00:06:58.000 --> 00:07:03.000]  為什麼我們需要領受從聖靈而來的能力呢?
[00:07:03.000 --> 00:07:09.000]  這是一個很容易回答的問題
[00:07:09.000 --> 00:07:14.000]  因為有兩段聖經已經提到我們
[00:07:14.000 --> 00:07:16.000]  第一段最主要是第一段
[00:07:16.000 --> 00:07:19.000]  馬太封第28章第18節
[00:07:19.000 --> 00:07:21.000]  這裡說耶穌進前來
[00:07:21.000 --> 00:07:24.000]  對他們說就是對門徒
[00:07:24.000 --> 00:07:29.000]  他們說天上地下所有的權柄都賜給我了
[00:07:29.000 --> 00:07:31.000]  所以你們要去
[00:07:31.000 --> 00:07:33.000]  使萬民作我的門徒
[00:07:33.000 --> 00:07:38.000]  奉父子聖靈的名給他們施洗
[00:07:38.000 --> 00:07:40.000]  給他們施洗的話
[00:07:40.000 --> 00:07:45.000]  就是給他們施洗歸於父子聖靈的名
[00:07:45.000 --> 00:07:47.000]  所以這裡說得很清楚
[00:07:47.000 --> 00:07:49.000]  一個人信了耶穌
[00:07:49.000 --> 00:07:52.000]  他要成為門徒
[00:07:52.000 --> 00:07:54.000]  第一步就是要洗禮
[00:07:54.000 --> 00:07:58.000]  而洗禮不只是歸於哪一個教會的名下
[00:07:58.000 --> 00:08:01.000]  不只是歸於哪一個牧師的名下
[00:08:01.000 --> 00:08:07.000]  是歸於父子聖靈的名下
[00:08:07.000 --> 00:08:09.000]  凡我所吩咐你們的
[00:08:09.000 --> 00:08:11.000]  都要教訓他們遵守
[00:08:11.000 --> 00:08:13.000]  我就常與你們同在
[00:08:13.000 --> 00:08:16.000]  直到世界的末了
[00:08:16.000 --> 00:08:18.000]  這裡說得很清楚
[00:08:18.000 --> 00:08:21.000]  為什麼我們要得到能力呢?
[00:08:21.000 --> 00:08:23.000]  耶穌基督吩咐我們
[00:08:23.000 --> 00:08:26.000]  要完成祂的大使命
[00:08:26.000 --> 00:08:28.000]  祂已經做了一個開頭
[00:08:28.000 --> 00:08:30.000]  祂已經做了一個基礎
[00:08:30.000 --> 00:08:32.000]  祂訓練了門徒出來
[00:08:32.000 --> 00:08:34.000]  十二個、七十個
[00:08:34.000 --> 00:08:36.000]  讓我們去傳福音
[00:08:36.000 --> 00:08:41.000]  一直傳到整個世界
[00:08:41.000 --> 00:08:44.000]  目的就是要完成這個大使命
[00:08:44.000 --> 00:08:46.000]  今天
[00:08:46.000 --> 00:08:49.000]  你知不知道你是受派於一位
[00:08:49.000 --> 00:08:54.000]  有天上地下所有權柄的耶穌基督
[00:08:54.000 --> 00:08:56.000]  今天如果我們要做一件事
[00:08:56.000 --> 00:08:58.000]  背後有一個人
[00:08:58.000 --> 00:09:00.000]  或者有一個很有權力的人
[00:09:00.000 --> 00:09:02.000]  他支持著你說
[00:09:02.000 --> 00:09:04.000]  你去做吧
[00:09:04.000 --> 00:09:06.000]  你是帶著我的名字去做的
[00:09:06.000 --> 00:09:08.000]  你做的時候
[00:09:08.000 --> 00:09:10.000]  你會覺得你很有把握
[00:09:10.000 --> 00:09:12.000]  很有信心
[00:09:12.000 --> 00:09:14.000]  何況今天我們耶穌基督說
[00:09:14.000 --> 00:09:16.000]  你們去吧
[00:09:16.000 --> 00:09:18.000]  因為我已經得到了
[00:09:18.000 --> 00:09:20.000]  天上、地下
[00:09:20.000 --> 00:09:24.000]  所有的權柄
[00:09:24.000 --> 00:09:28.000]  而且祂給了我們一個很大的應許
[00:09:28.000 --> 00:09:32.000]  當我們將所有祂吩咐我們的事
[00:09:32.000 --> 00:09:35.000]  都教訓這些門徒遵守
[00:09:35.000 --> 00:09:37.000]  耶穌基督應許說
[00:09:37.000 --> 00:09:39.000]  我就常與你們同在
[00:09:39.000 --> 00:09:42.000]  直到世界的末了
[00:09:42.000 --> 00:09:44.000]  今天我們在教會侍奉
[00:09:44.000 --> 00:09:48.000]  我自己覺得最大的問題是什麼呢?
[00:09:48.000 --> 00:09:50.000]  我們有去
[00:09:50.000 --> 00:09:52.000]  人們也有來我們教會
[00:09:52.000 --> 00:09:55.000]  甚至大部分都是人來我們教會
[00:09:55.000 --> 00:09:57.000]  上網找或者朋友介紹
[00:09:57.000 --> 00:09:59.000]  來到他們一段時間
[00:09:59.000 --> 00:10:00.000]  信了耶穌
[00:10:00.000 --> 00:10:02.000]  他們都接受洗禮
[00:10:02.000 --> 00:10:05.000]  但是我們有沒有
[00:10:05.000 --> 00:10:09.000]  將他們訓練成為主的門徒
[00:10:09.000 --> 00:10:10.000]  第一
[00:10:10.000 --> 00:10:12.000]  凡是主耶穌吩咐我們的
[00:10:12.000 --> 00:10:14.000]  都要教訓他們遵守
[00:10:14.000 --> 00:10:16.000]  今天我覺得我自己
[00:10:16.000 --> 00:10:18.000]  有時可能會
[00:10:18.000 --> 00:10:21.000]  教一點不教一點
[00:10:21.000 --> 00:10:26.000]  我自己也沒辦法遵守所有神的吩咐
[00:10:26.000 --> 00:10:29.000]  所以我哪裡有能力去教導人
[00:10:29.000 --> 00:10:32.000]  去遵守神所有的吩咐呢?
[00:10:32.000 --> 00:10:34.000]  有時我們很怕傷害人
[00:10:34.000 --> 00:10:36.000]  有時我們很怕得罪人
[00:10:36.000 --> 00:10:39.000]  有時我們很怕人離開教會
[00:10:39.000 --> 00:10:42.000]  所以我們儘量說話溫柔一點
[00:10:42.000 --> 00:10:44.000]  低調一點
[00:10:44.000 --> 00:10:45.000]  輕一點
[00:10:45.000 --> 00:10:46.000]  不要太重
[00:10:46.000 --> 00:10:47.000]  不要直接
[00:10:47.000 --> 00:10:48.000]  間接
[00:10:48.000 --> 00:10:49.000]  繞個彎
[00:10:49.000 --> 00:10:52.000]  希望他自己可以領會
[00:10:52.000 --> 00:10:55.000]  我們特別是對於罪惡
[00:10:55.000 --> 00:11:00.000]  我們不敢去直接跟他說
[00:11:00.000 --> 00:11:03.000]  所以這是我們的虧險
[00:11:03.000 --> 00:11:04.000]  耶穌基督說
[00:11:04.000 --> 00:11:06.000]  凡我所吩咐你們的
[00:11:06.000 --> 00:11:09.000]  都要教訓他們遵守
[00:11:09.000 --> 00:11:12.000]  第二
[00:11:12.000 --> 00:11:17.000]  為要從近至遠去做主的見證
[00:11:17.000 --> 00:11:20.000]  《路加福音》提到這一點
[00:11:20.000 --> 00:11:24.000]  我們多數讀《雅泰福音》
[00:11:24.000 --> 00:11:28.000]  但原來《路加福音》也說得很清楚
[00:11:28.000 --> 00:11:31.000]  二十四章第四十七節
[00:11:31.000 --> 00:11:36.000]  並且人要奉他的名傳悔改赦罪的道
[00:11:36.000 --> 00:11:40.000]  從耶路撒冷起直傳到萬邦
[00:11:40.000 --> 00:11:42.000]  你們就是這些事的見證
[00:11:42.000 --> 00:11:47.000]  我要將我父所應許的降在你們身上
[00:11:47.000 --> 00:11:50.000]  你們要在城裡等候
[00:11:50.000 --> 00:11:54.000]  直到你們領受從上頭來的能力
[00:11:54.000 --> 00:11:58.000]  耶穌基督在《路加福音》
[00:11:58.000 --> 00:12:00.000]  《路加醫生》記載了
[00:12:00.000 --> 00:12:03.000]  祂說到另一個角度
[00:12:03.000 --> 00:12:05.000]  其實在上一節
[00:12:05.000 --> 00:12:07.000]  我已經沒有打出來
[00:12:07.000 --> 00:12:08.000]  四十六節那裡
[00:12:08.000 --> 00:12:10.000]  祂說又對他們說
[00:12:10.000 --> 00:12:12.000]  照經上所寫的
[00:12:12.000 --> 00:12:13.000]  基督必受害
[00:12:13.000 --> 00:12:16.000]  第三日從死裡復活
[00:12:16.000 --> 00:12:17.000]  然後就下去了
[00:12:17.000 --> 00:12:22.000]  並且人要奉他的名傳悔改赦罪的道
[00:12:22.000 --> 00:12:26.000]  今天什麼是福音呢?
[00:12:26.000 --> 00:12:33.000]  福音就是我們在傳一個悔改赦罪的道
[00:12:33.000 --> 00:12:37.000]  今天很多人陷在罪惡裡
[00:12:37.000 --> 00:12:39.000]  他們轉不了彎
[00:12:39.000 --> 00:12:41.000]  一直撞板
[00:12:41.000 --> 00:12:43.000]  一直去死角
[00:12:43.000 --> 00:12:45.000]  轉不回來
[00:12:45.000 --> 00:12:49.000]  他們自己的內心不斷控告他們
[00:12:49.000 --> 00:12:51.000]  他們一直有自責
[00:12:51.000 --> 00:12:53.000]  有羞愧
[00:12:53.000 --> 00:12:57.000]  有不知如何去面對
[00:12:57.000 --> 00:13:01.000]  但是今天我們要奉主的名
[00:13:01.000 --> 00:13:07.000]  出去傳悔改赦罪的道
[00:13:07.000 --> 00:13:10.000]  我在觀察很多基督徒
[00:13:10.000 --> 00:13:14.000]  為什麼他們不能突破呢?
[00:13:14.000 --> 00:13:17.000]  是因為他們在悔改上
[00:13:17.000 --> 00:13:19.000]  沒有做得很徹底
[00:13:19.000 --> 00:13:22.000]  當他們信耶穌的時候
[00:13:22.000 --> 00:13:25.000]  他們可能是被神的愛感動
[00:13:25.000 --> 00:13:27.000]  他們可能是經歷一個神蹟
[00:13:27.000 --> 00:13:30.000]  有人說他祈禱神聽了他
[00:13:30.000 --> 00:13:32.000]  特別是大病之後
[00:13:32.000 --> 00:13:33.000]  神醫好他
[00:13:33.000 --> 00:13:35.000]  所以他們很相信
[00:13:35.000 --> 00:13:37.000]  但他們只相信一件事
[00:13:37.000 --> 00:13:39.000]  就是信祈禱神聽見
[00:13:39.000 --> 00:13:42.000]  信就是病得到醫治
[00:13:42.000 --> 00:13:45.000]  但他們裡面真正要對付的
[00:13:45.000 --> 00:13:48.000]  就是他們要知道自己是一個罪人
[00:13:48.000 --> 00:13:51.000]  他們要知道耶穌基督為什麼在這個世界上
[00:13:51.000 --> 00:13:54.000]  祂來是要召罪人
[00:13:54.000 --> 00:13:57.000]  如果我們在這一方面能夠徹底
[00:13:57.000 --> 00:14:00.000]  就會經歷到赦罪的平安
[00:14:00.000 --> 00:14:03.000]  經歷到赦罪那種喜樂
[00:14:03.000 --> 00:14:05.000]  那種力量
[00:14:05.000 --> 00:14:08.000]  就會不再重蹈覆轍
[00:14:08.000 --> 00:14:11.000]  但如果我們不知道那件事需要對付
[00:14:11.000 --> 00:14:13.000]  我們已經好一陣子
[00:14:13.000 --> 00:14:16.000]  但做基督徒一段時間
[00:14:16.000 --> 00:14:20.000]  沉澱在我們生命裡面的罪根
[00:14:20.000 --> 00:14:26.000]  或者埋藏在地裡的惡根
[00:14:26.000 --> 00:14:28.000]  就會出來
[00:14:28.000 --> 00:14:30.000]  所以我們有時候懷疑
[00:14:30.000 --> 00:14:31.000]  為什麼這個人
[00:14:31.000 --> 00:14:33.000]  曾經洗禮熱心在教會
[00:14:33.000 --> 00:14:37.000]  但突然變成另一個人
[00:14:37.000 --> 00:14:39.000]  不相信又不去教會
[00:14:39.000 --> 00:14:42.000]  特別遇到疫情這麼大的試煉
[00:14:42.000 --> 00:14:44.000]  他們離開了神
[00:14:44.000 --> 00:14:49.000]  是因為他們根本未搞好
[00:14:49.000 --> 00:14:52.000]  基礎未搞好
[00:14:52.000 --> 00:14:54.000]  這裡說你們就是這些事的見證
[00:14:54.000 --> 00:14:58.000]  當然要從耶路撒冷直傳到萬邦
[00:14:58.000 --> 00:15:02.000]  就是從近處到遠方
[00:15:02.000 --> 00:15:06.000]  這就是耶穌在耶路撒冷說的
[00:15:06.000 --> 00:15:08.000]  所以就叫門徒要起步
[00:15:08.000 --> 00:15:10.000]  不要只在耶路撒冷
[00:15:10.000 --> 00:15:11.000]  要出去
[00:15:11.000 --> 00:15:13.000]  但要憑什麼出去呢
[00:15:13.000 --> 00:15:15.000]  我們這些這麼軟弱的人
[00:15:15.000 --> 00:15:19.000]  祂說我要將我父所應許的降在你身上
[00:15:19.000 --> 00:15:21.000]  你們要在城裡等候
[00:15:21.000 --> 00:15:22.000]  先不要去
[00:15:22.000 --> 00:15:25.000]  要等到一件事來了你才去
[00:15:25.000 --> 00:15:29.000]  就是你們要領受從上頭來的能力
[00:15:29.000 --> 00:15:34.000]  這個上頭來的能力就是聖靈
[00:15:34.000 --> 00:15:37.000]  剛剛過去一個禮拜
[00:15:37.000 --> 00:15:38.000]  是我們的宣教月
[00:15:38.000 --> 00:15:40.000]  上個禮拜是下個禮拜
[00:15:40.000 --> 00:15:45.000]  我聽這個講完
[00:15:45.000 --> 00:15:47.000]  柯柏他講了一件事
[00:15:47.000 --> 00:15:51.000]  他說現在福音要傳回耶路撒冷
[00:15:51.000 --> 00:15:53.000]  從耶路撒冷傳出來
[00:15:53.000 --> 00:15:56.000]  現在要傳回耶路撒冷
[00:15:56.000 --> 00:15:58.000]  誰去傳呢
[00:15:58.000 --> 00:16:02.000]  他說歷世歷代很多人去傳
[00:16:02.000 --> 00:16:05.000]  我們信主是因為美國
[00:16:05.000 --> 00:16:08.000]  差派宣教士去香港
[00:16:08.000 --> 00:16:11.000]  建立孤兒院
[00:16:11.000 --> 00:16:13.000]  建立學校
[00:16:13.000 --> 00:16:16.000]  建立聖經學院
[00:16:16.000 --> 00:16:21.000]  然後做很多賑災扶貧的事
[00:16:21.000 --> 00:16:24.000]  我們都是在街上排隊
[00:16:24.000 --> 00:16:25.000]  去拿奶粉
[00:16:25.000 --> 00:16:26.000]  去拿麵包
[00:16:26.000 --> 00:16:27.000]  去拿芝士
[00:16:27.000 --> 00:16:29.000]  去拿皮
[00:16:29.000 --> 00:16:33.000]  那些人用手去製成的皮給我們
[00:16:33.000 --> 00:16:35.000]  在我們那個時代
[00:16:35.000 --> 00:16:37.000]  很多人都是從英國
[00:16:37.000 --> 00:16:42.000]  從美國傳教到東方
[00:16:42.000 --> 00:16:44.000]  去到我們東南亞
[00:16:44.000 --> 00:16:46.000]  但現在那個牧師就說
[00:16:46.000 --> 00:16:47.000]  不是啦
[00:16:47.000 --> 00:16:48.000]  最後一棒
[00:16:48.000 --> 00:16:50.000]  我們韓國人做了
[00:16:50.000 --> 00:16:51.000]  在做了
[00:16:51.000 --> 00:16:53.000]  有一段時間做得很好
[00:16:53.000 --> 00:16:55.000]  他們有祈禱山
[00:16:55.000 --> 00:16:56.000]  他們的教會
[00:16:56.000 --> 00:16:59.000]  下午四五點起床回來神禱會
[00:16:59.000 --> 00:17:01.000]  而且不斷地差派宣教士
[00:17:01.000 --> 00:17:03.000]  很年輕就去
[00:17:03.000 --> 00:17:05.000]  他就說
[00:17:05.000 --> 00:17:07.000]  最後一棒
[00:17:07.000 --> 00:17:08.000]  就像一個接力賽
[00:17:08.000 --> 00:17:10.000]  最後一棒是誰
[00:17:10.000 --> 00:17:11.000]  是中國人
[00:17:11.000 --> 00:17:14.000]  是中國人
[00:17:14.000 --> 00:17:17.000]  其實現在天時地利人和
[00:17:17.000 --> 00:17:20.000]  中國都應該要站出來
[00:17:20.000 --> 00:17:24.000]  中國人要站出來
[00:17:24.000 --> 00:17:27.000]  很多中國人是很成功
[00:17:27.000 --> 00:17:29.000]  很多中國人很厲害
[00:17:29.000 --> 00:17:32.000]  我自己遇到一些
[00:17:32.000 --> 00:17:34.000]  香港人都很厲害
[00:17:34.000 --> 00:17:37.000]  中國大陸來的人更加厲害
[00:17:37.000 --> 00:17:38.000]  他們全部在美國
[00:17:38.000 --> 00:17:41.000]  能夠立足的都是優秀分子
[00:17:41.000 --> 00:17:43.000]  我和他們一起侍奉
[00:17:43.000 --> 00:17:45.000]  和他們一起學習
[00:17:45.000 --> 00:17:47.000]  在茶經班裏
[00:17:47.000 --> 00:17:49.000]  我覺得他們是
[00:17:49.000 --> 00:17:50.000]  寫得
[00:17:50.000 --> 00:17:51.000]  寫東西
[00:17:51.000 --> 00:17:52.000]  很捨得
[00:17:52.000 --> 00:17:53.000]  講得
[00:17:53.000 --> 00:17:55.000]  做得
[00:17:55.000 --> 00:17:58.000]  而且有那種憧憬
[00:17:58.000 --> 00:18:01.000]  我們要將福音傳出去
[00:18:01.000 --> 00:18:03.000]  我們要求聖靈降臨
[00:18:03.000 --> 00:18:05.000]  降臨在我們中國
[00:18:05.000 --> 00:18:07.000]  降臨在我們中國人身上
[00:18:07.000 --> 00:18:10.000]  司徒蘭傳第一章第八節
[00:18:10.000 --> 00:18:11.000]  那裏提到
[00:18:11.000 --> 00:18:13.000]  但聖靈降臨在你們身上
[00:18:13.000 --> 00:18:15.000]  你們就必得著能力
[00:18:15.000 --> 00:18:17.000]  並要在耶路撒冷
[00:18:17.000 --> 00:18:19.000]  猶太傳遞和撒瑪利亞
[00:18:19.000 --> 00:18:20.000]  直到地極
[00:18:20.000 --> 00:18:22.000]  作我的見證
[00:18:22.000 --> 00:18:24.000]  說了這話
[00:18:24.000 --> 00:18:26.000]  他們正看的時候
[00:18:26.000 --> 00:18:28.000]  他就是耶穌基督
[00:18:28.000 --> 00:18:30.000]  被取上星
[00:18:30.000 --> 00:18:33.000]  一朵雲彩將他接去
[00:18:33.000 --> 00:18:35.000]  便看不見他了
[00:18:35.000 --> 00:18:37.000]  當他往上去
[00:18:37.000 --> 00:18:39.000]  他們定睛望天的時候
[00:18:39.000 --> 00:18:41.000]  他們就是門徒
[00:18:41.000 --> 00:18:43.000]  望著耶穌慢慢升天
[00:18:43.000 --> 00:18:45.000]  忽然有兩個人身穿白衣
[00:18:45.000 --> 00:18:47.000]  站在旁邊說
[00:18:47.000 --> 00:18:48.000]  加利利人
[00:18:48.000 --> 00:18:50.000]  你們為何站著望天呢?
[00:18:50.000 --> 00:18:53.000]  這離開你們被接升天的耶穌
[00:18:53.000 --> 00:18:56.000]  你們見他怎樣往天上去
[00:18:56.000 --> 00:18:58.000]  他還要怎樣來?
[00:18:58.000 --> 00:19:00.000]  這段聖經
[00:19:00.000 --> 00:19:03.000]  我們多數只是注意前面
[00:19:03.000 --> 00:19:05.000]  就是聖靈降臨在我們身上
[00:19:05.000 --> 00:19:07.000]  你們就必得著能力
[00:19:07.000 --> 00:19:09.000]  從上頭來的能力
[00:19:09.000 --> 00:19:11.000]  就是要透過聖靈的降臨
[00:19:11.000 --> 00:19:13.000]  聖靈的加給我們
[00:19:13.000 --> 00:19:15.000]  賜給我們
[00:19:15.000 --> 00:19:17.000]  我們便要起步了
[00:19:17.000 --> 00:19:18.000]  在耶路撒冷
[00:19:18.000 --> 00:19:20.000]  可能是你的本家
[00:19:20.000 --> 00:19:21.000]  在猶太傳遞
[00:19:21.000 --> 00:19:22.000]  是你的社區
[00:19:22.000 --> 00:19:23.000]  撒瑪利亞
[00:19:23.000 --> 00:19:24.000]  去到墨西哥
[00:19:24.000 --> 00:19:26.000]  去到東南亞
[00:19:26.000 --> 00:19:27.000]  直到地極
[00:19:27.000 --> 00:19:30.000]  去到那些沒有人去的地方
[00:19:30.000 --> 00:19:33.000]  那些還沒有聖經的地方
[00:19:33.000 --> 00:19:36.000]  去做主的見證
[00:19:36.000 --> 00:19:38.000]  說起做主的見證
[00:19:38.000 --> 00:19:40.000]  傳福音
[00:19:40.000 --> 00:19:41.000]  有兩方面
[00:19:41.000 --> 00:19:43.000]  有兩件事可以做
[00:19:43.000 --> 00:19:45.000]  第一是用口去傳
