
[00:00:00.000 --> 00:00:03.500]  各位弟兄姊妹平安
[00:06:57.000 --> 00:07:00.000]  發生在我們周圍的事情
[00:07:00.000 --> 00:07:02.000]  特別有一件事情
[00:07:02.000 --> 00:07:04.000]  過去幾天的發生
[00:07:04.000 --> 00:07:07.000]  令到我們心裏面覺得很震驚
[00:07:07.000 --> 00:07:09.000]  我相信大家都知道
[00:07:09.000 --> 00:07:11.000]  我所講的其中一個
[00:07:11.000 --> 00:07:13.000]  就是關於一個叫做
[00:07:13.000 --> 00:07:16.000]  基因改造的工程
[00:07:16.000 --> 00:07:18.000]  這一位何健輝
[00:07:18.000 --> 00:07:21.000]  我查他年紀不大
[00:07:21.000 --> 00:07:23.000]  他是八十年代才出世
[00:07:23.000 --> 00:07:25.000]  所以他到今日來說
[00:07:25.000 --> 00:07:27.000]  都只是三十幾歲人
[00:07:27.000 --> 00:07:30.000]  但是他所做的事情
[00:07:30.000 --> 00:07:34.000]  卻是令到後患無窮
[00:07:34.000 --> 00:07:36.000]  究竟他做了些什麼事情呢
[00:07:36.000 --> 00:07:38.000]  原來他就是嘗試
[00:07:38.000 --> 00:07:41.000]  透過基因改變的工程
[00:07:41.000 --> 00:07:45.000]  讓人在人造的方式裏面
[00:07:45.000 --> 00:07:50.000]  將某一種基因注入人的身體
[00:07:50.000 --> 00:07:54.000]  為什麼會有這麼大的問題呢
[00:07:54.000 --> 00:07:56.000]  這項世界的首例
[00:07:56.000 --> 00:07:59.000]  為什麼會惹人反感呢
[00:07:59.000 --> 00:08:00.000]  原因很簡單
[00:08:00.000 --> 00:08:03.000]  就是一個任憑主觀意願
[00:08:03.000 --> 00:08:06.000]  去編輯人類胚胎的基因
[00:08:06.000 --> 00:08:10.000]  其實就是開始了一個優生學
[00:08:10.000 --> 00:08:12.000]  什麼叫做優生學呢
[00:08:12.000 --> 00:08:17.000]  就是只是用一些優秀的人類的基因
[00:08:17.000 --> 00:08:19.000]  去發展出其他的人
[00:08:19.000 --> 00:08:24.000]  這次說是為了防治疾病
[00:08:24.000 --> 00:08:27.000]  但是如果日後人可能由於
[00:08:27.000 --> 00:08:30.000]  他的樣貌、體格和智力的需要
[00:08:30.000 --> 00:08:33.000]  隨便去改變這個基因的時候
[00:08:33.000 --> 00:08:37.000]  想去創造一個完美的新人類的時候
[00:08:37.000 --> 00:08:40.000]  到那時候有缺陷的人
[00:08:40.000 --> 00:08:45.000]  就會淪為吃盡苦頭的低等民族
[00:08:45.000 --> 00:08:47.000]  如果改造人類基因
[00:08:47.000 --> 00:08:48.000]  獲開綠燈的話
[00:08:48.000 --> 00:08:51.000]  後患肯定無窮無盡
[00:08:51.000 --> 00:08:55.000]  說不定這種完美的新人類
[00:08:55.000 --> 00:09:00.000]  和缺陷的舊人類會爆發戰爭
[00:09:00.000 --> 00:09:04.000]  所以今天我們看到這種基因的突變
[00:09:04.000 --> 00:09:09.000]  是試圖改變上帝創造人原初的面貌
[00:09:09.000 --> 00:09:12.000]  大家知道在聖經裡所說
[00:09:12.000 --> 00:09:15.000]  人是按著他自己的形象
[00:09:15.000 --> 00:09:17.000]  按著他自己的樣式來做人
[00:09:17.000 --> 00:09:20.000]  但是人想取代上帝的位置
[00:09:20.000 --> 00:09:27.000]  這其實就是一個驕傲和任意妄為的罪
[00:09:27.000 --> 00:09:30.000]  當這些事情發生在我們身邊的時候
[00:09:30.000 --> 00:09:33.000]  我們不得不去醒覺
[00:09:33.000 --> 00:09:37.000]  原來主耶穌來的日子很近了
[00:09:37.000 --> 00:09:41.000]  所以在經文裡繼續提醒我們
[00:09:41.000 --> 00:09:44.000]  當我們要仰望主再來的日子
[00:09:44.000 --> 00:09:45.000]  二十七節說
[00:09:45.000 --> 00:09:48.000]  那時他們要看見人子有能力
[00:09:48.000 --> 00:09:52.000]  有大榮耀駕雲降臨
[00:09:52.000 --> 00:09:55.000]  而聖經提醒我們怎樣回應
[00:09:55.000 --> 00:09:59.000]  一有這些事我們就當挺身昂首
[00:09:59.000 --> 00:10:04.000]  因為你們得贖的日子近了
[00:10:04.000 --> 00:10:06.000]  很多時候我們會擔心
[00:10:06.000 --> 00:10:09.000]  世界越來越差了
[00:10:09.000 --> 00:10:10.000]  差到一個地步
[00:10:10.000 --> 00:10:14.000]  如果年輕的夫婦不敢生小朋友
[00:10:14.000 --> 00:10:15.000]  因為很怕什麼
[00:10:15.000 --> 00:10:18.000]  很怕將來這個世界這麼大的變化
[00:10:18.000 --> 00:10:21.000]  小朋友要受痛苦
[00:10:21.000 --> 00:10:23.000]  我們有很多的驚慌
[00:10:23.000 --> 00:10:26.000]  我們有很多的擔心
[00:10:26.000 --> 00:10:30.000]  這些憂慮慢慢積累在我們的生命裡
[00:10:30.000 --> 00:10:33.000]  我們真的覺得不知如何是好
[00:10:33.000 --> 00:10:37.000]  但是聖經提出一個很重要的態度
[00:10:37.000 --> 00:10:40.000]  就是我們要挺身昂首
[00:10:40.000 --> 00:10:44.000]  因為我們得贖的日子已經近了
[00:10:44.000 --> 00:10:48.000]  耶穌在二十四節這樣說
[00:10:48.000 --> 00:10:50.000]  祂說我實在告訴你們
[00:10:50.000 --> 00:10:52.000]  這個世代還沒過去
[00:10:52.000 --> 00:10:55.000]  這些事都要成就
[00:10:55.000 --> 00:10:58.000]  這些說話和他們的問題連在一起看
[00:10:58.000 --> 00:11:01.000]  同樣這個世代是指出
[00:11:01.000 --> 00:11:04.000]  當這些徵兆出現的時候
[00:11:04.000 --> 00:11:06.000]  仍然活著的人
[00:11:06.000 --> 00:11:08.000]  另一方面也是指到
[00:11:08.000 --> 00:11:10.000]  以前的猶太人
[00:11:10.000 --> 00:11:13.000]  他們對基督敵視的態度
[00:11:13.000 --> 00:11:16.000]  慢慢要開始改變
[00:11:16.000 --> 00:11:19.000]  為什麼我突然提起猶太人呢?
[00:11:19.000 --> 00:11:20.000]  在早幾個禮拜裡
[00:11:20.000 --> 00:11:25.000]  我們邀請一位猶太歸主者講見證
[00:11:25.000 --> 00:11:27.000]  我們深信一樣東西
[00:11:27.000 --> 00:11:30.000]  就是隨著猶太人逐漸逐漸地
[00:11:30.000 --> 00:11:33.000]  被基督開放進入的時候
[00:11:33.000 --> 00:11:36.000]  越多猶太人去信主的時候
[00:11:36.000 --> 00:11:39.000]  這個傳往外邦人的福音
[00:11:39.000 --> 00:11:42.000]  會繼續不斷不斷地延展
[00:11:42.000 --> 00:11:44.000]  今天我們要看到
[00:11:44.000 --> 00:11:46.000]  這些兆頭的應驗
[00:11:46.000 --> 00:11:50.000]  讓我們更加要去謹慎
[00:11:50.000 --> 00:11:54.000]  這樣面對這些苦難
[00:11:54.000 --> 00:11:57.000]  對我們有什麼積極的意義呢?
[00:11:57.000 --> 00:11:59.000]  我們要重新開始重視
[00:11:59.000 --> 00:12:04.000]  對神的話語有一個全面的認識
[00:12:04.000 --> 00:12:08.000]  當然到了末日末世的理論的時候
[00:12:08.000 --> 00:12:13.000]  可能我們留於很多爭議的事情上
[00:12:13.000 --> 00:12:15.000]  什麼千禧年前派
[00:12:15.000 --> 00:12:18.000]  災中被提、災後被提
[00:12:18.000 --> 00:12:21.000]  搞到我們頭昏腦脹
[00:12:21.000 --> 00:12:23.000]  但是我們最重要的看到
[00:12:23.000 --> 00:12:25.000]  就是主來的日子已經近
[00:12:25.000 --> 00:12:28.000]  當越來越多人去打開聖經
[00:12:28.000 --> 00:12:31.000]  去研究主再來的日期的時候
[00:12:31.000 --> 00:12:36.000]  這個也是我們今天要更加警醒的地方
[00:12:36.000 --> 00:12:38.000]  但以你書第十二章第四節說
[00:12:38.000 --> 00:12:41.000]  但以你要隱藏者說
[00:12:41.000 --> 00:12:44.000]  封閉者書直到末時
[00:12:44.000 --> 00:12:47.000]  必有多人往來奔跑
[00:12:47.000 --> 00:12:48.000]  這個往來奔跑的意思
[00:12:48.000 --> 00:12:51.000]  就是他們悉心研究
[00:12:51.000 --> 00:12:55.000]  知識就必增長
[00:12:55.000 --> 00:12:57.000]  當我們看到
[00:12:57.000 --> 00:13:00.000]  神要我們警醒的時候
[00:13:00.000 --> 00:13:03.000]  我們就想到詩篇二十五篇
[00:13:03.000 --> 00:13:06.000]  它同樣有對我們的提醒
[00:13:06.000 --> 00:13:09.000]  詩篇二十五篇第四第五節說
[00:13:09.000 --> 00:13:10.000]  耶和說
[00:13:10.000 --> 00:13:13.000]  求祢將祢的道指示我
[00:13:13.000 --> 00:13:15.000]  將祢的路指教我
[00:13:15.000 --> 00:13:17.000]  求祢指教我
[00:13:17.000 --> 00:13:20.000]  引導我進入祢的真理
[00:13:20.000 --> 00:13:23.000]  因為祢是救我的神
[00:13:23.000 --> 00:13:26.000]  我整日等候祢
[00:13:26.000 --> 00:13:28.000]  兄姊妹
[00:13:28.000 --> 00:13:31.000]  當面對末世越來越接近
[00:13:31.000 --> 00:13:33.000]  耶穌基督再回來的日子
[00:13:33.000 --> 00:13:34.000]  神提醒我們
[00:13:34.000 --> 00:13:35.000]  我們要有個心
[00:13:35.000 --> 00:13:38.000]  求神的道指示我
[00:13:38.000 --> 00:13:40.000]  指示我的路
[00:13:40.000 --> 00:13:42.000]  指教我怎樣進入
[00:13:42.000 --> 00:13:45.000]  神的真理裏面
[00:13:45.000 --> 00:13:48.000]  我們有沒有好好地
[00:13:48.000 --> 00:13:49.000]  去等候神
[00:13:49.000 --> 00:13:51.000]  研讀祂的真理
[00:13:51.000 --> 00:13:52.000]  祂的說話
[00:13:52.000 --> 00:13:54.000]  二十五篇第十節說
[00:13:54.000 --> 00:13:56.000]  凡遵守祂的約
[00:13:56.000 --> 00:13:57.000]  和祂發導的人
[00:13:57.000 --> 00:14:03.000]  耶和說都以慈愛信實來待他
[00:14:03.000 --> 00:14:05.000]  在剛過去十一月份的時候
[00:14:05.000 --> 00:14:10.000]  我參加了一個銳意門訓的學習
[00:14:10.000 --> 00:14:12.000]  差不多有四千位弟兄姊妹
[00:14:12.000 --> 00:14:16.000]  在這個機場博覽館的地方
[00:14:16.000 --> 00:14:20.000]  一起去明白進入聖賢的這個真理
[00:14:20.000 --> 00:14:22.000]  其中在進入聖賢裏面
[00:14:22.000 --> 00:14:24.000]  講完的文章裏面
[00:14:24.000 --> 00:14:27.000]  帶領我們思考一個人
[00:14:27.000 --> 00:14:30.000]  怎樣在一個困難的環境裏面
[00:14:30.000 --> 00:14:33.000]  他靠著藉著神的說話
[00:14:33.000 --> 00:14:37.000]  可以免除思想上受侵擾
[00:14:37.000 --> 00:14:39.000]  布爾是一個
[00:14:39.000 --> 00:14:44.000]  由英國差往西藏的宣教士
[00:14:44.000 --> 00:14:48.000]  當中國共產黨拘捕他入獄
[00:14:48.000 --> 00:14:50.000]  奪走他所有的家當
[00:14:50.000 --> 00:14:53.000]  他當時有三年的時間被囚禁
[00:14:53.000 --> 00:14:57.000]  為了讓他在極度惡劣的環境中
[00:14:57.000 --> 00:15:00.000]  他捱打捱餓
[00:15:00.000 --> 00:15:04.000]  對方就是要他的意志崩潰
[00:15:04.000 --> 00:15:07.000]  要他在精神和心理上被折磨
[00:15:07.000 --> 00:15:11.000]  以至他放棄他的信仰
[00:15:11.000 --> 00:15:13.000]  布爾在這個情況裏面
[00:15:13.000 --> 00:15:18.000]  怎樣保持自己神智的清醒和平和呢
[00:15:18.000 --> 00:15:19.000]  很特別的
[00:15:19.000 --> 00:15:24.000]  他就開始有系統地在他的腦海中
[00:15:24.000 --> 00:15:26.000]  背誦聖經
[00:15:26.000 --> 00:15:29.000]  我心想怎樣在腦海中背誦聖經
[00:15:29.000 --> 00:15:32.000]  就是他有很多神的話語
[00:15:32.000 --> 00:15:35.000]  他將這些他記得的神的話語
[00:15:35.000 --> 00:15:36.000]  去重新組合
[00:15:36.000 --> 00:15:39.000]  最後他花了六個月的時間
[00:15:39.000 --> 00:15:45.000]  他完成了他在腦海中所構思的整本聖經
[00:15:45.000 --> 00:15:47.000]  他從創世紀開始
[00:15:47.000 --> 00:15:50.000]  重溫每一個故事
[00:15:50.000 --> 00:15:52.000]  他盡力記憶內容
[00:15:52.000 --> 00:15:56.000]  在某些段落去停留咀嚼
[00:15:56.000 --> 00:15:59.000]  他在祈禱中尋求亮光
[00:15:59.000 --> 00:16:03.000]  盡他所能地將續卷舊約的聖經
[00:16:03.000 --> 00:16:05.000]  一章一章地整理
[00:16:05.000 --> 00:16:06.000]  完成了舊約之後
[00:16:06.000 --> 00:16:08.000]  就開始新約
[00:16:08.000 --> 00:16:10.000]  完成整本聖經之後
[00:16:10.000 --> 00:16:14.000]  他就重頭再來記憶
[00:16:14.000 --> 00:16:18.000]  這個是他能夠得勝的秘訣
[00:16:18.000 --> 00:16:22.000]  就因為神的話語充滿他的內心
[00:16:22.000 --> 00:16:24.000]  他藉著默想聖經
[00:16:24.000 --> 00:16:26.000]  他心裏面有力量
[00:16:26.000 --> 00:16:28.000]  就是因為這個緣故
[00:16:28.000 --> 00:16:30.000]  很多人在他當中去陪問他
[00:16:30.000 --> 00:16:33.000]  去精神虐待他
[00:16:33.000 --> 00:16:36.000]  他仍然能夠保持清醒
[00:16:36.000 --> 00:16:40.000]  保持到底去持守他的信仰
[00:16:40.000 --> 00:16:43.000]  1953年的時候他就被釋放
[00:16:43.000 --> 00:16:46.000]  曾經來過香港
[00:16:46.000 --> 00:16:50.000]  將聖言為你生命中最高的優先
[00:16:50.000 --> 00:16:52.000]  發現神的吩咐
[00:16:52.000 --> 00:16:53.000]  遵行神的說話
[00:16:53.000 --> 00:16:56.000]  以神的話為樂
[00:16:56.000 --> 00:16:58.000]  回歸神的話
[00:16:58.000 --> 00:17:00.000]  如果這樣的時候
[00:17:00.000 --> 00:17:03.000]  我們就能夠與聖言的神相遇
[00:17:03.000 --> 00:17:08.000]  這個就是紮根於聖言真正的實質
[00:17:08.000 --> 00:17:10.000]  去完這個聚會裏
[00:17:10.000 --> 00:17:12.000]  神給我有一個感動
[00:17:12.000 --> 00:17:15.000]  就是我們每天要讀聖經
[00:17:15.000 --> 00:17:17.000]  每天讀聖經都是很簡單
[00:17:17.000 --> 00:17:19.000]  我現在都每天讀聖經
[00:17:19.000 --> 00:17:22.000]  但是他提醒我每天要速讀聖經
[00:17:22.000 --> 00:17:26.000]  所以我現在決定求主幫助
[00:17:26.000 --> 00:17:30.000]  每天看十張舊約
[00:17:30.000 --> 00:17:32.000]  四張新約
[00:17:32.000 --> 00:17:33.000]  當我們這樣去看的時候
[00:17:33.000 --> 00:17:35.000]  我們能夠用三個月時間
[00:17:35.000 --> 00:17:37.000]  去看完整本的聖經
[00:17:37.000 --> 00:17:39.000]  我就希望好像布爾一樣
[00:17:39.000 --> 00:17:44.000]  在心裏面對聖經有一個概略的印象
[00:17:44.000 --> 00:17:46.000]  我都鼓勵你
[00:17:46.000 --> 00:17:49.000]  去為自己定下一些屬靈的目標
[00:17:49.000 --> 00:17:51.000]  現在是十二月
[00:17:51.000 --> 00:17:53.000]  很快就進入新的一年
[00:17:53.000 --> 00:17:57.000]  求主幫助我們定下一些屬靈的目標
[00:17:57.000 --> 00:18:00.000]  甚至一些我們仰望神的目標
[00:18:00.000 --> 00:18:04.000]  以致我們的生命好作準備
[00:18:04.000 --> 00:18:06.000]  弟兄姊妹
[00:18:06.000 --> 00:18:09.000]  今天在這個末世的時代裏面
[00:18:09.000 --> 00:18:11.000]  神要我們屬神的兒女
[00:18:11.000 --> 00:18:15.000]  在紮根於他的聖言的當中
[00:18:15.000 --> 00:18:17.000]  弟兄姊妹
[00:18:17.000 --> 00:18:19.000]  我們的生命需要在神的裏面
[00:18:19.000 --> 00:18:23.000]  常常得著提醒得著勉勵
[00:18:23.000 --> 00:18:25.000]  因為唯有在神的話語裏面
[00:18:25.000 --> 00:18:29.000]  我們才能免受這個世界給我們的侵靈
[00:18:29.000 --> 00:18:33.000]  免受這個世界令我們的思想混亂
[00:18:33.000 --> 00:18:38.000]  令我們的思想趨向世俗
[00:18:38.000 --> 00:18:42.000]  我又思想到在末世時
[00:18:42.000 --> 00:18:46.000]  我們保持的第三個態度是甚麼呢?
[00:18:46.000 --> 00:18:52.000]  就是需要當謹慎免於放縱
[00:18:52.000 --> 00:18:54.000]  當我們思想到
[00:18:54.000 --> 00:18:56.000]  我們要當紮根於神的話之後
[00:18:56.000 --> 00:18:58.000]  我們就要留意
[00:18:58.000 --> 00:19:02.000]  我們要謹慎免於放縱
[00:19:02.000 --> 00:19:07.000]  經文34至36節裏面這樣說
[00:19:07.000 --> 00:19:09.000]  你們要謹慎
[00:19:09.000 --> 00:19:11.000]  恐怕因貪食醉酒
[00:19:11.000 --> 00:19:13.000]  並今生的思慮
[00:19:13.000 --> 00:19:15.000]  累住你們的心
[00:19:15.000 --> 00:19:17.000]  那日子就如同網羅
[00:19:17.000 --> 00:19:19.000]  忽然臨到你們
[00:19:19.000 --> 00:19:22.000]  因為那日子要這樣臨到
[00:19:22.000 --> 00:19:25.000]  全地上一切居住的人
[00:19:25.000 --> 00:19:27.000]  你們要時時警醒
[00:19:27.000 --> 00:19:29.000]  常常祈求
[00:19:29.000 --> 00:19:32.000]  使你們能夠逃避這一切要來的事
[00:19:32.000 --> 00:19:36.000]  得以站立在人子的面前
[00:19:36.000 --> 00:19:38.000]  弟兄姊妹
[00:19:38.000 --> 00:19:42.000]  當耶穌提醒這段說話的時候
[00:19:42.000 --> 00:19:44.000]  有一個地方我們要留意
[00:19:44.000 --> 00:19:47.000]  祂說那個日子就好像網羅
[00:19:47.000 --> 00:19:49.000]  英文就說like a trap
[00:19:49.000 --> 00:19:52.000]  今日在我們的生命裏面
[00:19:52.000 --> 00:19:54.000]  有很多的網羅
[00:19:54.000 --> 00:19:57.000]  很多的陷阱等著我們
[00:19:57.000 --> 00:20:02.000]  這些陷阱隨時都會進入我們的生命裏面
[00:20:02.000 --> 00:20:05.000]  聖經說因為那個日子要這樣來到
[00:20:05.000 --> 00:20:07.000]  全地上一切居住的人
[00:20:07.000 --> 00:20:09.000]  包括基督徒
[00:20:09.000 --> 00:20:13.000]  我們不能夠免疫於這個網羅臨到
[00:20:13.000 --> 00:20:15.000]  但我們也有一個出路
[00:20:15.000 --> 00:20:17.000]  當面對網羅的時候
[00:20:17.000 --> 00:20:20.000]  我們要時時警醒常常祈求
[00:20:20.000 --> 00:20:25.000]  使我們能夠逃避這一切要來到的事情
[00:20:27.000 --> 00:20:29.000]  我們不要忘記這段說話
[00:20:29.000 --> 00:20:32.000]  不是在一個平靜的環境所說
[00:20:32.000 --> 00:20:35.000]  甚至在這段說話沒多久之後
[00:20:35.000 --> 00:20:37.000]  這一班屬祂的門徒
[00:20:37.000 --> 00:20:41.000]  準備要看到耶穌上十字架
[00:20:41.000 --> 00:20:43.000]  耶穌仍然以一個平靜的尊嚴
[00:20:43.000 --> 00:20:45.000]  和清楚的眼光
[00:20:45.000 --> 00:20:48.000]  觀察到這個說話
