
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:05:05.000 --> 00:05:07.000]  我們在中文裏面,你要什麼
[00:05:07.000 --> 00:05:09.000]  我們現在買東西
[00:05:09.000 --> 00:05:11.000]  那些網站常常都說
[00:05:11.000 --> 00:05:13.000]  Wish list
[00:05:13.000 --> 00:05:15.000]  你這次看完之後
[00:05:15.000 --> 00:05:17.000]  你不過這次又不想買
[00:05:17.000 --> 00:05:19.000]  或者很想買
[00:05:19.000 --> 00:05:21.000]  不過銀兩又不太就手的時候
[00:05:21.000 --> 00:05:23.000]  你將它放在那個
[00:05:23.000 --> 00:05:25.000]  Wish list
[00:05:25.000 --> 00:05:27.000]  Wish
[00:05:27.000 --> 00:05:29.000]  希羅就問那個女孩
[00:05:29.000 --> 00:05:33.000]  What do you wish
[00:05:33.000 --> 00:05:35.000]  她說等等
[00:05:35.000 --> 00:05:37.000]  我先回去問媽媽
[00:05:37.000 --> 00:05:39.000]  等我回來問媽媽
[00:05:39.000 --> 00:05:41.000]  媽媽就說你什麼都不要
[00:05:41.000 --> 00:05:43.000]  你只是Wish
[00:05:43.000 --> 00:05:45.000]  要施洗約翰的頭
[00:05:45.000 --> 00:05:47.000]  施洗約翰真的死得很冤枉
[00:05:47.000 --> 00:05:49.000]  死在一個人的Wish裏面
[00:05:49.000 --> 00:05:53.000]  耶穌基督的先鋒
[00:05:53.000 --> 00:05:55.000]  死在監獄裏面
[00:05:55.000 --> 00:05:57.000]  是死在那個女孩的
[00:05:57.000 --> 00:05:59.000]  舞蹈裏面
[00:05:59.000 --> 00:06:01.000]  在舞蹈裏面
[00:06:01.000 --> 00:06:03.000]  那個王
[00:06:03.000 --> 00:06:05.000]  Whatever you wish
[00:06:05.000 --> 00:06:07.000]  我給你
[00:06:07.000 --> 00:06:11.000]  施洗約翰死了
[00:06:11.000 --> 00:06:13.000]  後來的經文記載
[00:06:13.000 --> 00:06:15.000]  在第四章這裏
[00:06:15.000 --> 00:06:17.000]  還沒有記載施洗約翰的死
[00:06:17.000 --> 00:06:21.000]  但我們肯定知道當馬太
[00:06:21.000 --> 00:06:23.000]  寫馬太福音第四章的時候
[00:06:23.000 --> 00:06:25.000]  第五章的時候馬太都知道了
[00:06:25.000 --> 00:06:27.000]  在寫馬太福音第四章的時候
[00:06:27.000 --> 00:06:29.000]  施洗約翰已經死了
[00:06:29.000 --> 00:06:31.000]  無論怎樣都好
[00:06:31.000 --> 00:06:33.000]  這個先鋒
[00:06:33.000 --> 00:06:35.000]  為耶穌為上帝的兒子
[00:06:35.000 --> 00:06:37.000]  來做先鋒
[00:06:37.000 --> 00:06:39.000]  進了監獄
[00:06:39.000 --> 00:06:41.000]  後來死了
[00:06:41.000 --> 00:06:43.000]  這個後面最主的人物
[00:06:43.000 --> 00:06:45.000]  這位上帝的兒子
[00:06:45.000 --> 00:06:47.000]  要怎樣想呢
[00:06:47.000 --> 00:06:49.000]  這個時刻
[00:06:49.000 --> 00:06:51.000]  是他承擔重任的時刻
[00:06:51.000 --> 00:06:53.000]  因此他回去思想
[00:06:53.000 --> 00:06:57.000]  應嚴先知以賽的書
[00:06:57.000 --> 00:06:59.000]  就說
[00:06:59.000 --> 00:07:01.000]  那坐在黑暗裏的百姓
[00:07:01.000 --> 00:07:03.000]  見了大光
[00:07:03.000 --> 00:07:05.000]  坐在死刃之地的人
[00:07:05.000 --> 00:07:07.000]  有光照耀他們
[00:07:07.000 --> 00:07:11.000]  很多現代的信徒讀到這段聖經的時候
[00:07:11.000 --> 00:07:13.000]  立志心裏放下大石
[00:07:13.000 --> 00:07:15.000]  不關我的事
[00:07:15.000 --> 00:07:17.000]  因為這些是跟那些不信的人說的
[00:07:17.000 --> 00:07:19.000]  今天我已經信了耶穌了
[00:07:19.000 --> 00:07:21.000]  所以不關我的事
[00:07:21.000 --> 00:07:23.000]  但是我們很多時候
[00:07:23.000 --> 00:07:25.000]  雖然信了耶穌
[00:07:25.000 --> 00:07:27.000]  但是在我們的信仰成長的過程中間
[00:07:27.000 --> 00:07:29.000]  我們有很多盲點
[00:07:29.000 --> 00:07:31.000]  很多黑暗
[00:07:31.000 --> 00:07:35.000]  我們需要主耶穌的光
[00:07:35.000 --> 00:07:37.000]  來光照我們
[00:07:37.000 --> 00:07:39.000]  我舉一些例子
[00:07:39.000 --> 00:07:41.000]  如果大家熟悉
[00:07:41.000 --> 00:07:43.000]  福音書裏面的經文
[00:07:43.000 --> 00:07:45.000]  特別是馬可裏面的記載
[00:07:45.000 --> 00:07:47.000]  他將耶穌基督
[00:07:47.000 --> 00:07:49.000]  要去耶路撒冷受苦
[00:07:49.000 --> 00:07:51.000]  然後被釘十字架
[00:07:51.000 --> 00:07:53.000]  受死
[00:07:53.000 --> 00:07:55.000]  埋葬第三天復活
[00:07:55.000 --> 00:07:57.000]  連續說了三次
[00:07:57.000 --> 00:07:59.000]  不是一次
[00:07:59.000 --> 00:08:01.000]  是三次
[00:08:01.000 --> 00:08:03.000]  但是按照馬可的記載
[00:08:03.000 --> 00:08:05.000]  每次耶穌說完之後
[00:08:05.000 --> 00:08:07.000]  跟隨他的人
[00:08:07.000 --> 00:08:09.000]  這班門徒
[00:08:09.000 --> 00:08:11.000]  全部都朦朧朧的
[00:08:11.000 --> 00:08:13.000]  是不明白的
[00:08:13.000 --> 00:08:15.000]  我們覺得很奇怪
[00:08:15.000 --> 00:08:17.000]  這班
[00:08:17.000 --> 00:08:19.000]  跟隨耶穌基督的人
[00:08:19.000 --> 00:08:21.000]  為什麼對耶穌基督的使命
[00:08:21.000 --> 00:08:25.000]  似乎朦朧朧的呢
[00:08:27.000 --> 00:08:29.000]  在馬可福音裏面
[00:08:29.000 --> 00:08:31.000]  第八章記載
[00:08:31.000 --> 00:08:33.000]  耶穌基督問了兩個很重要的問題
[00:08:33.000 --> 00:08:35.000]  他們說我是誰
[00:08:35.000 --> 00:08:37.000]  他們說我是誰
[00:08:37.000 --> 00:08:39.000]  他們給了一大堆的答案
[00:08:39.000 --> 00:08:41.000]  然後跟隨耶穌基督問
[00:08:41.000 --> 00:08:43.000]  我們在港台上有很多宣講
[00:08:43.000 --> 00:08:45.000]  很多牧師傳到都會說
[00:08:45.000 --> 00:08:47.000]  你們說我是誰
[00:08:47.000 --> 00:08:49.000]  你說我是誰
[00:08:49.000 --> 00:08:51.000]  這個很重要的
[00:08:51.000 --> 00:08:53.000]  彼得就說你是基督
[00:08:53.000 --> 00:08:55.000]  我們覺得他答得很對
[00:08:55.000 --> 00:08:57.000]  但是接下來的記載
[00:08:57.000 --> 00:08:59.000]  是什麼呢
[00:08:59.000 --> 00:09:01.000]  從此之後
[00:09:01.000 --> 00:09:03.000]  耶穌就教訓他們
[00:09:03.000 --> 00:09:05.000]  人子要往耶路撒冷去
[00:09:05.000 --> 00:09:07.000]  受祭司民事很多的苦
[00:09:07.000 --> 00:09:09.000]  並要釘在十字架上
[00:09:09.000 --> 00:09:11.000]  但是我要從死裡復活
[00:09:11.000 --> 00:09:13.000]  彼得聽完之後
[00:09:13.000 --> 00:09:15.000]  就責備耶穌
[00:09:15.000 --> 00:09:17.000]  和合本來是勸的
[00:09:17.000 --> 00:09:19.000]  實際上這個勸字
[00:09:19.000 --> 00:09:21.000]  是給了面子給耶穌
[00:09:21.000 --> 00:09:23.000]  但是實際上那個用字
[00:09:23.000 --> 00:09:25.000]  希臘文的用字
[00:09:25.000 --> 00:09:27.000]  和下面的耶穌轉過來
[00:09:27.000 --> 00:09:29.000]  責備彼得說撒旦退我後邊去吧
[00:09:29.000 --> 00:09:31.000]  那個責備是同一個字
[00:09:31.000 --> 00:09:33.000]  所以現在的經文翻譯
[00:09:33.000 --> 00:09:35.000]  都翻譯成責備
[00:09:35.000 --> 00:09:37.000]  很火爆的場面
[00:09:37.000 --> 00:09:39.000]  上文彼得才說
[00:09:39.000 --> 00:09:41.000]  你是基督
[00:09:41.000 --> 00:09:43.000]  耶穌說我要去死了
[00:09:43.000 --> 00:09:45.000]  彼得就說
[00:09:45.000 --> 00:09:47.000]  有沒有搞錯啊你
[00:09:47.000 --> 00:09:49.000]  就罵耶穌
[00:09:49.000 --> 00:09:51.000]  耶穌就罵彼得
[00:09:51.000 --> 00:09:53.000]  就罵彼得撒旦退我後邊去吧
[00:09:53.000 --> 00:09:55.000]  因為你不知道
[00:09:55.000 --> 00:09:57.000]  也不熟悉也不擁抱
[00:09:57.000 --> 00:09:59.000]  上帝的心意
[00:09:59.000 --> 00:10:01.000]  只知道人的意思
[00:10:01.000 --> 00:10:03.000]  就是不明白
[00:10:03.000 --> 00:10:05.000]  記不記得馬克福音第十章
[00:10:05.000 --> 00:10:07.000]  就是你要結束的時候
[00:10:07.000 --> 00:10:09.000]  記住有一個盒子
[00:10:09.000 --> 00:10:11.000]  巴底買啊
[00:10:11.000 --> 00:10:13.000]  到處大聲叫
[00:10:13.000 --> 00:10:15.000]  知道耶穌走過就大聲叫
[00:10:15.000 --> 00:10:17.000]  耶穌啊夫子啊可憐我吧
[00:10:17.000 --> 00:10:19.000]  這些經文我們很熟悉的
[00:10:19.000 --> 00:10:21.000]  大聲叫的時候
[00:10:21.000 --> 00:10:23.000]  叫到旁邊的人都不耐煩
[00:10:23.000 --> 00:10:25.000]  樹都不行了
[00:10:25.000 --> 00:10:27.000]  直接罵他
[00:10:27.000 --> 00:10:29.000]  你閉嘴吧
[00:10:29.000 --> 00:10:31.000]  但是經文就告訴我們
[00:10:31.000 --> 00:10:33.000]  他越發大聲喊叫
[00:10:33.000 --> 00:10:35.000]  耶穌啊
[00:10:35.000 --> 00:10:37.000]  夫子啊
[00:10:37.000 --> 00:10:39.000]  請你可憐我吧
[00:10:39.000 --> 00:10:41.000]  耶穌說
[00:10:41.000 --> 00:10:43.000]  叫他來叫他來叫他來
[00:10:43.000 --> 00:10:45.000]  耶穌叫他過來的時候
[00:10:45.000 --> 00:10:47.000]  問他一個很簡單的問題
[00:10:47.000 --> 00:10:49.000]  耶穌問他什麼呢
[00:10:49.000 --> 00:10:53.000]  你要我為你
[00:10:53.000 --> 00:10:55.000]  做什麼
[00:10:55.000 --> 00:10:57.000]  我們教主學的
[00:10:57.000 --> 00:10:59.000]  教團契的
[00:10:59.000 --> 00:11:01.000]  讀到這些經文的時候
[00:11:01.000 --> 00:11:03.000]  我們心裡面非常得安慰
[00:11:03.000 --> 00:11:05.000]  你要我
[00:11:05.000 --> 00:11:07.000]  為你做什麼
[00:11:07.000 --> 00:11:09.000]  那個盲的巴底買
[00:11:09.000 --> 00:11:11.000]  盒子巴底買
[00:11:11.000 --> 00:11:13.000]  就說
[00:11:13.000 --> 00:11:15.000]  我要
[00:11:15.000 --> 00:11:17.000]  我要能可憐
[00:11:17.000 --> 00:11:19.000]  耶穌就
[00:11:19.000 --> 00:11:21.000]  依著他
[00:11:21.000 --> 00:11:23.000]  但是當我們讀經讀到那裡的時候
[00:11:23.000 --> 00:11:25.000]  你再讀前一點
[00:11:25.000 --> 00:11:29.000]  有兩個門徒
[00:11:29.000 --> 00:11:31.000]  他們的名字叫
[00:11:31.000 --> 00:11:33.000]  西比達的兩個
[00:11:33.000 --> 00:11:35.000]  兒子雅各與約翰
[00:11:35.000 --> 00:11:37.000]  和媽媽來問耶穌
[00:11:37.000 --> 00:11:39.000]  耶穌看到他們
[00:11:39.000 --> 00:11:41.000]  就問
[00:11:41.000 --> 00:11:43.000]  你要我為你做什麼
[00:11:43.000 --> 00:11:45.000]  媽媽就說
[00:11:45.000 --> 00:11:47.000]  將來你德國降臨的時候
[00:11:47.000 --> 00:11:49.000]  一個坐你
[00:11:49.000 --> 00:11:51.000]  什麼
[00:11:51.000 --> 00:11:53.000]  你說左邊
[00:11:53.000 --> 00:11:55.000]  我說這個右邊
[00:11:55.000 --> 00:11:57.000]  一個坐你左邊
[00:11:57.000 --> 00:11:59.000]  一個坐你右邊
[00:11:59.000 --> 00:12:05.000]  在兩段的記載裡面
[00:12:05.000 --> 00:12:07.000]  一比拼之下
[00:12:07.000 --> 00:12:09.000]  盲的那個人
[00:12:09.000 --> 00:12:11.000]  是看得很清楚
[00:12:11.000 --> 00:12:13.000]  知道自己要些什麼
[00:12:13.000 --> 00:12:17.000]  但是開眼的那個
[00:12:17.000 --> 00:12:19.000]  就是盲的
[00:12:19.000 --> 00:12:21.000]  不知道自己要些什麼
[00:12:21.000 --> 00:12:25.000]  開眼的那個
[00:12:25.000 --> 00:12:27.000]  即時就說我要能看見
[00:12:27.000 --> 00:12:29.000]  在生命裡面他要看見
[00:12:29.000 --> 00:12:31.000]  我要脫離黑暗
[00:12:31.000 --> 00:12:33.000]  但是開眼的那些
[00:12:33.000 --> 00:12:35.000]  在黑暗之中
[00:12:35.000 --> 00:12:37.000]  不知道自己
[00:12:37.000 --> 00:12:39.000]  他需要
[00:12:39.000 --> 00:12:41.000]  被上帝的光
[00:12:41.000 --> 00:12:43.000]  被主耶穌基督的光
[00:12:43.000 --> 00:12:45.000]  來光照他
[00:12:45.000 --> 00:12:47.000]  他說將來德國降臨的時候
[00:12:47.000 --> 00:12:49.000]  請你將他們
[00:12:49.000 --> 00:12:51.000]  一個擺在你的右邊
[00:12:51.000 --> 00:12:53.000]  一個擺在你的左邊
[00:12:53.000 --> 00:12:55.000]  跟隨主耶穌基督
[00:12:55.000 --> 00:12:57.000]  什麼時候都不是說權力的
[00:12:57.000 --> 00:12:59.000]  跟隨主耶穌基督
[00:12:59.000 --> 00:13:01.000]  在耶穌基督的面前
[00:13:01.000 --> 00:13:03.000]  什麼時候都不是說誰做大的
[00:13:03.000 --> 00:13:05.000]  耶穌說
[00:13:05.000 --> 00:13:07.000]  若有人要跟隨我
[00:13:07.000 --> 00:13:09.000]  請他用自己的十字架來跟隨我
[00:13:09.000 --> 00:13:11.000]  這是對所有
[00:13:11.000 --> 00:13:13.000]  信了主的人
[00:13:13.000 --> 00:13:15.000]  所有做耶穌基督的門徒的人
[00:13:15.000 --> 00:13:17.000]  一個很大的挑戰
[00:13:17.000 --> 00:13:19.000]  如果你感覺到今天
[00:13:19.000 --> 00:13:21.000]  你不是在黑暗之中
[00:13:21.000 --> 00:13:23.000]  我們很多時候真的在黑暗之中
[00:13:23.000 --> 00:13:25.000]  不知道,好像門徒一樣
[00:13:25.000 --> 00:13:27.000]  這些的記載
[00:13:27.000 --> 00:13:29.000]  給我們真是很扎心
[00:13:29.000 --> 00:13:31.000]  盲的那個
[00:13:31.000 --> 00:13:33.000]  一下就知道自己要些什麼
[00:13:35.000 --> 00:13:37.000]  但是開眼的那個人
[00:13:37.000 --> 00:13:39.000]  竟然要權力
[00:13:39.000 --> 00:13:47.000]  從那時候開始
[00:13:47.000 --> 00:13:49.000]  第十七節那句話
[00:13:49.000 --> 00:13:51.000]  從那時候開始
[00:13:51.000 --> 00:13:53.000]  將光照到人群之中
[00:13:53.000 --> 00:13:55.000]  坐在黑暗裡面的人
[00:13:55.000 --> 00:13:57.000]  發現有大光照著他們
[00:13:57.000 --> 00:13:59.000]  讓他們的生命
[00:13:59.000 --> 00:14:01.000]  得到很大的挑戰的時候
[00:14:01.000 --> 00:14:03.000]  從那個時刻開始
[00:14:03.000 --> 00:14:05.000]  耶穌
[00:14:05.000 --> 00:14:07.000]  開始宣講說
[00:14:07.000 --> 00:14:09.000]  你們要悔改
[00:14:09.000 --> 00:14:11.000]  因為天國近了
[00:14:11.000 --> 00:14:13.000]  整個段落裡面
[00:14:13.000 --> 00:14:15.000]  由司祭約翰
[00:14:15.000 --> 00:14:17.000]  被抓到監獄裡面
[00:14:17.000 --> 00:14:19.000]  耶穌退到
[00:14:19.000 --> 00:14:21.000]  家鄉拿撒勒
[00:14:21.000 --> 00:14:23.000]  加伯隆
[00:14:23.000 --> 00:14:25.000]  然後應驗先知的說話
[00:14:25.000 --> 00:14:27.000]  要用光照在黑暗裡面的人
[00:14:27.000 --> 00:14:29.000]  讓黑暗裡面的人
[00:14:29.000 --> 00:14:31.000]  生命得到光照
[00:14:31.000 --> 00:14:33.000]  然後耶穌在那一刻
[00:14:33.000 --> 00:14:35.000]  開始說
[00:14:35.000 --> 00:14:37.000]  你們要悔改
[00:14:37.000 --> 00:14:41.000]  當然未信的人要悔改
[00:14:41.000 --> 00:14:43.000]  但是信了的人
[00:14:43.000 --> 00:14:45.000]  不要忽略悔改
[00:14:45.000 --> 00:14:49.000]  我們今天早上讀了
[00:14:49.000 --> 00:14:51.000]  約翰一書第二章第一次第二次
[00:14:51.000 --> 00:14:53.000]  那裡有一句說話
[00:14:53.000 --> 00:14:55.000]  小子們啊
[00:14:55.000 --> 00:14:57.000]  那裡這樣說
[00:14:57.000 --> 00:14:59.000]  小子們啊
[00:14:59.000 --> 00:15:01.000]  我把這些話寫給你們
[00:15:01.000 --> 00:15:03.000]  是要你們
[00:15:03.000 --> 00:15:05.000]  不犯罪
[00:15:05.000 --> 00:15:09.000]  我不知道大家讀到
[00:15:09.000 --> 00:15:11.000]  這些語句的時候
[00:15:11.000 --> 00:15:13.000]  會是怎麼想的
[00:15:13.000 --> 00:15:15.000]  可能你很快就讀下面那句
[00:15:15.000 --> 00:15:17.000]  若有人犯罪在乎那裡
[00:15:17.000 --> 00:15:19.000]  我們有一位中寶
[00:15:19.000 --> 00:15:21.000]  就是那義者耶穌基督
[00:15:21.000 --> 00:15:23.000]  我們讀到這些經文的時候
[00:15:23.000 --> 00:15:25.000]  很順理成章地說阿們
[00:15:27.000 --> 00:15:29.000]  有些人讀到這些經文的意思
[00:15:29.000 --> 00:15:31.000]  就是說犯罪是無所謂的
[00:15:31.000 --> 00:15:35.000]  因為有我們的中寶耶穌
[00:15:35.000 --> 00:15:37.000]  處理好
[00:15:37.000 --> 00:15:39.000]  但是如果你再讀深一點
[00:15:39.000 --> 00:15:41.000]  保羅說
[00:15:41.000 --> 00:15:43.000]  你們中間
[00:15:43.000 --> 00:15:45.000]  有人若
[00:15:45.000 --> 00:15:47.000]  偶然
[00:15:47.000 --> 00:15:49.000]  被過犯所成
[00:15:49.000 --> 00:15:51.000]  偶然啊
[00:15:51.000 --> 00:15:53.000]  偶然啊偶然啊
[00:15:53.000 --> 00:15:55.000]  我們明白什麼是偶然
[00:15:55.000 --> 00:15:57.000]  若有人偶然
[00:15:57.000 --> 00:15:59.000]  被過犯所成
[00:15:59.000 --> 00:16:01.000]  你們中間屬靈的人
[00:16:01.000 --> 00:16:03.000]  要溫柔地將他勸回
[00:16:03.000 --> 00:16:05.000]  回來
[00:16:05.000 --> 00:16:07.000]  原來不犯罪
[00:16:07.000 --> 00:16:09.000]  是常規來的
[00:16:09.000 --> 00:16:13.000]  偶然才是
[00:16:13.000 --> 00:16:15.000]  在常規
[00:16:15.000 --> 00:16:17.000]  之外的突發情況
[00:16:17.000 --> 00:16:19.000]  好像我今天早上
[00:16:19.000 --> 00:16:21.000]  在祖堂用的例子
[00:16:21.000 --> 00:16:23.000]  我們很喜歡早上吃粥
[00:16:23.000 --> 00:16:25.000]  例牌吃粥
[00:16:25.000 --> 00:16:27.000]  偶然吃一頓多士
[00:16:27.000 --> 00:16:31.000]  可能剛好相反
[00:16:31.000 --> 00:16:33.000]  有些人是正餐
[00:16:33.000 --> 00:16:35.000]  早上就是吃多士
[00:16:35.000 --> 00:16:37.000]  偶然吃一餐粥
[00:16:37.000 --> 00:16:39.000]  原來在基督徒的生命之中
[00:16:39.000 --> 00:16:41.000]  不犯罪
[00:16:41.000 --> 00:16:43.000]  是常規來的
[00:16:43.000 --> 00:16:45.000]  一個信了耶穌基督的人
[00:16:45.000 --> 00:16:47.000]  可以靠賴恩典
[00:16:47.000 --> 00:16:49.000]  有一個很大的領會
[00:16:49.000 --> 00:16:51.000]  我們有能力
[00:16:51.000 --> 00:16:53.000]  因為我們靠了上帝的恩典
[00:16:53.000 --> 00:16:55.000]  我們可以跟罪惡說NO
[00:16:55.000 --> 00:16:57.000]  很多人以為他們很輕易
[00:16:57.000 --> 00:16:59.000]  可以跟罪惡說NO
