
[00:00:00.000 --> 00:00:02.220]  各位弟兄姊妹平安
[00:02:24.260 --> 00:02:27.560]  現在已經是三月第一個禮拜
[00:02:27.560 --> 00:02:33.140]  大部份人都從未再踏進教會這個地方
[00:02:33.140 --> 00:02:36.340]  可以在現場來參與
[00:02:36.340 --> 00:02:38.340]  雖然我們有活動能力
[00:02:38.340 --> 00:02:41.600]  但我們卻沒有一個絕對的自由
[00:02:41.600 --> 00:02:45.000]  可以回到教會去參與崇拜
[00:02:45.000 --> 00:02:48.520]  所以有不少弟兄姊妹告訴我
[00:02:48.520 --> 00:02:50.520]  他們很掛念教會
[00:02:50.520 --> 00:02:52.520]  很掛念這個地方
[00:02:52.520 --> 00:02:55.800]  很掛念很多弟兄姊妹
[00:02:55.800 --> 00:02:59.980]  當我們能夠相聚
[00:02:59.980 --> 00:03:01.980]  可以彼此關心
[00:03:01.980 --> 00:03:03.980]  互相鼓勵
[00:03:03.980 --> 00:03:07.480]  亦都可以體現一個集體的敬拜
[00:03:07.480 --> 00:03:11.300]  當然我們一個人真誠的敬拜是上帝賦予的
[00:03:11.300 --> 00:03:14.440]  但是當我們能夠相聚一起的時候
[00:03:14.440 --> 00:03:17.480]  這個見證就更加強烈
[00:03:17.480 --> 00:03:22.500]  以往可能我們會認為教會只不過是四道牆
[00:03:22.500 --> 00:03:26.220]  但是當疫症蔓延的時候
[00:03:26.220 --> 00:03:30.620]  這四道牆已經被網絡的平台取代了
[00:03:30.620 --> 00:03:34.200]  每個弟兄姊妹的家庭
[00:03:34.200 --> 00:03:38.440]  大家可以去到服侍關懷的場景
[00:03:38.440 --> 00:03:41.100]  那裏就是教會了
[00:03:41.100 --> 00:03:43.100]  不過今天
[00:03:43.100 --> 00:03:46.300]  我想將這個鐘擺到另一邊
[00:03:46.300 --> 00:03:51.180]  因為這四道牆仍然有一個很重要的作用
[00:03:51.180 --> 00:03:53.180]  這個地方
[00:03:53.180 --> 00:03:57.220]  不能夠完全被網絡的平台取代
[00:03:57.220 --> 00:03:59.220]  沒錯
[00:03:59.220 --> 00:04:03.680]  教會好像只不過是一個建築物
[00:04:03.680 --> 00:04:05.680]  又或者
[00:04:05.680 --> 00:04:07.680]  在香港來說
[00:04:07.680 --> 00:04:11.800]  不一定每個教會都有整座自己的建築
[00:04:11.800 --> 00:04:14.580]  它可能只是在某座樓宇裏面
[00:04:14.580 --> 00:04:17.420]  其中一個或是幾個的單位
[00:04:17.420 --> 00:04:21.980]  不過教會就是標誌著我們與上帝相遇
[00:04:21.980 --> 00:04:23.980]  與弟兄姊妹相交的地方
[00:04:23.980 --> 00:04:25.980]  我們由這裏
[00:04:25.980 --> 00:04:27.980]  被拆遣出去
[00:04:27.980 --> 00:04:29.980]  完成上帝的使命
[00:04:29.980 --> 00:04:34.260]  如果教會在地上消失了
[00:04:34.260 --> 00:04:37.640]  雖然我們知道在教會歷史當中
[00:04:37.640 --> 00:04:40.900]  就算教會的建築物消失了
[00:04:40.900 --> 00:04:42.900]  信仰也不會消失
[00:04:42.900 --> 00:04:46.260]  不過要具體地看到教會的形體
[00:04:46.260 --> 00:04:47.860]  是很不容易的
[00:04:47.860 --> 00:04:49.860]  只能夠想像
[00:04:49.860 --> 00:04:51.860]  我們沒辦法看見
[00:04:51.860 --> 00:04:53.860]  那就是教會
[00:04:53.860 --> 00:04:55.860]  那裏有十字架
[00:04:55.860 --> 00:04:57.860]  那裏會宣講聖經
[00:04:57.860 --> 00:04:59.860]  那裏有團契相交的地方
[00:04:59.860 --> 00:05:01.860]  那裏有一群人
[00:05:01.860 --> 00:05:03.860]  得著教導他們被拆遣出去
[00:05:03.860 --> 00:05:05.860]  這一切
[00:05:05.860 --> 00:05:07.860]  如果當教會消失的時候
[00:05:07.860 --> 00:05:09.860]  就很難見得到
[00:05:09.860 --> 00:05:13.060]  所以今天在這個主日經課當中的福音
[00:05:13.060 --> 00:05:16.660]  記載耶穌上到耶路撒冷
[00:05:16.660 --> 00:05:18.660]  預備過這個逾節
[00:05:18.660 --> 00:05:21.460]  當祂見到聖殿的情況
[00:05:21.460 --> 00:05:25.060]  就做了一個很激烈的行動
[00:05:25.060 --> 00:05:29.060]  而福音書的作者告訴我們
[00:05:29.060 --> 00:05:31.860]  門徒看著這一切發生
[00:05:31.860 --> 00:05:33.860]  他們當時的反應
[00:05:33.860 --> 00:05:35.860]  在第十七節這樣說
[00:05:35.860 --> 00:05:40.660]  他的門徒就想起了經上記著
[00:05:40.660 --> 00:05:46.660]  可謂你的殿心裡焦急如同火燒
[00:05:46.660 --> 00:05:48.660]  這一句說話
[00:05:48.660 --> 00:05:53.660]  是在詩篇第六十九篇的第九節
[00:05:53.660 --> 00:05:59.660]  可謂你的殿心裡焦急如同火燒
[00:05:59.660 --> 00:06:01.660]  靈姐妹
[00:06:01.660 --> 00:06:08.660]  今天我們會不會為上帝的殿心裡焦急如同火燒呢?
[00:06:08.660 --> 00:06:10.660]  或者讓我們去看看
[00:06:10.660 --> 00:06:12.660]  為什麼門徒會覺得
[00:06:12.660 --> 00:06:14.660]  耶穌為著上帝的殿
[00:06:14.660 --> 00:06:16.660]  為著這個聖殿來到
[00:06:16.660 --> 00:06:18.660]  是心裡焦急
[00:06:18.660 --> 00:06:22.660]  以致有一個很激烈的行動呢?
[00:06:22.660 --> 00:06:24.660]  我們知道逾節
[00:06:24.660 --> 00:06:27.660]  是猶太人非常重視的
[00:06:27.660 --> 00:06:30.660]  三大節期裡其中一個
[00:06:30.660 --> 00:06:33.660]  甚至可能是最重要的那個
[00:06:33.660 --> 00:06:35.660]  倘若是可行
[00:06:35.660 --> 00:06:39.660]  他們就會在這個節期將要到的時候
[00:06:39.660 --> 00:06:42.660]  就會留在耶路撒冷
[00:06:42.660 --> 00:06:45.660]  或者是要回到耶路撒冷
[00:06:45.660 --> 00:06:50.660]  從不同的地方四方八面一起回到這個地方
[00:06:50.660 --> 00:06:53.660]  這個情形就好像我們中國人的習慣
[00:06:53.660 --> 00:06:56.660]  在準備過舊曆年的時候
[00:06:56.660 --> 00:07:00.660]  很多人無論他們去到哪個地方打工
[00:07:00.660 --> 00:07:04.660]  盡辦法都要回去回鄉道歲
[00:07:04.660 --> 00:07:07.660]  所以在國內每一年的春運
[00:07:07.660 --> 00:07:09.660]  是非常緊張的
[00:07:09.660 --> 00:07:12.660]  很難才買到車票或者是飛機票
[00:07:12.660 --> 00:07:16.660]  因為大部分的人都很希望回鄉道歲
[00:07:16.660 --> 00:07:18.660]  但是當然了
[00:07:18.660 --> 00:07:20.660]  在這一年裡
[00:07:20.660 --> 00:07:23.660]  這個情況已經減輕了
[00:07:23.660 --> 00:07:26.660]  因為很多地方都要封城
[00:07:26.660 --> 00:07:28.660]  暫停活動
[00:07:28.660 --> 00:07:30.660]  盡量不鼓勵大家
[00:07:30.660 --> 00:07:32.660]  來到交通的往返
[00:07:32.660 --> 00:07:36.660]  為什麼我們很想回鄉道歲?
[00:07:36.660 --> 00:07:39.660]  為什麼猶太人很想回到耶路撒冷過節?
[00:07:39.660 --> 00:07:41.660]  因為在這些重要的日子
[00:07:41.660 --> 00:07:44.660]  就是希望能夠和家人和親族
[00:07:44.660 --> 00:07:46.660]  可以相聚一起
[00:07:46.660 --> 00:07:49.660]  耶穌和門徒都不例外
[00:07:49.660 --> 00:07:52.660]  他們準備在過節之前
[00:07:52.660 --> 00:07:54.660]  就要去到耶路撒冷
[00:07:54.660 --> 00:07:57.660]  很多人會提早到達
[00:07:57.660 --> 00:08:01.660]  因為需要讓自己有足夠的時間去得到潔淨
[00:08:01.660 --> 00:08:04.660]  恐怕因為在這個路途當中
[00:08:04.660 --> 00:08:07.660]  有污穢不潔
[00:08:07.660 --> 00:08:10.660]  然後就不能夠上聖殿去敬拜上帝
[00:08:10.660 --> 00:08:14.660]  所以他們一定會提早到達
[00:08:14.660 --> 00:08:18.660]  同樣我們現在在這個大齋期當中
[00:08:18.660 --> 00:08:22.660]  大齋期也是讓我們去調整我們生活的焦點
[00:08:22.660 --> 00:08:25.660]  我們不是要去變成一個聖人
[00:08:25.660 --> 00:08:27.660]  完全的聖潔
[00:08:27.660 --> 00:08:30.660]  但其實是讓我們去預備一下自己
[00:08:30.660 --> 00:08:33.660]  我們透過簡樸的生活
[00:08:33.660 --> 00:08:35.660]  我們透過虛己
[00:08:35.660 --> 00:08:38.660]  透過關懷服侍其他人
[00:08:38.660 --> 00:08:40.660]  為了很好的準備
[00:08:40.660 --> 00:08:44.660]  去迎接基督的受苦和復活
[00:08:44.660 --> 00:08:49.660]  所以當耶穌和門徒去到耶路撒冷之後
[00:08:49.660 --> 00:08:52.660]  就好像大部分的朝聖者
[00:08:52.660 --> 00:08:55.660]  或者是回鄉的人一樣
[00:08:55.660 --> 00:08:58.660]  他們很自然就會去到聖殿
[00:08:58.660 --> 00:09:03.660]  因為聖殿就是代表著上帝與人同在的象徵
[00:09:03.660 --> 00:09:07.660]  而如月節就是紀念上帝去拯救他們的祖先
[00:09:07.660 --> 00:09:11.660]  離開埃及圍爐之地
[00:09:11.660 --> 00:09:13.660]  他們去到耶路撒冷
[00:09:13.660 --> 00:09:15.660]  就會去到聖殿
[00:09:15.660 --> 00:09:19.660]  全部的事情都在這個情理之內
[00:09:19.660 --> 00:09:24.660]  當耶穌和門徒去到聖殿的時候
[00:09:24.660 --> 00:09:28.660]  耶穌看到一個什麼樣的情景呢?
[00:09:28.660 --> 00:09:30.660]  我們在經文裡看到
[00:09:30.660 --> 00:09:33.660]  看到有牛羊
[00:09:33.660 --> 00:09:35.660]  有賣鴿子
[00:09:35.660 --> 00:09:40.660]  還有一些兌換銀錢的人坐在那裡
[00:09:40.660 --> 00:09:44.660]  在殿裡有這樣的買賣
[00:09:44.660 --> 00:09:46.660]  有兌換銀錢
[00:09:46.660 --> 00:09:49.660]  是不是一個合理的情況呢?
[00:09:49.660 --> 00:09:53.660]  在聖殿其實是做什麼的呢?
[00:09:53.660 --> 00:09:54.660]  當然
[00:09:54.660 --> 00:09:57.660]  其中一個很重要的就是去禱告
[00:09:57.660 --> 00:09:59.660]  就算是今時今日
[00:09:59.660 --> 00:10:02.660]  去到現代這個聖殿已經被拆毀
[00:10:02.660 --> 00:10:04.660]  只剩下一道牆
[00:10:04.660 --> 00:10:06.660]  而那道牆就稱為哭牆
[00:10:06.660 --> 00:10:08.660]  今天仍然有很多猶太人
[00:10:08.660 --> 00:10:10.660]  或者有很多朝聖的人
[00:10:10.660 --> 00:10:13.660]  去到這個地方摸著這道牆
[00:10:13.660 --> 00:10:15.660]  一邊祈禱一邊哭
[00:10:15.660 --> 00:10:17.660]  特別是猶太人為什麼叫做哭牆呢?
[00:10:17.660 --> 00:10:19.660]  因為想起他們民族的苦難
[00:10:19.660 --> 00:10:21.660]  想起他們曾經
[00:10:21.660 --> 00:10:23.660]  國家都被滅亡
[00:10:23.660 --> 00:10:27.660]  所以有很多人就去到那裡禱告
[00:10:27.660 --> 00:10:29.660]  當然也有很多人
[00:10:29.660 --> 00:10:32.660]  就是為了要來到聖殿去獻祭
[00:10:32.660 --> 00:10:34.660]  有獻感恩祭的
[00:10:34.660 --> 00:10:36.660]  有獻贖罪祭的
[00:10:36.660 --> 00:10:39.660]  按照著這個規定
[00:10:39.660 --> 00:10:41.660]  他們就要來到去獻祭
[00:10:41.660 --> 00:10:43.660]  獻祭的祭物
[00:10:43.660 --> 00:10:48.660]  不是隨意拿來就使用
[00:10:48.660 --> 00:10:50.660]  變成了祭物
[00:10:50.660 --> 00:10:52.660]  獻祭的祭物
[00:10:52.660 --> 00:10:54.660]  是有規定的
[00:10:54.660 --> 00:10:56.660]  在聖經裡寫得很清楚
[00:10:56.660 --> 00:10:58.660]  而我們也知道
[00:10:58.660 --> 00:11:00.660]  也可以想像
[00:11:00.660 --> 00:11:04.660]  如果你是從另一個地方再回到耶路撒冷
[00:11:04.660 --> 00:11:06.660]  大概你都不會帶著
[00:11:06.660 --> 00:11:09.660]  很多你以為合規格的祭物
[00:11:09.660 --> 00:11:11.660]  回到耶路撒冷
[00:11:11.660 --> 00:11:14.660]  因為這樣實在太不方便了
[00:11:14.660 --> 00:11:17.660]  所以最多出現的情況
[00:11:17.660 --> 00:11:19.660]  就是他們要去到耶路撒冷之後
[00:11:19.660 --> 00:11:23.660]  就去購買符合規格的祭物
[00:11:23.660 --> 00:11:25.660]  而在聖殿的附近
[00:11:25.660 --> 00:11:27.660]  當然就是最方便的地方
[00:11:27.660 --> 00:11:31.660]  也多數會符合那個要求
[00:11:31.660 --> 00:11:33.660]  這種情形對我們來說
[00:11:33.660 --> 00:11:35.660]  其實也很容易理解
[00:11:35.660 --> 00:11:37.660]  我們在香港看到
[00:11:37.660 --> 00:11:40.660]  在黃大仙廟的外面
[00:11:40.660 --> 00:11:43.660]  或者在車公廟的外面
[00:11:43.660 --> 00:11:45.660]  也有很多這些
[00:11:45.660 --> 00:11:49.660]  是善信他們要去買的祭物
[00:11:49.660 --> 00:11:52.660]  他們想鄉的用品等等
[00:11:52.660 --> 00:11:55.660]  又或者有些人去到車公廟的外面
[00:11:55.660 --> 00:11:56.660]  就是買風車
[00:11:56.660 --> 00:11:58.660]  這些宗教的用品
[00:11:58.660 --> 00:12:00.660]  在一個寺廟的外面找到
[00:12:00.660 --> 00:12:02.660]  就是合情合理
[00:12:02.660 --> 00:12:05.660]  所以當在聖殿的附近
[00:12:05.660 --> 00:12:07.660]  能夠看到這樣的情景
[00:12:07.660 --> 00:12:09.660]  甚至在聖殿裡有這樣的情況
[00:12:09.660 --> 00:12:12.660]  其實是絕對不出奇的
[00:12:12.660 --> 00:12:14.660]  不過比較特別的
[00:12:14.660 --> 00:12:18.660]  就是在聖殿裡有兌換銀錢的服務
[00:12:18.660 --> 00:12:23.660]  難道當時在聖殿裡有這個找換點?
[00:12:23.660 --> 00:12:25.660]  當然我們會想
[00:12:25.660 --> 00:12:27.660]  因為有外面的人來到
[00:12:27.660 --> 00:12:30.660]  可能他們是用不同的貨幣找換
[00:12:30.660 --> 00:12:31.660]  但是大家要留意
[00:12:31.660 --> 00:12:34.660]  當時在羅馬帝國的統治下
[00:12:34.660 --> 00:12:38.660]  除非他們真的在帝國以外的地方來
[00:12:38.660 --> 00:12:41.660]  這個機會似乎不是那麼強
[00:12:41.660 --> 00:12:45.660]  究竟這個兌換銀錢是什麼呢?
[00:12:45.660 --> 00:12:48.660]  原來去到聖殿的人
[00:12:48.660 --> 00:12:51.660]  無論他們本身是在耶路撒冷
[00:12:51.660 --> 00:12:54.660]  或者是在外面的地方來的人
[00:12:54.660 --> 00:12:58.660]  按照著聖經所在的規定
[00:12:58.660 --> 00:13:00.660]  他們是要交聖殿稅
[00:13:00.660 --> 00:13:02.660]  或者稱為丁稅
[00:13:02.660 --> 00:13:04.660]  其實每個男子都要交的
[00:13:04.660 --> 00:13:06.660]  這樣的聖殿稅
[00:13:06.660 --> 00:13:09.660]  就是為了聖殿修葺的用途
[00:13:09.660 --> 00:13:11.660]  要獻出來的
[00:13:11.660 --> 00:13:12.660]  按照規定
[00:13:12.660 --> 00:13:16.660]  聖殿稅就是每個人要給
[00:13:16.660 --> 00:13:19.660]  等值大概是當時半個銀幣
[00:13:19.660 --> 00:13:22.660]  大概是兩天的工資
[00:13:22.660 --> 00:13:24.660]  作為聖殿稅
[00:13:24.660 --> 00:13:27.660]  而大部分的人手持的是什麼呢?
[00:13:27.660 --> 00:13:29.660]  就是羅馬的銀錢
[00:13:29.660 --> 00:13:31.660]  這些羅馬的銀錢
[00:13:31.660 --> 00:13:34.660]  在考古出土裡面
[00:13:34.660 --> 00:13:36.660]  我們可以看到
[00:13:36.660 --> 00:13:40.660]  有羅馬皇帝的頭像在上面
[00:13:40.660 --> 00:13:42.660]  由於聖殿稅
[00:13:42.660 --> 00:13:44.660]  他們所交出的錢
[00:13:44.660 --> 00:13:47.660]  是要放在聖殿的銀庫
[00:13:47.660 --> 00:13:49.660]  所以聖殿是不會接受
[00:13:49.660 --> 00:13:53.660]  這些有羅馬皇帝頭像的銀幣的
[00:13:53.660 --> 00:13:56.660]  因此聖殿就另外發行了
[00:13:56.660 --> 00:13:58.660]  一些叫做聖殿的錫克勒
[00:13:58.660 --> 00:14:01.660]  就是聖殿接納的貨幣
[00:14:01.660 --> 00:14:08.660]  這些拿著羅馬的銀錢
[00:14:08.660 --> 00:14:11.660]  兌換聖殿的錫克勒
[00:14:11.660 --> 00:14:15.660]  那個匯率是由大祭司去決定
[00:14:15.660 --> 00:14:17.660]  到節日的時候
[00:14:17.660 --> 00:14:21.660]  是最多人要來交聖殿稅的時間
[00:14:21.660 --> 00:14:24.660]  故此聖殿的錫克勒
[00:14:24.660 --> 00:14:27.660]  在那個時候的需求量是最高的
[00:14:27.660 --> 00:14:28.660]  大家都知道了
[00:14:28.660 --> 00:14:30.660]  供求的關係
[00:14:30.660 --> 00:14:32.660]  當需求很大的時候
[00:14:32.660 --> 00:14:34.660]  就是聖殿錫克勒
[00:14:34.660 --> 00:14:36.660]  匯價最高的時間
[00:14:36.660 --> 00:14:40.660]  結果有很多兌換銀錢的人
[00:14:40.660 --> 00:14:43.660]  包括大祭司及其夥團
[00:14:43.660 --> 00:14:46.660]  他們就可以因為這個緣故
[00:14:46.660 --> 00:14:49.660]  累積相當巨大的財富
[00:14:49.660 --> 00:14:51.660]  這種兌換的方式
[00:14:51.660 --> 00:14:53.660]  其實對於我們今天來說
[00:14:53.660 --> 00:14:55.660]  都不太陌生
[00:14:55.660 --> 00:14:58.660]  如果大家會去遊戲機中心
[00:14:58.660 --> 00:15:00.660]  你會去玩遊戲機
[00:15:00.660 --> 00:15:04.660]  你就不一定是拿自己的錢進去就可以玩
[00:15:04.660 --> 00:15:07.660]  你要先兌換遊戲代幣
[00:15:07.660 --> 00:15:09.660]  然後你才可以玩
[00:15:09.660 --> 00:15:11.660]  另外呢
[00:15:11.660 --> 00:15:12.660]  其實我不是很肯定
[00:15:12.660 --> 00:15:14.660]  為什麼會這麼受歡迎
[00:15:14.660 --> 00:15:16.660]  就是那些夾娃娃的店舖
[00:15:16.660 --> 00:15:17.660]  很多地方都有
[00:15:17.660 --> 00:15:20.660]  你又不是把自己的錢放進去就可以夾娃娃
[00:15:20.660 --> 00:15:23.660]  又是要兌換這些代幣
[00:15:23.660 --> 00:15:26.660]  你才可以去夾娃娃
[00:15:26.660 --> 00:15:29.660]  有時做生意就是為了吸引你
[00:15:29.660 --> 00:15:32.660]  所以可能有些優惠
[00:15:32.660 --> 00:15:34.660]  以往可能是十元換兩個
[00:15:34.660 --> 00:15:39.660]  不過因為是希望吸引更多的人來光顧
[00:15:39.660 --> 00:15:42.660]  有些時候特惠
[00:15:42.660 --> 00:15:44.660]  十元可以換三個
[00:15:44.660 --> 00:15:47.660]  但當最多人去玩的時候
[00:15:47.660 --> 00:15:51.660]  可能會變成二十元換三個
[00:15:51.660 --> 00:15:55.660]  所以當時這種兌換銀錢的方法
[00:15:55.660 --> 00:16:00.660]  對於在聖殿兌換銀錢的人來說
[00:16:00.660 --> 00:16:03.660]  是一個賺錢的好機會
[00:16:03.660 --> 00:16:05.660]  其實這些安排
[00:16:05.660 --> 00:16:08.660]  是為了方便上聖殿的人
[00:16:08.660 --> 00:16:10.660]  都是無可厚非的
[00:16:10.660 --> 00:16:14.660]  有些人都是要靠此來維生
[00:16:14.660 --> 00:16:17.660]  為什麼耶穌會有這麼激烈的反應呢?
[00:16:17.660 --> 00:16:19.660]  在經文第十五節
[00:16:19.660 --> 00:16:22.660]  我們看看耶穌的激烈反應是怎麼樣的
[00:16:22.660 --> 00:16:26.660]  祂是用繩子做成鞭
[00:16:26.660 --> 00:16:31.660]  然後將所有包括牛羊都趕出聖殿
[00:16:31.660 --> 00:16:35.660]  還要倒出兌換銀錢的人的銀錢
[00:16:35.660 --> 00:16:38.660]  推翻他們的桌子
[00:16:38.660 --> 00:16:44.660]  聖經是毫不掩飾耶穌的行動
[00:16:44.660 --> 00:16:47.660]  祂拿繩子做鞭
[00:16:47.660 --> 00:16:49.660]  去驅趕牛羊出去
[00:16:49.660 --> 00:16:52.660]  甚至乎用我們今天廣東話的說法
[00:16:52.660 --> 00:16:55.660]  就是反枱
[00:16:55.660 --> 00:16:58.660]  似乎耶穌這樣的行動
[00:16:58.660 --> 00:17:00.660]  和我們過去的認識
[00:17:00.660 --> 00:17:04.660]  好像有一個很大的分別
[00:17:04.660 --> 00:17:09.660]  耶穌不是應該很柔和謙卑嗎?
[00:17:09.660 --> 00:17:12.660]  為什麼祂會這樣呢?
[00:17:12.660 --> 00:17:15.660]  祂不是反對
[00:17:15.660 --> 00:17:19.660]  祂不是不贊成我們使用武力嗎?
[00:17:19.660 --> 00:17:22.660]  為什麼祂會有這樣的表現呢?
[00:17:22.660 --> 00:17:25.660]  頂姐妹最特別的是什麼呢?
[00:17:25.660 --> 00:17:29.660]  在新約聖經四卷福音書當中
[00:17:29.660 --> 00:17:35.660]  同樣都有記載耶穌這個行動
[00:17:35.660 --> 00:17:41.660]  聖經沒有輕輕地帶過耶穌這麼激烈的行為
[00:17:41.660 --> 00:17:45.660]  顯然四福音都有記載
[00:17:45.660 --> 00:17:49.660]  是一個十分重要的事件
[00:17:49.660 --> 00:17:54.660]  耶穌如果連罪大惡極的人都會赦免
[00:17:54.660 --> 00:17:57.660]  祂一定不會使用武力
[00:17:57.660 --> 00:17:59.660]  去面對那些威嚇
[00:17:59.660 --> 00:18:02.660]  對祂有威脅的敵人
[00:18:02.660 --> 00:18:07.660]  不過當耶穌面對不義和罪惡的時候
[00:18:07.660 --> 00:18:10.660]  就沒有一個妥協的餘地
[00:18:10.660 --> 00:18:16.660]  耶穌的表現可以說是義憤填膺
[00:18:16.660 --> 00:18:18.660]  祂不是因為祂個人受到威脅
[00:18:18.660 --> 00:18:20.660]  個人受到凌辱
[00:18:20.660 --> 00:18:24.660]  而是因為一個象徵著上帝與人同在的地方
[00:18:24.660 --> 00:18:28.660]  竟然淪為欺詐人的地方
[00:18:28.660 --> 00:18:31.660]  容讓罪惡滋長的地方
[00:18:31.660 --> 00:18:37.660]  這一切是不能有妥協的可能
[00:18:37.660 --> 00:18:41.660]  在聖殿外面有牛羊
[00:18:41.660 --> 00:18:43.660]  他們一般的售價
[00:18:43.660 --> 00:18:47.660]  都是比其他在市場裏面找到的高
[00:18:47.660 --> 00:18:51.660]  但為什麼仍然會有人買呢?
[00:18:51.660 --> 00:18:54.660]  首先會買的人當然是他們出得起錢
[00:18:54.660 --> 00:18:56.660]  他們有能力
[00:18:56.660 --> 00:19:01.660]  而且可能他們自知做了一些相當大的錯誤
[00:19:01.660 --> 00:19:05.660]  或者得到相當大的利益
[00:19:05.660 --> 00:19:07.660]  如果做了很錯的事
[00:19:07.660 --> 00:19:12.660]  當然就是要求上帝來赦免贖罪
[00:19:12.660 --> 00:19:14.660]  所以如果有能力的話
[00:19:14.660 --> 00:19:16.660]  多多錢都願意出
[00:19:16.660 --> 00:19:19.660]  又或者得到一個巨大的財富
[00:19:19.660 --> 00:19:21.660]  非常感恩
[00:19:21.660 --> 00:19:23.660]  所以獻上這些牛羊
[00:19:23.660 --> 00:19:25.660]  真是小兒科
[00:19:25.660 --> 00:19:26.660]  很小事
[00:19:26.660 --> 00:19:29.660]  亦都甘心樂意地獻上
[00:19:29.660 --> 00:19:31.660]  由於獻上的祭物
[00:19:31.660 --> 00:19:35.660]  和剛才說的兌換錢的情況差不多
[00:19:35.660 --> 00:19:40.660]  價格不是由獻上的人決定
[00:19:40.660 --> 00:19:42.660]  而是由祭司決定
[00:19:42.660 --> 00:19:45.660]  而放在聖殿裏面擺賣的
[00:19:45.660 --> 00:19:47.660]  必然是合格
[00:19:47.660 --> 00:19:53.660]  因為已經經過了品質的檢查
[00:19:53.660 --> 00:19:56.660]  是符合獻祭的要求
[00:19:56.660 --> 00:19:58.660]  所以亦都對很多人來說
[00:19:58.660 --> 00:20:01.660]  當然是比在外面買好
[00:20:01.660 --> 00:20:03.660]  因為如果在外面買的話
[00:20:03.660 --> 00:20:05.660]  如果不合格
[00:20:05.660 --> 00:20:07.660]  你又另外花錢再去買
[00:20:07.660 --> 00:20:09.660]  可能就因少而失大
[00:20:09.660 --> 00:20:12.660]  所以就算在聖殿裏面買一些
[00:20:12.660 --> 00:20:14.660]  比較貴價的祭物
[00:20:14.660 --> 00:20:16.660]  大家都是接受的
[00:20:16.660 --> 00:20:21.660]  因為最擔心就是獻上的祭物不被接納
[00:20:21.660 --> 00:20:25.660]  最特別的是
[00:20:25.660 --> 00:20:30.660]  耶穌說出那些賣甲子的人
[00:20:30.660 --> 00:20:33.660]  為何要特別提這一點呢?
[00:20:33.660 --> 00:20:39.660]  因為甲子本身就是窮等人家所獻的祭物
