
[00:00:00.000 --> 00:00:01.720]  各位弟兄姊妹平安
[00:02:48.520 --> 00:02:49.720]  為祂感恩
[00:02:49.720 --> 00:02:54.480]  我們也將掌聲歸給我們的上帝
[00:02:54.480 --> 00:02:56.440]  很開心
[00:02:56.440 --> 00:02:58.800]  無論今天我們是受了朕
[00:02:58.800 --> 00:02:59.640]  還是未受朕
[00:02:59.640 --> 00:03:02.760]  還是受了朕多少年也好
[00:03:02.760 --> 00:03:04.760]  在今天這個朕禮的日子
[00:03:04.760 --> 00:03:08.200]  我也很想透過這段經文《至唐傳》
[00:03:08.200 --> 00:03:12.160]  第二章三十七至四十二節
[00:03:12.160 --> 00:03:18.760]  來跟大家一起思想受朕的呼召
[00:03:18.760 --> 00:03:19.920]  進入經文之前
[00:03:19.920 --> 00:03:21.760]  我想跟大家一起祈禱
[00:03:21.760 --> 00:03:24.640]  去預備我們的心去聽神的話
[00:03:24.640 --> 00:03:25.720]  親愛的主耶穌基督
[00:03:25.720 --> 00:03:27.040]  我們感謝讚美祢
[00:03:27.040 --> 00:03:29.640]  是今天帶領我們來到祢的庚前
[00:03:29.640 --> 00:03:32.000]  我們來到去俯伏敬拜祢
[00:03:32.000 --> 00:03:35.520]  我們現在又要去聆聽祢的話語
[00:03:35.520 --> 00:03:38.240]  求神祢親自來充滿我們的心
[00:03:38.240 --> 00:03:40.480]  願聖靈光照我們的心
[00:03:40.480 --> 00:03:42.160]  叫我們聽得明白
[00:03:42.160 --> 00:03:44.280]  放在心裏遊行出來
[00:03:44.280 --> 00:03:46.360]  以上禱告奉主明求
[00:03:46.360 --> 00:03:47.360]  阿門
[00:03:47.360 --> 00:03:53.400]  當我們提起《至唐傳》第二章的時候
[00:03:53.400 --> 00:03:59.000]  不知道大家會想起甚麼經典場面呢
[00:03:59.000 --> 00:04:02.640]  應該最少有兩個很經典的場面
[00:04:02.640 --> 00:04:05.840]  第一個就是
[00:04:05.840 --> 00:04:10.800]  五旬節聖靈降臨的場景
[00:04:10.800 --> 00:04:14.440]  當中描述到天上有聲響
[00:04:14.440 --> 00:04:15.560]  有大風
[00:04:15.560 --> 00:04:18.040]  有舌頭如火焰
[00:04:18.040 --> 00:04:20.880]  而且一班門徒
[00:04:20.880 --> 00:04:23.080]  當時是有一百二十個
[00:04:23.080 --> 00:04:25.080]  一百二十個門徒
[00:04:25.080 --> 00:04:28.160]  他們被聖靈充滿
[00:04:28.160 --> 00:04:30.400]  按著聖靈所賜的口才
[00:04:30.400 --> 00:04:33.400]  說起別國的話來
[00:04:33.400 --> 00:04:36.560]  在這裏講到的這個場景
[00:04:36.560 --> 00:04:37.960]  真的很震撼
[00:04:37.960 --> 00:04:41.280]  因為是一個超自然的場景
[00:04:41.280 --> 00:04:43.560]  亦都是一個很難以解釋的場景
[00:04:43.560 --> 00:04:48.240]  有甚麼可能可以說出別國的話呢
[00:04:48.240 --> 00:04:50.600]  如果叫我們突然之間說法文
[00:04:50.600 --> 00:04:51.960]  說意大利文
[00:04:51.960 --> 00:04:52.920]  西班牙文
[00:04:52.920 --> 00:04:56.160]  應該我們很難馬上說得到
[00:04:56.160 --> 00:04:58.080]  很難解釋為甚麼當時
[00:04:58.080 --> 00:05:00.400]  在一百二十個門徒身上
[00:05:00.400 --> 00:05:03.720]  竟然會發生這件事
[00:05:03.720 --> 00:05:06.360]  這是很難以解釋的
[00:05:06.360 --> 00:05:11.280]  亦都是很震撼當時在場的每一個人
[00:05:11.280 --> 00:05:14.760]  第二個經典場面又是甚麼呢
[00:05:14.760 --> 00:05:18.280]  就是三千人信主
[00:05:18.280 --> 00:05:20.040]  三千人信主
[00:05:20.040 --> 00:05:23.400]  三千人是一個甚麼概念呢
[00:05:23.400 --> 00:05:27.960]  大家知不知道在座現在大概坐了多少人呢
[00:05:27.960 --> 00:05:30.520]  今天都很滿了
[00:05:30.520 --> 00:05:32.440]  有沒有
[00:05:32.440 --> 00:05:35.080]  起碼都有五百個了我相信
[00:05:35.080 --> 00:05:38.400]  如果我們用五百人來計算的話
[00:05:38.400 --> 00:05:41.000]  和三千人相差多少呢
[00:05:41.000 --> 00:05:42.480]  是六倍
[00:05:42.480 --> 00:05:47.280]  六倍的人數比起我們現在
[00:05:47.280 --> 00:05:52.840]  我查過灣仔運動場是可以坐到三千人的
[00:05:52.840 --> 00:05:54.240]  我們就想像一下
[00:05:54.240 --> 00:05:56.840]  我們在灣仔運動場裏
[00:05:56.840 --> 00:05:58.640]  坐滿了三千人
[00:05:58.640 --> 00:06:04.200]  然後中間的跑道就變成了一個浸池
[00:06:04.200 --> 00:06:04.920]  就是這樣
[00:06:04.920 --> 00:06:10.240]  三千人就在那個座位下到浸池裏
[00:06:10.240 --> 00:06:13.880]  就是舉行這個浸禮
[00:06:13.880 --> 00:06:15.680]  是不是很虛憾
[00:06:15.680 --> 00:06:19.280]  是不是很厲害這個場景
[00:06:19.280 --> 00:06:22.360]  三千人的浸禮
[00:06:22.360 --> 00:06:24.760]  真是很震撼
[00:06:24.760 --> 00:06:27.400]  這個一直以來五重節
[00:06:27.400 --> 00:06:31.440]  聖靈降臨就是被視為教會的生日
[00:06:31.440 --> 00:06:36.680]  就是新約教會是被建立的開始
[00:06:36.680 --> 00:06:40.960]  由聖靈降臨去到三千人的浸禮
[00:06:40.960 --> 00:06:44.760]  其實中間的過程是怎樣的呢
[00:06:44.760 --> 00:06:47.800]  根據十四至三十六節的記載
[00:06:47.800 --> 00:06:51.280]  其實就是記載了彼得的講道
[00:06:51.280 --> 00:06:53.560]  就是在聖靈降臨之後
[00:06:53.560 --> 00:06:57.520]  彼得作出了他第一次的講道
[00:06:57.520 --> 00:07:00.600]  而這個也是聖靈降臨之後
[00:07:00.600 --> 00:07:04.200]  第一次出現的講道的場景
[00:07:04.200 --> 00:07:08.560]  是一個非常重要的講道
[00:07:08.560 --> 00:07:12.600]  彼得說「當質疑聽我的話」
[00:07:12.600 --> 00:07:14.800]  他邀請在場的
[00:07:14.800 --> 00:07:20.000]  見證著聖靈降臨發生的三千個猶太人
[00:07:20.000 --> 00:07:26.120]  來邀請他們質疑聽他的說話
[00:07:26.120 --> 00:07:29.200]  接著在四十一節說到
[00:07:29.200 --> 00:07:32.480]  「領受他話的人就受了浸
[00:07:32.480 --> 00:07:36.360]  那一日門徒約添了三千人」
[00:07:36.360 --> 00:07:38.240]  在這裡很清楚說到
[00:07:38.240 --> 00:07:41.160]  這班人為甚麼會受浸呢
[00:07:41.160 --> 00:07:44.000]  為甚麼他們會有受浸的行動呢
[00:07:44.000 --> 00:07:46.600]  是因為領受了彼得
[00:07:46.600 --> 00:07:53.000]  在十四至三十六節裡面所說的話
[00:07:53.000 --> 00:07:55.000]  彼得第一次的講道
[00:07:55.000 --> 00:07:57.680]  新約教會第一次的講道
[00:07:57.680 --> 00:08:01.400]  打動了這三千個猶太人的心
[00:08:01.400 --> 00:08:06.440]  因此就帶來了新約教會第一次的浸禮
[00:08:06.440 --> 00:08:08.800]  這個震撼人心的場景
[00:08:08.800 --> 00:08:14.000]  就是出現在我們今天這段經文裡面
[00:08:14.000 --> 00:08:17.920]  今天這段經文其實可以分作三個部份
[00:08:17.920 --> 00:08:20.360]  第一個部份是三十七節
[00:08:20.360 --> 00:08:22.520]  說到那一班猶太人
[00:08:22.520 --> 00:08:26.440]  他們責心是悔改之先
[00:08:26.440 --> 00:08:29.800]  而第二部份就是三十八至四十節
[00:08:29.800 --> 00:08:31.840]  說到這班猶太人
[00:08:31.840 --> 00:08:35.560]  他們去面對彼得悔改的呼召
[00:08:35.560 --> 00:08:38.080]  是受浸之先
[00:08:38.080 --> 00:08:41.920]  而最後的部份是四十一至四十二節
[00:08:41.920 --> 00:08:44.160]  那裡說到是受浸
[00:08:44.160 --> 00:08:49.640]  這班猶太人他們責心悔改之後就受浸
[00:08:49.640 --> 00:08:52.440]  成為了主的門徒
[00:08:52.440 --> 00:08:57.120]  領受了一個全新的身份
[00:08:57.120 --> 00:08:59.600]  我們先去看第一個部份
[00:08:59.600 --> 00:09:01.800]  是第三十七節
[00:09:01.800 --> 00:09:05.360]  在那裡說到眾人聽見這話
[00:09:05.360 --> 00:09:10.000]  這話就是指彼得前面所說的那番講道
[00:09:10.000 --> 00:09:12.960]  他們就覺得責心
[00:09:12.960 --> 00:09:15.640]  責心是什麼意思呢
[00:09:15.640 --> 00:09:19.160]  大家有沒有試過責心的感覺
[00:09:19.160 --> 00:09:24.280]  是因著什麼原因而令到你會覺得責心呢
[00:09:24.280 --> 00:09:26.280]  在這裡原文的「責心」
[00:09:26.280 --> 00:09:30.000]  其實那個字是可以直譯為
[00:09:30.000 --> 00:09:31.640]  cut to the heart
[00:09:31.640 --> 00:09:34.720]  即是刺穿心肺
[00:09:34.720 --> 00:09:36.320]  什麼是刺穿心肺
[00:09:36.320 --> 00:09:42.680]  就好像有一把刀一下子刺穿人的心
[00:09:42.680 --> 00:09:45.360]  然後就會怎樣
[00:09:45.360 --> 00:09:48.360]  流血 會痛
[00:09:48.360 --> 00:09:55.280]  這一下是很大的直擊人的內心
[00:09:55.280 --> 00:09:58.440]  但這不是一個實體的傷口
[00:09:58.440 --> 00:10:00.960]  是一個看不見的傷口
[00:10:00.960 --> 00:10:05.360]  是一個人內心深處裡的那種痛
[00:10:05.360 --> 00:10:07.600]  那種受傷
[00:10:07.600 --> 00:10:10.600]  在這裡因著彼得的講道
[00:10:10.600 --> 00:10:13.560]  眾人感到責心
[00:10:13.560 --> 00:10:18.560]  彼得的說話好像一把刀刺進了他們每一個人
[00:10:18.560 --> 00:10:23.080]  這三千個猶太人的內心深處
[00:10:23.080 --> 00:10:27.120]  帶來極之深刻的痛
[00:10:27.120 --> 00:10:31.080]  他們痛心疾首
[00:10:31.080 --> 00:10:33.920]  究竟彼得說了些什麼
[00:10:33.920 --> 00:10:39.040]  令到他們這麼痛呢
[00:10:39.040 --> 00:10:43.640]  其實彼得對他們的指控是非常清楚
[00:10:43.640 --> 00:10:46.920]  在三十六節裡面說到
[00:10:46.920 --> 00:10:50.720]  「你們釘在十字架上的這位耶穌
[00:10:50.720 --> 00:10:55.640]  神已經立他為主為基督了」
[00:10:55.640 --> 00:11:01.480]  彼得在這裡強而有力地向他們作出一個指控
[00:11:01.480 --> 00:11:06.400]  指控在場的猶太人他們選擇棄絕耶穌
[00:11:06.400 --> 00:11:10.080]  選擇拒絕承認耶穌是尼塞亞
[00:11:10.080 --> 00:11:13.600]  拒絕承認耶穌是神的兒子
[00:11:13.600 --> 00:11:21.240]  並且將耶穌釘在十字架上
[00:11:21.240 --> 00:11:23.960]  能不能夠想像
[00:11:23.960 --> 00:11:27.480]  這一班人將耶穌
[00:11:27.480 --> 00:11:34.680]  將神的兒子尼塞亞釘在十字架上呢
[00:11:34.680 --> 00:11:38.480]  這位神是他們一直以來
[00:11:38.480 --> 00:11:41.560]  他們的先祖所敬拜
[00:11:41.560 --> 00:11:43.800]  一代傳一代的信仰
[00:11:43.800 --> 00:11:49.880]  他們都是這樣在聖殿裡面敬拜這位神
[00:11:49.880 --> 00:11:51.880]  但是他們發現
[00:11:51.880 --> 00:11:56.480]  他們竟然犯了一個彌天的大罪
[00:11:56.480 --> 00:11:58.800]  就是將這位神
[00:11:58.800 --> 00:12:01.320]  神的兒子耶穌
[00:12:01.320 --> 00:12:04.680]  將這位先祖所應許的尼塞亞
[00:12:04.680 --> 00:12:07.880]  竟然將祂釘在十字架上
[00:12:07.880 --> 00:12:13.520]  是他們親自將耶穌送上十字架的苦牢
[00:12:13.520 --> 00:12:16.600]  要耶穌死
[00:12:16.600 --> 00:12:18.880]  這一班猶太人
[00:12:18.880 --> 00:12:20.200]  在那一刻
[00:12:20.200 --> 00:12:25.400]  才意識到自己做了什麼錯事
[00:12:25.400 --> 00:12:27.400]  在那一刻他們才意識到
[00:12:27.400 --> 00:12:32.760]  自己竟然將神釘死了在十字架上
[00:12:32.760 --> 00:12:35.600]  假如你是其中一個
[00:12:35.600 --> 00:12:39.400]  你會有什麼感受呢
[00:12:39.400 --> 00:12:42.480]  經文告訴我們
[00:12:42.480 --> 00:12:46.200]  他們感到責心
[00:12:46.200 --> 00:12:48.840]  他們這個責心
[00:12:48.840 --> 00:12:52.680]  就是因為他們感到非常的恐懼
[00:12:52.680 --> 00:12:54.240]  他們想都沒有想過
[00:12:54.240 --> 00:12:57.600]  他們以為理所當然要將耶穌釘在十字架上
[00:12:57.600 --> 00:13:00.360]  但是竟然原來他們做錯了
[00:13:00.360 --> 00:13:01.720]  因為這個是神來的
[00:13:01.720 --> 00:13:03.200]  這個是神的兒子
[00:13:03.200 --> 00:13:05.920]  這個是尼塞亞來的
[00:13:05.920 --> 00:13:07.200]  怎麼辦
[00:13:07.200 --> 00:13:09.280]  在這一刻怎麼辦
[00:13:09.280 --> 00:13:12.520]  他們竟然得罪了那位大能的神
[00:13:12.520 --> 00:13:14.160]  他們竟然得罪了那位
[00:13:14.160 --> 00:13:17.640]  帶領他們先祖離開埃及的神
[00:13:17.640 --> 00:13:19.840]  他們竟然得罪了那位
[00:13:19.840 --> 00:13:26.560]  拯救他們從秘魯到回歸的這一位神
[00:13:26.560 --> 00:13:28.360]  到底在這一刻
[00:13:28.360 --> 00:13:34.280]  他們應該怎麼做呢
[00:13:34.280 --> 00:13:36.960]  於是他們進一步
[00:13:36.960 --> 00:13:40.160]  很認真很謙卑的
[00:13:40.160 --> 00:13:43.400]  他問了一個問題
[00:13:43.400 --> 00:13:48.240]  我們當怎樣行
[00:13:48.240 --> 00:13:50.520]  我們應該怎麼做
[00:13:50.520 --> 00:13:52.280]  我們滿手的鮮血
[00:13:52.280 --> 00:13:55.680]  在這一刻我們應該怎麼做
[00:13:55.680 --> 00:13:58.200]  他們感到極之的責心
[00:13:58.200 --> 00:14:00.360]  這個是他們很真實的回應
[00:14:00.360 --> 00:14:02.600]  因為他們知罪
[00:14:02.600 --> 00:14:06.040]  他們很想為他們自己的罪來負責
[00:14:06.040 --> 00:14:11.240]  但是他們不知道怎樣來做
[00:14:11.240 --> 00:14:14.400]  事實上當我們做錯事的時候
[00:14:14.400 --> 00:14:17.320]  我們有沒有為我們的罪
[00:14:17.320 --> 00:14:19.440]  感到這麼責心呢
[00:14:19.440 --> 00:14:24.920]  我們有沒有曾經為我們的罪來責心過
[00:14:24.920 --> 00:14:28.080]  當別人指出我們做錯事的時候
[00:14:28.080 --> 00:14:30.360]  我們有沒有立刻
[00:14:30.360 --> 00:14:33.200]  第一個反應是什麼
[00:14:33.200 --> 00:14:35.880]  死口不認
[00:14:35.880 --> 00:14:37.240]  第一個反應是什麼
[00:14:37.240 --> 00:14:38.680]  反駁不是我做的
[00:14:38.680 --> 00:14:40.760]  不關我的事
[00:14:40.760 --> 00:14:44.720]  誰誰誰和誰都不關我的事
[00:14:44.720 --> 00:14:47.640]  我們是不是就是想推卸責任
[00:14:47.640 --> 00:14:49.240]  惡人先告狀
[00:14:49.240 --> 00:14:50.760]  穩待罪羔羊
[00:14:50.760 --> 00:14:52.680]  或者是扮慘扮可憐
[00:14:52.680 --> 00:14:53.280]  博同情
[00:14:53.280 --> 00:14:57.560]  希望可以避過這一切的追究
[00:14:57.560 --> 00:15:02.840]  可以避過負擔這個罪的後果呢
[00:15:02.840 --> 00:15:04.200]  確實
[00:15:04.200 --> 00:15:06.800]  這個就是人的本相
[00:15:06.800 --> 00:15:09.960]  確實人就是不想面對自己的罪
[00:15:09.960 --> 00:15:12.040]  不想面對自己的軟弱
[00:15:12.040 --> 00:15:15.520]  這個就是世界給我們的價值觀
[00:15:15.520 --> 00:15:18.600]  誰能逃脫就贏家
[00:15:18.600 --> 00:15:22.200]  總是想對自己所犧牲的錯
[00:15:22.200 --> 00:15:25.360]  來付出最少的代價
[00:15:25.360 --> 00:15:28.480]  總是想盡辦法來希望
[00:15:28.480 --> 00:15:30.440]  其他人可以幫自己
[00:15:30.440 --> 00:15:31.440]  什麼
[00:15:31.440 --> 00:15:33.360]  結帳
[00:15:33.360 --> 00:15:35.440]  結帳
[00:15:35.440 --> 00:15:39.200]  這個就是世界的價值觀
[00:15:39.200 --> 00:15:41.280]  但是在經文裡面的這群猶太人
[00:15:41.280 --> 00:15:44.480]  他們是真心的責心
[00:15:44.480 --> 00:15:47.960]  他們為了自己的罪痛心疾首
[00:15:47.960 --> 00:15:50.840]  他們沒有逃避罪責
[00:15:50.840 --> 00:15:52.440]  他們沒有埋怨大祭司
[00:15:52.440 --> 00:15:53.560]  沒有埋怨民事
[00:15:53.560 --> 00:15:56.200]  沒有埋怨到法理錯人
[00:15:56.200 --> 00:15:58.360]  他們沒有推卸責任
[00:15:58.360 --> 00:16:02.320]  他們是謙卑的來到彼得和使徒的前面
[00:16:02.320 --> 00:16:04.040]  去問
[00:16:04.040 --> 00:16:08.000]  我們應該怎樣做
[00:16:08.000 --> 00:16:11.000]  面對眼前這群猶太人的責心之罪
[00:16:11.000 --> 00:16:13.520]  和謙卑的提問
[00:16:13.520 --> 00:16:17.440]  彼得是這樣來回應
[00:16:17.440 --> 00:16:21.760]  他說你們各人要悔改
[00:16:21.760 --> 00:16:26.240]  你們各人要悔改
[00:16:26.240 --> 00:16:28.240]  彼得的回應
[00:16:28.240 --> 00:16:30.520]  確實是令人驚訝
[00:16:30.520 --> 00:16:32.840]  因為他並沒有寸進尺上
[00:16:32.840 --> 00:16:35.320]  當然的來責備這群猶太人
[00:16:35.320 --> 00:16:36.360]  是呀你們壞了
[00:16:36.360 --> 00:16:40.960]  你們為什麼要將耶穌釘在十字架上呢
[00:16:40.960 --> 00:16:42.520]  彼得沒有
[00:16:42.520 --> 00:16:46.040]  他完全沒有責備這群猶太人
[00:16:46.040 --> 00:16:49.000]  他並沒有自以為宜
[00:16:49.000 --> 00:16:53.160]  他並沒有驕傲地踩對方一腳
[00:16:53.160 --> 00:16:54.680]  相反
[00:16:54.680 --> 00:16:56.400]  彼得的選擇
[00:16:56.400 --> 00:17:00.200]  是忠心地去實踐主耶穌升天之前
[00:17:00.200 --> 00:17:02.920]  向門徒所頒佈的大使命
[00:17:02.920 --> 00:17:05.760]  就是要叫萬民作門徒
[00:17:05.760 --> 00:17:10.960]  而第一步就是要叫他們悔改
[00:17:10.960 --> 00:17:14.400]  彼得命令他們悔改
[00:17:14.400 --> 00:17:19.640]  悔改這個字在原文的意思是指思想上的轉變
[00:17:19.640 --> 00:17:20.600]  改變
[00:17:20.600 --> 00:17:26.120]  是要整個人的世界觀都徹底地去改變
[00:17:26.120 --> 00:17:29.560]  知道自己做錯不一定會悔改
[00:17:29.560 --> 00:17:31.760]  我想我們都很清楚
[00:17:31.760 --> 00:17:35.920]  沒有責心就不會有真的悔改
[00:17:35.920 --> 00:17:39.480]  悔改不只是一句sorry一句不好意思
[00:17:39.480 --> 00:17:41.480]  不只是口頭去說
[00:17:41.480 --> 00:17:42.960]  就是悔改
[00:17:42.960 --> 00:17:45.240]  悔改是要有行動的
[00:17:45.240 --> 00:17:48.960]  是一個180度迴轉的行動
[00:17:48.960 --> 00:17:52.280]  是聽清楚是180度
[00:17:52.280 --> 00:17:55.040]  不是360度
[00:17:55.040 --> 00:17:59.640]  因為360度就是站在原點那裡沒有改變
[00:17:59.640 --> 00:18:04.640]  是要180度一定要完全的迴轉改變
[00:18:04.640 --> 00:18:06.640]  悔改是意味著一個人
[00:18:06.640 --> 00:18:11.920]  不單止要為自己的罪感到是懊悔悲痛
[00:18:11.920 --> 00:18:14.800]  而是要從一個重新的視覺
[00:18:14.800 --> 00:18:21.200]  要有一個新的動力去改變自己人生的方向
[00:18:21.200 --> 00:18:26.040]  在座有沒有弟兄姊妹有讀過三幅
[00:18:26.040 --> 00:18:27.200]  應該有的
[00:18:27.200 --> 00:18:29.400]  有沒有聽過三幅的例子
[00:18:29.400 --> 00:18:31.040]  關於開車的
[00:18:31.040 --> 00:18:32.640]  應該都有
[00:18:32.640 --> 00:18:33.720]  我很喜歡這個例子
[00:18:33.720 --> 00:18:38.600]  因為我覺得很完全能夠解釋到什麼是悔改
[00:18:38.600 --> 00:18:40.160]  當一個未信耶穌的人
[00:18:40.160 --> 00:18:42.960]  其實他就好像自己開著車
[00:18:42.960 --> 00:18:44.320]  他坐在司機位那裡
[00:18:44.320 --> 00:18:46.800]  喜歡去哪裡就去哪裡
[00:18:46.800 --> 00:18:48.240]  但是當他信了耶穌之後
[00:18:48.240 --> 00:18:51.400]  他就放棄不再坐在司機位了
[00:18:51.400 --> 00:18:55.960]  他就坐在隔壁的乘客的座位上
[00:18:55.960 --> 00:18:58.680]  那誰坐司機位呢
[00:18:58.680 --> 00:19:00.560]  就是耶穌基督
[00:19:00.560 --> 00:19:02.320]  他就是坐在司機位
[00:19:02.320 --> 00:19:04.960]  他就開著這個人的那輛車
[00:19:04.960 --> 00:19:06.840]  那輛人生的車
[00:19:06.840 --> 00:19:08.520]  從此以後
[00:19:08.520 --> 00:19:10.520]  耶穌要他去哪裡
[00:19:10.520 --> 00:19:13.200]  他就跟著去哪裡
[00:19:13.200 --> 00:19:16.720]  這個才是跟隨耶穌
[00:19:16.720 --> 00:19:19.880]  這個才是真正的悔改
[00:19:19.880 --> 00:19:24.240]  因為悔改是一種生命的重新的定位
[00:19:24.240 --> 00:19:27.840]  不是只是口頭上的道歉
[00:19:27.840 --> 00:19:30.480]  而是包含著生活方式
[00:19:30.480 --> 00:19:34.240]  行為的徹底改變
[00:19:34.240 --> 00:19:39.600]  彼得除了請這班猶太人悔改之外
[00:19:39.600 --> 00:19:45.000]  他提出的第二步就是要奉主的名來受浸
[00:19:45.000 --> 00:19:45.800]  沒錯
[00:19:45.800 --> 00:19:48.200]  彼得強調是奉主的名
[00:19:48.200 --> 00:19:52.840]  因為他們就是將這位主釘在十字架上
[00:19:52.840 --> 00:19:54.120]  他告訴他們
[00:19:54.120 --> 00:19:59.320]  你們就是要奉這位主的名來受浸
[00:19:59.320 --> 00:20:01.640]  彼得很清楚的指出
[00:20:01.640 --> 00:20:07.600]  受浸之先的必經階段是悔改
[00:20:07.600 --> 00:20:10.720]  唯有悔改了之後
[00:20:10.720 --> 00:20:14.080]  才可以受浸
[00:20:14.080 --> 00:20:15.800]  如果這樣說的話
[00:20:15.800 --> 00:20:19.640]  彼得其實是在說一個很重要的教導
[00:20:19.640 --> 00:20:25.320]  就是浸禮是悔改的記號
[00:20:25.320 --> 00:20:27.880]  因為你一定要悔改了
[00:20:27.880 --> 00:20:30.320]  之後才受浸
[00:20:30.320 --> 00:20:33.240]  因此每一個受浸的人
[00:20:33.240 --> 00:20:37.480]  他們都已經悔改了
[00:20:37.480 --> 00:20:41.120]  所以浸禮是悔改的記號
[00:20:41.120 --> 00:20:43.080]  而這個記號
[00:20:43.080 --> 00:20:51.600]  其實是代表著更深層次的屬靈的意義
[00:20:51.600 --> 00:20:54.960]  考考今天的新蒲線
[00:20:54.960 --> 00:20:59.640]  浸禮的意義是什麼
[00:20:59.640 --> 00:21:03.840]  記不記得
[00:21:03.840 --> 00:21:04.960]  想想那個動作
[00:21:04.960 --> 00:21:06.560]  你們待會要做的
[00:21:06.560 --> 00:21:10.440]  浸在水裡代表什麼
[00:21:10.440 --> 00:21:13.280]  痛死 痛埋葬 非常好
[00:21:13.280 --> 00:21:17.000]  然後從水裡出來呢
[00:21:17.000 --> 00:21:18.040]  痛復活
[00:21:18.040 --> 00:21:20.680]  我聽到水裡在打鼓
[00:21:20.680 --> 00:21:24.280]  痛復活和有新的生命
[00:21:24.280 --> 00:21:24.960]  非常好
[00:21:24.960 --> 00:21:26.680]  我們給他們一點掌聲吧
[00:21:26.680 --> 00:21:30.280]  他們很留心上課
[00:21:30.280 --> 00:21:36.240]  浸禮的深層的屬靈意義是同基督
