
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:03:21.080 --> 00:03:24.120]  主祢如果我們沒有認識祢
[00:03:24.120 --> 00:03:29.000]  我們今天也不知道會變成怎樣的狀況
[00:03:29.000 --> 00:03:32.840]  如果不是祢救我們脫離一些試探
[00:03:32.840 --> 00:03:34.560]  祢光照了我們的心
[00:03:34.560 --> 00:03:37.480]  遠避了一些邪惡
[00:03:37.480 --> 00:03:40.680]  我們今天何等的黑暗
[00:03:40.680 --> 00:03:41.720]  主祢我們感謝祢
[00:03:41.720 --> 00:03:44.680]  讓我們在教會當中可以領受
[00:03:44.680 --> 00:03:47.360]  祢透過弟兄姊妹給我們的關懷
[00:03:47.360 --> 00:03:51.840]  給我們的幫助、給我們的教導
[00:03:51.840 --> 00:03:53.160]  主祢我們在祢的面前
[00:03:53.160 --> 00:03:55.520]  為了祢賜給我們屬靈的家
[00:03:55.520 --> 00:03:57.320]  我們感恩
[00:03:57.320 --> 00:03:59.520]  我們也祈求恩主
[00:03:59.520 --> 00:04:01.320]  祢幫助我們的心
[00:04:01.320 --> 00:04:03.920]  都是堅定向準祢
[00:04:03.920 --> 00:04:06.480]  讓我們真的繼續信靠祢
[00:04:06.480 --> 00:04:09.000]  繼續尋求祢
[00:04:09.000 --> 00:04:12.280]  以致祢定要賜給我們的恩惠
[00:04:12.280 --> 00:04:16.080]  我們可以全數領受
[00:04:16.080 --> 00:04:17.400]  主祢幫助我們
[00:04:17.400 --> 00:04:23.600]  繼續能夠過一個求恩和蒙恩的人生
[00:04:23.600 --> 00:04:24.840]  讓我們在祢面前
[00:04:24.840 --> 00:04:26.320]  自己蒙恩之餘
[00:04:26.320 --> 00:04:28.600]  祢自己的心也會滿足
[00:04:28.600 --> 00:04:30.320]  因為祢何等渴望
[00:04:30.320 --> 00:04:33.080]  將恩惠賜給你的子民
[00:04:33.080 --> 00:04:34.520]  主我們今天打開聖經
[00:04:34.520 --> 00:04:37.640]  思想私人的經歷
[00:04:37.640 --> 00:04:39.600]  以及對我們的呼籲
[00:04:39.600 --> 00:04:41.120]  求主也幫助我們
[00:04:41.120 --> 00:04:43.240]  能夠在其中回應
[00:04:43.240 --> 00:04:49.680]  也知道如何緊緊地尋求跟隨祢
[00:04:49.680 --> 00:04:50.760]  我們仰望祈禱
[00:04:50.760 --> 00:04:52.840]  奉耶穌基督聖名求
[00:04:52.840 --> 00:04:54.720]  阿門
[00:04:54.720 --> 00:05:01.000]  我們再看回聖經的詩篇34篇的經文
[00:05:01.000 --> 00:05:02.760]  當你讀詩篇34篇的時候
[00:05:02.760 --> 00:05:03.320]  你會發覺
[00:05:03.320 --> 00:05:05.000]  詩人是呼籲我們
[00:05:05.000 --> 00:05:07.200]  有兩方面的事情
[00:05:07.200 --> 00:05:12.440]  第一就是全心地去投靠主
[00:05:12.440 --> 00:05:16.640]  第二是全心地去敬畏上帝
[00:05:16.640 --> 00:05:21.560]  投靠主和敬畏神是二而為一
[00:05:21.560 --> 00:05:24.520]  兩者之間是互相扣緊
[00:05:24.520 --> 00:05:26.200]  一個敬畏神的人
[00:05:26.200 --> 00:05:27.920]  他知道去投靠主
[00:05:27.920 --> 00:05:30.160]  而投靠主的過程裏面
[00:05:30.160 --> 00:05:32.840]  他知道他必定需要來到去
[00:05:32.840 --> 00:05:34.840]  保持著對神的敬畏
[00:05:34.840 --> 00:05:38.800]  而表達出他對主的投靠的心
[00:05:38.800 --> 00:05:43.000]  而這種表達亦是因為人經歷神的恩惠之餘
[00:05:43.000 --> 00:05:46.960]  深深在那種感動感恩當中
[00:05:46.960 --> 00:05:49.240]  一種很自然的回應
[00:05:49.240 --> 00:05:50.760]  而詩人就講述出
[00:05:50.760 --> 00:05:52.560]  他那種對神的回應
[00:05:52.560 --> 00:05:55.920]  正是他曾經經歷過神那種的恩惠
[00:05:55.920 --> 00:05:58.920]  而對神的信靠和敬畏
[00:05:58.920 --> 00:05:59.760]  在開始的時候
[00:05:59.760 --> 00:06:00.640]  聖經就提及到
[00:06:00.640 --> 00:06:04.160]  詩人說他時常地去稱頌耶和華
[00:06:04.160 --> 00:06:06.360]  不斷去讚美上帝
[00:06:06.360 --> 00:06:09.120]  以神為他的誇耀
[00:06:09.120 --> 00:06:15.360]  他不會因此而覺得要自卑地躲藏
[00:06:15.360 --> 00:06:17.360]  而是很願意去公開地
[00:06:17.360 --> 00:06:20.480]  講述神在他身上的作為
[00:06:20.480 --> 00:06:24.520]  原因是他真實經歷過神的工作
[00:06:24.520 --> 00:06:29.120]  大家看看聖經的第三節
[00:06:29.120 --> 00:06:32.080]  或者我們讀第四節
[00:06:32.080 --> 00:06:36.720]  「我曾求問耶和華,他應允了我,
[00:06:36.720 --> 00:06:41.000]  救我脫離一切的恐懼。」
[00:06:41.000 --> 00:06:45.080]  詩人講述他自己曾經是求問神
[00:06:45.080 --> 00:06:49.440]  神就應允他,救他脫離了恐懼
[00:06:49.440 --> 00:06:51.040]  不是一件兩件事情
[00:06:51.040 --> 00:06:53.360]  是一切的恐懼
[00:06:53.360 --> 00:06:56.160]  然後再下去第六節
[00:06:56.160 --> 00:07:02.160]  「我這困苦人,呼求耶和華就誰聽
[00:07:02.160 --> 00:07:05.960]  拯救我脫離了一切的患難。」
[00:07:05.960 --> 00:07:07.360]  這段經文
[00:07:07.360 --> 00:07:08.960]  你一開始的時候看到
[00:07:08.960 --> 00:07:11.120]  就是一個小的引言
[00:07:11.120 --> 00:07:14.640]  大衛當時被掃羅追殺
[00:07:14.640 --> 00:07:17.280]  面對著很多生命的危險
[00:07:17.280 --> 00:07:19.840]  他在一個王面前裝瘋
[00:07:19.840 --> 00:07:21.840]  但是被驅逐出去
[00:07:21.840 --> 00:07:24.800]  而他生命也得到保存
[00:07:24.800 --> 00:07:27.760]  他講述他自己很多曾經有的經歷
[00:07:27.760 --> 00:07:29.920]  但是這個經歷給他體會一件事情
[00:07:29.920 --> 00:07:31.920]  當他求問神
[00:07:31.920 --> 00:07:33.720]  神就應允他
[00:07:33.720 --> 00:07:37.520]  救他脫離一切的恐懼
[00:07:37.520 --> 00:07:39.520]  在生命裏面會經歷
[00:07:39.520 --> 00:07:40.840]  生活有很多不同
[00:07:40.840 --> 00:07:43.560]  叫人擔心恐懼的事情
[00:07:43.560 --> 00:07:46.640]  但是當人懂得去求告神
[00:07:46.640 --> 00:07:50.480]  神救我們脫離恐懼
[00:07:50.480 --> 00:07:52.000]  這篇三十四篇第四節
[00:07:52.000 --> 00:07:53.680]  對我自己本身來說
[00:07:53.680 --> 00:07:56.360]  也有很多深刻的回憶
[00:07:56.360 --> 00:07:57.560]  我記得很多年前
[00:07:57.560 --> 00:08:00.520]  我有機會在美國一間神學院進修
[00:08:00.520 --> 00:08:03.120]  當時有很多飾刑
[00:08:03.120 --> 00:08:04.320]  有一次我記得
[00:08:04.320 --> 00:08:06.120]  我自己去到神學院
[00:08:06.120 --> 00:08:07.480]  其中一個地方
[00:08:07.480 --> 00:08:10.600]  叫做祈禱花園
[00:08:10.600 --> 00:08:12.680]  一個比較寧靜的地方
[00:08:12.680 --> 00:08:13.720]  一個比較
[00:08:13.720 --> 00:08:17.000]  是很多自然植物的地方
[00:08:17.000 --> 00:08:18.800]  進去的時候我就坐下
[00:08:18.800 --> 00:08:19.920]  一坐下就發覺
[00:08:19.920 --> 00:08:22.360]  在附近有很多金句牌
[00:08:22.360 --> 00:08:24.960]  用石雕寫在那裏
[00:08:24.960 --> 00:08:26.520]  突然間看的時候就發覺
[00:08:26.520 --> 00:08:29.200]  詩篇三十四篇第四節
[00:08:29.200 --> 00:08:31.160]  就是剛才大家讀到經文
[00:08:31.160 --> 00:08:33.480]  它說「我曾求問耶和華
[00:08:33.480 --> 00:08:35.240]  祂應允了我
[00:08:35.240 --> 00:08:38.120]  救我脫離一切的恐懼
[00:08:38.120 --> 00:08:40.640]  人仰望祂就有光彩
[00:08:40.640 --> 00:08:44.000]  他們的念必不蒙羞」
[00:08:44.000 --> 00:08:45.880]  當我讀到這節聖經的時候
[00:08:45.880 --> 00:08:48.000]  突然間體會自己這段時間
[00:08:48.000 --> 00:08:51.080]  為何這麼多恐懼
[00:08:51.080 --> 00:08:53.120]  在神學院的進修裏面
[00:08:53.120 --> 00:08:55.160]  遇到一些困難
[00:08:55.160 --> 00:08:57.640]  很擔心自己失敗
[00:08:57.640 --> 00:08:58.760]  很擔心自己不能夠
[00:08:58.760 --> 00:09:01.600]  完成課程的一些要求
[00:09:01.600 --> 00:09:02.600]  亦都會問
[00:09:02.600 --> 00:09:04.520]  究竟自己能不能夠
[00:09:04.520 --> 00:09:07.480]  是可以真的有學習的呢?
[00:09:07.480 --> 00:09:08.760]  自己很多的限制
[00:09:08.760 --> 00:09:11.880]  是否真的可以回應到?
[00:09:11.880 --> 00:09:13.640]  但在想的時候發覺
[00:09:13.640 --> 00:09:18.040]  很可能是自己裏面的自我作祟
[00:09:18.040 --> 00:09:21.120]  裏面很怕是自己失敗
[00:09:21.120 --> 00:09:23.680]  而產生了恐懼
[00:09:23.680 --> 00:09:26.520]  何時心裏面再一次告訴自己
[00:09:26.520 --> 00:09:27.560]  你仰望祂
[00:09:27.560 --> 00:09:30.360]  神給你的無論是失敗成功
[00:09:30.360 --> 00:09:33.320]  神仍然是接納你
[00:09:33.320 --> 00:09:36.040]  祂將祂的榮耀賜給你
[00:09:36.040 --> 00:09:37.120]  在那時候
[00:09:37.120 --> 00:09:40.520]  就不需要你去為這些事情恐懼
[00:09:40.520 --> 00:09:41.640]  一路上的時候
[00:09:41.640 --> 00:09:43.480]  心中有一種釋放
[00:09:43.480 --> 00:09:45.480]  然後將自己所擔心的事情
[00:09:45.480 --> 00:09:47.280]  交託給神
[00:09:47.280 --> 00:09:48.480]  心裏面體會
[00:09:48.480 --> 00:09:52.560]  上帝救我脫離恐懼
[00:09:52.560 --> 00:09:54.920]  很多電影節目在不同的處境裏面
[00:09:54.920 --> 00:09:57.600]  他們經歷到生活上的一些事情
[00:09:57.600 --> 00:09:59.560]  令他擔心
[00:09:59.560 --> 00:10:01.880]  令他恐懼
[00:10:01.880 --> 00:10:03.840]  就會想起另一齣的詩篇
[00:10:03.840 --> 00:10:07.440]  《聖經》詩篇的五十六篇第三節
[00:10:07.440 --> 00:10:08.800]  當時聖經講
[00:10:08.800 --> 00:10:11.440]  我恐懼的時候
[00:10:11.440 --> 00:10:14.200]  我依靠你
[00:10:14.200 --> 00:10:16.560]  很簡單直接一句說話
[00:10:16.560 --> 00:10:18.320]  何時恐懼的時候
[00:10:18.320 --> 00:10:20.680]  我就依靠你
[00:10:20.680 --> 00:10:22.080]  在依靠的時候
[00:10:22.080 --> 00:10:23.320]  這些恐懼
[00:10:23.320 --> 00:10:28.880]  反而讓他經歷到神自己那種的釋放和平安
[00:10:28.880 --> 00:10:32.280]  很多電影節目都經歷到很多的困難
[00:10:32.280 --> 00:10:34.480]  好像剛才讀的第六節
[00:10:34.480 --> 00:10:35.560]  在第六節當中
[00:10:35.560 --> 00:10:36.200]  聖經說
[00:10:36.200 --> 00:10:38.600]  困苦人呼求的時候
[00:10:38.600 --> 00:10:40.400]  神就垂聽
[00:10:40.400 --> 00:10:43.400]  救我脫離一切的患難
[00:10:43.400 --> 00:10:46.040]  或者翻譯做麻煩
[00:10:46.040 --> 00:10:48.040]  很多麻煩突然間出現
[00:10:48.040 --> 00:10:49.280]  不知怎樣算
[00:10:49.280 --> 00:10:52.920]  但是將心轉向神去呼求他的時候
[00:10:52.920 --> 00:10:54.720]  神就垂聽
[00:10:54.720 --> 00:10:58.240]  救我們脫離一切的麻煩
[00:10:58.240 --> 00:11:00.360]  一切的患難
[00:11:00.360 --> 00:11:01.800]  關鍵就是
[00:11:01.800 --> 00:11:05.520]  你的心是否知道轉向他
[00:11:05.520 --> 00:11:07.360]  呼求他
[00:11:07.360 --> 00:11:11.080]  沒錯,基督徒都知道要禱告
[00:11:11.080 --> 00:11:15.440]  但是我們是否真的相信祈禱是另一回事
[00:11:15.440 --> 00:11:16.880]  一間教會
[00:11:16.880 --> 00:11:20.880]  當他們一起辦一個大型的報道會的時候
[00:11:20.880 --> 00:11:23.920]  弟兄姊妹很熱心在做很多籌備的工作
[00:11:23.920 --> 00:11:27.040]  很多組織、很多宣傳的工作
[00:11:27.040 --> 00:11:31.240]  但是突然間一位弟兄就提
[00:11:31.240 --> 00:11:34.360]  他說我們很努力在做很多籌備功夫
[00:11:34.360 --> 00:11:38.440]  為什麼我們不祈禱呢?
[00:11:38.440 --> 00:11:39.400]  報道會
[00:11:39.400 --> 00:11:42.600]  大家都知道人順著一定是神的工作
[00:11:42.600 --> 00:11:44.400]  但是為什麼我們要這麼努力
[00:11:44.400 --> 00:11:47.000]  這麼忙碌做這些籌備工作
[00:11:47.000 --> 00:11:50.080]  但是不祈禱呢?
[00:11:50.080 --> 00:11:50.920]  接著他就說
[00:11:50.920 --> 00:11:52.480]  我突然間察覺
[00:11:52.480 --> 00:11:56.560]  我相信祈禱是口中的相信
[00:11:56.560 --> 00:12:00.920]  我的行動證明我其實不是很相信祈禱
[00:12:00.920 --> 00:12:03.440]  因為我沒有去祈禱
[00:12:03.440 --> 00:12:06.320]  接著這位弟兄就鼓勵大家
[00:12:06.320 --> 00:12:08.440]  我們真的要回頭
[00:12:08.440 --> 00:12:10.240]  沒錯我們要去籌備
[00:12:10.240 --> 00:12:14.560]  但是更加留心的就是尋求神的工作
[00:12:14.560 --> 00:12:16.840]  行動上表明我們相信
[00:12:16.840 --> 00:12:19.080]  我們是在呼求神
[00:12:19.080 --> 00:12:21.240]  在尋求神
[00:12:21.240 --> 00:12:24.680]  我們理論上知道神是聽祈禱
[00:12:24.680 --> 00:12:26.400]  但是我們行動上
[00:12:26.400 --> 00:12:30.240]  都好像表示我們不是真正的相信
[00:12:30.240 --> 00:12:33.760]  但是當人真實地來向神祈求的時候
[00:12:33.760 --> 00:12:39.040]  他們會經歷到神給我們生命上各樣的幫助
[00:12:39.040 --> 00:12:42.280]  以及真實的恩典
[00:12:42.280 --> 00:12:43.440]  因此詩人就說
[00:12:43.440 --> 00:12:44.560]  我自己經歷過
[00:12:44.560 --> 00:12:46.600]  我經歷過我求問神的時候
[00:12:46.600 --> 00:12:50.440]  神救我脫離這些恐懼和患難
[00:12:50.440 --> 00:12:51.760]  而且祂保守我
[00:12:51.760 --> 00:12:54.400]  保護著我不受災難
[00:12:54.400 --> 00:12:56.320]  第七節
[00:12:56.320 --> 00:12:57.400]  他說:呼求的時候
[00:12:57.400 --> 00:13:00.200]  耶和華的使者在敬畏他的人
[00:13:00.200 --> 00:13:04.960]  周圍紮營去搭救他們
[00:13:04.960 --> 00:13:08.480]  給他們有奇妙的保護
[00:13:08.480 --> 00:13:10.640]  我就即時想起
[00:13:10.640 --> 00:13:15.240]  很多年前之前看一本孫教士的傳記
[00:13:15.240 --> 00:13:19.160]  一位孫教士在早年去到一些很偏遠
[00:13:19.160 --> 00:13:21.760]  接近蠻荒的地方
[00:13:21.760 --> 00:13:24.680]  嘗試向當地的土族傳福音
[00:13:24.680 --> 00:13:26.280]  他就說去到當地的時候
[00:13:26.280 --> 00:13:28.120]  土族不歡迎他
[00:13:28.120 --> 00:13:33.200]  他找了一個地方居停在一個住屋裡面
[00:13:33.200 --> 00:13:35.440]  但當晚他們很擔心
[00:13:35.440 --> 00:13:40.000]  因為看到在屋外圍了很多土族
[00:13:40.000 --> 00:13:42.840]  而且他們很不客氣地大聲喊
[00:13:42.840 --> 00:13:46.320]  拿著利器圍著他的屋
[00:13:46.320 --> 00:13:47.880]  他們夫婦二人很擔心
[00:13:47.880 --> 00:13:50.480]  今晚不知道能否過得了
[00:13:50.480 --> 00:13:52.000]  他們不敢出去
[00:13:52.000 --> 00:13:54.840]  就在自己的屋裡面跪下祈禱
[00:13:54.840 --> 00:13:57.440]  一路求神的保護
[00:13:57.440 --> 00:13:59.160]  但一路祈禱的時候
[00:13:59.160 --> 00:14:02.000]  土族沒有衝進來屋裡捉他們
[00:14:02.000 --> 00:14:03.640]  但沒有散走
[00:14:03.640 --> 00:14:06.040]  直至到明天差不多清晨
[00:14:06.040 --> 00:14:08.960]  土族才一路散走
[00:14:08.960 --> 00:14:10.400]  但經過這次事情之後
[00:14:10.400 --> 00:14:14.120]  就發覺他們對孫教士的態度改變了
[00:14:14.120 --> 00:14:16.280]  開始接納他們
[00:14:16.280 --> 00:14:18.280]  慢慢聽他們講福音
[00:14:18.280 --> 00:14:23.440]  後來民族裡面開始了他們的教會
[00:14:23.440 --> 00:14:26.920]  有一次有一位酋長和孫教士聊天
[00:14:26.920 --> 00:14:28.880]  酋長信了主
[00:14:28.880 --> 00:14:31.400]  就問他:你們初出來的時候
[00:14:31.400 --> 00:14:33.440]  我們圍著你的屋
[00:14:33.440 --> 00:14:36.160]  當時你們大群朋友圍著你的屋
[00:14:36.160 --> 00:14:37.360]  在那裡保護著你們
[00:14:37.360 --> 00:14:38.240]  他們是誰來的?
[00:14:38.240 --> 00:14:40.640]  為什麼你們有這麼多朋友?
[00:14:40.640 --> 00:14:43.360]  孫教士說:我們沒有朋友
[00:14:43.360 --> 00:14:45.160]  我們只是夫婦二人
[00:14:45.160 --> 00:14:47.040]  我們在祈禱
[00:14:47.040 --> 00:14:48.800]  還說沒有
[00:14:48.800 --> 00:14:50.840]  大群人圍著你的屋
[00:14:50.840 --> 00:14:52.560]  個個身高身大
[00:14:52.560 --> 00:14:53.840]  好像戰士一樣
[00:14:53.840 --> 00:14:55.520]  拿著利劍在手
[00:14:55.520 --> 00:14:59.200]  所以我們不敢衝進來
[00:14:59.200 --> 00:15:01.720]  孫教士突然間才知道
[00:15:01.720 --> 00:15:03.760]  在他們禱告的時候
[00:15:03.760 --> 00:15:08.120]  神差遣了天使圍繞著他們
[00:15:08.120 --> 00:15:11.040]  讓他們不受災禍
[00:15:11.040 --> 00:15:12.240]  他們看不見
[00:15:12.240 --> 00:15:14.320]  但是土著看見
[00:15:14.320 --> 00:15:18.360]  因此不敢衝進去捉他們
[00:15:18.360 --> 00:15:21.880]  當我看到孫教士說這些事情的時候
[00:15:21.880 --> 00:15:23.720]  我就想起不單止孫教士
[00:15:23.720 --> 00:15:25.360]  有很多弟兄姊妹
[00:15:25.360 --> 00:15:30.360]  很多時候都會提起《詩篇九十一篇》第十一節
[00:15:30.360 --> 00:15:31.800]  這節聖經就說
[00:15:31.800 --> 00:15:35.120]  上帝吩咐他的使者
[00:15:35.120 --> 00:15:40.520]  在你所行一切的路上保護你
[00:15:40.520 --> 00:15:41.400]  有時候你察覺
[00:15:41.400 --> 00:15:43.200]  有時候你不察覺到
[00:15:43.200 --> 00:15:45.920]  上帝差遣他的使者
[00:15:45.920 --> 00:15:49.840]  在你一切的道路上保護你
[00:15:49.840 --> 00:15:53.520]  看顧、引導你
[00:15:53.520 --> 00:15:57.520]  當你小心留意你所經歷的事情的時候
[00:15:57.520 --> 00:16:00.760]  你就體會到詩人所說
[00:16:00.760 --> 00:16:03.480]  耶和華的使者在敬畏他的人
[00:16:03.480 --> 00:16:07.360]  周圍紮營、答救他們
[00:16:07.360 --> 00:16:09.440]  當詩人講述他的經歷之後
[00:16:09.440 --> 00:16:11.280]  接著他作出一個呼籲
[00:16:11.280 --> 00:16:14.480]  第八節我請大家一起讀出來
[00:16:14.480 --> 00:16:17.280]  你們要親自體驗
[00:16:17.280 --> 00:16:20.960]  就知道耶和華是美善的
[00:16:20.960 --> 00:16:24.520]  靠他的人都是有福的
[00:16:24.520 --> 00:16:27.680]  詩人告訴我們親自去體驗
[00:16:27.680 --> 00:16:28.720]  《和盤》所說
[00:16:28.720 --> 00:16:33.000]  這些常常主恩的滋味
[00:16:33.000 --> 00:16:36.080]  怎樣去嘗?
[00:16:36.080 --> 00:16:38.640]  就是去投靠他
[00:16:38.640 --> 00:16:42.240]  去誠實地去投靠這位上帝
[00:16:42.240 --> 00:16:46.280]  去求問他、去仰望他
[00:16:46.280 --> 00:16:47.480]  這裡正是聖經所說
[00:16:47.480 --> 00:16:50.440]  這些去嘗嘗他的滋味
[00:16:50.440 --> 00:16:51.680]  他恩典的滋味
[00:16:51.680 --> 00:16:54.400]  就會知道他是美善的
[00:16:54.400 --> 00:16:56.240]  如果你不去投靠他
[00:16:56.240 --> 00:17:00.600]  你不會經歷到神的真實
[00:17:00.600 --> 00:17:02.560]  為什麼有些基督徒純粹覺得
[00:17:02.560 --> 00:17:07.600]  好像他的信仰很虛幻、很虛浮
[00:17:07.600 --> 00:17:09.960]  因為他不祈禱
[00:17:09.960 --> 00:17:10.960]  不祈禱的人
[00:17:10.960 --> 00:17:14.720]  不會去經歷這位上帝的真實
[00:17:14.720 --> 00:17:19.200]  他不會看得見、去嘗到、去體驗到
[00:17:19.200 --> 00:17:21.440]  神怎樣在我們生命當中
[00:17:21.440 --> 00:17:24.640]  是真實地去賜恩給我們
[00:17:24.640 --> 00:17:26.400]  去保護我們
[00:17:26.400 --> 00:17:28.840]  因此才說你去嘗一下
[00:17:28.840 --> 00:17:30.240]  當你遇到困難的時候
[00:17:30.240 --> 00:17:34.440]  你不要擔心去投靠他
[00:17:34.440 --> 00:17:35.760]  當然你發覺
[00:17:35.760 --> 00:17:37.440]  就算是基督徒有些時候
[00:17:37.440 --> 00:17:38.560]  想要住一段日子
[00:17:38.560 --> 00:17:42.520]  慢慢去投靠主的心有點轉移
[00:17:42.520 --> 00:17:46.520]  開始投靠其他一些具體的幫助
[00:17:46.520 --> 00:17:48.640]  很多人事的力量
[00:17:48.640 --> 00:17:51.680]  很多或者是金錢的幫助
[00:17:51.680 --> 00:17:54.000]  在這時候我們需要這些的幫助
[00:17:54.000 --> 00:17:56.320]  但是如果你的最終的倚靠
[00:17:56.320 --> 00:17:59.600]  轉成這些外在的幫助
[00:17:59.600 --> 00:18:03.760]  你會發覺你對神倚靠的心減少了
[00:18:03.760 --> 00:18:05.680]  也不能夠真的經歷到
[00:18:05.680 --> 00:18:08.440]  神要給你的恩典
[00:18:08.440 --> 00:18:10.240]  當然在過程當中
[00:18:10.240 --> 00:18:14.000]  當我們這樣去投靠主的時候
[00:18:14.000 --> 00:18:17.240]  是一種對神一種清楚的表達
[00:18:17.240 --> 00:18:19.880]  主要是我倚靠你
[00:18:19.880 --> 00:18:21.480]  我仰望你
[00:18:21.480 --> 00:18:23.320]  你神知道
[00:18:23.320 --> 00:18:27.520]  他也會這樣來向你施恩
[00:18:27.520 --> 00:18:30.400]  當施恩提到敬畏上帝的時候
[00:18:30.400 --> 00:18:31.680]  你發覺突然間
[00:18:31.680 --> 00:18:36.640]  他好像把那種投靠和敬畏連在一起
[00:18:36.640 --> 00:18:39.880]  所以你再看下去下面的聖經
[00:18:39.880 --> 00:18:44.480]  下面的聖經裏面我們看第十節
[00:18:44.480 --> 00:18:47.240]  耶和華的聖文:你們要敬畏他
[00:18:47.240 --> 00:18:50.400]  因為敬畏他的一無所缺
[00:18:50.400 --> 00:18:53.320]  少壯的獅子有時患缺食癌痾
[00:18:53.320 --> 00:18:58.360]  但尋求耶和華的甚麼好處都不缺
[00:18:58.360 --> 00:19:05.040]  敬畏神和尋求神好像是互相互調的
[00:19:05.040 --> 00:19:06.640]  前面提到敬畏神
[00:19:06.640 --> 00:19:10.000]  後面就提到去尋求神
[00:19:10.000 --> 00:19:11.760]  當我們讀聖經的時候
