
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:15:43.000 --> 00:15:46.000]  可惜今天我們看到的
[00:15:46.000 --> 00:15:49.000]  部份的基督徒
[00:15:49.000 --> 00:15:54.000]  不單止是不願意為上帝的緣故
[00:15:54.000 --> 00:15:57.000]  去接受一些額外的限制
[00:15:57.000 --> 00:16:03.000]  反而是越來越接受這個世界的價值觀
[00:16:03.000 --> 00:16:08.000]  越來越融入這個世界
[00:16:08.000 --> 00:16:12.000]  在美國做過一個調查
[00:16:12.000 --> 00:16:16.000]  調查一些世俗人所做的事
[00:16:16.000 --> 00:16:21.000]  究竟基督徒會不會做呢
[00:16:21.000 --> 00:16:27.000]  這個調查我選了三樣東西
[00:16:27.000 --> 00:16:29.000]  買六合彩
[00:16:29.000 --> 00:16:36.000]  你猜基督徒有百分之多少的人會這樣做呢
[00:16:36.000 --> 00:16:39.000]  非基督徒又有多少呢
[00:16:39.000 --> 00:16:42.000]  非基督徒是百分之二十七
[00:16:42.000 --> 00:16:47.000]  基督徒是百分之二十三
[00:16:47.000 --> 00:16:49.000]  看三級片
[00:16:49.000 --> 00:16:55.000]  你又猜一猜調查的結果會是怎樣呢
[00:16:55.000 --> 00:16:58.000]  非基督徒是百分之十六
[00:16:58.000 --> 00:17:01.000]  基督徒是百分之九
[00:17:01.000 --> 00:17:04.000]  我不知道你看了這些數字會不會鬆了一口氣
[00:17:04.000 --> 00:17:08.000]  基督徒也只有百分之九而已
[00:17:08.000 --> 00:17:11.000]  但是會不會從另外一個角度來看
[00:17:11.000 --> 00:17:16.000]  原來基督徒也有百分之九
[00:17:16.000 --> 00:17:20.000]  我們看三級片
[00:17:20.000 --> 00:17:22.000]  離婚
[00:17:22.000 --> 00:17:26.000]  你猜不猜到調查的數字會是怎樣呢
[00:17:26.000 --> 00:17:29.000]  非基督徒是百分之二十七
[00:17:29.000 --> 00:17:32.000]  基督徒是還高
[00:17:32.000 --> 00:17:36.000]  百分之二十九
[00:17:36.000 --> 00:17:42.000]  這些數字是值得我們去反省的
[00:17:42.000 --> 00:17:45.000]  教會也有責任
[00:17:45.000 --> 00:17:50.000]  今日的教會似乎不是很重視
[00:17:50.000 --> 00:17:56.000]  信徒的聖潔身份和品格
[00:17:56.000 --> 00:18:00.000]  信徒的靈性修養
[00:18:00.000 --> 00:18:02.000]  似乎教會不是很注重
[00:18:02.000 --> 00:18:07.000]  反而注重了怎樣訓練信徒
[00:18:07.000 --> 00:18:11.000]  他們的侍奉技巧
[00:18:11.000 --> 00:18:16.000]  我不是說侍奉的技巧不重要
[00:18:16.000 --> 00:18:23.000]  而我是說屬靈的品格是更加重要
[00:18:23.000 --> 00:18:27.000]  所以這幾年我們教會所走的方向
[00:18:27.000 --> 00:18:30.000]  這個塑造門徒的方向
[00:18:30.000 --> 00:18:34.000]  就是致力去培育弟兄姊妹
[00:18:34.000 --> 00:18:36.000]  他們的屬靈生命
[00:18:36.000 --> 00:18:41.000]  我希望他們能夠用生命去影響生命
[00:18:41.000 --> 00:18:44.000]  而不是用知識去影響生命
[00:18:44.000 --> 00:18:51.000]  也不是用才幹去影響生命
[00:18:51.000 --> 00:18:56.000]  我感恩我們教會有弟兄姊妹
[00:18:56.000 --> 00:19:01.000]  是自願從這個世界分別出來
[00:19:01.000 --> 00:19:05.000]  是自願去接受一些額外的限制
[00:19:05.000 --> 00:19:08.000]  我剛剛聽過一個姊妹說
[00:19:08.000 --> 00:19:12.000]  她每個星期六某個時段
[00:19:12.000 --> 00:19:17.000]  是她分別為聖用來做神的工作
[00:19:17.000 --> 00:19:21.000]  可能是約見一些其他的弟兄姊妹
[00:19:21.000 --> 00:19:24.000]  可能是同一個人查聖經
[00:19:24.000 --> 00:19:27.000]  可能是做一些輔導等等
[00:19:27.000 --> 00:19:30.000]  總之星期六那一段時間
[00:19:30.000 --> 00:19:37.000]  她就是畫出了屬於神的,不是屬於她的
[00:19:37.000 --> 00:19:40.000]  我聽了之後,我很感動
[00:19:40.000 --> 00:19:44.000]  我也為這位姊妹去感恩
[00:19:44.000 --> 00:19:48.000]  她不是因為星期六那段時間她沒有工作
[00:19:48.000 --> 00:19:50.000]  所以去做神家的事
[00:19:50.000 --> 00:19:55.000]  而是她自願將這段時間獻給神
[00:19:55.000 --> 00:20:01.000]  自願去接受這個限制
[00:20:01.000 --> 00:20:03.000]  親愛的弟兄姊妹
[00:20:03.000 --> 00:20:07.000]  今天如果你回來崇拜
[00:20:07.000 --> 00:20:11.000]  你回小祖,或者你回團契
[00:20:11.000 --> 00:20:16.000]  你都好像被迫放棄了這個世界一些重要的東西
[00:20:16.000 --> 00:20:22.000]  然後你才回來神的家去做神家的事
[00:20:22.000 --> 00:20:25.000]  如果是這樣
[00:20:25.000 --> 00:20:27.000]  我想問一下
[00:20:27.000 --> 00:20:33.000]  你將上帝放在什麼位置上呢?
[00:20:33.000 --> 00:20:39.000]  我鼓勵你從這位姊妹的身上去學習
[00:20:39.000 --> 00:20:42.000]  沒有勉強,沒有掙扎
[00:20:42.000 --> 00:20:48.000]  而是很自然地將神的事作為最優先
[00:20:48.000 --> 00:20:54.000]  將時間,將生命分別為聖去奉獻給神
[00:20:54.000 --> 00:20:59.000]  這是一件多麼美麗的事情
[00:20:59.000 --> 00:21:05.000]  我記得楊牧谷牧師曾經說過
[00:21:05.000 --> 00:21:10.000]  他說有些基督徒對上帝的愛
[00:21:10.000 --> 00:21:15.000]  就好像從一個漏斗漏出來
[00:21:15.000 --> 00:21:19.000]  總之就是我處理好自己的事
[00:21:19.000 --> 00:21:24.000]  如果我還有時間,我就來侍奉
[00:21:24.000 --> 00:21:29.000]  甚至在侍奉的過程當中
[00:21:29.000 --> 00:21:37.000]  都是將自己的利益放在最優先
[00:21:37.000 --> 00:21:43.000]  沒錯,這個世界有很多事情都是好的
[00:21:43.000 --> 00:21:48.000]  工作是好的,電腦的資訊是好的
[00:21:48.000 --> 00:21:51.000]  但是如果你將這些好的東西
[00:21:51.000 --> 00:21:55.000]  放在比上帝一個更高的位置上
[00:21:55.000 --> 00:21:58.000]  你就是本末倒置
[00:21:58.000 --> 00:22:01.000]  相對來說
[00:22:01.000 --> 00:22:05.000]  如果你能夠從這個世界一些好的東西
[00:22:05.000 --> 00:22:08.000]  你分別出來
[00:22:08.000 --> 00:22:14.000]  為了你能夠得著和上帝一個更好的關係
[00:22:14.000 --> 00:22:20.000]  這個才是正確的優先次序
[00:22:20.000 --> 00:22:25.000]  有一句話是我很喜歡的
[00:22:25.000 --> 00:22:27.000]  這句話是這麼說的
[00:22:27.000 --> 00:22:39.000]  「不要讓一個好的生命奪去你在上帝裡面最好的生命」
[00:22:39.000 --> 00:22:42.000]  弟兄姊妹,今天在你的價值觀裡面
[00:22:42.000 --> 00:22:47.000]  什麼是好,什麼是最好呢?
[00:22:47.000 --> 00:22:52.000]  如果你能夠做到這個分別
[00:22:52.000 --> 00:22:55.000]  我相信就能夠幫助你
[00:22:55.000 --> 00:23:01.000]  去和神建立一個更加親密的關係
[00:23:01.000 --> 00:23:10.000]  就好像拿西爾人立願去為了更加親近神一樣
[00:23:10.000 --> 00:23:17.000]  當我們再詳細去看文素記第六章第五至第七節
[00:23:17.000 --> 00:23:25.000]  我們就會發現拿西爾人所立的願有兩個特質
[00:23:25.000 --> 00:23:28.000]  第一就是公開的
[00:23:28.000 --> 00:23:33.000]  第二就是昂貴的
[00:23:33.000 --> 00:23:37.000]  你不剪頭髮,當頭髮越來越長的時候
[00:23:37.000 --> 00:23:40.000]  是其他人能夠見到的
[00:23:40.000 --> 00:23:42.000]  公開的
[00:23:42.000 --> 00:23:48.000]  親人去世的時候不能夠為他們去殮葬
[00:23:48.000 --> 00:23:51.000]  這個代價是昂貴的
[00:23:51.000 --> 00:23:57.000]  那對於今天的門徒又有什麼意義呢?
[00:23:57.000 --> 00:24:02.000]  首先,作為耶穌的門徒
[00:24:02.000 --> 00:24:07.000]  我們的生命都是公開透明的
[00:24:07.000 --> 00:24:11.000]  是其他人能夠見得到的
[00:24:11.000 --> 00:24:16.000]  並且會讓其他人聯想到
[00:24:16.000 --> 00:24:21.000]  誰在我們裡面掌管著我們的生命
[00:24:21.000 --> 00:24:25.000]  是會讓其他人聯想到耶穌
[00:24:25.000 --> 00:24:32.000]  所以表裡合一是非常重要的
[00:24:32.000 --> 00:24:36.000]  什麼是表裡合一呢?
[00:24:36.000 --> 00:24:41.000]  一方面,我們外在的行為不是做給別人看的
[00:24:41.000 --> 00:24:44.000]  而是從心裡面發出來
[00:24:44.000 --> 00:24:47.000]  自然地去做
[00:24:47.000 --> 00:24:51.000]  另一方面,我們也不會只是說
[00:24:51.000 --> 00:24:55.000]  我的心很愛神,很愛耶穌
[00:24:55.000 --> 00:25:00.000]  不過,在我們的生命裡面卻沒有任何的行為
[00:25:00.000 --> 00:25:07.000]  是表現我們對上帝的愛
[00:25:07.000 --> 00:25:09.000]  一個聖潔的人
[00:25:09.000 --> 00:25:15.000]  必定是有相應的行為表現出來
[00:25:15.000 --> 00:25:21.000]  這個就是表裡合一
[00:25:21.000 --> 00:25:23.000]  最近熱門的新聞
[00:25:23.000 --> 00:25:29.000]  就圍繞著一些官員的誠信問題
[00:25:29.000 --> 00:25:32.000]  誠信這件事
[00:25:32.000 --> 00:25:37.000]  一方面是裡面的生命素質
[00:25:37.000 --> 00:25:43.000]  另一方面,也在我們的行為當中表現出來
[00:25:43.000 --> 00:25:46.000]  當然,人可以有很多的解釋
[00:25:46.000 --> 00:25:50.000]  說某些的行為不是誠信的問題
[00:25:50.000 --> 00:25:53.000]  而是疏忽的問題
[00:25:53.000 --> 00:26:01.000]  因為他們知道其他人看不到他們的內心
[00:26:01.000 --> 00:26:04.000]  但我們感謝主
[00:26:04.000 --> 00:26:09.000]  上帝是看穿我們每一個人的心
[00:26:09.000 --> 00:26:12.000]  就算我們騙到全世界的人
[00:26:12.000 --> 00:26:16.000]  我們也騙不到上帝
[00:26:16.000 --> 00:26:19.000]  如果我們當神沒有到的話
[00:26:19.000 --> 00:26:24.000]  後果可能會更加嚴重
[00:26:24.000 --> 00:26:30.000]  那西爾人的立怨不單止是公開
[00:26:30.000 --> 00:26:34.000]  並且是昂貴的
[00:26:34.000 --> 00:26:36.000]  我們作為耶穌的門徒
[00:26:36.000 --> 00:26:40.000]  也需要付上昂貴的代價
[00:26:40.000 --> 00:26:46.000]  這一點,耶穌對門徒是有清晰的教導
[00:26:46.000 --> 00:26:51.000]  在《勞加福音》十四章二十六、二十七節
[00:26:51.000 --> 00:26:54.000]  請大家一起讀出
[00:26:54.000 --> 00:27:00.000]  「人道我者裡來,若不愛我勝過愛自己的父母、
[00:27:00.000 --> 00:27:06.000]  妻子、兒女、弟兄、姊妹和自己的性命,
[00:27:06.000 --> 00:27:09.000]  就不能作我的門徒;
[00:27:09.000 --> 00:27:13.000]  凡不背著自己十字架跟從我的,
[00:27:13.000 --> 00:27:19.000]  也不能作我的門徒。」
