
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:01:42.000 --> 00:01:45.000]  如果不是他們書專降貴
[00:01:45.000 --> 00:01:47.000]  就會可能結果
[00:01:47.000 --> 00:01:48.000]  被人噱罵
[00:01:48.000 --> 00:01:49.000]  扔雞蛋
[00:01:49.000 --> 00:01:52.000]  甚至乎之前會扔公仔
[00:01:52.000 --> 00:01:54.000]  所以究竟一個人
[00:01:54.000 --> 00:01:56.000]  他是一個大人物
[00:01:56.000 --> 00:01:58.000]  願意這樣去接觸
[00:01:58.000 --> 00:02:00.000]  在社會裏面
[00:02:00.000 --> 00:02:02.000]  最基層
[00:02:02.000 --> 00:02:03.000]  低下層
[00:02:03.000 --> 00:02:06.000]  甚至乎是幾乎被遺忘的人
[00:02:06.000 --> 00:02:08.000]  他們這樣的行動
[00:02:08.000 --> 00:02:11.000]  是有沒有意思的呢
[00:02:11.000 --> 00:02:13.000]  在早幾年前
[00:02:13.000 --> 00:02:15.000]  香港電台製作了一個叫做
[00:02:15.000 --> 00:02:19.000]  窮富翁大作戰的節目
[00:02:19.000 --> 00:02:21.000]  有好幾集
[00:02:21.000 --> 00:02:23.000]  每一集的主角
[00:02:23.000 --> 00:02:25.000]  都是一些高學歷
[00:02:25.000 --> 00:02:29.000]  或者是身家豐厚的人士
[00:02:29.000 --> 00:02:32.000]  他們要親身體驗一下
[00:02:32.000 --> 00:02:34.000]  基層人士那種生活
[00:02:34.000 --> 00:02:37.000]  當然這個節目播出之後
[00:02:37.000 --> 00:02:39.000]  就引來全城的熱話
[00:02:39.000 --> 00:02:41.000]  因為沒有想像過
[00:02:41.000 --> 00:02:43.000]  一個富翁
[00:02:43.000 --> 00:02:45.000]  他就走了去
[00:02:45.000 --> 00:02:47.000]  做一個
[00:02:47.000 --> 00:02:49.000]  倒垃圾的人
[00:02:49.000 --> 00:02:52.000]  也體驗他們住的地方
[00:02:52.000 --> 00:02:54.000]  是多麼惡劣
[00:02:54.000 --> 00:02:56.000]  而事後這些主角
[00:02:56.000 --> 00:02:58.000]  當他們再接受訪問的時候
[00:02:58.000 --> 00:03:00.000]  就和大家分享
[00:03:00.000 --> 00:03:02.000]  他們在這些體驗之後
[00:03:02.000 --> 00:03:04.000]  帶來一些反省
[00:03:04.000 --> 00:03:07.000]  和生活態度的轉變
[00:03:07.000 --> 00:03:09.000]  能夠放下身段
[00:03:09.000 --> 00:03:11.000]  去了解民間疾苦
[00:03:11.000 --> 00:03:15.000]  並且可以作出一些適當的措施
[00:03:15.000 --> 00:03:17.000]  紓解這個民困
[00:03:17.000 --> 00:03:21.000]  這個多數都是民眾對於一個當權者的期許
[00:03:21.000 --> 00:03:23.000]  如果當權者
[00:03:23.000 --> 00:03:26.000]  他能夠了解了民間疾苦
[00:03:26.000 --> 00:03:28.000]  做出一些相應的行動
[00:03:28.000 --> 00:03:30.000]  就不會鬧出一些
[00:03:30.000 --> 00:03:32.000]  好像晉衛帝的名句
[00:03:32.000 --> 00:03:34.000]  何不食肉糜
[00:03:34.000 --> 00:03:36.000]  這樣的笑話
[00:03:36.000 --> 00:03:38.000]  在當中我們有些小朋友
[00:03:38.000 --> 00:03:39.000]  有些少年人
[00:03:39.000 --> 00:03:40.000]  可能他們不是很知道
[00:03:40.000 --> 00:03:42.000]  什麼叫做何不食肉糜
[00:03:42.000 --> 00:03:45.000]  怕著有一天他們都會鬧出這個笑話
[00:03:45.000 --> 00:03:47.000]  所以都要簡單講一下
[00:03:47.000 --> 00:03:50.000]  這個典故是什麼意思
[00:03:50.000 --> 00:03:55.000]  晉衛帝就在公元259至306年執政
[00:03:55.000 --> 00:03:59.000]  即是距離現在都有一千多年的時間
[00:03:59.000 --> 00:04:02.000]  當時天災人禍不斷
[00:04:02.000 --> 00:04:05.000]  很多的老百姓都沒有飯吃
[00:04:05.000 --> 00:04:09.000]  而且很多都是因為這樣的緣故而餓死了
[00:04:09.000 --> 00:04:13.000]  晉衛帝聽到他的神僕
[00:04:13.000 --> 00:04:15.000]  報告這些事情
[00:04:15.000 --> 00:04:19.000]  他聽完之後非常同情老百姓的情況
[00:04:19.000 --> 00:04:21.000]  但是他也不明白
[00:04:21.000 --> 00:04:24.000]  所以聽完報告他就問這個問題
[00:04:24.000 --> 00:04:26.000]  何不食肉糜
[00:04:26.000 --> 00:04:28.000]  即是說那些人既然沒有飯吃
[00:04:28.000 --> 00:04:33.000]  為什麼他們不拿一些肉碎煮粥來吃去充飢呢
[00:04:33.000 --> 00:04:39.000]  這個皇帝長年在皇宮裡面生活無憂
[00:04:39.000 --> 00:04:41.000]  他完全沒有想到
[00:04:41.000 --> 00:04:43.000]  連米都沒得吃
[00:04:43.000 --> 00:04:46.000]  何來他找到一些肉回來呢
[00:04:46.000 --> 00:04:48.000]  因為以前的社會能夠有肉吃
[00:04:48.000 --> 00:04:52.000]  比起有飯吃是更加困難
[00:04:52.000 --> 00:04:55.000]  所以當晉衛帝這樣問的時候
[00:04:55.000 --> 00:04:59.000]  那班大臣都不知道怎樣去回答
[00:04:59.000 --> 00:05:02.000]  如果他能夠走出去皇宮
[00:05:02.000 --> 00:05:05.000]  了解一下民間的疾苦
[00:05:05.000 --> 00:05:09.000]  相信他就不會有這樣的提問
[00:05:09.000 --> 00:05:14.000]  我們對當權者有一個這樣的期望
[00:05:14.000 --> 00:05:17.000]  我們對於那位很有能力的神
[00:05:17.000 --> 00:05:19.000]  期望又是怎樣呢
[00:05:19.000 --> 00:05:22.000]  我猜情況其實都是差不多的
[00:05:22.000 --> 00:05:24.000]  如果有一位神
[00:05:24.000 --> 00:05:26.000]  祂是高高在上
[00:05:26.000 --> 00:05:30.000]  祂不明白人的難處苦況
[00:05:30.000 --> 00:05:34.000]  如果這位神告訴我們
[00:05:34.000 --> 00:05:35.000]  祂很愛我們
[00:05:35.000 --> 00:05:42.000]  我想極其量我們只能夠在觀念上認同
[00:05:42.000 --> 00:05:44.000]  但是在主觀上
[00:05:44.000 --> 00:05:48.000]  我們是非常難去接受
[00:05:48.000 --> 00:05:50.000]  在聖經當中
[00:05:50.000 --> 00:05:53.000]  上帝讓我們看到
[00:05:53.000 --> 00:05:55.000]  其中一種的形象
[00:05:55.000 --> 00:05:58.000]  似乎是遙不可及的
[00:05:58.000 --> 00:06:01.000]  因為祂是創天造地的神
[00:06:01.000 --> 00:06:04.000]  我們只不過是一個有血有肉的人
[00:06:04.000 --> 00:06:09.000]  我們怎樣能夠去接觸這個神呢
[00:06:09.000 --> 00:06:12.000]  但是聖經也告訴我們
[00:06:12.000 --> 00:06:16.000]  這位神和我們的生活息息相關
[00:06:16.000 --> 00:06:18.000]  甚至可以這樣說
[00:06:18.000 --> 00:06:21.000]  祂完全明白我們的困難
[00:06:21.000 --> 00:06:23.000]  我們的處境
[00:06:23.000 --> 00:06:26.000]  上帝是創造天地的上帝
[00:06:26.000 --> 00:06:28.000]  祂無所不能
[00:06:28.000 --> 00:06:29.000]  掌管一切
[00:06:29.000 --> 00:06:31.000]  祂的偉大、祂的能力
[00:06:31.000 --> 00:06:33.000]  也是無人可及
[00:06:33.000 --> 00:06:35.000]  在約翰福音
[00:06:35.000 --> 00:06:38.000]  剛才我們所聽到的經文
[00:06:38.000 --> 00:06:43.000]  就用了道、用了光來介紹這位上帝
[00:06:43.000 --> 00:06:47.000]  道就是天地萬物的基礎
[00:06:47.000 --> 00:06:49.000]  約翰福音就告訴我們
[00:06:49.000 --> 00:06:51.000]  這個道就是上帝
[00:06:51.000 --> 00:06:55.000]  而一切也是藉著祂來造成的
[00:06:55.000 --> 00:06:59.000]  所以祂就是天地萬物的基礎
[00:06:59.000 --> 00:07:01.000]  在約翰福音裡面
[00:07:01.000 --> 00:07:04.000]  也告訴我們祂是光
[00:07:04.000 --> 00:07:10.000]  光的出現使我們能夠清楚看見周圍的景象
[00:07:10.000 --> 00:07:12.000]  而在福音書裡面也說
[00:07:12.000 --> 00:07:16.000]  光的出現驅走了黑暗
[00:07:16.000 --> 00:07:18.000]  約翰福音的作者
[00:07:18.000 --> 00:07:20.000]  要我們去知道一件事
[00:07:20.000 --> 00:07:25.000]  萬物都是從上帝的真道而生
[00:07:25.000 --> 00:07:27.000]  也因著上帝的真光
[00:07:27.000 --> 00:07:31.000]  使世人可以清楚看見
[00:07:31.000 --> 00:07:34.000]  這個道並不是虛無飄渺
[00:07:34.000 --> 00:07:40.000]  它是實實在在的在我們眼前出現的
[00:07:40.000 --> 00:07:42.000]  這個是非常重要
[00:07:42.000 --> 00:07:45.000]  特別是一個說得很漂亮
[00:07:45.000 --> 00:07:49.000]  但實則欠奉的行動的一個年代當中
[00:07:49.000 --> 00:07:53.000]  我們聽過不少動人的演說
[00:07:53.000 --> 00:07:56.000]  但到頭來原來都只不過是空話
[00:07:56.000 --> 00:07:59.000]  聖經用真光來介紹
[00:07:59.000 --> 00:08:02.000]  上帝來到這個世界當中
[00:08:02.000 --> 00:08:04.000]  是很有意思的
[00:08:04.000 --> 00:08:08.000]  真光的相對就不是假光
[00:08:08.000 --> 00:08:11.000]  真光的相對是人造的光
[00:08:11.000 --> 00:08:12.000]  大家想一想
[00:08:12.000 --> 00:08:14.000]  人造的光是什麼呢
[00:08:14.000 --> 00:08:16.000]  在古時候
[00:08:16.000 --> 00:08:19.000]  好像台上的蠟燭
[00:08:19.000 --> 00:08:21.000]  點燃的蠟燭
[00:08:21.000 --> 00:08:23.000]  或者是一個油燈
[00:08:23.000 --> 00:08:27.000]  當點燃的時候就有光了
[00:08:27.000 --> 00:08:32.000]  在現代當然就是頭頂上的電燈
[00:08:32.000 --> 00:08:35.000]  當有電的時候就發光了
[00:08:35.000 --> 00:08:39.000]  真光就好像太陽光一樣
[00:08:39.000 --> 00:08:42.000]  理論上是不會熄滅的
[00:08:42.000 --> 00:08:46.000]  不過因為它只是在這個世上出現
[00:08:46.000 --> 00:08:49.000]  所以有一天如果沒有太陽光的話
[00:08:49.000 --> 00:08:52.000]  那一天應該是世界末日
[00:08:52.000 --> 00:08:55.000]  一切都會消失了
[00:08:55.000 --> 00:08:59.000]  人造光是不會長延不息的
[00:08:59.000 --> 00:09:01.000]  如果沒有蠟燭
[00:09:01.000 --> 00:09:02.000]  沒有油
[00:09:02.000 --> 00:09:03.000]  沒有電
[00:09:03.000 --> 00:09:06.000]  這些光就會消失
[00:09:06.000 --> 00:09:08.000]  所以它們不是真光
[00:09:08.000 --> 00:09:10.000]  上帝的真光
[00:09:10.000 --> 00:09:13.000]  是會恆久來到去照耀世人
[00:09:13.000 --> 00:09:15.000]  讓人分辨清楚
[00:09:15.000 --> 00:09:16.000]  什麼是善
[00:09:16.000 --> 00:09:18.000]  什麼是惡
[00:09:18.000 --> 00:09:20.000]  而行惡行善的人
[00:09:20.000 --> 00:09:22.000]  他們最終的結局
[00:09:22.000 --> 00:09:23.000]  也會不一樣
[00:09:23.000 --> 00:09:26.000]  所以我們要去追求認識真光
[00:09:26.000 --> 00:09:28.000]  那個永恆不滅的光
[00:09:28.000 --> 00:09:30.000]  這個就是在聖經裡面
[00:09:30.000 --> 00:09:33.000]  給我們一個很重要的提醒
[00:09:33.000 --> 00:09:37.000]  約翰福音也再進一步告訴我們
[00:09:37.000 --> 00:09:40.000]  耶穌就是道成了肉身
[00:09:40.000 --> 00:09:44.000]  是上帝親自成為人在我們當中
[00:09:44.000 --> 00:09:46.000]  一位真神
[00:09:46.000 --> 00:09:50.000]  他是樞尊降位來到這個世上
[00:09:50.000 --> 00:09:52.000]  就像我剛才所說
[00:09:52.000 --> 00:09:56.000]  他要去體察人間的疾苦
[00:09:56.000 --> 00:10:00.000]  並且要去了解他們所做的一切
[00:10:00.000 --> 00:10:02.000]  不過我們的神
[00:10:02.000 --> 00:10:04.000]  並不是好像那一集
[00:10:04.000 --> 00:10:07.000]  窮富翁大作戰的主角一樣
[00:10:07.000 --> 00:10:09.000]  因為那個只是一個節目
[00:10:09.000 --> 00:10:12.000]  是一個劇集
[00:10:12.000 --> 00:10:14.000]  當這位富翁
[00:10:14.000 --> 00:10:18.000]  他短暫來到去體驗一下基層的生活
[00:10:18.000 --> 00:10:21.000]  他很快就可以回復真正的身份
[00:10:21.000 --> 00:10:23.000]  他要所謂的捱的日子
[00:10:23.000 --> 00:10:25.000]  也很快就會過去
[00:10:25.000 --> 00:10:29.000]  之後他仍然可以享受很舒適的生活
[00:10:29.000 --> 00:10:32.000]  但耶穌成為人就很不同了
[00:10:32.000 --> 00:10:35.000]  因為他是徹底放棄
[00:10:35.000 --> 00:10:38.000]  他作為神的尊貴身份
[00:10:38.000 --> 00:10:42.000]  他選擇在最惡劣的環境裡面出生
[00:10:42.000 --> 00:10:46.000]  大家不要被劇中的馬槽騙了
[00:10:46.000 --> 00:10:49.000]  這些馬槽全部都是非常漂亮的
[00:10:49.000 --> 00:10:51.000]  真實的馬槽是濕濕的
[00:10:51.000 --> 00:10:52.000]  骯髒的
[00:10:52.000 --> 00:10:55.000]  你看見也會覺得很不開胃
[00:10:55.000 --> 00:10:58.000]  但因為這是一個表演
[00:10:58.000 --> 00:11:03.000]  所以那些道具就不會弄得那麼骯髒了
[00:11:03.000 --> 00:11:08.000]  耶穌不單止在一個很惡劣的環境裡面出生
[00:11:08.000 --> 00:11:10.000]  根據聖經的記載
[00:11:10.000 --> 00:11:13.000]  他之後還要跟隨父母逃難
[00:11:13.000 --> 00:11:15.000]  原因是在於
[00:11:15.000 --> 00:11:17.000]  耶穌有一個身份
[00:11:17.000 --> 00:11:19.000]  是一個君王
[00:11:19.000 --> 00:11:22.000]  當時在耶穌的時代
[00:11:22.000 --> 00:11:25.000]  在位的君王叫希律王
[00:11:25.000 --> 00:11:28.000]  當他聽到有一個新的王要去誕生的時候
[00:11:28.000 --> 00:11:32.000]  而這個新的王並不是他自己的後裔
[00:11:32.000 --> 00:11:36.000]  即是說這個新的王將會危害他的位置
[00:11:36.000 --> 00:11:37.000]  他的權力
[00:11:37.000 --> 00:11:40.000]  所以希律王就下達了一個命令
[00:11:40.000 --> 00:11:44.000]  要去屠殺兩歲以下的男嬰
[00:11:44.000 --> 00:11:49.000]  耶穌的父母就在上帝的使者提示之下
[00:11:49.000 --> 00:11:52.000]  唯有逃到埃及躲避
[00:11:52.000 --> 00:11:55.000]  所以當耶穌年幼的時候
[00:11:55.000 --> 00:11:58.000]  他已經要經歷逃亡的生活
[00:11:58.000 --> 00:12:00.000]  逃難的生活
[00:12:00.000 --> 00:12:02.000]  我們在座當中
[00:12:02.000 --> 00:12:07.000]  有多少人試過逃難逃亡呢?
[00:12:07.000 --> 00:12:12.000]  我想可能是我們老一輩的弟兄姊妹
[00:12:12.000 --> 00:12:14.000]  才會經歷過
[00:12:14.000 --> 00:12:17.000]  大家知道在七十二年前的香港的聖誕
[00:12:17.000 --> 00:12:19.000]  是一個黑色的聖誕
[00:12:19.000 --> 00:12:21.000]  香港淪陷
[00:12:21.000 --> 00:12:23.000]  所以今天當我們去看回
[00:12:23.000 --> 00:12:25.000]  耶穌的經歷的時候
[00:12:25.000 --> 00:12:27.000]  我們發現
[00:12:27.000 --> 00:12:31.000]  耶穌不單止是一個貧窮的女兒出世
[00:12:31.000 --> 00:12:35.000]  原來祂還要面對死亡邊緣
[00:12:35.000 --> 00:12:40.000]  去掙扎逃命這樣的狀況
[00:12:40.000 --> 00:12:43.000]  耶穌這個道成育身
[00:12:43.000 --> 00:12:46.000]  已經是非常不可思議
[00:12:46.000 --> 00:12:49.000]  選擇在一個惡劣的環境裡出世
[00:12:49.000 --> 00:12:51.000]  更加是難以想像
[00:12:51.000 --> 00:12:53.000]  還要在年幼的時候
[00:12:53.000 --> 00:12:57.000]  過著一些顛沛流離的生活
[00:12:57.000 --> 00:12:58.000]  大家想想
[00:12:58.000 --> 00:12:59.000]  如果只是一個
[00:12:59.000 --> 00:13:02.000]  好像窮富翁大作戰的節目
[00:13:02.000 --> 00:13:04.000]  很多人就會這樣問
[00:13:04.000 --> 00:13:06.000]  需要這樣做嗎?
[00:13:06.000 --> 00:13:09.000]  需要去到這麼盡嗎?
[00:13:09.000 --> 00:13:11.000]  還有什麼環境
[00:13:11.000 --> 00:13:15.000]  可以比這樣更差呢?
[00:13:15.000 --> 00:13:18.000]  耶穌基督的這個舉措
[00:13:18.000 --> 00:13:22.000]  是要讓我們知道一件事
[00:13:22.000 --> 00:13:25.000]  神明白最低下層的人
[00:13:25.000 --> 00:13:27.000]  他們的處境
[00:13:27.000 --> 00:13:29.000]  甚至可以這樣說
[00:13:29.000 --> 00:13:33.000]  他曾經擁有過難民的身份
[00:13:33.000 --> 00:13:35.000]  我們有多少個人
[00:13:35.000 --> 00:13:38.000]  會曾經試過這樣的情況呢?
[00:13:38.000 --> 00:13:40.000]  道成育身
[00:13:40.000 --> 00:13:44.000]  是代表著一種完全的認同
[00:13:44.000 --> 00:13:46.000]  祂不只是一張嘴
[00:13:46.000 --> 00:13:48.000]  說了漂亮的話
[00:13:48.000 --> 00:13:50.000]  是多麼的愛我們
[00:13:50.000 --> 00:13:53.000]  因為祂自己親身經歷過
[00:13:53.000 --> 00:13:56.000]  所以是非常有說服力
[00:13:56.000 --> 00:13:58.000]  是不需要再說任何話
[00:13:58.000 --> 00:14:00.000]  我們看見祂的一生
[00:14:00.000 --> 00:14:03.000]  就已經非常清楚知道
[00:14:03.000 --> 00:14:05.000]  最好的老師
[00:14:05.000 --> 00:14:08.000]  當然就是祂本身有好的學問
[00:14:08.000 --> 00:14:10.000]  也有好的方法
[00:14:10.000 --> 00:14:12.000]  來教導學生
[00:14:12.000 --> 00:14:14.000]  但是如果那位老師
[00:14:14.000 --> 00:14:18.000]  他曾經被視為不可教
[00:14:18.000 --> 00:14:20.000]  教來是沒有用的
[00:14:20.000 --> 00:14:22.000]  因為教而不善
[00:14:22.000 --> 00:14:24.000]  那就放棄他吧
[00:14:24.000 --> 00:14:28.000]  如果他自己曾經經歷過這樣的日子
[00:14:28.000 --> 00:14:30.000]  但是
[00:14:30.000 --> 00:14:34.000]  卻得到一些很有心的老師
[00:14:34.000 --> 00:14:36.000]  去悉心栽培他
[00:14:36.000 --> 00:14:38.000]  給他有機會
[00:14:38.000 --> 00:14:39.000]  他日
[00:14:39.000 --> 00:14:41.000]  當他成為人師之後
[00:14:41.000 --> 00:14:42.000]  他就會知道
[00:14:42.000 --> 00:14:45.000]  要特別去關心那些
[00:14:45.000 --> 00:14:48.000]  被認為是不可再教
[00:14:48.000 --> 00:14:51.000]  甚至是想放棄的學生
[00:14:51.000 --> 00:14:56.000]  我想這些才是最好的老師
[00:14:56.000 --> 00:14:58.000]  最好的醫生
[00:14:58.000 --> 00:15:00.000]  當然也要醫術高明
[00:15:00.000 --> 00:15:03.000]  並且有豐富的經驗
[00:15:03.000 --> 00:15:06.000]  但是如果那位醫生
[00:15:06.000 --> 00:15:09.000]  他曾經嘗試過做病人
[00:15:09.000 --> 00:15:12.000]  相信他會有多一層的體會
[00:15:12.000 --> 00:15:14.000]  就是病人的感受
[00:15:14.000 --> 00:15:18.000]  這位醫生不單止可以醫治病人所患的病
[00:15:18.000 --> 00:15:24.000]  也可以減輕病人內心的驚慌和焦慮
[00:15:24.000 --> 00:15:26.000]  剛剛在這個星期初
[00:15:26.000 --> 00:15:29.000]  我遇到一位送貨員
[00:15:29.000 --> 00:15:37.000]  這位送貨員送了一批糖果和餅乾過來教會
[00:15:37.000 --> 00:15:39.000]  我現在提早報告
[00:15:39.000 --> 00:15:41.000]  稍後大家在崇拜散會之後
[00:15:41.000 --> 00:15:43.000]  每人可以拿一份
[00:15:43.000 --> 00:15:46.000]  因為有一個機構在節日的時候
[00:15:46.000 --> 00:15:48.000]  要將這些糖果和餅乾
[00:15:48.000 --> 00:15:52.000]  送給一些教會和慈善機構
[00:15:52.000 --> 00:15:55.000]  和這位送貨員有什麼關係呢?
[00:15:55.000 --> 00:15:58.000]  因為當日我收貨之後
[00:15:58.000 --> 00:16:00.000]  他給了我一張單
[00:16:00.000 --> 00:16:01.000]  他知道我是牧師
[00:16:01.000 --> 00:16:03.000]  他說牧師請你點清楚
[00:16:03.000 --> 00:16:06.000]  我覺得這位送貨員也很禮貌
[00:16:06.000 --> 00:16:08.000]  不過看他的外表不太像
[00:16:08.000 --> 00:16:10.000]  因為他可能已經送了一整天貨
[00:16:10.000 --> 00:16:13.000]  他已經全身都可能不太乾淨
[00:16:13.000 --> 00:16:15.000]  在點的時候
[00:16:15.000 --> 00:16:16.000]  他就說等等
[00:16:16.000 --> 00:16:18.000]  好像有些不對版
[00:16:18.000 --> 00:16:21.000]  然後他就再拿一張單來看
[00:16:21.000 --> 00:16:22.000]  看完之後
[00:16:22.000 --> 00:16:24.000]  他就說糟糕,弄錯了
[00:16:24.000 --> 00:16:26.000]  應該這些不是你們的
[00:16:26.000 --> 00:16:28.000]  應該拿另外一些出來才對
[00:16:28.000 --> 00:16:30.000]  然後拿另外一批出來
[00:16:30.000 --> 00:16:31.000]  我嚇了一跳
[00:16:31.000 --> 00:16:35.000]  因為本來已經有一大板一堆
[00:16:35.000 --> 00:16:36.000]  怎料他再推出來
[00:16:36.000 --> 00:16:37.000]  是再多一倍的
[00:16:37.000 --> 00:16:39.000]  他說這個才是你們的
[00:16:39.000 --> 00:16:45.000]  然後他又重新將那些貨搬走
[00:16:45.000 --> 00:16:47.000]  也給了我們一個正確的
[00:16:47.000 --> 00:16:48.000]  做完之後
[00:16:48.000 --> 00:16:49.000]  他就跟我說
[00:16:49.000 --> 00:16:53.000]  牧師,這些糖果和餅乾
[00:16:53.000 --> 00:16:55.000]  是不是會在聖誕的時候
[00:16:55.000 --> 00:16:56.000]  分給其他人的
[00:16:56.000 --> 00:16:57.000]  我說是的
[00:16:57.000 --> 00:16:59.000]  我們自己當然是吃不完
[00:16:59.000 --> 00:17:00.000]  我們會分出去
[00:17:00.000 --> 00:17:02.000]  還會轉贈給一些機構
[00:17:02.000 --> 00:17:03.000]  然後他又說
[00:17:03.000 --> 00:17:07.000]  我小時候就住在葵涌
[00:17:07.000 --> 00:17:10.000]  家裡的家境是非常困難
[00:17:10.000 --> 00:17:12.000]  所以小時候
[00:17:12.000 --> 00:17:15.000]  每逢到這些節日
[00:17:15.000 --> 00:17:18.000]  教會有很多的物資會派給我們
[00:17:18.000 --> 00:17:19.000]  我就是這樣
[00:17:19.000 --> 00:17:21.000]  整個家庭就是成長了
[00:17:21.000 --> 00:17:23.000]  所以我們從小到大
[00:17:23.000 --> 00:17:24.000]  都在教會長大
[00:17:24.000 --> 00:17:26.000]  不過現在長大了之後
[00:17:26.000 --> 00:17:27.000]  搬到第二個區
[00:17:27.000 --> 00:17:30.000]  所以我們正在回到第二個教會
[00:17:30.000 --> 00:17:34.000]  所以每一次送東西去教會的時候
[00:17:34.000 --> 00:17:35.000]  他是特別留心
[00:17:35.000 --> 00:17:38.000]  他不希望會有錯失
[00:17:38.000 --> 00:17:39.000]  原因何在呢
[00:17:39.000 --> 00:17:42.000]  他是因為自己曾經受過這些恩惠
[00:17:42.000 --> 00:17:46.000]  所以今天到他做同樣的事情的時候
[00:17:46.000 --> 00:17:49.000]  他很希望所送出的這些貨物
[00:17:49.000 --> 00:17:53.000]  是可以給到那些真正有需要的人
[00:17:53.000 --> 00:17:56.000]  一位送貨員
[00:17:56.000 --> 00:18:01.000]  其實他的任務只是將貨物送到來
[00:18:01.000 --> 00:18:05.000]  完全他沒有收一些額外的小費
[00:18:05.000 --> 00:18:10.000]  但他知道他要盡心盡力去做好這件事
[00:18:10.000 --> 00:18:12.000]  原因很簡單
[00:18:12.000 --> 00:18:14.000]  不是他上司吩咐
[00:18:14.000 --> 00:18:17.000]  而是他自己曾經經驗過恩惠
[00:18:17.000 --> 00:18:20.000]  所以他就要去做一些事情
[00:18:20.000 --> 00:18:25.000]  讓其他人都可以得到這個幫助
[00:18:25.000 --> 00:18:27.000]  耶穌基督的道成肉身
[00:18:27.000 --> 00:18:31.000]  就是讓我們知道我們的神不是高高在上
[00:18:31.000 --> 00:18:35.000]  他是實實在在有血有肉的人
[00:18:35.000 --> 00:18:39.000]  他明白人是經常會面對試探
[00:18:39.000 --> 00:18:44.000]  也要在進退兩難當中去做出抉擇
[00:18:44.000 --> 00:18:49.000]  在得失之間那種感受是怎樣
[00:18:49.000 --> 00:18:56.000]  他也體會到受擁戴和被出賣的滋味
[00:18:56.000 --> 00:19:02.000]  最重要的是他經歷過死亡和分離的痛苦
[00:19:02.000 --> 00:19:06.000]  這位就是聖誕的主角
[00:19:06.000 --> 00:19:08.000]  我相信這位的神
[00:19:08.000 --> 00:19:11.000]  他擁有至高無上的能力
[00:19:11.000 --> 00:19:16.000]  但他甘願成為最卑微的人
[00:19:16.000 --> 00:19:18.000]  我相信這位的神
[00:19:18.000 --> 00:19:20.000]  他知人生命
[00:19:20.000 --> 00:19:25.000]  但他卻甘願受苦受死
[00:19:25.000 --> 00:19:28.000]  我相信這位的神就是愛
[00:19:28.000 --> 00:19:31.000]  因為他的愛竟然是預備了
[00:19:31.000 --> 00:19:36.000]  給那些背叛他拒絕他的人
[00:19:36.000 --> 00:19:38.000]  因為這位的神
[00:19:38.000 --> 00:19:40.000]  他是道成肉身
[00:19:40.000 --> 00:19:43.000]  活然在我們當中
[00:19:43.000 --> 00:19:48.000]  所以我們知道他是體重我們每一個人
[00:19:48.000 --> 00:19:53.000]  今天我們有二十多位弟兄姊妹
[00:19:53.000 --> 00:19:56.000]  他們要站出來告訴我們
