
[00:00:00.000 --> 00:00:01.320]  各位弟兄姊妹平安
[00:05:16.920 --> 00:05:20.080]  然後2018年就獲釋
[00:05:20.480 --> 00:05:25.080]  2022年又再因為強姦和性騷擾被警方拘捕
[00:05:25.080 --> 00:05:28.920]  其實在他們裡面
[00:05:28.920 --> 00:05:31.800]  在他們裡面
[00:05:31.800 --> 00:05:37.280]  將神聖和身體這樣結合
[00:05:37.280 --> 00:05:39.160]  他們視之為救贖
[00:05:39.160 --> 00:05:45.400]  所以為甚麼有些女性願意這樣做
[00:05:45.400 --> 00:05:48.480]  但是在外面的世界
[00:05:49.120 --> 00:05:51.280]  就視之為性侵
[00:05:51.280 --> 00:05:54.200]  你看不看到
[00:05:54.200 --> 00:05:56.400]  在宗教裡面
[00:05:56.400 --> 00:05:59.800]  其實身體都是一個很糾結的事情
[00:05:59.800 --> 00:06:03.120]  越自認神聖的
[00:06:03.120 --> 00:06:05.240]  就可能越身體性
[00:06:05.240 --> 00:06:08.600]  基督徒呢
[00:06:08.600 --> 00:06:11.600]  在基督宗教裡面
[00:06:11.600 --> 00:06:14.240]  又怎樣看身體這回事呢
[00:06:14.240 --> 00:06:16.640]  基督徒會不會為身體而糾結呢
[00:06:18.960 --> 00:06:22.720]  如果有基督徒完全不用為身體而糾結
[00:06:22.720 --> 00:06:25.400]  那他的修行應該是非常之高
[00:06:25.400 --> 00:06:28.960]  連仕途保羅
[00:06:28.960 --> 00:06:32.360]  他都在這裡感覺到掙扎
[00:06:32.360 --> 00:06:34.960]  你記不記得剛才我們讀過的
[00:06:34.960 --> 00:06:37.800]  經課裡面的羅馬書
[00:06:37.800 --> 00:06:39.160]  我們拿出來看
[00:06:39.160 --> 00:06:43.080]  在經課裡面
[00:06:43.080 --> 00:06:46.240]  我們剛才讀的羅馬書這一段
[00:06:47.520 --> 00:06:49.480]  你都少許感覺到
[00:06:49.480 --> 00:06:51.760]  仕途保羅的掙扎
[00:06:51.760 --> 00:06:53.200]  其實他在另外一些地方
[00:06:53.200 --> 00:06:55.080]  講的掙扎講得更明顯
[00:06:55.080 --> 00:06:57.920]  在這段文字裡面
[00:06:57.920 --> 00:07:00.080]  你有沒有看到
[00:07:00.080 --> 00:07:03.520]  不斷重複「肉體」這個字
[00:07:03.520 --> 00:07:04.920]  「肉體」「肉體」「肉體」
[00:07:04.920 --> 00:07:07.120]  然後又講到「身體」這個字
[00:07:07.120 --> 00:07:08.240]  「身體」「身體」「身體」
[00:07:08.240 --> 00:07:09.600]  接著又提到「死」
[00:07:09.600 --> 00:07:10.960]  「死」「死」「死」
[00:07:10.960 --> 00:07:11.840]  又提到「生」
[00:07:11.840 --> 00:07:12.760]  或者「活」
[00:07:12.760 --> 00:07:13.520]  「活」
[00:07:13.520 --> 00:07:16.920]  你如果馬上梳理
[00:07:17.120 --> 00:07:18.920]  這四個字的關係
[00:07:18.920 --> 00:07:21.840]  你會有一個什麼樣的感覺呢
[00:07:21.840 --> 00:07:24.120]  你可能會馬上留意到
[00:07:24.120 --> 00:07:28.160]  「肉體」就好像跟「死」有關
[00:07:28.160 --> 00:07:31.760]  「身體」就好像跟「活」有關
[00:07:31.760 --> 00:07:36.120]  但是
[00:07:36.120 --> 00:07:38.920]  你很自然會問下一個問題
[00:07:38.920 --> 00:07:42.000]  那麼「肉體」跟「身體」有什麼不同
[00:07:42.000 --> 00:07:44.840]  是一樣東西還是兩樣東西
[00:07:47.480 --> 00:07:50.440]  如果純粹從字來看
[00:07:50.440 --> 00:07:53.480]  「肉體」和「身體」這兩個字
[00:07:53.480 --> 00:07:57.280]  其實是有互相重疊的地方
[00:07:57.280 --> 00:07:59.640]  甚至是可以交換來使用
[00:07:59.640 --> 00:08:04.800]  所以從字來看是難以分辨兩者的差異
[00:08:04.800 --> 00:08:06.680]  我們很多字都是這樣的
[00:08:06.680 --> 00:08:09.000]  我們都是重複重疊使用
[00:08:09.000 --> 00:08:10.120]  交換使用的
[00:08:10.120 --> 00:08:14.080]  這樣的時候我們怎樣去明白
[00:08:14.080 --> 00:08:16.600]  保羅說的「肉體」和「身體」
[00:08:17.680 --> 00:08:18.480]  的意思
[00:08:18.480 --> 00:08:21.000]  我們可以看看他在這段文字裡
[00:08:21.000 --> 00:08:21.760]  是怎樣用的
[00:08:21.760 --> 00:08:24.080]  在這段論裡面是怎樣用的
[00:08:24.080 --> 00:08:26.240]  第八章第六節
[00:08:26.240 --> 00:08:27.880]  他說「體貼肉體的就是死
[00:08:27.880 --> 00:08:30.440]  體貼性靈的就是生命平安
[00:08:30.440 --> 00:08:33.560]  原來體貼肉體的就是與上帝為敵
[00:08:33.560 --> 00:08:36.080]  因為不服上帝的律法也不能服
[00:08:36.080 --> 00:08:39.000]  而且屬肉體的人不能得上帝的喜悅」
[00:08:39.000 --> 00:08:41.440]  你有沒有感覺到
[00:08:41.440 --> 00:08:43.440]  他在說「肉體」的時候
[00:08:44.200 --> 00:08:47.440]  他是在說與聖靈或與上帝相對的
[00:08:47.440 --> 00:08:49.880]  就算你不仔細查考
[00:08:49.880 --> 00:08:51.160]  你也會有這樣的感覺
[00:08:51.160 --> 00:08:53.240]  然後看看他怎樣說「身體」
[00:08:53.240 --> 00:08:54.880]  第十節
[00:08:54.880 --> 00:08:56.400]  「基督若在你們心裡」
[00:08:56.400 --> 00:08:57.560]  他轉了一個字
[00:08:57.560 --> 00:08:59.720]  「身體就因罪而死
[00:08:59.720 --> 00:09:01.200]  心靈卻因義而活
[00:09:01.200 --> 00:09:05.000]  然而叫耶穌從死裡復活者的靈
[00:09:05.000 --> 00:09:06.120]  若住在你們心裡
[00:09:06.120 --> 00:09:09.200]  那叫基督耶穌從死裡復活的
[00:09:09.200 --> 00:09:11.840]  也必藉著住在你們心裡的聖靈
[00:09:12.520 --> 00:09:15.640]  使你們必死的身體又活過來」
[00:09:15.640 --> 00:09:18.320]  當他用「身體」的時候
[00:09:18.320 --> 00:09:19.920]  你就會感覺到
[00:09:19.920 --> 00:09:23.600]  他就是在說與基督和聖靈相關的
[00:09:23.600 --> 00:09:26.720]  我們可以從這裡看到
[00:09:26.720 --> 00:09:31.640]  保羅對肉體和身體的描述
[00:09:31.640 --> 00:09:34.440]  不是物質性的
[00:09:34.440 --> 00:09:37.920]  物質性的可能是同一件事
[00:09:37.920 --> 00:09:40.200]  他用了兩個字
[00:09:40.200 --> 00:09:42.240]  你會發現他那兩個字
[00:09:42.320 --> 00:09:44.800]  他是在說一個信仰的意義
[00:09:44.800 --> 00:09:46.520]  你會發現
[00:09:46.520 --> 00:09:51.720]  當他用「肉體」的時候
[00:09:51.720 --> 00:09:53.840]  他是在說
[00:09:53.840 --> 00:10:01.760]  那一塊和上帝或聖靈相對的狀況
[00:10:01.760 --> 00:10:03.560]  而當他用「身體」的時候
[00:10:03.560 --> 00:10:06.040]  就是在說與基督連結的情況
[00:10:06.040 --> 00:10:10.240]  所以我們可以這樣理解保羅在這裡所說
[00:10:12.640 --> 00:10:15.880]  當與上帝為敵的時候
[00:10:15.880 --> 00:10:22.720]  身體其實是可以墮落到行屍走肉的肉體的狀況
[00:10:22.720 --> 00:10:25.920]  當與基督同在連結的時候
[00:10:25.920 --> 00:10:31.720]  他會提升為一個人在此身中的人身的狀況
[00:10:31.720 --> 00:10:40.320]  但是我們一直以來的觀念都不是這樣
[00:10:41.280 --> 00:10:43.280]  無論是希臘的哲學
[00:10:43.280 --> 00:10:45.640]  或者是很多宗教都有一種想法
[00:10:45.640 --> 00:10:55.920]  就是我們永存的靈魂暫時寄居在身體裡
[00:10:55.920 --> 00:11:00.480]  我們都有一種這樣的想法
[00:11:00.480 --> 00:11:02.400]  受著這種想法的影響
[00:11:02.400 --> 00:11:03.840]  有些基督徒認為
[00:11:03.840 --> 00:11:09.240]  人的靈才是與上帝溝通的
[00:11:10.080 --> 00:11:13.080]  而上帝只不過是與人的靈接觸
[00:11:13.080 --> 00:11:17.200]  不過有人提出這個問題
[00:11:17.200 --> 00:11:23.760]  他說:你可不可以給我一個沒有身體
[00:11:23.760 --> 00:11:26.720]  只有靈的人看呢?
[00:11:26.720 --> 00:11:32.080]  相信大家都沒有見過
[00:11:32.080 --> 00:11:34.840]  反過來說
[00:11:34.840 --> 00:11:39.120]  我們反而會說那些人是有身體而沒有靈魂
[00:11:41.080 --> 00:11:47.080]  所以有人認為人不在身體之外
[00:11:47.080 --> 00:11:51.080]  人在此身中
[00:11:51.080 --> 00:11:54.080]  身體為何如此令人糾結呢?
[00:11:54.080 --> 00:11:58.080]  因為人與自己的關係
[00:11:58.080 --> 00:12:01.080]  其實都是與身體很有關係
[00:12:01.080 --> 00:12:05.080]  你試想想
[00:12:05.080 --> 00:12:08.080]  我們如何與自己建立一個關係
[00:12:09.080 --> 00:12:11.080]  其實是與我們的身體很有關係
[00:12:11.080 --> 00:12:17.080]  你的身體狀況是很影響你喜不喜歡自己
[00:12:17.080 --> 00:12:21.080]  我們與人的關係
[00:12:21.080 --> 00:12:24.080]  其實都是與我們的身體很有關係
[00:12:24.080 --> 00:12:28.080]  我們這個身體能夠存活得到
[00:12:28.080 --> 00:12:31.080]  是要有其他的身體存在的
[00:12:31.080 --> 00:12:35.080]  我們這個身體的存在
[00:12:35.080 --> 00:12:38.080]  究竟為了甚麼呢?
[00:12:40.080 --> 00:12:42.080]  我們如何看待身體的存在
[00:12:42.080 --> 00:12:47.080]  在上帝的角度的意義呢?
[00:12:47.080 --> 00:12:49.080]  接下來我想用
[00:12:49.080 --> 00:12:52.080]  經課其中的另外三段經文
[00:12:52.080 --> 00:12:54.080]  來思考這些問題
[00:12:54.080 --> 00:12:57.080]  我們看詩篇
[00:12:57.080 --> 00:12:59.080]  詩篇130
[00:13:05.080 --> 00:13:09.080]  詩篇130第一節
[00:13:09.080 --> 00:13:15.080]  詩人在深處向耶和華求告
[00:13:15.080 --> 00:13:18.080]  他求甚麼呢?
[00:13:18.080 --> 00:13:22.080]  第六節說詩人徹夜等候
[00:13:22.080 --> 00:13:24.080]  他等候甚麼呢?
[00:13:24.080 --> 00:13:28.080]  第七節告訴我們
[00:13:28.080 --> 00:13:31.080]  他等待慈愛和恩典
[00:13:32.080 --> 00:13:35.080]  詩人等待耶和華的慈愛和恩典
[00:13:35.080 --> 00:13:37.080]  有甚麼作用呢?
[00:13:37.080 --> 00:13:39.080]  用來做甚麼呢?
[00:13:39.080 --> 00:13:41.080]  第四節告訴我們
[00:13:41.080 --> 00:13:44.080]  赦免罪孽
[00:13:44.080 --> 00:13:47.080]  從這裏推測
[00:13:47.080 --> 00:13:49.080]  詩人的深處
[00:13:49.080 --> 00:13:54.080]  不是掉進地底洞裡的深處
[00:13:54.080 --> 00:13:59.080]  詩人的深處是陷於自己的罪過裏面
[00:14:02.080 --> 00:14:03.080]  陷於自己的罪過裏面
[00:14:03.080 --> 00:14:05.080]  可以是一種非常痛苦
[00:14:05.080 --> 00:14:08.080]  和很惡劣的自我關係
[00:14:08.080 --> 00:14:12.080]  你可不可以想像得到呢?
[00:14:12.080 --> 00:14:14.080]  有些人
[00:14:14.080 --> 00:14:17.080]  他刻意或者不刻意都好
[00:14:17.080 --> 00:14:19.080]  他傷害了人
[00:14:19.080 --> 00:14:21.080]  或者他做錯了一些事
[00:14:21.080 --> 00:14:24.080]  他一輩子都過不了
[00:14:24.080 --> 00:14:27.080]  在三月十五日
[00:14:27.080 --> 00:14:29.080]  即是前幾天
[00:14:29.080 --> 00:14:31.080]  不久之前
[00:14:31.080 --> 00:14:32.080]  我在報紙看到一段新聞
[00:14:32.080 --> 00:14:35.080]  新聞標題是這樣寫的
[00:14:35.080 --> 00:14:40.080]  他說:獨留孫女車上墮地亡
[00:14:40.080 --> 00:14:46.080]  外公聞喚形哭聲未止
[00:14:46.080 --> 00:14:49.080]  求情清
[00:14:49.080 --> 00:14:52.080]  完全接受不到自己
[00:14:52.080 --> 00:14:55.080]  不知道你有沒有留意到這個新聞
[00:14:55.080 --> 00:14:57.080]  是在長洲發生的
[00:14:57.080 --> 00:15:00.080]  外公開著一輛長洲的車
[00:15:01.080 --> 00:15:03.080]  那個孫女掉在地上
[00:15:03.080 --> 00:15:05.080]  死了
[00:15:05.080 --> 00:15:09.080]  他的兒子原諒了他
[00:15:09.080 --> 00:15:11.080]  不再追究任何事情
[00:15:11.080 --> 00:15:13.080]  但是他自己說
[00:15:13.080 --> 00:15:15.080]  我完全接受不到自己
[00:15:15.080 --> 00:15:18.080]  你可以想像
[00:15:18.080 --> 00:15:21.080]  這種自己和自己的分裂
[00:15:21.080 --> 00:15:24.080]  是一個很痛苦的狀況
[00:15:24.080 --> 00:15:27.080]  完全接受不到自己
[00:15:29.080 --> 00:15:32.080]  是一種顯現在身體和心靈的狀況
[00:15:32.080 --> 00:15:34.080]  你想不想起
[00:15:34.080 --> 00:15:37.080]  在聖經裡面有一個人物
[00:15:37.080 --> 00:15:41.080]  聖經說他犯了一個很重的罪
[00:15:41.080 --> 00:15:43.080]  其實是他的心靈犯
[00:15:43.080 --> 00:15:45.080]  還是他的身體犯呢
[00:15:45.080 --> 00:15:47.080]  那個是大衛
[00:15:47.080 --> 00:15:49.080]  他奪人妻子
[00:15:49.080 --> 00:15:51.080]  殺人丈夫
[00:15:51.080 --> 00:15:54.080]  他的心靈還是他的身體犯罪
[00:15:54.080 --> 00:15:56.080]  其實都很難分辨得到
[00:15:56.080 --> 00:15:58.080]  他就是一個整體的人
[00:15:59.080 --> 00:16:01.080]  有些詩篇是他寫的
[00:16:01.080 --> 00:16:03.080]  他這樣去說自己
[00:16:03.080 --> 00:16:05.080]  被揭發了之後
[00:16:05.080 --> 00:16:07.080]  去面對自己的狀況
[00:16:07.080 --> 00:16:09.080]  他說
[00:16:09.080 --> 00:16:12.080]  因為我知道我的過犯
[00:16:12.080 --> 00:16:14.080]  我的罪常在我面前
[00:16:14.080 --> 00:16:16.080]  你試想想
[00:16:16.080 --> 00:16:18.080]  是甚麼提著他
[00:16:18.080 --> 00:16:20.080]  他的罪常在他面前呢
[00:16:20.080 --> 00:16:25.080]  如果你要拍這部片你會怎樣拍呢
[00:16:25.080 --> 00:16:27.080]  你會不會想像
[00:16:28.080 --> 00:16:30.080]  是他經常有幻覺
[00:16:30.080 --> 00:16:32.080]  出現了
[00:16:32.080 --> 00:16:36.080]  被他殺的人的樣子呢
[00:16:36.080 --> 00:16:40.080]  你也聽過
[00:16:40.080 --> 00:16:42.080]  有些人是會這樣
[00:16:42.080 --> 00:16:44.080]  出現
[00:16:44.080 --> 00:16:46.080]  好像在索命一樣
[00:16:46.080 --> 00:16:48.080]  常常提著他
[00:16:48.080 --> 00:16:51.080]  他說
[00:16:51.080 --> 00:16:53.080]  我閉口不認罪的時候
[00:16:53.080 --> 00:16:56.080]  我終日身陰而骨頭枯乾
[00:16:57.080 --> 00:17:00.080]  黑夜白日你的手壓在我身上沉重
[00:17:00.080 --> 00:17:04.080]  我的精力耗盡
[00:17:04.080 --> 00:17:06.080]  如同夏天的乾旱
[00:17:06.080 --> 00:17:08.080]  在這些詩句裡面
[00:17:08.080 --> 00:17:10.080]  你會感受到
[00:17:10.080 --> 00:17:13.080]  這個人的身體狀況是怎樣的
[00:17:13.080 --> 00:17:15.080]  他的面容
[00:17:15.080 --> 00:17:17.080]  他的神情
[00:17:17.080 --> 00:17:19.080]  他的肌肉
[00:17:19.080 --> 00:17:21.080]  他的動作
[00:17:21.080 --> 00:17:23.080]  他的腸胃
[00:17:23.080 --> 00:17:25.080]  他的頭痛
[00:17:26.080 --> 00:17:28.080]  他的自我形象
[00:17:28.080 --> 00:17:30.080]  這些
[00:17:30.080 --> 00:17:33.080]  都不會是你羨慕的情況來的
[00:17:33.080 --> 00:17:36.080]  這是整個人的狀況
[00:17:36.080 --> 00:17:38.080]  他的身體
[00:17:38.080 --> 00:17:40.080]  和他的心靈已經再分不開
[00:17:40.080 --> 00:17:43.080]  面對著完全接受不了自己
[00:17:43.080 --> 00:17:47.080]  這種自我分離的痛苦和自責
[00:17:47.080 --> 00:17:50.080]  怎樣才能夠再次活起來呢
[00:17:50.080 --> 00:17:53.080]  大衛的詩篇他曾經這樣說
[00:17:54.080 --> 00:17:57.080]  求你用牛七草潔淨我 我就乾淨
[00:17:57.080 --> 00:18:00.080]  求你洗滌我 我就比雪更白
[00:18:00.080 --> 00:18:03.080]  求你使我聽歡喜快樂的聲音
[00:18:03.080 --> 00:18:06.080]  使你所壓傷的骨頭可以踴躍
[00:18:06.080 --> 00:18:10.080]  怎樣能夠你試想像一下
[00:18:10.080 --> 00:18:12.080]  那個窮工何時才可以再
[00:18:12.080 --> 00:18:14.080]  給自己歡喜快樂呢
[00:18:14.080 --> 00:18:16.080]  你試想像一下
[00:18:16.080 --> 00:18:19.080]  何時才可以令自己的骨頭再踴躍呢
[00:18:22.080 --> 00:18:24.080]  這種可以有快樂的聲音
[00:18:24.080 --> 00:18:26.080]  骨頭可以再踴躍
[00:18:26.080 --> 00:18:29.080]  代表著一個人的心理狀況和身體狀況
[00:18:29.080 --> 00:18:33.080]  代表著一種自我融合和整合得到的狀況
[00:18:33.080 --> 00:18:39.080]  怎樣可以由完全接受不了自己
[00:18:39.080 --> 00:18:45.080]  變回可以接受到自己
[00:18:45.080 --> 00:18:50.080]  讓自己的身體心靈再次合一呢
[00:18:51.080 --> 00:18:53.080]  這個改變不是靠幻想
[00:18:53.080 --> 00:18:58.080]  私人的經驗是從他自己和上主的關係
[00:18:58.080 --> 00:19:01.080]  那裡去體會得到的
[00:19:01.080 --> 00:19:04.080]  是從上主的恩典和慈愛裡面
[00:19:04.080 --> 00:19:08.080]  去經驗到上主的赦免和接納
[00:19:08.080 --> 00:19:11.080]  轉化成為他對自己的赦免和接納
[00:19:11.080 --> 00:19:15.080]  相信我們都能夠明白
[00:19:15.080 --> 00:19:17.080]  那位外公的內疚
[00:19:17.080 --> 00:19:20.080]  因為如果這些事情發生在我們身上
[00:19:21.080 --> 00:19:22.080]  我們都會耿耿於懷
[00:19:22.080 --> 00:19:25.080]  縱使法庭不判我們去坐監也好
[00:19:25.080 --> 00:19:28.080]  我們都好像自己拘禁了自己一樣
[00:19:28.080 --> 00:19:30.080]  終生在那裡內疚
[00:19:30.080 --> 00:19:35.080]  誰能夠幫我們脫離這種痛苦的自我關係呢
[00:19:35.080 --> 00:19:42.080]  誰能夠將我們在這些過去發生的事情裡釋放出來呢
[00:19:42.080 --> 00:19:45.080]  但願這位外公
[00:19:46.080 --> 00:19:51.080]  他都能夠體驗得到上主的恩典和慈愛
[00:19:51.080 --> 00:19:53.080]  體驗得到上主的赦免和接納
[00:19:53.080 --> 00:19:57.080]  而轉化為對自己的赦免和接納
[00:19:57.080 --> 00:20:00.080]  我們剛才說
[00:20:00.080 --> 00:20:02.080]  一個人的身體
[00:20:02.080 --> 00:20:04.080]  他可以存在得到
[00:20:04.080 --> 00:20:06.080]  或者一個人可以存在得到
[00:20:06.080 --> 00:20:08.080]  他不單止是自己的
[00:20:08.080 --> 00:20:11.080]  如果他沒有了其他人
[00:20:11.080 --> 00:20:13.080]  或者其他人的身體
[00:20:14.080 --> 00:20:16.080]  他是無法存在得到的
[00:20:16.080 --> 00:20:18.080]  我們接下來思考一下
[00:20:18.080 --> 00:20:23.080]  以西結書的經課思考一下
[00:20:23.080 --> 00:20:29.080]  究竟我們這個身體作為一個群體的時候
[00:20:29.080 --> 00:20:32.080]  它是一個怎樣的狀況來的
[00:20:32.080 --> 00:20:34.080]  我們回到以西結書
[00:20:34.080 --> 00:20:37.080]  以西結書這一段經文
[00:20:37.080 --> 00:20:39.080]  大家都可能熟悉的
[00:20:40.080 --> 00:20:45.080]  以西結書說的就是一個枯骨復甦的異象
[00:20:45.080 --> 00:20:48.080]  這個枯骨復甦的異象
[00:20:48.080 --> 00:20:50.080]  可以讓我們去看看
[00:20:50.080 --> 00:20:54.080]  究竟人身作為一個群體
[00:20:54.080 --> 00:20:57.080]  和上主的關係可以是怎樣的
[00:20:57.080 --> 00:20:59.080]  這段經文說
[00:20:59.080 --> 00:21:01.080]  一開始的時候說
[00:21:01.080 --> 00:21:03.080]  平原滿佈鞋骨
[00:21:06.080 --> 00:21:11.080]  我們有沒有很調皮地想像一下
[00:21:11.080 --> 00:21:13.080]  這個現象
[00:21:13.080 --> 00:21:16.080]  平原滿佈鞋骨
[00:21:16.080 --> 00:21:18.080]  不如我們想像一下
[00:21:18.080 --> 00:21:20.080]  我說要建立一個鞋骨兵團
[00:21:20.080 --> 00:21:22.080]  電影經常都是這樣的
[00:21:22.080 --> 00:21:24.080]  一個鞋骨兵團
[00:21:24.080 --> 00:21:26.080]  於是我們把故事剪接如下
[00:21:26.080 --> 00:21:28.080]  第七節
[00:21:28.080 --> 00:21:31.080]  於是我遵命說預言
[00:21:31.080 --> 00:21:33.080]  正說預言的時候
[00:21:33.080 --> 00:21:35.080]  不料有響聲
[00:21:36.080 --> 00:21:37.080]  鞋骨兵團互相聯絡
[00:21:37.080 --> 00:21:39.080]  我們就停了它
[00:21:39.080 --> 00:21:41.080]  然後飛去第十節
[00:21:41.080 --> 00:21:43.080]  鞋骨變活了
[00:21:43.080 --> 00:21:46.080]  並且站起來成為極大的軍隊
[00:21:46.080 --> 00:21:48.080]  我們就作下去了
[00:21:48.080 --> 00:21:52.080]  鞋骨兵團一步一步地操向敵軍
[00:21:52.080 --> 00:21:54.080]  他們不怕痛
[00:21:54.080 --> 00:21:56.080]  不會流血
[00:21:56.080 --> 00:21:58.080]  敵軍無以還擊
[00:21:58.080 --> 00:22:00.080]  落荒而逃
