
[00:00:00.000 --> 00:00:01.620]  各位弟兄姊妹平安
[00:05:28.840 --> 00:05:31.340]  來為主作見證
[00:05:31.340 --> 00:05:36.840]  所以福音很早就已經傳到非洲
[00:05:36.840 --> 00:05:38.840]  埃提亞伯
[00:05:38.840 --> 00:05:41.840]  有很多說就是伊斯洛伯亞
[00:05:41.840 --> 00:05:43.840]  所以伊斯洛伯亞
[00:05:43.840 --> 00:05:46.840]  伊斯洛伯亞這個國家
[00:05:46.840 --> 00:05:50.840]  是很早就有基督教的存在
[00:05:50.840 --> 00:05:54.840]  所以今天會有很多的教會
[00:05:54.840 --> 00:05:57.840]  都是屬於伊斯洛伯亞的
[00:05:57.840 --> 00:05:59.840]  興建的一些教堂
[00:05:59.840 --> 00:06:01.840]  特別是耶路撒冷
[00:06:01.840 --> 00:06:03.840]  有很多的教堂
[00:06:03.840 --> 00:06:06.840]  都是屬於非洲的
[00:06:06.840 --> 00:06:08.840]  埃塞俄比亞的
[00:06:08.840 --> 00:06:11.840]  所以神是很奇妙
[00:06:11.840 --> 00:06:15.840]  他將福音這樣來講傳
[00:06:15.840 --> 00:06:20.840]  結果然後第八章
[00:06:20.840 --> 00:06:22.840]  就講到
[00:06:22.840 --> 00:06:24.840]  素羅
[00:06:24.840 --> 00:06:27.840]  在大馬骰的路上
[00:06:27.840 --> 00:06:30.840]  遇見大光
[00:06:30.840 --> 00:06:33.840]  有大光照著他
[00:06:33.840 --> 00:06:36.840]  保羅就從馬上跌下來
[00:06:36.840 --> 00:06:38.840]  他就問
[00:06:38.840 --> 00:06:41.840]  聽到一個聲音說
[00:06:41.840 --> 00:06:42.840]  素羅 素羅
[00:06:42.840 --> 00:06:44.840]  你為什麼逼迫我?
[00:06:44.840 --> 00:06:46.840]  素羅就問你是誰?
[00:06:46.840 --> 00:06:49.840]  我就是你所逼迫的耶穌
[00:06:49.840 --> 00:06:50.840]  起來
[00:06:50.840 --> 00:06:51.840]  你進去大馬骰
[00:06:51.840 --> 00:06:54.840]  有人會告訴你做什麼的
[00:06:54.840 --> 00:06:59.840]  於是聖靈就啟示阿拿利亞
[00:06:59.840 --> 00:07:05.840]  一個很忠心的信徒
[00:07:05.840 --> 00:07:07.840]  就跟阿拿利亞說
[00:07:07.840 --> 00:07:09.840]  有個人叫做素羅
[00:07:09.840 --> 00:07:12.840]  他現在來了大馬骰
[00:07:12.840 --> 00:07:13.840]  你去見他
[00:07:13.840 --> 00:07:15.840]  醫治他的眼睛
[00:07:15.840 --> 00:07:17.840]  阿拿利亞很害怕
[00:07:17.840 --> 00:07:19.840]  他說這個素羅
[00:07:19.840 --> 00:07:21.840]  他拉基督徒的
[00:07:21.840 --> 00:07:24.840]  他迫害基督徒的
[00:07:24.840 --> 00:07:27.840]  聖靈就跟他說
[00:07:27.840 --> 00:07:30.840]  他是我所揀選的僕人
[00:07:30.840 --> 00:07:32.840]  你只管去吧
[00:07:32.840 --> 00:07:36.840]  於是阿拿利亞順服
[00:07:36.840 --> 00:07:40.840]  他就去見一個這麼可怕的人
[00:07:40.840 --> 00:07:42.840]  專門拉基督徒的
[00:07:42.840 --> 00:07:46.840]  而且他就安守在保羅身上
[00:07:46.840 --> 00:07:51.840]  保羅的眼睛就像有鱗片掉下來一樣
[00:07:51.840 --> 00:07:53.840]  於是保羅再休息
[00:07:53.840 --> 00:07:56.840]  就可以恢復行動
[00:07:56.840 --> 00:07:59.840]  於是聖經說保羅就起來
[00:07:59.840 --> 00:08:03.840]  在城裏宣講基督
[00:08:03.840 --> 00:08:04.840]  多奇妙
[00:08:04.840 --> 00:08:07.840]  他以前是打壓基督徒的
[00:08:07.840 --> 00:08:11.840]  現在反過來整個人都痛了
[00:08:11.840 --> 00:08:13.840]  他講基督
[00:08:13.840 --> 00:08:15.840]  後來他去耶路撒冷
[00:08:15.840 --> 00:08:18.840]  為什麼耶路撒冷的人很害怕?
[00:08:18.840 --> 00:08:20.840]  沒有人敢接待他
[00:08:20.840 --> 00:08:22.840]  只有一個人接待他
[00:08:22.840 --> 00:08:23.840]  是誰?
[00:08:23.840 --> 00:08:25.840]  巴拿巴
[00:08:25.840 --> 00:08:32.840]  後來跟保羅一起去做海外宣教的巴拿巴
[00:08:32.840 --> 00:08:34.840]  巴拿巴這個名字
[00:08:34.840 --> 00:08:37.840]  又叫做勸慰寺
[00:08:37.840 --> 00:08:39.840]  即是很懂得鼓勵人
[00:08:39.840 --> 00:08:41.840]  很懂得安慰人
[00:08:41.840 --> 00:08:44.840]  今日我們都很需要有安慰
[00:08:44.840 --> 00:08:47.840]  鼓勵人這種恩賜
[00:08:47.840 --> 00:08:50.840]  有些人在沮喪當中
[00:08:50.840 --> 00:08:53.840]  有些人在困難當中
[00:08:53.840 --> 00:08:58.840]  你怎樣去成為別人的一個激勵呢?
[00:08:58.840 --> 00:09:03.840]  讓我們以巴拿巴作為我們的一個榜樣
[00:09:03.840 --> 00:09:05.840]  去到耶路撒冷
[00:09:05.840 --> 00:09:08.840]  一個這麼重要的中心城市
[00:09:08.840 --> 00:09:12.840]  為什麼沒有人接待保羅?
[00:09:12.840 --> 00:09:16.840]  但是只有巴拿巴接待他
[00:09:16.840 --> 00:09:17.840]  我們感謝神
[00:09:17.840 --> 00:09:21.840]  總有一些信徒有愛心
[00:09:21.840 --> 00:09:27.840]  踏出一步來接待這個這麼爭議性的人物
[00:09:27.840 --> 00:09:33.840]  然後保羅後來去到大馬錫
[00:09:33.840 --> 00:09:35.840]  就在大馬錫那裡休息
[00:09:35.840 --> 00:09:39.840]  後來他就出來開始傳道
[00:09:39.840 --> 00:09:41.840]  我們感謝神
[00:09:41.840 --> 00:09:45.840]  神就是使用一個這樣迴轉的人
[00:09:45.840 --> 00:09:48.840]  他完全迴轉過來
[00:09:48.840 --> 00:09:51.840]  我想其中有一件事
[00:09:51.840 --> 00:09:54.840]  很觸動保羅的迴轉
[00:09:54.840 --> 00:09:57.840]  就是當日史提反
[00:09:57.840 --> 00:10:01.840]  這個也是七位執事之一
[00:10:01.840 --> 00:10:05.840]  他很有能力見證著
[00:10:05.840 --> 00:10:11.840]  聖經說他的樣貌好像天使一樣
[00:10:11.840 --> 00:10:14.840]  他見到天開了
[00:10:14.840 --> 00:10:17.840]  有神的使者在上面下來
[00:10:17.840 --> 00:10:20.840]  其他人就用石頭打他
[00:10:20.840 --> 00:10:22.840]  那些人脫下衣服
[00:10:22.840 --> 00:10:25.840]  就放在一個少年人的腳下
[00:10:25.840 --> 00:10:27.840]  這個少年人是誰?
[00:10:27.840 --> 00:10:28.840]  就是掃羅
[00:10:28.840 --> 00:10:34.840]  聖經說「掃羅也喜悅,他的避寒」
[00:10:34.840 --> 00:10:39.840]  即是掃羅喜悅史提反被石頭打死
[00:10:39.840 --> 00:10:41.840]  但是我想這件事
[00:10:41.840 --> 00:10:46.840]  在他的心裡面留下很深刻的印象
[00:10:46.840 --> 00:10:49.840]  當他們打死史提反的時候
[00:10:49.840 --> 00:10:53.840]  史提反的樣貌好像天使一樣
[00:10:53.840 --> 00:10:56.840]  因為他見到天開了
[00:10:56.840 --> 00:11:00.840]  耶穌站在神的右邊
[00:11:00.840 --> 00:11:05.840]  各位,今天天都可以為我們打開
[00:11:05.840 --> 00:11:08.840]  叫我們見到天上面的異象
[00:11:08.840 --> 00:11:10.840]  所以我鼓勵你
[00:11:10.840 --> 00:11:12.840]  要更加愛主
[00:11:12.840 --> 00:11:15.840]  更堅定地去見證主
[00:11:15.840 --> 00:11:17.840]  在你的職場上
[00:11:17.840 --> 00:11:19.840]  在你的家庭上
[00:11:19.840 --> 00:11:21.840]  在你的生活上面
[00:11:21.840 --> 00:11:24.840]  勇敢為主作見證
[00:11:24.840 --> 00:11:26.840]  不要怕別人的譏笑
[00:11:26.840 --> 00:11:29.840]  我們是基督徒
[00:11:29.840 --> 00:11:33.840]  我們就認定我們是跟耶穌的
[00:11:33.840 --> 00:11:37.840]  跟耶穌到底
[00:11:37.840 --> 00:11:40.840]  主別使用你
[00:11:40.840 --> 00:11:43.840]  願天父賜福給各位
