
[00:00:00.000 --> 00:00:01.440]  各位弟兄姊妹平安
[00:02:22.240 --> 00:02:26.120]  我們今日仍然是一個充滿挑戰的時代
[00:02:26.120 --> 00:02:30.480]  我們基督徒的價值觀很不容易被接納
[00:02:30.480 --> 00:02:34.600]  我們基督徒的看法很多時候都被嘲笑
[00:02:34.600 --> 00:02:37.280]  特別在道德倫理方面
[00:02:37.280 --> 00:02:42.400]  我們都更加需要在神的能力之下去抗衡
[00:02:42.400 --> 00:02:46.760]  在這幾年香港的情況急劇的轉變
[00:02:47.000 --> 00:02:49.520]  移民的人數不斷地加增
[00:02:49.520 --> 00:02:52.080]  我們今日在教會裏面
[00:02:52.080 --> 00:02:56.360]  我們要強調的就是神掌管全地
[00:02:56.360 --> 00:02:58.280]  求主賜我們勇氣
[00:02:58.280 --> 00:03:00.200]  求主賜我們能力
[00:03:00.200 --> 00:03:04.400]  去見證基督是一個困難的時代
[00:03:04.400 --> 00:03:06.240]  讓我們同心的祈禱
[00:03:06.240 --> 00:03:11.400]  慈愛聖天父我們再一次在你的面前獻上感恩
[00:03:11.400 --> 00:03:16.400]  你讓教徒同工一起去研讀使徒行傳的時候
[00:03:16.600 --> 00:03:20.600]  深信主在我們當中有你的意思
[00:03:20.600 --> 00:03:23.920]  就是主怎樣藉著聖靈的大能
[00:03:23.920 --> 00:03:27.480]  我們為主的名去各處作見證
[00:03:27.480 --> 00:03:31.280]  由願而天父去帶領我們眾弟兄姊妹
[00:03:31.280 --> 00:03:34.080]  在我們每日的生活當中
[00:03:34.080 --> 00:03:37.400]  我們有機會去見證榮耀主
[00:03:37.400 --> 00:03:40.280]  我們有機會去傳揚主的福音
[00:03:40.280 --> 00:03:42.560]  願主加我們的力量
[00:03:42.560 --> 00:03:46.840]  使我們有勇氣繼續為主作見證
[00:03:46.840 --> 00:03:49.960]  我們這樣在你面前祈禱感謝
[00:03:49.960 --> 00:03:53.280]  奉基督得聖名字祈求
[00:03:53.280 --> 00:03:54.240]  阿們
[00:03:54.240 --> 00:03:58.800]  在這幅圖裏面我們看到有十二個使徒
[00:03:58.800 --> 00:04:04.800]  這十二個使徒就是建立初期教會的一班使徒
[00:04:04.800 --> 00:04:10.800]  當我們思想到教會怎樣去面對威嚇的時候
[00:04:11.000 --> 00:04:13.440]  我們去看三方面
[00:04:13.440 --> 00:04:17.800]  第一方面我們就能夠同心合意的禱告
[00:04:17.800 --> 00:04:19.800]  我們Pray together
[00:04:19.800 --> 00:04:23.640]  然後我們一起再一次思想這段經文
[00:04:23.640 --> 00:04:26.240]  經文說兩人既被釋放
[00:04:26.240 --> 00:04:30.200]  這其實就是講到第三章一路發展
[00:04:30.200 --> 00:04:35.080]  原來使徒行傳第三章就是我們今天所看第四章的引言
[00:04:35.080 --> 00:04:37.760]  彼得伊好一個生來渠退的人
[00:04:37.760 --> 00:04:42.240]  他就站起來站著跳起來行走
[00:04:42.240 --> 00:04:46.440]  跟他們進了殿走著跳著讚美神
[00:04:46.440 --> 00:04:51.000]  彼得又呼籲他們你們當悔改歸正
[00:04:51.000 --> 00:04:54.000]  當時彼得就被聖靈充滿
[00:04:54.000 --> 00:04:57.000]  彼得就講了一句很驚人的說話
[00:04:57.000 --> 00:05:00.600]  他說站在你們面前這人得存譽
[00:05:00.600 --> 00:05:03.080]  是因你們所釘十字架
[00:05:03.080 --> 00:05:08.080]  神叫他從死裡復活的拿撒勒人耶穌基督的名
[00:05:08.080 --> 00:05:10.920]  今天我們的金句四章十二節
[00:05:10.920 --> 00:05:13.960]  他說除他以外別無拯救
[00:05:13.960 --> 00:05:17.760]  因為在天下人間沒有次下別的名
[00:05:17.760 --> 00:05:20.040]  我們可以靠著得救
[00:05:20.040 --> 00:05:23.720]  彼得說除基督以外別無拯救
[00:05:23.720 --> 00:05:26.680]  我們知道這個絕對的宣稱
[00:05:26.680 --> 00:05:30.440]  究竟是不是同樣是我們的迎信呢
[00:05:30.440 --> 00:05:33.880]  除他以外別無拯救
[00:05:33.880 --> 00:05:37.960]  這個也是為何我們今天強調要傳揚福音
[00:05:37.960 --> 00:05:40.400]  因為除了基督之外
[00:05:40.400 --> 00:05:43.480]  我們沒有辦法得著拯救
[00:05:43.480 --> 00:05:45.080]  這個是我們的信仰
[00:05:45.080 --> 00:05:47.360]  這個是聖經所講的真理
[00:05:47.360 --> 00:05:51.360]  彼得說得斬釘切節毫不客氣
[00:05:51.360 --> 00:05:56.280]  因為正正就是除他以外別無拯救
[00:05:56.280 --> 00:05:58.920]  在今天的經文裡面我們看到
[00:05:58.920 --> 00:06:01.280]  我們要同心合意
[00:06:01.280 --> 00:06:03.800]  高聲向上帝說
[00:06:03.800 --> 00:06:05.280]  同心合意
[00:06:05.280 --> 00:06:07.560]  為何我們要同心合意呢
[00:06:07.560 --> 00:06:09.240]  原來在這段經文裡面
[00:06:09.240 --> 00:06:13.840]  就是說兩人既被祭司長民事釋放之後
[00:06:13.840 --> 00:06:16.960]  他就去到自己的人那裡
[00:06:16.960 --> 00:06:19.880]  這幫自己的人當時是做些什麼呢
[00:06:19.880 --> 00:06:22.960]  很可能他們當時就是一起的禱告
[00:06:22.960 --> 00:06:24.880]  為著這兩個人
[00:06:24.880 --> 00:06:27.960]  他能夠得著釋放而禱告
[00:06:27.960 --> 00:06:32.440]  所以你看著從二十四節到二十三十節
[00:06:32.440 --> 00:06:34.560]  其實都是一個禱告
[00:06:34.560 --> 00:06:36.600]  我們看到這個禱告
[00:06:36.600 --> 00:06:38.640]  就是說他們聽見了
[00:06:38.640 --> 00:06:42.720]  就同心合意地高聲向上帝說
[00:06:42.720 --> 00:06:47.520]  這個代表了他們是同心合意的禱告
[00:06:47.520 --> 00:06:51.120]  為何我們要同心合意去禱告呢
[00:06:51.120 --> 00:06:57.280]  因為聖靈是透過禱告和人信服的行動來作功的
[00:06:57.280 --> 00:07:01.080]  很感恩在這次雞蛋閣的短宣當中
[00:07:01.080 --> 00:07:03.600]  當地的工人提醒我們
[00:07:03.600 --> 00:07:06.600]  一方面我們要有智慧的說話
[00:07:06.600 --> 00:07:10.040]  因為我們這次所接觸的是穆斯林
[00:07:10.040 --> 00:07:13.480]  即算他們願意信靠耶穌
[00:07:13.480 --> 00:07:19.480]  但是他們都不能夠在他們的親友面前公開認順
[00:07:19.480 --> 00:07:22.600]  所以我們這次所去的地方
[00:07:22.600 --> 00:07:25.720]  是一場屬靈的爭戰
[00:07:25.720 --> 00:07:28.120]  我們每次去家房之前
[00:07:28.120 --> 00:07:31.800]  我們都會為所探望的家庭來禱告
[00:07:31.800 --> 00:07:37.720]  記得我和師母探了一位有四個孩子的年輕母親
[00:07:37.720 --> 00:07:41.000]  她對福音持開放的態度
[00:07:41.000 --> 00:07:43.040]  當我們去探訪的時候
[00:07:43.040 --> 00:07:46.520]  我就負責與孩子遊戲
[00:07:46.520 --> 00:07:48.240]  即是跟小朋友玩
[00:07:48.240 --> 00:07:50.000]  因為是父女
[00:07:50.000 --> 00:07:54.120]  通常那裡的地方男女的分別是很大的
[00:07:54.120 --> 00:07:59.120]  我們很少跟那些女士有很多的攀談
[00:07:59.120 --> 00:08:00.920]  甚至我們不可以握手
[00:08:00.920 --> 00:08:01.720]  不可以接觸
[00:08:01.720 --> 00:08:04.640]  我們只可以點頭打招呼
[00:08:04.640 --> 00:08:07.000]  而且我們每次進屋之前
[00:08:07.000 --> 00:08:09.840]  他們知道有男士在當中的時候
[00:08:09.840 --> 00:08:11.760]  他們要蒙頭巾的
[00:08:11.760 --> 00:08:13.800]  所以當我們去探的之後
[00:08:13.800 --> 00:08:15.240]  我一定要走後面
[00:08:15.240 --> 00:08:16.640]  我不可以走前面
[00:08:16.640 --> 00:08:19.680]  當他們前面說我們來探訪
[00:08:19.680 --> 00:08:21.000]  我們到了的時候
[00:08:21.000 --> 00:08:23.160]  他們知道有男士在的時候
[00:08:23.160 --> 00:08:26.200]  他們會急著去掛頭巾
[00:08:26.200 --> 00:08:28.720]  這件事是一個文化
[00:08:28.720 --> 00:08:30.640]  是一個很特別的文化
[00:08:30.640 --> 00:08:33.240]  所以同樣我沒有機會
[00:08:33.240 --> 00:08:37.560]  可以直接跟這位年輕母親聊天
[00:08:37.560 --> 00:08:41.720]  但是我有機會跟她三個小朋友
[00:08:41.720 --> 00:08:45.480]  跟一個很小的小朋友一起去玩
[00:08:45.480 --> 00:08:49.000]  我們在中心帶了一些遊戲
[00:08:49.000 --> 00:08:50.960]  即是一些玩具
[00:08:50.960 --> 00:08:52.760]  跟他們一起去玩
[00:08:52.760 --> 00:08:56.520]  其實我都很多年沒有跟小朋友玩
[00:08:56.520 --> 00:08:58.840]  其實這個對我來說
[00:08:58.840 --> 00:09:00.840]  都是一個新的體驗
[00:09:00.840 --> 00:09:02.600]  這麼多年都沒有玩
[00:09:02.600 --> 00:09:06.320]  這次我們真的能夠帶
[00:09:06.320 --> 00:09:12.000]  宣教士、工人帶著我們一起去探訪
[00:09:12.000 --> 00:09:19.440]  當師母有機會跟這位年輕母親去傾談
[00:09:19.440 --> 00:09:22.880]  以及在當中進行手部按摩
[00:09:22.880 --> 00:09:24.520]  其實都很感恩
[00:09:24.520 --> 00:09:27.800]  因為師母之前在香港
[00:09:27.800 --> 00:09:30.600]  能夠去服侍印尼姐姐的時候
[00:09:30.600 --> 00:09:34.360]  她學會了跟人手部按摩
[00:09:34.360 --> 00:09:37.120]  即是用按摩油按摩
[00:09:37.120 --> 00:09:39.200]  其實很受用
[00:09:39.200 --> 00:09:44.480]  我們發覺這是一個很好的建立關係
[00:09:44.480 --> 00:09:47.760]  建立友誼當中的一個行動
[00:09:47.760 --> 00:09:53.280]  在當中師母也有機會分享她自己的家庭
[00:09:53.280 --> 00:09:55.600]  之前是吵吵鬧鬧的
[00:09:55.600 --> 00:09:57.760]  怎樣是一家都不和睦的
[00:09:57.760 --> 00:10:02.160]  但卻是因為她的信主帶給她媽媽
[00:10:02.160 --> 00:10:06.120]  甚至後來她的全家人都信靠主的時候
[00:10:06.120 --> 00:10:09.120]  整個家庭就變得和睦
[00:10:09.120 --> 00:10:15.120]  所以當這位H女士
[00:10:15.120 --> 00:10:17.080]  聽到這個見證的時候
[00:10:17.080 --> 00:10:19.080]  他們心裏面也很渴望
[00:10:19.080 --> 00:10:21.560]  因為原來在中東的地區
[00:10:21.560 --> 00:10:25.080]  夫婦之間的關係是很緊張的
[00:10:25.080 --> 00:10:30.280]  甚至有時丈夫是隨意打太太的
[00:10:30.280 --> 00:10:33.120]  我們有時在香港是很難想像的
[00:10:33.120 --> 00:10:35.840]  原來他們的男尊女卑
[00:10:35.840 --> 00:10:40.040]  是導致了男女的地位是很懸殊的
[00:10:40.040 --> 00:10:42.840]  所以這位H女士一聽到的時候
[00:10:42.840 --> 00:10:44.360]  她也很渴望
[00:10:44.360 --> 00:10:48.720]  家庭的和睦也臨到她的家裏
[00:10:48.720 --> 00:10:52.320]  所以當中師母也邀請她
[00:10:52.320 --> 00:10:58.120]  你願不願意同樣有這一份福氣
[00:10:58.120 --> 00:11:03.280]  我們知道當時不能馬上帶她去決志去信耶穌
[00:11:03.280 --> 00:11:06.720]  但當中還是讓她去思想
[00:11:06.720 --> 00:11:08.360]  其實我們知道
[00:11:08.360 --> 00:11:13.280]  工人在那個地方做了很多建立關係的工作
[00:11:13.280 --> 00:11:15.400]  以致我們能夠去探望的時候
[00:11:15.400 --> 00:11:17.120]  他們真的感受到
[00:11:17.120 --> 00:11:19.040]  因為我們是工人的朋友
[00:11:19.040 --> 00:11:20.920]  所以他給我們面子
[00:11:20.920 --> 00:11:23.880]  他去款待我們
[00:11:23.880 --> 00:11:25.040]  其實我們都知道
[00:11:25.040 --> 00:11:28.520]  我們所探望的是一些難民
[00:11:28.520 --> 00:11:30.440]  在當地的難民
[00:11:30.440 --> 00:11:33.640]  其實他們的生活是非常緊張的
[00:11:33.640 --> 00:11:35.280]  他們很拮据的
[00:11:35.280 --> 00:11:37.160]  但當我們去探望他們的時候
[00:11:37.160 --> 00:11:40.440]  我們不感受到他們的困難
[00:11:40.440 --> 00:11:45.360]  反而看到他們傾盡全力去支持我們
[00:11:45.360 --> 00:11:46.840]  去款待我們
[00:11:46.840 --> 00:11:49.440]  真的讓我們感到一個賓至如歸
[00:11:49.440 --> 00:11:51.920]  我記得當我們去探望這個家庭的時候
[00:11:51.920 --> 00:11:53.720]  他除了給我們水之外
[00:11:53.720 --> 00:11:54.920]  也給了橙汁
[00:11:54.920 --> 00:11:56.440]  給了果汁給我們
[00:11:56.440 --> 00:11:57.960]  我們真的感覺到
[00:11:57.960 --> 00:12:01.320]  不是我們去幫助他
[00:12:01.320 --> 00:12:04.240]  其實在當中我們真的很感受到
[00:12:04.240 --> 00:12:08.040]  他們對賓客的愛
[00:12:08.040 --> 00:12:12.480]  我們也相信神在當中會作功的
[00:12:12.480 --> 00:12:16.320]  當我們第一次去探望這個家庭的時候
[00:12:16.320 --> 00:12:19.920]  我們發現我們派了一份禮物
[00:12:19.920 --> 00:12:23.200]  給其中一個小女孩
[00:12:23.200 --> 00:12:25.800]  她那份禮物因為不適合她
[00:12:25.800 --> 00:12:28.280]  因為她給了她哥哥一個顏色筆
[00:12:28.280 --> 00:12:31.480]  但是她就拿不到顏色筆
[00:12:31.480 --> 00:12:32.840]  所以她很不開心
[00:12:32.840 --> 00:12:34.960]  因為她很想得到那個顏色筆
[00:12:34.960 --> 00:12:36.520]  我們當時就答應
[00:12:36.520 --> 00:12:38.760]  我們第二次去探望她的時候
[00:12:38.760 --> 00:12:42.400]  我們會補回這份顏色筆的禮物給她
[00:12:42.400 --> 00:12:45.080]  後來我們第二次上房的時候
[00:12:45.080 --> 00:12:48.040]  其實就是將食物帶給她們
[00:12:48.040 --> 00:12:50.720]  在當中我們真的記得
[00:12:50.720 --> 00:12:54.280]  將這盒顏色筆送給這個小女孩的時候
[00:12:54.280 --> 00:12:55.880]  她真的很開心
[00:12:55.880 --> 00:12:57.640]  看到她真的很興奮
[00:12:57.640 --> 00:12:59.920]  同樣我們也真的看到
[00:12:59.920 --> 00:13:03.840]  這個H女士跟師母說了一句話
[00:13:03.840 --> 00:13:07.080]  她說你為我們家庭所做的
[00:13:07.080 --> 00:13:09.400]  我永遠不會忘記
[00:13:09.400 --> 00:13:11.600]  有時候我們真的很難感受到
[00:13:11.600 --> 00:13:12.920]  其實我們做了些什麼呢
[00:13:12.920 --> 00:13:14.520]  其實我們做了很少東西
[00:13:14.520 --> 00:13:16.200]  我們沒有做過什麼
[00:13:16.200 --> 00:13:18.760]  但是我們竟然在這個家庭
[00:13:18.760 --> 00:13:20.360]  這個女士的當中
[00:13:20.360 --> 00:13:23.080]  是產生了這麼大的作用
[00:13:23.080 --> 00:13:27.280]  以致很盼望日後這個小小的服侍
[00:13:27.280 --> 00:13:33.480]  能夠幫助H再一次進一步去認識耶穌
[00:13:33.480 --> 00:13:35.960]  我們為什麼要同心合意禱告呢
[00:13:35.960 --> 00:13:37.160]  因為我們知道
[00:13:37.160 --> 00:13:39.920]  禱告是打開福音的門
[00:13:39.920 --> 00:13:42.080]  為什麼我們要同心合意禱告呢
[00:13:42.080 --> 00:13:43.160]  因為我們知道
[00:13:43.160 --> 00:13:46.200]  我們所能夠作的不是我們的能力
[00:13:46.200 --> 00:13:48.600]  不是我們智慧所能作的
[00:13:48.600 --> 00:13:51.400]  這次的短宣其實我們相對有很多個月
[00:13:51.400 --> 00:13:52.720]  我們由四月開始
[00:13:52.720 --> 00:13:55.760]  一直去預備八月這個旅程
[00:13:55.760 --> 00:13:58.080]  但是我們發現我們所預備的
[00:13:58.080 --> 00:13:59.080]  到最後
[00:13:59.080 --> 00:14:02.240]  最後我們也要有很大的修改
[00:14:02.240 --> 00:14:05.280]  其實我們去到這個地方的時候
[00:14:05.280 --> 00:14:07.880]  我們特別是要搞一個英文班
[00:14:07.880 --> 00:14:10.840]  就是這個英文班裡面的內容
[00:14:10.840 --> 00:14:14.960]  差不多是工人要每一個細節
[00:14:14.960 --> 00:14:16.600]  跟我們重新去談過
[00:14:16.600 --> 00:14:18.760]  我們要重新去預備
[00:14:18.760 --> 00:14:19.760]  就是說什麼呢
[00:14:19.760 --> 00:14:22.160]  就是說神是要我們有預備
[00:14:22.160 --> 00:14:23.320]  但是我們的預備
[00:14:23.320 --> 00:14:27.160]  有時去到那裡要有一個很大的變動
[00:14:27.160 --> 00:14:29.120]  我們更加看到
[00:14:29.120 --> 00:14:32.200]  為什麼我們要去到工場上面呢
[00:14:32.200 --> 00:14:37.160]  就是因為我們要對當地的工人作出支援
[00:14:37.160 --> 00:14:38.480]  每個早晨
[00:14:38.480 --> 00:14:42.880]  我們有機會跟這班工人一起去敬拜
[00:14:42.880 --> 00:14:44.000]  去讚美
[00:14:44.000 --> 00:14:46.360]  我們一起同心的禱告
[00:14:46.360 --> 00:14:55.680]  當我記得我跟這個煎雙蛋先生
[00:14:55.680 --> 00:14:57.920]  兩個人一起禱告的時候
[00:14:57.920 --> 00:15:00.440]  我心裡面真的很感受到
[00:15:00.440 --> 00:15:01.760]  神的靈在我們當中
[00:15:01.760 --> 00:15:03.240]  我們以往 沒錯
[00:15:03.240 --> 00:15:04.920]  我們有很多機會
[00:15:04.920 --> 00:15:08.600]  我們都會為他們的侍奉來禱告
[00:15:08.600 --> 00:15:13.240]  但是當我們今天確確實實在他們的當中
[00:15:13.240 --> 00:15:15.920]  以行動去支持他們的時候
[00:15:15.920 --> 00:15:17.240]  我們真的感受到
[00:15:17.240 --> 00:15:19.520]  這個同心合意的禱告
[00:15:19.520 --> 00:15:23.640]  是何等寶貴 何等的重要
[00:15:23.640 --> 00:15:26.040]  當我們去思想到
[00:15:26.040 --> 00:15:29.600]  當時彼得面對一個很大的壓力
[00:15:29.600 --> 00:15:33.600]  但是第四章的高潮並不是彼得的口才
[00:15:33.600 --> 00:15:35.400]  彼得被聖靈充滿
[00:15:35.400 --> 00:15:37.640]  在第四章高潮之處
[00:15:37.640 --> 00:15:39.760]  就是之後要發生的事情
[00:15:39.760 --> 00:15:42.040]  他們被釋放回到教會
[00:15:42.040 --> 00:15:45.400]  在眾人的禱告當中所發生的事
[00:15:45.400 --> 00:15:47.400]  在二十三二十四節說
[00:15:47.400 --> 00:15:49.480]  二人既被釋放
[00:15:49.480 --> 00:15:51.640]  就到自己的人那裡去
[00:15:51.640 --> 00:15:55.760]  把祭司長和長老所說的話都告訴他們
[00:15:55.760 --> 00:15:59.040]  他們聽見了就同心合意地
[00:15:59.040 --> 00:16:01.560]  高聲向上帝禱告
[00:16:01.560 --> 00:16:04.000]  同心合意這個詞很特別
[00:16:04.000 --> 00:16:06.600]  在新約裡面是出現十二次
[00:16:06.600 --> 00:16:09.520]  其中十一次是在使徒行轉
[00:16:09.520 --> 00:16:11.440]  而第一次就在第一章
[00:16:11.440 --> 00:16:14.320]  同心合意地行設禱告
[00:16:14.320 --> 00:16:16.440]  在第四章同樣是說到
[00:16:16.440 --> 00:16:18.920]  同心合意地禱告
[00:16:18.920 --> 00:16:21.080]  當教會面對困難
[00:16:21.080 --> 00:16:24.600]  同心合意是很重要
[00:16:24.600 --> 00:16:28.200]  我們聽馮醫生在培靈會提及到
[00:16:28.200 --> 00:16:30.680]  他在巴基斯坦第三年
[00:16:30.680 --> 00:16:33.200]  曾經遇到一個很大的衝擊
[00:16:33.200 --> 00:16:36.440]  很多的宣教士當時是收到恐嚇信
[00:16:36.440 --> 00:16:38.840]  極端的分子他們寫信說
[00:16:38.840 --> 00:16:43.640]  我要將你們所有宣教士的小朋友殺掉
[00:16:43.640 --> 00:16:47.120]  可以想像當時他們所遭遇的壓力
[00:16:47.120 --> 00:16:48.400]  就在那個月裡面
[00:16:48.400 --> 00:16:50.760]  每一晚所有的宣教士
[00:16:50.760 --> 00:16:54.280]  不分差會都一起來聚集禱告
[00:16:54.280 --> 00:16:57.840]  尋求神的保護共同進退
[00:16:57.840 --> 00:17:01.760]  這個就是同心合意的意思
[00:17:01.760 --> 00:17:05.120]  當教會面對威脅權勢的壓力
[00:17:05.120 --> 00:17:08.880]  就要再次回到一個最高的權柄
[00:17:08.880 --> 00:17:12.360]  就是萬有之主一切的主宰
[00:17:12.360 --> 00:17:14.240]  初期教會認定
[00:17:14.240 --> 00:17:17.280]  天父神是掌權的主
[00:17:17.280 --> 00:17:20.080]  他們認定他是大能的神
[00:17:20.080 --> 00:17:23.200]  你是那位從創造天地海
[00:17:23.200 --> 00:17:26.440]  和其中萬物的在二十四節
[00:17:26.440 --> 00:17:27.440]  裡面這樣說
[00:17:27.440 --> 00:17:31.720]  萬物都服在神的權下
[00:17:31.720 --> 00:17:34.120]  很多時候我們禱告的時候
[00:17:34.120 --> 00:17:37.560]  我們都會求神拿走困難
[00:17:37.560 --> 00:17:38.920]  但是我們要學習
[00:17:38.920 --> 00:17:41.280]  初期教會他們的禱告
[00:17:41.280 --> 00:17:43.920]  是認定神的掌權
[00:17:43.920 --> 00:17:47.600]  他說你是掌管萬有的神
[00:17:47.600 --> 00:17:51.080]  留意他們沒有求神去改變自己的處境
[00:17:51.080 --> 00:17:54.240]  或者讓他們的敵人失去權位
[00:17:54.240 --> 00:17:57.920]  他們反而是求神賜給他們有能力
[00:17:57.920 --> 00:18:00.240]  利用他們現有的處境
[00:18:00.240 --> 00:18:05.320]  做得神所預定必成就的事情
[00:18:05.320 --> 00:18:07.280]  所以我們在經文裡面
[00:18:07.280 --> 00:18:09.520]  我們看到二十八節裡面
[00:18:09.520 --> 00:18:13.760]  是講到所預定必成就的事
[00:18:13.760 --> 00:18:16.000]  留意這個不是一個宿命論
[00:18:16.000 --> 00:18:18.760]  而是一個信靠歷史的主
[00:18:18.760 --> 00:18:21.360]  他有著一個完美的計劃
[00:18:21.360 --> 00:18:25.240]  他總是得到最後的勝利
[00:18:25.240 --> 00:18:27.240]  他們求神賜下能力
[00:18:27.240 --> 00:18:30.600]  而不是尋求解決
[00:18:30.600 --> 00:18:35.480]  神也的確將他們所需的能力賜給他們
[00:18:35.480 --> 00:18:38.080]  我記得上星期
[00:18:38.080 --> 00:18:40.080]  其實我也有聽羅牧師講到
[00:18:40.080 --> 00:18:42.680]  因為我參加了星期五晚崇拜
[00:18:42.680 --> 00:18:46.480]  上個星期羅紹倫牧師提醒我們
[00:18:46.480 --> 00:18:49.440]  是要尋回自己的身份
[00:18:49.440 --> 00:18:51.400]  我不知道大家有沒有好心印象
[00:18:51.400 --> 00:18:53.680]  他講到身份的問題
[00:18:53.680 --> 00:18:56.800]  我們每一個人在世上
[00:18:56.800 --> 00:18:59.160]  我們真的有很多的身份
[00:18:59.160 --> 00:19:01.840]  有些身份是很長的
[00:19:01.840 --> 00:19:03.600]  譬如說我們是母親的兒子
[00:19:03.600 --> 00:19:08.200]  這個身份是在我們在世一直都會發展的
[00:19:08.200 --> 00:19:11.440]  但是卻是有一個身份是永不改變的
[00:19:11.440 --> 00:19:15.640]  就是講到我們是屬神子民的這個身份
[00:19:15.640 --> 00:19:21.320]  是不會因為我們在地上這個短暫的時間而改變
[00:19:21.320 --> 00:19:24.520]  弟兄姊妹 今天我們是有一個身份
[00:19:24.520 --> 00:19:26.280]  我們是君尊的祭司
[00:19:26.280 --> 00:19:27.840]  我們是聖潔的角度
[00:19:27.840 --> 00:19:29.960]  我們是屬神的子民
[00:19:29.960 --> 00:19:32.120]  今天當我們確認身份的時候
[00:19:32.120 --> 00:19:35.320]  我們知道神將我們安放在這個世上
[00:19:35.320 --> 00:19:39.200]  是有祂的心意 有祂的位置
[00:19:39.200 --> 00:19:40.240]  我常常都說
[00:19:40.240 --> 00:19:42.840]  我們不需要去跟別人比較
[00:19:42.840 --> 00:19:46.680]  別人很有能力 別人為主作很大的見證
[00:19:46.680 --> 00:19:49.760]  今天神就能夠使用我們的生命
[00:19:49.760 --> 00:19:54.200]  是為他見證 是為他作成神的功
[00:19:54.200 --> 00:19:59.640]  重要的就是我們有一個願意被神使用的心
[00:19:59.640 --> 00:20:02.840]  今天我們怎樣去同心合意禱告呢
[00:20:02.840 --> 00:20:05.160]  我們需要求神的能力
[00:20:05.160 --> 00:20:07.960]  更加需要求神的恩兵
[00:20:07.960 --> 00:20:11.520]  給我們有勇氣 給我們有力量
[00:20:11.520 --> 00:20:13.960]  當教會面對威嚇的時候
[00:20:13.960 --> 00:20:19.160]  第二個回應就是他們能夠放膽全港主導
[00:20:19.160 --> 00:20:21.480]  他們 speak the word
[00:20:21.480 --> 00:20:23.240]  我們看到三十一節說
[00:20:23.240 --> 00:20:26.680]  他們禱告完了 聚會的地方震動
[00:20:26.680 --> 00:20:29.280]  他們都被聖靈充滿
