
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:36.000 --> 00:02:39.000]  讓摩西重新認識神自己
[00:02:39.000 --> 00:02:42.000]  神也差遣摩西
[00:02:42.000 --> 00:02:46.000]  去完成神所訂定的拯救計劃
[00:02:46.000 --> 00:02:51.000]  在我繼續講解章德及的第三章經文之前
[00:02:51.000 --> 00:02:54.000]  讓我們一起來祈禱
[00:02:54.000 --> 00:02:57.000]  愛我們的天父
[00:02:57.000 --> 00:03:00.000]  很感謝你癡下聖經的啟示
[00:03:00.000 --> 00:03:02.000]  讓我們可以認識你
[00:03:02.000 --> 00:03:07.000]  而神的話語也是我們腳前的燈路上的光
[00:03:07.000 --> 00:03:10.000]  求神的聖靈也是我們的保衛師
[00:03:10.000 --> 00:03:13.000]  開啟我們的心竅
[00:03:13.000 --> 00:03:16.000]  讓我們明白神的旨意
[00:03:16.000 --> 00:03:20.000]  在這個被黑暗籠罩的世界當中
[00:03:20.000 --> 00:03:22.000]  看到你的亮光
[00:03:22.000 --> 00:03:24.000]  成為我們行事為人
[00:03:24.000 --> 00:03:26.000]  生活上的指引
[00:03:26.000 --> 00:03:28.000]  我們同心祈禱
[00:03:28.000 --> 00:03:30.000]  是奉主名求
[00:03:30.000 --> 00:03:32.000]  阿門
[00:03:32.000 --> 00:03:36.000]  首先和大家解釋一下
[00:03:36.000 --> 00:03:39.000]  章德及的第三章一至十五節的經文
[00:03:39.000 --> 00:03:42.000]  所以希望大家在各自的地方
[00:03:42.000 --> 00:03:44.000]  手上最好有聖經
[00:03:44.000 --> 00:03:48.000]  因為我們會回覆他們當中的了解
[00:03:48.000 --> 00:03:51.000]  亦會看不同的經文
[00:03:51.000 --> 00:03:54.000]  首先在章德及的第三章經文裏面
[00:03:54.000 --> 00:03:57.000]  提到摩西牧羊的岳父
[00:03:57.000 --> 00:04:02.000]  米甸祭司葉迪羅的羊群
[00:04:02.000 --> 00:04:04.000]  這個形容再次提醒我們
[00:04:04.000 --> 00:04:06.000]  想起在埃及地的人
[00:04:06.000 --> 00:04:09.000]  是看不起放羊的職業
[00:04:09.000 --> 00:04:13.000]  之後為摩西覺得自己不配
[00:04:13.000 --> 00:04:16.000]  擔任這個使命而鋪排
[00:04:16.000 --> 00:04:18.000]  聖經亦提到有一日
[00:04:18.000 --> 00:04:21.000]  摩西就領羊群往野外去
[00:04:21.000 --> 00:04:23.000]  到了神的山
[00:04:23.000 --> 00:04:25.000]  就是荷列山
[00:04:25.000 --> 00:04:27.000]  荷列山即是西乃山
[00:04:27.000 --> 00:04:29.000]  兩個名字是可以互換的
[00:04:29.000 --> 00:04:31.000]  只要同一座山
[00:04:31.000 --> 00:04:33.000]  而神的使者
[00:04:33.000 --> 00:04:35.000]  就在燃燒的荊棘當中
[00:04:35.000 --> 00:04:38.000]  向摩西顯現
[00:04:38.000 --> 00:04:41.000]  摩西被一個很特別的意象所吸引
[00:04:41.000 --> 00:04:43.000]  就想走過去看
[00:04:43.000 --> 00:04:46.000]  當神看見摩西要走過去的時候
[00:04:46.000 --> 00:04:49.000]  就在荊棘當中向摩西說話
[00:04:49.000 --> 00:04:51.000]  首先就是呼喚他的名字
[00:04:51.000 --> 00:04:52.000]  摩西
[00:04:52.000 --> 00:04:55.000]  一方面證明神是認識他的
[00:04:55.000 --> 00:04:57.000]  能夠呼喚到他的名字
[00:04:57.000 --> 00:04:58.000]  而呼喚他的名字
[00:04:58.000 --> 00:04:59.000]  呼喚兩次
[00:04:59.000 --> 00:05:01.000]  摩西 摩西
[00:05:01.000 --> 00:05:03.000]  在猶太文化當中
[00:05:03.000 --> 00:05:05.000]  是代表親切的表現
[00:05:05.000 --> 00:05:08.000]  好像我們中國人叫阿仔呀阿仔呀
[00:05:08.000 --> 00:05:12.000]  是代表他心肝寶貝的語氣
[00:05:12.000 --> 00:05:14.000]  神對摩西的呼喚
[00:05:14.000 --> 00:05:16.000]  是一個親切
[00:05:16.000 --> 00:05:19.000]  而且慈愛的呼喚
[00:05:19.000 --> 00:05:21.000]  所以摩西雖然見到這個意象
[00:05:21.000 --> 00:05:23.000]  聲音跟他說話
[00:05:23.000 --> 00:05:24.000]  他都未是很害怕
[00:05:24.000 --> 00:05:26.000]  每當見到這個意象
[00:05:26.000 --> 00:05:29.000]  奇異的情景就馬上走人
[00:05:29.000 --> 00:05:31.000]  反而摩西在當中回答
[00:05:31.000 --> 00:05:33.000]  我在這裡
[00:05:33.000 --> 00:05:36.000]  我在這裡的語句原文
[00:05:36.000 --> 00:05:37.000]  Hineni
[00:05:37.000 --> 00:05:41.000]  就是好像有首跟宣教有關的詩歌
[00:05:41.000 --> 00:05:44.000]  Hineni Hineni
[00:05:44.000 --> 00:05:47.000]  是我在我在這裡
[00:05:47.000 --> 00:05:49.000]  就是我在這裡的意思
[00:05:49.000 --> 00:05:52.000]  當然在這段上下文的理解來看
[00:05:52.000 --> 00:05:55.000]  摩西所說的只不過是一個普通的回答
[00:05:55.000 --> 00:05:58.000]  是的 我在這裡的意思
[00:05:58.000 --> 00:06:00.000]  並不是好像以賽亞書第六章
[00:06:00.000 --> 00:06:03.000]  才知道以賽亞看見神給他的意象
[00:06:03.000 --> 00:06:05.000]  之後回應神呼召的意味
[00:06:05.000 --> 00:06:07.000]  未有的 這裡
[00:06:07.000 --> 00:06:10.000]  而神對摩西第二句所說的話
[00:06:10.000 --> 00:06:12.000]  卻是對摩西的警告
[00:06:12.000 --> 00:06:14.000]  叫他不要走近
[00:06:14.000 --> 00:06:16.000]  並且命令摩西
[00:06:16.000 --> 00:06:19.000]  需要脫下腳上的鞋
[00:06:19.000 --> 00:06:23.000]  因為摩西所站的地方是聖地
[00:06:23.000 --> 00:06:25.000]  神對摩西的呼喚
[00:06:25.000 --> 00:06:27.000]  固然是親切
[00:06:27.000 --> 00:06:31.000]  但是神仍然是一位聖潔的神
[00:06:31.000 --> 00:06:33.000]  人是需要以敬畏的心
[00:06:33.000 --> 00:06:36.000]  來到神的面前
[00:06:36.000 --> 00:06:39.000]  不單止在古代近東的文化
[00:06:39.000 --> 00:06:41.000]  當一個人去到另一個人的家裡
[00:06:41.000 --> 00:06:42.000]  必須要脫鞋
[00:06:42.000 --> 00:06:45.000]  也是尊重的一個觀念
[00:06:45.000 --> 00:06:46.000]  就算到今天
[00:06:46.000 --> 00:06:47.000]  我們觀察
[00:06:47.000 --> 00:06:49.000]  譬如是穆斯林
[00:06:49.000 --> 00:06:51.000]  他們進去清真寺祈禱的時候
[00:06:51.000 --> 00:06:53.000]  都是要脫鞋的
[00:06:53.000 --> 00:06:55.000]  有這個規矩的
[00:06:55.000 --> 00:06:58.000]  象徵著這個地方是很特別神聖
[00:06:58.000 --> 00:07:00.000]  而神在當時候
[00:07:00.000 --> 00:07:02.000]  他需要教導摩西的
[00:07:02.000 --> 00:07:05.000]  就是一個分別為聖的概念
[00:07:05.000 --> 00:07:08.000]  要知道神是興邁不得的
[00:07:08.000 --> 00:07:10.000]  人假如見到神的面
[00:07:10.000 --> 00:07:12.000]  就必然會死
[00:07:12.000 --> 00:07:14.000]  摩西也知道
[00:07:14.000 --> 00:07:15.000]  所以當他知道
[00:07:15.000 --> 00:07:17.000]  是上帝跟他說話的時候
[00:07:17.000 --> 00:07:18.000]  聖經記載
[00:07:18.000 --> 00:07:20.000]  他就夢想變
[00:07:20.000 --> 00:07:22.000]  因為怕看見神
[00:07:22.000 --> 00:07:24.000]  而神向摩西啟示
[00:07:24.000 --> 00:07:25.000]  自己是誰
[00:07:25.000 --> 00:07:27.000]  就是他父親的神
[00:07:27.000 --> 00:07:29.000]  是阿伯拉罕的神
[00:07:29.000 --> 00:07:30.000]  是以撒的神
[00:07:30.000 --> 00:07:32.000]  是瓦國的神
[00:07:32.000 --> 00:07:34.000]  這個就是摩西
[00:07:34.000 --> 00:07:35.000]  他小時候
[00:07:35.000 --> 00:07:36.000]  當他媽媽
[00:07:36.000 --> 00:07:38.000]  以奶媽的身份
[00:07:38.000 --> 00:07:39.000]  去養大摩西
[00:07:39.000 --> 00:07:40.000]  向他講解
[00:07:40.000 --> 00:07:43.000]  關於以色列自己民族的身份
[00:07:43.000 --> 00:07:46.000]  神對他們特別的引領的經歷
[00:07:46.000 --> 00:07:49.000]  這些從小時候就聽到的道理
[00:07:49.000 --> 00:07:50.000]  到現在
[00:07:50.000 --> 00:07:51.000]  幾十年之後
[00:07:51.000 --> 00:07:53.000]  當面對這位上帝的時候
[00:07:53.000 --> 00:07:54.000]  他知道
[00:07:54.000 --> 00:07:56.000]  就是這位神跟他說話
[00:07:56.000 --> 00:08:00.000]  然後
[00:08:00.000 --> 00:08:01.000]  神也告訴摩西
[00:08:01.000 --> 00:08:03.000]  他的計劃
[00:08:03.000 --> 00:08:04.000]  在第七節
[00:08:04.000 --> 00:08:06.000]  也提到
[00:08:06.000 --> 00:08:09.000]  我的百姓
[00:08:09.000 --> 00:08:11.000]  在埃及所受的困苦
[00:08:11.000 --> 00:08:13.000]  我實在看見了
[00:08:13.000 --> 00:08:14.000]  第八節
[00:08:14.000 --> 00:08:15.000]  神也提到
[00:08:15.000 --> 00:08:18.000]  要帶領以色列人脫離埃及圍爐之地
[00:08:18.000 --> 00:08:20.000]  去到美好
[00:08:20.000 --> 00:08:21.000]  寬闊
[00:08:21.000 --> 00:08:23.000]  流奶與蜜之地
[00:08:23.000 --> 00:08:25.000]  在一個豐盛的地方
[00:08:25.000 --> 00:08:27.000]  不會再受苦
[00:08:27.000 --> 00:08:29.000]  有美好生活的應許
[00:08:29.000 --> 00:08:30.000]  第九節
[00:08:30.000 --> 00:08:31.000]  也提到
[00:08:31.000 --> 00:08:33.000]  現在以色列人的哀聲
[00:08:33.000 --> 00:08:34.000]  達到我耳中
[00:08:34.000 --> 00:08:36.000]  我也看見埃及人
[00:08:36.000 --> 00:08:38.000]  怎樣欺壓他們
[00:08:38.000 --> 00:08:41.000]  在這裡我們先停一停
[00:08:41.000 --> 00:08:43.000]  假如大家心水清的
[00:08:43.000 --> 00:08:45.000]  我們就從第一節到第九節裡
[00:08:45.000 --> 00:08:47.000]  讀經文裡
[00:08:47.000 --> 00:08:48.000]  這段段落裡
[00:08:48.000 --> 00:08:50.000]  有個類似意思的動詞
[00:08:50.000 --> 00:08:52.000]  不斷出現
[00:08:52.000 --> 00:08:54.000]  就是「看見」
[00:08:54.000 --> 00:08:56.000]  而聖經的原文裡
[00:08:56.000 --> 00:08:59.000]  也用不同的字眼去表達
[00:08:59.000 --> 00:09:01.000]  簡單交代一下
[00:09:01.000 --> 00:09:03.000]  第二節說到摩西「看見」
[00:09:03.000 --> 00:09:05.000]  不單這麼簡單
[00:09:05.000 --> 00:09:07.000]  和和本修訂版也翻譯成
[00:09:07.000 --> 00:09:08.000]  另一個字眼
[00:09:08.000 --> 00:09:09.000]  「看那」
[00:09:09.000 --> 00:09:10.000]  是有這個字的
[00:09:10.000 --> 00:09:14.000]  然後和和本翻譯為「不料」
[00:09:14.000 --> 00:09:16.000]  第三章三節
[00:09:16.000 --> 00:09:17.000]  也說到「看」
[00:09:17.000 --> 00:09:19.000]  摩西「看」的大意象
[00:09:19.000 --> 00:09:21.000]  第三章四節
[00:09:21.000 --> 00:09:22.000]  神看到
[00:09:22.000 --> 00:09:24.000]  摩西要「看」了
[00:09:24.000 --> 00:09:25.000]  第六節
[00:09:25.000 --> 00:09:28.000]  摩西怕「看見」上帝
[00:09:28.000 --> 00:09:29.000]  第七節
[00:09:29.000 --> 00:09:30.000]  上帝說
[00:09:30.000 --> 00:09:32.000]  我實在「看見」了他們受苦之類
[00:09:32.000 --> 00:09:34.000]  第九節也有「看」這個字
[00:09:34.000 --> 00:09:36.000]  不過在和和本看不到
[00:09:36.000 --> 00:09:37.000]  第九節繼續說
[00:09:37.000 --> 00:09:42.000]  神也「看見」以色列民的警方
[00:09:42.000 --> 00:09:45.000]  在當中我們看到
[00:09:45.000 --> 00:09:47.000]  摩西所看見的
[00:09:47.000 --> 00:09:50.000]  是限於神向他們顯現的意象
[00:09:50.000 --> 00:09:53.000]  因為好奇而被吸引
[00:09:53.000 --> 00:09:56.000]  但相比神的「看見」
[00:09:56.000 --> 00:09:58.000]  神所看見的
[00:09:58.000 --> 00:10:00.000]  就是祂子民的受苦
[00:10:00.000 --> 00:10:03.000]  祂的選立的子民
[00:10:03.000 --> 00:10:04.000]  被克制
[00:10:04.000 --> 00:10:06.000]  發出哀聲
[00:10:06.000 --> 00:10:09.000]  這是神所見到的
[00:10:09.000 --> 00:10:10.000]  正如第一至九節裏面
[00:10:10.000 --> 00:10:14.000]  突出了神的「看見」
[00:10:14.000 --> 00:10:16.000]  第十至十五節裏面
[00:10:16.000 --> 00:10:18.000]  亦有時常出現的動詞
[00:10:18.000 --> 00:10:20.000]  就是「打發」
[00:10:20.000 --> 00:10:23.000]  和本修訂版翻譯為「猜牌」
[00:10:23.000 --> 00:10:26.000]  就是神打發摩西去埃及
[00:10:26.000 --> 00:10:28.000]  不論在經文裏面
[00:10:28.000 --> 00:10:29.000]  第十節
[00:10:29.000 --> 00:10:31.000]  神提到我要打發你去見法老
[00:10:31.000 --> 00:10:32.000]  第十二節
[00:10:32.000 --> 00:10:34.000]  這就是我打發你去的證據
[00:10:34.000 --> 00:10:35.000]  第十三節
[00:10:35.000 --> 00:10:36.000]  摩西問神
[00:10:36.000 --> 00:10:38.000]  怎樣去向以色列介紹他呢?
[00:10:38.000 --> 00:10:40.000]  就是門祖宗的神
[00:10:40.000 --> 00:10:42.000]  打發我到你門內
[00:10:42.000 --> 00:10:43.000]  第十四節
[00:10:43.000 --> 00:10:44.000]  神回答
[00:10:44.000 --> 00:10:47.000]  摩西自有的打發我到你們這裏來
[00:10:47.000 --> 00:10:49.000]  第十五節
[00:10:49.000 --> 00:10:50.000]  耶和華你們祖宗的神
[00:10:50.000 --> 00:10:52.000]  就是亞伯拉罕以撒亞國的神
[00:10:52.000 --> 00:10:55.000]  打發我到你們這裏來
[00:10:55.000 --> 00:10:58.000]  就是耶和華怎樣教摩西和以色列去說
[00:10:58.000 --> 00:11:01.000]  這裏十至十五節裏面的主題
[00:11:01.000 --> 00:11:03.000]  或者特顯的概念
[00:11:03.000 --> 00:11:07.000]  就是神去猜顯摩西去完成
[00:11:07.000 --> 00:11:09.000]  作成他的工作
[00:11:09.000 --> 00:11:13.000]  而當摩西聽到神要猜他去埃及的時候
[00:11:13.000 --> 00:11:16.000]  要將以色列人從埃及領出來
[00:11:16.000 --> 00:11:19.000]  他根本是不能夠相信
[00:11:19.000 --> 00:11:22.000]  他深知自己是一個逃犯
[00:11:22.000 --> 00:11:24.000]  之前在埃及拆了人的通緝令
[00:11:24.000 --> 00:11:26.000]  不知道還取消了沒有呢?
[00:11:26.000 --> 00:11:31.000]  更加埃及是當時一個強大的國家
[00:11:31.000 --> 00:11:33.000]  就算是另一個國家
[00:11:33.000 --> 00:11:35.000]  假如沒有他那麼強大的君主
[00:11:35.000 --> 00:11:37.000]  可能也要看他的臉色
[00:11:37.000 --> 00:11:40.000]  何況他只是一個牧羊的人
[00:11:40.000 --> 00:11:43.000]  被埃及人看不起的身份
[00:11:43.000 --> 00:11:47.000]  所以我們都明白摩西在第十一節裏面的疑問
[00:11:47.000 --> 00:11:49.000]  我是什麼人呢?
[00:11:49.000 --> 00:11:52.000]  竟然能夠去見法老
[00:11:52.000 --> 00:11:56.000]  將以色列人從埃及那裏拉出來
[00:11:56.000 --> 00:12:01.000]  這裏的情景不單止是後來大衛面對哥尼亞
[00:12:01.000 --> 00:12:06.000]  而是螞蟻對著獅子
[00:12:06.000 --> 00:12:13.000]  神在這裏卻不是讓摩西去送死
[00:12:13.000 --> 00:12:18.000]  神的計劃是在不可能當中做成可能的事
[00:12:18.000 --> 00:12:21.000]  神在這裏的應許就是第十二節裏面所提到的
[00:12:21.000 --> 00:12:24.000]  就是與摩西同在
[00:12:24.000 --> 00:12:27.000]  神怎樣去證明是要差遣他呢?
[00:12:27.000 --> 00:12:29.000]  他給摩西一個應許
[00:12:29.000 --> 00:12:32.000]  就是「我必願你同在」
[00:12:32.000 --> 00:12:35.000]  甚至神已經完全知道這件事要怎樣發生
[00:12:35.000 --> 00:12:37.000]  怎樣成就
[00:12:37.000 --> 00:12:39.000]  所以也對摩西說
[00:12:39.000 --> 00:12:42.000]  當你將百姓從埃及帶出來的時候
[00:12:42.000 --> 00:12:44.000]  在同樣的地方侍奉神
[00:12:44.000 --> 00:12:47.000]  這就是證據
[00:12:47.000 --> 00:12:50.000]  在摩西看起來是毫無可能的事情
[00:12:50.000 --> 00:12:52.000]  但在神的眼中
[00:12:52.000 --> 00:12:58.000]  是好像必定已經會成就的一樣
[00:12:58.000 --> 00:13:02.000]  當我們看到第十三到十五節
[00:13:02.000 --> 00:13:05.000]  摩西問的問題就是關於神的名字
[00:13:05.000 --> 00:13:09.000]  因為他預計到以色列人未必會相信他
[00:13:09.000 --> 00:13:11.000]  未必會聽他說的
[00:13:11.000 --> 00:13:13.000]  怎知道你所代表的神是不是真的那位呢?
[00:13:13.000 --> 00:13:16.000]  那位神是不是真的跟他們有關呢?
[00:13:16.000 --> 00:13:18.000]  若果這位神是他們所不認識的
[00:13:18.000 --> 00:13:21.000]  為何無端端又要關心他們又要拯救他們呢?
[00:13:21.000 --> 00:13:25.000]  在這裏神向摩西有兩個方面的啟示
[00:13:25.000 --> 00:13:28.000]  第一就是關於他的屬性
[00:13:28.000 --> 00:13:29.000]  第十四節裏面
[00:13:29.000 --> 00:13:31.000]  神宣告自己的名字
[00:13:31.000 --> 00:13:33.000]  在中文聖經翻譯為
[00:13:33.000 --> 00:13:35.000]  「我是自有永有」
[00:13:35.000 --> 00:13:37.000]  其實都很難表達出
[00:13:37.000 --> 00:13:40.000]  或者表達出原文的意思
[00:13:40.000 --> 00:13:42.000]  事實上亦都很難翻譯
[00:13:42.000 --> 00:13:45.000]  直接的意思
[00:13:45.000 --> 00:13:46.000]  很簡單的就是
[00:13:46.000 --> 00:13:48.000]  「我就是我」
[00:13:48.000 --> 00:13:49.000]  用英文去表達
[00:13:49.000 --> 00:13:51.000]  I am who I am
[00:13:51.000 --> 00:13:53.000]  連帶的意思就是
[00:13:53.000 --> 00:13:57.000]  神是必然會成就他想要成就的事
[00:13:57.000 --> 00:14:01.000]  亦都包括自有永有永遠存在
[00:14:01.000 --> 00:14:02.000]  有一個簡約的稱呼
[00:14:02.000 --> 00:14:04.000]  在第十四節尾出現的
[00:14:04.000 --> 00:14:05.000]  「自有的」
[00:14:05.000 --> 00:14:07.000]  打發我到你們這裏來
[00:14:07.000 --> 00:14:09.000]  「自有的」就是「我是」
[00:14:09.000 --> 00:14:11.000]  I am
[00:14:11.000 --> 00:14:12.000]  不知大家有沒有印象
[00:14:12.000 --> 00:14:16.000]  在新約聖經主耶穌基督
[00:14:16.000 --> 00:14:20.000]  當法利塞人和耶穌基督爭辯的時候
[00:14:20.000 --> 00:14:21.000]  耶穌就一樣
[00:14:21.000 --> 00:14:23.000]  在第八章二十四節提到
[00:14:23.000 --> 00:14:25.000]  「你們若不信我是基督
[00:14:25.000 --> 00:14:27.000]  必要死在罪中」
[00:14:27.000 --> 00:14:30.000]  但是原文是沒有「基督」這兩個字的
[00:14:30.000 --> 00:14:32.000]  是後來翻譯的人
[00:14:32.000 --> 00:14:34.000]  為了方便讀經的人
[00:14:34.000 --> 00:14:35.000]  好心加上去
[00:14:35.000 --> 00:14:37.000]  但原文是耶穌說
[00:14:37.000 --> 00:14:39.000]  「你們若不信我是
[00:14:39.000 --> 00:14:41.000]  必要死在罪中」
[00:14:41.000 --> 00:14:42.000]  很自然
[00:14:42.000 --> 00:14:43.000]  法利塞人聽不明白
[00:14:43.000 --> 00:14:45.000]  所以在第二十五節問他
[00:14:45.000 --> 00:14:48.000]  「你是?你是誰?」
[00:14:48.000 --> 00:14:49.000]  耶穌繼續說
[00:14:49.000 --> 00:14:50.000]  第二十八節裏面
[00:14:50.000 --> 00:14:52.000]  「你們舉起人質以後
[00:14:52.000 --> 00:14:53.000]  必知道我是」
[00:14:53.000 --> 00:14:54.000]  同樣是一樣
[00:14:54.000 --> 00:14:56.000]  第八章五十八節
[00:14:56.000 --> 00:14:58.000]  「我實實在在告訴你們
[00:14:58.000 --> 00:14:59.000]  還沒有阿伯拉罕
[00:14:59.000 --> 00:15:01.000]  我是」
[00:15:01.000 --> 00:15:04.000]  在中文的文法上是不通的
[00:15:04.000 --> 00:15:06.000]  但耶穌基督所指向的
[00:15:06.000 --> 00:15:10.000]  就是七一及記第三章十四節裏面提到的「我是」
[00:15:10.000 --> 00:15:14.000]  就是神的身份和神的名字
[00:15:14.000 --> 00:15:16.000]  而神也都繼續介紹自己
[00:15:16.000 --> 00:15:18.000]  在第十五節裏面
[00:15:18.000 --> 00:15:20.000]  神向摩西就表達
[00:15:20.000 --> 00:15:24.000]  祂自己就是耶和華你們祖宗的神
[00:15:24.000 --> 00:15:25.000]  是阿伯拉罕的神
[00:15:25.000 --> 00:15:26.000]  以撒的神
[00:15:26.000 --> 00:15:28.000]  瓦國的神
[00:15:28.000 --> 00:15:31.000]  這裏神要凸顯的意思
[00:15:31.000 --> 00:15:33.000]  就是神和祂的子民
[00:15:33.000 --> 00:15:35.000]  有密切的關係
[00:15:35.000 --> 00:15:39.000]  這位上帝就是帶領祂們祖宗的神
[00:15:39.000 --> 00:15:42.000]  將阿伯拉罕呼召出來
[00:15:42.000 --> 00:15:44.000]  並與祂納約的神
[00:15:44.000 --> 00:15:47.000]  並且給予以撒、瓦國這個應許
[00:15:47.000 --> 00:15:50.000]  亦都保守他們生命的各位神
[00:15:50.000 --> 00:15:52.000]  他們的先祖如何去到經歷
[00:15:52.000 --> 00:15:55.000]  神的應許和神的帶領
[00:15:55.000 --> 00:15:58.000]  同樣當日以色列人
[00:15:58.000 --> 00:16:00.000]  又是七一及的事件裏面
[00:16:00.000 --> 00:16:03.000]  經歷到神對他們的拯救
[00:16:03.000 --> 00:16:05.000]  摩西亦都要經歷到
[00:16:05.000 --> 00:16:10.000]  神透過他所達成的計劃
[00:16:10.000 --> 00:16:13.000]  在這段經文裏面很豐富
[00:16:13.000 --> 00:16:16.000]  我選兩方面和大家來思想
[00:16:16.000 --> 00:16:20.000]  看看經文當中有什麼對我們的提醒
[00:16:20.000 --> 00:16:24.000]  首先關於和神相遇
[00:16:24.000 --> 00:16:26.000]  一個神聖之地
[00:16:26.000 --> 00:16:29.000]  經文第五節講到神說
[00:16:29.000 --> 00:16:30.000]  不要近前來
[00:16:30.000 --> 00:16:32.000]  當拜你腳上的鞋脫下來
[00:16:32.000 --> 00:16:35.000]  因為你所站之地是聖地
[00:16:35.000 --> 00:16:37.000]  第十二節又說到
[00:16:37.000 --> 00:16:39.000]  我必與你同在
[00:16:39.000 --> 00:16:41.000]  你將百姓從埃及地領出來之後
[00:16:41.000 --> 00:16:45.000]  你們必在這山上侍奉我
[00:16:45.000 --> 00:16:50.000]  這就像我打發你去的證據
[00:16:50.000 --> 00:16:51.000]  假如我們今天要思想
[00:16:51.000 --> 00:16:53.000]  要問的就是
[00:16:53.000 --> 00:16:57.000]  我們的聖地在那裏呢?
[00:16:57.000 --> 00:16:59.000]  聖地
[00:16:59.000 --> 00:17:01.000]  以旅遊的角度來講
[00:17:01.000 --> 00:17:02.000]  歷史的角度來講
[00:17:02.000 --> 00:17:03.000]  當然是耶路撒冷
[00:17:03.000 --> 00:17:05.000]  當然是一些曾經
[00:17:05.000 --> 00:17:07.000]  譬如新約的教會
[00:17:07.000 --> 00:17:08.000]  出現過的地方
[00:17:08.000 --> 00:17:10.000]  土耳其之類
[00:17:10.000 --> 00:17:15.000]  但是當天神去選定荷里山那裏的地方
[00:17:15.000 --> 00:17:18.000]  引領摩西來到神的面前
[00:17:18.000 --> 00:17:20.000]  向摩西顯現
[00:17:20.000 --> 00:17:24.000]  神給予摩西帶領以色列出埃及的使命
[00:17:24.000 --> 00:17:27.000]  亦都應許在出埃及之後
[00:17:27.000 --> 00:17:31.000]  將會再次在那個地方相遇
[00:17:31.000 --> 00:17:33.000]  那時就是神的子民
[00:17:33.000 --> 00:17:34.000]  去到經拜神
[00:17:34.000 --> 00:17:39.000]  經常都向他的子民頒佈律法的時候
[00:17:39.000 --> 00:17:41.000]  西乃山或者是荷里山
[00:17:41.000 --> 00:17:44.000]  都是成為影響神子民
[00:17:44.000 --> 00:17:47.000]  一個非常之重要的地方
