
[00:00:00.000 --> 00:00:01.360]  各位弟兄姊妹平安
[00:03:54.720 --> 00:03:58.720]  以西結書四十七章十二節
[00:03:58.720 --> 00:04:03.720]  在河的這邊與那邊的岸上
[00:04:03.720 --> 00:04:08.360]  必生長各類的樹木
[00:04:08.360 --> 00:04:11.720]  其果是可以作食物
[00:04:11.720 --> 00:04:14.480]  葉子是不枯乾的
[00:04:14.480 --> 00:04:17.720]  果子是不斷絕的
[00:04:17.720 --> 00:04:22.240]  每月必結新的果子
[00:04:22.240 --> 00:04:28.480]  因為這水是從聖所流出來的
[00:04:28.480 --> 00:04:33.640]  樹的果子是作食物
[00:04:33.640 --> 00:04:38.240]  葉子是作醫病的
[00:04:38.240 --> 00:04:43.520]  到處都是果樹 每月都結新的果子
[00:04:43.520 --> 00:04:45.120]  果子作食物
[00:04:45.120 --> 00:04:47.720]  葉子是可以醫病的
[00:04:47.720 --> 00:04:51.720]  以賽亞書三十五章十節說
[00:04:51.720 --> 00:04:55.480]  並且耶和華救贖的民會歸回
[00:04:55.480 --> 00:04:57.920]  歌唱來到錫安
[00:04:57.920 --> 00:05:01.320]  永樂必歸到他們的頭上
[00:05:01.320 --> 00:05:05.040]  他們必得著歡喜快樂
[00:05:05.040 --> 00:05:09.720]  憂愁 嘆息 盡都會逃避
[00:05:09.720 --> 00:05:13.320]  將來的錫安只有充滿歡樂
[00:05:13.320 --> 00:05:18.720]  憂愁 悲痛 全部要走
[00:05:18.720 --> 00:05:21.720]  走得這麼快
[00:05:21.720 --> 00:05:25.720]  因為這個地方充滿恩典
[00:05:25.720 --> 00:05:29.320]  神的恩典與這個地同在
[00:05:29.320 --> 00:05:34.520]  第三 讓我們看看動物的世界會是怎樣
[00:05:34.520 --> 00:05:37.920]  這裡的描寫真是很精彩
[00:05:37.920 --> 00:05:40.720]  以賽亞如何描述呢
[00:05:40.720 --> 00:05:46.120]  在以賽亞書十一章六至十節
[00:05:46.120 --> 00:05:52.120]  他說 豺狼與綿羊羔同居
[00:05:52.120 --> 00:05:57.320]  豹子與山羊羔同餓
[00:05:57.320 --> 00:06:05.920]  少壯的獅子與牛犢並肥足是同群
[00:06:05.920 --> 00:06:09.920]  小孩子要牽引牠們
[00:06:09.920 --> 00:06:13.720]  牛必與雄同居
[00:06:13.720 --> 00:06:18.920]  牛犢必與小雄同餓
[00:06:18.920 --> 00:06:24.320]  獅子要吃草好像牛一樣
[00:06:24.320 --> 00:06:32.320]  吃奶的孩子他們必換撒在韋蛇的洞口
[00:06:32.320 --> 00:06:36.320]  在蛇的洞口那些小孩子在玩
[00:06:36.320 --> 00:06:44.120]  斷奶的嬰兒安守在毒蛇的穴的上面
[00:06:44.120 --> 00:06:47.520]  在毒蛇口那些吃奶的嬰兒
[00:06:47.520 --> 00:06:50.520]  都伸手下去 不怕
[00:06:50.520 --> 00:06:53.720]  在我聖山的片處
[00:06:53.720 --> 00:06:58.320]  這一切都不傷人不害物
[00:06:58.320 --> 00:07:04.920]  因為認識耶和華的知識要充滿遍地
[00:07:04.920 --> 00:07:09.520]  好像水充滿陽海一樣
[00:07:09.520 --> 00:07:14.320]  所有全地都認識耶和華
[00:07:14.320 --> 00:07:16.520]  包括所有動物
[00:07:16.520 --> 00:07:22.720]  他們都服從 以為至高的神
[00:07:22.720 --> 00:07:26.720]  在《河西亞書》二章十八節那裡說
[00:07:26.720 --> 00:07:30.720]  當那日我必為我的民
[00:07:30.720 --> 00:07:32.920]  與田野的走獸
[00:07:32.920 --> 00:07:35.520]  並空中的飛鳥
[00:07:35.520 --> 00:07:38.320]  並地上的昆蟲
[00:07:38.320 --> 00:07:46.720]  是立約又在國中要截斷弓和刀
[00:07:46.720 --> 00:07:55.120]  紫色征截 並使他們安然堂和
[00:07:55.120 --> 00:07:57.920]  就是那天再無戰爭
[00:07:57.920 --> 00:08:02.320]  神和所有走獸那樣的東西
[00:08:02.320 --> 00:08:04.120]  立一個約
[00:08:04.120 --> 00:08:06.320]  說這是一個和諧
[00:08:06.320 --> 00:08:10.920]  一個進入一個新的世界裡
[00:08:10.920 --> 00:08:12.920]  還有第四點
[00:08:12.920 --> 00:08:16.520]  是全地充滿喜樂
[00:08:16.520 --> 00:08:20.120]  沒試過這麼喜樂的
[00:08:20.120 --> 00:08:22.520]  詩篇九十八篇
[00:08:22.520 --> 00:08:24.920]  第四和第八節
[00:08:24.920 --> 00:08:29.120]  普天下都要向神歡呼
[00:08:29.120 --> 00:08:32.920]  全地都要向耶和華歡樂
[00:08:32.920 --> 00:08:38.520]  要發起大聲歡呼歌頌
[00:08:38.520 --> 00:08:41.720]  願大水拍手
[00:08:41.720 --> 00:08:47.720]  願珠山起耶和華面前一同的歡呼
[00:08:47.720 --> 00:08:50.720]  樹木要拍手
[00:08:50.720 --> 00:08:54.920]  大山要起神的面前歡呼
[00:08:54.920 --> 00:08:58.320]  以在亞書九章三節那裡說
[00:08:58.320 --> 00:09:02.520]  你使這國的民繁多
[00:09:02.520 --> 00:09:05.120]  加增他們的喜樂
[00:09:05.120 --> 00:09:07.720]  他們在你面前歡喜
[00:09:07.720 --> 00:09:11.720]  好像收割的歡喜
[00:09:11.720 --> 00:09:17.720]  將人分老物那種的快樂
[00:09:17.720 --> 00:09:20.720]  哇 你看到整天都有收成
[00:09:20.720 --> 00:09:23.720]  收割很開心
[00:09:23.720 --> 00:09:25.720]  打贏仗
[00:09:25.720 --> 00:09:30.120]  收到很多俘虜回來的物品
[00:09:30.120 --> 00:09:32.520]  大家在這裡分
[00:09:32.520 --> 00:09:33.920]  你又可以任拿
[00:09:33.920 --> 00:09:36.520]  我也可以任拿那份的喜樂
[00:09:36.520 --> 00:09:40.920]  原來神就要祝福末後的世代
[00:09:40.920 --> 00:09:44.320]  是一個這麼喜樂的世代
[00:09:44.320 --> 00:09:48.320]  還有以在亞書三十五章
[00:09:48.320 --> 00:09:50.920]  第十節那裡怎麼說
[00:09:50.920 --> 00:09:53.720]  並且耶和華救贖的民
[00:09:53.720 --> 00:09:56.920]  必歸回歌頌來到錫安
[00:09:56.920 --> 00:10:00.520]  永樂必歸到他們的頭上
[00:10:00.520 --> 00:10:04.720]  他們必得著歡喜快樂
[00:10:04.720 --> 00:10:09.320]  憂愁嘆息盡都逃避
[00:10:09.320 --> 00:10:11.720]  然後十四章七節
[00:10:11.720 --> 00:10:15.120]  現在全地得安息
[00:10:15.120 --> 00:10:16.920]  享平靜
[00:10:16.920 --> 00:10:21.520]  人都要發聲歡呼
[00:10:21.520 --> 00:10:24.320]  五十五章十二節
[00:10:24.320 --> 00:10:28.720]  你們必歡歡喜喜而出來
[00:10:28.720 --> 00:10:32.120]  平平安安蒙引導
[00:10:32.120 --> 00:10:37.920]  大山小山必將我面前發聲歌唱
[00:10:37.920 --> 00:10:41.920]  田野的樹木也都要拍掌
[00:10:41.920 --> 00:10:45.520]  六十五章十八到十九節
[00:10:45.520 --> 00:10:47.920]  你們者因我們做的
[00:10:47.920 --> 00:10:50.320]  永遠歡喜快樂
[00:10:50.320 --> 00:10:55.920]  因為我選耶路撒冷為人所喜
[00:10:55.920 --> 00:11:00.520]  做在其中的居民為人所樂
[00:11:00.520 --> 00:11:03.520]  我必因耶路撒冷歡喜
[00:11:03.520 --> 00:11:06.520]  因我的百姓快樂
[00:11:06.520 --> 00:11:12.120]  其中必不再聽見哭泣的聲音
[00:11:12.120 --> 00:11:17.120]  以及哀號的聲音
[00:11:17.120 --> 00:11:19.520]  所有悲哀哀號的聲音
[00:11:19.520 --> 00:11:20.920]  全部聽不見了
[00:11:20.920 --> 00:11:23.720]  只是歡呼喜樂
[00:11:23.720 --> 00:11:25.720]  記不記得在聖誕節的時候
[00:11:25.720 --> 00:11:30.120]  有一首很受歡迎的聖誕歌是什麼
[00:11:30.120 --> 00:11:32.520]  普世歡騰
[00:11:32.520 --> 00:11:34.920]  Joy to the World
[00:11:34.920 --> 00:11:38.920]  這個世界要歡呼讚美
[00:11:38.920 --> 00:11:43.520]  這是Isaac Watts所作的一首聖詩
[00:11:43.520 --> 00:11:45.520]  每年聖誕節
[00:11:45.520 --> 00:11:47.920]  當我們聽很多的聖誕歌
[00:11:47.920 --> 00:11:49.920]  我想最受歡迎的
[00:11:49.920 --> 00:11:52.920]  就是這首Joy to the World
[00:11:52.920 --> 00:11:54.720]  普世歡騰
[00:11:54.720 --> 00:11:56.720]  Joy to the World
[00:11:56.720 --> 00:12:01.520]  The Lord is come, let earth receive her King
[00:12:01.520 --> 00:12:06.120]  Let every heart prepare him room
[00:12:06.120 --> 00:12:10.720]  Let nation and each day, and nation and with him
[00:12:10.720 --> 00:12:18.920]  E'er joy rejoice, rejoice the Lord
[00:12:18.920 --> 00:12:21.120]  我們要讚美著
[00:12:21.120 --> 00:12:24.320]  全地都歡呼讚美
[00:12:24.320 --> 00:12:26.120]  將榮耀歸給神
[00:12:26.120 --> 00:12:27.320]  因為有一天
[00:12:27.320 --> 00:12:30.520]  我們會進入千禧年的世界
[00:12:30.520 --> 00:12:32.320]  一路充滿平安
[00:12:32.320 --> 00:12:33.520]  充滿喜樂
[00:12:33.520 --> 00:12:35.120]  充滿歡笑
[00:12:35.120 --> 00:12:39.120]  野獸全部一起生活
[00:12:39.120 --> 00:12:40.520]  很和諧
[00:12:40.520 --> 00:12:41.720]  很歡樂
[00:12:41.720 --> 00:12:44.120]  我不知道你是不是很期待
[00:12:44.120 --> 00:12:45.720]  千禧年的來臨
[00:12:45.720 --> 00:12:48.520]  我很期待千禧年的來臨
[00:12:48.520 --> 00:12:49.720]  盼望有一天
[00:12:49.720 --> 00:12:52.120]  我們都一起進入
[00:12:52.120 --> 00:12:55.120]  天上榮耀的角度
[00:12:55.120 --> 00:12:58.920]  與基督一同作望
[00:12:58.920 --> 00:13:00.120]  一千年
[00:13:00.120 --> 00:13:02.320]  願神賜福給你
