
[00:00:00.000 --> 00:00:03.160]  各位弟兄姊妹平安
[00:08:43.400 --> 00:08:46.400]  並且放在「上行之詩」
[00:08:46.400 --> 00:08:49.080]  「秘魯回歸」裏面
[00:08:49.080 --> 00:08:51.760]  就完全不同了
[00:08:51.760 --> 00:08:54.520]  就會從那種家庭裏面
[00:08:54.520 --> 00:08:56.200]  去到一個民族
[00:08:56.200 --> 00:08:58.600]  去到一個國家
[00:08:58.600 --> 00:09:01.280]  上帝要求「和睦」的標準
[00:09:01.280 --> 00:09:03.280]  就是從家庭
[00:09:03.280 --> 00:09:04.200]  民族
[00:09:04.200 --> 00:09:05.920]  甚至整個國家
[00:09:05.920 --> 00:09:09.320]  「和睦」是上帝的心意
[00:09:09.320 --> 00:09:12.320]  我們就一起來看
[00:09:12.320 --> 00:09:13.680]  詩篇一開始
[00:09:13.680 --> 00:09:15.880]  其實剛才我們沒有讀到
[00:09:15.880 --> 00:09:19.040]  就是它寫著「大衛的詩」
[00:09:19.040 --> 00:09:21.040]  其實一般的學者
[00:09:21.040 --> 00:09:23.440]  都不認為是大衛寫的
[00:09:23.440 --> 00:09:26.360]  因為應該已經流傳了很久
[00:09:26.360 --> 00:09:29.080]  所以我們可以理解
[00:09:29.080 --> 00:09:30.960]  是寫給大衛的
[00:09:30.960 --> 00:09:32.760]  很有可能是寫給大衛
[00:09:32.760 --> 00:09:36.240]  甚至是為大衛而寫的詩
[00:09:36.240 --> 00:09:38.040]  我們就去思想一下
[00:09:38.040 --> 00:09:41.640]  為甚麼這麼有趣呢
[00:09:41.640 --> 00:09:45.080]  大衛本身原生的家庭
[00:09:45.080 --> 00:09:46.960]  其實大衛
[00:09:46.960 --> 00:09:49.840]  都不是在一個太和睦的家庭裏面
[00:09:49.840 --> 00:09:51.200]  聖經沒有特別講到
[00:09:51.200 --> 00:09:52.840]  但是聖經就說
[00:09:52.840 --> 00:09:55.240]  其實他也是個小孩子
[00:09:55.240 --> 00:09:58.760]  都被家人忽略了
[00:09:58.760 --> 00:10:00.640]  甚至他爸爸
[00:10:00.640 --> 00:10:03.760]  會覺得大衛一無所長
[00:10:03.760 --> 00:10:05.960]  通常一無所長的人
[00:10:05.960 --> 00:10:08.080]  就推他去看養
[00:10:08.080 --> 00:10:09.280]  以色列人是這樣的
[00:10:09.280 --> 00:10:10.280]  「你沒甚麼可以做」
[00:10:10.280 --> 00:10:12.000]  「我唯有給你一技之長」
[00:10:12.000 --> 00:10:13.040]  「你就去看養」
[00:10:13.040 --> 00:10:14.200]  「將來你長大了」
[00:10:14.200 --> 00:10:17.160]  「你起碼都有一份工作了」
[00:10:17.160 --> 00:10:18.320]  「你就懂得看養」
[00:10:18.320 --> 00:10:20.640]  「又可以賺錢了」
[00:10:20.640 --> 00:10:21.840]  你可以看到
[00:10:21.840 --> 00:10:24.800]  他的家庭是怎樣看待大衛的
[00:10:24.800 --> 00:10:25.600]  好了
[00:10:25.600 --> 00:10:26.840]  到了大衛長大
[00:10:26.840 --> 00:10:29.360]  他自己原生的家庭
[00:10:29.360 --> 00:10:32.480]  更淒慘
[00:10:32.480 --> 00:10:34.400]  他的大兒子阿沙隆
[00:10:34.400 --> 00:10:36.200]  就謀朝篡位
[00:10:36.200 --> 00:10:39.560]  要追殺自己的爸爸
[00:10:39.560 --> 00:10:41.360]  兒子與兒子之間
[00:10:41.360 --> 00:10:43.360]  因為爭奪王位
[00:10:43.360 --> 00:10:45.720]  就互相去廝殺
[00:10:45.720 --> 00:10:47.120]  你看到
[00:10:47.120 --> 00:10:49.400]  是不是很淒慘
[00:10:49.400 --> 00:10:51.880]  但是聖經說
[00:10:51.880 --> 00:10:55.880]  大衛是一個合臣心意的人
[00:10:55.880 --> 00:10:59.840]  我們就會問大衛有甚麼合上帝心意呢
[00:10:59.840 --> 00:11:02.120]  我想你問小朋友都會記得
[00:11:02.120 --> 00:11:03.760]  大衛很厲害
[00:11:03.760 --> 00:11:07.680]  大衛懂得打高利貸
[00:11:07.680 --> 00:11:11.240]  有幅圖片是我很感動的
[00:11:11.240 --> 00:11:12.920]  有時候我們都是一樣的
[00:11:12.920 --> 00:11:14.440]  要家庭和睦
[00:11:14.440 --> 00:11:17.680]  很難
[00:11:17.680 --> 00:11:19.720]  大衛都面對很多困難
[00:11:19.720 --> 00:11:21.320]  但是當人
[00:11:21.320 --> 00:11:26.040]  面對困難的時候
[00:11:26.040 --> 00:11:29.320]  你看不看到你背後有一個上帝
[00:11:29.320 --> 00:11:31.080]  大衛就看到了
[00:11:31.080 --> 00:11:35.320]  他面對一個高頭大馬的哥尼亞
[00:11:35.320 --> 00:11:37.840]  他怎樣去打敗他呢
[00:11:37.840 --> 00:11:40.080]  他不是看到自己不能夠
[00:11:40.080 --> 00:11:42.120]  但他看到他背後的上帝
[00:11:42.120 --> 00:11:44.200]  怎樣幫他能夠
[00:11:44.200 --> 00:11:45.920]  所以他面對種種困難
[00:11:45.920 --> 00:11:48.200]  他就回到上帝那裡
[00:11:48.200 --> 00:11:51.560]  他就用很簡單的方法
[00:11:51.560 --> 00:11:53.200]  平時牧羊的時候
[00:11:53.200 --> 00:11:56.000]  趕走狼和紅人
[00:11:56.000 --> 00:11:58.880]  就用一塊石頭把他打死
[00:11:58.880 --> 00:12:02.520]  一塊石頭就可以把一個巨人哥尼亞打死
[00:12:02.520 --> 00:12:03.760]  所以我們看到
[00:12:03.760 --> 00:12:07.080]  從大衛的身上有兩個大心願
[00:12:07.080 --> 00:12:09.720]  他很想為上帝敬上聖殿
[00:12:09.720 --> 00:12:11.040]  但是上帝不准
[00:12:11.040 --> 00:12:13.280]  但是你可以預備
[00:12:13.280 --> 00:12:15.480]  他不是親手去做到
[00:12:15.480 --> 00:12:20.360]  但是他預備他的心為上帝建造聖殿
[00:12:20.360 --> 00:12:22.800]  我相信大衛第二個心願
[00:12:22.800 --> 00:12:25.440]  就是能夠家庭和睦
[00:12:25.440 --> 00:12:27.160]  其實這兩個心願
[00:12:27.160 --> 00:12:33.800]  都是詩篇編輯者對以色列人的心願
[00:12:33.800 --> 00:12:35.840]  詩人用了兩個比喻
[00:12:35.840 --> 00:12:38.960]  來解釋給讀者知道
[00:12:38.960 --> 00:12:41.960]  你怎樣從上帝的作為裡面
[00:12:41.960 --> 00:12:45.520]  來實踐在我們群體當中
[00:12:45.520 --> 00:12:46.560]  兩個比喻
[00:12:46.560 --> 00:12:48.200]  一個是高尤
[00:12:48.200 --> 00:12:52.640]  第二個就是黑門山的金廬
[00:12:52.640 --> 00:12:55.640]  第一個比喻我們來看看
[00:12:55.640 --> 00:13:01.360]  詩人用高末大祭司的一個場面
[00:13:01.360 --> 00:13:03.680]  很震撼的場面
[00:13:03.680 --> 00:13:06.760]  他形容尤是很貴重的
[00:13:06.760 --> 00:13:12.080]  撬起頭上 原文是這樣的
[00:13:12.080 --> 00:13:15.160]  將尤撬起頭上
[00:13:15.160 --> 00:13:17.400]  流到鬍鬚
[00:13:17.400 --> 00:13:19.160]  是誰的鬍鬚
[00:13:19.160 --> 00:13:21.880]  是流到雅倫的鬍鬚
[00:13:21.880 --> 00:13:25.280]  又流到他的衣襟
[00:13:25.280 --> 00:13:28.320]  而這個貴重這個字
[00:13:28.320 --> 00:13:33.120]  其實又是和尾和扇是同一個字
[00:13:33.120 --> 00:13:37.000]  又是解完全的意思
[00:13:37.000 --> 00:13:40.040]  這個尤彷彿象徵著上帝的臨在
[00:13:40.040 --> 00:13:41.520]  是完全的
[00:13:41.520 --> 00:13:45.640]  是次因 是祝福的
[00:13:45.640 --> 00:13:47.440]  這個貴重的尤
[00:13:47.440 --> 00:13:49.480]  在埃及的三十章
[00:13:49.480 --> 00:13:53.520]  就說了他用了很多名貴的藥材來造成
[00:13:53.520 --> 00:13:55.440]  不單止是這樣
[00:13:55.440 --> 00:13:59.720]  而這種用這麼多種名貴的藥材造成的高尤
[00:13:59.720 --> 00:14:04.520]  只可以配搭成為這種上等的高尤
[00:14:04.520 --> 00:14:07.720]  是用作高祭司所用的
[00:14:07.720 --> 00:14:10.000]  其他的人不可以用
[00:14:10.000 --> 00:14:14.840]  用了 你就是沒有聽上帝的話
[00:14:14.840 --> 00:14:16.440]  這個高尤
[00:14:16.440 --> 00:14:20.080]  彷彿上帝藉著這個高尤來遮蓋雅倫
[00:14:20.080 --> 00:14:23.280]  從他的頭上到他的鬍鬚
[00:14:23.280 --> 00:14:25.960]  神次因祝福給大祭司
[00:14:25.960 --> 00:14:31.000]  同時也藉著大祭司去次因祝福以色列人
[00:14:31.000 --> 00:14:33.320]  百姓就因為這樣
[00:14:33.320 --> 00:14:35.560]  來得到上帝的眷顧
[00:14:35.560 --> 00:14:37.520]  上帝的幫助
[00:14:37.520 --> 00:14:39.400]  上帝的遮蓋
[00:14:39.400 --> 00:14:41.440]  在第二節到第三節
[00:14:41.440 --> 00:14:43.840]  你會發現有三個動詞
[00:14:43.840 --> 00:14:45.800]  就是流度 流度
[00:14:45.800 --> 00:14:48.240]  去到第三節上 就降下
[00:14:48.240 --> 00:14:49.920]  其實也是同一個字
[00:14:49.920 --> 00:14:51.280]  這個是動詞
[00:14:51.280 --> 00:14:53.160]  凡是你看到有動詞
[00:14:53.160 --> 00:14:54.520]  就請大家記住
[00:14:54.520 --> 00:15:00.640]  因為這裏是經文裏面的重點之重
[00:15:00.640 --> 00:15:03.160]  很重要的地方
[00:15:03.160 --> 00:15:05.760]  我們就看看怎樣重要
[00:15:05.760 --> 00:15:08.920]  他流到鬍鬚
[00:15:08.920 --> 00:15:12.800]  鬍鬚是代表著以色列人的一種尊嚴
[00:15:12.800 --> 00:15:16.240]  在利未記十九章二十七字這樣說
[00:15:16.240 --> 00:15:19.320]  他說頭的周圍不可以剃
[00:15:19.320 --> 00:15:22.400]  鬍鬚的周圍不可以損壞
[00:15:22.400 --> 00:15:27.240]  古代的希伯來人非常重視頭髮和鬍鬚
[00:15:27.240 --> 00:15:31.720]  愈濃厚愈好 愈自豪
[00:15:31.720 --> 00:15:34.360]  我翻查這個字的時候
[00:15:34.360 --> 00:15:38.800]  原來樓上面的我們叫做鬍
[00:15:38.800 --> 00:15:40.600]  下面的就叫做鬚
[00:15:40.600 --> 00:15:45.280]  所以樓上面和樓下面加起來就叫做鬍鬚
[00:15:45.280 --> 00:15:48.960]  我經常都問鬍鬚有沒有用呢
[00:15:48.960 --> 00:15:53.320]  原來有些文字記載鬍鬚是可以保暖的
[00:15:53.320 --> 00:15:55.280]  當你留得長一點的時候
[00:15:55.280 --> 00:15:57.400]  希伯來人留得很長的
[00:15:57.400 --> 00:15:58.840]  是不可以剪的
[00:15:58.840 --> 00:16:01.440]  就有一種保暖的作用
[00:16:01.440 --> 00:16:02.840]  如果上面留鬍
[00:16:02.840 --> 00:16:07.240]  當你流鼻水的時候
[00:16:07.240 --> 00:16:09.520]  它就會和你去阻隔
[00:16:09.520 --> 00:16:11.720]  或者甚至很多風沙的時候
[00:16:11.720 --> 00:16:13.760]  它不會直接進入你的口裏
[00:16:13.760 --> 00:16:16.760]  是成為人的一種保暖
[00:16:16.760 --> 00:16:19.840]  是成為人的一種保護
[00:16:19.840 --> 00:16:24.200]  還有一個象徵性的保護
[00:16:24.200 --> 00:16:26.480]  就是說你不可以剃
[00:16:26.480 --> 00:16:29.520]  不可以用刀去碰觸人的臉
[00:16:29.520 --> 00:16:32.120]  原來有一個象徵意義
[00:16:32.120 --> 00:16:33.920]  是表示著一件事
[00:16:33.920 --> 00:16:37.440]  不可以以暴力去對待人
[00:16:37.440 --> 00:16:40.320]  不可以以暴力去對待人
[00:16:40.320 --> 00:16:43.000]  原來當不可以剃鬍鬚
[00:16:43.000 --> 00:16:48.360]  它保留著宣揚著一種尊重人
[00:16:48.360 --> 00:16:52.600]  並且你愛惜人這一份的精神
[00:16:52.600 --> 00:16:53.920]  說到衣襟
[00:16:53.920 --> 00:16:55.760]  就是遮蔽你的身體
[00:16:55.760 --> 00:16:58.560]  也是身體的一種保護
[00:16:58.560 --> 00:17:00.840]  當盛高遊 源源不絕
[00:17:00.840 --> 00:17:03.280]  你知不知道當日
[00:17:03.280 --> 00:17:05.280]  摩西是怎樣為阿倫
[00:17:05.280 --> 00:17:07.560]  挑灌這些油的
[00:17:07.560 --> 00:17:10.160]  是拿著一個牛角
[00:17:10.160 --> 00:17:13.200]  裝滿 源源不絕地倒
[00:17:13.200 --> 00:17:15.600]  從他的頭頂到臉頰
[00:17:15.600 --> 00:17:18.240]  到鬍鬚到衣領
[00:17:18.240 --> 00:17:21.960]  是一路這樣流的
[00:17:21.960 --> 00:17:23.200]  是象徵著
[00:17:23.200 --> 00:17:28.320]  上帝今天將以色列人帶出埃及
[00:17:28.320 --> 00:17:30.560]  人得到重新的自由
[00:17:30.560 --> 00:17:32.240]  上帝為這群人
[00:17:32.240 --> 00:17:33.920]  得到自由的這群人
[00:17:33.920 --> 00:17:37.360]  設立上帝 敬拜上帝的制度
[00:17:37.360 --> 00:17:40.280]  只要你願意去馴服上帝
[00:17:40.280 --> 00:17:42.400]  你就在上帝的遮蓋裏面
[00:17:42.400 --> 00:17:45.960]  你就會得到上帝的眷顧和同在
[00:17:45.960 --> 00:17:49.760]  神就在人最需要保護的地方
[00:17:49.760 --> 00:17:51.920]  上帝已經創造保護了你
[00:17:51.920 --> 00:17:55.240]  甚至更多相配的保護你
[00:17:55.240 --> 00:17:56.160]  這個殷高
[00:17:56.160 --> 00:17:59.200]  臨到你需要被保護的地方
[00:17:59.200 --> 00:18:01.360]  再加一層保護
[00:18:01.360 --> 00:18:03.240]  在這裏是這樣說的
[00:18:03.240 --> 00:18:05.960]  你就會思想
[00:18:05.960 --> 00:18:09.080]  他們重新去建立一個新的開始
[00:18:09.080 --> 00:18:12.200]  真的很需要上帝那種的臨在
[00:18:12.200 --> 00:18:14.200]  上帝那種的保護
[00:18:14.200 --> 00:18:19.120]  大祭司是猜測猶太人領袖當中
[00:18:19.120 --> 00:18:22.600]  是最高的領袖來的
[00:18:22.600 --> 00:18:25.680]  他每年在贖罪日那天
[00:18:25.680 --> 00:18:28.560]  大祭司就會進到致勝所
[00:18:28.560 --> 00:18:29.560]  是沒有人能夠進的
[00:18:29.560 --> 00:18:31.080]  只有他能夠進去
[00:18:31.080 --> 00:18:34.640]  他要為自己的罪求上帝赦免
[00:18:34.640 --> 00:18:35.760]  他要進到致勝所
[00:18:35.760 --> 00:18:44.000]  他要為眾人的罪求上帝赦免
[00:18:44.000 --> 00:18:47.000]  在這裏我們就會看到
[00:18:47.000 --> 00:18:49.480]  神藉著大祭司
[00:18:49.480 --> 00:18:51.800]  原來是擔當眾人的罪
[00:18:51.800 --> 00:18:55.000]  求上帝原諒寬恕
[00:18:55.000 --> 00:18:57.560]  之後他就會帶一隻羊
[00:18:57.560 --> 00:19:00.160]  去到曠野裏面
[00:19:00.160 --> 00:19:02.400]  有些血點在頭上
[00:19:02.400 --> 00:19:07.440]  彷彿這隻羊也是擔當著民族的罪
[00:19:07.440 --> 00:19:10.600]  他的罪將他放生
[00:19:10.600 --> 00:19:12.600]  將這隻羊放生
[00:19:12.600 --> 00:19:14.160]  也就是說
[00:19:14.160 --> 00:19:16.560]  上帝不計較人的罪
[00:19:16.560 --> 00:19:19.080]  並且人的罪得到赦免
[00:19:19.080 --> 00:19:23.360]  人和神也重新再和好一次
[00:19:23.360 --> 00:19:26.760]  起初埃及的十九章三到六節這樣說的
[00:19:26.760 --> 00:19:29.480]  摩西來到神那裏
[00:19:29.480 --> 00:19:31.360]  神就跟摩西說
[00:19:31.360 --> 00:19:33.680]  你要這樣去告訴雅各家
[00:19:33.680 --> 00:19:35.240]  對以色列人說
[00:19:35.240 --> 00:19:38.120]  我向埃及人所行的事
[00:19:38.120 --> 00:19:39.840]  你們都看見了
[00:19:39.840 --> 00:19:42.640]  我如英將你們背在翅膀上
[00:19:42.640 --> 00:19:44.600]  帶你們來到歸我
[00:19:44.600 --> 00:19:47.760]  如今你們若真是聽從我的話
[00:19:47.760 --> 00:19:49.560]  遵行我的約
[00:19:49.560 --> 00:19:53.080]  就在萬民中屬我的子民
[00:19:53.080 --> 00:19:55.880]  因為全地都是我的
[00:19:55.880 --> 00:19:57.480]  你們要歸我
[00:19:57.480 --> 00:19:59.760]  作祭司的角度
[00:19:59.760 --> 00:20:03.840]  為神聖角的子民
[00:20:03.840 --> 00:20:06.680]  為神聖潔角度的子民
[00:20:06.680 --> 00:20:08.720]  他這裏是在說甚麼呢
[00:20:08.720 --> 00:20:10.720]  原來當人到自由
[00:20:10.720 --> 00:20:16.320]  上帝就將信他的人分別為聖
[00:20:16.320 --> 00:20:18.320]  今天
[00:20:18.320 --> 00:20:20.520]  我們有一個更完美的大祭司
[00:20:20.520 --> 00:20:22.760]  我們的耶穌基督
[00:20:22.760 --> 00:20:24.360]  祂不是用油
[00:20:24.360 --> 00:20:26.160]  祂是用血
