
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:12.000 --> 00:02:15.000]  一定會比較樂觀和積極
[00:02:15.000 --> 00:02:20.000]  也在這句話的最後一個總結
[00:02:20.000 --> 00:02:22.000]  就是提醒人
[00:02:22.000 --> 00:02:24.000]  生於憂患
[00:02:24.000 --> 00:02:26.000]  死於安樂
[00:02:26.000 --> 00:02:28.000]  即是在困難當中
[00:02:28.000 --> 00:02:31.000]  反而讓我們堅持
[00:02:31.000 --> 00:02:34.000]  在安樂的日子
[00:02:34.000 --> 00:02:35.000]  慢慢慢慢
[00:02:35.000 --> 00:02:39.000]  可能它會蠶食我們的生命
[00:02:39.000 --> 00:02:41.000]  這樣的想法
[00:02:41.000 --> 00:02:42.000]  對於基督徒來說
[00:02:42.000 --> 00:02:45.000]  也是相當有意思
[00:02:45.000 --> 00:02:48.000]  也產生了一些共鳴
[00:02:48.000 --> 00:02:52.000]  俄國一位大文豪叫托爾斯泰
[00:02:52.000 --> 00:02:56.000]  他曾經寫過一本寓言的故事集
[00:02:56.000 --> 00:02:59.000]  在裡面其中有一個這樣的故事
[00:02:59.000 --> 00:03:02.000]  故事就說有一個老魔鬼
[00:03:02.000 --> 00:03:07.000]  見到人在凡間生活得太過幸福
[00:03:07.000 --> 00:03:08.000]  他很不值得
[00:03:08.000 --> 00:03:10.000]  所以他就說
[00:03:10.000 --> 00:03:13.000]  我要去搞亂這個世界
[00:03:13.000 --> 00:03:15.000]  如果不是的話
[00:03:15.000 --> 00:03:17.000]  魔鬼就不會存在了
[00:03:17.000 --> 00:03:20.000]  結果這個老魔鬼
[00:03:20.000 --> 00:03:23.000]  就派了一個小魔鬼
[00:03:23.000 --> 00:03:27.000]  先來搞擾這個農夫
[00:03:27.000 --> 00:03:30.000]  這個第一隻小魔鬼
[00:03:30.000 --> 00:03:32.000]  見到這個農夫
[00:03:32.000 --> 00:03:35.000]  每一天都很辛勤地來工作
[00:03:35.000 --> 00:03:37.000]  不過到最後
[00:03:37.000 --> 00:03:39.000]  也不是得到很多收穫
[00:03:39.000 --> 00:03:41.000]  但是很奇怪
[00:03:41.000 --> 00:03:44.000]  這個小魔鬼見到這個農夫
[00:03:44.000 --> 00:03:46.000]  雖然他不多收穫
[00:03:46.000 --> 00:03:49.000]  但是他活得非常快樂
[00:03:49.000 --> 00:03:50.000]  非常知足
[00:03:50.000 --> 00:03:53.000]  這個小魔鬼就想辦法
[00:03:53.000 --> 00:03:56.000]  來整這個農夫
[00:03:56.000 --> 00:03:58.000]  他用什麼方法來整他呢?
[00:03:58.000 --> 00:04:04.000]  我將這個田地變得很硬很硬
[00:04:04.000 --> 00:04:07.000]  讓這個農夫不再耕田
[00:04:07.000 --> 00:04:11.000]  結果這個小魔鬼真的成功
[00:04:11.000 --> 00:04:14.000]  他令到田地非常的硬
[00:04:14.000 --> 00:04:16.000]  但是奇怪的地方就是
[00:04:16.000 --> 00:04:19.000]  當這個農夫嘗試去作地的時候
[00:04:19.000 --> 00:04:22.000]  他發覺不能夠像以往那樣
[00:04:22.000 --> 00:04:24.000]  一下就作開這個泥土
[00:04:24.000 --> 00:04:26.000]  他沒有放棄
[00:04:26.000 --> 00:04:28.000]  花了半天的時間
[00:04:28.000 --> 00:04:30.000]  一直來做
[00:04:30.000 --> 00:04:32.000]  繼續繼續
[00:04:32.000 --> 00:04:34.000]  但是似乎都沒有什麼成果
[00:04:34.000 --> 00:04:37.000]  但是卻沒有在他口中
[00:04:37.000 --> 00:04:40.000]  聽到有半句埋怨的說話
[00:04:40.000 --> 00:04:44.000]  這個小魔鬼看見自己的計劃失敗了
[00:04:44.000 --> 00:04:49.000]  所以只好回去回覆命令
[00:04:49.000 --> 00:04:52.000]  羅魔鬼見到第一隻小魔鬼不成功
[00:04:52.000 --> 00:04:55.000]  就再派第二隻小魔鬼去
[00:04:55.000 --> 00:04:58.000]  第二隻小魔鬼就想到了
[00:04:58.000 --> 00:05:03.000]  既然讓這個農夫更加辛苦都沒有用
[00:05:03.000 --> 00:05:06.000]  不如就將他所有的東西拿走
[00:05:06.000 --> 00:05:09.000]  到時他可能就會去埋怨上帝
[00:05:09.000 --> 00:05:12.000]  甚至就坐上帝
[00:05:12.000 --> 00:05:16.000]  這個小魔鬼將農夫擁有的東西拿走
[00:05:16.000 --> 00:05:19.000]  原來他就將農夫的午餐
[00:05:19.000 --> 00:05:23.000]  包括了麵包和水拿走了
[00:05:23.000 --> 00:05:25.000]  這個小魔鬼想
[00:05:25.000 --> 00:05:27.000]  農夫做得這麼辛苦
[00:05:27.000 --> 00:05:29.000]  又累又肚餓
[00:05:29.000 --> 00:05:32.000]  如果到時他沒有麵包吃沒有水喝
[00:05:32.000 --> 00:05:34.000]  肯定就會發脾氣
[00:05:34.000 --> 00:05:36.000]  埋怨上帝
[00:05:36.000 --> 00:05:41.000]  結果當農夫很辛苦地做完工作
[00:05:41.000 --> 00:05:43.000]  坐在樹下休息
[00:05:43.000 --> 00:05:46.000]  想吃麵包和喝水的時候
[00:05:46.000 --> 00:05:51.000]  發覺竟然沒有麵包和水
[00:05:51.000 --> 00:05:54.000]  農夫的反應是怎樣呢
[00:05:54.000 --> 00:05:59.000]  農夫的反應令這個小魔鬼嚇了一跳
[00:05:59.000 --> 00:06:03.000]  這個農夫當發現自己不見了麵包和水之後
[00:06:03.000 --> 00:06:05.000]  竟然說
[00:06:05.000 --> 00:06:09.000]  有誰比我更加可憐呢
[00:06:09.000 --> 00:06:13.000]  他可能比我更加需要麵包和水
[00:06:13.000 --> 00:06:15.000]  如果他能夠得到這些東西
[00:06:15.000 --> 00:06:17.000]  可以令他飽足
[00:06:17.000 --> 00:06:19.000]  那就好了
[00:06:19.000 --> 00:06:22.000]  這個第二隻小魔鬼發覺
[00:06:22.000 --> 00:06:25.000]  他的方法都是沒有用
[00:06:25.000 --> 00:06:30.000]  在這個老魔鬼一直想辦法的時候
[00:06:30.000 --> 00:06:33.000]  第三隻小魔鬼就出來了
[00:06:33.000 --> 00:06:35.000]  第三隻小魔鬼就說
[00:06:35.000 --> 00:06:37.000]  我一定有辦法
[00:06:37.000 --> 00:06:42.000]  令這個農夫變成一個壞蛋
[00:06:42.000 --> 00:06:44.000]  老魔鬼覺得很奇怪
[00:06:44.000 --> 00:06:46.000]  先前兩隻小魔鬼都不成功
[00:06:46.000 --> 00:06:49.000]  你有什麼辦法呢
[00:06:49.000 --> 00:06:51.000]  這個小魔鬼就說
[00:06:51.000 --> 00:06:53.000]  你看看我怎麼做吧
[00:06:53.000 --> 00:06:56.000]  首先這個第三隻小魔鬼
[00:06:56.000 --> 00:07:00.000]  去和這個農夫做朋友
[00:07:00.000 --> 00:07:05.000]  農夫因為在田地裡沒有什麼同伴
[00:07:05.000 --> 00:07:09.000]  所以很快就和這個小魔鬼做朋友
[00:07:09.000 --> 00:07:12.000]  因為這個小魔鬼有預知的能力
[00:07:12.000 --> 00:07:14.000]  他就告訴農夫
[00:07:14.000 --> 00:07:17.000]  明年就會有旱災
[00:07:17.000 --> 00:07:20.000]  所以你今年要加緊努力
[00:07:20.000 --> 00:07:23.000]  來種多一點稻田
[00:07:23.000 --> 00:07:25.000]  農夫就照做
[00:07:25.000 --> 00:07:29.000]  結果第二年真的旱災來到
[00:07:29.000 --> 00:07:32.000]  因為農夫今年的加倍努力
[00:07:32.000 --> 00:07:34.000]  所以有好的收成
[00:07:34.000 --> 00:07:38.000]  其他的人面對這個失收的情況
[00:07:38.000 --> 00:07:41.000]  結果糧食的價格因此而上漲
[00:07:41.000 --> 00:07:44.000]  這個農夫開始富有起來
[00:07:44.000 --> 00:07:46.000]  以後每一年
[00:07:46.000 --> 00:07:50.000]  小魔鬼都告訴農夫適合種什麼
[00:07:50.000 --> 00:07:52.000]  經過了三年的時間
[00:07:52.000 --> 00:07:55.000]  這個農夫越來越富有
[00:07:55.000 --> 00:07:58.000]  但故事並未因此而結束
[00:07:58.000 --> 00:08:01.000]  這個小魔鬼就教農夫
[00:08:01.000 --> 00:08:04.000]  你現在有這麼多糧食
[00:08:04.000 --> 00:08:07.000]  你就拿些米來釀酒
[00:08:07.000 --> 00:08:13.000]  賣酒的錢比賣米的錢更高利潤
[00:08:13.000 --> 00:08:18.000]  結果農夫當然是聽小魔鬼的建議
[00:08:18.000 --> 00:08:21.000]  他就不再去耕田
[00:08:21.000 --> 00:08:24.000]  靠著釀酒和賣酒
[00:08:24.000 --> 00:08:28.000]  結果賺得更多更多的錢
[00:08:28.000 --> 00:08:31.000]  一天這個老魔鬼來到
[00:08:31.000 --> 00:08:35.000]  小魔鬼就向他回覆命令
[00:08:35.000 --> 00:08:40.000]  你看看我這個成果非常大
[00:08:40.000 --> 00:08:44.000]  因為這個農夫在他的血液裡
[00:08:44.000 --> 00:08:47.000]  開始有豬的血
[00:08:47.000 --> 00:08:49.000]  為什麼呢?你看看
[00:08:49.000 --> 00:08:51.000]  因為農夫辦了一個晚宴
[00:08:51.000 --> 00:08:54.000]  所有富有的人都來參加
[00:08:54.000 --> 00:08:56.000]  喝他釀的酒
[00:08:56.000 --> 00:08:58.000]  全部都是非常好的酒
[00:08:58.000 --> 00:09:01.000]  也有很多很多美味的食物
[00:09:01.000 --> 00:09:04.000]  還有很多的僕人來服侍他
[00:09:04.000 --> 00:09:08.000]  這班人非常浪費來吃喝
[00:09:08.000 --> 00:09:12.000]  甚至喝得醉醺醺
[00:09:12.000 --> 00:09:15.000]  每個人都開始像豬一樣
[00:09:15.000 --> 00:09:19.000]  不再工作,只顧著吃喝
[00:09:19.000 --> 00:09:20.000]  這個小魔鬼說
[00:09:20.000 --> 00:09:22.000]  不單止有豬的血液
[00:09:22.000 --> 00:09:25.000]  這個農夫還有狼的血液
[00:09:25.000 --> 00:09:31.000]  因為在這個僕人服侍這個農夫的時候
[00:09:31.000 --> 00:09:36.000]  他一個不小心就將這個農夫的酒打死了
[00:09:36.000 --> 00:09:39.000]  這個農夫見到的時候就罵他
[00:09:39.000 --> 00:09:42.000]  為什麼做事這麼不小心呢?
[00:09:42.000 --> 00:09:43.000]  這個僕人就說
[00:09:43.000 --> 00:09:46.000]  主人,我由今天到現在
[00:09:46.000 --> 00:09:48.000]  不停地來工作
[00:09:48.000 --> 00:09:52.000]  都還沒吃飯,所以沒力氣
[00:09:52.000 --> 00:09:55.000]  這個農夫竟然沒有憐憫的心
[00:09:55.000 --> 00:09:56.000]  罵這個僕人說
[00:09:56.000 --> 00:09:59.000]  事情都沒做完,怎麼可以想吃飯呢?
[00:09:59.000 --> 00:10:02.000]  如果不做好的事情,一定沒飯吃
[00:10:02.000 --> 00:10:07.000]  這個老魔鬼見到農夫的表現
[00:10:07.000 --> 00:10:10.000]  就很高興地跟他說
[00:10:10.000 --> 00:10:12.000]  你真是了不起
[00:10:12.000 --> 00:10:17.000]  你究竟是怎樣可以令到這個農夫變成這樣呢?
[00:10:17.000 --> 00:10:19.000]  這個小魔鬼就說
[00:10:19.000 --> 00:10:22.000]  其實我沒有令他更辛苦
[00:10:22.000 --> 00:10:24.000]  也沒有拿走他任何的東西
[00:10:24.000 --> 00:10:28.000]  反而我要讓他擁有更多更多的東西
[00:10:28.000 --> 00:10:32.000]  甚至多過他應該可以得到
[00:10:32.000 --> 00:10:34.000]  結果因為他擁有那麼多
[00:10:34.000 --> 00:10:37.000]  就引發了他人性的貪婪
[00:10:37.000 --> 00:10:40.000]  和醜惡的一面
[00:10:40.000 --> 00:10:44.000]  原來困難真的沒有打倒這個農夫
[00:10:44.000 --> 00:10:48.000]  反而他越越困難,他就越堅持
[00:10:48.000 --> 00:10:52.000]  相反,當他在安逸的裡面
[00:10:52.000 --> 00:10:55.000]  他越來越擁有得多的時候
[00:10:55.000 --> 00:10:58.000]  他就變得越來越壞
[00:10:58.000 --> 00:11:04.000]  當然,我們沒有人會想遇到艱難的時候
[00:11:04.000 --> 00:11:07.000]  但如果當有艱難的出現
[00:11:07.000 --> 00:11:10.000]  可以帶來一個特別的結果
[00:11:10.000 --> 00:11:12.000]  這就是一種鍛鍊
[00:11:12.000 --> 00:11:15.000]  在羅馬書第五章第一至五節
[00:11:15.000 --> 00:11:18.000]  正是提醒我們
[00:11:18.000 --> 00:11:20.000]  我們作為信徒
[00:11:20.000 --> 00:11:24.000]  我們要注意患難出現的時候
[00:11:24.000 --> 00:11:26.000]  當然是可怕
[00:11:26.000 --> 00:11:31.000]  但背後卻可能有一個很重要的目的和結果
[00:11:31.000 --> 00:11:34.000]  等著我們去迎接
[00:11:34.000 --> 00:11:36.000]  這段經文一開始的時候
[00:11:36.000 --> 00:11:39.000]  用了「所以」這個連接詞
[00:11:39.000 --> 00:11:41.000]  即是明顯地告訴我們
[00:11:41.000 --> 00:11:47.000]  這段經文是緊接著前面的第一至第四章所說的
[00:11:47.000 --> 00:11:50.000]  在第一至第四章是說什麼呢?
[00:11:50.000 --> 00:11:52.000]  第一至第四章是說
[00:11:52.000 --> 00:11:54.000]  人類是需要拯救的
[00:11:54.000 --> 00:11:58.000]  而上帝亦都預備了拯救的方法
[00:11:58.000 --> 00:12:01.000]  在第一章第十七節
[00:12:01.000 --> 00:12:03.000]  就已經告訴我們
[00:12:03.000 --> 00:12:06.000]  「義人是必因信而得生」
[00:12:06.000 --> 00:12:10.000]  而這個「義」是「本於信而至於信」
[00:12:10.000 --> 00:12:13.000]  而第四章更加告訴我們
[00:12:13.000 --> 00:12:16.000]  我們是「因著信而稱義」
[00:12:16.000 --> 00:12:19.000]  所以在第五章開始的時候就說
[00:12:19.000 --> 00:12:22.000]  所以我們既然是「因信稱義」
[00:12:22.000 --> 00:12:26.000]  接著有什麼事情來發生呢?
[00:12:26.000 --> 00:12:28.000]  就是我們藉著耶穌基督
[00:12:28.000 --> 00:12:33.000]  能夠去修補和上帝之間破裂的關係
[00:12:33.000 --> 00:12:38.000]  這個破裂的關係是由於罪帶出的
[00:12:38.000 --> 00:12:42.000]  是由於人離開上帝所帶出的
[00:12:42.000 --> 00:12:45.000]  要讓這個關係來修補
[00:12:45.000 --> 00:12:51.000]  接著人就可以活得歡歡喜喜快快樂樂
[00:12:51.000 --> 00:12:55.000]  我們可以想像原本是好的朋友
[00:12:55.000 --> 00:12:57.000]  因為一個誤會
[00:12:57.000 --> 00:13:00.000]  令到大家的關係受損
[00:13:00.000 --> 00:13:02.000]  倘若大家能夠冰釋潛移
[00:13:02.000 --> 00:13:04.000]  再次建立友誼
[00:13:04.000 --> 00:13:07.000]  這個一定是十分開心的事
[00:13:07.000 --> 00:13:10.000]  近來有一個新的電台
[00:13:10.000 --> 00:13:12.000]  不知道大家有沒有去看過
[00:13:12.000 --> 00:13:15.000]  這個電台有一個節目
[00:13:15.000 --> 00:13:19.000]  成為了現在茶餘飯後都討論的
[00:13:19.000 --> 00:13:22.000]  叫做「跟著矛盾去旅行」
[00:13:22.000 --> 00:13:27.000]  當然聽名字就已經很特別了
[00:13:27.000 --> 00:13:30.000]  那些嘉賓當然更加特別了
[00:13:30.000 --> 00:13:32.000]  因為真是極之矛盾的人
[00:13:32.000 --> 00:13:35.000]  他們在這個社會上
[00:13:35.000 --> 00:13:40.000]  常常都會見報或者引起討論
[00:13:40.000 --> 00:13:44.000]  他們有立場很不同的人
[00:13:44.000 --> 00:13:47.000]  有政見很不同的人
[00:13:47.000 --> 00:13:50.000]  這些人一起去旅行
[00:13:50.000 --> 00:13:53.000]  大家可以想像會發生什麼事
[00:13:53.000 --> 00:13:55.000]  譬如不溝通
[00:13:55.000 --> 00:13:57.000]  當看不到
[00:13:57.000 --> 00:13:59.000]  說話單單打打諸如此類
[00:13:59.000 --> 00:14:01.000]  什麼都會發生
[00:14:01.000 --> 00:14:04.000]  如果這些這麼矛盾這麼不同的人
[00:14:04.000 --> 00:14:07.000]  可以成為真心的朋友
[00:14:07.000 --> 00:14:10.000]  大家彼此不再矛盾
[00:14:10.000 --> 00:14:14.000]  你想想是否非常快樂呢?
[00:14:14.000 --> 00:14:17.000]  這個關係的修補
[00:14:17.000 --> 00:14:19.000]  帶來那種快樂的關係
[00:14:19.000 --> 00:14:21.000]  我們可以去想像
[00:14:21.000 --> 00:14:25.000]  保羅在第三節裏做了一個補充
[00:14:25.000 --> 00:14:29.000]  他說跟上帝修補了關係的人
[00:14:29.000 --> 00:14:35.000]  並不代表人生從此一帆風順
[00:14:35.000 --> 00:14:38.000]  有機會遇到困難
[00:14:38.000 --> 00:14:41.000]  甚至乎是很大的困難
[00:14:41.000 --> 00:14:45.000]  倘若遇上這些困難的時候
[00:14:45.000 --> 00:14:48.000]  我們應該怎樣去面對呢?
[00:14:48.000 --> 00:14:50.000]  保羅用他自身的經驗
[00:14:50.000 --> 00:14:52.000]  來跟弟兄姊妹分享
[00:14:52.000 --> 00:14:54.000]  他的結論是
[00:14:54.000 --> 00:14:57.000]  患難生忍耐
[00:14:57.000 --> 00:14:59.000]  忍耐生老年
[00:14:59.000 --> 00:15:02.000]  老年生盼望
[00:15:02.000 --> 00:15:06.000]  一個人經歷鍛鍊越多
[00:15:06.000 --> 00:15:08.000]  知道他的努力
[00:15:08.000 --> 00:15:10.000]  是會有成果的
[00:15:10.000 --> 00:15:14.000]  正如在開頭裏所講的故事
[00:15:14.000 --> 00:15:17.000]  農夫在艱難的當中
[00:15:17.000 --> 00:15:20.000]  他仍然來到新奴
[00:15:20.000 --> 00:15:24.000]  所以他仍然可以得到好的成果
[00:15:24.000 --> 00:15:25.000]  很可惜
[00:15:25.000 --> 00:15:27.000]  在安逸的裏面
[00:15:27.000 --> 00:15:29.000]  令他失去了決心
[00:15:29.000 --> 00:15:34.000]  雖然他表面上是擁有很多事物
[00:15:34.000 --> 00:15:39.000]  但卻是失去了人性的美麗
[00:15:39.000 --> 00:15:41.000]  他不再善良
[00:15:41.000 --> 00:15:43.000]  他不再勤勞
[00:15:43.000 --> 00:15:47.000]  也失去了憐憫人的心
[00:15:47.000 --> 00:15:51.000]  保羅的經驗告訴我們
[00:15:51.000 --> 00:15:54.000]  原來當患難來到的時候
[00:15:54.000 --> 00:15:57.000]  可能更加讓我們見到
[00:15:57.000 --> 00:16:01.000]  我們真正的面目是怎樣
[00:16:01.000 --> 00:16:03.000]  原來在一個安殊的時候
[00:16:03.000 --> 00:16:07.000]  我們可以講很多很美麗的說話
[00:16:07.000 --> 00:16:11.000]  亦都覺得自己可能是一個很好的人
[00:16:11.000 --> 00:16:13.000]  當困難來到的時候
[00:16:13.000 --> 00:16:17.000]  可能我們卻是知道自己是怎樣
[00:16:17.000 --> 00:16:20.000]  在我們神學院的當中
[00:16:20.000 --> 00:16:22.000]  有一位老師
[00:16:22.000 --> 00:16:24.000]  溫偉耀博士
[00:16:24.000 --> 00:16:28.000]  亦都是我們很多的同工
[00:16:28.000 --> 00:16:30.000]  很尊敬
[00:16:30.000 --> 00:16:32.000]  在環教會裏面
[00:16:32.000 --> 00:16:34.000]  都是很尊敬的老師
[00:16:34.000 --> 00:16:38.000]  他是非常有學識
[00:16:38.000 --> 00:16:45.000]  他本來是一個讀物理學的人
[00:16:45.000 --> 00:16:49.000]  他讀的物理學
[00:16:49.000 --> 00:16:51.000]  當時就在中文大學
[00:16:51.000 --> 00:16:54.000]  而當時的中文大學的物理學
[00:16:54.000 --> 00:16:58.000]  在世界的排名裏面都是相當高的
[00:16:58.000 --> 00:17:01.000]  甚至乎有諾貝爾的得獎者
[00:17:01.000 --> 00:17:05.000]  在當中帶領著整個學系
[00:17:05.000 --> 00:17:07.000]  溫偉耀博士年輕的時候
[00:17:07.000 --> 00:17:10.000]  他以為可以成為一位科學家
[00:17:10.000 --> 00:17:13.000]  來貢獻祖國
[00:17:13.000 --> 00:17:15.000]  但是他又知道
[00:17:15.000 --> 00:17:18.000]  神要用他成為一個傳道的人
[00:17:18.000 --> 00:17:23.000]  究竟應該讀物理學還是神學
[00:17:23.000 --> 00:17:28.000]  結果他選擇的仍然是讀物理學
[00:17:28.000 --> 00:17:30.000]  在他讀到碩士的時候
[00:17:30.000 --> 00:17:34.000]  他就以量子物理學的研究
[00:17:34.000 --> 00:17:39.000]  在一本國際的期刊裏面
[00:17:39.000 --> 00:17:40.000]  得到文章的刊登
[00:17:40.000 --> 00:17:44.000]  亦都得到外國大學給他的獎學金
[00:17:44.000 --> 00:17:46.000]  可以繼續讀博士學位
[00:17:46.000 --> 00:17:48.000]  不過在那個時候
[00:17:48.000 --> 00:17:52.000]  他就決定不再繼續走科研的道路
[00:17:52.000 --> 00:17:54.000]  他希望來讀神學
[00:17:54.000 --> 00:17:59.000]  結果他這個決定帶來一個很大的改變
[00:17:59.000 --> 00:18:02.000]  最後他在英國的牛津大學
[00:18:02.000 --> 00:18:05.000]  得到一個哲學博士的學位
[00:18:05.000 --> 00:18:09.000]  就是研究西方的哲學和基督教的思想
[00:18:09.000 --> 00:18:13.000]  但是因為他熱愛中國
[00:18:13.000 --> 00:18:16.000]  亦都很熱愛中國的文化
[00:18:16.000 --> 00:18:19.000]  所以後來他亦都在中文大學
[00:18:19.000 --> 00:18:21.000]  拿到另外一個哲學的博士學位
[00:18:21.000 --> 00:18:25.000]  就是研究中國的哲學和基督教的思想
[00:18:25.000 --> 00:18:27.000]  所以他在神學院裏面
[00:18:27.000 --> 00:18:33.000]  就是教基督教和中國文化的科目和靈修學
[00:18:33.000 --> 00:18:36.000]  在我年輕的時候
[00:18:36.000 --> 00:18:39.000]  在教會成長 青少年的時間
[00:18:39.000 --> 00:18:42.000]  都聽很多很多他的講座
[00:18:42.000 --> 00:18:44.000]  看很多很多他的書
[00:18:44.000 --> 00:18:46.000]  所以今天成為他的同事
[00:18:46.000 --> 00:18:50.000]  亦都很多的機會得到他的請教
[00:18:50.000 --> 00:18:52.000]  但是他的遭遇
[00:18:52.000 --> 00:18:57.000]  卻是並非我們一般人所想像的一帆風順
[00:18:57.000 --> 00:19:00.000]  有這麼好的學識
[00:19:00.000 --> 00:19:02.000]  有很好的地位
[00:19:02.000 --> 00:19:05.000]  很多的人來認同
[00:19:05.000 --> 00:19:07.000]  但是他背後的經歷
[00:19:07.000 --> 00:19:10.000]  卻不是很多人可以想像
[00:19:10.000 --> 00:19:13.000]  在他第二個女兒出世的時候
[00:19:13.000 --> 00:19:15.000]  令他嚇了一跳
[00:19:15.000 --> 00:19:18.000]  因為他第二個女兒是嚴重的智障
[00:19:18.000 --> 00:19:21.000]  是完全沒有治理的能力
[00:19:21.000 --> 00:19:23.000]  一個這麼有學問的人
[00:19:23.000 --> 00:19:26.000]  面對自己的孩子是這樣的情況
[00:19:26.000 --> 00:19:28.000]  大家可以想像
[00:19:28.000 --> 00:19:32.000]  那個打擊是多麼的大
[00:19:32.000 --> 00:19:36.000]  這個只不過是打擊的開始
[00:19:36.000 --> 00:19:41.000]  直到他的二女兒出世了沒多久之後
[00:19:41.000 --> 00:19:43.000]  他在英國學成
[00:19:43.000 --> 00:19:47.000]  想著可以為神來工作
[00:19:47.000 --> 00:19:49.000]  但是就在那個時候
[00:19:49.000 --> 00:19:54.000]  他的太太發現患了末期癌症
[00:19:54.000 --> 00:19:56.000]  在沒多久
[00:19:56.000 --> 00:20:00.000]  溫老師就面對喪偶之痛
[00:20:00.000 --> 00:20:04.000]  一個男人要照顧兩個年幼的女兒
[00:20:04.000 --> 00:20:06.000]  實在是很不容易
[00:20:06.000 --> 00:20:09.000]  所以結果在幾年之後
[00:20:09.000 --> 00:20:11.000]  他來到祝願
[00:20:11.000 --> 00:20:15.000]  讓新的太太來繼續照顧兩個女兒
[00:20:15.000 --> 00:20:19.000]  和他自己有一個新的家庭
[00:20:19.000 --> 00:20:21.000]  在2008年
[00:20:21.000 --> 00:20:24.000]  即是差不多八年前的時間
[00:20:24.000 --> 00:20:29.000]  他的二女兒當時只有26歲
[00:20:29.000 --> 00:20:32.000]  結果離開了世界
[00:20:32.000 --> 00:20:36.000]  因為一個嚴重智障的人士
[00:20:36.000 --> 00:20:42.000]  其實他們的壽命會比其他人短暫
[00:20:42.000 --> 00:20:45.000]  溫老師在他女兒的安息禮拜上
[00:20:45.000 --> 00:20:48.000]  寫了一封這樣的信
[00:20:48.000 --> 00:20:50.000]  這個信就是講
[00:20:50.000 --> 00:20:55.000]  由他這個女兒從小成長的片段
[00:20:55.000 --> 00:21:00.000]  最初當他見到他自己女兒的狀況的時候
[00:21:00.000 --> 00:21:03.000]  真是心裏非常非常難過
[00:21:03.000 --> 00:21:08.000]  因為從小看著他一個瘦弱的身體
[00:21:08.000 --> 00:21:11.000]  面對抽搐、面對痛苦
[00:21:11.000 --> 00:21:13.000]  而作為父親
[00:21:13.000 --> 00:21:15.000]  他沒有任何的辦法
[00:21:15.000 --> 00:21:22.000]  他的學識也幫不到他女兒去解決這個痛苦的問題
[00:21:22.000 --> 00:21:28.000]  經過了無數的醫療照顧的時間
[00:21:28.000 --> 00:21:31.000]  溫老師不斷去問
[00:21:31.000 --> 00:21:33.000]  一個這樣的生命
