
[00:00:00.000 --> 00:00:01.760]  各位弟兄姊妹平安
[00:02:52.860 --> 00:02:56.620]  然後我跟我自己的靈魂說
[00:02:56.620 --> 00:02:59.140]  靈魂啊!靈魂啊!
[00:02:59.140 --> 00:03:01.580]  你好好享受
[00:03:01.580 --> 00:03:05.740]  因為將來你會無憂無慮的
[00:03:05.740 --> 00:03:08.900]  你就享受世界了
[00:03:08.900 --> 00:03:10.740]  誰知道那一晚
[00:03:10.740 --> 00:03:13.500]  這個財主就做夢了
[00:03:13.500 --> 00:03:17.380]  原來有天使跟他說
[00:03:17.380 --> 00:03:22.740]  他說今晚我就要拿你的靈魂
[00:03:22.740 --> 00:03:26.980]  請問你收集了這麼多東西
[00:03:26.980 --> 00:03:31.340]  可以給誰用呢?
[00:03:31.340 --> 00:03:35.540]  有很多時候我們人生裡面很勞碌
[00:03:35.540 --> 00:03:37.780]  就為了謀生
[00:03:37.780 --> 00:03:40.300]  特別我們中國人
[00:03:40.300 --> 00:03:43.020]  一生勞勞碌碌
[00:03:43.020 --> 00:03:45.420]  就為了謀生
[00:03:45.420 --> 00:03:48.900]  賺了這麼多給誰呢?
[00:03:48.900 --> 00:03:52.500]  給子女、兒孫
[00:03:52.500 --> 00:03:55.060]  所以很多做父母的
[00:03:55.060 --> 00:04:00.340]  都是為兒子、女兒做牛做馬
[00:04:00.340 --> 00:04:02.700]  就熬一輩子
[00:04:02.700 --> 00:04:06.900]  有些人可能賺錢的能力高一點
[00:04:06.900 --> 00:04:09.380]  或者他的機遇好一點
[00:04:09.380 --> 00:04:12.660]  賺賺埋埋就賺了很多錢
[00:04:12.660 --> 00:04:14.300]  我想請問
[00:04:14.300 --> 00:04:18.540]  有了這麼多錢就為自己晚年
[00:04:18.540 --> 00:04:20.620]  最糟糕的一件事
[00:04:20.620 --> 00:04:23.700]  你不知道你自己活多長時間
[00:04:23.700 --> 00:04:26.740]  有些人退休之後沒多久
[00:04:26.740 --> 00:04:29.500]  過了十年八年
[00:04:29.500 --> 00:04:36.260]  有病慢慢慢慢就回到舊時那裡
[00:04:36.260 --> 00:04:39.100]  所以人生的長短
[00:04:39.100 --> 00:04:41.300]  基本上我們沒有權
[00:04:41.300 --> 00:04:44.700]  我們沒有資格也沒有能力控制
[00:04:44.700 --> 00:04:47.100]  有些人說不是
[00:04:47.100 --> 00:04:53.300]  只要你注重身體健康
[00:04:53.300 --> 00:04:55.500]  吃得清淡一點
[00:04:55.500 --> 00:04:58.500]  少鹽、少糖、少油
[00:04:58.500 --> 00:05:00.300]  不要吃煎炸的東西
[00:05:00.300 --> 00:05:03.580]  那你就保護你的身體好一點
[00:05:03.580 --> 00:05:06.260]  現在因為醫學發達
[00:05:06.260 --> 00:05:09.500]  所以有很多世界不同的地方
[00:05:09.500 --> 00:05:13.500]  人的壽命是不斷提高的
[00:05:13.500 --> 00:05:16.700]  單以香港這個地方為例
[00:05:16.700 --> 00:05:24.500]  男性最高可以一般活到85、86歲
[00:05:24.500 --> 00:05:28.100]  女性我不記得很清楚的數字
[00:05:28.100 --> 00:05:32.300]  但好像79歲接近80歲
[00:05:32.300 --> 00:05:38.300]  你想想我們說人生70已經古來稀了
[00:05:38.300 --> 00:05:42.500]  如果你80真的已經很無福了
[00:05:42.500 --> 00:05:46.500]  但現在很多長者活到90多
[00:05:46.500 --> 00:05:51.700]  超過100歲的真的不是那麼不尋常
[00:05:51.700 --> 00:05:54.300]  在我自己以前的教會裡面
[00:05:54.300 --> 00:05:58.700]  都有些長者104歲、107歲的都有
[00:05:58.700 --> 00:06:01.300]  而且是還很精神的
[00:06:01.300 --> 00:06:04.900]  人的壽命是不斷延長
[00:06:04.900 --> 00:06:08.500]  我想請問你的人生
[00:06:08.500 --> 00:06:11.300]  到底你想活多長呢?
[00:06:11.300 --> 00:06:12.700]  很多時候我們說
[00:06:12.700 --> 00:06:15.300]  如果我的人生活得很豐盛
[00:06:15.300 --> 00:06:17.300]  如果我的人生活得很開心
[00:06:17.300 --> 00:06:19.500]  如果我的人生活得很有價值
[00:06:19.500 --> 00:06:21.900]  那不妨活長一點
[00:06:21.900 --> 00:06:25.900]  但如果我的人生在這裡真的很痛苦
[00:06:25.900 --> 00:06:27.700]  在這裡捱
[00:06:27.700 --> 00:06:31.100]  那就真的挺慘的
[00:06:31.100 --> 00:06:35.700]  所以耶穌講這個比喻想講什麼呢?
[00:06:35.700 --> 00:06:39.100]  那個天使就跟這個財主說
[00:06:39.100 --> 00:06:41.300]  他說你先不要這麼快開心
[00:06:41.300 --> 00:06:46.500]  今晚我就要拿你的靈魂
[00:06:46.500 --> 00:06:52.700]  請問你的財富你怎麼用呢?
[00:06:52.700 --> 00:06:53.700]  各位
[00:06:53.700 --> 00:06:59.100]  如果我們人生積存了很多的財富
[00:06:59.100 --> 00:07:02.700]  請問你怎麼運用呢?
[00:07:02.700 --> 00:07:04.900]  有時候我們退休了之後
[00:07:04.900 --> 00:07:07.100]  都有個擔心的
[00:07:07.100 --> 00:07:10.100]  我都是靠一些退休金
[00:07:10.100 --> 00:07:12.300]  或者強積金
[00:07:12.300 --> 00:07:16.300]  或者以前積積埋埋的一些積蓄
[00:07:16.300 --> 00:07:18.900]  來過我餘下的人生
[00:07:18.900 --> 00:07:22.100]  那我又不知道我活多少年
[00:07:22.100 --> 00:07:24.500]  那現在要不要花錢呢?
[00:07:24.500 --> 00:07:27.700]  所以有些人的做法就是很節儉的
[00:07:27.700 --> 00:07:31.300]  不要浪費
[00:07:31.300 --> 00:07:33.100]  節儉就節儉
[00:07:33.100 --> 00:07:35.300]  吃得簡約一點
[00:07:35.300 --> 00:07:37.500]  生活是簡樸一點的
[00:07:37.500 --> 00:07:40.300]  但也有些人用不同的看法
[00:07:40.300 --> 00:07:43.100]  錢是自己賺來的
[00:07:43.100 --> 00:07:46.300]  到了這個時候就要出去玩一下
[00:07:46.300 --> 00:07:47.900]  享受一下人生
[00:07:47.900 --> 00:07:52.300]  但現在又有全球的疫情
[00:07:52.300 --> 00:07:55.900]  你想去旅行都出不了門的
[00:07:55.900 --> 00:07:58.100]  機票又很貴的
[00:07:58.100 --> 00:08:01.100]  很多地方都暫時未開放
[00:08:01.100 --> 00:08:03.500]  不歡迎遊客入境的
[00:08:03.500 --> 00:08:06.100]  那你積積埋埋這麼多錢
[00:08:06.100 --> 00:08:09.100]  請問你怎麼用呢?
[00:08:09.100 --> 00:08:12.900]  所以今天我也很想問大家一個問題
[00:08:12.900 --> 00:08:19.900]  你的人生到底是一個賺還是虧的人生?
[00:08:19.900 --> 00:08:22.900]  一般人來說投資
[00:08:22.900 --> 00:08:25.100]  當然是想賺的
[00:08:25.100 --> 00:08:27.700]  有誰想虧錢的呢?
[00:08:27.700 --> 00:08:29.300]  可能你也會回答
[00:08:29.300 --> 00:08:33.500]  牧師,我的人生想賺
[00:08:33.500 --> 00:08:41.700]  下面我就教你一個人生想賺的最好的方法
[00:08:41.700 --> 00:08:44.700]  有幾樣東西你會賺的
[00:08:44.700 --> 00:08:50.100]  第一,你會賺到時間回來
[00:08:50.100 --> 00:08:52.900]  你說時間可以賺的嗎?
[00:08:52.900 --> 00:08:56.900]  通常我們說你不要浪費光陰
[00:08:56.900 --> 00:08:59.700]  因為神是很公道的
[00:08:59.700 --> 00:09:04.700]  每人每天都是24小時
[00:09:04.700 --> 00:09:06.300]  沒有人比較多
[00:09:06.300 --> 00:09:08.300]  也沒有人比較少
[00:09:08.300 --> 00:09:11.700]  每個人都是24小時
[00:09:11.700 --> 00:09:16.300]  那就看你怎麼用你的時間
[00:09:16.300 --> 00:09:19.700]  你睡覺睡多少個小時呢?
[00:09:19.700 --> 00:09:23.700]  你起床做事做多少個小時呢?
[00:09:23.700 --> 00:09:27.300]  你在電視機前坐在沙發上
[00:09:27.300 --> 00:09:30.300]  休息一下又休息了多久呢?
[00:09:30.300 --> 00:09:34.100]  你拿起你的手機一尾篤手指
[00:09:34.100 --> 00:09:36.100]  又篤了多久呢?
[00:09:36.100 --> 00:09:38.900]  你又看這個又看那個
[00:09:38.900 --> 00:09:41.300]  今天出門又塞車
[00:09:41.300 --> 00:09:43.300]  塞得很厲害
[00:09:43.300 --> 00:09:45.900]  你知不知道原來我們的人生
[00:09:45.900 --> 00:09:48.300]  睡眠的時間
[00:09:48.300 --> 00:09:53.700]  已經用了你整個人生的三分之一
[00:09:53.700 --> 00:09:56.300]  你想想如果你睡八個小時
[00:09:56.300 --> 00:09:58.900]  一天只有24小時
[00:09:58.900 --> 00:10:01.700]  即是有三分之一的時間
[00:10:01.700 --> 00:10:03.700]  你睡了覺
[00:10:03.700 --> 00:10:06.300]  剩下三分之二
[00:10:06.300 --> 00:10:11.900]  吃飯、等人、等車、塞車
[00:10:11.900 --> 00:10:14.300]  地鐵還沒來、巴士還沒來
[00:10:14.300 --> 00:10:17.700]  等火車、去飛機場等飛機
[00:10:17.700 --> 00:10:20.100]  你要早兩三個小時去的
[00:10:20.100 --> 00:10:22.100]  等、等、等
[00:10:22.100 --> 00:10:26.900]  是你消耗了你人生很多的時間
[00:10:26.900 --> 00:10:29.500]  其實整整埋埋的
[00:10:29.500 --> 00:10:31.900]  真的不是很多
[00:10:31.900 --> 00:10:34.100]  你讀書的時間
[00:10:34.100 --> 00:10:37.700]  由你幼稚園開始到你小學、中學
[00:10:37.700 --> 00:10:38.900]  讀完大學
[00:10:38.900 --> 00:10:41.700]  讀完研究院
[00:10:41.700 --> 00:10:43.300]  你讀書的時間都不是很多
[00:10:43.300 --> 00:10:44.700]  然後工作
[00:10:44.700 --> 00:10:46.900]  工作時間很長
[00:10:46.900 --> 00:10:50.900]  特別香港的工時很長
[00:10:50.900 --> 00:10:54.500]  早上八點多已經回到公司
[00:10:54.500 --> 00:10:58.300]  一直做到十點都還沒下班
[00:10:58.300 --> 00:11:01.500]  所以香港這個很畸形的現象
[00:11:01.500 --> 00:11:04.900]  就是工時很長
[00:11:04.900 --> 00:11:06.300]  各位
[00:11:06.300 --> 00:11:11.500]  你的人生、你的時間怎麼用?
[00:11:11.500 --> 00:11:14.300]  一個認識神
[00:11:14.300 --> 00:11:17.100]  一個敬畏神的人
[00:11:17.100 --> 00:11:20.500]  他會愛惜光陰
[00:11:20.500 --> 00:11:23.700]  他不會浪費時間
[00:11:23.700 --> 00:11:26.700]  所以什麼叫讚的人生?
[00:11:26.700 --> 00:11:30.300]  就是你知道有一位神
[00:11:30.300 --> 00:11:31.900]  祂愛我
[00:11:31.900 --> 00:11:35.900]  祂又為我預備一個救贖的方法
[00:11:35.900 --> 00:11:39.500]  我因著信靠耶穌基督
[00:11:39.500 --> 00:11:43.100]  我的罪被赦免
[00:11:43.100 --> 00:11:48.500]  我得著神賜給我一個永恆的生命
[00:11:48.500 --> 00:11:51.500]  我就經歷重生
[00:11:51.500 --> 00:11:53.700]  born again
[00:11:53.700 --> 00:11:57.900]  我記得有一個很有學問的人
[00:11:57.900 --> 00:12:01.300]  曾經半夜來找耶穌
[00:12:01.300 --> 00:12:03.500]  為什麼他半夜來找耶穌?
[00:12:03.500 --> 00:12:05.100]  因為他害羞
[00:12:05.100 --> 00:12:06.700]  怕別人看到他
[00:12:06.700 --> 00:12:10.100]  嘩!你這麼有學問也去找耶穌?
[00:12:10.100 --> 00:12:13.700]  這個人叫尼哥底姆
[00:12:13.700 --> 00:12:15.500]  他去找耶穌
[00:12:15.500 --> 00:12:17.900]  他就問耶穌夫子
[00:12:17.900 --> 00:12:20.100]  我應該做什麼
[00:12:20.100 --> 00:12:22.500]  才可以得救呢?
[00:12:22.500 --> 00:12:26.300]  耶穌說你要重生
[00:12:26.300 --> 00:12:28.300]  尼哥底姆就想起
[00:12:28.300 --> 00:12:29.100]  什麼叫重生?
[00:12:29.100 --> 00:12:32.300]  難道從媽媽的肚子再生我出來嗎?
[00:12:32.300 --> 00:12:35.900]  媽媽已經生了我出來
[00:12:35.900 --> 00:12:38.300]  原來重生的意思
[00:12:38.300 --> 00:12:44.700]  就是你媽媽生你是我們肉體的生命
[00:12:44.700 --> 00:12:48.500]  但原來我們可以有屬靈的生命
[00:12:48.500 --> 00:12:51.500]  是從神而生
[00:12:51.500 --> 00:12:55.700]  所以就叫做重生得救
[00:12:55.700 --> 00:12:59.100]  以往我是在罪的裡面
[00:12:59.100 --> 00:13:01.100]  我很多的過犯
[00:13:01.100 --> 00:13:03.700]  我做了很多不應該做的事情
[00:13:03.700 --> 00:13:06.100]  但因為我餘氧望耶穌
[00:13:06.100 --> 00:13:09.100]  耶穌為我而死在十字架上
[00:13:09.100 --> 00:13:11.100]  祂流出祂的補血
[00:13:11.100 --> 00:13:13.100]  洗乾淨我們的罪
[00:13:13.100 --> 00:13:14.700]  赦免我們一切的罪
[00:13:14.700 --> 00:13:17.100]  只要我從心裡面很誠懇
[00:13:17.100 --> 00:13:19.700]  很真實的認罪悔改
[00:13:19.700 --> 00:13:20.700]  相信祂
[00:13:20.700 --> 00:13:23.700]  我就得到一個新的生命
[00:13:23.700 --> 00:13:26.900]  所以如果我十二歲信耶穌
[00:13:26.900 --> 00:13:30.700]  我就十二歲有一個新的生命
[00:13:30.700 --> 00:13:34.100]  所以有很多教徒說我有兩個生日
[00:13:34.100 --> 00:13:37.500]  第一個生日就是我出生的那一天
[00:13:37.500 --> 00:13:39.700]  就是媽媽生我出來的
[00:13:39.700 --> 00:13:42.700]  所以很多人幫人慶祝生日
[00:13:42.700 --> 00:13:45.500]  但我有另一個生日
[00:13:45.500 --> 00:13:47.900]  就是我屬靈的生日
[00:13:47.900 --> 00:13:50.300]  我記得我是中一
[00:13:50.300 --> 00:13:52.900]  在我讀的學校顯禮中學
[00:13:52.900 --> 00:13:57.700]  有一次在禮堂裡面舉行的報道會
[00:13:57.700 --> 00:14:01.700]  那個牧師講到我很受感動
[00:14:01.700 --> 00:14:03.900]  當他最後呼召的時候
[00:14:03.900 --> 00:14:06.300]  我就走出去台前面
[00:14:06.300 --> 00:14:08.300]  決志信耶穌
[00:14:08.300 --> 00:14:12.100]  那一天就是我重生那一天
[00:14:12.100 --> 00:14:15.500]  我真正悔改信耶穌
[00:14:15.500 --> 00:14:17.700]  雖然我是牧師的兒子
[00:14:17.700 --> 00:14:19.900]  我從小已經回教會
[00:14:19.900 --> 00:14:20.900]  有團計
[00:14:20.900 --> 00:14:23.500]  甚至在團計做團長
[00:14:23.500 --> 00:14:26.100]  但我是要到中一
[00:14:26.100 --> 00:14:27.700]  我十二歲
[00:14:27.700 --> 00:14:32.100]  我才清清楚楚真正信耶穌
[00:14:32.100 --> 00:14:34.900]  所以那個是我第二個生日
[00:14:34.900 --> 00:14:37.500]  我第一個生日就是我這個肉體
[00:14:37.500 --> 00:14:40.900]  譬如我今年已經七十歲了
[00:14:40.900 --> 00:14:43.900]  將來我會離開這個世界
[00:14:43.900 --> 00:14:47.300]  那個是我肉身的年齡
[00:14:47.300 --> 00:14:49.500]  但原來我有另一個生命
[00:14:49.500 --> 00:14:51.100]  不死的
[00:14:51.100 --> 00:14:54.100]  那個是我屬靈的生命
[00:14:54.100 --> 00:14:57.100]  死的是我這個肉體
[00:14:57.100 --> 00:15:00.300]  我的身體要扭壞、要腐化
[00:15:00.300 --> 00:15:03.300]  但我卻是在耶穌基督裏面
[00:15:03.300 --> 00:15:06.500]  我有一個永恆的生命
[00:15:06.500 --> 00:15:09.700]  是死亡不能勝過的
[00:15:09.700 --> 00:15:13.500]  所以保羅在《哥林多前書》第十五章裏說
[00:15:13.500 --> 00:15:15.900]  死呀!你的權勢在哪裏?
[00:15:15.900 --> 00:15:18.100]  死呀!你的獨勾在哪裏?
[00:15:18.100 --> 00:15:19.700]  因著耶穌基督
[00:15:19.700 --> 00:15:21.700]  他都從死裏復活
[00:15:21.700 --> 00:15:24.700]  所以他戰勝了死亡
[00:15:24.700 --> 00:15:26.900]  死亡不能夠跨性
[00:15:26.900 --> 00:15:29.300]  死亡不能夠威嚇我們
[00:15:29.300 --> 00:15:31.500]  死亡不能夠控制我們
[00:15:31.500 --> 00:15:34.700]  死亡不能夠籠奴我們
[00:15:34.700 --> 00:15:36.700]  我們在基督裏面
[00:15:36.700 --> 00:15:40.900]  我們有活潑永恆的生命
[00:15:40.900 --> 00:15:43.100]  這個就是我們信耶穌的人
[00:15:43.100 --> 00:15:45.500]  最大的盼望
[00:15:45.500 --> 00:15:46.900]  所以各位
[00:15:46.900 --> 00:15:49.300]  因著你信了耶穌
[00:15:49.300 --> 00:15:52.500]  你賺了很多時間回來
[00:15:52.500 --> 00:15:54.500]  因為你有永生
[00:15:54.500 --> 00:15:56.300]  你不怕
[00:15:56.300 --> 00:16:00.300]  所以保羅在他的書信裏面經常勸勉
[00:16:00.300 --> 00:16:02.300]  那些教會的弟兄姊妹
[00:16:02.300 --> 00:16:05.700]  要愛惜光陰
[00:16:05.700 --> 00:16:08.300]  不要浪費生命
[00:16:08.300 --> 00:16:12.500]  要明白神的旨意是怎樣
[00:16:12.500 --> 00:16:14.500]  所以我們要賺
[00:16:14.500 --> 00:16:16.500]  賺了時間回來
[00:16:16.500 --> 00:16:18.500]  第二樣東西我們賺的
[00:16:18.500 --> 00:16:22.700]  就是我們賺了生命的目標
[00:16:22.700 --> 00:16:26.300]  今日我發覺有很多人活在這個地上
[00:16:26.300 --> 00:16:29.300]  是沒有目的的
[00:16:29.300 --> 00:16:30.900]  如果你問他
[00:16:30.900 --> 00:16:33.100]  伯伯啊
[00:16:33.100 --> 00:16:34.300]  婆婆啊
[00:16:34.300 --> 00:16:36.100]  你活了這麼久
[00:16:36.100 --> 00:16:37.500]  你為什麼而活的?
[00:16:37.500 --> 00:16:38.700]  沒有啊
[00:16:38.700 --> 00:16:42.100]  我忙忙碌碌的一輩子
[00:16:42.100 --> 00:16:44.300]  年輕的時候打工
[00:16:44.300 --> 00:16:45.900]  捱得很辛苦
[00:16:45.900 --> 00:16:47.500]  現在老了
[00:16:47.500 --> 00:16:49.900]  就照顧一下孫子
[00:16:49.900 --> 00:16:52.700]  弄孫為樂
[00:16:52.700 --> 00:16:54.300]  所以很多人
[00:16:54.300 --> 00:16:56.100]  就做了爺傭
[00:16:56.100 --> 00:16:57.900]  做了馬傭
[00:16:57.900 --> 00:16:59.900]  不是指馬傭包
[00:16:59.900 --> 00:17:02.300]  不是指爺傭包
[00:17:02.300 --> 00:17:04.100]  你是阿爺
[00:17:04.100 --> 00:17:06.300]  但是阿爺是傭工
[00:17:06.300 --> 00:17:07.500]  你是阿嬤
[00:17:07.500 --> 00:17:09.300]  不過阿嬤是傭工
[00:17:09.300 --> 00:17:10.300]  為什麼?
[00:17:10.300 --> 00:17:14.100]  很多家庭都有請什麼妃傭、嬰傭
[00:17:14.100 --> 00:17:16.500]  什麼太傭
[00:17:16.500 --> 00:17:19.700]  原來有一種傭工叫做爺傭、馬傭
[00:17:19.700 --> 00:17:21.700]  有什麼事找阿嬤來
[00:17:21.700 --> 00:17:23.500]  有什麼事找阿爺來
[00:17:23.500 --> 00:17:24.900]  找傭工來
[00:17:24.900 --> 00:17:26.300]  找婆婆來
[00:17:26.300 --> 00:17:29.500]  他們就幫你籌孫
[00:17:29.500 --> 00:17:31.700]  所以你要小心
[00:17:31.700 --> 00:17:33.900]  不要餵孫子太多
[00:17:33.900 --> 00:17:36.900]  因為經常餵了孫子
[00:17:36.900 --> 00:17:38.500]  我看到我們教會裡面
[00:17:38.500 --> 00:17:40.900]  有些長者真的挺辛苦的
[00:17:40.900 --> 00:17:42.100]  每天早上就說
[00:17:42.100 --> 00:17:43.900]  他們又送孫子來
[00:17:43.900 --> 00:17:45.900]  我們要看著他
[00:17:45.900 --> 00:17:47.900]  又要煮東西給他吃
[00:17:47.900 --> 00:17:49.900]  又餵糊仔給他
[00:17:49.900 --> 00:17:52.300]  到了什麼時候要幫他換尿片
[00:17:52.300 --> 00:17:53.300]  又餵奶
[00:17:53.300 --> 00:17:55.100]  嘩!好忙啊!
[00:17:55.100 --> 00:17:56.500]  不能出門啊!
[00:17:56.500 --> 00:17:58.900]  我不會約你去喝茶的
[00:17:58.900 --> 00:18:00.700]  我要籌孫子啊!
[00:18:00.700 --> 00:18:04.100]  於是就變成那些長者
[00:18:04.100 --> 00:18:06.900]  很大的負擔
[00:18:06.900 --> 00:18:09.500]  個個都是餵孫子
[00:18:09.500 --> 00:18:12.900]  於是就變成餵孫子太多了
[00:18:12.900 --> 00:18:15.300]  你什麼都餵了孫子
[00:18:15.300 --> 00:18:17.700]  就餵孫子太多了
[00:18:17.700 --> 00:18:20.100]  所以原來很多時候我們真的
[00:18:20.100 --> 00:18:23.500]  要想想到底我活了這麼長
[00:18:23.500 --> 00:18:25.300]  我活了這麼久
[00:18:25.300 --> 00:18:27.100]  我有什麼目的呢?
[00:18:27.100 --> 00:18:29.700]  我活著是為了什麼呢?
[00:18:29.700 --> 00:18:34.900]  各位,原來耶穌將生命的意義賜給我們
[00:18:34.900 --> 00:18:39.300]  這個我們在信仰裡面叫做「召命」
[00:18:39.300 --> 00:18:41.700]  有個 vocation
[00:18:41.700 --> 00:18:44.500]  神將一個使命託付給我
[00:18:44.500 --> 00:18:47.100]  我活著是有意義的
[00:18:47.100 --> 00:18:48.900]  相信大家都知道
[00:18:48.900 --> 00:18:51.300]  美國一位很出名的牧者
[00:18:51.300 --> 00:18:53.300]  叫做 Rick Warren
[00:18:53.300 --> 00:18:55.100]  華里克牧師
[00:18:55.100 --> 00:18:58.700]  他寫了一本很暢銷很暢銷的書
[00:18:58.700 --> 00:19:02.100]  叫做 Purple Driven Life
[00:19:02.100 --> 00:19:07.700]  就是一個有目標導向的人生
[00:19:07.700 --> 00:19:12.100]  有很多人的人生是沒有目的的
[00:19:12.100 --> 00:19:14.100]  忘無目的
[00:19:14.100 --> 00:19:16.700]  不知道自己活著是為了什麼
[00:19:16.700 --> 00:19:19.100]  生命好像很沒有意義
[00:19:19.100 --> 00:19:21.100]  生命好像很無聊
[00:19:21.100 --> 00:19:22.700]  忙忙碌碌
[00:19:22.700 --> 00:19:23.900]  營營役役
[00:19:23.900 --> 00:19:25.500]  辛辛苦苦
[00:19:25.500 --> 00:19:27.900]  這樣就走完人生的路
[00:19:27.900 --> 00:19:29.100]  不是
[00:19:29.100 --> 00:19:34.900]  原來耶穌將我們的生命要賦予意義
[00:19:34.900 --> 00:19:37.500]  我們是為神而活
[00:19:37.500 --> 00:19:42.100]  神對我們每個人都有一個期盼
[00:19:42.100 --> 00:19:44.100]  神感動我
[00:19:44.100 --> 00:19:47.300]  要我奉獻自己去服侍祂
[00:19:47.300 --> 00:19:50.100]  後來我就做了一個牧師
[00:19:50.100 --> 00:19:52.300]  我去建立教會
[00:19:52.300 --> 00:19:53.900]  我去傳福音
[00:19:53.900 --> 00:19:55.700]  我去牧養信徒
[00:19:55.700 --> 00:19:57.300]  我去造就信徒
[00:19:57.300 --> 00:19:59.900]  我去教導群若
[00:19:59.900 --> 00:20:05.100]  各位,原來每一個人都有人生的目的
[00:20:05.100 --> 00:20:07.500]  你說我後來已經結婚了
[00:20:07.500 --> 00:20:09.100]  我就做家庭主婦
[00:20:09.100 --> 00:20:10.700]  這樣就是了
[00:20:10.700 --> 00:20:12.700]  神就是選了你
[00:20:12.700 --> 00:20:15.500]  叫你做一個好太太
[00:20:15.500 --> 00:20:17.700]  叫你做一個好媽媽
[00:20:17.700 --> 00:20:19.700]  叫你做一個好媽媽
[00:20:19.700 --> 00:20:21.900]  做一個好婆婆
[00:20:21.900 --> 00:20:25.700]  你就教你的子女敬畏神
[00:20:25.700 --> 00:20:29.500]  教你的孫子敬畏神
[00:20:29.500 --> 00:20:32.500]  我知道有些家庭
[00:20:32.500 --> 00:20:36.300]  爺爺媽媽未信耶穌
[00:20:36.300 --> 00:20:38.300]  你猜誰帶他們回教會?
[00:20:38.300 --> 00:20:39.900]  那些孫子
[00:20:39.900 --> 00:20:40.900]  到了星期天
[00:20:40.900 --> 00:20:41.700]  那些孫子就說
[00:20:41.700 --> 00:20:43.700]  爺爺、媽媽
[00:20:43.700 --> 00:20:45.700]  我要回禮拜堂
