
[00:00:00.000 --> 00:00:01.720]  各位弟兄姊妹平安
[00:01:24.720 --> 00:01:26.000]  那些比較厲害
[00:01:26.000 --> 00:01:30.560]  但是耶穌揀選該撒尼亞肥納比的地方
[00:01:30.560 --> 00:01:31.360]  境內
[00:01:31.360 --> 00:01:33.880]  所以聖經特別要在這裡講
[00:01:33.880 --> 00:01:36.520]  可以這樣來理解
[00:01:36.520 --> 00:01:38.560]  神是一個萬世
[00:01:38.560 --> 00:01:40.360]  是全地的主
[00:01:40.360 --> 00:01:42.960]  並不受外面環境影響
[00:01:42.960 --> 00:01:46.680]  也要在外邦有一個巨型偶像
[00:01:46.680 --> 00:01:47.960]  有外邦偶像在那裡
[00:01:47.960 --> 00:01:51.200]  但是神不給東西來規範和束縛
[00:01:51.200 --> 00:01:52.760]  今天香港社會
[00:01:52.760 --> 00:01:54.680]  其實我們也是充滿異教風情的
[00:01:54.680 --> 00:01:55.920]  你覺不覺得?
[00:01:55.920 --> 00:01:56.520]  就是說
[00:01:56.520 --> 00:01:57.640]  有些人說我住在哪裡?
[00:01:57.640 --> 00:01:59.200]  住在黃大仙想搬的
[00:01:59.200 --> 00:02:00.480]  因為我們基督徒住在黃大仙
[00:02:00.480 --> 00:02:01.560]  不是很好
[00:02:01.560 --> 00:02:03.280]  也沒辦法
[00:02:03.280 --> 00:02:05.360]  有時候很難搬的
[00:02:05.360 --> 00:02:06.240]  還有
[00:02:06.240 --> 00:02:08.200]  香港也有什麼?
[00:02:08.200 --> 00:02:09.600]  有天后的
[00:02:09.600 --> 00:02:11.240]  搬不了那麼多
[00:02:11.240 --> 00:02:12.040]  哪裡都不行
[00:02:12.040 --> 00:02:13.720]  避無可避
[00:02:13.720 --> 00:02:15.720]  以前馬鞍山有一個教友
[00:02:15.720 --> 00:02:19.240]  他以前搬來馬鞍山的時候很開心
[00:02:19.240 --> 00:02:21.400]  看到吐露港
[00:02:21.400 --> 00:02:22.480]  八仙嶺
[00:02:22.480 --> 00:02:24.440]  正在馬鞍山海邊
[00:02:24.440 --> 00:02:25.320]  看到八仙嶺
[00:02:25.320 --> 00:02:26.560]  他說不知道是某天起床
[00:02:26.560 --> 00:02:28.840]  突然間看到有一個大觀音在對面
[00:02:28.840 --> 00:02:31.240]  嘔吐出來
[00:02:31.240 --> 00:02:33.320]  你避無可避
[00:02:33.320 --> 00:02:35.120]  但是你知道神
[00:02:35.120 --> 00:02:36.880]  耶穌基督是主
[00:02:36.880 --> 00:02:40.640]  當然在我們播道會的同福堂
[00:02:40.640 --> 00:02:42.000]  掛在銅鑼灣
[00:02:42.000 --> 00:02:44.840]  在維多利亞公園會看到
[00:02:44.840 --> 00:02:46.400]  但是最重要的
[00:02:46.400 --> 00:02:48.680]  是在我們生命當中
[00:02:48.680 --> 00:02:51.160]  我們去見證耶穌基督是主
[00:02:51.160 --> 00:02:53.160]  我們活出來是耶穌基督是主
[00:02:53.160 --> 00:02:55.040]  我們應信基督是主
[00:02:55.040 --> 00:02:57.760]  比那些外表的名字
[00:02:57.760 --> 00:03:00.440]  或者周圍環境更加重要
[00:03:00.440 --> 00:03:01.720]  不過我們再看這段經文
[00:03:01.720 --> 00:03:03.400]  耶穌在那裡問門徒
[00:03:03.400 --> 00:03:06.080]  說我人子是誰
[00:03:06.080 --> 00:03:08.640]  其實眾說紛紜
[00:03:08.640 --> 00:03:09.440]  你覺不覺得
[00:03:09.440 --> 00:03:12.200]  十個人有十一種答案
[00:03:12.200 --> 00:03:14.200]  不要說在教會外面
[00:03:14.200 --> 00:03:15.480]  教會裡面有時候也是
[00:03:15.480 --> 00:03:16.640]  十個人你問他
[00:03:16.640 --> 00:03:18.600]  太古城堂是怎樣
[00:03:18.600 --> 00:03:19.960]  或者問他耶穌是怎樣
[00:03:19.960 --> 00:03:22.440]  甚至其中任何一件事
[00:03:22.440 --> 00:03:23.680]  譬如現在香港
[00:03:23.680 --> 00:03:26.720]  討論什麼政教關係
[00:03:26.720 --> 00:03:28.560]  全部都十幾二十種答案
[00:03:28.560 --> 00:03:29.520]  每個人都不同
[00:03:29.520 --> 00:03:30.760]  每個人都似曾相識
[00:03:30.760 --> 00:03:33.080]  每個人都認真認識
[00:03:33.080 --> 00:03:34.760]  不要說教會的事情
[00:03:34.760 --> 00:03:36.520]  小事時時都是
[00:03:36.520 --> 00:03:39.040]  每個人都看YouTube
[00:03:39.040 --> 00:03:42.320]  每個人都知道秘密
[00:03:42.320 --> 00:03:43.760]  內線消息
[00:03:43.760 --> 00:03:47.160]  好像他在政府總部有份開會
[00:03:47.160 --> 00:03:48.840]  每個人都知道很多陰謀
[00:03:48.840 --> 00:03:51.200]  每個人都知道很多不同的信息
[00:03:51.200 --> 00:03:52.760]  眾說紛紜
[00:03:52.760 --> 00:03:54.760]  人說我人子是誰
[00:03:54.760 --> 00:03:57.240]  他們的門徒很厲害
[00:03:57.240 --> 00:04:00.040]  將不同的事情告訴主耶穌
[00:04:00.040 --> 00:04:01.240]  他都收封了
[00:04:01.240 --> 00:04:04.640]  有些人說耶穌是施洗約翰
[00:04:04.640 --> 00:04:06.280]  有些人說耶穌是以利亞
[00:04:06.280 --> 00:04:08.120]  有些人說耶穌是耶利米
[00:04:08.120 --> 00:04:09.400]  或者先知類的一位
[00:04:09.400 --> 00:04:11.560]  其實這裡全部都是偉大先知
[00:04:11.560 --> 00:04:14.280]  除了約翰
[00:04:14.280 --> 00:04:16.760]  約翰剛剛死亡不久之外
[00:04:16.760 --> 00:04:21.320]  其他人都是上古很有名望的先知
[00:04:21.320 --> 00:04:23.880]  以利亞非常有權柄
[00:04:23.880 --> 00:04:26.040]  大戰巴黎先知的時候
[00:04:26.040 --> 00:04:27.880]  勝過巴黎先知
[00:04:27.880 --> 00:04:30.720]  另外耶利米也是在舊約裡面
[00:04:30.720 --> 00:04:33.400]  王國末期的時候宣告審判
[00:04:33.400 --> 00:04:35.720]  帶著流淚的先知
[00:04:35.720 --> 00:04:37.200]  也是在以色列人當中
[00:04:37.200 --> 00:04:39.280]  非常敬重和尊敬的
[00:04:39.280 --> 00:04:40.800]  或是先知類的一位
[00:04:40.800 --> 00:04:41.960]  總之就是先知
[00:04:41.960 --> 00:04:43.200]  在別人看來
[00:04:43.200 --> 00:04:44.720]  其實都挺好的
[00:04:45.160 --> 00:04:47.160]  說你是先知也挺好的
[00:04:47.160 --> 00:04:48.560]  等於你說我英俊
[00:04:48.560 --> 00:04:49.600]  我很開心的
[00:04:49.600 --> 00:04:52.640]  你說牧師說話很好聽
[00:04:52.640 --> 00:04:54.000]  很好搞笑
[00:04:54.000 --> 00:04:56.640]  搞笑不是一件好事
[00:04:56.640 --> 00:04:59.360]  我也是很開心的
[00:04:59.360 --> 00:05:02.880]  其實對於一般人來說
[00:05:02.880 --> 00:05:03.880]  你說他是先知
[00:05:03.880 --> 00:05:05.480]  其實已經是非常給面子了
[00:05:05.480 --> 00:05:06.520]  但是
[00:05:06.520 --> 00:05:09.080]  That is not good enough
[00:05:09.080 --> 00:05:11.760]  只不過是先知而已
[00:05:11.760 --> 00:05:12.880]  留意留意
[00:05:12.880 --> 00:05:17.000]  其實在地上我們很多不同的人
[00:05:17.000 --> 00:05:18.840]  特別是未信主的朋友
[00:05:18.840 --> 00:05:19.680]  在社會上
[00:05:19.680 --> 00:05:21.640]  他們都可能覺得教會挺好的
[00:05:21.640 --> 00:05:22.920]  覺得耶穌不錯
[00:05:22.920 --> 00:05:24.040]  回教會也好
[00:05:24.040 --> 00:05:25.320]  你認識一些朋友也不錯
[00:05:25.320 --> 00:05:26.840]  你去那裡聽聽道理
[00:05:26.840 --> 00:05:27.680]  做好人也不錯
[00:05:27.680 --> 00:05:28.920]  但是你聽清楚
[00:05:28.920 --> 00:05:31.000]  That is not good enough
[00:05:31.000 --> 00:05:34.400]  因為只不過他覺得是先知而已
[00:05:34.400 --> 00:05:35.680]  在這裡道理挺好的
[00:05:35.680 --> 00:05:36.720]  這裡回來也不錯
[00:05:36.720 --> 00:05:37.720]  這裡的人也不錯
[00:05:37.720 --> 00:05:40.760]  這裡可以給你心靈建壯
[00:05:40.760 --> 00:05:42.160]  這些是好東西
[00:05:42.160 --> 00:05:44.840]  不過That is not good enough
[00:05:44.840 --> 00:05:47.040]  接著有一個很厲害的
[00:05:47.040 --> 00:05:48.720]  也很厲害的門徒
[00:05:48.720 --> 00:05:50.320]  那位西門彼得就說
[00:05:50.320 --> 00:05:53.600]  你是基督是永生神的兒子
[00:05:53.600 --> 00:05:55.120]  這是標準答案
[00:05:55.120 --> 00:05:56.920]  標準到無法再標準了
[00:05:56.920 --> 00:05:59.760]  因為天父真的這麼說
[00:05:59.760 --> 00:06:00.880]  因為什麼時候?
[00:06:00.880 --> 00:06:03.160]  下一章登山變賬的時候
[00:06:03.160 --> 00:06:04.480]  天父親自說
[00:06:04.480 --> 00:06:06.120]  這是我的愛子
[00:06:06.120 --> 00:06:07.880]  接著我稍後還會講下去
[00:06:07.880 --> 00:06:09.280]  這個標準答案
[00:06:09.280 --> 00:06:10.760]  耶穌聽了非常滿意
[00:06:10.760 --> 00:06:13.040]  所以西門巴若拿
[00:06:13.040 --> 00:06:14.800]  巴若拿的原文
[00:06:14.800 --> 00:06:16.400]  巴就是兒子的意思
[00:06:16.400 --> 00:06:18.720]  若拿就是他父親叫若拿
[00:06:18.720 --> 00:06:19.440]  巴若拿
[00:06:19.440 --> 00:06:20.760]  西門巴若拿
[00:06:20.760 --> 00:06:24.280]  很親切地告訴西門巴若拿
[00:06:24.280 --> 00:06:26.200]  連他的名字和父親也說了
[00:06:26.200 --> 00:06:27.240]  你是有福的
[00:06:27.240 --> 00:06:28.720]  因為這個實在是
[00:06:28.720 --> 00:06:30.440]  不是你本來屬血氣
[00:06:30.440 --> 00:06:31.480]  你不能夠明白的
[00:06:31.480 --> 00:06:33.840]  因為這不是屬血氣指示你的
[00:06:33.840 --> 00:06:35.600]  按照你的智慧
[00:06:35.600 --> 00:06:37.040]  你想來想去也想不通的
[00:06:37.040 --> 00:06:38.640]  不過這是誰指示的?
[00:06:38.640 --> 00:06:41.640]  這乃是我在天上的父指示
[00:06:41.640 --> 00:06:45.160]  因為其實神的天國的奧秘
[00:06:45.160 --> 00:06:46.640]  我們能夠得著救恩
[00:06:46.640 --> 00:06:48.160]  不是靠我們聰明智慧
[00:06:48.160 --> 00:06:50.240]  我們很聰明可以想出來的
[00:06:50.240 --> 00:06:52.600]  是聖靈幫助我們
[00:06:52.600 --> 00:06:54.800]  這也是一個聖靈的印證
[00:06:54.800 --> 00:06:57.040]  聖經提醒我們
[00:06:57.040 --> 00:06:59.720]  若果不是聖靈
[00:06:59.720 --> 00:07:01.720]  若果不是天父幫助我們
[00:07:01.720 --> 00:07:03.080]  若果不是聖靈的話
[00:07:03.080 --> 00:07:06.760]  沒有人可以認出耶穌基督是主
[00:07:07.520 --> 00:07:09.680]  如果你能夠說出這句話
[00:07:09.680 --> 00:07:10.720]  最多是口說心說
[00:07:10.720 --> 00:07:11.600]  不是這樣認的
[00:07:11.600 --> 00:07:12.320]  明白嗎?
[00:07:12.320 --> 00:07:13.520]  你裝作可以說出來
[00:07:13.520 --> 00:07:14.160]  做戲劇
[00:07:14.160 --> 00:07:14.960]  做戲劇
[00:07:14.960 --> 00:07:17.040]  見到所有人都說愛你都可以
[00:07:17.040 --> 00:07:19.760]  但是你真心能夠說得出
[00:07:19.760 --> 00:07:21.720]  實踐到耶穌是主
[00:07:21.720 --> 00:07:23.320]  唯有聖靈幫助才可以
[00:07:23.320 --> 00:07:24.800]  所以反過來
[00:07:24.800 --> 00:07:26.920]  這也是聖靈的印證
[00:07:26.920 --> 00:07:29.160]  我認信耶穌基督是主
[00:07:29.160 --> 00:07:32.360]  這已經是聖靈在我心中
[00:07:32.360 --> 00:07:34.440]  幫我可以做出這個決定
[00:07:34.440 --> 00:07:37.480]  這是聖靈在我們心中的印證
[00:07:37.480 --> 00:07:38.680]  所以是有福的
[00:07:38.680 --> 00:07:40.360]  是天父所指示的
[00:07:40.360 --> 00:07:42.000]  是聖靈所印證的
[00:07:42.000 --> 00:07:44.000]  使彼得可以知道
[00:07:44.000 --> 00:07:48.080]  耶穌基督就是永生上帝的兒子
[00:07:48.080 --> 00:07:50.240]  也是我們的生命的主
[00:07:50.240 --> 00:07:51.320]  我還要告訴你
[00:07:51.320 --> 00:07:51.760]  彼得
[00:07:51.760 --> 00:07:55.160]  我要把我的教會建造在這盤石上
[00:07:55.160 --> 00:07:57.640]  陰間的權柄不能勝過他
[00:07:57.640 --> 00:08:00.200]  我要把天國的約時給你
[00:08:00.200 --> 00:08:01.840]  凡你在地上所捆綁
[00:08:01.840 --> 00:08:03.240]  在天上我也要捆綁
[00:08:03.240 --> 00:08:04.480]  凡你在地上所釋放的
[00:08:04.480 --> 00:08:06.000]  在天上也要釋放
[00:08:06.000 --> 00:08:09.040]  所以今天說到教會的根基是什麼呢?
[00:08:09.040 --> 00:08:10.440]  教會的根基
[00:08:10.440 --> 00:08:12.480]  這裡要多下一點力
[00:08:12.480 --> 00:08:13.840]  要講解一下
[00:08:13.840 --> 00:08:15.840]  教會的根基是誰呢?
[00:08:15.840 --> 00:08:18.800]  特別是天主教會將這個
[00:08:18.800 --> 00:08:20.360]  assume(假設)是彼得
[00:08:20.360 --> 00:08:22.720]  因為彼得這裡說到
[00:08:22.720 --> 00:08:28.000]  我要把我的教會建造在這盤石上
[00:08:28.000 --> 00:08:31.920]  因為彼得這個字本身是一個石的意思
[00:08:31.920 --> 00:08:33.480]  但是請你留意
[00:08:33.480 --> 00:08:37.360]  因為其實石有兩個字是很相似的
[00:08:37.360 --> 00:08:39.400]  一個小的石頭叫Petro
[00:08:39.400 --> 00:08:41.000]  一個叫Petra
[00:08:41.000 --> 00:08:43.400]  彼得是Petro
[00:08:43.400 --> 00:08:44.640]  小石頭
[00:08:44.640 --> 00:08:47.640]  現在說的是盤石Petra
[00:08:47.640 --> 00:08:49.440]  怎麼這麼麻煩呢?
[00:08:49.440 --> 00:08:51.040]  其實想都想到了
[00:08:51.040 --> 00:08:52.440]  兩款不同的石
[00:08:52.440 --> 00:08:54.160]  彼得哪有這麼厲害呢?
[00:08:54.160 --> 00:08:55.440]  彼得是小石頭而已
[00:08:55.440 --> 00:08:55.920]  還有
[00:08:55.920 --> 00:08:59.160]  後面那一段才說
[00:08:59.160 --> 00:09:00.440]  後面我讀的時候
[00:09:00.440 --> 00:09:02.360]  彼得還搞錯了
[00:09:02.360 --> 00:09:04.200]  叫耶穌不要上十字架
[00:09:04.200 --> 00:09:05.600]  魔鬼退去我吧
[00:09:05.600 --> 00:09:09.200]  不是說彼得是魔鬼
[00:09:09.200 --> 00:09:11.640]  而是魔鬼的意念放在他心裡
[00:09:11.640 --> 00:09:13.200]  所以我想說回來
[00:09:13.200 --> 00:09:17.400]  教會的基礎的根基是誰呢?
[00:09:17.400 --> 00:09:18.560]  只有一個
[00:09:18.560 --> 00:09:19.960]  一定不是牧師
[00:09:19.960 --> 00:09:20.840]  不是傳道
[00:09:20.840 --> 00:09:22.360]  不是執事
[00:09:22.360 --> 00:09:24.360]  教會的唯一根基
[00:09:24.360 --> 00:09:27.080]  教會唯一的盤石是耶穌基督
[00:09:27.080 --> 00:09:29.200]  沒有別的
[00:09:29.200 --> 00:09:31.800]  所以我們只有一個根基
[00:09:31.800 --> 00:09:32.960]  也只有一主
[00:09:32.960 --> 00:09:34.200]  一信和一洗
[00:09:34.200 --> 00:09:35.600]  求主幫助我們
[00:09:35.600 --> 00:09:36.520]  有時候
[00:09:36.520 --> 00:09:41.840]  某些牧師或者傳道很厲害的話
[00:09:41.840 --> 00:09:44.240]  有時候有些人會想跟隨他
[00:09:44.240 --> 00:09:46.320]  有些人有粉絲
[00:09:46.320 --> 00:09:48.720]  有時候會讓牧師傳道驕傲
[00:09:48.720 --> 00:09:51.080]  有些粉絲故意很遠來跟隨我
[00:09:51.080 --> 00:09:52.560]  但是我們也要清楚
[00:09:52.560 --> 00:09:53.520]  也要明白
[00:09:53.520 --> 00:09:56.680]  其實這些是不對的
[00:09:56.680 --> 00:09:57.440]  為什麼呢?
[00:09:57.440 --> 00:09:58.840]  唯一的根基
[00:09:58.840 --> 00:10:01.000]  唯一的根基是主耶穌基督
[00:10:01.000 --> 00:10:03.160]  我們也要提醒自己
[00:10:03.160 --> 00:10:06.120]  因為我們每個人有很多軟弱缺陷
[00:10:06.120 --> 00:10:08.080]  我們正如彼得一樣
[00:10:08.080 --> 00:10:09.160]  這麼多軟弱缺陷
[00:10:09.160 --> 00:10:10.920]  怎麼可能成為盤石
[00:10:10.920 --> 00:10:12.080]  成為根基呢?
[00:10:12.080 --> 00:10:13.680]  所以我非常感謝神
[00:10:13.680 --> 00:10:15.520]  因為我救了烏龍
[00:10:15.520 --> 00:10:19.360]  所以我自己也知道自己有什麼事
[00:10:19.360 --> 00:10:21.040]  當然不會做到根基
[00:10:21.040 --> 00:10:24.960]  所以我懇求天父幫助弟兄姊妹
[00:10:24.960 --> 00:10:29.520]  我們單單跟隨教會唯一的根基
[00:10:29.520 --> 00:10:31.040]  就是主耶穌基督
[00:10:31.040 --> 00:10:35.880]  我們效法牧師傳道同功
[00:10:35.880 --> 00:10:38.400]  不可以過於聖經所記
[00:10:38.400 --> 00:10:40.320]  免得我們自高自大
[00:10:40.320 --> 00:10:41.520]  聖經提醒我們
[00:10:41.520 --> 00:10:43.840]  我們是跟隨聖經而行
[00:10:43.840 --> 00:10:45.600]  跟隨主耶穌的帶領
[00:10:45.600 --> 00:10:48.000]  陰間的權勢不能勝過他
[00:10:48.000 --> 00:10:50.240]  這裡我還想額外說多一點
[00:10:50.240 --> 00:10:51.800]  陰間的權勢是什麼呢?
[00:10:51.800 --> 00:10:56.320]  這個世界本來就是被陰間的權勢所合制的
[00:10:57.320 --> 00:10:59.640]  我們都在罪的權勢當中
[00:10:59.640 --> 00:11:00.760]  就算在教會裡面
[00:11:00.760 --> 00:11:02.560]  我們也看到很多人被罪所傷害
[00:11:02.560 --> 00:11:03.640]  你覺不覺得?
[00:11:03.640 --> 00:11:06.080]  很多人都被罪所傷害
[00:11:06.080 --> 00:11:11.080]  但是神卻使用教會去宣告救恩
[00:11:11.080 --> 00:11:13.120]  宣告我們得自由、得釋放
[00:11:13.120 --> 00:11:15.960]  所以今天唯一的權柄是什麼呢?
[00:11:15.960 --> 00:11:17.000]  是耶穌基督
[00:11:17.000 --> 00:11:19.000]  我們唯一要宣告、要高舉的是什麼呢?
[00:11:19.000 --> 00:11:20.440]  耶穌基督的救恩
[00:11:20.440 --> 00:11:22.240]  我們也求神幫助我們
[00:11:22.240 --> 00:11:24.920]  特別在這個彎曲薄茂的世代當中
[00:11:24.920 --> 00:11:29.840]  你覺不覺得香港社會這段時間好像沒有什麼盼望
[00:11:29.840 --> 00:11:31.640]  好像我們經常說
[00:11:31.640 --> 00:11:33.680]  走也不是、不走也不是
[00:11:33.680 --> 00:11:35.240]  坐也不是、站也不是
[00:11:35.240 --> 00:11:36.240]  周圍也不是
[00:11:36.240 --> 00:11:37.440]  樣樣都不是
[00:11:37.440 --> 00:11:40.640]  但是我們盼望的是我們獨一的主
[00:11:40.640 --> 00:11:43.440]  盼望的是教會唯一的根基
[00:11:43.440 --> 00:11:45.640]  我們知道歷世歷代以來
[00:11:45.640 --> 00:11:47.240]  縱然很多弟兄姊妹
[00:11:47.240 --> 00:11:50.360]  很多曾經經歷過水火的艱難
[00:11:50.360 --> 00:11:52.240]  但是我們總可以得勝且有緣
[00:11:52.240 --> 00:11:54.120]  因為主耶穌曾經答應過什麼呢?
[00:11:54.120 --> 00:11:55.640]  再低下去會有什麼呢?
[00:11:55.640 --> 00:11:57.040]  是有苦難的
[00:11:57.040 --> 00:11:58.440]  但是他接著說什麼呢?
[00:11:58.440 --> 00:11:59.840]  你們可以放心
[00:11:59.840 --> 00:12:03.440]  因為我主耶穌已經勝過世界
[00:12:03.440 --> 00:12:04.720]  說明了
[00:12:04.720 --> 00:12:07.840]  我們做基督徒是預了會有苦難的
[00:12:07.840 --> 00:12:09.520]  但是可以放心
[00:12:09.520 --> 00:12:11.240]  因為主勝過世界
[00:12:11.240 --> 00:12:12.640]  這裡我想說一件事
[00:12:12.640 --> 00:12:13.640]  就是我們教會
[00:12:13.640 --> 00:12:16.040]  什麼叫做教會呢?
[00:12:16.040 --> 00:12:21.560]  教會是所有教會、所有信主的人加起來才是教會
[00:12:21.560 --> 00:12:23.240]  這叫做無形的教會
[00:12:23.240 --> 00:12:25.680]  我想家輝讀神學的時候讀過了
[00:12:25.680 --> 00:12:28.080]  教會是所有教會加起來才是歷世歷代
[00:12:28.080 --> 00:12:29.520]  前前後後左左右右
[00:12:29.520 --> 00:12:32.120]  這麼多代加起來才是一間教會
[00:12:32.120 --> 00:12:33.840]  所以基督新福是一個而已
[00:12:33.840 --> 00:12:35.960]  我們這些叫做地區教會
[00:12:35.960 --> 00:12:38.240]  如果用人身體來做一個比喻的話
[00:12:38.240 --> 00:12:39.640]  我們是細胞一粒
[00:12:39.640 --> 00:12:42.360]  太古城堂是事一粒細胞
[00:12:42.360 --> 00:12:44.040]  教會其中一粒細胞
[00:12:44.040 --> 00:12:45.600]  這麼多加起來都是
[00:12:45.600 --> 00:12:47.440]  待會你會看到
[00:12:47.440 --> 00:12:52.760]  看到這套片會有我們弟兄姊妹的青年團契
[00:12:52.760 --> 00:12:54.200]  不過是幾十年前
[00:12:54.200 --> 00:12:59.560]  就是之前的青年團體團友
[00:12:59.560 --> 00:13:01.800]  讀完神學之後去了別的教會侍奉
[00:13:01.800 --> 00:13:04.240]  如果一些不認識這個真理的話
[00:13:04.240 --> 00:13:06.800]  就覺得我們太古城堂這麼吃虧
[00:13:06.800 --> 00:13:09.840]  訓練了人們去了別人那裡做傳道
[00:13:09.840 --> 00:13:11.400]  其實是不是呢?
[00:13:11.400 --> 00:13:12.920]  有沒有吃虧呢?
[00:13:12.920 --> 00:13:14.880]  是一間教會嘛
[00:13:14.880 --> 00:13:15.800]  哪有吃虧呢?
[00:13:15.800 --> 00:13:17.320]  正如這麼說
[00:13:17.320 --> 00:13:20.480]  別人教會的栽培
[00:13:20.480 --> 00:13:21.440]  不是別人教會
[00:13:21.440 --> 00:13:22.600]  其實也是一間教會
[00:13:22.600 --> 00:13:25.080]  我們名義上是兩個細胞
[00:13:25.080 --> 00:13:28.600]  譬如在程序表上
[00:13:28.600 --> 00:13:30.240]  我的主目森酸有講到
[00:13:30.240 --> 00:13:32.480]  I am pleased to announce that
[00:13:32.480 --> 00:13:34.240]  霍善賢傳道
[00:13:34.240 --> 00:13:36.640]  就會成為我們的宣教士
[00:13:36.640 --> 00:13:38.280]  其實他在哪裡栽培來的呢?
[00:13:38.280 --> 00:13:40.240]  宣愛堂栽培的
[00:13:40.240 --> 00:13:41.360]  他現在來了我這裡
[00:13:41.360 --> 00:13:44.320]  其實這個細胞拋過去那個細胞
[00:13:44.320 --> 00:13:45.320]  多麼正常呢?
[00:13:45.320 --> 00:13:46.960]  因為是多少間教會呢?
[00:13:46.960 --> 00:13:48.600]  一間而已
[00:13:48.600 --> 00:13:50.880]  所以歷世歷代教會加起來
[00:13:50.880 --> 00:13:51.840]  就是一間
[00:13:52.360 --> 00:13:54.200]  我們沒有佔便宜沒有吃虧
[00:13:54.200 --> 00:13:56.400]  教會唯一的根基
[00:13:56.400 --> 00:13:57.360]  是耶穌基督
[00:13:57.360 --> 00:13:58.600]  全部都是
[00:13:58.600 --> 00:14:00.560]  所以那段影片很珍貴
[00:14:00.560 --> 00:14:01.840]  你再回去看多一次
[00:14:01.840 --> 00:14:03.920]  校長那段影片
[00:14:03.920 --> 00:14:05.640]  多看幾次也不怕的
[00:14:05.640 --> 00:14:06.960]  如果你說不知道哪一段
[00:14:06.960 --> 00:14:08.800]  你打去太古城堂
[00:14:08.800 --> 00:14:12.640]  看到有校長穿紅色T恤的那段影片就是了
[00:14:12.640 --> 00:14:13.800]  就是說
[00:14:13.800 --> 00:14:16.040]  小朋友就問了
[00:14:16.040 --> 00:14:17.080]  校長校長
[00:14:17.080 --> 00:14:19.120]  究竟我是不是石頭爆出來
[00:14:19.120 --> 00:14:20.720]  不是石頭爆出來的
[00:14:21.160 --> 00:14:23.080]  是由媽媽一粒細胞
[00:14:23.080 --> 00:14:26.480]  以及爸爸和媽媽一人一粒細胞
[00:14:26.480 --> 00:14:27.880]  精子細胞和卵子細胞結合
[00:14:27.880 --> 00:14:30.040]  結合了也是一粒細胞而已
[00:14:30.040 --> 00:14:31.240]  一粒細胞就變成兩粒
[00:14:31.240 --> 00:14:32.040]  一粒變成兩粒
[00:14:32.040 --> 00:14:34.160]  其實也是由一粒開始的
