
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:16.000 --> 00:01:18.000]  是一個很開心的事情
[00:01:18.000 --> 00:01:20.000]  但是
[00:01:20.000 --> 00:01:22.000]  在這個禮拜
[00:01:22.000 --> 00:01:24.000]  或者接下來
[00:01:24.000 --> 00:01:26.000]  在整個基督教會裡面
[00:01:26.000 --> 00:01:28.000]  都有一件
[00:01:28.000 --> 00:01:30.000]  很特別慶祝或紀念的事
[00:01:30.000 --> 00:01:32.000]  就是
[00:01:32.000 --> 00:01:34.000]  宗教改革的
[00:01:34.000 --> 00:01:36.000]  五百週年
[00:01:36.000 --> 00:01:38.000]  在五百年前的
[00:01:38.000 --> 00:01:40.000]  十月三十一日
[00:01:40.000 --> 00:01:42.000]  即是接下來的星期二
[00:01:42.000 --> 00:01:44.000]  馬丁路德
[00:01:44.000 --> 00:01:46.000]  就在
[00:01:46.000 --> 00:01:48.000]  貼出了
[00:01:48.000 --> 00:01:50.000]  九十五條
[00:01:50.000 --> 00:01:52.000]  啟動了
[00:01:52.000 --> 00:01:54.000]  整個
[00:01:54.000 --> 00:01:56.000]  改革的運動
[00:01:56.000 --> 00:01:58.000]  基督新教
[00:01:58.000 --> 00:02:00.000]  就以這一天
[00:02:00.000 --> 00:02:02.000]  作為一個紀念
[00:02:02.000 --> 00:02:04.000]  標誌性的日子
[00:02:04.000 --> 00:02:06.000]  所以其實一直都有
[00:02:06.000 --> 00:02:08.000]  紀念
[00:02:08.000 --> 00:02:10.000]  在最接近
[00:02:10.000 --> 00:02:12.000]  十月三十一日的主日
[00:02:12.000 --> 00:02:14.000]  即是這個主日
[00:02:14.000 --> 00:02:16.000]  叫做改正宗主日
[00:02:16.000 --> 00:02:18.000]  在傳統的教會裡面
[00:02:18.000 --> 00:02:20.000]  有這個習慣
[00:02:20.000 --> 00:02:22.000]  在基督教會
[00:02:22.000 --> 00:02:24.000]  我印象中
[00:02:24.000 --> 00:02:26.000]  我們不是特別聚焦在
[00:02:26.000 --> 00:02:28.000]  這個日子裡面
[00:02:28.000 --> 00:02:30.000]  我們會有一些
[00:02:30.000 --> 00:02:32.000]  慶典或者慶祝
[00:02:32.000 --> 00:02:34.000]  但是五百週年
[00:02:34.000 --> 00:02:36.000]  都是很特別的
[00:02:36.000 --> 00:02:38.000]  而且真的很值得我們
[00:02:38.000 --> 00:02:40.000]  去思考一下
[00:02:40.000 --> 00:02:42.000]  就是無忘初衷
[00:02:42.000 --> 00:02:44.000]  整個改革運動
[00:02:44.000 --> 00:02:46.000]  裡面的精神
[00:02:46.000 --> 00:02:48.000]  有什麼值得我們學習的呢
[00:02:48.000 --> 00:02:50.000]  所以過去幾期的
[00:02:50.000 --> 00:02:52.000]  場刊裡面
[00:02:52.000 --> 00:02:54.000]  都整理了一些文字
[00:02:54.000 --> 00:02:56.000]  是講到關於
[00:02:56.000 --> 00:02:58.000]  這個宗教的改革
[00:02:58.000 --> 00:03:00.000]  有一種的精神和思想
[00:03:00.000 --> 00:03:02.000]  而今天
[00:03:02.000 --> 00:03:04.000]  我就會在這裡
[00:03:04.000 --> 00:03:06.000]  跟大家去就這方面
[00:03:06.000 --> 00:03:08.000]  有一些
[00:03:08.000 --> 00:03:10.000]  一起的思想
[00:03:10.000 --> 00:03:12.000]  原本我想請一個外來的講員
[00:03:12.000 --> 00:03:14.000]  就是
[00:03:14.000 --> 00:03:16.000]  以前
[00:03:16.000 --> 00:03:18.000]  崇基神學院的院長
[00:03:18.000 --> 00:03:20.000]  盧龍江牧師
[00:03:20.000 --> 00:03:22.000]  我跟他都很熟的
[00:03:22.000 --> 00:03:24.000]  我說盧牧師你過來講
[00:03:24.000 --> 00:03:26.000]  他說不行啊盧牧師
[00:03:26.000 --> 00:03:28.000]  我就答應了
[00:03:28.000 --> 00:03:30.000]  因為他都講得排得很密
[00:03:30.000 --> 00:03:32.000]  我又找不到一個合適的
[00:03:32.000 --> 00:03:34.000]  外來講員來講
[00:03:34.000 --> 00:03:36.000]  這個題目
[00:03:36.000 --> 00:03:38.000]  唯有自己
[00:03:38.000 --> 00:03:40.000]  自己講
[00:03:40.000 --> 00:03:42.000]  但是我今天
[00:03:42.000 --> 00:03:44.000]  後段我都會引一引
[00:03:44.000 --> 00:03:46.000]  他的思想
[00:03:46.000 --> 00:03:48.000]  是講的一個神學觀點
[00:03:48.000 --> 00:03:50.000]  很重要的一個神學觀點
[00:03:50.000 --> 00:03:52.000]  我不可以說
[00:03:52.000 --> 00:03:54.000]  這個神學觀點是他去
[00:03:54.000 --> 00:03:56.000]  發明或者發現
[00:03:56.000 --> 00:03:58.000]  但是他是很重視的一個神學觀點
[00:03:58.000 --> 00:04:00.000]  一會兒我們會提到
[00:04:00.000 --> 00:04:02.000]  今天我們讀了兩段的經文
[00:04:02.000 --> 00:04:04.000]  一會兒我們會講
[00:04:04.000 --> 00:04:06.000]  先講一講
[00:04:06.000 --> 00:04:08.000]  整個宗教改革
[00:04:12.000 --> 00:04:14.000]  基督教的根源
[00:04:14.000 --> 00:04:16.000]  基督教的根基
[00:04:16.000 --> 00:04:18.000]  基督教的根基
[00:04:18.000 --> 00:04:20.000]  基督教的根基
[00:04:20.000 --> 00:04:22.000]  那個原始的精神
[00:04:22.000 --> 00:04:24.000]  那個原始的精神
[00:04:24.000 --> 00:04:26.000]  是什麼呢
[00:04:26.000 --> 00:04:28.000]  不是反對天主教
[00:04:28.000 --> 00:04:30.000]  不是反對天主教
[00:04:30.000 --> 00:04:32.000]  馬丁路德他沒有想過反對天主教
[00:04:32.000 --> 00:04:34.000]  馬丁路德他沒有想過反對天主教
[00:04:34.000 --> 00:04:36.000]  他只是覺得教會是走錯了
[00:04:36.000 --> 00:04:38.000]  他只是覺得教會是走錯了
[00:04:38.000 --> 00:04:40.000]  教會出了問題
[00:04:40.000 --> 00:04:42.000]  他作為教會的一份子
[00:04:42.000 --> 00:04:44.000]  他不可以沉默
[00:04:44.000 --> 00:04:46.000]  他不可以不出聲
[00:04:46.000 --> 00:04:48.000]  因為他坐得太厲害了
[00:04:48.000 --> 00:04:50.000]  於是他挺身而出
[00:04:50.000 --> 00:04:52.000]  歷史的軌跡不是由他控制
[00:04:52.000 --> 00:04:54.000]  歷史的軌跡不是由他控制
[00:04:54.000 --> 00:04:56.000]  結果就是
[00:04:56.000 --> 00:04:58.000]  離開了天主教的軌跡
[00:04:58.000 --> 00:05:00.000]  離開了天主教的軌跡
[00:05:00.000 --> 00:05:02.000]  就有了基督新教的出現
[00:05:02.000 --> 00:05:04.000]  就有了基督新教的出現
[00:05:04.000 --> 00:05:06.000]  他最原始的精神
[00:05:06.000 --> 00:05:08.000]  不是一個反對天主教
[00:05:08.000 --> 00:05:10.000]  不是一個反對天主教
[00:05:10.000 --> 00:05:12.000]  而是有兩點
[00:05:12.000 --> 00:05:14.000]  而是有兩點
[00:05:14.000 --> 00:05:16.000]  他要回到聖經
[00:05:16.000 --> 00:05:18.000]  他要回到聖經
[00:05:18.000 --> 00:05:20.000]  他要回到聖經
[00:05:20.000 --> 00:05:22.000]  馬丁路德提出有五個唯獨
[00:05:22.000 --> 00:05:24.000]  馬丁路德提出有五個唯獨
[00:05:24.000 --> 00:05:26.000]  唯獨聖經、唯獨恩典、唯獨信心、唯獨基督、唯獨上帝的榮耀
[00:05:26.000 --> 00:05:28.000]  唯獨聖經、唯獨恩典、唯獨信心、唯獨基督、唯獨上帝的榮耀
[00:05:28.000 --> 00:05:30.000]  聖經很重要
[00:05:30.000 --> 00:05:32.000]  回到聖經
[00:05:32.000 --> 00:05:34.000]  回到聖經
[00:05:34.000 --> 00:05:36.000]  整個基督教的信仰
[00:05:36.000 --> 00:05:38.000]  就是在聖經那裡
[00:05:38.000 --> 00:05:40.000]  教會當然也很重要
[00:05:40.000 --> 00:05:42.000]  教會當然也很重要
[00:05:42.000 --> 00:05:44.000]  聖經是一個我們信仰的根基
[00:05:44.000 --> 00:05:46.000]  聖經是一個我們信仰的根基
[00:05:46.000 --> 00:05:48.000]  聖經是一個我們信仰的根基
[00:05:48.000 --> 00:05:50.000]  聖經是一個我們信仰的根基
[00:05:50.000 --> 00:05:52.000]  我們信仰的根基
[00:05:52.000 --> 00:05:54.000]  回到聖經那裡
[00:05:54.000 --> 00:05:56.000]  我們今天會問
[00:05:56.000 --> 00:05:58.000]  我們是否站在聖經的根基上
[00:05:58.000 --> 00:06:00.000]  我們是否站在聖經的根基上
[00:06:00.000 --> 00:06:02.000]  來開展或者建立我們的信仰
[00:06:02.000 --> 00:06:04.000]  來開展或者建立我們的信仰
[00:06:04.000 --> 00:06:06.000]  來開展或者建立我們的信仰
[00:06:06.000 --> 00:06:08.000]  回到聖經
[00:06:08.000 --> 00:06:10.000]  回到聖經
[00:06:10.000 --> 00:06:12.000]  馬丁路德
[00:06:12.000 --> 00:06:14.000]  其中一個很重要的觀點
[00:06:14.000 --> 00:06:16.000]  馬丁路德
[00:06:16.000 --> 00:06:18.000]  其中一個很重要的觀點
[00:06:18.000 --> 00:06:20.000]  或者是很重要的部分
[00:06:20.000 --> 00:06:22.000]  就是提倡
[00:06:22.000 --> 00:06:24.000]  提出恩順清義
[00:06:24.000 --> 00:06:26.000]  提倡提出恩順清義
[00:06:26.000 --> 00:06:28.000]  提倡提出恩順清義
[00:06:28.000 --> 00:06:30.000]  提倡提出恩順清義
[00:06:30.000 --> 00:06:32.000]  提倡提出恩順清義
[00:06:32.000 --> 00:06:34.000]  提倡提出恩順清義
[00:06:34.000 --> 00:06:36.000]  提倡提出恩順清義
[00:06:36.000 --> 00:06:38.000]  提倡提出恩順清義
[00:06:38.000 --> 00:06:40.000]  提倡提出恩順清義
[00:06:40.000 --> 00:06:42.000]  提倡提出恩順清義
[00:06:42.000 --> 00:06:44.000]  提倡提出恩順清義
[00:06:44.000 --> 00:06:46.000]  提倡提出恩順清義
[00:06:46.000 --> 00:06:48.000]  提倡提出恩順清義
[00:06:48.000 --> 00:06:50.000]  提倡提出恩順清義
[00:06:50.000 --> 00:06:52.000]  提倡提出恩順清義
[00:06:52.000 --> 00:06:54.000]  提倡提出恩順清義
[00:06:54.000 --> 00:06:56.000]  提倡提出恩順清義
[00:06:56.000 --> 00:06:58.000]  提倡提出恩順清義
[00:06:58.000 --> 00:07:00.000]  提倡提出恩順清義
[00:07:00.000 --> 00:07:02.000]  提倡提出恩順清義
[00:07:02.000 --> 00:07:04.000]  提倡提出恩順清義
[00:07:04.000 --> 00:07:06.000]  提倡提出恩順清義
[00:07:06.000 --> 00:07:08.000]  提倡提出恩順清義
[00:07:08.000 --> 00:07:10.000]  提倡提出恩順清義
[00:07:10.000 --> 00:07:12.000]  提倡提出恩順清義
[00:07:12.000 --> 00:07:14.000]  提倡提出恩順清義
[00:07:14.000 --> 00:07:16.000]  提倡提出恩順清義
[00:07:16.000 --> 00:07:18.000]  提倡提出恩順清義
[00:07:18.000 --> 00:07:20.000]  提倡提出恩順清義
[00:07:20.000 --> 00:07:22.000]  提倡提出恩順清義
[00:07:22.000 --> 00:07:24.000]  提倡提出恩順清義
[00:07:24.000 --> 00:07:26.000]  提倡提出恩順清義
[00:07:26.000 --> 00:07:28.000]  提倡提出恩順清義
[00:07:28.000 --> 00:07:30.000]  提倡提出恩順清義
[00:07:58.000 --> 00:08:00.000]  直接就是相信上帝
[00:08:00.000 --> 00:08:02.000]  我相信上帝
[00:08:02.000 --> 00:08:06.000]  聖經對我們有很多應許
[00:08:06.000 --> 00:08:08.000]  耶穌說
[00:08:08.000 --> 00:08:10.000]  我會回來
[00:08:10.000 --> 00:08:12.000]  我會再回來
[00:08:12.000 --> 00:08:14.000]  我去完事
[00:08:14.000 --> 00:08:16.000]  為你們預備地方
[00:08:16.000 --> 00:08:18.000]  信的人有永生
[00:08:18.000 --> 00:08:20.000]  你們要先求
[00:08:20.000 --> 00:08:22.000]  他的國和他的義
[00:08:22.000 --> 00:08:24.000]  其他的都
[00:08:24.000 --> 00:08:26.000]  加給你們
[00:08:26.000 --> 00:08:28.000]  聖經有很多應許
[00:08:28.000 --> 00:08:30.000]  這些說話
[00:08:30.000 --> 00:08:32.000]  我們都知道
[00:08:32.000 --> 00:08:34.000]  問題就是
[00:08:34.000 --> 00:08:36.000]  我們是否真的相信
[00:08:36.000 --> 00:08:40.000]  我們要問自己
[00:08:40.000 --> 00:08:42.000]  我們都知道
[00:08:42.000 --> 00:08:44.000]  我們是否真的相信
[00:08:44.000 --> 00:08:46.000]  真的相信
[00:08:46.000 --> 00:08:48.000]  和不是真的相信
[00:08:48.000 --> 00:08:52.000]  是有點不同的
[00:08:52.000 --> 00:08:54.000]  有一幅漫畫
[00:08:54.000 --> 00:08:56.000]  就
[00:08:56.000 --> 00:08:58.000]  這樣寫
[00:08:58.000 --> 00:09:00.000]  這樣畫
[00:09:00.000 --> 00:09:02.000]  他畫
[00:09:02.000 --> 00:09:04.000]  有一個
[00:09:04.000 --> 00:09:06.000]  祈禱求雨的聚會
[00:09:06.000 --> 00:09:08.000]  即是旱災
[00:09:08.000 --> 00:09:10.000]  要祈禱求雨
[00:09:10.000 --> 00:09:14.000]  要召集一個特別的祈禱會
[00:09:14.000 --> 00:09:16.000]  去祈禱求雨
[00:09:16.000 --> 00:09:18.000]  因為沒有雨
[00:09:18.000 --> 00:09:20.000]  其實都很困難
[00:09:20.000 --> 00:09:22.000]  所以很多人都去了
[00:09:22.000 --> 00:09:24.000]  裡面只有一個小孩子
[00:09:24.000 --> 00:09:26.000]  擔了雨傘
[00:09:26.000 --> 00:09:30.000]  因為他說
[00:09:30.000 --> 00:09:32.000]  既然祈禱求雨
[00:09:32.000 --> 00:09:34.000]  那一會就下雨
[00:09:34.000 --> 00:09:36.000]  所以這幅漫畫
[00:09:36.000 --> 00:09:40.000]  很有意義
[00:09:40.000 --> 00:09:42.000]  其實很多時候我們祈禱
[00:09:42.000 --> 00:09:44.000]  不是真的相信
[00:09:44.000 --> 00:09:50.000]  大家想想
[00:09:52.000 --> 00:09:54.000]  我們信聖經
[00:09:54.000 --> 00:09:56.000]  信多少呢?
[00:09:56.000 --> 00:10:00.000]  馬丁路德
[00:10:00.000 --> 00:10:02.000]  他讀聖經
[00:10:02.000 --> 00:10:04.000]  他讀到這裡的時候
[00:10:04.000 --> 00:10:06.000]  他真的相信
[00:10:06.000 --> 00:10:08.000]  於是
[00:10:08.000 --> 00:10:10.000]  在一個極之困難
[00:10:10.000 --> 00:10:12.000]  甚至有危險的環境
[00:10:12.000 --> 00:10:14.000]  他挺身而出
[00:10:14.000 --> 00:10:18.000]  回到聖經是
[00:10:18.000 --> 00:10:20.000]  第一個
[00:10:20.000 --> 00:10:22.000]  要把握的
[00:10:22.000 --> 00:10:24.000]  在整個改革的精神裡面
[00:10:24.000 --> 00:10:26.000]  今天我們會問
[00:10:26.000 --> 00:10:28.000]  我們今天很容易讀到聖經
[00:10:28.000 --> 00:10:30.000]  我們是不是願意
[00:10:30.000 --> 00:10:32.000]  回到聖經去呢?
[00:10:32.000 --> 00:10:34.000]  第二個就是
[00:10:34.000 --> 00:10:36.000]  回應上帝
[00:10:36.000 --> 00:10:38.000]  回應上帝
[00:10:38.000 --> 00:10:42.000]  我之前那些文章裡面
[00:10:42.000 --> 00:10:44.000]  都有講到
[00:10:44.000 --> 00:10:46.000]  路德另外一個很重要的
[00:10:46.000 --> 00:10:48.000]  就是十加神學
[00:10:48.000 --> 00:10:50.000]  十加神學
[00:10:50.000 --> 00:10:52.000]  很多人都知道
[00:10:52.000 --> 00:10:54.000]  馬丁路德講恩信稱義
[00:10:54.000 --> 00:10:56.000]  但是馬丁路德同時講
[00:10:56.000 --> 00:10:58.000]  十加神學
[00:10:58.000 --> 00:11:00.000]  十加神學的意思就是
[00:11:00.000 --> 00:11:04.000]  我們不可以就這樣
[00:11:04.000 --> 00:11:06.000]  藉著一個很偉大的禮拜堂
[00:11:06.000 --> 00:11:08.000]  或者是一些上帝所創造
[00:11:08.000 --> 00:11:10.000]  很榮耀的東西
[00:11:10.000 --> 00:11:12.000]  或者我們見到一些很榮耀的東西
[00:11:12.000 --> 00:11:14.000]  我們就會看得到上帝
[00:11:14.000 --> 00:11:16.000]  我們要在哪裡認識上帝呢?
[00:11:16.000 --> 00:11:18.000]  我們要在十字架上認識上帝
[00:11:18.000 --> 00:11:20.000]  我們要在受苦當中
[00:11:20.000 --> 00:11:22.000]  來認識上帝
[00:11:22.000 --> 00:11:24.000]  可以這樣講
[00:11:24.000 --> 00:11:26.000]  認識上帝不只是向上、向外
[00:11:26.000 --> 00:11:28.000]  你更加要向下、向內
[00:11:28.000 --> 00:11:32.000]  從十字架上
[00:11:32.000 --> 00:11:34.000]  去認識上帝
[00:11:34.000 --> 00:11:36.000]  這裡就帶來了
[00:11:36.000 --> 00:11:38.000]  另外一個信仰上很不同的
[00:11:38.000 --> 00:11:42.000]  就是
[00:11:42.000 --> 00:11:44.000]  我們要背起十架
[00:11:44.000 --> 00:11:46.000]  來跟從主
[00:11:46.000 --> 00:11:50.000]  如果說
[00:11:50.000 --> 00:11:52.000]  恩信稱義
[00:11:52.000 --> 00:11:54.000]  是靜態的
[00:11:54.000 --> 00:11:58.000]  十加神學就是動態的
[00:11:58.000 --> 00:12:02.000]  一個就是你去信
[00:12:02.000 --> 00:12:04.000]  你堅持去信
[00:12:04.000 --> 00:12:08.000]  但是你真的要回應
[00:12:08.000 --> 00:12:12.000]  上一個主日我講完之後
[00:12:12.000 --> 00:12:14.000]  我們在下面
[00:12:14.000 --> 00:12:16.000]  有我們的感恩聚餐
[00:12:16.000 --> 00:12:18.000]  在聚餐之前
[00:12:18.000 --> 00:12:20.000]  有一個弟兄跟我說
[00:12:20.000 --> 00:12:22.000]  盧牧師我很喜歡你今天的講道
[00:12:22.000 --> 00:12:26.000]  他稍微地好像有一點嘉許我
[00:12:26.000 --> 00:12:30.000]  當然很開心
[00:12:30.000 --> 00:12:34.000]  他說我喜歡你的講道
[00:12:34.000 --> 00:12:36.000]  很多時候會將一些矛盾的東西
[00:12:36.000 --> 00:12:38.000]  放在一起
[00:12:38.000 --> 00:12:40.000]  我上一次講的道也是
[00:12:40.000 --> 00:12:42.000]  聖儀宮的教會
[00:12:42.000 --> 00:12:44.000]  我前一次講
[00:12:44.000 --> 00:12:46.000]  平靜風浪那個
[00:12:46.000 --> 00:12:48.000]  也是一個靜一個動
[00:12:48.000 --> 00:12:50.000]  如果大家有稍稍留意
[00:12:50.000 --> 00:12:52.000]  我也是
[00:12:52.000 --> 00:12:54.000]  喜歡這樣的
[00:12:54.000 --> 00:12:56.000]  如果我能夠拿捏到
[00:12:56.000 --> 00:12:58.000]  將兩樣東西
[00:12:58.000 --> 00:13:00.000]  矛盾的東西放在一起
[00:13:00.000 --> 00:13:02.000]  將兩樣矛盾的東西
[00:13:02.000 --> 00:13:04.000]  放在一起是很重要的
[00:13:04.000 --> 00:13:06.000]  因為
[00:13:06.000 --> 00:13:08.000]  這個是我們
[00:13:08.000 --> 00:13:10.000]  必須要學懂的
[00:13:10.000 --> 00:13:12.000]  或者我們要發現的東西
[00:13:12.000 --> 00:13:16.000]  有一個
[00:13:16.000 --> 00:13:18.000]  很著名的文學作品
[00:13:18.000 --> 00:13:20.000]  叫《雙城記》
[00:13:20.000 --> 00:13:22.000]  因為
[00:13:22.000 --> 00:13:24.000]  他的開章語
[00:13:24.000 --> 00:13:26.000]  是很吸引人的
[00:13:26.000 --> 00:13:28.000]  他說
[00:13:28.000 --> 00:13:30.000]  這個是最好的時代
[00:13:30.000 --> 00:13:32.000]  這個是最壞的時代
[00:13:32.000 --> 00:13:34.000]  這個是智慧的時代
[00:13:34.000 --> 00:13:36.000]  這個是愚蠢的時代
[00:13:36.000 --> 00:13:38.000]  這個是光明的季節
[00:13:38.000 --> 00:13:40.000]  這個是黑暗的季節
[00:13:40.000 --> 00:13:42.000]  這個是充滿希望的春天
[00:13:42.000 --> 00:13:44.000]  這個是令人絕望的冬天
[00:13:44.000 --> 00:13:46.000]  這個是擁有
[00:13:46.000 --> 00:13:48.000]  我們的前途是擁有一切
[00:13:48.000 --> 00:13:50.000]  我們的前途將會一無所有
[00:13:50.000 --> 00:13:52.000]  我們只是走向天堂
[00:13:52.000 --> 00:13:54.000]  我們只是走向地獄
[00:13:54.000 --> 00:13:58.000]  大家可能都
[00:13:58.000 --> 00:14:00.000]  聽過這一段描述
[00:14:00.000 --> 00:14:02.000]  是不是很矛盾
[00:14:02.000 --> 00:14:04.000]  充滿著矛盾
[00:14:04.000 --> 00:14:06.000]  在《雙城記》的時候
[00:14:06.000 --> 00:14:08.000]  他就將一個整個矛盾的
[00:14:08.000 --> 00:14:10.000]  情況呈現出來
[00:14:10.000 --> 00:14:12.000]  事實上
[00:14:12.000 --> 00:14:14.000]  我們的生活
[00:14:14.000 --> 00:14:16.000]  是充滿著矛盾的
[00:14:16.000 --> 00:14:18.000]  或者充滿著差異性
[00:14:18.000 --> 00:14:24.000]  最好的和最壞的
[00:14:24.000 --> 00:14:26.000]  都有
[00:14:26.000 --> 00:14:28.000]  其實呢
[00:14:28.000 --> 00:14:30.000]  聖經都是充滿著矛盾的
[00:14:34.000 --> 00:14:36.000]  上帝是公義的
[00:14:36.000 --> 00:14:38.000]  是慈愛的
[00:14:38.000 --> 00:14:40.000]  是不是
[00:14:40.000 --> 00:14:42.000]  上帝是
[00:14:42.000 --> 00:14:44.000]  高不可攀的
[00:14:44.000 --> 00:14:46.000]  但祂又鍍成肉身
[00:14:46.000 --> 00:14:48.000]  來成為人
[00:14:48.000 --> 00:14:50.000]  並且成為老僕的養成
[00:14:50.000 --> 00:14:52.000]  是不是
[00:14:52.000 --> 00:14:56.000]  你打聖經的時候
[00:14:56.000 --> 00:14:58.000]  你以為聖經只是告訴你一面
[00:14:58.000 --> 00:15:00.000]  不是的
[00:15:00.000 --> 00:15:02.000]  聖經是充滿著矛盾
[00:15:02.000 --> 00:15:04.000]  是這樣
[00:15:04.000 --> 00:15:06.000]  我現在和喜樂團契
[00:15:06.000 --> 00:15:08.000]  在看《約伯記》
[00:15:08.000 --> 00:15:10.000]  《約伯記》
[00:15:10.000 --> 00:15:12.000]  是一個講苦難
[00:15:12.000 --> 00:15:14.000]  但同時
[00:15:14.000 --> 00:15:16.000]  它其實是講上帝的
[00:15:16.000 --> 00:15:18.000]  保守
[00:15:18.000 --> 00:15:20.000]  還有講希望
[00:15:20.000 --> 00:15:22.000]  《傳道書》
[00:15:22.000 --> 00:15:24.000]  是講絕望和虛空
[00:15:24.000 --> 00:15:26.000]  但它其實
[00:15:26.000 --> 00:15:28.000]  是講盼望
[00:15:28.000 --> 00:15:30.000]  聖經就是這樣
[00:15:30.000 --> 00:15:32.000]  上帝創造這個世界的時候
[00:15:32.000 --> 00:15:34.000]  有日頭
[00:15:34.000 --> 00:15:36.000]  有夜晚
[00:15:36.000 --> 00:15:38.000]  有光明有黑暗
[00:15:38.000 --> 00:15:40.000]  有男有女
[00:15:40.000 --> 00:15:42.000]  我們的世界
[00:15:42.000 --> 00:15:44.000]  我們的人生
[00:15:44.000 --> 00:15:46.000]  我們的信仰
[00:15:46.000 --> 00:15:48.000]  其實就是充滿著矛盾
[00:15:48.000 --> 00:15:50.000]  哲學上
[00:15:50.000 --> 00:15:52.000]  有一種思想叫
[00:15:52.000 --> 00:15:54.000]  辯證法
[00:15:54.000 --> 00:15:56.000]  大家都稍稍聽過
[00:15:56.000 --> 00:15:58.000]  正反合
[00:15:58.000 --> 00:16:00.000]  有正面有反面
[00:16:00.000 --> 00:16:02.000]  要把它們合在一起
[00:16:02.000 --> 00:16:04.000]  但合在一起的時候
[00:16:04.000 --> 00:16:06.000]  裡面還有正面和反面
[00:16:06.000 --> 00:16:08.000]  要把它們合在一起
[00:16:08.000 --> 00:16:10.000]  一直拆解
[00:16:10.000 --> 00:16:12.000]  在文學上
[00:16:12.000 --> 00:16:14.000]  就有歸納法
[00:16:14.000 --> 00:16:16.000]  和演繹法
[00:16:16.000 --> 00:16:18.000]  歸納就是將很多不同的東西
[00:16:18.000 --> 00:16:20.000]  收在一起
[00:16:20.000 --> 00:16:22.000]  演繹就是將一樣東西
[00:16:22.000 --> 00:16:24.000]  變化出去
[00:16:26.000 --> 00:16:28.000]  原來是這樣的
[00:16:28.000 --> 00:16:30.000]  世界
[00:16:30.000 --> 00:16:32.000]  是很簡單
[00:16:32.000 --> 00:16:34.000]  但又很不簡單
[00:16:34.000 --> 00:16:36.000]  人生也是一樣
[00:16:36.000 --> 00:16:38.000]  我講這麼多
[00:16:38.000 --> 00:16:40.000]  這個例子
[00:16:40.000 --> 00:16:42.000]  其實和我今天的講道
[00:16:42.000 --> 00:16:44.000]  都有些關係
[00:16:44.000 --> 00:16:48.000]  在馬丁路德
[00:16:48.000 --> 00:16:50.000]  的面前
[00:16:50.000 --> 00:16:52.000]  我就是一個
[00:16:52.000 --> 00:16:54.000]  很普通
[00:16:54.000 --> 00:16:56.000]  將矛盾
[00:16:56.000 --> 00:16:58.000]  去統一的人
[00:16:58.000 --> 00:17:00.000]  馬丁路德的
[00:17:00.000 --> 00:17:02.000]  恩信稱義和十家神學
[00:17:02.000 --> 00:17:04.000]  其實是兩極
[00:17:04.000 --> 00:17:08.000]  是一個矛盾
[00:17:08.000 --> 00:17:10.000]  恩信稱義
[00:17:10.000 --> 00:17:12.000]  就是你信
[00:17:12.000 --> 00:17:14.000]  就搞定了
[00:17:14.000 --> 00:17:16.000]  信
