
[00:00:00.000 --> 00:00:01.600]  各位弟兄姊妹平安
[00:03:23.600 --> 00:03:25.400]  神好像還沒有做什麼
[00:03:25.400 --> 00:03:26.600]  不是啊
[00:03:26.600 --> 00:03:28.600]  原來神創造之後
[00:03:28.600 --> 00:03:32.600]  祂是繼續維持這個宇宙的運作
[00:03:32.600 --> 00:03:35.700]  我們的神從來沒有停止作事
[00:03:35.700 --> 00:03:37.500]  祂過去作事
[00:03:37.500 --> 00:03:39.800]  在聖經的時代祂作事
[00:03:39.800 --> 00:03:44.000]  今天,在20世紀2023年
[00:03:44.000 --> 00:03:47.100]  神繼續要作事
[00:03:47.100 --> 00:03:50.900]  而且是在你、在我的身上
[00:03:50.900 --> 00:03:52.300]  祂要作事
[00:03:52.300 --> 00:03:55.200]  現在就要發生了
[00:03:55.200 --> 00:03:57.600]  現在就要發生
[00:03:57.600 --> 00:04:00.000]  所以《New King James Bible》
[00:04:00.000 --> 00:04:01.600]  那裡怎麼翻譯呢?
[00:04:01.600 --> 00:04:02.200]  祂說:
[00:04:02.200 --> 00:04:05.800]  「Now it should bring spring forth」
[00:04:05.800 --> 00:04:08.800]  就好像冬天過了之後
[00:04:08.800 --> 00:04:12.700]  你會見到樹園長出新的芽
[00:04:12.700 --> 00:04:14.800]  你會見到很多的草
[00:04:14.800 --> 00:04:17.800]  開始發長
[00:04:17.800 --> 00:04:22.300]  起初的草、樹葉是亂綠色的
[00:04:22.300 --> 00:04:25.500]  慢慢慢慢由亂綠色變成好綠
[00:04:25.500 --> 00:04:28.100]  然後慢慢慢慢變成深綠
[00:04:28.100 --> 00:04:31.000]  原來有很多新的支橋
[00:04:31.000 --> 00:04:33.900]  新的芽要發生
[00:04:33.900 --> 00:04:35.200]  今天我們的神
[00:04:35.200 --> 00:04:37.200]  都要在你和我
[00:04:37.200 --> 00:04:40.200]  在普世、在今天這個時代裡面
[00:04:40.200 --> 00:04:42.500]  祂要彰顯祂的作為
[00:04:42.500 --> 00:04:44.900]  祂要作一件新的事
[00:04:44.900 --> 00:04:47.200]  做一件什麼新的事呢?
[00:04:47.200 --> 00:04:51.300]  似乎這裡帶給我們有兩個的應許
[00:04:51.300 --> 00:04:52.200]  祂說:
[00:04:52.200 --> 00:04:54.500]  「我要作一件新事」
[00:04:54.500 --> 00:04:56.600]  「現在就要作」
[00:04:56.600 --> 00:05:01.400]  「我要在曠野開道路」
[00:05:01.400 --> 00:05:05.400]  「第二,在沙漠開光學」
[00:05:05.400 --> 00:05:07.600]  神原來要做兩件事
[00:05:07.600 --> 00:05:09.000]  好像是兩件事
[00:05:09.000 --> 00:05:13.600]  你也可以說是一個錢幣的兩邊
[00:05:13.600 --> 00:05:18.000]  曠野要開道路
[00:05:18.000 --> 00:05:19.700]  有什麼可能呢?
[00:05:19.700 --> 00:05:23.000]  如果大家認識中東的話
[00:05:23.000 --> 00:05:25.400]  中東最多的地方
[00:05:25.400 --> 00:05:28.000]  就是荒蕪的地方
[00:05:28.000 --> 00:05:30.600]  聖經就叫那些做「曠野」
[00:05:30.600 --> 00:05:37.200]  所以那個《環球聖經》譯本就譯做「荒野」
[00:05:37.200 --> 00:05:40.800]  「我要在荒野開道路」
[00:05:40.800 --> 00:05:43.000]  一個荒涼了
[00:05:43.000 --> 00:05:45.900]  只有石頭、亂石的地方
[00:05:45.900 --> 00:05:47.600]  怎麼會有條路呢?
[00:05:47.600 --> 00:05:51.700]  除非有人去做一些很努力的工作
[00:05:51.700 --> 00:05:55.700]  原來在荒野裡面才可以開一條路
[00:05:55.700 --> 00:05:58.400]  好像沒有路的地方
[00:05:58.400 --> 00:06:00.700]  神說「我要開道」
[00:06:00.700 --> 00:06:02.600]  第二個的英語是什麼?
[00:06:02.600 --> 00:06:07.600]  「我要在沙漠開光學」
[00:06:07.600 --> 00:06:10.000]  沙漠給人一個感覺
[00:06:10.000 --> 00:06:11.800]  就很乾旱
[00:06:11.800 --> 00:06:13.000]  沒有水的
[00:06:13.000 --> 00:06:14.800]  才叫沙漠
[00:06:14.800 --> 00:06:18.600]  特別在非洲有些很大的沙漠
[00:06:18.600 --> 00:06:20.700]  哇!真的你一眼看
[00:06:20.700 --> 00:06:22.800]  全部都是沙的
[00:06:22.800 --> 00:06:25.200]  特別那些沙海
[00:06:25.200 --> 00:06:28.000]  哇!很廣闊的
[00:06:28.000 --> 00:06:30.200]  一片的沙漠
[00:06:30.200 --> 00:06:33.400]  怎麼會有河流呢?
[00:06:33.400 --> 00:06:35.400]  但神竟然說
[00:06:35.400 --> 00:06:39.300]  「在沙漠我要開一條光學」
[00:06:39.300 --> 00:06:42.300]  「在荒野開道路」
[00:06:42.300 --> 00:06:45.300]  「在沙漠開光學」
[00:06:45.300 --> 00:06:48.600]  就是說在沒可能的地方
[00:06:48.600 --> 00:06:52.300]  神要做一條出路
[00:06:52.300 --> 00:06:54.300]  我不知道在2023年
[00:06:54.300 --> 00:06:56.000]  你有什麼期盼?
[00:06:56.000 --> 00:06:59.300]  我們不知道整個世界還有什麼變化
[00:06:59.300 --> 00:07:02.600]  沒錯!人人都想越來越好
[00:07:02.600 --> 00:07:06.400]  過去疫情的時代已經過去了
[00:07:06.400 --> 00:07:09.700]  以後就是一個新的環境
[00:07:09.700 --> 00:07:11.300]  沒有人知道
[00:07:11.300 --> 00:07:13.800]  但是神卻答應他
[00:07:13.800 --> 00:07:17.600]  在荒野他要開道路
[00:07:17.600 --> 00:07:20.200]  他為我們 make a new way
[00:07:20.200 --> 00:07:21.900]  開一條新的路
[00:07:21.900 --> 00:07:23.300]  在沙漠的地方
[00:07:23.300 --> 00:07:26.400]  好像很乾旱、沒有水的地方
[00:07:26.400 --> 00:07:30.700]  他竟然為我們開光學
[00:07:30.700 --> 00:07:36.700]  由水流來叫我們得著自由
[00:07:36.700 --> 00:07:39.400]  原來這個的應許就是說
[00:07:39.400 --> 00:07:43.000]  我們有時眼未曾見過
[00:07:43.000 --> 00:07:45.800]  耳朵未曾聽見
[00:07:45.800 --> 00:07:48.700]  人心都未曾想過
[00:07:48.700 --> 00:07:51.600]  但是神卻要成就
[00:07:51.600 --> 00:07:54.200]  我不知道你會不會向神祈禱神
[00:07:54.200 --> 00:07:55.800]  我抓住你
[00:07:55.800 --> 00:07:57.100]  在新的一年
[00:07:57.100 --> 00:07:59.200]  我要與你更親近
[00:07:59.200 --> 00:08:02.800]  讓你的話滋潤我的生命
[00:08:02.800 --> 00:08:06.100]  讓你的話每天向我說話
[00:08:06.100 --> 00:08:07.400]  以前我每一天
[00:08:07.400 --> 00:08:09.400]  當我打開聖經讀的時候
[00:08:09.400 --> 00:08:12.400]  你就好像有些新鮮的說話
[00:08:12.400 --> 00:08:13.800]  跟我說一樣
[00:08:13.800 --> 00:08:16.000]  叫我心得滋潤
[00:08:16.000 --> 00:08:19.900]  好像沙漠地有水流的滋潤
[00:08:19.900 --> 00:08:22.200]  在曠野好像沒有路
[00:08:22.200 --> 00:08:24.100]  我卻看到道路
[00:08:24.100 --> 00:08:25.400]  求神叫我們今天
[00:08:25.400 --> 00:08:26.900]  無論環境如何
[00:08:26.900 --> 00:08:29.300]  無論將來會有什麼變化
[00:08:29.300 --> 00:08:30.800]  或好或壞
[00:08:30.800 --> 00:08:33.600]  我們都仰望我們的神
[00:08:33.600 --> 00:08:35.800]  我想對你有一個要求
[00:08:35.800 --> 00:08:38.100]  可不可以請你在新的一年
[00:08:38.100 --> 00:08:40.700]  來更多讀聖經
[00:08:40.700 --> 00:08:42.700]  很深入的去讀
[00:08:42.700 --> 00:08:45.100]  打開你的心去讀
[00:08:45.100 --> 00:08:49.000]  讓神的話藏在你裡面
[00:08:49.000 --> 00:08:51.300]  你試試背聖經
[00:08:51.300 --> 00:08:54.300]  這樣聖經就會從你裡面出來
[00:08:54.300 --> 00:08:56.100]  叫你很多時候
[00:08:56.100 --> 00:08:57.700]  你得著提醒
[00:08:57.700 --> 00:08:58.900]  得著自由
[00:08:58.900 --> 00:09:01.000]  願神在新的一年
[00:09:01.000 --> 00:09:02.800]  祂真的祝福你
[00:09:02.800 --> 00:09:03.900]  祝望你
[00:09:03.900 --> 00:09:08.200]  將祂的話天天賜給你
[00:09:08.200 --> 00:09:09.500]  天父祝福你
