
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:03:07.000 --> 00:03:09.000]  同意嗎?
[00:03:09.000 --> 00:03:15.000]  我們都希望能夠離開這種張力的狀態
[00:03:15.000 --> 00:03:18.000]  回復平靜、得享平安
[00:03:18.000 --> 00:03:21.000]  其實這種都是一種人性
[00:03:21.000 --> 00:03:23.000]  都是很正常的
[00:03:23.000 --> 00:03:28.000]  就好像我們聖經傳息的一個傳統
[00:03:28.000 --> 00:03:31.000]  其實過往我們都常常
[00:03:31.000 --> 00:03:34.000]  想將我們在讀經裏面
[00:03:34.000 --> 00:03:39.000]  一些我們見到的張力去到盡量化解
[00:03:39.000 --> 00:03:42.000]  例如我們見到婦女福音
[00:03:42.000 --> 00:03:46.000]  路加、馬太和馬可
[00:03:46.000 --> 00:03:50.000]  有時候對同一件事情似乎有不同的鋪排
[00:03:50.000 --> 00:03:57.000]  我們會或者想去找這些婦女福音背後的歷史
[00:03:57.000 --> 00:04:02.000]  我們很想找到一個很客觀、真實的歷史
[00:04:02.000 --> 00:04:08.000]  我們希望透過找到這個很一致的歷史
[00:04:08.000 --> 00:04:14.000]  就能夠將那些有的迷思或者張力去化解
[00:04:14.000 --> 00:04:16.000]  我們可能會以為
[00:04:16.000 --> 00:04:22.000]  這種就是我們能夠找到信心的基礎的方向
[00:04:22.000 --> 00:04:29.000]  但是其實在我們面對今時今日的這個世代
[00:04:29.000 --> 00:04:34.000]  往往原來能夠認識上帝的方式
[00:04:34.000 --> 00:04:40.000]  不是要去到將聖經裏面的張力去到完全刪除
[00:04:40.000 --> 00:04:43.000]  相反我們要去到找到聖經裏面
[00:04:43.000 --> 00:04:48.000]  原來上帝正正就是在很多的壓力
[00:04:48.000 --> 00:04:51.000]  很多的張力裏面對人說話
[00:04:51.000 --> 00:04:56.000]  以致我們只能夠在今日這種很大壓力
[00:04:56.000 --> 00:04:59.000]  很有張力的生活裏面
[00:04:59.000 --> 00:05:02.000]  能夠經歷祂的能力
[00:05:02.000 --> 00:05:05.000]  在馬可福音的第四章
[00:05:05.000 --> 00:05:10.000]  其實我們正正就是見到一段充滿張力的經文
[00:05:10.000 --> 00:05:12.000]  幾班不同的人
[00:05:12.000 --> 00:05:17.000]  他們因為對耶穌有很不一樣的看法
[00:05:17.000 --> 00:05:22.000]  他們就出現了和耶穌有一些爭拗
[00:05:22.000 --> 00:05:30.000]  首先我們見到的是一班猶太人的宗教權威領袖
[00:05:30.000 --> 00:05:35.000]  他們對耶穌到處去醫病趕鬼
[00:05:35.000 --> 00:05:38.000]  他們看不過眼
[00:05:38.000 --> 00:05:40.000]  在耶路撒冷尼的文士
[00:05:40.000 --> 00:05:42.000]  在三章二十二節就這樣說
[00:05:42.000 --> 00:05:45.000]  他是被別西卜附著的
[00:05:45.000 --> 00:05:48.000]  他是靠著鬼王去趕鬼的
[00:05:48.000 --> 00:05:50.000]  換句話說
[00:05:50.000 --> 00:05:51.000]  在他們眼中
[00:05:51.000 --> 00:05:54.000]  耶穌不是來自上帝的
[00:05:54.000 --> 00:05:56.000]  是邪惡的軸心
[00:05:56.000 --> 00:06:01.000]  是帶領我們以色列人去離開上帝的假先知
[00:06:01.000 --> 00:06:03.000]  祂不值得我們相信
[00:06:03.000 --> 00:06:04.000]  不要跟著祂
[00:06:04.000 --> 00:06:08.000]  當耶穌到處去趕鬼的時候
[00:06:08.000 --> 00:06:12.000]  一個又一個的邪靈污鬼
[00:06:12.000 --> 00:06:16.000]  其實已經不斷在耶穌面前去承認祂
[00:06:16.000 --> 00:06:20.000]  但是這班聖經的專家
[00:06:20.000 --> 00:06:25.000]  這班熟讀舊約來自耶路撒冷的文士
[00:06:25.000 --> 00:06:27.000]  他們看不見
[00:06:27.000 --> 00:06:32.000]  他們看不到耶穌就是神的兒子
[00:06:32.000 --> 00:06:36.000]  他們不接受耶穌就是上帝而來的一種解毒
[00:06:36.000 --> 00:06:39.000]  他們為了保護以色列人
[00:06:39.000 --> 00:06:41.000]  他們要抹黑耶穌
[00:06:41.000 --> 00:06:46.000]  他們要盡早去打擊耶穌的影響力
[00:06:46.000 --> 00:06:51.000]  這是第一班人對耶穌的懷疑
[00:06:51.000 --> 00:06:57.000]  第二班人是耶穌的親人
[00:06:57.000 --> 00:06:59.000]  這一班親人
[00:06:59.000 --> 00:07:04.000]  他們對耶穌也似乎不是看得很高眼
[00:07:04.000 --> 00:07:07.000]  在三章的二十一節
[00:07:07.000 --> 00:07:10.000]  我們看到聖經怎樣說呢
[00:07:10.000 --> 00:07:14.000]  他說「耶穌的親屬、家人聽見了
[00:07:14.000 --> 00:07:17.000]  就出來要拉著他」
[00:07:17.000 --> 00:07:19.000]  因為他們說他什麼呢?
[00:07:19.000 --> 00:07:22.000]  「癲狂了」
[00:07:22.000 --> 00:07:25.000]  為什麼覺得耶穌癲狂了呢?
[00:07:25.000 --> 00:07:31.000]  可能是不是因為二十節聖經說耶穌連飯都不吃呢?
[00:07:31.000 --> 00:07:32.000]  各位做媽媽的
[00:07:32.000 --> 00:07:34.000]  你有沒有試過見兒子
[00:07:34.000 --> 00:07:35.000]  為了做某些事
[00:07:35.000 --> 00:07:36.000]  例如打機
[00:07:36.000 --> 00:07:37.000]  例如去踢球
[00:07:37.000 --> 00:07:38.000]  例如去看電影
[00:07:38.000 --> 00:07:40.000]  總之做一些他很喜歡的事
[00:07:40.000 --> 00:07:42.000]  然後連飯都不吃
[00:07:42.000 --> 00:07:44.000]  在這個時候
[00:07:44.000 --> 00:07:50.000]  你的兒子可能真的覺得他有點癲狂
[00:07:50.000 --> 00:07:53.000]  但是耶穌的親人
[00:07:53.000 --> 00:07:55.000]  不僅覺得因為耶穌沒有吃東西
[00:07:55.000 --> 00:07:57.000]  而覺得他癲狂
[00:07:57.000 --> 00:07:59.000]  更加有可能是因為
[00:07:59.000 --> 00:08:05.000]  耶穌已經很嚴重地搗亂了
[00:08:05.000 --> 00:08:10.000]  加利利一帶鄉親父老的秩序
[00:08:10.000 --> 00:08:13.000]  原來根據馬克福音
[00:08:13.000 --> 00:08:17.000]  加利利一帶不少家庭的經濟支柱
[00:08:17.000 --> 00:08:19.000]  也就是很多的男士
[00:08:19.000 --> 00:08:22.000]  他們已經一個又一個地
[00:08:22.000 --> 00:08:26.000]  加入了一個以耶穌為首的激進組織
[00:08:26.000 --> 00:08:28.000]  加利利一帶的地方
[00:08:28.000 --> 00:08:30.000]  本來都相安無事
[00:08:30.000 --> 00:08:34.000]  但是因為耶穌帶來了很大的混亂和不安
[00:08:34.000 --> 00:08:38.000]  「拉住」原文叫做Crateo
[00:08:38.000 --> 00:08:41.000]  除了可以翻譯為拉住之外
[00:08:41.000 --> 00:08:44.000]  還可以翻譯為捉住
[00:08:44.000 --> 00:08:46.000]  甚至要禁錮他
[00:08:46.000 --> 00:08:50.000]  監護他的意思
[00:08:50.000 --> 00:08:52.000]  但是耶穌的親人
[00:08:52.000 --> 00:08:55.000]  根據馬克福音
[00:08:55.000 --> 00:08:59.000]  他們似乎無法靠近耶穌身邊
[00:08:59.000 --> 00:09:01.000]  他們無法靠近耶穌身邊
[00:09:01.000 --> 00:09:03.000]  在三十一節聖經怎樣說呢?
[00:09:03.000 --> 00:09:07.000]  他說耶穌的母親和弟兄來站在哪裡?
[00:09:07.000 --> 00:09:10.000]  站在外邊
[00:09:10.000 --> 00:09:13.000]  他們就叫人去找他
[00:09:13.000 --> 00:09:16.000]  有很多人就在耶穌周圍坐下
[00:09:16.000 --> 00:09:18.000]  他們就告訴耶穌
[00:09:18.000 --> 00:09:19.000]  喂!
[00:09:19.000 --> 00:09:25.000]  你媽媽和你的弟弟和妹妹在外面找你
[00:09:25.000 --> 00:09:27.000]  其實耶穌的親人
[00:09:27.000 --> 00:09:30.000]  本身已經覺得耶穌瘋瘋癲癲
[00:09:30.000 --> 00:09:32.000]  失去了理智
[00:09:32.000 --> 00:09:35.000]  但是當他們聽到耶穌等一下的回答
[00:09:35.000 --> 00:09:39.000]  可能真的會激到爆血管
[00:09:39.000 --> 00:09:40.000]  在第三十三節
[00:09:40.000 --> 00:09:42.000]  耶穌怎樣說呢?
[00:09:42.000 --> 00:09:43.000]  不如我們一齊讀出
[00:09:43.000 --> 00:09:44.000]  三十三節
[00:09:44.000 --> 00:09:50.000]  耶穌回答他們
[00:09:50.000 --> 00:09:55.000]  在這裡耶穌竟然說出這樣一句話
[00:09:55.000 --> 00:09:56.000]  哇!
[00:09:56.000 --> 00:09:58.000]  馬克福怎麼說呢?
[00:09:58.000 --> 00:10:01.000]  耶穌還是周圍坐著的人
[00:10:01.000 --> 00:10:02.000]  你看看
[00:10:02.000 --> 00:10:03.000]  這個就是我媽媽
[00:10:03.000 --> 00:10:05.000]  這個就是我的弟弟妹妹
[00:10:05.000 --> 00:10:08.000]  凡遵行上帝旨意的人
[00:10:08.000 --> 00:10:12.000]  才是我的兄弟姐妹和我的母親
[00:10:12.000 --> 00:10:14.000]  哇!
[00:10:14.000 --> 00:10:18.000]  瑪利亞其實不是一開始
[00:10:18.000 --> 00:10:24.000]  已經很明白上帝在耶穌身上的工作嗎?
[00:10:24.000 --> 00:10:25.000]  在路加福音
[00:10:25.000 --> 00:10:27.000]  大家記不記得
[00:10:27.000 --> 00:10:29.000]  路加福音不是曾經說過
[00:10:29.000 --> 00:10:31.000]  在耶穌還沒有出生之前
[00:10:31.000 --> 00:10:37.000]  就已經唱出一首專注重的讚歌嗎?
[00:10:37.000 --> 00:10:41.000]  但是在馬克福音
[00:10:41.000 --> 00:10:48.000]  我們看不到耶穌降生的故事
[00:10:48.000 --> 00:10:49.000]  相反
[00:10:49.000 --> 00:10:52.000]  我們看到馬可心目中的瑪利亞
[00:10:52.000 --> 00:10:54.000]  原來並不是一開始
[00:10:54.000 --> 00:10:57.000]  就全部明白了耶穌的使命
[00:10:57.000 --> 00:11:03.000]  甚至好像有一點點想阻礙耶穌
[00:11:03.000 --> 00:11:06.000]  當其他人都不明白耶穌的身份
[00:11:06.000 --> 00:11:09.000]  而去控制耶穌
[00:11:09.000 --> 00:11:13.000]  耶穌就在這種懷疑的眼光裡
[00:11:13.000 --> 00:11:16.000]  在第四章開始
[00:11:16.000 --> 00:11:22.000]  他用了一種很親疏有別的態度
[00:11:22.000 --> 00:11:31.000]  把道理只講給自己人聽
[00:11:31.000 --> 00:11:35.000]  他講什麼呢?
[00:11:35.000 --> 00:11:39.000]  他講比喻
[00:11:39.000 --> 00:11:44.000]  但是原來門徒不太聽得懂耶穌的比喻
[00:11:44.000 --> 00:11:46.000]  「你講什麼啊?耶穌」
[00:11:46.000 --> 00:11:48.000]  在第十節
[00:11:48.000 --> 00:11:49.000]  門徒就問他
[00:11:49.000 --> 00:11:52.000]  「你在講什麼呢?」
[00:11:52.000 --> 00:11:55.000]  然後耶穌繼續答非所問
[00:11:55.000 --> 00:11:57.000]  就去跟門徒對話
[00:11:57.000 --> 00:12:00.000]  他說「上帝國道的奧秘
[00:12:00.000 --> 00:12:03.000]  只是給你們知道而已」
[00:12:03.000 --> 00:12:04.000]  如果跟外面的人說
[00:12:04.000 --> 00:12:07.000]  就只是講比喻
[00:12:07.000 --> 00:12:08.000]  弟兄姊妹
[00:12:08.000 --> 00:12:10.000]  比喻是什麼呢?
[00:12:10.000 --> 00:12:12.000]  有沒有試過幫你
[00:12:12.000 --> 00:12:17.000]  如果家裡有小朋友在讀初小或高小
[00:12:17.000 --> 00:12:19.000]  都要學一些文法
[00:12:19.000 --> 00:12:22.000]  你就要教他什麼叫做比喻
[00:12:22.000 --> 00:12:25.000]  原來比喻是什麼呢?
[00:12:25.000 --> 00:12:28.000]  從一個很普通的文學角度
[00:12:28.000 --> 00:12:34.000]  就是一種象徵性的故事
[00:12:34.000 --> 00:12:37.000]  它表面跟你講一些東西
[00:12:37.000 --> 00:12:42.000]  但其實實質是想講別的東西
[00:12:42.000 --> 00:12:45.000]  它表面跟你講A
[00:12:45.000 --> 00:12:49.000]  但實際是講B
[00:12:49.000 --> 00:12:52.000]  它想跟你講B
[00:12:52.000 --> 00:12:55.000]  但它不跟你講
[00:12:55.000 --> 00:12:58.000]  我只要跟你講A
[00:12:58.000 --> 00:13:00.000]  就在這種間接
[00:13:00.000 --> 00:13:04.000]  講一些不講一些的表達裡
[00:13:04.000 --> 00:13:06.000]  耶穌邀請你和我
[00:13:06.000 --> 00:13:08.000]  好像門徒一樣
[00:13:08.000 --> 00:13:14.000]  用心聽祂的比喻
[00:13:14.000 --> 00:13:17.000]  原來聽耶穌比喻的人
[00:13:17.000 --> 00:13:24.000]  要試著放下地上那副眼鏡
[00:13:24.000 --> 00:13:27.000]  唯有放下地上那副眼鏡
[00:13:27.000 --> 00:13:31.000]  他才可以從那些地上膚淺的東西
[00:13:31.000 --> 00:13:37.000]  去看到那位看不見的上帝
[00:13:37.000 --> 00:13:39.000]  這種屬靈的操練
[00:13:39.000 --> 00:13:40.000]  弟兄姊妹
[00:13:40.000 --> 00:13:44.000]  其實你和我一點都不陌生
[00:13:44.000 --> 00:13:47.000]  其實我們每一次講見證
[00:13:47.000 --> 00:13:50.000]  述說我們的歷史
[00:13:50.000 --> 00:13:55.000]  豈不是在一些地上可見的事物那裡
[00:13:55.000 --> 00:13:59.000]  去到勾畫那位看不見的上帝
[00:13:59.000 --> 00:14:03.000]  和看不見的上帝的角度嗎?
[00:14:03.000 --> 00:14:04.000]  在第十一節
[00:14:04.000 --> 00:14:10.000]  耶穌說:上帝的奧秘對外人講
[00:14:10.000 --> 00:14:13.000]  只好講比喻
[00:14:13.000 --> 00:14:16.000]  叫他們看事看見卻不曉得
[00:14:16.000 --> 00:14:18.000]  聽事聽見卻不明白
[00:14:18.000 --> 00:14:21.000]  恐怕他們回轉過來
[00:14:21.000 --> 00:14:24.000]  就得赦免
[00:14:24.000 --> 00:14:27.000]  熟悉舊約聖經的門徒
[00:14:27.000 --> 00:14:31.000]  其實一聽到這一節這麼巧
[00:14:31.000 --> 00:14:33.000]  這麼隱矣的第十二節
[00:14:33.000 --> 00:14:36.000]  他們就會想起什麼呢?
[00:14:36.000 --> 00:14:39.000]  其實他們會立即想起
[00:14:39.000 --> 00:14:43.000]  以塞亞書第六章
[00:14:43.000 --> 00:14:46.000]  原來在以塞亞書第六章
[00:14:46.000 --> 00:14:51.000]  在那裡當以塞亞對上主說
[00:14:51.000 --> 00:14:57.000]  「我在這裡,請差遣我」
[00:14:57.000 --> 00:14:59.000]  之後我們看見的
[00:14:59.000 --> 00:15:01.000]  很可惜
[00:15:01.000 --> 00:15:05.000]  原來不是一個遍地復興的景象
[00:15:05.000 --> 00:15:07.000]  我們看見的
[00:15:07.000 --> 00:15:09.000]  原來是以色列人
[00:15:09.000 --> 00:15:14.000]  遍地對上主的拒絕
[00:15:14.000 --> 00:15:15.000]  在第九節
[00:15:15.000 --> 00:15:18.000]  祂說:你去告訴這個百姓
[00:15:18.000 --> 00:15:20.000]  他們聽完又聽又不明白
[00:15:20.000 --> 00:15:23.000]  看完又看又不曉得
[00:15:23.000 --> 00:15:25.000]  要叫這個百姓深蒙猶知
[00:15:25.000 --> 00:15:26.000]  耳朵發沉
[00:15:26.000 --> 00:15:27.000]  眼睛昏花
[00:15:27.000 --> 00:15:29.000]  恐怕他們眼睛看見
[00:15:29.000 --> 00:15:31.000]  聽見心裡明白
[00:15:31.000 --> 00:15:34.000]  回轉就得醫治
[00:15:34.000 --> 00:15:35.000]  昔日
[00:15:35.000 --> 00:15:38.000]  上主藉著以塞亞
[00:15:38.000 --> 00:15:40.000]  警戒以色列人
[00:15:40.000 --> 00:15:44.000]  你們大部分人都不會悔改
[00:15:44.000 --> 00:15:45.000]  今日
[00:15:45.000 --> 00:15:47.000]  上帝就藉著耶穌
[00:15:47.000 --> 00:15:51.000]  去告訴馬可的聽眾
[00:15:51.000 --> 00:15:58.000]  警告他們要小心聽耶穌的比喻
[00:15:58.000 --> 00:16:01.000]  原來耶穌的說話
[00:16:01.000 --> 00:16:04.000]  無論對當時的以色列人
[00:16:04.000 --> 00:16:06.000]  和今日的我們
[00:16:06.000 --> 00:16:12.000]  都有深一個層次的意義
[00:16:12.000 --> 00:16:15.000]  每逢我們說起新約作者
[00:16:15.000 --> 00:16:19.000]  去引用舊約的時候
[00:16:19.000 --> 00:16:20.000]  弟兄姊妹
[00:16:20.000 --> 00:16:22.000]  其實那位作者
[00:16:22.000 --> 00:16:28.000]  不是想證明自己有多熟悉舊約聖經
[00:16:28.000 --> 00:16:31.000]  也不一定是想說
[00:16:31.000 --> 00:16:34.000]  他滿足了舊約的預言
[00:16:34.000 --> 00:16:39.000]  所謂成就了舊約的一些預言
[00:16:39.000 --> 00:16:41.000]  新約的作者
[00:16:41.000 --> 00:16:44.000]  當他去引用一段舊約聖經的時候
[00:16:44.000 --> 00:16:48.000]  其實是要去共鳴
[00:16:48.000 --> 00:16:52.000]  尊重以色列人的記憶
[00:16:52.000 --> 00:16:58.000]  去嘗試改寫他們對歷史的看法
[00:16:58.000 --> 00:17:02.000]  以至自己的身份
[00:17:02.000 --> 00:17:06.000]  就在第十一至十三節
[00:17:06.000 --> 00:17:11.000]  我們見到一段以色列人慘痛的回憶
[00:17:11.000 --> 00:17:13.000]  在這段歷史裡
[00:17:13.000 --> 00:17:19.000]  以色列人在主前586年被巴比倫滅國
[00:17:19.000 --> 00:17:21.000]  一直至今
[00:17:21.000 --> 00:17:27.000]  他們都未能重見大衛時代的光輝歲月
[00:17:27.000 --> 00:17:29.000]  聖經是這樣說的
[00:17:29.000 --> 00:17:31.000]  直到城鎮荒涼
[00:17:31.000 --> 00:17:32.000]  無人居住
[00:17:32.000 --> 00:17:34.000]  房屋空無一人
[00:17:34.000 --> 00:17:36.000]  土地極其荒蕪
[00:17:36.000 --> 00:17:38.000]  將人遷到遠方
[00:17:38.000 --> 00:17:41.000]  國內被撇棄的土地很多
[00:17:41.000 --> 00:17:43.000]  國內剩下的人若還有十分之一
[00:17:43.000 --> 00:17:48.000]  也必被吞滅
[00:17:48.000 --> 00:17:50.000]  但是因為耶穌
[00:17:50.000 --> 00:17:54.000]  因著耶穌的來臨
[00:17:54.000 --> 00:17:57.000]  這一段以色列人已熟能詳
[00:17:57.000 --> 00:18:00.000]  看似絕望的歷史
[00:18:00.000 --> 00:18:06.000]  終於開始有機會被改寫
[00:18:06.000 --> 00:18:08.000]  為什麼這樣說呢?
[00:18:08.000 --> 00:18:11.000]  我們繼續看第十三節的下半節
[00:18:38.000 --> 00:18:43.000]  木從來並未連根拔起
[00:18:43.000 --> 00:18:47.000]  殘幹仍然存留
[00:18:47.000 --> 00:18:53.000]  其實當耶穌在這裡引用以徹亞書的時候
[00:18:53.000 --> 00:18:57.000]  我相信祂已經在暗示
[00:18:57.000 --> 00:19:00.000]  祂就是那位聖潔的苗裔
[00:19:00.000 --> 00:19:06.000]  能夠為以色列人的未來帶來一種改變
[00:19:06.000 --> 00:19:11.000]  帶來一種希望
[00:19:11.000 --> 00:19:13.000]  但是很可惜
[00:19:13.000 --> 00:19:15.000]  大部分的猶太人領袖
[00:19:15.000 --> 00:19:17.000]  他們看不見聖潔的苗裔
[00:19:17.000 --> 00:19:21.000]  這個比喻就是耶穌
[00:19:21.000 --> 00:19:23.000]  對於那些看不見的人
[00:19:23.000 --> 00:19:27.000]  殘幹的圖畫依舊
[00:19:27.000 --> 00:19:32.000]  歷史繼續沒有盼望
[00:19:32.000 --> 00:19:36.000]  但是對於那些在這個殘幹的比喻裡
[00:19:36.000 --> 00:19:40.000]  看到耶穌就是聖潔苗裔的人
[00:19:40.000 --> 00:19:43.000]  殘幹的圖畫已經開始了
[00:19:43.000 --> 00:19:45.000]  已經開始改變了
[00:19:45.000 --> 00:19:50.000]  歷史已經揭開了新的一頁
[00:19:50.000 --> 00:19:53.000]  不過我們兄姊妹
[00:19:53.000 --> 00:19:55.000]  改編歷史
[00:19:55.000 --> 00:19:57.000]  重寫記憶
[00:19:57.000 --> 00:20:02.000]  這並不是耶穌和基督徒的專利
[00:20:02.000 --> 00:20:03.000]  同意嗎?
[00:20:03.000 --> 00:20:06.000]  其實你每一天打開報紙
[00:20:06.000 --> 00:20:08.000]  每一份的報章
[00:20:08.000 --> 00:20:11.000]  就是在改寫你的歷史
[00:20:11.000 --> 00:20:13.000]  重塑你的記憶
[00:20:13.000 --> 00:20:15.000]  原來在第二聖殿時期
[00:20:15.000 --> 00:20:17.000]  不同的猶太社群
[00:20:17.000 --> 00:20:22.000]  他們都會引用這一段以塞亞書的經文
[00:20:22.000 --> 00:20:26.000]  去肯定自己就是上帝的代言人
[00:20:26.000 --> 00:20:29.000]  當時有一群人叫愛悉尼人
[00:20:29.000 --> 00:20:32.000]  他們就在大馬士革的文獻裡
[00:20:32.000 --> 00:20:34.000]  引用這段經文
[00:20:34.000 --> 00:20:39.000]  看自己就是上帝的末世社群
[00:20:39.000 --> 00:20:41.000]  換句話說
[00:20:41.000 --> 00:20:43.000]  耶穌你說自己就是來自上帝?
[00:20:43.000 --> 00:20:44.000]  哦
[00:20:44.000 --> 00:20:46.000]  OK
[00:20:46.000 --> 00:20:49.000]  但是很多人都這樣說
[00:20:49.000 --> 00:20:51.000]  OK
[00:20:51.000 --> 00:20:53.000]  弟兄姊妹
[00:20:53.000 --> 00:20:55.000]  在這個末世裡
[00:20:55.000 --> 00:20:57.000]  你要跟隨耶穌
[00:20:57.000 --> 00:20:59.000]  你要認同耶穌
[00:20:59.000 --> 00:21:01.000]  當你這樣做的時候
[00:21:01.000 --> 00:21:02.000]  你就要面對
[00:21:02.000 --> 00:21:06.000]  你就要承受來自四方八面不同的張力
[00:21:06.000 --> 00:21:10.000]  以至懷疑的眼光
[00:21:10.000 --> 00:21:12.000]  就在這種張力裡
[00:21:12.000 --> 00:21:17.000]  耶穌和我們去到保證
[00:21:17.000 --> 00:21:21.000]  我們會見到祂才是真光
[00:21:21.000 --> 00:21:23.000]  因為耶穌來
[00:21:23.000 --> 00:21:25.000]  祂是要藉比喻
[00:21:25.000 --> 00:21:28.000]  去到將創世以來的事
[00:21:28.000 --> 00:21:29.000]  隱藏的那些東西
[00:21:29.000 --> 00:21:31.000]  都告訴我們知道
[00:21:31.000 --> 00:21:32.000]  藉著耶穌
[00:21:32.000 --> 00:21:35.000]  我們能夠知道在這個世界
[00:21:35.000 --> 00:21:37.000]  什麼是最重要的
[00:21:37.000 --> 00:21:39.000]  什麼是次要的
[00:21:39.000 --> 00:21:42.000]  耶穌不是要隱藏自己
[00:21:42.000 --> 00:21:44.000]  但是祂藉著比喻
[00:21:44.000 --> 00:21:45.000]  是要教你和我
[00:21:45.000 --> 00:21:52.000]  明白祂就是真光
[00:21:52.000 --> 00:21:57.000]  雖然人人都在說自己的故事
[00:21:57.000 --> 00:21:58.000]  但是耶穌
[00:21:58.000 --> 00:22:01.000]  祂能夠超越我們的限制
[00:22:01.000 --> 00:22:03.000]  讓我們找到祂
[00:22:03.000 --> 00:22:05.000]  這個就是信心
[00:22:05.000 --> 00:22:07.000]  弟兄姊妹
[00:22:07.000 --> 00:22:11.000]  相信在這個黑暗籠罩大地的世代
[00:22:11.000 --> 00:22:15.000]  仍然能夠和這位美善的主相遇
[00:22:15.000 --> 00:22:17.000]  這個就是信心
[00:22:17.000 --> 00:22:21.000]  當我們見到這份報紙這樣說
[00:22:21.000 --> 00:22:23.000]  那份報紙這樣說
[00:22:23.000 --> 00:22:25.000]  這個總統候選人這樣說
[00:22:25.000 --> 00:22:27.000]  那個總統候選人這樣說
[00:22:27.000 --> 00:22:31.000]  當這個世界好像找不到真相的時候
[00:22:31.000 --> 00:22:33.000]  我們仍然相信
[00:22:33.000 --> 00:22:35.000]  藉著上帝的話語
[00:22:35.000 --> 00:22:36.000]  藉著聖經
[00:22:36.000 --> 00:22:40.000]  我們能夠和這位美善的主相遇
[00:22:40.000 --> 00:22:44.000]  這份期待就是信心
[00:22:44.000 --> 00:22:49.000]  也是一份渴慕主的基礎
[00:22:49.000 --> 00:22:52.000]  在第24節聖經怎樣說呢?
[00:22:52.000 --> 00:22:57.000]  祂說:你們要留心所聽的
[00:22:57.000 --> 00:22:59.000]  你們用什麼量氣來量
[00:22:59.000 --> 00:23:03.000]  也將要用什麼量氣來量給你們
[00:23:03.000 --> 00:23:05.000]  並且要多給你們
