
[00:00:00.000 --> 00:00:02.120]  各位弟兄姊妹平安
[00:08:15.880 --> 00:08:18.640]  什麼叫做挺身昂首呢?
[00:08:18.640 --> 00:08:20.640]  你平時走路
[00:08:20.640 --> 00:08:23.480]  會不會挺身昂首呢?
[00:08:23.480 --> 00:08:26.080]  一時時吧
[00:08:26.080 --> 00:08:30.560]  當你穿得很漂亮
[00:08:30.560 --> 00:08:33.600]  當你覺得你今天化個妝
[00:08:33.920 --> 00:08:36.160]  弄個頭髮、穿件衣服
[00:08:36.160 --> 00:08:39.040]  都是很漂亮很漂亮的時候
[00:08:39.040 --> 00:08:43.640]  我們就會知道什麼叫做挺身昂首
[00:08:43.640 --> 00:08:47.480]  在這裏耶穌基督提醒我們
[00:08:47.480 --> 00:08:49.160]  這個平安
[00:08:49.160 --> 00:08:54.560]  這個盼望不單止是存在於我們的心靈裏面
[00:08:54.560 --> 00:08:58.280]  我們更加應該將這份平安
[00:08:58.280 --> 00:09:01.200]  展現在世人的眼前
[00:09:01.200 --> 00:09:03.120]  讓他們看見
[00:09:03.480 --> 00:09:05.160]  讓他們能夠羨慕
[00:09:05.160 --> 00:09:07.640]  就正如我們
[00:09:07.640 --> 00:09:10.520]  裝扮得很漂亮的時候
[00:09:10.520 --> 00:09:12.400]  我們走出街
[00:09:12.400 --> 00:09:15.040]  我們可能看到一面鏡子
[00:09:15.040 --> 00:09:16.600]  我們都會多看兩眼
[00:09:16.600 --> 00:09:18.640]  可能我們看到很多人的時候
[00:09:18.640 --> 00:09:20.320]  我們會故意走過去
[00:09:20.320 --> 00:09:22.320]  然後撥頭髮
[00:09:22.320 --> 00:09:25.040]  仰一下衣服
[00:09:25.040 --> 00:09:27.080]  或者走的時候
[00:09:27.080 --> 00:09:28.400]  啞下啞下
[00:09:28.400 --> 00:09:31.000]  是很自然的
[00:09:32.040 --> 00:09:35.840]  這裏是展露出我們自己的自信
[00:09:35.840 --> 00:09:38.080]  展露出那種美
[00:09:38.080 --> 00:09:41.480]  其實上帝是一個愛美的上帝
[00:09:41.480 --> 00:09:44.640]  我們懂得欣賞
[00:09:44.640 --> 00:09:46.280]  是很正常的
[00:09:46.280 --> 00:09:47.960]  今天
[00:09:47.960 --> 00:09:52.200]  當世人都面對恐懼、
[00:09:52.200 --> 00:09:54.280]  戰驚、害怕的時候
[00:09:54.280 --> 00:09:56.320]  我們要問我們自己
[00:09:56.320 --> 00:09:59.360]  我們有沒有因為上帝的救恩、
[00:09:59.360 --> 00:10:00.600]  上帝的盼望
[00:10:01.120 --> 00:10:03.920]  而能夠有平安在我們的心裏面
[00:10:03.920 --> 00:10:06.880]  而且這份平安不單止是我們藏起來
[00:10:06.880 --> 00:10:11.200]  而且是能夠展露在我們身邊人的面前
[00:10:11.200 --> 00:10:13.440]  挺身昂首
[00:10:13.440 --> 00:10:15.440]  讓他們看得見
[00:10:15.440 --> 00:10:18.240]  讓他們能夠有這份羨慕
[00:10:18.240 --> 00:10:20.560]  將榮耀歸給上帝
[00:10:20.560 --> 00:10:23.640]  第二個的反應
[00:10:23.640 --> 00:10:25.240]  是什麼呢?
[00:10:25.240 --> 00:10:28.120]  耶穌又設一個比喻
[00:10:28.400 --> 00:10:31.200]  說到上帝的國已經近了
[00:10:31.200 --> 00:10:34.920]  祂說到無花果樹的樹葉
[00:10:34.920 --> 00:10:37.040]  或者其他的樹葉
[00:10:37.040 --> 00:10:41.640]  當你一見到這些樹葉生長、發生的時候
[00:10:41.640 --> 00:10:44.800]  就知道夏天近了
[00:10:44.800 --> 00:10:48.040]  知道夏天近了又如何呢?
[00:10:48.040 --> 00:10:51.960]  其實對於當時的農夫來說
[00:10:51.960 --> 00:10:53.560]  他們是很清楚
[00:10:53.560 --> 00:10:55.800]  在冬天的時間
[00:10:56.440 --> 00:11:01.000]  他們是不會去打理農作物
[00:11:01.000 --> 00:11:03.600]  因為知道打理也沒有用
[00:11:03.600 --> 00:11:04.640]  他們會休息
[00:11:04.640 --> 00:11:07.360]  他們會養精蓄銳
[00:11:07.360 --> 00:11:13.000]  但是當開始見到這些樹開始發芽、生長的時候
[00:11:13.000 --> 00:11:16.400]  證明他們的工作就要開始
[00:11:16.400 --> 00:11:21.400]  不是單單等到有收成的時候去收割那麼簡單
[00:11:22.080 --> 00:11:26.800]  而是當有嫩枝嫩葉開始生長的時候
[00:11:26.800 --> 00:11:29.320]  他們就要開始施肥
[00:11:29.320 --> 00:11:31.160]  開始灌溉
[00:11:31.160 --> 00:11:34.560]  開始除去周圍的雜草
[00:11:34.560 --> 00:11:36.520]  開始修剪樹葉
[00:11:36.520 --> 00:11:39.720]  開始保護那些初熟的果實
[00:11:39.720 --> 00:11:44.200]  不要讓那些飛鳥或者其他的野獸去偷吃
[00:11:44.200 --> 00:11:48.640]  一段艱辛的時間之後
[00:11:49.040 --> 00:11:52.160]  才能夠有最終的收成
[00:11:52.160 --> 00:11:55.920]  在這裡耶穌基督告訴我們
[00:11:55.920 --> 00:11:59.360]  當我們見到末世的徵兆
[00:11:59.360 --> 00:12:02.040]  我們就要開始行動
[00:12:02.040 --> 00:12:04.040]  開始去準備
[00:12:04.040 --> 00:12:09.160]  在這裡耶穌說到上帝的國近了
[00:12:09.160 --> 00:12:14.160]  究竟上帝的國即是什麼地方呢?
[00:12:14.160 --> 00:12:18.360]  在路加福音十七章
[00:12:18.840 --> 00:12:20.480]  耶穌又提醒門徒
[00:12:20.480 --> 00:12:24.800]  他說上帝的國不在於地域
[00:12:24.800 --> 00:12:28.200]  有人說看那在這裏
[00:12:28.200 --> 00:12:30.080]  看那在那裏
[00:12:30.080 --> 00:12:32.400]  耶穌說其實都不是
[00:12:32.400 --> 00:12:36.640]  因為上帝的國就在人的心裏
[00:12:36.640 --> 00:12:42.080]  原來今天耶穌基督說上帝的國已經近了
[00:12:42.080 --> 00:12:45.560]  其實意思就是祂要我們每一個人
[00:12:45.560 --> 00:12:48.560]  將我們的心歸向上帝
[00:12:49.320 --> 00:12:50.720]  信服上帝
[00:12:50.720 --> 00:12:52.760]  跟隨上帝
[00:12:52.760 --> 00:12:55.160]  與祂建立這份愛的關係
[00:12:55.160 --> 00:13:01.080]  所以當我們知道上帝的國近了的時候
[00:13:01.080 --> 00:13:03.400]  其實最重要的
[00:13:03.400 --> 00:13:06.800]  就是我們每一個相信主耶穌基督的人
[00:13:06.800 --> 00:13:09.920]  能夠更加去愛慕上帝
[00:13:09.920 --> 00:13:12.680]  更加信服上帝
[00:13:12.680 --> 00:13:16.000]  更加行在上帝的心意當中
[00:13:17.040 --> 00:13:21.360]  而且這個國不單止是一個個人這麼簡單
[00:13:21.360 --> 00:13:23.960]  上帝的國是一個群體
[00:13:23.960 --> 00:13:28.640]  所以今天也都同樣好像挺身昂首一樣
[00:13:28.640 --> 00:13:31.640]  我們自己要開始行動
[00:13:31.640 --> 00:13:35.320]  開始要行上帝的心意之餘
[00:13:35.320 --> 00:13:39.080]  我們也都要鼓勵我們身邊的弟兄姊妹
[00:13:39.080 --> 00:13:41.160]  甚至是未認識上帝的人
[00:13:41.160 --> 00:13:45.880]  都要一起去接受上帝的救恩
[00:13:46.080 --> 00:13:48.080]  接受這份愛的關係
[00:13:48.080 --> 00:13:50.840]  進入上帝的國度裡面
[00:13:50.840 --> 00:13:54.520]  將近聖誕
[00:13:54.520 --> 00:14:00.640]  其實我們教會一直都在準備很多很多事情
[00:14:00.640 --> 00:14:05.520]  除了是張臨期的蠟燭和花環之外
[00:14:05.520 --> 00:14:08.280]  其實教會現在最忙碌的
[00:14:08.280 --> 00:14:12.240]  就是籌辦聖誕節很多不同的聚會
[00:14:12.240 --> 00:14:15.560]  而當中最重要的一個聚會
[00:14:16.000 --> 00:14:19.200]  就是我們捍衛最重要的聖禮
[00:14:19.200 --> 00:14:20.400]  聖洗禮
[00:14:20.400 --> 00:14:23.360]  在洗禮之前
[00:14:23.360 --> 00:14:26.920]  其實我們已經是一連串的洗禮班
[00:14:26.920 --> 00:14:28.920]  已經開始了
[00:14:28.920 --> 00:14:31.840]  弟兄姊妹準備他們的心
[00:14:31.840 --> 00:14:36.280]  去進入和上帝納約的關係之中
[00:14:36.280 --> 00:14:41.400]  而且在最後聖誕日
[00:14:41.400 --> 00:14:45.160]  我們觀塘堂就會舉行聯合崇拜
[00:14:45.640 --> 00:14:46.880]  企聖洗禮
[00:14:46.880 --> 00:14:49.720]  我們觀塘堂
[00:14:49.720 --> 00:14:51.760]  都不算是很多人
[00:14:51.760 --> 00:14:53.960]  但也都不是太少人
[00:14:53.960 --> 00:14:58.320]  我們平均崇拜出席的人數大約有四百人左右
[00:14:58.320 --> 00:15:02.440]  所以我們平時是分開五堂
[00:15:02.440 --> 00:15:05.680]  就是五個時間去崇拜每個主人
[00:15:05.680 --> 00:15:09.960]  但是無論平時我們怎樣分開都好
[00:15:09.960 --> 00:15:12.720]  我們每一次洗禮的時候
[00:15:12.720 --> 00:15:15.720]  我們都一定會舉行聯合崇拜
[00:15:15.720 --> 00:15:18.400]  我們會借一間學校
[00:15:18.400 --> 00:15:22.920]  放我們四百多個弟兄姊妹在裡面
[00:15:22.920 --> 00:15:26.040]  一起去見證洗禮者
[00:15:26.040 --> 00:15:31.120]  不單止是要給他們很大的鼓勵
[00:15:31.120 --> 00:15:33.440]  其實更加受鼓勵的
[00:15:33.440 --> 00:15:37.000]  是我們每一個觀禮的弟兄姊妹
[00:15:37.000 --> 00:15:39.360]  當我們見到有一個人
[00:15:39.360 --> 00:15:43.920]  他願意將他整個的生命交在上帝的手裡面
[00:15:43.920 --> 00:15:50.200]  去和上帝立下這個永遠不變的關係的時候
[00:15:50.200 --> 00:15:52.600]  其實這個見證
[00:15:52.600 --> 00:15:55.560]  不單止是他自己得到益處
[00:15:55.560 --> 00:16:00.720]  也都是讓周圍在看的人都得到益處
[00:16:00.720 --> 00:16:03.760]  所以今天弟兄姊妹
[00:16:03.760 --> 00:16:06.680]  讓我們起來作好準備
[00:16:07.440 --> 00:16:10.280]  如果別人能夠看得見
[00:16:10.280 --> 00:16:12.480]  我們作為一個門徒
[00:16:12.480 --> 00:16:15.040]  我們願意信服上帝
[00:16:15.040 --> 00:16:17.960]  願意將我們生命交託給上帝的話
[00:16:17.960 --> 00:16:19.560]  其實這個祝福
[00:16:19.560 --> 00:16:22.120]  不單止是我們能夠得到
[00:16:22.120 --> 00:16:24.560]  也都是我們身邊很多的人
[00:16:24.560 --> 00:16:26.640]  能夠經歷得到
[00:16:26.640 --> 00:16:29.640]  讓我們都能夠去努力
[00:16:29.640 --> 00:16:31.320]  讓上帝的國
[00:16:31.320 --> 00:16:35.640]  能夠真實地臨在這個世間
[00:16:37.200 --> 00:16:38.160]  第三樣
[00:16:38.160 --> 00:16:41.160]  耶穌基督提醒我們要謹慎
[00:16:41.160 --> 00:16:46.600]  因為有幾樣東西是很容易令我們迷失了自己
[00:16:46.600 --> 00:16:48.600]  失去了我們自己
[00:16:48.600 --> 00:16:50.560]  包括了貪食
[00:16:50.560 --> 00:16:51.680]  醉酒
[00:16:51.680 --> 00:16:54.080]  以及今生的思慮
[00:16:54.080 --> 00:16:56.560]  貪食
[00:16:56.560 --> 00:17:00.880]  我不知道大家是不是一個貪食的人
[00:17:00.880 --> 00:17:03.600]  我自己也挺喜歡吃東西的
[00:17:03.960 --> 00:17:07.440]  可能因為我大學的時候是讀酒店管理
[00:17:07.440 --> 00:17:10.000]  所以就接觸很多美食
[00:17:10.000 --> 00:17:12.160]  所以也都很喜歡吃東西
[00:17:12.160 --> 00:17:15.680]  但是你細心去想
[00:17:15.680 --> 00:17:22.920]  其實貪食的確是會令我們失去很多的金錢
[00:17:22.920 --> 00:17:27.480]  吃東西其實也可以很便宜
[00:17:27.480 --> 00:17:29.080]  也可以很貴
[00:17:29.080 --> 00:17:32.040]  如果吃得簡單一點
[00:17:32.040 --> 00:17:33.720]  省下不少錢
[00:17:34.840 --> 00:17:37.760]  但是更加重要的是我們貪食
[00:17:37.760 --> 00:17:40.800]  是很容易令我們失去我們的健康
[00:17:40.800 --> 00:17:43.880]  所以吃到我現在這個年紀
[00:17:43.880 --> 00:17:46.480]  都開始要留心了
[00:17:46.480 --> 00:17:48.520]  如果你再繼續下去
[00:17:48.520 --> 00:17:50.960]  你就會開始有很多病痛
[00:17:50.960 --> 00:17:54.640]  今天我們所做的事情
[00:17:54.640 --> 00:18:00.760]  會不會都令到我們損失了我們很多很有用的資源
[00:18:00.760 --> 00:18:03.280]  甚至是失去我們的健康
[00:18:03.680 --> 00:18:05.400]  我們的生命呢
[00:18:05.400 --> 00:18:07.560]  醉酒
[00:18:07.560 --> 00:18:09.240]  大家都知道
[00:18:09.240 --> 00:18:11.080]  當你喝醉酒的時候
[00:18:11.080 --> 00:18:12.880]  你就失去意識
[00:18:12.880 --> 00:18:15.280]  失去自我控制的能力
[00:18:15.280 --> 00:18:17.120]  今天
[00:18:17.120 --> 00:18:20.120]  當然我們知道喝酒、醉酒
[00:18:20.120 --> 00:18:22.160]  或者醉酒是不對的
[00:18:22.160 --> 00:18:26.120]  但是原來在人生之中除了酒之外
[00:18:26.120 --> 00:18:27.840]  都有很多的東西
[00:18:27.840 --> 00:18:31.680]  令到我們失去我們控制自己的能力
[00:18:31.680 --> 00:18:33.560]  人在江湖
[00:18:33.840 --> 00:18:35.080]  身不由己
[00:18:35.080 --> 00:18:37.040]  有沒有一些事情
[00:18:37.040 --> 00:18:38.440]  當你開始了
[00:18:38.440 --> 00:18:40.240]  就回不了頭
[00:18:40.240 --> 00:18:43.120]  甚至是令你不能自拔的呢
[00:18:43.120 --> 00:18:46.320]  最後今生的思慮
[00:18:46.320 --> 00:18:49.520]  是令到我們更加危險的
[00:18:49.520 --> 00:18:52.960]  是我們失去了對上帝感恩的心
[00:18:52.960 --> 00:18:54.520]  和信心
[00:18:54.520 --> 00:18:58.520]  如果今天我們每一天的生活
[00:18:58.520 --> 00:18:59.760]  都是
[00:18:59.760 --> 00:19:01.640]  埋藏在
[00:19:01.640 --> 00:19:03.160]  憂慮
[00:19:03.560 --> 00:19:05.120]  埋藏在埋怨
[00:19:05.120 --> 00:19:08.080]  埋藏在很多的困難之中
[00:19:08.080 --> 00:19:13.120]  的確是會影響我們和上帝的關係
[00:19:13.120 --> 00:19:15.920]  所以盼望我們都能夠警醒
[00:19:15.920 --> 00:19:17.320]  貪食
[00:19:17.320 --> 00:19:18.520]  醉酒
[00:19:18.520 --> 00:19:19.880]  今生的思慮
[00:19:19.880 --> 00:19:22.400]  或者是其他類似的東西
[00:19:22.400 --> 00:19:24.400]  我們都要留心
[00:19:24.400 --> 00:19:26.280]  我們都要逃避
[00:19:26.280 --> 00:19:28.360]  最後
[00:19:28.360 --> 00:19:31.800]  很想今天藉著
[00:19:31.800 --> 00:19:33.440]  我的講道
[00:19:33.960 --> 00:19:35.320]  去提醒大家
[00:19:35.320 --> 00:19:36.840]  等待
[00:19:36.840 --> 00:19:38.480]  看似
[00:19:38.480 --> 00:19:40.480]  是無奈
[00:19:40.480 --> 00:19:42.440]  看似是難受
[00:19:42.440 --> 00:19:43.960]  但其實
[00:19:43.960 --> 00:19:45.040]  在當中
[00:19:45.040 --> 00:19:47.560]  都是包含著很多的恩典
[00:19:47.560 --> 00:19:50.960]  而且我們是可以有很多事情
[00:19:50.960 --> 00:19:52.240]  可以去做的
[00:19:52.240 --> 00:19:54.320]  不是只等的
[00:19:54.320 --> 00:19:57.560]  不是很無奈地去等的
[00:19:57.560 --> 00:19:59.400]  但我們需要
[00:19:59.400 --> 00:20:01.160]  今天開始
[00:20:01.160 --> 00:20:03.360]  就積極地去行動
[00:20:04.400 --> 00:20:07.480]  近日可能在我們身邊
[00:20:07.480 --> 00:20:09.080]  都有很多人
[00:20:09.080 --> 00:20:10.880]  是已經移民
[00:20:10.880 --> 00:20:12.800]  或者是準備移民
[00:20:12.800 --> 00:20:15.440]  我留意到移民的人
[00:20:15.440 --> 00:20:17.440]  有兩種的
[00:20:17.440 --> 00:20:19.480]  極端的想法
[00:20:19.480 --> 00:20:20.440]  有時
[00:20:20.440 --> 00:20:21.920]  一種
[00:20:21.920 --> 00:20:24.280]  就是很不捨得香港
[00:20:24.280 --> 00:20:28.000]  很想在移民前或是移民後
[00:20:28.000 --> 00:20:32.120]  都盡力保留著香港一切的生活方式
[00:20:32.800 --> 00:20:35.880]  臨走前多吃幾餐
[00:20:35.880 --> 00:20:38.240]  香港的茶餐廳
[00:20:38.240 --> 00:20:41.200]  去到就穩定
[00:20:41.200 --> 00:20:44.400]  究竟去到哪裏可以飲茶
[00:20:44.400 --> 00:20:47.800]  哪裏有香港電影看
[00:20:47.800 --> 00:20:50.880]  有一種這樣的心態
[00:20:50.880 --> 00:20:53.880]  但另外一種的心態
[00:20:53.880 --> 00:20:55.840]  就是他努力
[00:20:55.840 --> 00:20:58.120]  去適應外地的生活
[00:20:58.120 --> 00:20:59.360]  去之前
[00:20:59.360 --> 00:21:00.560]  他就會
[00:21:00.560 --> 00:21:01.720]  想想
[00:21:02.160 --> 00:21:03.640]  想想將來
[00:21:03.640 --> 00:21:05.160]  在那個地方
[00:21:05.160 --> 00:21:07.280]  究竟生活模式是怎樣的
[00:21:07.280 --> 00:21:09.120]  作好一些的準備
[00:21:09.120 --> 00:21:10.560]  去到的時候
[00:21:10.560 --> 00:21:12.360]  就盡力的去投入
[00:21:12.360 --> 00:21:14.240]  那個生活之中
[00:21:14.240 --> 00:21:18.440]  我不知道你身邊的朋友是哪一種
[00:21:18.440 --> 00:21:21.800]  可能對於前者來說
[00:21:21.800 --> 00:21:22.880]  他會覺得
[00:21:22.880 --> 00:21:25.880]  移民都是暫時性的
[00:21:25.880 --> 00:21:28.000]  始終都是香港好
[00:21:28.000 --> 00:21:29.240]  如果
[00:21:29.240 --> 00:21:31.320]  去到之後一段時間
[00:21:32.160 --> 00:21:35.840]  發覺香港仍然是很平安
[00:21:35.840 --> 00:21:37.080]  很穩妥的
[00:21:37.080 --> 00:21:39.280]  到時候就回來
[00:21:39.280 --> 00:21:41.640]  但後者
[00:21:41.640 --> 00:21:43.800]  可能他們就已經是想著
[00:21:43.800 --> 00:21:45.560]  去到外地
[00:21:45.560 --> 00:21:47.720]  能夠有一個新的生活
[00:21:47.720 --> 00:21:48.800]  新的發展
[00:21:48.800 --> 00:21:51.200]  是很不同的心態
[00:21:51.200 --> 00:21:52.920]  今天
