
[00:00:00.000 --> 00:00:01.500]  各位弟兄姊妹平安
[00:05:32.960 --> 00:05:35.080]  「搵食啫」
[00:05:35.080 --> 00:05:38.440]  「咦!唔係過海客你就拒載呀?」
[00:05:38.440 --> 00:05:39.960]  「犯法呀?」
[00:05:39.960 --> 00:05:41.400]  面對著這些
[00:05:41.400 --> 00:05:43.600]  「搵食啫,犯法呀?」
[00:05:43.600 --> 00:05:45.840]  這些如此自私的世界
[00:05:45.840 --> 00:05:48.160]  耶穌的回應就是說
[00:05:48.160 --> 00:05:51.160]  人活著不是單靠食物
[00:05:51.160 --> 00:05:55.920]  乃是靠上帝口中所說的一切說話
[00:05:55.920 --> 00:05:57.440]  意思就是說
[00:05:57.440 --> 00:05:58.680]  人活著
[00:05:58.680 --> 00:06:02.160]  並不是只是為了自己去生存
[00:06:02.160 --> 00:06:04.640]  我們也可以在工作中
[00:06:04.640 --> 00:06:07.480]  為別人做一些事
[00:06:07.480 --> 00:06:08.560]  就好像最近
[00:06:08.560 --> 00:06:13.240]  我看到一宗關於的士司機的好人好事
[00:06:13.240 --> 00:06:15.360]  很多人看完之後都會說
[00:06:15.360 --> 00:06:19.200]  「嘩!原來香港有這麼好的司機?」
[00:06:19.200 --> 00:06:20.520]  事緣是這樣的
[00:06:20.520 --> 00:06:23.320]  有一個女孩在天水圍上了一輛
[00:06:23.320 --> 00:06:25.880]  俗稱「綠的」的新界的士
[00:06:25.880 --> 00:06:28.200]  然後她很緊張地跟司機說
[00:06:28.200 --> 00:06:31.840]  「麻煩你快點去沙田那間療養院」
[00:06:31.840 --> 00:06:33.280]  大家都知道
[00:06:33.280 --> 00:06:37.240]  「綠的」其實有很多地方是不可以去的
[00:06:37.240 --> 00:06:38.600]  所以司機就說
[00:06:38.600 --> 00:06:41.040]  「咦?這個地方是不可以去的」
[00:06:41.040 --> 00:06:44.800]  「不如你轉坐另一輛紅的吧」
[00:06:44.800 --> 00:06:45.880]  但那女孩就說
[00:06:45.880 --> 00:06:49.120]  「不行,實在太緊急了」
[00:06:49.120 --> 00:06:50.440]  「你先開車吧」
[00:06:50.440 --> 00:06:52.760]  「開車後再想辦法吧」
[00:06:52.760 --> 00:06:54.320]  起初司機也想著
[00:06:54.320 --> 00:06:56.520]  載那女孩去到荃灣之後
[00:06:56.520 --> 00:06:59.680]  叫那女孩轉坐紅的
[00:06:59.680 --> 00:07:01.200]  不過在途中
[00:07:01.200 --> 00:07:04.560]  司機就聽到那女孩不斷收到
[00:07:04.560 --> 00:07:09.280]  「催促她快點去到療養院」的電話
[00:07:09.280 --> 00:07:12.280]  又聽到那女孩不斷哭著
[00:07:12.280 --> 00:07:15.600]  安慰著電話旁邊的家人
[00:07:15.600 --> 00:07:18.120]  司機就猜到那女孩
[00:07:18.120 --> 00:07:22.120]  應該是趕著去見親人的最後一面
[00:07:22.120 --> 00:07:25.880]  所以司機最終決定
[00:07:25.880 --> 00:07:31.240]  不收錢,直接載那女孩去到療養院
[00:07:31.240 --> 00:07:33.840]  最後司機就成功地
[00:07:33.840 --> 00:07:36.000]  用了9秒9的速度
[00:07:36.000 --> 00:07:41.040]  將那女孩載到去見親人的最後一面
[00:07:41.040 --> 00:07:42.560]  在這件事上
[00:07:42.560 --> 00:07:48.800]  司機原本是有足夠的理由拒絕載那女孩的
[00:07:48.800 --> 00:07:50.800]  因為找工作而已
[00:07:50.800 --> 00:07:52.880]  不用幫那女孩
[00:07:52.880 --> 00:07:56.560]  只要那女孩徬徨無助的時候
[00:07:56.560 --> 00:07:59.720]  卻喚起司機的使命感
[00:07:59.720 --> 00:08:02.000]  令她由為自己工作
[00:08:02.000 --> 00:08:05.520]  變為為別人工作
[00:08:05.520 --> 00:08:07.640]  人活著不是單靠食物
[00:08:07.640 --> 00:08:11.680]  乃是靠上帝口中所說的一切說話
[00:08:11.680 --> 00:08:15.480]  我們每個人都有我們的角色和使命
[00:08:15.480 --> 00:08:19.400]  人並不是只是為了自己生存去謀生
[00:08:19.400 --> 00:08:24.840]  我們也可以在工作中帶著我們的使命去工作
[00:08:24.840 --> 00:08:28.360]  接下來我們就看看第二個試探
[00:08:28.360 --> 00:08:33.280]  這個試探裏面魔鬼就帶了耶穌去到山上
[00:08:33.280 --> 00:08:36.080]  欣賞天下萬國
[00:08:36.080 --> 00:08:42.160]  然後魔鬼就說會將一切的權勢和榮耀賜給耶穌
[00:08:42.160 --> 00:08:45.880]  不過條件就是要耶穌要拜祂
[00:08:45.880 --> 00:08:47.800]  看到這裏我們都會想
[00:08:47.800 --> 00:08:51.080]  喂 魔鬼你搞清楚
[00:08:51.080 --> 00:08:54.360]  天下萬國本來都屬於耶穌
[00:08:54.360 --> 00:08:58.480]  哪裏輪到魔鬼你賜給誰
[00:08:58.480 --> 00:09:04.240]  只不過這個試探依然極具吸引力
[00:09:04.240 --> 00:09:10.680]  因為耶穌一旦有了金錢和統治萬國的權力
[00:09:10.680 --> 00:09:15.320]  那他就不用又要受苦又要釘十架
[00:09:15.320 --> 00:09:17.720]  去復興這個天國
[00:09:17.720 --> 00:09:20.240]  這樣被欺壓的人
[00:09:20.240 --> 00:09:23.520]  一瞬間就可以立即被釋放
[00:09:23.520 --> 00:09:27.480]  世界上所有的資源都可以重新分配
[00:09:27.480 --> 00:09:30.480]  你說這樣多好呢
[00:09:30.480 --> 00:09:33.760]  如果當大家都覺得這樣好的時候
[00:09:33.760 --> 00:09:37.280]  你就中了魔鬼所設的局
[00:09:37.280 --> 00:09:38.960]  大家有沒有留意到
[00:09:38.960 --> 00:09:41.720]  在這三個試探裏面
[00:09:41.720 --> 00:09:48.560]  魔鬼唯獨沒有在這裏提到耶穌是上帝的兒子
[00:09:48.560 --> 00:09:53.520]  原來魔鬼就是想耶穌棄絕上帝兒子的這個身份
[00:09:53.520 --> 00:09:56.880]  去成為地上的君王
[00:09:56.880 --> 00:10:01.800]  一旦耶穌真的選擇了這條王者之路的話
[00:10:01.800 --> 00:10:08.080]  這個世界就會變成一個由權力去統治的世界
[00:10:08.080 --> 00:10:11.080]  耶穌拒絕一個這樣的世界
[00:10:11.080 --> 00:10:13.320]  所以祂跟魔鬼說
[00:10:13.320 --> 00:10:15.600]  當拜儲你的上帝
[00:10:15.600 --> 00:10:18.080]  單要侍奉他
[00:10:18.080 --> 00:10:21.560]  侍奉上帝的意思就是說
[00:10:21.560 --> 00:10:23.560]  見到有人餓的時候
[00:10:23.560 --> 00:10:25.160]  給他吃東西
[00:10:25.160 --> 00:10:27.480]  見到有人渴的時候
[00:10:27.480 --> 00:10:29.200]  給他喝東西
[00:10:29.200 --> 00:10:31.880]  見到赤身露體的時候
[00:10:31.880 --> 00:10:33.920]  就給他穿衣服
[00:10:33.920 --> 00:10:37.440]  見到客人就給他住地方
[00:10:37.440 --> 00:10:42.960]  因為當我們把這些事情做在最卑微的弟兄身上的時候
[00:10:42.960 --> 00:10:45.880]  就等同做在主的身上
[00:10:45.880 --> 00:10:49.240]  所以這個試探提醒我們的是
[00:10:49.240 --> 00:10:52.840]  就是當你有權的時候而不用
[00:10:52.840 --> 00:10:58.440]  反而去做一些造就人的事
[00:10:58.440 --> 00:11:02.240]  剛才我講完一單關於香港的士的好人好事
[00:11:02.240 --> 00:11:06.400]  現在我就要講一單在美國發生的事
[00:11:06.400 --> 00:11:08.680]  我想大家都可能知道一些歷史
[00:11:08.680 --> 00:11:11.080]  知道黑人其實在以前
[00:11:11.080 --> 00:11:14.760]  長期都是在美國受到欺壓的
[00:11:14.760 --> 00:11:19.560]  不過隨著70年代美國廢除了種族隔離政策之後
[00:11:19.560 --> 00:11:22.560]  黑人就開始受到白人的尊重
[00:11:22.560 --> 00:11:27.480]  而到了2008年甚至出現第一位的黑人總統
[00:11:27.480 --> 00:11:29.080]  我們就耳聽
[00:11:29.080 --> 00:11:30.240]  可能都會覺得
[00:11:30.240 --> 00:11:34.920]  黑人的人權狀況已經徹底得到改善了
[00:11:34.920 --> 00:11:38.160]  只不過其實事實並不是這樣的
[00:11:38.160 --> 00:11:41.200]  因為我們現在時不時都會聽到新聞說
[00:11:41.200 --> 00:11:44.920]  白人的警察是選擇性的去執法
[00:11:44.920 --> 00:11:48.520]  以致有很多無辜的黑人被槍殺
[00:11:48.520 --> 00:11:49.680]  可以看到
[00:11:49.680 --> 00:11:54.040]  白人的權利始終都是黑人之上
[00:11:54.040 --> 00:11:56.680]  不過美國就是一件真人真事
[00:11:56.680 --> 00:12:00.040]  突破了這個權力的常規
[00:12:00.040 --> 00:12:01.120]  有一天
[00:12:01.120 --> 00:12:04.560]  有一個黑人的司機照常的去開工
[00:12:04.560 --> 00:12:09.880]  剛好就接了一對白人的母子上車
[00:12:09.880 --> 00:12:13.560]  然後兒子就很快地注意到
[00:12:13.560 --> 00:12:17.000]  這個司機的膚色跟自己不同
[00:12:17.000 --> 00:12:19.160]  於是他就問媽媽
[00:12:19.160 --> 00:12:20.200]  媽媽
[00:12:20.200 --> 00:12:23.000]  這個叔叔是不是壞人?
[00:12:23.000 --> 00:12:26.160]  為什麼他的皮膚這麼黑?
[00:12:26.160 --> 00:12:29.640]  那個黑人司機當刻他心裏想
[00:12:29.640 --> 00:12:35.880]  哎 今天又要聽到有人踩我們這些黑人的難聽說話了
[00:12:35.880 --> 00:12:37.160]  誒 誰知道
[00:12:37.160 --> 00:12:40.440]  那個白人媽媽竟然跟她的兒子說
[00:12:40.440 --> 00:12:43.360]  啊 這位叔叔不是壞人來的
[00:12:43.360 --> 00:12:45.320]  他是好人來的
[00:12:45.320 --> 00:12:46.880]  兒子就繼續追問
[00:12:46.880 --> 00:12:49.520]  啊 那為什麼他的皮膚這麼黑
[00:12:49.520 --> 00:12:52.280]  我們的皮膚這麼白?
[00:12:52.280 --> 00:12:54.520]  接著媽媽就回答他
[00:12:54.520 --> 00:12:58.040]  因為上帝在創造人類的時候
[00:12:58.040 --> 00:13:01.800]  覺得世界如果只有一種顏色太過單調
[00:13:01.800 --> 00:13:06.680]  所以他就在人的皮膚上面塗上不同的顏色
[00:13:06.680 --> 00:13:08.960]  令到世界更加豐富
[00:13:08.960 --> 00:13:11.400]  更加多姿多彩
[00:13:11.400 --> 00:13:13.760]  在聽到這句說話的那一刻
[00:13:13.760 --> 00:13:17.000]  那個黑人司機已經感動到眼泛淚光
[00:13:17.000 --> 00:13:21.200]  最後那個黑人司機還堅持不收這個媽媽的車錢
[00:13:21.200 --> 00:13:23.480]  然後跟她說
[00:13:23.480 --> 00:13:27.160]  我小時候都曾經問過我媽媽
[00:13:27.160 --> 00:13:29.640]  這個同樣的問題
[00:13:29.640 --> 00:13:31.640]  但當時我媽媽說
[00:13:31.640 --> 00:13:34.040]  是啊 我們是黑人來的
[00:13:34.040 --> 00:13:37.720]  所以注定一輩子都低人一等
[00:13:37.720 --> 00:13:39.480]  我媽媽的這句說話
[00:13:39.480 --> 00:13:42.280]  令到我一直自卑到今天
[00:13:42.280 --> 00:13:47.240]  很感謝你今天所說的這句說話
[00:13:47.240 --> 00:13:49.360]  我們看到這個白人媽媽
[00:13:49.360 --> 00:13:54.320]  她並沒有藉著自己膚色和身份去相愛和吓逼
[00:13:54.320 --> 00:13:57.880]  被社會看為低一等的黑人
[00:13:57.880 --> 00:14:01.720]  相反 她以上帝的眼光去對待他人
[00:14:01.720 --> 00:14:05.920]  更加是不知不覺之間造就了他人
[00:14:05.920 --> 00:14:08.120]  這個試探提醒我們的東西
[00:14:08.120 --> 00:14:10.240]  並不是叫我們不要向上
[00:14:10.240 --> 00:14:11.560]  不要獲得權力
[00:14:11.560 --> 00:14:13.160]  不是這樣的
[00:14:13.160 --> 00:14:16.640]  因為其實我們每一個人都是有權的
[00:14:16.640 --> 00:14:19.320]  譬如你進到餐廳裏面
[00:14:19.320 --> 00:14:22.040]  你就有做顧客的權
[00:14:22.040 --> 00:14:23.480]  有一次吃飯
[00:14:23.480 --> 00:14:28.160]  有一個侍應不小心撞到一個女士
[00:14:28.160 --> 00:14:31.040]  那個女士整晚咬著他不放
[00:14:31.040 --> 00:14:33.080]  好像不放過那個侍應
[00:14:33.080 --> 00:14:37.120]  而那個經理立即解僱了他
[00:14:37.120 --> 00:14:39.560]  其實我們每個人都有機會
[00:14:39.560 --> 00:14:42.440]  可以運用權力的時候
[00:14:42.440 --> 00:14:46.760]  但是我們運用權力去壓迫他人
[00:14:46.760 --> 00:14:52.920]  還是我們放下這些權力去造就他人呢?
[00:14:52.920 --> 00:14:56.680]  接著我們去到最後一個試探
[00:14:56.680 --> 00:14:58.760]  魔鬼就帶著耶穌
[00:14:58.760 --> 00:15:03.400]  去到耶路撒冷聖殿的殿頂上面
[00:15:03.400 --> 00:15:08.920]  然後就用經文去支持耶穌跳下去
[00:15:08.920 --> 00:15:11.600]  魔鬼的計謀當然不是為了
[00:15:11.600 --> 00:15:14.680]  令到耶穌跌死這麼簡單
[00:15:14.680 --> 00:15:16.360]  因為我們大家都相信
[00:15:16.360 --> 00:15:18.520]  耶穌如果真的跳下去的話
[00:15:18.520 --> 00:15:21.640]  肯定不會死的
[00:15:21.640 --> 00:15:23.320]  那魔鬼這個試探
[00:15:23.320 --> 00:15:27.040]  又設了一個什麼局給耶穌去踩呢?
[00:15:27.040 --> 00:15:30.360]  其實魔鬼是在慫恿耶穌
[00:15:30.360 --> 00:15:33.160]  做一場空中飛人的表演
[00:15:33.160 --> 00:15:34.760]  如果耶穌跳下去
[00:15:34.760 --> 00:15:36.600]  而又不死的話
[00:15:36.600 --> 00:15:40.720]  眾人就會得到眾人的榮耀
[00:15:40.720 --> 00:15:43.240]  就會得到眾人的掌聲
[00:15:43.240 --> 00:15:45.280]  魔鬼的目的就是要耶穌
[00:15:45.280 --> 00:15:48.280]  沉醉在眾人的掌聲之中
[00:15:48.280 --> 00:15:50.680]  當耶穌眼裡只有自己
[00:15:50.680 --> 00:15:53.880]  而沒有了猜探祂的天賦的話
[00:15:53.880 --> 00:15:58.320]  這個就成為了一個虛榮的試探
[00:15:58.320 --> 00:16:01.440]  目的就是要耶穌放棄選擇
[00:16:01.440 --> 00:16:05.160]  那個藉著受苦而得榮耀的途徑
[00:16:05.160 --> 00:16:07.040]  而令到人只是因為
[00:16:07.040 --> 00:16:09.600]  耶穌的能力去跟從祂
[00:16:09.600 --> 00:16:12.000]  而不是因為上帝對世人的
[00:16:12.000 --> 00:16:15.040]  愛和犧牲而跟從祂
[00:16:15.040 --> 00:16:20.000]  所以耶穌就拒絕魔鬼跟祂說
[00:16:20.000 --> 00:16:23.440]  不可試探主祢的上帝
[00:16:23.440 --> 00:16:26.520]  試探就是測試的意思
[00:16:26.520 --> 00:16:28.160]  所以試探在這裡
[00:16:28.160 --> 00:16:32.200]  是有一種對上帝不信任的表現
[00:16:32.200 --> 00:16:34.480]  而這個就是提醒我們
[00:16:34.480 --> 00:16:37.160]  要認清自己在上帝裡面
[00:16:37.160 --> 00:16:39.240]  兒子的這個身份
[00:16:39.240 --> 00:16:41.200]  以至於我們不需要
[00:16:41.200 --> 00:16:43.600]  為著得到別人的認同
[00:16:43.600 --> 00:16:46.040]  而去展示自己的能力
[00:16:46.040 --> 00:16:47.720]  並且讓人知道
[00:16:47.720 --> 00:16:50.800]  我們有今天的成果
[00:16:50.800 --> 00:16:55.240]  完全是因為有上帝的保守
[00:16:55.240 --> 00:16:58.720]  接下來我想播放一個片段
[00:16:58.720 --> 00:17:03.240]  我想介紹一位叫李天柱的台灣演員
[00:17:03.240 --> 00:17:04.240]  給大家認識
[00:17:04.240 --> 00:17:06.560]  可能大家都不是很熟悉的
[00:17:06.560 --> 00:17:07.440]  但是不要緊
[00:17:07.440 --> 00:17:12.240]  他在2016年的金鐘獎裡面
[00:17:12.240 --> 00:17:16.160]  他獲得迷你劇最佳男主角得主
[00:17:16.160 --> 00:17:18.560]  現在讓我們一起看一看
[00:17:18.560 --> 00:17:20.400]  他這個得獎的片段
[00:17:46.160 --> 00:18:05.960]  老實說
[00:18:05.960 --> 00:18:09.520]  就一個曾經拿過金鐘獎的人來說的話
[00:18:09.520 --> 00:18:14.080]  就一個從事40年的一個演員來說
[00:18:14.080 --> 00:18:21.320]  我多麼希望有更年輕的後輩
[00:18:21.320 --> 00:18:24.200]  上這個台拿這個獎
[00:18:24.200 --> 00:18:27.800]  那意味著是一種傳承
[00:18:27.800 --> 00:18:36.040]  其實他們都很棒
[00:18:36.040 --> 00:18:37.440]  你們都很棒
[00:18:37.440 --> 00:18:40.520]  只是上帝簡選了我
[00:18:40.520 --> 00:18:42.960]  我想一定有他的用意
[00:18:42.960 --> 00:18:46.880]  可能讓我上來說說話吧
[00:18:46.880 --> 00:18:48.640]  與其我想了一下
[00:18:48.640 --> 00:18:52.880]  與其跟大夥一樣
[00:18:52.880 --> 00:18:56.280]  那麼那麼千篇一律的謝謝這個
[00:18:56.280 --> 00:18:58.160]  謝謝那個
[00:18:58.160 --> 00:19:00.720]  感謝是不用說的
[00:19:00.720 --> 00:19:03.400]  每一個人我們都值得感謝
[00:19:03.400 --> 00:19:11.720]  可是你們想不想聽一些不一樣的
[00:19:11.720 --> 00:19:13.160]  我是個基督徒
[00:19:13.160 --> 00:19:15.480]  那麼就用我的方式
[00:19:15.480 --> 00:19:16.880]  我跟我的神
[00:19:16.880 --> 00:19:20.360]  讓我們我們這個大家庭
[00:19:20.360 --> 00:19:22.560]  我們現在共聚一堂
[00:19:22.560 --> 00:19:23.480]  可是要知道
[00:19:23.480 --> 00:19:28.200]  還有很多的大家庭在外面水深火熱
[00:19:28.200 --> 00:19:32.120]  讓我用我的身經裡面的主導文
[00:19:32.120 --> 00:19:39.160]  來為這片土地上面的人來禱告好嗎
[00:19:42.720 --> 00:19:44.720]  我們在天上的父
[00:19:44.720 --> 00:19:47.120]  願人都尊你的名為聖
[00:19:47.120 --> 00:19:48.560]  願你的國降臨
[00:19:48.560 --> 00:19:50.080]  願你的旨意行在地上
[00:19:50.080 --> 00:19:52.600]  如同行在天上
[00:19:52.600 --> 00:19:53.880]  我們日用的飲食
[00:19:53.880 --> 00:19:55.280]  今日賜給我們
[00:19:55.280 --> 00:19:56.440]  免我們的債
[00:19:56.440 --> 00:19:58.840]  如同我們免了人的債
[00:19:58.840 --> 00:20:00.520]  不叫我們遇見失態
[00:20:00.520 --> 00:20:02.240]  救我們脫離凶惡
[00:20:02.240 --> 00:20:04.440]  因為國度權柄榮耀
[00:20:04.440 --> 00:20:06.920]  全是你的直到永遠
[00:20:06.920 --> 00:20:09.320]  阿們
[00:20:09.320 --> 00:20:12.680]  謝謝
[00:20:12.680 --> 00:20:14.680]  謝謝
[00:20:14.680 --> 00:20:18.040]  作為基督徒的李天柱
[00:20:18.040 --> 00:20:22.600]  在一個充滿著讚美和掌聲的場合裡面
[00:20:22.600 --> 00:20:27.240]  其實很容易就會被榮譽充分投了
[00:20:27.240 --> 00:20:28.920]  而他又大可以
[00:20:28.920 --> 00:20:31.720]  利用這個原本屬於他的舞台
[00:20:31.720 --> 00:20:34.000]  講一篇精彩的感言
[00:20:34.000 --> 00:20:37.800]  去博取更多的認識和讚賞
[00:20:37.800 --> 00:20:41.960]  只不過他在那一刻仍然想起上帝
[00:20:41.960 --> 00:20:43.840]  而且還用主禱文
[00:20:43.840 --> 00:20:47.080]  去為受苦的人禱告
[00:20:47.080 --> 00:20:49.960]  這個獎原本就是因為別人
[00:20:49.960 --> 00:20:53.720]  認同他的演出和他的能力而獲得的
[00:20:53.720 --> 00:20:56.960]  但他沒有將這些榮耀歸給自己
[00:20:56.960 --> 00:21:00.000]  反而將榮耀歸回給上帝
[00:21:00.000 --> 00:21:03.880]  因為李天柱很清楚自己在上帝裡面
[00:21:03.880 --> 00:21:06.120]  兒子的這個身份
[00:21:06.120 --> 00:21:09.080]  他就讓人知道他今天的成果
[00:21:09.080 --> 00:21:13.080]  全是因為有上帝的保守
[00:21:13.080 --> 00:21:14.440]  弟兄姊妹
[00:21:14.440 --> 00:21:19.320]  其實我們都很想別人去認同和讚賞的
[00:21:19.320 --> 00:21:21.320]  可能在工作上
[00:21:21.320 --> 00:21:25.320]  甚至可能在侍奉的裡面都可能會
