
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:02:24.000 --> 00:02:28.000]  你看這裡是二十年的工資
[00:02:28.000 --> 00:02:30.000]  今天或者是最近這一兩天
[00:02:30.000 --> 00:02:32.000]  可能會聽到這個新聞
[00:02:32.000 --> 00:02:36.000]  說現在這個最低工資又會漲了
[00:02:36.000 --> 00:02:38.000]  昨天我聽完以後我就笑了
[00:02:38.000 --> 00:02:41.000]  就是從三十塊一個小時
[00:02:41.000 --> 00:02:44.000]  增加到三十二塊半
[00:02:44.000 --> 00:02:45.000]  不多不少
[00:02:45.000 --> 00:02:48.000]  我覺得它為什麼不增加到三十三塊
[00:02:48.000 --> 00:02:50.000]  那就很容易計了
[00:02:50.000 --> 00:02:52.000]  三十二點五
[00:02:52.000 --> 00:02:53.000]  那你別說了
[00:02:53.000 --> 00:02:56.000]  就是平均你一天工作十個小時
[00:02:56.000 --> 00:03:00.000]  你一年差不多大約是十萬塊
[00:03:00.000 --> 00:03:01.000]  那怎麼算呢
[00:03:01.000 --> 00:03:06.000]  如果是一天差不多是三百塊
[00:03:06.000 --> 00:03:10.000]  那一年大約是相當於差不多十萬
[00:03:10.000 --> 00:03:16.000]  一千銀子就相當於二十年
[00:03:16.000 --> 00:03:20.000]  那五千銀子就相當於一百年
[00:03:20.000 --> 00:03:24.000]  所以你算一下是挺多的錢
[00:03:24.000 --> 00:03:28.000]  一百年一年十萬是多少錢
[00:03:28.000 --> 00:03:29.000]  如果給你的話
[00:03:29.000 --> 00:03:32.000]  你會非常高興一千萬
[00:03:32.000 --> 00:03:33.000]  一千萬不少了
[00:03:33.000 --> 00:03:36.000]  但是還是買不到一個房宅
[00:03:36.000 --> 00:03:39.000]  香港是有點瘋了
[00:03:39.000 --> 00:03:41.000]  如果你用這筆錢在美國
[00:03:41.000 --> 00:03:44.000]  可以買到很漂亮的一座房子
[00:03:44.000 --> 00:03:45.000]  不是一個單位
[00:03:45.000 --> 00:03:50.000]  一個房子有花園有幾個房間
[00:03:50.000 --> 00:03:53.000]  然後也可以有地方可以停著車
[00:03:53.000 --> 00:03:57.000]  那大約是一千銀子
[00:03:57.000 --> 00:03:59.000]  耶穌講的比喻是很誇張的
[00:03:59.000 --> 00:04:01.000]  因為在大學來講
[00:04:01.000 --> 00:04:03.000]  他的比喻其實給我們
[00:04:03.000 --> 00:04:05.000]  作為我們傳道的人
[00:04:05.000 --> 00:04:07.000]  是應該有很好的勉勵
[00:04:07.000 --> 00:04:09.000]  他是很有創意的
[00:04:09.000 --> 00:04:11.000]  同時也是很大方的
[00:04:11.000 --> 00:04:13.000]  給你不是很小的
[00:04:13.000 --> 00:04:14.000]  以前我讀了五千銀子
[00:04:14.000 --> 00:04:15.000]  五千不是很多
[00:04:15.000 --> 00:04:18.000]  後來看其他的記載
[00:04:18.000 --> 00:04:19.000]  其他的解釋
[00:04:19.000 --> 00:04:20.000]  我嚇了一跳
[00:04:20.000 --> 00:04:22.000]  原來這個楚人很大方
[00:04:22.000 --> 00:04:26.000]  一給就相當於今天的一千萬
[00:04:26.000 --> 00:04:28.000]  那你去投資了
[00:04:28.000 --> 00:04:32.000]  所以你看拿五千的
[00:04:32.000 --> 00:04:33.000]  不錯了
[00:04:33.000 --> 00:04:36.000]  他去投資做生意又賺了
[00:04:36.000 --> 00:04:38.000]  一倍
[00:04:38.000 --> 00:04:42.000]  我們再看一下一個圖表
[00:04:42.000 --> 00:04:43.000]  所以很不錯了
[00:04:43.000 --> 00:04:47.000]  如果是在座可能也有人
[00:04:47.000 --> 00:04:50.000]  從事投資房地產或者是股票
[00:04:50.000 --> 00:04:53.000]  或者其他的基金
[00:04:53.000 --> 00:04:56.000]  當然現代的基金或者是股票
[00:04:56.000 --> 00:04:58.000]  風險就挺高的
[00:04:58.000 --> 00:04:59.000]  可以賺
[00:04:59.000 --> 00:05:01.000]  但是也可以會賠錢
[00:05:01.000 --> 00:05:04.000]  這裡告訴我們只賺不賠
[00:05:04.000 --> 00:05:07.000]  所以還是以前的社會比較好
[00:05:07.000 --> 00:05:09.000]  但是反正來講還很好了
[00:05:09.000 --> 00:05:13.000]  如果用今天的投資回報率來看
[00:05:13.000 --> 00:05:15.000]  就很令人高興了
[00:05:15.000 --> 00:05:18.000]  你可以有百分之一百的回報
[00:05:18.000 --> 00:05:20.000]  那很不錯了
[00:05:20.000 --> 00:05:25.000]  可能楚人將錢交給普仁
[00:05:25.000 --> 00:05:27.000]  這裡沒有詳細記載是多少年
[00:05:27.000 --> 00:05:29.000]  可能是幾年吧
[00:05:29.000 --> 00:05:30.000]  他可以賺一倍
[00:05:30.000 --> 00:05:32.000]  那很不錯了
[00:05:32.000 --> 00:05:35.000]  如果是在座有經驗的投資
[00:05:35.000 --> 00:05:36.000]  弟兄姐妹
[00:05:36.000 --> 00:05:40.000]  你可能在買股票或者是買基金
[00:05:40.000 --> 00:05:41.000]  如果是一年
[00:05:41.000 --> 00:05:43.000]  你可以有回報率
[00:05:43.000 --> 00:05:47.000]  有百分之五到十的已經很不錯了
[00:05:47.000 --> 00:05:48.000]  因為一百萬
[00:05:48.000 --> 00:05:50.000]  你一年就可以賺五萬到十萬
[00:05:50.000 --> 00:05:52.000]  那很不錯的一個投資
[00:05:52.000 --> 00:05:55.000]  但是這裡它是百分之一百
[00:05:55.000 --> 00:05:59.000]  所以給我們覺得是一個很好的回報
[00:05:59.000 --> 00:06:03.000]  當然耶穌所講的不是回報率的問題
[00:06:03.000 --> 00:06:07.000]  主要是說要勉勵做工人的
[00:06:07.000 --> 00:06:10.000]  應該盡量用他的時間
[00:06:10.000 --> 00:06:13.000]  充分去發揮他的才幹
[00:06:13.000 --> 00:06:16.000]  去拿到好的回報
[00:06:16.000 --> 00:06:19.000]  雖然我們今天是講天國的人才
[00:06:19.000 --> 00:06:24.000]  但其實你如果不是天國的人才
[00:06:24.000 --> 00:06:26.000]  就好像這裡所記載的
[00:06:26.000 --> 00:06:29.000]  拿一千銀子了
[00:06:29.000 --> 00:06:31.000]  什麼都不做
[00:06:31.000 --> 00:06:35.000]  將他的錢埋在地裡
[00:06:35.000 --> 00:06:41.000]  然後就完完整整地將這一天的銀子
[00:06:41.000 --> 00:06:43.000]  交還給主人
[00:06:43.000 --> 00:06:45.000]  這裡是勉勵我們
[00:06:45.000 --> 00:06:49.000]  大家可能要思考一下
[00:06:49.000 --> 00:06:52.000]  我們到有一天
[00:06:52.000 --> 00:06:56.000]  當我們向基督交戰的時候
[00:06:56.000 --> 00:07:00.000]  你到底你的成績表是什麼樣
[00:07:00.000 --> 00:07:02.000]  你的回報報告是多少
[00:07:02.000 --> 00:07:04.000]  我們不是說投資
[00:07:04.000 --> 00:07:06.000]  就是你在天國這個事業上
[00:07:06.000 --> 00:07:10.000]  你怎麼向主來交代
[00:07:10.000 --> 00:07:12.000]  我們再看一下
[00:07:12.000 --> 00:07:16.000]  除了使徒馬太給我們一個勉勵以外
[00:07:16.000 --> 00:07:20.000]  其實我們在教會很多時候就常常講
[00:07:20.000 --> 00:07:22.000]  我們要傳福音
[00:07:22.000 --> 00:07:25.000]  我們要講得救的福音
[00:07:25.000 --> 00:07:29.000]  其實這個是福音的開端
[00:07:29.000 --> 00:07:32.000]  我們應該除了講得救
[00:07:32.000 --> 00:07:35.000]  我們應該最重要的是
[00:07:35.000 --> 00:07:38.000]  在基本的信仰上認識以後
[00:07:38.000 --> 00:07:41.000]  我們可以為主做什麼
[00:07:41.000 --> 00:07:46.000]  所以保羅在這裡給我們一個勉勵
[00:07:46.000 --> 00:07:48.000]  可能你看完以後
[00:07:48.000 --> 00:07:50.000]  你覺得很熟
[00:07:50.000 --> 00:07:53.000]  好像是我們中國人常常說了
[00:07:53.000 --> 00:07:56.000]  你看少中的
[00:07:56.000 --> 00:07:58.000]  少收
[00:07:58.000 --> 00:08:00.000]  然後多中的
[00:08:00.000 --> 00:08:02.000]  多收
[00:08:02.000 --> 00:08:04.000]  所以你是為什麼保羅
[00:08:04.000 --> 00:08:09.000]  在格林多厚書九章那裡要勉勵我們
[00:08:09.000 --> 00:08:11.000]  大家翻開格林多厚書
[00:08:11.000 --> 00:08:12.000]  我們看一下
[00:08:12.000 --> 00:08:14.000]  大家不要將聖經合集
[00:08:14.000 --> 00:08:15.000]  因為我們等一下要看
[00:08:15.000 --> 00:08:17.000]  格林多厚書有幾章的經文的
[00:08:17.000 --> 00:08:19.000]  格林多厚書第九章
[00:08:19.000 --> 00:08:22.000]  我們看第六節
[00:08:22.000 --> 00:08:33.000]  找到以後我們一同來誦讀
[00:08:33.000 --> 00:08:35.000]  希望大家可以將這一段的經文
[00:08:35.000 --> 00:08:37.000]  可以記下來
[00:08:37.000 --> 00:08:39.000]  好 一起來
[00:08:39.000 --> 00:08:41.000]  少中的少收
[00:08:41.000 --> 00:08:43.000]  多中的多收
[00:08:43.000 --> 00:08:45.000]  這話是真的
[00:08:45.000 --> 00:08:47.000]  然後你看到標題是
[00:08:47.000 --> 00:08:50.000]  幫助聖徒的捐款
[00:08:50.000 --> 00:08:55.000]  所以我聽過有一些弟兄姊妹也問過我
[00:08:55.000 --> 00:08:59.000]  我們基督徒是不是要行喪
[00:08:59.000 --> 00:09:01.000]  要不要捐款
[00:09:01.000 --> 00:09:03.000]  我們不是應該講
[00:09:03.000 --> 00:09:04.000]  我們要傳福音
[00:09:04.000 --> 00:09:05.000]  要人人家會改
[00:09:05.000 --> 00:09:07.000]  然後可以得救
[00:09:07.000 --> 00:09:09.000]  然後就可以了嗎
[00:09:09.000 --> 00:09:11.000]  我們應信誠意
[00:09:11.000 --> 00:09:13.000]  尤其是我們基督教
[00:09:13.000 --> 00:09:15.000]  很偏重或者很注重
[00:09:15.000 --> 00:09:18.000]  這個應信誠意的教訓
[00:09:18.000 --> 00:09:20.000]  因為是我們看一下
[00:09:20.000 --> 00:09:23.000]  在以前馬丁路德改革的時候
[00:09:23.000 --> 00:09:25.000]  他當然是雖然是一個神父
[00:09:25.000 --> 00:09:27.000]  但是他是個收視
[00:09:27.000 --> 00:09:29.000]  但是他也是非常懷疑
[00:09:29.000 --> 00:09:31.000]  他到底有沒有得救
[00:09:31.000 --> 00:09:34.000]  一生最困擾馬丁路德
[00:09:34.000 --> 00:09:36.000]  就是到底他可不可以得救
[00:09:36.000 --> 00:09:38.000]  後來他讀羅馬書
[00:09:38.000 --> 00:09:40.000]  他引讀羅馬書
[00:09:40.000 --> 00:09:42.000]  馬丁路德是一個非常有名的
[00:09:42.000 --> 00:09:48.000]  宗教改革的先鋒
[00:09:48.000 --> 00:09:51.000]  後來他就讀羅馬書
[00:09:51.000 --> 00:09:52.000]  他引究羅馬書
[00:09:52.000 --> 00:09:54.000]  後來他就覺得
[00:09:54.000 --> 00:09:56.000]  最重要是應信誠意
[00:09:56.000 --> 00:09:58.000]  所以他的神學主要是
[00:09:58.000 --> 00:10:00.000]  煩惱應信誠意方面的
[00:10:00.000 --> 00:10:02.000]  所以我們很多基督徒
[00:10:02.000 --> 00:10:03.000]  也是很偏重這個
[00:10:03.000 --> 00:10:06.000]  最重要在教會我們就要講得救了
[00:10:06.000 --> 00:10:08.000]  其他我們就不用太說了
[00:10:08.000 --> 00:10:10.000]  他多說了
[00:10:10.000 --> 00:10:13.000]  包括我們怎麼去幫助人家
[00:10:13.000 --> 00:10:16.000]  怎麼去看人家
[00:10:16.000 --> 00:10:19.000]  我們等一下可以再分享一下
[00:10:19.000 --> 00:10:21.000]  其他的宗派
[00:10:21.000 --> 00:10:23.000]  以前我也不太了解
[00:10:23.000 --> 00:10:24.000]  大家可能聽過
[00:10:24.000 --> 00:10:28.000]  有一些機構是救世軍
[00:10:28.000 --> 00:10:30.000]  大家聽過沒有
[00:10:30.000 --> 00:10:31.000]  救世軍他們做得很不錯
[00:10:31.000 --> 00:10:34.000]  就是他們有舊的衣服
[00:10:34.000 --> 00:10:35.000]  可以收集起來
[00:10:35.000 --> 00:10:37.000]  送給人家
[00:10:37.000 --> 00:10:40.000]  然而也有一些可能大家聽過了
[00:10:40.000 --> 00:10:43.000]  這個聖基道兒童院
[00:10:43.000 --> 00:10:44.000]  是孤兒院
[00:10:44.000 --> 00:10:47.000]  他們也是修留一些
[00:10:47.000 --> 00:10:50.000]  別人家沒有父母的孤兒
[00:10:50.000 --> 00:10:52.000]  去給他們有地方住
[00:10:52.000 --> 00:10:54.000]  有地方吃
[00:10:54.000 --> 00:10:55.000]  我們可能會問
[00:10:55.000 --> 00:10:57.000]  他們是做這個社會的工作
[00:10:57.000 --> 00:10:59.000]  不是應該香港政府的
[00:10:59.000 --> 00:11:02.000]  這個社會事務他們去做的嗎
[00:11:02.000 --> 00:11:05.000]  那我們宗教的機構
[00:11:05.000 --> 00:11:08.000]  那麼我們就應該廣傳福音
[00:11:08.000 --> 00:11:09.000]  我們為什麼要去做
[00:11:09.000 --> 00:11:11.000]  這些社會的工作
[00:11:11.000 --> 00:11:14.000]  其實我們除了信仰以外
[00:11:14.000 --> 00:11:17.000]  也應該有其他的社會的服務
[00:11:17.000 --> 00:11:20.000]  其實也是聖經給我們的教訓
[00:11:20.000 --> 00:11:24.000]  所以保羅這些律
[00:11:24.000 --> 00:11:27.000]  勉勵我們要多種多收
[00:11:27.000 --> 00:11:29.000]  多行善
[00:11:29.000 --> 00:11:36.000]  然後我們可以得到主的稱讚
[00:11:36.000 --> 00:11:37.000]  等一下我們看一下
[00:11:37.000 --> 00:11:40.000]  如果大家已經很清楚了
[00:11:40.000 --> 00:11:41.000]  我已經得救了
[00:11:41.000 --> 00:11:44.000]  我是一個重生得救的基督徒
[00:11:44.000 --> 00:11:48.000]  我們已經對於將來永生的盼望
[00:11:48.000 --> 00:11:49.000]  都很有把握了
[00:11:49.000 --> 00:11:52.000]  我們很多時候傳福音就很容易說
[00:11:52.000 --> 00:11:53.000]  你信了耶穌以後很好啊
[00:11:53.000 --> 00:11:55.000]  你就將來可以上天堂
[00:11:55.000 --> 00:11:56.000]  我們的目標就放很遠了
[00:11:56.000 --> 00:11:58.000]  將來可以上天堂算了
[00:11:58.000 --> 00:12:00.000]  那我們就信了夠了
[00:12:00.000 --> 00:12:02.000]  就停在這裡了
[00:12:02.000 --> 00:12:07.000]  其實從你信耶穌這一刻開始
[00:12:07.000 --> 00:12:10.000]  你應該已經很有確距
[00:12:10.000 --> 00:12:12.000]  你將來一定會上天堂
[00:12:12.000 --> 00:12:14.000]  你有這個永生的盼望
[00:12:14.000 --> 00:12:17.000]  但是這是我們道理的開端
[00:12:17.000 --> 00:12:19.000]  這是好像希伯來書裡面告訴我們
[00:12:19.000 --> 00:12:22.000]  我們應該離開道理的開端
[00:12:22.000 --> 00:12:25.000]  到了更進一步的台階
[00:12:25.000 --> 00:12:27.000]  這是我們基督徒最重要的
[00:12:27.000 --> 00:12:28.000]  也希望大家
[00:12:28.000 --> 00:12:31.000]  我們弟兄姊妹互相的勉勵
[00:12:31.000 --> 00:12:34.000]  我們不單是要在信仰的開端
[00:12:34.000 --> 00:12:36.000]  有清楚的認識
[00:12:36.000 --> 00:12:38.000]  最重要是可以進一步
[00:12:38.000 --> 00:12:42.000]  因為我們應該有這個人生的目標
[00:12:42.000 --> 00:12:45.000]  到底我們人生的目標是什麼呢
[00:12:45.000 --> 00:12:48.000]  很多人有不同的目標
[00:12:48.000 --> 00:12:50.000]  有的人可能要賺錢
[00:12:50.000 --> 00:12:52.000]  有的人要出名
[00:12:52.000 --> 00:12:54.000]  有的人要做一些偉大的事業
[00:12:54.000 --> 00:12:57.000]  這裡我們青少年比較少
[00:12:57.000 --> 00:13:01.000]  其實也是我們監國敬需要努力的地方
[00:13:01.000 --> 00:13:04.000]  我們應該這裡的會眾
[00:13:04.000 --> 00:13:07.000]  應該老人也有 中年的人也有
[00:13:07.000 --> 00:13:11.000]  也有青少年 人也有兒童
[00:13:11.000 --> 00:13:15.000]  這才是一個比較完整的教會
[00:13:15.000 --> 00:13:17.000]  大家可能要努力
[00:13:17.000 --> 00:13:19.000]  我們希望我們的教會
[00:13:19.000 --> 00:13:22.000]  不同年級階別的人都有
[00:13:22.000 --> 00:13:25.000]  這樣的話對我們的教會的施工推展
[00:13:25.000 --> 00:13:27.000]  會有更好
[00:13:27.000 --> 00:13:33.000]  也可以培養更多不同階段的天國的人才
[00:13:33.000 --> 00:13:34.000]  所以這裡告訴我們
[00:13:34.000 --> 00:13:38.000]  我們人生的目標到底應該是怎麼樣
[00:13:38.000 --> 00:13:40.000]  有的人就說 哎呀 夠了
[00:13:40.000 --> 00:13:41.000]  我們應該滿足
[00:13:41.000 --> 00:13:44.000]  有衣有吃就應該自主了
[00:13:44.000 --> 00:13:47.000]  我們就對現在的情況滿足了
[00:13:47.000 --> 00:13:49.000]  滿足可以 感恩可以
[00:13:49.000 --> 00:13:52.000]  但是不要停止不長進
[00:13:52.000 --> 00:13:53.000]  這個很重要
[00:13:53.000 --> 00:13:56.000]  其實也是我們基督徒
[00:13:56.000 --> 00:13:58.000]  應該大家互相勉勵的地方
[00:13:58.000 --> 00:14:00.000]  那今天我看這個新聞報道
[00:14:00.000 --> 00:14:02.000]  我們的特首啊
[00:14:02.000 --> 00:14:04.000]  這個我是覺得是有點怪怪的
[00:14:04.000 --> 00:14:06.000]  他說這個宗教派呢
[00:14:06.000 --> 00:14:08.000]  跟這個教育派呢
[00:14:08.000 --> 00:14:11.000]  對香港的經濟沒有什麼貢獻
[00:14:11.000 --> 00:14:13.000]  你同意嗎
[00:14:13.000 --> 00:14:14.000]  胡說八道啊
[00:14:14.000 --> 00:14:19.000]  所以我們要求神去支配他
[00:14:19.000 --> 00:14:23.000]  我們宗教界在香港的貢獻
[00:14:23.000 --> 00:14:26.000]  是無法可以算出來的
[00:14:26.000 --> 00:14:29.000]  你看我們這個
[00:14:29.000 --> 00:14:32.000]  我們不分天主教跟基督教了
[00:14:32.000 --> 00:14:35.000]  所有 就很多了
[00:14:35.000 --> 00:14:37.000]  很多有名的中學
[00:14:37.000 --> 00:14:44.000]  班1的學校都是天主教跟基督教辦的
[00:14:44.000 --> 00:14:46.000]  這個培養的人才
[00:14:46.000 --> 00:14:51.000]  對香港的經濟的發展是有無大的幫助
[00:14:51.000 --> 00:14:56.000]  其實以前也有一些神學家
[00:14:56.000 --> 00:14:58.000]  他們做過一些調查
[00:14:58.000 --> 00:15:00.000]  他們就說
[00:15:00.000 --> 00:15:03.000]  所有基督教的國家
[00:15:03.000 --> 00:15:04.000]  他們的經濟啊
[00:15:04.000 --> 00:15:06.000]  尤其是資本主義的經濟
[00:15:06.000 --> 00:15:08.000]  都是有很大的貢獻
[00:15:08.000 --> 00:15:12.000]  所以很多這個基督教的國家
[00:15:12.000 --> 00:15:13.000]  包括英國啊
[00:15:13.000 --> 00:15:15.000]  還有德國啊
[00:15:15.000 --> 00:15:17.000]  還有美國啊
[00:15:17.000 --> 00:15:19.000]  這都是世界上的強國啊
[00:15:19.000 --> 00:15:20.000]  大國
[00:15:20.000 --> 00:15:22.000]  現在最重要歐洲最大的是
[00:15:22.000 --> 00:15:24.000]  這個是德國了
[00:15:24.000 --> 00:15:26.000]  是最大的經濟體
[00:15:26.000 --> 00:15:29.000]  這個他們就
[00:15:29.000 --> 00:15:32.000]  要希望找出原因
[00:15:32.000 --> 00:15:36.000]  為什麼基督教的國家
[00:15:36.000 --> 00:15:39.000]  他們的經濟會那麼好呢
[00:15:39.000 --> 00:15:41.000]  然後他們就總結
[00:15:41.000 --> 00:15:45.000]  因為很多基督徒都是非常有機率的
[00:15:45.000 --> 00:15:47.000]  他們也很勤奮的
[00:15:47.000 --> 00:15:50.000]  所以他們做事都是很認真的
[00:15:50.000 --> 00:15:52.000]  也是很努力去工作
[00:15:52.000 --> 00:15:55.000]  這是基督徒的特徵
[00:15:55.000 --> 00:15:58.000]  他們也不會去走私漏稅
[00:15:58.000 --> 00:16:00.000]  賺了錢他們也願意上稅
[00:16:00.000 --> 00:16:02.000]  所以對當地的政府來講
[00:16:02.000 --> 00:16:06.000]  是一個很積極的一個動力
[00:16:06.000 --> 00:16:09.000]  然後他們也會用不同的方法
[00:16:09.000 --> 00:16:11.000]  有創新的思維
[00:16:11.000 --> 00:16:15.000]  除了他們每個禮拜天去上教堂以外
[00:16:15.000 --> 00:16:17.000]  他們在工作上
[00:16:17.000 --> 00:16:20.000]  也是有很大的貢獻
[00:16:20.000 --> 00:16:21.000]  以前我聽過
[00:16:21.000 --> 00:16:24.000]  先綱穆斯也在這裡講過
[00:16:24.000 --> 00:16:26.000]  他說這個瑞士啊
[00:16:26.000 --> 00:16:30.000]  是加爾文神學影響最深的一個國家
[00:16:30.000 --> 00:16:32.000]  所以你一想起瑞士
[00:16:32.000 --> 00:16:36.000]  大家腦海中有什麼印象
[00:16:36.000 --> 00:16:38.000]  瑞士風光寒美
[00:16:38.000 --> 00:16:41.000]  有勒賴瓦這個湖很漂亮
[00:16:41.000 --> 00:16:43.000]  我在那邊走過一圈
[00:16:43.000 --> 00:16:44.000]  真的很漂亮
[00:16:44.000 --> 00:16:46.000]  中間有個噴船
[00:16:46.000 --> 00:16:47.000]  晚上天空噴
[00:16:47.000 --> 00:16:51.000]  然後有一個天鵝在湖上游來游去
[00:16:51.000 --> 00:16:53.000]  挺悠閒的
[00:16:53.000 --> 00:16:56.000]  輪到我們一想起瑞士
[00:16:56.000 --> 00:16:58.000]  又想起他的什麼
[00:16:58.000 --> 00:17:00.000]  他的這個手錶
[00:17:00.000 --> 00:17:02.000]  他的最著名的手錶
[00:17:02.000 --> 00:17:04.000]  是很精工的手錶
[00:17:04.000 --> 00:17:05.000]  他是說
[00:17:05.000 --> 00:17:08.000]  因為基督徒都是很認真的工作
[00:17:08.000 --> 00:17:10.000]  你說你要專注用
[00:17:10.000 --> 00:17:12.000]  以前沒有這個電子錶
[00:17:12.000 --> 00:17:15.000]  所以他們用手工來做
[00:17:15.000 --> 00:17:17.000]  不是一般人可以做得出來的
[00:17:17.000 --> 00:17:18.000]  只要基督徒
[00:17:18.000 --> 00:17:20.000]  可以將這個最完善的工藝
[00:17:20.000 --> 00:17:22.000]  放到這個手錶裡面去
[00:17:22.000 --> 00:17:25.000]  還有瑞士最出名什麼
[00:17:25.000 --> 00:17:26.000]  飼藥
[00:17:26.000 --> 00:17:28.000]  飼藥是很認真
[00:17:28.000 --> 00:17:30.000]  這個化學在座也有基督徒
[00:17:30.000 --> 00:17:32.000]  可能念化學的
[00:17:32.000 --> 00:17:33.000]  這個藥
[00:17:33.000 --> 00:17:35.000]  這種化學跟那種化學
[00:17:35.000 --> 00:17:39.000]  混起來對你身體有沒有影響
[00:17:39.000 --> 00:17:40.000]  不是開玩笑
[00:17:40.000 --> 00:17:43.000]  要很認真去研究
[00:17:43.000 --> 00:17:44.000]  人好
[00:17:44.000 --> 00:17:46.000]  他們賺錢也是很厲害
[00:17:46.000 --> 00:17:49.000]  瑞士最出名是他的金融
[00:17:49.000 --> 00:17:51.000]  所以如果是你錢放在瑞士銀行
[00:17:51.000 --> 00:17:53.000]  你就很放心了
[00:17:53.000 --> 00:17:55.000]  雖然世界上很多貪官
[00:17:55.000 --> 00:17:57.000]  他們的錢都跑到瑞士去
[00:17:57.000 --> 00:17:59.000]  他也是給你保密
[00:17:59.000 --> 00:18:02.000]  不會將你的身份洩露出去
[00:18:02.000 --> 00:18:03.000]  所以這個瑞士
[00:18:03.000 --> 00:18:05.000]  我們給他的印象非常好
[00:18:05.000 --> 00:18:07.000]  原來這是一個基督教的國家
[00:18:07.000 --> 00:18:11.000]  所以他們以前有一個尾巴
[00:18:11.000 --> 00:18:12.000]  Max Weber
[00:18:12.000 --> 00:18:14.000]  他就對資本主義
[00:18:14.000 --> 00:18:15.000]  做一個研究
[00:18:15.000 --> 00:18:18.000]  他說資本主義在基督教的地方
[00:18:18.000 --> 00:18:19.000]  基督教的國家
[00:18:19.000 --> 00:18:22.000]  都是發展得非常好
[00:18:22.000 --> 00:18:24.000]  所以也是我們基督徒
[00:18:24.000 --> 00:18:25.000]  在座的每一位
[00:18:25.000 --> 00:18:28.000]  都要好好去思考一下
[00:18:28.000 --> 00:18:29.000]  我們作為一個基督徒
[00:18:29.000 --> 00:18:32.000]  應該有基督徒的特徵
[00:18:32.000 --> 00:18:34.000]  就是我們很勤奮去工作
[00:18:34.000 --> 00:18:37.000]  也是很專注去工作
[00:18:37.000 --> 00:18:39.000]  我們不但是要賺錢
[00:18:39.000 --> 00:18:44.000]  也是要活出我們的信仰出來
[00:18:44.000 --> 00:18:47.000]  所以我們人生的目標
[00:18:47.000 --> 00:18:49.000]  當然是我們要滿足
[00:18:49.000 --> 00:18:50.000]  上帝給我們的恩典
