
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:03:02.000 --> 00:03:06.000]  我們的心可以更加緊緊跟隨祢
[00:03:06.000 --> 00:03:07.000]  求主賜福
[00:03:07.000 --> 00:03:09.000]  我們今天一起思想聖經的說話
[00:03:09.000 --> 00:03:12.000]  求主的聖靈開啟我們心思
[00:03:12.000 --> 00:03:14.000]  領受祢自己的真道
[00:03:14.000 --> 00:03:16.000]  我們仰望祈禱
[00:03:16.000 --> 00:03:18.000]  奉主耶穌名字祈求
[00:03:18.000 --> 00:03:23.000]  我都很鼓勵大家
[00:03:23.000 --> 00:03:25.000]  如果你在家中崇拜的時候
[00:03:25.000 --> 00:03:27.000]  都可以拿回自己的聖經
[00:03:27.000 --> 00:03:28.000]  我們一起讀聖經
[00:03:28.000 --> 00:03:30.000]  一起看有關的經文
[00:03:30.000 --> 00:03:32.000]  我今天很想和大家
[00:03:32.000 --> 00:03:34.000]  集中兩方面來思想這段經文
[00:03:34.000 --> 00:03:36.000]  首先我想和大家重溫
[00:03:36.000 --> 00:03:39.000]  《雅谷書》一個很重點的訊息
[00:03:39.000 --> 00:03:43.000]  這也是在第一章已經開始講述的一件事情
[00:03:43.000 --> 00:03:46.000]  就是在困難當中
[00:03:46.000 --> 00:03:51.000]  是否仍然可以捍衛喜樂的事呢?
[00:03:51.000 --> 00:03:54.000]  當我們回顧我們所身處的香港
[00:03:54.000 --> 00:03:55.000]  大家都很體會
[00:03:55.000 --> 00:03:57.000]  我也不需要多說
[00:03:57.000 --> 00:03:58.000]  香港過去這一年
[00:03:58.000 --> 00:04:02.000]  真的經歷了很多很多的艱難
[00:04:02.000 --> 00:04:03.000]  無論社會運動
[00:04:03.000 --> 00:04:04.000]  或者社區的健康
[00:04:04.000 --> 00:04:08.000]  所帶給我們很多的不安
[00:04:08.000 --> 00:04:10.000]  我們自己的家人
[00:04:10.000 --> 00:04:12.000]  我們的個人
[00:04:12.000 --> 00:04:14.000]  都受到不同方面的衝擊
[00:04:14.000 --> 00:04:17.000]  這段日子更體會到各種經濟的生活
[00:04:17.000 --> 00:04:19.000]  受到很多方面的影響
[00:04:19.000 --> 00:04:21.000]  我回來的時候見到
[00:04:21.000 --> 00:04:23.000]  很多商鋪關門
[00:04:23.000 --> 00:04:24.000]  很多餐廳
[00:04:24.000 --> 00:04:27.000]  當然現在不能做正式的生意
[00:04:27.000 --> 00:04:29.000]  也聽到很多弟兄姊妹說
[00:04:29.000 --> 00:04:32.000]  他們失去了工作
[00:04:32.000 --> 00:04:37.000]  因為弟兄本來是自己做足球教練的
[00:04:37.000 --> 00:04:38.000]  但是因為這段時間
[00:04:38.000 --> 00:04:41.000]  所有的運動設施球場都關閉
[00:04:41.000 --> 00:04:43.000]  所以他突然失去了工作
[00:04:43.000 --> 00:04:46.000]  他就一直要找方法
[00:04:46.000 --> 00:04:50.000]  所以後來就在網上賣水果
[00:04:50.000 --> 00:04:53.000]  當然有少少收入
[00:04:53.000 --> 00:04:55.000]  但是很大適應
[00:04:55.000 --> 00:04:59.000]  生活上有很多方面的重新要調整
[00:04:59.000 --> 00:05:02.000]  我們的確面對著很多不同的困難
[00:05:02.000 --> 00:05:06.000]  但是想回到當時亞國書的一班弟兄姊妹
[00:05:06.000 --> 00:05:09.000]  他們都有很多他們的困難
[00:05:09.000 --> 00:05:11.000]  大家知道亞國書是寫給
[00:05:11.000 --> 00:05:14.000]  當時散居在巴勒斯坦地區以外的
[00:05:14.000 --> 00:05:16.000]  很多猶太的信徒
[00:05:16.000 --> 00:05:19.000]  他們都面對著很多不同的患難
[00:05:19.000 --> 00:05:22.000]  他們都在很多的貧困當中
[00:05:22.000 --> 00:05:24.000]  你讀聖經的時候留意到
[00:05:24.000 --> 00:05:26.000]  有很多當時的權貴
[00:05:26.000 --> 00:05:32.000]  欺壓、迫害很多屬神的子民
[00:05:32.000 --> 00:05:35.000]  當我們在這些患難的處境當中
[00:05:35.000 --> 00:05:38.000]  特別亞國書當時所提及的這些情況
[00:05:38.000 --> 00:05:41.000]  我們都會想起一件事情
[00:05:41.000 --> 00:05:44.000]  就是當主耶穌快要離開世界的時候
[00:05:44.000 --> 00:05:48.000]  很清楚地跟當時的門徒說
[00:05:48.000 --> 00:05:53.000]  「在世上你們有苦難」
[00:05:53.000 --> 00:05:56.000]  的確這是我們所面對的事實
[00:05:56.000 --> 00:06:00.000]  我們在世上生活是會有苦難的
[00:06:00.000 --> 00:06:03.000]  但當我們讀亞國書第一章的時候
[00:06:03.000 --> 00:06:05.000]  我們就發現聖經告訴我們
[00:06:05.000 --> 00:06:10.000]  神容許很多苦難、患難淋到我們身上
[00:06:10.000 --> 00:06:12.000]  而有一個目的
[00:06:12.000 --> 00:06:14.000]  這個目的很清楚
[00:06:14.000 --> 00:06:18.000]  在聖經的亞國書第一章第二節
[00:06:18.000 --> 00:06:20.000]  就清楚地告訴我們
[00:06:20.000 --> 00:06:22.000]  「我的弟兄們
[00:06:22.000 --> 00:06:26.000]  你們遭遇各種試煉的時候
[00:06:26.000 --> 00:06:29.000]  都要捍衛喜樂」
[00:06:29.000 --> 00:06:33.000]  所以描述這件事情不是說患難
[00:06:33.000 --> 00:06:36.000]  而是說他是試煉
[00:06:36.000 --> 00:06:38.000]  是神對人
[00:06:38.000 --> 00:06:41.000]  特別是對他的子民的試煉
[00:06:41.000 --> 00:06:42.000]  當想起試煉的時候
[00:06:42.000 --> 00:06:45.000]  你會想起彼得前書第一章第七節
[00:06:45.000 --> 00:06:47.000]  聖經就說到
[00:06:47.000 --> 00:06:51.000]  有一些金子經歷過一些試煉之後
[00:06:51.000 --> 00:06:53.000]  就能夠可以成為精金
[00:06:53.000 --> 00:06:55.000]  為什麼?
[00:06:55.000 --> 00:06:56.000]  因為試煉的過程
[00:06:56.000 --> 00:06:59.000]  將金子裡面的很多雜質
[00:06:59.000 --> 00:07:02.000]  很多其他不純粹的東西
[00:07:02.000 --> 00:07:04.000]  煉淨了
[00:07:04.000 --> 00:07:08.000]  因此成為了更加純淨的精金
[00:07:08.000 --> 00:07:10.000]  聖經提到
[00:07:10.000 --> 00:07:14.000]  上帝容許很多這些患難淋到我們身上
[00:07:14.000 --> 00:07:17.000]  是為了試煉我們
[00:07:17.000 --> 00:07:20.000]  我在美國有一個夏令會
[00:07:20.000 --> 00:07:22.000]  遇到一對夫婦
[00:07:22.000 --> 00:07:25.000]  這對夫婦跟他們聊天的時候
[00:07:25.000 --> 00:07:27.000]  初初印象很深刻
[00:07:27.000 --> 00:07:30.000]  因為他們是一些很平易近人
[00:07:30.000 --> 00:07:35.000]  很好談,很寬顏的一對夫婦
[00:07:35.000 --> 00:07:37.000]  但是慢慢跟他們交往多一點
[00:07:37.000 --> 00:07:41.000]  才發覺原來他們經歷很多很多辛酸
[00:07:41.000 --> 00:07:44.000]  因為弟兄過去在馬來西亞那邊
[00:07:44.000 --> 00:07:46.000]  有很大的生意
[00:07:46.000 --> 00:07:48.000]  生意走得很好,很成功
[00:07:48.000 --> 00:07:50.000]  因此他們生活很豐裕
[00:07:50.000 --> 00:07:54.000]  很多工人照顧他們
[00:07:54.000 --> 00:07:55.000]  但是就在那個時候
[00:07:55.000 --> 00:07:59.000]  突然間一個合夥人
[00:07:59.000 --> 00:08:01.000]  騙了他們的錢財
[00:08:01.000 --> 00:08:05.000]  將公司很多的資源騙走了
[00:08:05.000 --> 00:08:07.000]  因此他有很大的損失
[00:08:07.000 --> 00:08:08.000]  但是不僅如此
[00:08:08.000 --> 00:08:10.000]  後來這個合夥人
[00:08:10.000 --> 00:08:12.000]  他更加去法庭
[00:08:12.000 --> 00:08:14.000]  去告他
[00:08:14.000 --> 00:08:16.000]  欺騙了他們
[00:08:16.000 --> 00:08:18.000]  反過來去告他們
[00:08:18.000 --> 00:08:23.000]  因此進入一個很繁複的訴訟程序
[00:08:23.000 --> 00:08:25.000]  在整個過程裡面
[00:08:25.000 --> 00:08:28.000]  慢慢他拿到很多很多所謂的證據
[00:08:28.000 --> 00:08:31.000]  因此開始有一個結論
[00:08:31.000 --> 00:08:35.000]  證明了這位弟兄真的欺騙別人
[00:08:35.000 --> 00:08:37.000]  但是在整個過程裡面
[00:08:37.000 --> 00:08:38.000]  不僅如此
[00:08:38.000 --> 00:08:42.000]  他的太太染了癌症
[00:08:42.000 --> 00:08:48.000]  一直要面對一個很痛楚的治療過程
[00:08:48.000 --> 00:08:49.000]  就在這段時間
[00:08:49.000 --> 00:08:50.000]  有幾年的時間
[00:08:50.000 --> 00:08:51.000]  這位弟兄就說
[00:08:51.000 --> 00:08:55.000]  他以前是一個掛名的驕徒
[00:08:55.000 --> 00:08:59.000]  但是突然他無所依靠
[00:08:59.000 --> 00:09:03.000]  他開始更加警覺地去依靠神
[00:09:03.000 --> 00:09:06.000]  面對這一切的艱難
[00:09:06.000 --> 00:09:10.000]  最終他被判輸數
[00:09:10.000 --> 00:09:14.000]  他全部公司的資源要充公
[00:09:14.000 --> 00:09:17.000]  給了其他的合夥人
[00:09:17.000 --> 00:09:19.000]  因此他一無所有
[00:09:19.000 --> 00:09:22.000]  一個很大的改變
[00:09:22.000 --> 00:09:23.000]  在這段時間
[00:09:23.000 --> 00:09:24.000]  他們很艱難
[00:09:24.000 --> 00:09:28.000]  但是神幫助他們一步一步經過
[00:09:28.000 --> 00:09:29.000]  當我見到他們的時候
[00:09:29.000 --> 00:09:32.000]  他們已經經過了這個過程
[00:09:32.000 --> 00:09:33.000]  太太康復了
[00:09:33.000 --> 00:09:37.000]  他們開始重新再做生意
[00:09:37.000 --> 00:09:38.000]  我一邊聽他們說的時候
[00:09:38.000 --> 00:09:40.000]  一邊問
[00:09:40.000 --> 00:09:43.000]  你覺得怎樣?
[00:09:43.000 --> 00:09:46.000]  是不是神很殘忍?
[00:09:46.000 --> 00:09:47.000]  我沒有這樣說
[00:09:47.000 --> 00:09:50.000]  不過我心裡面真的想這樣問他
[00:09:50.000 --> 00:09:54.000]  但是我也很深刻記得他跟我說
[00:09:54.000 --> 00:09:57.000]  他說一件事情發生
[00:09:57.000 --> 00:10:01.000]  我突然間覺得自己成長了
[00:10:01.000 --> 00:10:02.000]  我開始知道
[00:10:02.000 --> 00:10:06.000]  哪一個是我真正的依靠
[00:10:06.000 --> 00:10:08.000]  也開始明白
[00:10:08.000 --> 00:10:13.000]  生活上什麼是最重要
[00:10:13.000 --> 00:10:15.000]  當我聽他這樣說的時候
[00:10:15.000 --> 00:10:17.000]  我體會這個弟兄
[00:10:17.000 --> 00:10:18.000]  這位姐妹
[00:10:18.000 --> 00:10:23.000]  他們的生命很美麗
[00:10:23.000 --> 00:10:25.000]  他們經過患難
[00:10:25.000 --> 00:10:28.000]  但是領受到神給他們的生命
[00:10:28.000 --> 00:10:32.000]  很重要的那種磨練
[00:10:32.000 --> 00:10:35.000]  很多人在困難當中覺得沒有盼望
[00:10:35.000 --> 00:10:37.000]  Hopeless
[00:10:37.000 --> 00:10:38.000]  有時候我聽別人說
[00:10:38.000 --> 00:10:39.000]  Hopeless
[00:10:39.000 --> 00:10:40.000]  沒有盼望
[00:10:40.000 --> 00:10:41.000]  沒有希望
[00:10:41.000 --> 00:10:43.000]  但是對基督徒來說
[00:10:43.000 --> 00:10:45.000]  最沒有盼望的時候
[00:10:45.000 --> 00:10:49.000]  就是得到盼望的時刻
[00:10:49.000 --> 00:10:52.000]  你以為是最困難的時刻
[00:10:52.000 --> 00:10:55.000]  反而就是你得到盼望的日子
[00:10:55.000 --> 00:10:56.000]  你一定記得
[00:10:56.000 --> 00:10:59.000]  聖經羅馬書第五章第三第四節
[00:10:59.000 --> 00:11:00.000]  我們常常說
[00:11:00.000 --> 00:11:03.000]  患難生忍耐
[00:11:03.000 --> 00:11:05.000]  忍耐生什麼?
[00:11:05.000 --> 00:11:07.000]  老練
[00:11:07.000 --> 00:11:09.000]  老練生盼望
[00:11:09.000 --> 00:11:12.000]  大家都知道老練這個字是指品格
[00:11:12.000 --> 00:11:15.000]  或者說一種成熟的品格
[00:11:15.000 --> 00:11:17.000]  如果沒有了患難
[00:11:17.000 --> 00:11:22.000]  是不會有成熟的品格的
[00:11:22.000 --> 00:11:25.000]  更加不會有盼望
[00:11:25.000 --> 00:11:26.000]  但是在患難當中
[00:11:26.000 --> 00:11:29.000]  神將我們的生命不斷去試煉
[00:11:29.000 --> 00:11:32.000]  以致讓那種堅定的盼望
[00:11:32.000 --> 00:11:36.000]  建立在我們的生命裡面
[00:11:36.000 --> 00:11:37.000]  如果我們說
[00:11:37.000 --> 00:11:39.000]  我們只想有一種很精心
[00:11:39.000 --> 00:11:42.000]  剛才我們說的那種美善的品格
[00:11:42.000 --> 00:11:45.000]  但是不要叫我受苦
[00:11:45.000 --> 00:11:48.000]  這個是不可能的
[00:11:48.000 --> 00:11:49.000]  因為聖經清楚說
[00:11:49.000 --> 00:11:51.000]  成熟美善的生命
[00:11:51.000 --> 00:11:56.000]  是由患難建立出來的
[00:11:56.000 --> 00:11:57.000]  但是在讀聖經的時候
[00:11:57.000 --> 00:11:58.000]  你就會發覺
[00:11:58.000 --> 00:12:00.000]  聖經裡面沒有錯提到
[00:12:00.000 --> 00:12:01.000]  在一個情況
[00:12:01.000 --> 00:12:05.000]  因為知道帶來了這種美善的後果
[00:12:05.000 --> 00:12:06.000]  在過程當中
[00:12:06.000 --> 00:12:10.000]  可以有一種盼望
[00:12:10.000 --> 00:12:12.000]  知道將來的情況
[00:12:12.000 --> 00:12:15.000]  所以現在仍然可以歡喜地面對
[00:12:15.000 --> 00:12:17.000]  但這種忍耐
[00:12:17.000 --> 00:12:19.000]  聖經說要堅持到底
[00:12:19.000 --> 00:12:20.000]  所以你記得聖經之前
[00:12:20.000 --> 00:12:23.000]  第一章第三第四節
[00:12:23.000 --> 00:12:26.000]  提到知道你們的信心
[00:12:26.000 --> 00:12:30.000]  經過考驗就產生忍耐
[00:12:30.000 --> 00:12:32.000]  但忍耐要怎樣呢
[00:12:32.000 --> 00:12:34.000]  要堅持到底
[00:12:34.000 --> 00:12:38.000]  使你們可以完全毫無缺陷
[00:12:38.000 --> 00:12:40.000]  要堅持到底
[00:12:40.000 --> 00:12:41.000]  意思是說
[00:12:41.000 --> 00:12:43.000]  要能夠成功
[00:12:43.000 --> 00:12:45.000]  要能夠讓這種忍耐
[00:12:45.000 --> 00:12:49.000]  產生到完全的功效
[00:12:49.000 --> 00:12:53.000]  但你說要怎樣才能夠堅持到底呢
[00:12:53.000 --> 00:12:56.000]  一個最直接的方向
[00:12:56.000 --> 00:13:02.000]  就是繼續行在神的旨意當中
[00:13:02.000 --> 00:13:03.000]  在一切情況之下
[00:13:03.000 --> 00:13:05.000]  就算在患難當中
[00:13:05.000 --> 00:13:10.000]  願意按照主的旨意來生活
[00:13:10.000 --> 00:13:12.000]  有時候大家都經歷
[00:13:12.000 --> 00:13:17.000]  有時候我們都會在生活順利的時候
[00:13:17.000 --> 00:13:19.000]  病患很快就康復了
[00:13:19.000 --> 00:13:21.000]  我們就會感謝主
[00:13:21.000 --> 00:13:23.000]  讚美主
[00:13:23.000 --> 00:13:24.000]  我們遇到一些情況
[00:13:24.000 --> 00:13:26.000]  天亮氣清
[00:13:26.000 --> 00:13:29.000]  我們遇到自己生活很富足
[00:13:29.000 --> 00:13:30.000]  物質充足
[00:13:30.000 --> 00:13:31.000]  生活舒適
[00:13:31.000 --> 00:13:33.000]  那時候我們就會很知道
[00:13:33.000 --> 00:13:37.000]  去知足感恩
[00:13:37.000 --> 00:13:38.000]  大家聽得到
[00:13:38.000 --> 00:13:40.000]  如果有這些一切順利的情況
[00:13:40.000 --> 00:13:41.000]  我們會很自然地覺得
[00:13:41.000 --> 00:13:42.000]  我們可以很知足
[00:13:42.000 --> 00:13:43.000]  很感恩
[00:13:43.000 --> 00:13:45.000]  去讚美神
[00:13:45.000 --> 00:13:46.000]  但請講到
[00:13:46.000 --> 00:13:47.000]  在這樣的情況
[00:13:47.000 --> 00:13:51.000]  你未算成功
[00:13:51.000 --> 00:13:53.000]  因為當患難出現的時候
[00:13:53.000 --> 00:13:56.000]  你仍然愛主
[00:13:56.000 --> 00:13:57.000]  仍然感覺知足
[00:13:57.000 --> 00:13:59.000]  仍然可以感恩
[00:13:59.000 --> 00:14:01.000]  在這個時候
[00:14:01.000 --> 00:14:04.000]  你就是堅持到底
[00:14:04.000 --> 00:14:05.000]  所以你看到
[00:14:05.000 --> 00:14:07.000]  當保羅在《菲律賓書》第四章講述
[00:14:07.000 --> 00:14:09.000]  他面對著很多的艱難
[00:14:09.000 --> 00:14:10.000]  但他就說
[00:14:10.000 --> 00:14:13.000]  我學會了
[00:14:13.000 --> 00:14:16.000]  無論是在卑賤
[00:14:16.000 --> 00:14:19.000]  或者是豐富的情況之下
[00:14:19.000 --> 00:14:23.000]  我都學會了去凡事知足
[00:14:23.000 --> 00:14:25.000]  你發覺他在貧困當中
[00:14:25.000 --> 00:14:28.000]  但他心靈有一種很大的滿足
[00:14:28.000 --> 00:14:30.000]  那種滿足不一定是
[00:14:30.000 --> 00:14:34.000]  在外在客觀的物質情況之下
[00:14:34.000 --> 00:14:36.000]  所給予他的
[00:14:36.000 --> 00:14:37.000]  但他心靈知道
[00:14:37.000 --> 00:14:38.000]  神自己的掌管
[00:14:38.000 --> 00:14:40.000]  神自己的慈愛
[00:14:40.000 --> 00:14:43.000]  所以他內心仍然可以知足
[00:14:43.000 --> 00:14:44.000]  正如聖經所講
[00:14:44.000 --> 00:14:45.000]  堅持到底
[00:14:45.000 --> 00:14:49.000]  使你們可以完全毫無缺陷
[00:14:49.000 --> 00:14:53.000]  這是聖經的應許
[00:14:53.000 --> 00:14:56.000]  我們想到這方面的時候
[00:14:56.000 --> 00:14:58.000]  有時候我們可能會覺得
[00:14:58.000 --> 00:15:00.000]  自欺欺人
[00:15:00.000 --> 00:15:02.000]  教徒是否有一些
[00:15:02.000 --> 00:15:05.000]  好像受苦主義
[00:15:05.000 --> 00:15:07.000]  自虐自己
[00:15:07.000 --> 00:15:09.000]  就說喜樂吧
[00:15:09.000 --> 00:15:10.000]  不是
[00:15:10.000 --> 00:15:12.000]  先講一件事情
[00:15:12.000 --> 00:15:15.000]  當我們在一些困難的處境裡
[00:15:15.000 --> 00:15:18.000]  神將一種屬天的智慧賜給我們
[00:15:18.000 --> 00:15:21.000]  第一章第五節都有提及
[00:15:21.000 --> 00:15:25.000]  就是神將那種智慧賜給我們
[00:15:25.000 --> 00:15:26.000]  當我們缺少智慧的時候
[00:15:26.000 --> 00:15:28.000]  可以放膽向祂求
[00:15:28.000 --> 00:15:29.000]  祂就賜給我們
[00:15:29.000 --> 00:15:31.000]  是什麼智慧?
[00:15:31.000 --> 00:15:33.000]  有兩方面
[00:15:33.000 --> 00:15:35.000]  可以明白兩件事情
[00:15:35.000 --> 00:15:36.000]  第一
[00:15:36.000 --> 00:15:37.000]  可以明白
[00:15:37.000 --> 00:15:39.000]  當我們受到患難的時候
[00:15:39.000 --> 00:15:44.000]  不是神在用廣東話向上講
[00:15:44.000 --> 00:15:46.000]  祂在玩弄我們
[00:15:46.000 --> 00:15:48.000]  陷害我們
[00:15:48.000 --> 00:15:49.000]  不是
[00:15:49.000 --> 00:15:51.000]  因為聖經很清楚地說
[00:15:51.000 --> 00:15:54.000]  神並不是貪人
[00:15:54.000 --> 00:15:56.000]  祂也不會用一些惡事
[00:15:56.000 --> 00:15:58.000]  去叫我們跌倒
[00:15:58.000 --> 00:15:59.000]  聖經說
[00:15:59.000 --> 00:16:01.000]  祂是重光之父
[00:16:01.000 --> 00:16:03.000]  因此祂將各樣美好的賞賜
[00:16:03.000 --> 00:16:06.000]  和完備的恩賜賜給人
[00:16:06.000 --> 00:16:08.000]  這些一切事發生
[00:16:08.000 --> 00:16:11.000]  神有一個美善的動機
[00:16:11.000 --> 00:16:13.000]  所以天上的智慧叫我們明白
[00:16:13.000 --> 00:16:15.000]  我們不要因此
[00:16:15.000 --> 00:16:19.000]  發生對神很多種的埋怨
[00:16:19.000 --> 00:16:22.000]  只安心地在那個處境當中
[00:16:22.000 --> 00:16:24.000]  知道神有祂的微意
[00:16:24.000 --> 00:16:25.000]  第二
[00:16:25.000 --> 00:16:27.000]  這種真智慧叫我們明白
[00:16:27.000 --> 00:16:29.000]  人生的目標
[00:16:29.000 --> 00:16:30.000]  不是無災無難
[00:16:30.000 --> 00:16:32.000]  最好一帆風順
[00:16:32.000 --> 00:16:34.000]  什麼事情都不要發生
[00:16:34.000 --> 00:16:35.000]  不是
[00:16:35.000 --> 00:16:37.000]  這不是你的目標
[00:16:37.000 --> 00:16:38.000]  你的目標是
[00:16:38.000 --> 00:16:41.000]  在人生的各種階段裡面
[00:16:41.000 --> 00:16:44.000]  去追求美善的
[00:16:44.000 --> 00:16:49.000]  去堅定順靠主的生命
[00:16:49.000 --> 00:16:52.000]  讓你最終得到的
[00:16:52.000 --> 00:16:56.000]  是聖經所說的生命的冠冕
[00:16:56.000 --> 00:16:57.000]  大家還記不記得
[00:16:57.000 --> 00:17:01.000]  我們上個月有的金句
[00:17:01.000 --> 00:17:04.000]  《雅各書》第一章第十二節
[00:17:04.000 --> 00:17:05.000]  先就說
[00:17:05.000 --> 00:17:09.000]  能忍受試煉的人是有福的
[00:17:09.000 --> 00:17:12.000]  因為他經過考驗之後
[00:17:12.000 --> 00:17:14.000]  必得著什麼
[00:17:14.000 --> 00:17:17.000]  生命的冠冕
[00:17:17.000 --> 00:17:22.000]  自然是主應去給愛他的人的
[00:17:22.000 --> 00:17:23.000]  人生的目標
[00:17:23.000 --> 00:17:27.000]  就是要得到生命的冠冕
[00:17:27.000 --> 00:17:30.000]  因此就算有困難的時候
[00:17:30.000 --> 00:17:31.000]  你知道這些困難
[00:17:31.000 --> 00:17:34.000]  原來是叫我得到冠冕的
[00:17:34.000 --> 00:17:36.000]  因此就在當中
[00:17:36.000 --> 00:17:38.000]  可以坦然地去面對
[00:17:38.000 --> 00:17:40.000]  知道上帝要成就
[00:17:40.000 --> 00:17:43.000]  最終對我的祝福
[00:17:43.000 --> 00:17:44.000]  當你有一種智慧
[00:17:44.000 --> 00:17:48.000]  你明白人生的方向的時候
[00:17:48.000 --> 00:17:51.000]  你就可以在一切的患難當中
[00:17:51.000 --> 00:17:58.000]  仍然可以帶著平安喜樂的心去面對
[00:17:58.000 --> 00:18:00.000]  我們繼續再上
[00:18:00.000 --> 00:18:01.000]  聖經裡面再在另一方面
[00:18:01.000 --> 00:18:03.000]  就是今天所讀的經文裡面
[00:18:03.000 --> 00:18:05.000]  特別提到關於智慧
[00:18:05.000 --> 00:18:07.000]  這裡所要分辨出來的
[00:18:07.000 --> 00:18:11.000]  就是究竟有屬天的智慧和屬地的智慧
[00:18:11.000 --> 00:18:14.000]  兩者之間的分別在哪裡
[00:18:14.000 --> 00:18:15.000]  我們要小心
[00:18:15.000 --> 00:18:19.000]  不要混亂屬天和屬地的智慧
[00:18:19.000 --> 00:18:20.000]  剛才我們提及到
[00:18:20.000 --> 00:18:22.000]  當時在新約時代
[00:18:22.000 --> 00:18:24.000]  我覺得散居在猶太
[00:18:24.000 --> 00:18:26.000]  各處的猶太的教徒
[00:18:26.000 --> 00:18:29.000]  他們在社會上都面對著很多不同的欺壓
[00:18:29.000 --> 00:18:30.000]  貧困
[00:18:30.000 --> 00:18:33.000]  不公義的對待等等的事情
