
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:03:39.000 --> 00:03:41.000]  第五章
[00:03:41.000 --> 00:03:44.000]  以斯帖第一次有飯局
[00:03:44.000 --> 00:03:50.000]  還有哈曼開始被木架釘末底改
[00:03:50.000 --> 00:03:53.000]  然後就來到第六章
[00:03:53.000 --> 00:03:55.000]  第七章
[00:03:55.000 --> 00:03:57.000]  以斯帖第二次飯局
[00:03:57.000 --> 00:04:00.000]  還有哈曼被掛在木架上
[00:04:00.000 --> 00:04:01.000]  第八章
[00:04:01.000 --> 00:04:03.000]  以斯帖和末底改又想對策
[00:04:03.000 --> 00:04:08.000]  怎樣去改之前定的條例
[00:04:08.000 --> 00:04:10.000]  讓猶太人可以得救
[00:04:10.000 --> 00:04:11.000]  第八章
[00:04:11.000 --> 00:04:12.000]  末底改升職
[00:04:12.000 --> 00:04:13.000]  又宣佈聖旨
[00:04:13.000 --> 00:04:15.000]  還有又有飯局
[00:04:15.000 --> 00:04:17.000]  第九章至第十章
[00:04:17.000 --> 00:04:19.000]  就是末底改的榮華
[00:04:19.000 --> 00:04:22.000]  大家看到其實這是一個三文治
[00:04:22.000 --> 00:04:25.000]  傳書是一個三文治的結構
[00:04:25.000 --> 00:04:26.000]  去到第六章
[00:04:26.000 --> 00:04:29.000]  就是作者想要說的重點
[00:04:29.000 --> 00:04:32.000]  高潮和轉捩點的位置
[00:04:32.000 --> 00:04:35.000]  今天這個就是我小小的大綱
[00:04:35.000 --> 00:04:36.000]  讓大家看到
[00:04:36.000 --> 00:04:38.000]  六章裏的轉捩點
[00:04:38.000 --> 00:04:41.000]  整本書究竟想說甚麼
[00:04:41.000 --> 00:04:44.000]  整本書第六章開始說到
[00:04:44.000 --> 00:04:47.000]  整本書用的動詞
[00:04:47.000 --> 00:04:49.000]  很多都是用被動句
[00:04:49.000 --> 00:04:52.000]  而前面是一些主動句
[00:04:52.000 --> 00:04:54.000]  第五章、第七章
[00:04:54.000 --> 00:04:57.000]  都是以斯帖主動邀請有飯局
[00:04:57.000 --> 00:05:01.000]  為何特別第六章作者會用被動句
[00:05:01.000 --> 00:05:06.000]  就是說這兩次飯局中間
[00:05:06.000 --> 00:05:07.000]  很多人都是被動
[00:05:07.000 --> 00:05:09.000]  而被動的主動權在哪裏
[00:05:09.000 --> 00:05:11.000]  就是在上帝裏
[00:05:11.000 --> 00:05:13.000]  第六章說的是
[00:05:13.000 --> 00:05:15.000]  正是上帝插手
[00:05:15.000 --> 00:05:17.000]  在一個困局裏
[00:05:17.000 --> 00:05:20.000]  上帝插手扭轉這件事
[00:05:20.000 --> 00:05:23.000]  由危轉為一個機會
[00:05:23.000 --> 00:05:26.000]  我們先看第六章第一節
[00:05:26.000 --> 00:05:28.000]  第六章第一節說到
[00:05:28.000 --> 00:05:31.000]  王睡不著覺
[00:05:31.000 --> 00:05:34.000]  吩咐人取歷史書來看
[00:05:34.000 --> 00:05:35.000]  告訴他
[00:05:35.000 --> 00:05:39.000]  王無緣無故睡不著覺
[00:05:39.000 --> 00:05:41.000]  王睡不著覺
[00:05:41.000 --> 00:05:44.000]  本身的語態已經是被動語詞
[00:05:44.000 --> 00:05:46.000]  他不是想睡不著覺
[00:05:46.000 --> 00:05:49.000]  是真的睡不著覺
[00:05:49.000 --> 00:05:50.000]  大家應該都明白
[00:05:50.000 --> 00:05:55.000]  剛好王睡不著覺
[00:05:55.000 --> 00:05:59.000]  哈曼在那天早上帶著木架上來
[00:05:59.000 --> 00:06:03.000]  想釘墓底蓋
[00:06:03.000 --> 00:06:07.000]  但剛好皇帝知道哈曼在外
[00:06:07.000 --> 00:06:09.000]  就叫他來說話
[00:06:09.000 --> 00:06:12.000]  本來哈曼來是想殺死墓底蓋
[00:06:12.000 --> 00:06:15.000]  但最終講完一輪
[00:06:15.000 --> 00:06:18.000]  他要帶墓底蓋入界
[00:06:18.000 --> 00:06:22.000]  講完一輪的時候
[00:06:22.000 --> 00:06:25.000]  原本要墓底蓋
[00:06:25.000 --> 00:06:29.000]  尊崇他的時候
[00:06:29.000 --> 00:06:32.000]  到最後是他尊崇墓底蓋
[00:06:32.000 --> 00:06:36.000]  整件事所有人都是被動的狀態
[00:06:36.000 --> 00:06:38.000]  無論是哈曼也好
[00:06:38.000 --> 00:06:39.000]  無論是王也好
[00:06:39.000 --> 00:06:42.000]  甚至是守門口
[00:06:42.000 --> 00:06:47.000]  逼探和提獵的事
[00:06:47.000 --> 00:06:49.000]  其實已經是五年前的事
[00:06:49.000 --> 00:06:53.000]  基本上五年前的事都很難再記得
[00:06:53.000 --> 00:06:56.000]  但突然間又會讀到這一段
[00:06:56.000 --> 00:06:59.000]  作者一直都在說
[00:06:59.000 --> 00:07:03.000]  神動功才令整件事由危轉為機
[00:07:03.000 --> 00:07:05.000]  整本書沒有提及上帝
[00:07:05.000 --> 00:07:09.000]  但神的工作在這裏很明顯清晰看得到
[00:07:09.000 --> 00:07:13.000]  有時候我們說看不到上帝
[00:07:13.000 --> 00:07:15.000]  但上帝也在作供
[00:07:15.000 --> 00:07:17.000]  這一點我們做了這麼多年
[00:07:17.000 --> 00:07:20.000]  基督徒應該很清楚和知道
[00:07:20.000 --> 00:07:22.000]  不會不知道這個道理
[00:07:22.000 --> 00:07:26.000]  但我們又好像很忙
[00:07:26.000 --> 00:07:28.000]  生活變成負累
[00:07:28.000 --> 00:07:33.000]  看不到上帝在我們身上做了什麼工作
[00:07:33.000 --> 00:07:35.000]  頭腦知道
[00:07:35.000 --> 00:07:38.000]  但有時候看不到
[00:07:38.000 --> 00:07:43.000]  我們在基督徒裏經常說
[00:07:43.000 --> 00:07:46.000]  哪些是屬靈的人
[00:07:46.000 --> 00:07:48.000]  屬靈的人有什麼特徵呢?
[00:07:48.000 --> 00:07:55.000]  屬靈的人是否讀悉經書讀得很多呢?
[00:07:55.000 --> 00:07:56.000]  聖經也讀了很多
[00:07:56.000 --> 00:07:57.000]  我想不只是這些
[00:07:57.000 --> 00:08:01.000]  屬靈的人最大的特徵
[00:08:01.000 --> 00:08:04.000]  是他真的看得到上帝在做什麼工作
[00:08:04.000 --> 00:08:08.000]  或者他要應付生活很多不同的事
[00:08:08.000 --> 00:08:12.000]  但他在生活裏看得見上帝在做什麼
[00:08:12.000 --> 00:08:17.000]  以致他看得見上帝的工作
[00:08:17.000 --> 00:08:19.000]  以致他就是一個屬靈的人
[00:08:19.000 --> 00:08:21.000]  去影響其他人
[00:08:21.000 --> 00:08:25.000]  我們知道上帝在做事
[00:08:25.000 --> 00:08:28.000]  我們知道我們要留心去看
[00:08:28.000 --> 00:08:31.000]  但當很多事情發生的時候
[00:08:31.000 --> 00:08:33.000]  我們就變得越來越看不到
[00:08:33.000 --> 00:08:36.000]  或者看不到的時候
[00:08:36.000 --> 00:08:38.000]  我們生活又變成負累
[00:08:38.000 --> 00:08:40.000]  好像一個循環
[00:08:40.000 --> 00:08:44.000]  讓自己生活更加難去過
[00:08:44.000 --> 00:08:49.000]  但作者在作這本書的時候
[00:08:49.000 --> 00:08:51.000]  他真的讓讀者去看
[00:08:51.000 --> 00:08:53.000]  他只說了一句
[00:08:53.000 --> 00:08:55.000]  你看看
[00:08:55.000 --> 00:08:59.000]  上帝就在這兩次宴會裏面在做事
[00:08:59.000 --> 00:09:01.000]  他說你留心看不看到
[00:09:01.000 --> 00:09:05.000]  我們有沒有這個屬靈的眼光呢?
[00:09:05.000 --> 00:09:07.000]  有這個屬靈的眼光的人
[00:09:07.000 --> 00:09:09.000]  不單知道上帝在做事
[00:09:09.000 --> 00:09:11.000]  他更加知道
[00:09:11.000 --> 00:09:12.000]  當他留心看的時候
[00:09:12.000 --> 00:09:15.000]  他更加知道上帝在做的是什麼
[00:09:15.000 --> 00:09:19.000]  我們下到第三至十一節
[00:09:19.000 --> 00:09:25.000]  屬靈的人知道真正哪一個是皇帝
[00:09:25.000 --> 00:09:27.000]  阿克徐老王問
[00:09:27.000 --> 00:09:30.000]  有沒有尊榮爵為賜給沒底蓋
[00:09:30.000 --> 00:09:31.000]  在這個時候
[00:09:31.000 --> 00:09:36.000]  尊榮這個字在這段經文出現了八次
[00:09:36.000 --> 00:09:38.000]  尊榮有什麼這麼重要?
[00:09:38.000 --> 00:09:41.000]  作者不斷重複說
[00:09:41.000 --> 00:09:45.000]  一開始阿克徐老王為什麼會廢皇頭?
[00:09:45.000 --> 00:09:51.000]  英文、日本是指因為他沒有被尊榮
[00:09:51.000 --> 00:09:54.000]  哈瑪為什麼針對沒底蓋呢?
[00:09:54.000 --> 00:09:57.000]  因為沒底蓋沒有跪拜他
[00:09:57.000 --> 00:09:59.000]  也是尊榮的問題
[00:09:59.000 --> 00:10:04.000]  世界所有的人基本上都要被尊榮
[00:10:04.000 --> 00:10:06.000]  這個其實根本是人的慾望
[00:10:06.000 --> 00:10:08.000]  基督徒也有
[00:10:08.000 --> 00:10:13.000]  學生是誰讀書不想拿第一名的獎項?
[00:10:13.000 --> 00:10:16.000]  工作中誰不想拿年終的獎項?
[00:10:16.000 --> 00:10:19.000]  讓老闆稱讚一下
[00:10:19.000 --> 00:10:23.000]  有誰做生意不想公司有聲有色?
[00:10:23.000 --> 00:10:25.000]  就算在教會侍奉中
[00:10:25.000 --> 00:10:26.000]  也會想被人看到
[00:10:26.000 --> 00:10:28.000]  想被人稱讚一下
[00:10:28.000 --> 00:10:33.000]  所以很多人都會盡量去除掉這個榮譽
[00:10:33.000 --> 00:10:34.000]  哈瑪也一樣
[00:10:34.000 --> 00:10:38.000]  但諷刺的是哈瑪本來不想沒底蓋
[00:10:38.000 --> 00:10:40.000]  本來想沒底蓋去尊榮他
[00:10:40.000 --> 00:10:43.000]  但反過來要尊榮沒底蓋
[00:10:43.000 --> 00:10:45.000]  還要遊街
[00:10:45.000 --> 00:10:48.000]  他在第五章裡面說
[00:10:48.000 --> 00:10:53.000]  「只是我見猶太人沒底蓋坐在朝門
[00:10:53.000 --> 00:10:56.000]  須有這一切榮耀也與我無異」
[00:10:56.000 --> 00:10:58.000]  這個就是哈瑪
[00:10:58.000 --> 00:11:05.000]  一個要朝門裡所有的人去尊榮他
[00:11:05.000 --> 00:11:06.000]  成為他所有
[00:11:06.000 --> 00:11:09.000]  成為他一個目的
[00:11:09.000 --> 00:11:12.000]  令他整個人生的目的
[00:11:12.000 --> 00:11:15.000]  他要做到這樣
[00:11:15.000 --> 00:11:18.000]  才會覺得是完成被尊榮
[00:11:18.000 --> 00:11:22.000]  所以當沒底蓋不跪拜他的時候
[00:11:22.000 --> 00:11:26.000]  他就要滅絕整個群眾
[00:11:26.000 --> 00:11:29.000]  我們有時候在想
[00:11:29.000 --> 00:11:32.000]  要滅絕到一個群眾的時候
[00:11:32.000 --> 00:11:37.000]  那時候沒底蓋就有哈瑪去滅絕整個群眾
[00:11:37.000 --> 00:11:41.000]  好像成為一個整個猶太人的仇敵
[00:11:41.000 --> 00:11:44.000]  我們今時今日和我們有什麼關係呢?
[00:11:44.000 --> 00:11:49.000]  有什麼會令我們作為基督徒跪下呢?
[00:11:49.000 --> 00:11:52.000]  不知道我的哈瑪是哪一個
[00:11:52.000 --> 00:11:54.000]  你的哈瑪又是哪一個
[00:11:54.000 --> 00:11:55.000]  是些什麼呢?
[00:11:55.000 --> 00:12:00.000]  有些什麼會令我們作為基督徒跪下呢?
[00:12:00.000 --> 00:12:03.000]  其中一件事我在想的時候
[00:12:03.000 --> 00:12:06.000]  就是每天打開我們的to-do list
[00:12:06.000 --> 00:12:09.000]  不知道大家有沒有一個to-do list呢?
[00:12:09.000 --> 00:12:11.000]  我的to-do list
[00:12:11.000 --> 00:12:13.000]  在打開的時候
[00:12:13.000 --> 00:12:17.000]  你就會看到你自己的目的是想做什麼
[00:12:17.000 --> 00:12:21.000]  你自己以什麼為你人生的目標
[00:12:21.000 --> 00:12:23.000]  或者是以你這段時間的目標
[00:12:23.000 --> 00:12:25.000]  你做到這件事就覺得很滿足
[00:12:25.000 --> 00:12:28.000]  或者是你追求的東西
[00:12:28.000 --> 00:12:30.000]  而哈瑪的to-do list
[00:12:30.000 --> 00:12:33.000]  其中一項就是要沒底蓋跪下
[00:12:33.000 --> 00:12:35.000]  或者是要滅絕猶太人
[00:12:35.000 --> 00:12:38.000]  那我們今天的to-do list又是什麼呢?
[00:12:38.000 --> 00:12:39.000]  沒錯
[00:12:39.000 --> 00:12:42.000]  沒底蓋應付生活
[00:12:42.000 --> 00:12:44.000]  不單止要應付生活
[00:12:44.000 --> 00:12:46.000]  你看到他都要吃東西
[00:12:46.000 --> 00:12:47.000]  應付生活之餘
[00:12:47.000 --> 00:12:49.000]  但是很清楚他要的是什麼
[00:12:49.000 --> 00:12:52.000]  他很清楚他的to-do list是什麼
[00:12:52.000 --> 00:12:54.000]  阿哈徐老王那個時代
[00:12:54.000 --> 00:12:57.000]  是波斯帝國最興盛的時期
[00:12:57.000 --> 00:12:59.000]  有不同種族的人
[00:12:59.000 --> 00:13:01.000]  猶太人只是其中一個民族
[00:13:01.000 --> 00:13:04.000]  當哈瑪要殺絕猶太人的時候
[00:13:04.000 --> 00:13:05.000]  全城恐慌
[00:13:05.000 --> 00:13:08.000]  沒底蓋的時候要穿著麻衣去遊街
[00:13:08.000 --> 00:13:10.000]  而猶太人有自己的律例
[00:13:10.000 --> 00:13:15.000]  所以其實和今天基督徒在這個社會一樣
[00:13:15.000 --> 00:13:18.000]  其實有人要滅絕基督徒
[00:13:18.000 --> 00:13:20.000]  不是一件新鮮事
[00:13:20.000 --> 00:13:24.000]  有人要針對基督徒
[00:13:24.000 --> 00:13:27.000]  其實可能是一件很正常的事
[00:13:27.000 --> 00:13:29.000]  甚至不是人
[00:13:29.000 --> 00:13:33.000]  其實那個哈瑪也可以是我們生活的事
[00:13:33.000 --> 00:13:37.000]  以致我們忘記了自己基督徒的身份
[00:13:37.000 --> 00:13:40.000]  我們究竟和什麼
[00:13:40.000 --> 00:13:41.000]  什麼是我們的哈瑪
[00:13:41.000 --> 00:13:44.000]  以致我們跪下呢
[00:13:44.000 --> 00:13:48.000]  作者不單止告訴我們上帝在做事
[00:13:48.000 --> 00:13:50.000]  在這個危機裏
[00:13:50.000 --> 00:13:53.000]  他更加透過哈瑪和沒底蓋
[00:13:53.000 --> 00:13:56.000]  去告訴我們尊榮這一課
[00:13:56.000 --> 00:13:58.000]  王所喜悅尊榮的人
[00:13:58.000 --> 00:14:00.000]  神就如此待他
[00:14:00.000 --> 00:14:02.000]  這是阿哈所說的
[00:14:02.000 --> 00:14:04.000]  但是什麼是真正的王
[00:14:04.000 --> 00:14:05.000]  誰是真正的王
[00:14:05.000 --> 00:14:06.000]  大家都心裏知道
[00:14:06.000 --> 00:14:08.000]  上帝才是真正的王
[00:14:08.000 --> 00:14:10.000]  如果我們改一改
[00:14:10.000 --> 00:14:11.000]  王所喜悅
[00:14:11.000 --> 00:14:14.000]  即是神所喜悅尊榮的人
[00:14:14.000 --> 00:14:16.000]  神就如此待他
[00:14:16.000 --> 00:14:18.000]  他將受敵的尊榮轉去
[00:14:18.000 --> 00:14:20.000]  他所喜悅尊榮的人
[00:14:20.000 --> 00:14:24.000]  這才是上帝告訴我們
[00:14:24.000 --> 00:14:26.000]  神是世界裏面的王
[00:14:26.000 --> 00:14:28.000]  他要扭轉一些東西
[00:14:28.000 --> 00:14:30.000]  他就能夠扭轉
[00:14:30.000 --> 00:14:33.000]  我們不單止看得遠
[00:14:33.000 --> 00:14:35.000]  我們知道誰是王
[00:14:35.000 --> 00:14:38.000]  我們更加要看得深
[00:14:38.000 --> 00:14:41.000]  什麼是我們的榮譽呢
[00:14:41.000 --> 00:14:43.000]  PowerPoint裏面也有說
[00:14:43.000 --> 00:14:45.000]  就是一個屬靈的人
[00:14:45.000 --> 00:14:49.000]  以他的身份為榮譽
[00:14:49.000 --> 00:14:51.000]  很奇怪的是
[00:14:51.000 --> 00:14:54.000]  梅底改得到個人的尊榮後
[00:14:54.000 --> 00:14:56.000]  他沒有任何的行動
[00:14:56.000 --> 00:14:57.000]  他只是回到朝門
[00:14:57.000 --> 00:14:58.000]  即是回到他的工作地方
[00:14:58.000 --> 00:15:00.000]  繼續工作
[00:15:00.000 --> 00:15:04.000]  為什麼他要回到朝門呢
[00:15:04.000 --> 00:15:06.000]  我發現了一個很特別的事
[00:15:06.000 --> 00:15:07.000]  大家又可以回去看看
[00:15:07.000 --> 00:15:10.000]  朝門這個字其實在《二師貼記》
[00:15:10.000 --> 00:15:12.000]  只出現在一至六章
[00:15:12.000 --> 00:15:13.000]  後來七至十章
[00:15:13.000 --> 00:15:16.000]  完全沒有出現這個字
[00:15:16.000 --> 00:15:20.000]  看來作者是有意編排這件事
[00:15:20.000 --> 00:15:24.000]  很多時候朝門這個字出現
[00:15:24.000 --> 00:15:26.000]  是在形容梅底改
[00:15:26.000 --> 00:15:29.000]  但在七至十節之後
[00:15:29.000 --> 00:15:31.000]  形容梅底改的
[00:15:31.000 --> 00:15:33.000]  只是「猶大日」這個字
[00:15:33.000 --> 00:15:38.000]  並不是朝門這個字去形容梅底改
[00:15:38.000 --> 00:15:40.000]  朝門這個字其實是在說
[00:15:40.000 --> 00:15:43.000]  梅底改在職位
[00:15:43.000 --> 00:15:46.000]  即是在公眾的場所
[00:15:46.000 --> 00:15:50.000]  在阿哈徐老王面前的一個高職位
[00:15:50.000 --> 00:15:54.000]  而猶大人就是作者告訴他
[00:15:54.000 --> 00:15:56.000]  他是以猶大人的身份去出現
[00:15:56.000 --> 00:16:00.000]  而不是以朝門這個身份去出現
[00:16:00.000 --> 00:16:02.000]  另一邊很有趣的事
[00:16:02.000 --> 00:16:06.000]  就是哈曼因為這樣而悶悶不樂
[00:16:06.000 --> 00:16:07.000]  哈曼回到家
[00:16:07.000 --> 00:16:10.000]  跟他的朋友和妻子說發生甚麼事
[00:16:10.000 --> 00:16:13.000]  特別說這個朋友是智慧人
[00:16:13.000 --> 00:16:15.000]  他的智慧朋友說了一句
[00:16:15.000 --> 00:16:17.000]  令這章轉捩點的說話
[00:16:17.000 --> 00:16:21.000]  你在梅底改面前始而敗落
[00:16:21.000 --> 00:16:23.000]  他如果是猶大人
[00:16:23.000 --> 00:16:25.000]  你必不能成他
[00:16:25.000 --> 00:16:27.000]  終必在他面前敗落
[00:16:27.000 --> 00:16:32.000]  他說的是看到梅底改的身份
[00:16:32.000 --> 00:16:34.000]  梅底改是猶大人的身份
[00:16:34.000 --> 00:16:39.000]  他知道我們對付不了這個身份
[00:16:39.000 --> 00:16:42.000]  因為這個身份背後就是有這個上帝
[00:16:42.000 --> 00:16:45.000]  所以他的妻子和朋友就預告他
[00:16:45.000 --> 00:16:48.000]  必定會敗給梅底改
[00:16:48.000 --> 00:16:49.000]  事情還沒有發生
[00:16:49.000 --> 00:16:50.000]  但他們都已經知道
[00:16:50.000 --> 00:16:54.000]  所以聖經的作者說他是一個智慧人
[00:16:54.000 --> 00:16:57.000]  智慧人看得很深很遠
[00:16:57.000 --> 00:17:00.000]  看到猶大人這個名字的威力
[00:17:00.000 --> 00:17:04.000]  他們知道就算他不是猶大人
[00:17:04.000 --> 00:17:13.000]  他知道猶大人背後掌管的是真誠的上帝
[00:17:13.000 --> 00:17:16.000]  我們看的時候
[00:17:16.000 --> 00:17:18.000]  我們知不知道
[00:17:18.000 --> 00:17:24.000]  我們背著基督徒這個名字的背後
[00:17:24.000 --> 00:17:26.000]  就是那個上帝呢
[00:17:26.000 --> 00:17:30.000]  我們背著基督徒的名字
[00:17:30.000 --> 00:17:34.000]  不是說我們要做得很好的見證
[00:17:34.000 --> 00:17:36.000]  或者要有很多行為
[00:17:36.000 --> 00:17:37.000]  不只是這樣
[00:17:37.000 --> 00:17:40.000]  基督徒的名字的意思是
[00:17:40.000 --> 00:17:43.000]  我們背後有上帝在掌管著
[00:17:43.000 --> 00:17:45.000]  有上帝在當中
[00:17:45.000 --> 00:17:51.000]  這個世界上有幾類人
[00:17:51.000 --> 00:17:54.000]  第一類就是先知先覺的人
[00:17:54.000 --> 00:17:57.000]  第二類是後知後覺的人
[00:17:57.000 --> 00:17:59.000]  第三類是不知不覺的人
[00:17:59.000 --> 00:18:00.000]  還有第四類
[00:18:00.000 --> 00:18:04.000]  第一類很明顯這個智慧人
[00:18:04.000 --> 00:18:07.000]  雖然他還沒有發生
[00:18:07.000 --> 00:18:10.000]  他已經知道猶大人必定能勝
[00:18:10.000 --> 00:18:13.000]  明顯這些智慧人是先知先覺的
[00:18:13.000 --> 00:18:15.000]  所以他們做好心理準備
[00:18:15.000 --> 00:18:19.000]  我們對於未來
[00:18:19.000 --> 00:18:20.000]  或者對於基督徒
[00:18:20.000 --> 00:18:21.000]  對於信仰
[00:18:21.000 --> 00:18:23.000]  我們是否先知先覺呢
[00:18:23.000 --> 00:18:26.000]  我特別想說一件事
[00:18:26.000 --> 00:18:30.000]  我們在香港的教會
[00:18:30.000 --> 00:18:35.000]  有沒有想到我們未來發生的是甚麼呢
[00:18:35.000 --> 00:18:39.000]  今天猶大人是基督徒
[00:18:39.000 --> 00:18:40.000]  是神的子民
[00:18:40.000 --> 00:18:42.000]  基督徒不是一個宗教的團體
[00:18:42.000 --> 00:18:44.000]  是一個跟隨上帝的群體
[00:18:44.000 --> 00:18:46.000]  而且他知道基督徒
[00:18:46.000 --> 00:18:49.000]  他肯定自己最終能有得勝
[00:18:49.000 --> 00:18:51.000]  看來好像很遠
[00:18:51.000 --> 00:18:52.000]  不知道發生甚麼事
[00:18:52.000 --> 00:18:54.000]  我想說一點事
[00:18:54.000 --> 00:18:58.000]  近日在中國發生了一些很大的事
[00:18:58.000 --> 00:19:01.000]  發生了一件
[00:19:01.000 --> 00:19:03.000]  我不知道大家知不知道
[00:19:03.000 --> 00:19:06.000]  在中國的政策開始收緊
[00:19:06.000 --> 00:19:08.000]  其中在9月10日
[00:19:08.000 --> 00:19:12.000]  發佈了互聯網宗教訊息服務管理辦法
[00:19:12.000 --> 00:19:15.000]  一個叫徵求意見稿
[00:19:15.000 --> 00:19:20.000]  首次專門使用互聯網
[00:19:20.000 --> 00:19:23.000]  發放宗教訊息的規定
[00:19:23.000 --> 00:19:25.000]  北京最大的家庭教會
[00:19:25.000 --> 00:19:28.000]  北京錫安教會
[00:19:28.000 --> 00:19:32.000]  在9月9日被當局取締
[00:19:32.000 --> 00:19:35.000]  拘留了主任牧師
[00:19:35.000 --> 00:19:39.000]  看到右上角的十字架被焚
[00:19:39.000 --> 00:19:42.000]  是在河南市發生的
[00:19:42.000 --> 00:19:46.000]  北京拘留了主任牧師
[00:19:46.000 --> 00:19:49.000]  也破壞了教會的標誌
[00:19:49.000 --> 00:19:51.000]  沒收了當地的財物
