
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:49.840 --> 00:01:52.640]  大家都很想入最好的學校
[00:01:52.640 --> 00:01:53.920]  當然不用說
[00:01:53.920 --> 00:01:57.120]  我們現在處身在大學的環境
[00:01:57.120 --> 00:02:00.760]  大學之間都有比較
[00:02:00.760 --> 00:02:03.920]  每一年大概做一些時間
[00:02:03.920 --> 00:02:05.440]  大家就去關注
[00:02:05.440 --> 00:02:08.120]  今年大學的QS排名
[00:02:08.120 --> 00:02:11.160]  我們大學排多少呢
[00:02:11.160 --> 00:02:13.560]  排多少就代表著
[00:02:13.560 --> 00:02:15.560]  我們的老師
[00:02:15.560 --> 00:02:18.880]  我們的學生的表現是怎麼樣
[00:02:18.880 --> 00:02:21.120]  升級了當然很開心
[00:02:21.120 --> 00:02:24.760]  降級了就不太開心了
[00:02:24.760 --> 00:02:26.600]  而非常不幸
[00:02:26.600 --> 00:02:28.240]  在教會裡面
[00:02:28.240 --> 00:02:31.200]  其實都會有這樣的比較
[00:02:31.200 --> 00:02:32.720]  比較就是
[00:02:32.720 --> 00:02:34.840]  我是初信的
[00:02:34.840 --> 00:02:37.080]  他就是資深的
[00:02:37.080 --> 00:02:40.000]  初信就有很多東西不太懂
[00:02:40.000 --> 00:02:42.960]  資深就應該有很多東西懂
[00:02:42.960 --> 00:02:45.040]  譬如一會兒我和大家分享的
[00:02:45.040 --> 00:02:47.400]  哥林多前書第一章的經文
[00:02:47.400 --> 00:02:48.920]  資深的信徒
[00:02:48.920 --> 00:02:52.280]  這一篇的經文你已經看了很多次了
[00:02:52.280 --> 00:02:54.480]  我講到也講了很多次了
[00:02:54.480 --> 00:02:58.320]  但是否代表著我們很熟悉呢
[00:02:58.320 --> 00:03:00.920]  不單止在同一個教會裡面
[00:03:00.920 --> 00:03:04.200]  我們去比較哪一個比較熟悉
[00:03:04.200 --> 00:03:09.120]  在教會與教會之間同樣都會出現這些比較
[00:03:09.120 --> 00:03:14.000]  很多的教會都很渴望成為超大型的教會
[00:03:14.000 --> 00:03:18.200]  因為人多 資源多 做很多事情
[00:03:18.200 --> 00:03:20.840]  有很多的配套等等
[00:03:20.840 --> 00:03:24.200]  小型的教會說明是小型的
[00:03:24.200 --> 00:03:26.440]  就是說每樣東西都是很缺乏的
[00:03:26.440 --> 00:03:28.960]  被比下去的
[00:03:28.960 --> 00:03:32.440]  除了這些互相比較之外
[00:03:32.440 --> 00:03:35.640]  我們有另外一種的習慣出現
[00:03:35.640 --> 00:03:37.600]  那種習慣是什麼呢
[00:03:37.600 --> 00:03:39.600]  就是同聲同氣的人
[00:03:39.600 --> 00:03:41.520]  就會走在一起
[00:03:41.520 --> 00:03:43.800]  物以類聚
[00:03:43.800 --> 00:03:48.360]  現在在社交媒體的推動之下
[00:03:48.360 --> 00:03:53.440]  一種叫做同質化的現象就更加的強烈
[00:03:53.440 --> 00:03:57.480]  就是類似想法的人就會走在一起
[00:03:57.480 --> 00:04:00.640]  彼此強化那種想法
[00:04:00.640 --> 00:04:04.080]  而在我們今天對於不同事情的了解
[00:04:04.080 --> 00:04:06.480]  也都會被那些叫做意見的領袖
[00:04:06.480 --> 00:04:09.360]  就是KOL去影響了
[00:04:09.360 --> 00:04:13.560]  對於某些人 時事的分析
[00:04:13.560 --> 00:04:17.360]  我們就會覺得這個意見領袖說的
[00:04:17.360 --> 00:04:19.160]  就是非常正確
[00:04:19.160 --> 00:04:21.640]  幾乎是奉為真理一樣
[00:04:21.640 --> 00:04:23.400]  當然這些意見領袖
[00:04:23.400 --> 00:04:26.160]  他們做了很多的資料搜集
[00:04:26.160 --> 00:04:27.640]  做了一些分析
[00:04:27.640 --> 00:04:29.760]  他們都不是隨便說的
[00:04:29.760 --> 00:04:31.360]  不過
[00:04:31.360 --> 00:04:33.720]  因為為了要拆存在感
[00:04:33.720 --> 00:04:35.600]  要增加這個點擊
[00:04:35.600 --> 00:04:37.520]  增加這個流量
[00:04:37.520 --> 00:04:39.120]  在內容裡面
[00:04:39.120 --> 00:04:42.920]  會不會都是一些誇張了的成份呢
[00:04:42.920 --> 00:04:44.480]  可能都會有的
[00:04:44.480 --> 00:04:45.760]  如果真的誇張了
[00:04:45.760 --> 00:04:47.760]  甚至有些不是太準確
[00:04:47.760 --> 00:04:49.000]  其實很簡單
[00:04:49.000 --> 00:04:50.640]  下一集
[00:04:50.640 --> 00:04:52.600]  我做一個簡單的道歉
[00:04:52.600 --> 00:04:54.600]  大家就忘記了
[00:04:54.600 --> 00:04:56.080]  不過你的影響
[00:04:56.080 --> 00:04:57.760]  對你的思想的影響
[00:04:57.760 --> 00:05:00.320]  是會繼續來到存在的
[00:05:00.320 --> 00:05:03.000]  結果因為社交媒體這些叫做
[00:05:03.000 --> 00:05:05.520]  過濾泡泡的效應
[00:05:05.520 --> 00:05:07.760]  Filtering Bubble Effect
[00:05:07.760 --> 00:05:10.440]  就令到我們那些的偏好
[00:05:10.440 --> 00:05:12.240]  就在那裡強化強化強化
[00:05:12.240 --> 00:05:13.760]  結果就令到
[00:05:13.760 --> 00:05:16.000]  和我們不同想法的人
[00:05:16.000 --> 00:05:19.320]  就會造成一個很大的對立面
[00:05:19.320 --> 00:05:21.480]  而這種情況
[00:05:21.480 --> 00:05:23.440]  對於政治立場
[00:05:23.440 --> 00:05:26.040]  那個塑造是更加的明顯
[00:05:26.040 --> 00:05:27.600]  最令人擔心的就是
[00:05:27.600 --> 00:05:29.200]  不同立場的人
[00:05:29.200 --> 00:05:32.120]  其實是趨向了一種的極端
[00:05:32.120 --> 00:05:35.360]  接著就產生了極端的行為
[00:05:35.360 --> 00:05:37.680]  來排斥異己
[00:05:37.680 --> 00:05:39.360]  我們從一些國際的新聞
[00:05:39.360 --> 00:05:40.880]  就可以看到
[00:05:40.880 --> 00:05:42.560]  極端的思想
[00:05:42.560 --> 00:05:45.160]  帶來了極端的行為
[00:05:45.160 --> 00:05:47.200]  在這樣的氛圍的底下
[00:05:47.200 --> 00:05:49.320]  我們都不自覺
[00:05:49.320 --> 00:05:52.400]  被一些主流的價值觀去影響
[00:05:52.400 --> 00:05:55.120]  甚至乎是走進了一種
[00:05:55.120 --> 00:05:58.880]  分黨結派的漩渦當中
[00:05:58.880 --> 00:06:00.040]  剛才提到
[00:06:00.040 --> 00:06:02.600]  我們從小到大都在這裡
[00:06:02.600 --> 00:06:04.080]  比較
[00:06:04.080 --> 00:06:05.640]  大部分的人
[00:06:05.640 --> 00:06:09.040]  其實都不希望被比下去
[00:06:09.040 --> 00:06:11.720]  所以我們要力爭上游
[00:06:11.720 --> 00:06:15.160]  我們要認就不可以認輸
[00:06:15.160 --> 00:06:18.560]  我們為了要贏過其他人
[00:06:18.560 --> 00:06:21.880]  其中一個重要的方法是什麼呢
[00:06:21.880 --> 00:06:24.640]  就是壯大自己的勢力
[00:06:24.640 --> 00:06:26.880]  勢力越大
[00:06:26.880 --> 00:06:30.640]  就代表著我們越是成功
[00:06:30.640 --> 00:06:34.000]  但是勢力其實是很抽象的
[00:06:34.000 --> 00:06:37.400]  怎樣才可以知道我的勢力是強大呢
[00:06:37.400 --> 00:06:40.320]  怎樣可以把它具體化呢
[00:06:40.320 --> 00:06:42.400]  用最實際的方式
[00:06:42.400 --> 00:06:45.680]  就是看一下你的財富有多少
[00:06:45.680 --> 00:06:49.640]  看一下你的市場的份額有多大
[00:06:49.640 --> 00:06:51.840]  來去做這個衡量
[00:06:51.840 --> 00:06:53.680]  結果在今時今日
[00:06:53.680 --> 00:06:55.440]  馬斯克
[00:06:55.440 --> 00:06:57.240]  大家留意不是馬克思
[00:06:57.240 --> 00:06:59.720]  是馬斯克
[00:06:59.720 --> 00:07:01.560]  黃仁勳這些
[00:07:01.560 --> 00:07:03.720]  就被視為是新一代
[00:07:03.720 --> 00:07:06.840]  超級的成功人士
[00:07:06.840 --> 00:07:08.200]  他們的說法
[00:07:08.200 --> 00:07:09.200]  他們的想法
[00:07:09.200 --> 00:07:10.760]  他們的做法
[00:07:10.760 --> 00:07:13.600]  正在影響我們的生活
[00:07:13.600 --> 00:07:15.320]  他們的影響力
[00:07:15.320 --> 00:07:17.600]  他們的勢力
[00:07:17.600 --> 00:07:19.640]  是全球性的
[00:07:19.640 --> 00:07:22.760]  作為基督徒我們又怎樣呢
[00:07:22.760 --> 00:07:26.880]  我們是在追隨主流的價值觀
[00:07:26.880 --> 00:07:30.840]  還是我們是追隨基督呢
[00:07:30.840 --> 00:07:32.240]  當然在頭腦上
[00:07:32.240 --> 00:07:35.360]  我們知道我們是追隨基督的
[00:07:35.360 --> 00:07:37.840]  但是在現實生活的裏面
[00:07:37.840 --> 00:07:41.560]  我們又是不是這樣去實踐呢
[00:07:41.560 --> 00:07:44.280]  我們喜歡主導一切
[00:07:44.280 --> 00:07:46.680]  我們希望有話事權
[00:07:46.680 --> 00:07:49.800]  我們希望有跟隨者
[00:07:49.800 --> 00:07:52.240]  我們希望成為強者
[00:07:52.240 --> 00:07:55.280]  因為這樣才代表成功
[00:07:55.280 --> 00:07:57.440]  如果在工作的裏面
[00:07:57.440 --> 00:07:58.880]  我們沒有地位
[00:07:58.880 --> 00:08:00.520]  我們沒有話事權
[00:08:00.520 --> 00:08:01.440]  那怎樣好呢
[00:08:01.440 --> 00:08:02.640]  回家吧
[00:08:02.640 --> 00:08:05.760]  在家裏我都要作話事
[00:08:05.760 --> 00:08:09.120]  萬一在家裏都不能作話事
[00:08:09.120 --> 00:08:10.160]  那怎樣好呢
[00:08:10.160 --> 00:08:11.200]  回教會吧
[00:08:11.200 --> 00:08:13.680]  在教會作話事
[00:08:13.680 --> 00:08:17.960]  這其實是我見不少的情況
[00:08:17.960 --> 00:08:20.320]  總而言之要找到一個領域
[00:08:20.320 --> 00:08:21.600]  我可以作話事
[00:08:21.600 --> 00:08:24.120]  我要建立我的權威
[00:08:24.120 --> 00:08:27.560]  當這種想法不斷醞釀的時候
[00:08:27.560 --> 00:08:32.760]  結果就會令到在教會當中有不同的衝突產生
[00:08:32.760 --> 00:08:35.400]  而那個情況就是今天這段經文
[00:08:35.400 --> 00:08:41.080]  哥倫多前書第一章十到十八節所講的情況
[00:08:41.080 --> 00:08:44.440]  讓我們來看一看
[00:08:44.440 --> 00:08:47.600]  普羅時代的哥倫多這個城市
[00:08:47.600 --> 00:08:51.720]  和今天我們所生活的香港都有一些類似
[00:08:51.720 --> 00:08:55.920]  在當中其實都充滿著很多階級的差異
[00:08:55.920 --> 00:08:59.200]  在教會裏面也有不同的領袖
[00:08:59.200 --> 00:09:01.720]  有不同的領導風格
[00:09:01.720 --> 00:09:08.000]  在這段經文當中我們看見普羅去面對一個很嚴重的問題
[00:09:08.000 --> 00:09:11.560]  讀過這本書的弟兄姊妹可能都知道
[00:09:11.560 --> 00:09:16.760]  就是哥倫多教會面對一個分裂的狀態
[00:09:16.760 --> 00:09:18.840]  我們去想像一下
[00:09:18.840 --> 00:09:21.520]  一個小小的教會
[00:09:21.520 --> 00:09:25.360]  裏面的成員可能只有幾十人
[00:09:25.360 --> 00:09:28.320]  不過就已經分為好幾派
[00:09:28.320 --> 00:09:32.240]  有些人就說我是屬於普羅的
[00:09:32.240 --> 00:09:35.760]  因為普羅是一個開拓者
[00:09:35.760 --> 00:09:37.640]  是外邦人的使徒
[00:09:37.640 --> 00:09:41.800]  在外邦的地方來建立教會
[00:09:41.800 --> 00:09:44.560]  他的講道的風格是很直率的
[00:09:44.560 --> 00:09:49.160]  甚至乎用一些可以說是很粗鄙的言語
[00:09:49.160 --> 00:09:53.440]  但是他裏面也帶有很多的學問
[00:09:53.440 --> 00:09:56.880]  有些人就說他是屬於阿波羅的
[00:09:56.880 --> 00:09:58.600]  阿波羅是一個甚麼人呢?
[00:09:58.600 --> 00:10:00.200]  在初期的教會當中
[00:10:00.200 --> 00:10:04.280]  他是一個能言善道的知識份子
[00:10:04.280 --> 00:10:09.240]  他的修辭學可能是相當的精湛
[00:10:09.240 --> 00:10:12.520]  所以聽到很多人如癡如醉
[00:10:12.520 --> 00:10:18.280]  這也是當時在羅馬帝國所統治的世界當中
[00:10:18.280 --> 00:10:20.440]  大家趨之若鶩的
[00:10:20.440 --> 00:10:23.680]  也有些人就說他是屬於基法的
[00:10:23.680 --> 00:10:28.600]  基法當然我們知道在福音書裏面就是彼得
[00:10:28.600 --> 00:10:30.680]  彼得是代表甚麼呢?
[00:10:30.680 --> 00:10:34.800]  代表著他是一個從猶太人而來
[00:10:34.800 --> 00:10:38.880]  一個非常正統血統的身份
[00:10:38.880 --> 00:10:44.280]  然後他是耶穌基督的大弟子
[00:10:44.280 --> 00:10:46.360]  屬於彼得
[00:10:46.360 --> 00:10:48.280]  多麼的重要
[00:10:48.280 --> 00:10:52.560]  然後有些有驚人的洞察力
[00:10:52.560 --> 00:10:55.240]  無論是屬於保羅也好
[00:10:55.240 --> 00:10:56.240]  阿波羅也好
[00:10:56.240 --> 00:10:58.160]  彼得也好
[00:10:58.160 --> 00:11:00.800]  我們是屬於基督的
[00:11:00.800 --> 00:11:03.600]  即是說你們這班人不熟悉
[00:11:03.600 --> 00:11:05.800]  你們這班人看不透
[00:11:05.800 --> 00:11:07.480]  我們這些人看得透
[00:11:07.480 --> 00:11:08.920]  我們屬於基督
[00:11:08.920 --> 00:11:11.400]  誰比基督更加大
[00:11:11.400 --> 00:11:12.560]  換言之
[00:11:12.560 --> 00:11:16.000]  你們加起來都不夠我們厲害
[00:11:16.000 --> 00:11:17.600]  哥倫多教會
[00:11:17.600 --> 00:11:20.360]  為甚麼會有這樣的表現呢?
[00:11:20.360 --> 00:11:26.120]  其實背後都是反映著一個不能夠認輸的世界
[00:11:26.120 --> 00:11:31.120]  大家都要找最大的那個來壓倒對方
[00:11:31.120 --> 00:11:33.520]  我們清楚看到
[00:11:33.520 --> 00:11:39.760]  保羅藉著書信去呼籲弟兄姊妹要合一
[00:11:39.760 --> 00:11:41.840]  去強調分裂
[00:11:41.840 --> 00:11:45.360]  並不是來自一個深奧的信仰
[00:11:45.360 --> 00:11:47.640]  而是一種思想的對立
[00:11:47.640 --> 00:11:49.960]  其實很多時候分裂
[00:11:49.960 --> 00:11:54.920]  是因為在日常當中生活一些很瑣碎的事情
[00:11:54.920 --> 00:11:57.960]  因為大家有一些不同的看法
[00:11:57.960 --> 00:11:59.320]  衝突就發生
[00:11:59.320 --> 00:12:01.760]  爭執就出現了
[00:12:01.760 --> 00:12:04.680]  譬如我們如果看哥倫多禪書
[00:12:04.680 --> 00:12:06.680]  繼續一路看下去
[00:12:06.680 --> 00:12:08.680]  我們看到譬如第十一章
[00:12:08.680 --> 00:12:10.960]  十八到二十二節
[00:12:10.960 --> 00:12:15.160]  富有的人去輕視貧窮的人
[00:12:15.160 --> 00:12:17.160]  大家因為有不同的等級
[00:12:17.160 --> 00:12:20.160]  生活的方式、想法不一樣
[00:12:20.160 --> 00:12:23.520]  然後大家就不能夠相合
[00:12:23.520 --> 00:12:27.360]  保羅沒有嘗試去找出一些假想敵
[00:12:27.360 --> 00:12:31.240]  然後向這些假想敵進行攻擊
[00:12:31.240 --> 00:12:33.720]  要打倒這個對手
[00:12:33.720 --> 00:12:35.720]  他只是來批評
[00:12:35.720 --> 00:12:41.320]  在社會結構當中這樣的競爭和傲慢
[00:12:41.320 --> 00:12:45.720]  其實都是受到帝國的影響
[00:12:45.720 --> 00:12:48.880]  在羅馬帝國當中有這樣的階級
[00:12:48.880 --> 00:12:50.880]  有這樣的權力
[00:12:50.880 --> 00:12:55.200]  然後就引伸到日常生活當中
[00:12:55.200 --> 00:12:58.320]  保羅怎麼知道這麼多的事情呢?
[00:12:58.320 --> 00:13:01.040]  在這封書信中提到
[00:13:01.040 --> 00:13:05.240]  是格萊士家當中傳來的一個報告
[00:13:05.240 --> 00:13:07.800]  這個格萊士家當中是什麼人呢?
[00:13:07.800 --> 00:13:10.560]  可能是一些奴隸
[00:13:10.560 --> 00:13:13.080]  保羅也很重視這些奴隸
[00:13:13.080 --> 00:13:16.520]  因為在主裡面,無論是自主的遺奴
[00:13:16.520 --> 00:13:19.560]  作為奴隸的,其實都是一家人
[00:13:19.560 --> 00:13:22.920]  又或者可能是一班的婦女
[00:13:22.920 --> 00:13:25.000]  在他們的眼中,他們看到
[00:13:25.000 --> 00:13:27.160]  哥倫多教會這樣的狀況
[00:13:27.160 --> 00:13:29.520]  分裂是不妥當的
[00:13:29.520 --> 00:13:32.320]  所以他們要向保羅報告
[00:13:32.320 --> 00:13:36.040]  這個教會究竟發生什麼事
[00:13:36.040 --> 00:13:39.240]  然後保羅就來到書信當中
[00:13:39.240 --> 00:13:41.720]  去指出他們的問題
[00:13:41.720 --> 00:13:43.520]  這種狀況
[00:13:43.520 --> 00:13:47.040]  是令到保羅覺得非常擔憂
[00:13:47.040 --> 00:13:51.200]  因為這是反映了人類的本性
[00:13:51.200 --> 00:13:54.400]  就是我們要壯大自己的力量
[00:13:54.400 --> 00:13:57.680]  我們分黨結派
[00:13:57.680 --> 00:14:00.600]  然後追隨那些領袖
[00:14:00.600 --> 00:14:04.000]  變成了好像追隨偶像一樣
[00:14:04.000 --> 00:14:06.400]  他講的話,他做的事情
[00:14:06.400 --> 00:14:08.200]  就會完全跟足
[00:14:08.200 --> 00:14:12.080]  而不是在基督裡面合而為一
[00:14:12.080 --> 00:14:14.920]  這個彷彿在古今中外
[00:14:14.920 --> 00:14:18.400]  有人的地方就會出現的問題
[00:14:18.400 --> 00:14:19.880]  是避免不了的
[00:14:19.880 --> 00:14:21.560]  每一個文化裡面
[00:14:21.560 --> 00:14:24.680]  似乎都會出現這樣的狀況
[00:14:24.680 --> 00:14:27.040]  在這樣的情形下
[00:14:27.040 --> 00:14:30.840]  教會面對的不單只是個人的紛爭
[00:14:30.840 --> 00:14:35.520]  而是面對一個很核心的信仰危機
[00:14:35.520 --> 00:14:37.720]  是什麼危機呢?
[00:14:37.720 --> 00:14:39.760]  保羅去質問
[00:14:39.760 --> 00:14:47.080]  基督是不是分開的呢?
[00:14:47.080 --> 00:14:52.560]  這句話就好像一把利劍直刺人心
[00:14:52.560 --> 00:14:55.320]  基督是不是分開的呢?
[00:14:55.320 --> 00:15:00.000]  每一次當我們見到教會裡面
[00:15:00.000 --> 00:15:01.760]  有很多紛爭的時候
[00:15:01.760 --> 00:15:03.640]  我們都要問這個問題
[00:15:03.640 --> 00:15:05.960]  基督是不是分開的呢?
[00:15:05.960 --> 00:15:10.480]  而不是先去想怎樣去贏對方呢?
[00:15:10.480 --> 00:15:13.760]  十字架本來就是一個合一的記號
[00:15:13.760 --> 00:15:17.400]  但是現在它是帶來了分裂
[00:15:17.400 --> 00:15:20.000]  保羅甚至自嘲
[00:15:20.000 --> 00:15:25.440]  他說我都記不清曾經為誰來施洗
[00:15:25.440 --> 00:15:27.640]  為什麼他要自嘲呢?
[00:15:27.640 --> 00:15:30.160]  因為如果有很多人
[00:15:30.160 --> 00:15:32.760]  都是因為他來施洗的時候
[00:15:32.760 --> 00:15:35.200]  那些人一定會說我是屬於保羅
[00:15:35.200 --> 00:15:37.600]  因為是保羅為我施洗的
[00:15:37.600 --> 00:15:40.520]  所以同樣我都幫過很多弟兄姊妹施洗
[00:15:40.520 --> 00:15:41.960]  我都不是很記得
[00:15:41.960 --> 00:15:44.720]  我也幫過很多弟兄姊妹去證婚
[00:15:44.720 --> 00:15:46.120]  我都不是很記得
[00:15:46.120 --> 00:15:48.200]  直到有一次他們來到
[00:15:48.200 --> 00:15:49.800]  說黃牧師
[00:15:49.800 --> 00:15:52.000]  我以前在崇基禮拜堂結婚
[00:15:52.000 --> 00:15:54.240]  是你幫我證婚的
[00:15:54.240 --> 00:15:56.520]  我就會想一下是不是呢?
[00:15:56.520 --> 00:15:58.440]  因為都是在有限的時間
[00:15:58.440 --> 00:16:00.240]  如果他在說那段日子
[00:16:00.240 --> 00:16:01.360]  那就是了
[00:16:01.360 --> 00:16:03.200]  如果不是可能他記錯了
[00:16:03.200 --> 00:16:04.760]  不過照理說沒理由記錯
[00:16:04.760 --> 00:16:06.960]  因為結婚證書應該有我的簽名
[00:16:06.960 --> 00:16:09.960]  是不會記錯的
[00:16:09.960 --> 00:16:15.000]  保羅看到十字架是一個合一的記號
[00:16:15.000 --> 00:16:18.320]  為什麼現在這一班屬於基督的人
[00:16:18.320 --> 00:16:22.080]  他們會彼此分裂呢?
[00:16:22.080 --> 00:16:24.840]  保羅要來強調一件事
[00:16:24.840 --> 00:16:28.200]  施洗並不是他工作的重點
[00:16:28.200 --> 00:16:31.880]  傳揚基督在十字架上犧牲
[00:16:31.880 --> 00:16:33.680]  並且復活的福音
[00:16:33.680 --> 00:16:37.720]  這才是他的工作的重點
[00:16:37.720 --> 00:16:42.360]  但是在哥倫多教會的眼中
[00:16:42.360 --> 00:16:45.360]  他們認為什麼是有智慧呢?
[00:16:45.360 --> 00:16:50.640]  就是按照希臘哲學的那種思辨方式
[00:16:50.640 --> 00:16:58.760]  按照羅馬帝國影響他們的權力遊戲
[00:16:58.760 --> 00:17:02.960]  這些你能夠掌握才是有智慧
[00:17:02.960 --> 00:17:07.840]  反而他們看不見十字架的真諦
[00:17:07.840 --> 00:17:11.600]  十字架在很多人看來
[00:17:11.600 --> 00:17:16.080]  是愚蠢的、軟弱的標記
[00:17:16.080 --> 00:17:17.960]  為什麼呢?
[00:17:17.960 --> 00:17:22.920]  因為耶穌並沒有推翻羅馬帝國
[00:17:22.920 --> 00:17:26.880]  耶穌沒有反抗不公義的審判
[00:17:26.880 --> 00:17:28.880]  就被釘在十字架上
[00:17:28.880 --> 00:17:34.080]  你說是不是一種很愚蠢、很軟弱的表現呢?
[00:17:34.080 --> 00:17:37.320]  這種狀況
[00:17:37.320 --> 00:17:40.280]  甚至不僅不反抗
[00:17:40.280 --> 00:17:43.960]  在極度的折磨當中
[00:17:43.960 --> 00:17:47.800]  耶穌就是被宰的羔羊
[00:17:47.800 --> 00:17:54.960]  沒有任何行動顯示祂要去抗拒
[00:17:54.960 --> 00:17:57.200]  在主流的思想裡面
[00:17:57.200 --> 00:18:00.960]  這就是徹頭徹尾的失敗
[00:18:00.960 --> 00:18:02.480]  怎麼可能不反抗?
[00:18:02.480 --> 00:18:06.520]  怎麼可以逆來順受呢?
[00:18:06.520 --> 00:18:11.840]  這種智慧成為了構成世界的一部分
[00:18:11.840 --> 00:18:15.520]  所以結果無論在教育的領域
[00:18:15.520 --> 00:18:18.720]  在工作、在家庭當中
[00:18:18.720 --> 00:18:21.680]  都使得競爭出現
[00:18:21.680 --> 00:18:24.640]  使得要去勝過其他人
[00:18:24.640 --> 00:18:26.640]  這種想法出現
[00:18:26.640 --> 00:18:32.120]  而阻礙了我們在基督的十字架面前合一
[00:18:32.120 --> 00:18:35.360]  這是一個很嚴肅的神學問題
[00:18:35.360 --> 00:18:39.440]  也是我們對於人性的了解
[00:18:39.440 --> 00:18:41.440]  因為是罪的緣故
[00:18:41.440 --> 00:18:45.360]  所以驕傲、分裂、追隨人
[00:18:45.360 --> 00:18:48.800]  甚至妄想取代上帝的位置
[00:18:48.800 --> 00:18:52.040]  這些想法、做法就出現了
[00:18:52.040 --> 00:18:55.440]  在人的眼中十字架是徹底的失敗
[00:18:55.440 --> 00:18:57.800]  耶穌沒有來發動革命
[00:18:57.800 --> 00:19:01.280]  沒有來反抗那些鞭打
[00:19:01.280 --> 00:19:03.920]  這些軟弱的想法、做法
[00:19:03.920 --> 00:19:08.160]  其實是不會被肯定、被接受的
[00:19:08.160 --> 00:19:12.120]  結果主流的想法就是
[00:19:12.120 --> 00:19:22.200]  各人要來看到自己比別人更加強
[00:19:22.200 --> 00:19:25.880]  但在聖經裡卻是相反的
[00:19:25.880 --> 00:19:29.280]  是看到別人比自己強
[00:19:29.280 --> 00:19:31.760]  不過這些主流的思想
[00:19:31.760 --> 00:19:33.760]  就在影響著哥倫多人
[00:19:33.760 --> 00:19:36.800]  也影響了哥倫多的教會
[00:19:36.800 --> 00:19:39.640]  所以大家最後發覺
[00:19:39.640 --> 00:19:43.000]  都是屬於基督是最好的
[00:19:43.000 --> 00:19:45.200]  因為這個就是最強的
[00:19:45.200 --> 00:19:46.720]  是最強的派系
[00:19:46.720 --> 00:19:50.880]  其他的派系都不夠我們強
[00:19:50.880 --> 00:19:54.240]  本來很擔心這種想法
[00:19:54.240 --> 00:19:58.760]  如果繼續在哥倫多教會裡蔓延的話
[00:19:58.760 --> 00:20:01.840]  很多人就跟隨了這種舊的智慧
[00:20:01.840 --> 00:20:03.600]  世界的智慧
[00:20:03.600 --> 00:20:08.480]  沒辦法領略基督十字架的道理
[00:20:08.480 --> 00:20:09.920]  人的限制是什麼呢?
[00:20:09.920 --> 00:20:13.040]  人的限制就是無力自救
[00:20:13.040 --> 00:20:17.600]  在聚聖當中我們沒辦法靠自己跳出來
[00:20:17.600 --> 00:20:21.120]  我們需要他力的拯救
[00:20:21.120 --> 00:20:23.720]  給我們更加強的力量
[00:20:23.720 --> 00:20:27.960]  將我們從一個罪的深淵裡拉回上來
[00:20:27.960 --> 00:20:30.960]  這就是十字架的拯救
[00:20:30.960 --> 00:20:33.000]  古羅說基督差遣他
[00:20:33.000 --> 00:20:35.080]  原本不是為了施洗
[00:20:35.080 --> 00:20:36.760]  是為了傳福音
[00:20:36.760 --> 00:20:38.720]  並不是用智慧的言語
[00:20:38.720 --> 00:20:42.000]  免得基督的十字架落了空
[00:20:42.000 --> 00:20:43.640]  因為十字架的道理
[00:20:43.640 --> 00:20:45.400]  在滅亡的人是愚蠢
