
[00:00:00.000 --> 00:00:01.840]  各位弟兄姊妹平安
[00:06:39.200 --> 00:06:42.200]  呢一個係一個嘅互動
[00:06:42.200 --> 00:06:47.200]  神說話 神子民聆聽 遵守
[00:06:47.200 --> 00:06:50.200]  呢一個立約嘅基礎係非常重要
[00:06:50.200 --> 00:06:53.200]  因為如果冇咗呢個基礎嘅話
[00:06:53.200 --> 00:06:56.200]  其實撒加里亞書就唔需要存在
[00:06:56.200 --> 00:07:00.200]  因為呢一卷書就係神要向佢嘅子民
[00:07:00.200 --> 00:07:03.200]  去發出呢一個復興嘅訊息
[00:07:03.200 --> 00:07:08.200]  而神子民就係要聆聽神呢一個嘅訊息
[00:07:08.200 --> 00:07:12.200]  以至到佢哋係願意遵守神嘅話
[00:07:12.200 --> 00:07:16.200]  行喺呢一個復興嘅路上面
[00:07:16.200 --> 00:07:19.200]  喺撒加里亞書嘅當中
[00:07:19.200 --> 00:07:24.200]  一共記載咗有八個嘅異象
[00:07:24.200 --> 00:07:26.200]  呢八個嘅異象係呢
[00:07:26.200 --> 00:07:30.200]  發生喺大理烏第二年嘅十一月
[00:07:30.200 --> 00:07:33.200]  當時被老回歸嘅猶大
[00:07:33.200 --> 00:07:37.200]  其實仍然處喺呢荒涼之境
[00:07:37.200 --> 00:07:39.200]  點解咁講呢
[00:07:39.200 --> 00:07:42.200]  因為當時嘅聖殿仲未被重建好
[00:07:42.200 --> 00:07:46.200]  當時嘅城牆亦都仲未起好
[00:07:46.200 --> 00:07:50.200]  當時嘅聖城其實仍然係廢墟
[00:07:50.200 --> 00:07:53.200]  仍然係一片嘅荒涼
[00:07:53.200 --> 00:07:55.200]  呢班神嘅子民
[00:07:55.200 --> 00:07:57.200]  佢哋會問
[00:07:57.200 --> 00:08:00.200]  我哋能夠返去呢一個嘅故土
[00:08:00.200 --> 00:08:02.200]  返去聖城嘅裏面
[00:08:02.200 --> 00:08:04.200]  但係點解
[00:08:04.200 --> 00:08:06.200]  唔係一切都變得美好
[00:08:06.200 --> 00:08:10.200]  一切都變得返返去以前嗰種輝煌嘅情境呢
[00:08:10.200 --> 00:08:12.200]  如果係咁嘅話
[00:08:12.200 --> 00:08:15.200]  點解我哋仍然要活喺呢個痛苦當中呢
[00:08:15.200 --> 00:08:18.200]  作為亡國奴
[00:08:18.200 --> 00:08:20.200]  呢一班神嘅子民
[00:08:20.200 --> 00:08:25.200]  佢哋實在冇辦法抬起頭嚟
[00:08:25.200 --> 00:08:27.200]  一個強權嘅過去
[00:08:27.200 --> 00:08:30.200]  另一個強權嘅興起
[00:08:30.200 --> 00:08:33.200]  強權興衰交替
[00:08:33.200 --> 00:08:35.200]  復興猶大可以話呢
[00:08:35.200 --> 00:08:38.200]  係一個遙不可及嘅事情
[00:08:38.200 --> 00:08:41.200]  咁軟弱嘅猶大
[00:08:41.200 --> 00:08:45.200]  究竟由邊個嚟到去復興佢哋呢
[00:08:45.200 --> 00:08:49.200]  佢哋嘅復興係從乜嘢嚟到去開始呢
[00:08:49.200 --> 00:08:53.200]  就係喺佢哋非常困惑
[00:08:53.200 --> 00:08:55.200]  寸步維艱嘅時候
[00:08:55.200 --> 00:08:57.200]  神嘅話
[00:08:57.200 --> 00:09:01.200]  神嘅異象就臨喺呢一班神嘅子民身上
[00:09:01.200 --> 00:09:05.200]  臨喺先知薩加利亞嘅身上
[00:09:05.200 --> 00:09:08.200]  神要透過薩加利亞先知
[00:09:08.200 --> 00:09:13.200]  向佢嘅子民去宣告八個嘅異象
[00:09:13.200 --> 00:09:16.200]  目的就係神要話畀佢哋聽
[00:09:16.200 --> 00:09:19.200]  佢一定會復興猶大
[00:09:19.200 --> 00:09:22.200]  佢一定會復興猶大
[00:09:22.200 --> 00:09:24.200]  因此呢八個嘅異象
[00:09:24.200 --> 00:09:29.200]  可以話呢係復興嘅八大異象
[00:09:29.200 --> 00:09:33.200]  而今日睇嘅18至到21節
[00:09:33.200 --> 00:09:37.200]  其實就係呢第二個嘅異象
[00:09:37.200 --> 00:09:39.200]  第二個嘅異象上文
[00:09:39.200 --> 00:09:42.200]  就係呢分別係第一至到六節
[00:09:42.200 --> 00:09:47.200]  裏面去宣告復興係要從迴轉開始
[00:09:47.200 --> 00:09:51.200]  第二個嘅部分係七至到十七節
[00:09:51.200 --> 00:09:55.200]  就係講述到神會轉向我哋
[00:09:55.200 --> 00:10:00.200]  神點解會轉向南國猶大呢
[00:10:00.200 --> 00:10:02.200]  因為佢喺第三節嗰度
[00:10:02.200 --> 00:10:04.200]  發出呢一個迴轉嘅呼召
[00:10:04.200 --> 00:10:07.200]  佢話你哋要轉向我
[00:10:07.200 --> 00:10:10.200]  我就轉向你哋
[00:10:10.200 --> 00:10:14.200]  神嘅轉向就係咁樣嚟到佢發生
[00:10:14.200 --> 00:10:17.200]  當南國猶大人佢哋願意
[00:10:17.200 --> 00:10:21.200]  去承擔重建聖殿工程呢一個現時嘅時候
[00:10:21.200 --> 00:10:24.200]  佢哋願意去開始返嘅時候
[00:10:24.200 --> 00:10:29.200]  佢哋就係回應緊神呢一個迴轉嘅呼召
[00:10:29.200 --> 00:10:34.200]  佢哋就係轉向神嘅一個行動
[00:10:34.200 --> 00:10:38.200]  而喺呢一個轉向神嘅行動之後
[00:10:38.200 --> 00:10:41.200]  神睇見 神知道
[00:10:41.200 --> 00:10:44.200]  神睇到佢哋呢一個轉向嘅心
[00:10:44.200 --> 00:10:46.200]  呢一個迴轉嘅心
[00:10:46.200 --> 00:10:52.200]  因此佢就願意去轉向呢一班神嘅子民
[00:10:52.200 --> 00:10:57.200]  咁喺呢度神嘅轉向其實係指乜嘢呢
[00:10:57.200 --> 00:11:01.200]  神轉向嘅行動係指乜嘢呢
[00:11:01.200 --> 00:11:03.200]  如果我哋睇十六節嘅時候
[00:11:03.200 --> 00:11:05.200]  我哋就會睇到
[00:11:05.200 --> 00:11:08.200]  神係咁樣嚟到佢宣告
[00:11:08.200 --> 00:11:11.200]  佢話現今我回到耶路撒冷
[00:11:11.200 --> 00:11:13.200]  呢度回到呢一個字
[00:11:13.200 --> 00:11:17.200]  其實就係同轉向嗰個字係同一個字嚟嘅
[00:11:17.200 --> 00:11:21.200]  意思即係話 神佢回歸啦
[00:11:21.200 --> 00:11:24.200]  神回歸去到聖城嗰一度
[00:11:24.200 --> 00:11:31.200]  神回歸嘅原因係因為佢願意去轉向呢一班神嘅子民
[00:11:31.200 --> 00:11:37.200]  佢願意再次去揀選呢一班曾經撥逆佢嘅子民
[00:11:37.200 --> 00:11:40.200]  神仍然向佢哋施憐問
[00:11:40.200 --> 00:11:45.200]  佢話神嘅殿要喺其中被建造
[00:11:45.200 --> 00:11:50.200]  呢一個意思就係代表住神嘅同在
[00:11:50.200 --> 00:11:55.200]  因為有聖殿 就係有神嘅同在
[00:11:55.200 --> 00:12:00.200]  所以喺呢一度 首先講到嘅係神回轉
[00:12:00.200 --> 00:12:03.200]  神轉向嘅行動呢
[00:12:03.200 --> 00:12:08.200]  就係向佢嘅子民嚟到去轉向
[00:12:08.200 --> 00:12:11.200]  嚟到去返返去聖城
[00:12:11.200 --> 00:12:14.200]  但係唔單止係咁嘅
[00:12:14.200 --> 00:12:16.200]  神嘅轉向嘅行動
[00:12:16.200 --> 00:12:21.200]  其實亦都係包括咗對列國嘅行動
[00:12:21.200 --> 00:12:26.200]  喺十五節入面 神表達對列國嘅憤怒
[00:12:26.200 --> 00:12:30.200]  佢話 佢甚老怒那安入的列國
[00:12:30.200 --> 00:12:33.200]  因我從前稍微老怒我民
[00:12:33.200 --> 00:12:36.200]  他們受加害過份
[00:12:36.200 --> 00:12:39.200]  喺呢一度 神嘅轉向好清楚
[00:12:39.200 --> 00:12:44.200]  其實係包含對列國嘅憤怒同埋懲罰
[00:12:44.200 --> 00:12:50.200]  呢個嘅懲罰就係記載咗喺第二個嘅異象當中
[00:12:50.200 --> 00:12:54.200]  亦即係今日我哋睇嘅呢段經文裏面
[00:12:54.200 --> 00:12:58.200]  呢段經文嘅目的就係要講述道神嘅轉向
[00:12:58.200 --> 00:13:02.200]  要為猶大同列國帶嚟嘅結局
[00:13:02.200 --> 00:13:08.200]  究竟係點樣唔同嘅結局
[00:13:08.200 --> 00:13:14.200]  呢個嘅異象裏面包含咗兩個好特別嘅景象
[00:13:14.200 --> 00:13:18.200]  第一個係十八至到十九節嘅四角
[00:13:18.200 --> 00:13:22.200]  第二個係二十至二十一節嘅四象
[00:13:22.200 --> 00:13:27.200]  四角同埋四象究竟係乜嘢意思呢
[00:13:27.200 --> 00:13:32.200]  我喺呢一度再加入咗一個時間嘅向度
[00:13:32.200 --> 00:13:37.200]  嘗試將第一部分係放喺過去同現在嘅猶大同列國
[00:13:37.200 --> 00:13:41.200]  嚟到去詮釋然後二十至二十一節
[00:13:41.200 --> 00:13:45.200]  第二個部分就放喺將來嘅猶大同列國
[00:13:45.200 --> 00:13:51.200]  嚟到去詮釋四角同埋四象係一個乜嘢嘅
[00:13:51.200 --> 00:13:55.200]  異象嚟嘅呢話佢呢一幅嘅圖畫
[00:13:55.200 --> 00:14:00.200]  可以畀大家呢多一啲嘅想像呢幅圖畫嘅裏面
[00:14:00.200 --> 00:14:06.200]  正正就係顯示出呢四角同埋呢四個嘅象人
[00:14:06.200 --> 00:14:12.200]  大家見唔見到呢四個象人佢哋手中攞住啲乜嘢
[00:14:12.200 --> 00:14:17.200]  見到呀大鐵鎚
[00:14:17.200 --> 00:14:20.200]  姑且我哋話係鐵鎚先啦
[00:14:20.200 --> 00:14:26.200]  係一個鎚呀佢哋每一個手中都係攞住呢一個嘅鐵鎚
[00:14:26.200 --> 00:14:29.200]  其實係乜嘢意思呢
[00:14:29.200 --> 00:14:34.200]  呢個嘅工匠其實呢係一個呢佢要用一啲嘅工具
[00:14:34.200 --> 00:14:38.200]  嚟到去完成佢手中嘅工作嘅一個人嚟嘅
[00:14:38.200 --> 00:14:42.200]  所以佢做嘅就係呢要用呢一個嘅工具
[00:14:42.200 --> 00:14:46.200]  而佢手中嘅工具呢就係呢一個鐵鎚啦
[00:14:46.200 --> 00:14:53.200]  咁我哋就要問究竟呢四個同埋呢四個攞住鎚嘅象人
[00:14:53.200 --> 00:14:57.200]  佢哋究竟代表乜嘢意思呢
[00:14:57.200 --> 00:15:05.200]  事實上我哋代入先知薩加利亞嘅處境
[00:15:05.200 --> 00:15:09.200]  眼前佢就係見到呢一個異象啦
[00:15:09.200 --> 00:15:12.200]  四角同埋四象
[00:15:12.200 --> 00:15:16.200]  當然就係好多個問號會出現啦
[00:15:16.200 --> 00:15:19.200]  好多個問號會喺佢頭上出現
[00:15:19.200 --> 00:15:25.200]  我哋而家望住我哋都會唔明白究竟呢個異象代表乜嘢呢
[00:15:25.200 --> 00:15:29.200]  喺經文一開始話我舉目觀看
[00:15:29.200 --> 00:15:33.200]  咩叫舉目觀看呀
[00:15:33.200 --> 00:15:39.200]  原來喺原文入面係指抬起唔係頭喎
[00:15:39.200 --> 00:15:41.200]  抬起眼睛呀
[00:15:41.200 --> 00:15:44.200]  眼睛點樣抬起呢
[00:15:44.200 --> 00:15:49.200]  咁我相信呢其實都係呢代表住嗰個人係抬頭去睇
[00:15:49.200 --> 00:15:54.200]  抬頭嚟到去呢睇眼前嘅景象
[00:15:54.200 --> 00:15:57.200]  先知薩加利亞抬起頭
[00:15:57.200 --> 00:16:01.200]  嚟到去睇眼前呢一個異象
[00:16:01.200 --> 00:16:04.200]  四角同埋四象呢一個嘅異象
[00:16:04.200 --> 00:16:08.200]  事實上喺舊約聖經入面呢都係常常出現
[00:16:08.200 --> 00:16:11.200]  舉目觀看呢一個嘅描述
[00:16:11.200 --> 00:16:15.200]  每一次嘅出現其實都係代表住呢
[00:16:15.200 --> 00:16:20.200]  嗰個當事人要睇嘅嘢係從來都未見過嘅
[00:16:20.200 --> 00:16:22.200]  係從來都未睇過嘅
[00:16:22.200 --> 00:16:26.200]  係神要親自向嗰個當事人
[00:16:26.200 --> 00:16:29.200]  嚟到去呢畀佢揭示
[00:16:29.200 --> 00:16:33.200]  讓佢睇見佢要睇見嘅事情
[00:16:33.200 --> 00:16:37.200]  因此喺呢一度我哋可以咁樣嚟到去理解
[00:16:37.200 --> 00:16:41.200]  當時先知薩加利亞正如頭先所講
[00:16:41.200 --> 00:16:46.200]  其實佢就係嵌喺呢一個嘅同猶大人一樣
[00:16:46.200 --> 00:16:52.200]  嵌喺一個面對荒涼面對痛苦嘅處境裏面
[00:16:52.200 --> 00:16:58.200]  前路茫茫究竟點樣先可以繼續行復興嘅路呢
[00:16:58.200 --> 00:17:02.200]  究竟點樣先至可以重建呢一個嘅聖城呢
[00:17:02.200 --> 00:17:07.200]  係呢一班南國猶大人佢哋心裏面嘅疑惑
[00:17:07.200 --> 00:17:11.200]  點解佢哋唔能夠一返去故土就可以呢
[00:17:11.200 --> 00:17:14.200]  係所有嘢都變得呢美好
[00:17:14.200 --> 00:17:19.200]  佢哋就可以呢好似以前咁樣活得呢舒服
[00:17:19.200 --> 00:17:22.200]  活得呢係自在自由呢
[00:17:22.200 --> 00:17:27.200]  點解佢哋今日仍然係要活喺呢強權嘅底下
[00:17:27.200 --> 00:17:31.200]  唔能夠得著嗰一份真正嘅自由呢
[00:17:31.200 --> 00:17:37.200]  佢哋唔能夠抬起頭嚟
[00:17:37.200 --> 00:17:41.200]  喺呢一個唔能夠抬起頭嘅處境裏面
[00:17:41.200 --> 00:17:44.200]  神要求佢嘅指紋
[00:17:44.200 --> 00:17:49.200]  佢嘅先知嚟到去舉目觀看
[00:17:49.200 --> 00:17:51.200]  唔係呀
[00:17:51.200 --> 00:17:54.200]  你哋唔係只係喺度埋怨
[00:17:54.200 --> 00:17:55.200]  喺度痛苦
[00:17:55.200 --> 00:18:00.200]  而係你哋要抬起頭去睇神嘅作為
[00:18:00.200 --> 00:18:04.200]  你哋從來都冇睇過神嘅作為
[00:18:04.200 --> 00:18:08.200]  喺呢一刻我就要揭示畀你哋知道
[00:18:08.200 --> 00:18:12.200]  呢一個就係異象嘅內容
[00:18:12.200 --> 00:18:15.200]  就係四角四象
[00:18:15.200 --> 00:18:16.200]  佢哋從來冇見過
[00:18:16.200 --> 00:18:18.200]  所以佢哋唔明白
[00:18:18.200 --> 00:18:21.200]  但係呢一個係要去表明
[00:18:21.200 --> 00:18:28.200]  神喺南角猶大嘅命運裏面嗰個嘅作為
[00:18:28.200 --> 00:18:32.200]  咁呢四角究竟代表咩意思呢
[00:18:32.200 --> 00:18:35.200]  先知薩加利亞梗係把握呢一個嘅機會
[00:18:35.200 --> 00:18:38.200]  竟然有機會就梗係要問
[00:18:38.200 --> 00:18:43.200]  就問究竟呢四角係乜嘢意思呢
[00:18:43.200 --> 00:18:49.200]  其實角係指公牛或者公羊嘅角
[00:18:49.200 --> 00:18:53.200]  係代表住佢嘅驕傲佢嘅力量
[00:18:53.200 --> 00:18:59.200]  因此好多時候都係被用喺國家嘅身上
[00:18:59.200 --> 00:19:04.200]  係代表住一個強國嘅一個嘅象徵
[00:19:04.200 --> 00:19:06.200]  代表住呢個強國嘅權力
[00:19:06.200 --> 00:19:10.200]  同埋佢嗰個嘅勢力係幾咁嘅強大
[00:19:10.200 --> 00:19:15.200]  因此喺呢一度有啲嘅學者呢都會去分析
[00:19:15.200 --> 00:19:20.200]  呢四角呢係代表四個唔同嘅國家
[00:19:20.200 --> 00:19:27.200]  但係如果我哋從呢一個薩加利亞書嘅時代背景去睇嘅時候
[00:19:27.200 --> 00:19:29.200]  其實出現咗嘅只有亞述
[00:19:29.200 --> 00:19:35.200]  巴比倫同埋呢一個嘅波斯帝國
[00:19:35.200 --> 00:19:38.200]  咁第四個國家係邊一個呢
[00:19:38.200 --> 00:19:42.200]  所以好多嘅學者呢都會有唔同嘅分析
[00:19:42.200 --> 00:19:44.200]  話佢呢我哋可以咁樣去理解
[00:19:44.200 --> 00:19:49.200]  其實呢四角唔係真係字面上嘅四個國家
[00:19:49.200 --> 00:19:51.200]  其實佢代表住嘅係
[00:19:51.200 --> 00:19:59.200]  從四方八面東南西北唔同嘅方向嚟到去統治
[00:19:59.200 --> 00:20:03.200]  去壓迫呢一班臣子民嘅強國
[00:20:03.200 --> 00:20:09.200]  所以係唔止頭先所講嘅
[00:20:09.200 --> 00:20:15.200]  但如果我哋用呢個時間嘅向道喺過去同埋現在嚟到去考慮嘅話呢
[00:20:15.200 --> 00:20:17.200]  我哋可以諗起嘅係亞述
[00:20:17.200 --> 00:20:20.200]  巴比倫同埋波斯
[00:20:20.200 --> 00:20:25.200]  呢幾個嘅國家就係呢曾經去呢打散
[00:20:25.200 --> 00:20:29.200]  猶大以色列同埋耶路撒冷嘅國
[00:20:29.200 --> 00:20:31.200]  呢幾個嘅強國
[00:20:31.200 --> 00:20:41.200]  佢哋呢就係去呢攻陷猶大攻陷以色列攻陷耶路撒冷嘅強國
[00:20:41.200 --> 00:20:46.200]  呢個呢一個嘅國係
[00:20:46.200 --> 00:20:51.200]  將呢臣嘅子民嚟到去呢分散喺各地
[00:20:51.200 --> 00:20:55.200]  將佢哋帶到去唔同嘅地方
[00:20:55.200 --> 00:20:59.200]  即係呢佢哋要流離失所
[00:20:59.200 --> 00:21:05.200]  離開佢哋嘅故鄉要流亡去到呢唔同嘅地方
[00:21:05.200 --> 00:21:10.200]  所以為呢一班南國猶大帶嚟嘅係痛苦
[00:21:10.200 --> 00:21:14.200]  流離失所嘅景象
[00:21:14.200 --> 00:21:19.200]  而呢一個嘅第二象嘅第二個部分
[00:21:19.200 --> 00:21:22.200]  亦好清楚嚟到去描述到
[00:21:22.200 --> 00:21:27.200]  呢是打散猶大嘅國使人不敢抬頭
[00:21:27.200 --> 00:21:30.200]  呢度好清楚去描述到
[00:21:30.200 --> 00:21:36.200]  呢一個嘅強國係令到猶大分散全地流亡四地
[00:21:36.200 --> 00:21:42.200]  而佢哋係喺呢個過程入面遭受到好大嘅羞辱
[00:21:42.200 --> 00:21:46.200]  亦都係蒙羞嘅一個過程
[00:21:46.200 --> 00:21:52.200]  因為佢哋一向都自恥自己係神所揀選嘅子民
[00:21:52.200 --> 00:21:55.200]  佢哋一直都以為神會永遠保護佢哋
[00:21:55.200 --> 00:22:00.200]  唔會畀佢哋出現呢一種亡國被擄嘅情況
[00:22:00.200 --> 00:22:06.200]  但係呢個事情竟然成為咗一個事實
[00:22:06.200 --> 00:22:10.200]  發生喺南國猶大嘅身上
[00:22:10.200 --> 00:22:15.200]  以至到佢哋唔敢抬起頭
[00:22:15.200 --> 00:22:18.200]  唔知大家冇諗到喺咩嘅情況底下呢
[00:22:18.200 --> 00:22:24.200]  你會唔敢抬頭嘅呢
[00:22:24.200 --> 00:22:29.200]  唔敢抬頭嘅畫面代表啲乜嘢呢
[00:22:29.200 --> 00:22:34.200]  一個人冇辦法抬起頭好可能係因為佢好驚
[00:22:34.200 --> 00:22:37.200]  唔想面對眼前嘅事情
[00:22:37.200 --> 00:22:43.200]  於是呢就頭叮叮唔關我事唔好搞我唔好揀中我
[00:22:43.200 --> 00:22:47.200]  唔想面對呢佢好驚面對嘅事情
[00:22:47.200 --> 00:22:51.200]  呢個可能係其中一個嘅原因
[00:22:51.200 --> 00:22:57.200]  另外一個原因可能係因為嗰個人佢太攰啦
[00:22:57.200 --> 00:23:01.200]  攰到呢真係頭都抬唔起呀
[00:23:01.200 --> 00:23:06.200]  成個人呢係散曬一個咁嘅狀況
