
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:28.000 --> 00:01:30.000]  而且欺壓你很厲害
[00:01:30.000 --> 00:01:32.000]  3年8個月
[00:01:32.000 --> 00:01:34.000]  當然他這麼年輕
[00:01:34.000 --> 00:01:36.000]  未必經歷過
[00:01:36.000 --> 00:01:38.000]  那時候被欺壓很厲害
[00:01:38.000 --> 00:01:40.000]  所以這個詩篇
[00:01:40.000 --> 00:01:42.000]  很可能是在巴比倫
[00:01:42.000 --> 00:01:44.000]  秘魯時期的詩篇
[00:01:44.000 --> 00:01:46.000]  那時候他們真的被欺壓到極處
[00:01:46.000 --> 00:01:48.000]  所以第三第四節
[00:01:48.000 --> 00:01:50.000]  提到為什麼有這首詩
[00:01:50.000 --> 00:01:52.000]  因為他們那時候
[00:01:52.000 --> 00:01:54.000]  真的經歷了很多困難
[00:01:54.000 --> 00:01:56.000]  被人逼到忍無可忍
[00:01:56.000 --> 00:01:58.000]  於是發出呼聲
[00:01:58.000 --> 00:02:00.000]  耶和華求你憐憫我們
[00:02:00.000 --> 00:02:02.000]  求你憐憫我們
[00:02:02.000 --> 00:02:04.000]  感受到他們的迫切性
[00:02:04.000 --> 00:02:06.000]  求神憐憫我們
[00:02:06.000 --> 00:02:08.000]  去到極處
[00:02:08.000 --> 00:02:10.000]  因為我們被藐視已經去到極處
[00:02:10.000 --> 00:02:12.000]  被人看不起
[00:02:12.000 --> 00:02:14.000]  我們被那些安逸人的譏笑
[00:02:14.000 --> 00:02:16.000]  和驕傲人的藐視
[00:02:16.000 --> 00:02:18.000]  已經去到極處
[00:02:18.000 --> 00:02:20.000]  所以他們轉眼仰望神的恩典
[00:02:20.000 --> 00:02:22.000]  舉目觀看
[00:02:22.000 --> 00:02:24.000]  坐在天上的主
[00:02:24.000 --> 00:02:26.000]  求神去救他們憐憫他們
[00:02:26.000 --> 00:02:28.000]  說起這些譏笑
[00:02:28.000 --> 00:02:30.000]  驕傲的人的藐視
[00:02:30.000 --> 00:02:32.000]  或者那些安逸人的譏笑
[00:02:32.000 --> 00:02:34.000]  被人看不起
[00:02:34.000 --> 00:02:36.000]  其實不知道你有沒有這個感受
[00:02:36.000 --> 00:02:38.000]  那些
[00:02:38.000 --> 00:02:40.000]  戰爭時期那些不同民族
[00:02:40.000 --> 00:02:42.000]  欺壓現在不存在
[00:02:42.000 --> 00:02:44.000]  但是現在香港社會不知道有沒有感覺
[00:02:44.000 --> 00:02:46.000]  那些譏笑欺壓
[00:02:46.000 --> 00:02:48.000]  感覺到自己很deprive
[00:02:48.000 --> 00:02:50.000]  很弱勢
[00:02:50.000 --> 00:02:52.000]  整個社會都是
[00:02:52.000 --> 00:02:54.000]  不知道你有沒有這個感受
[00:02:54.000 --> 00:02:56.000]  大有大覺得被欺壓
[00:02:56.000 --> 00:02:58.000]  小有小覺得被欺壓
[00:02:58.000 --> 00:03:00.000]  那些做馬仔的
[00:03:00.000 --> 00:03:02.000]  覺得我們被上高騎著
[00:03:02.000 --> 00:03:04.000]  那些癡呼
[00:03:04.000 --> 00:03:06.000]  覺得他們不體諒
[00:03:06.000 --> 00:03:08.000]  壓著位置
[00:03:08.000 --> 00:03:10.000]  覺得他們無法發圍
[00:03:10.000 --> 00:03:12.000]  買樓買不到
[00:03:12.000 --> 00:03:14.000]  那些年輕人很大怨氣
[00:03:14.000 --> 00:03:16.000]  但其實做老闆
[00:03:16.000 --> 00:03:18.000]  做老闆真的很過癮
[00:03:18.000 --> 00:03:20.000]  老闆說我經常都請不到人
[00:03:20.000 --> 00:03:22.000]  那些人個個都是佛系
[00:03:22.000 --> 00:03:24.000]  怎樣他都不動
[00:03:24.000 --> 00:03:26.000]  然後整個世界很大
[00:03:26.000 --> 00:03:28.000]  我要去看一看就走了
[00:03:28.000 --> 00:03:30.000]  加薪都沒有用
[00:03:30.000 --> 00:03:32.000]  其實他加的不是很多
[00:03:32.000 --> 00:03:34.000]  又請不到合適的人
[00:03:34.000 --> 00:03:36.000]  又怎樣不動
[00:03:36.000 --> 00:03:38.000]  所以其實個個都覺得自己很欺壓
[00:03:38.000 --> 00:03:40.000]  做學生
[00:03:40.000 --> 00:03:42.000]  我問學生
[00:03:42.000 --> 00:03:44.000]  老師經常欺壓我們
[00:03:44.000 --> 00:03:46.000]  被校長欺壓
[00:03:46.000 --> 00:03:48.000]  又外評外評
[00:03:48.000 --> 00:03:50.000]  內評左評右評
[00:03:50.000 --> 00:03:52.000]  很多欺壓
[00:03:52.000 --> 00:03:54.000]  校長覺得很自由
[00:03:54.000 --> 00:03:56.000]  校長說我都被很多
[00:03:56.000 --> 00:03:58.000]  家教會欺壓
[00:03:58.000 --> 00:04:00.000]  又被舊生會欺壓
[00:04:00.000 --> 00:04:02.000]  教育署欺壓
[00:04:02.000 --> 00:04:04.000]  個個都覺得被欺壓
[00:04:04.000 --> 00:04:06.000]  政府官員都覺得被欺壓
[00:04:06.000 --> 00:04:08.000]  現在官不聊生
[00:04:08.000 --> 00:04:10.000]  議員說我們都被欺壓
[00:04:10.000 --> 00:04:12.000]  隨時被你DQ我
[00:04:12.000 --> 00:04:14.000]  個個都感覺到被欺壓
[00:04:14.000 --> 00:04:16.000]  傳媒欺壓我
[00:04:16.000 --> 00:04:18.000]  傳媒說我快要倒閉
[00:04:18.000 --> 00:04:20.000]  整個社會感受到很多欺壓
[00:04:20.000 --> 00:04:22.000]  整個社會感受到很多欺壓
[00:04:22.000 --> 00:04:24.000]  今日個個都不太快樂
[00:04:24.000 --> 00:04:26.000]  香港社會個個都不太快樂
[00:04:26.000 --> 00:04:28.000]  香港社會個個都不太快樂
[00:04:28.000 --> 00:04:30.000]  有一個年青人剛出來工作
[00:04:30.000 --> 00:04:32.000]  他跟我說
[00:04:32.000 --> 00:04:34.000]  我感覺到被藐視
[00:04:34.000 --> 00:04:36.000]  被藐視
[00:04:36.000 --> 00:04:38.000]  看不起我
[00:04:38.000 --> 00:04:40.000]  那年青人剛做了一份工作
[00:04:40.000 --> 00:04:42.000]  在東莞有間工廠做銷售員
[00:04:42.000 --> 00:04:44.000]  銷售香港客人
[00:04:44.000 --> 00:04:46.000]  銷售香港客人
[00:04:46.000 --> 00:04:48.000]  他說下家位
[00:04:48.000 --> 00:04:50.000]  我用年青人的說法
[00:04:50.000 --> 00:04:52.000]  下家位
[00:04:52.000 --> 00:04:54.000]  我們叫人拿單
[00:04:54.000 --> 00:04:56.000]  公司又細又濕
[00:04:56.000 --> 00:04:58.000]  又要被人看不起
[00:04:58.000 --> 00:05:00.000]  又要壓價壓到這麼低
[00:05:00.000 --> 00:05:02.000]  那間工廠又不夠靚仔
[00:05:02.000 --> 00:05:04.000]  不太好意思給人去看
[00:05:04.000 --> 00:05:06.000]  他說那間工廠只有幾百人
[00:05:06.000 --> 00:05:08.000]  幾百人是細廠在東莞
[00:05:08.000 --> 00:05:10.000]  他覺得那張卡片
[00:05:10.000 --> 00:05:12.000]  不要拿出來給人看
[00:05:12.000 --> 00:05:14.000]  覺得自己很下家位
[00:05:14.000 --> 00:05:16.000]  我解釋給你聽
[00:05:16.000 --> 00:05:18.000]  我先講一件事
[00:05:18.000 --> 00:05:20.000]  有時感受的欺壓是真實存在
[00:05:20.000 --> 00:05:22.000]  正如私人感受到欺壓
[00:05:22.000 --> 00:05:24.000]  是真實存在
[00:05:24.000 --> 00:05:26.000]  有些欺壓是建構出來的
[00:05:26.000 --> 00:05:28.000]  解釋多一點
[00:05:28.000 --> 00:05:30.000]  你覺得被欺壓
[00:05:30.000 --> 00:05:32.000]  有些是真實存在
[00:05:32.000 --> 00:05:34.000]  好像那時外邦民族欺壓你
[00:05:34.000 --> 00:05:36.000]  是真的
[00:05:36.000 --> 00:05:38.000]  是建構出來的
[00:05:38.000 --> 00:05:40.000]  年輕人
[00:05:40.000 --> 00:05:42.000]  大做小做
[00:05:42.000 --> 00:05:44.000]  大廠做大客
[00:05:44.000 --> 00:05:46.000]  細廠做細客
[00:05:46.000 --> 00:05:48.000]  那些客人說你那間廠差
[00:05:48.000 --> 00:05:50.000]  你估他甚麼新鮮蘿蔔
[00:05:50.000 --> 00:05:52.000]  那些都是細公司
[00:05:52.000 --> 00:05:54.000]  譬如我們30週年做T恤
[00:05:54.000 --> 00:05:56.000]  就找你們做
[00:05:56.000 --> 00:05:58.000]  難道我找一些大廠來做嗎
[00:05:58.000 --> 00:06:00.000]  我們這樣的程度
[00:06:00.000 --> 00:06:02.000]  找這麼多程度
[00:06:02.000 --> 00:06:04.000]  那天發生一件事
[00:06:04.000 --> 00:06:06.000]  那時我在康復堂
[00:06:06.000 --> 00:06:08.000]  做牧師
[00:06:08.000 --> 00:06:10.000]  主持一間小小的
[00:06:10.000 --> 00:06:12.000]  NGO老人中心
[00:06:12.000 --> 00:06:14.000]  解釋給你聽
[00:06:14.000 --> 00:06:16.000]  那時我認識一個
[00:06:16.000 --> 00:06:18.000]  又是弟兄
[00:06:18.000 --> 00:06:20.000]  HR Manager
[00:06:20.000 --> 00:06:22.000]  老闆派他
[00:06:22.000 --> 00:06:24.000]  公司慶祝50週年
[00:06:24.000 --> 00:06:26.000]  於是派他去派錢
[00:06:26.000 --> 00:06:28.000]  打算派50萬給兩間機構
[00:06:28.000 --> 00:06:30.000]  送錢給兩間機構
[00:06:30.000 --> 00:06:32.000]  他期望甚麼呢
[00:06:32.000 --> 00:06:34.000]  他期望拍張照
[00:06:34.000 --> 00:06:36.000]  拍張支票
[00:06:36.000 --> 00:06:38.000]  那位弟兄
[00:06:38.000 --> 00:06:40.000]  HR Manager
[00:06:40.000 --> 00:06:42.000]  被老闆奉命去做這件事
[00:06:42.000 --> 00:06:44.000]  派錢給人是否很開心
[00:06:44.000 --> 00:06:46.000]  你猜是否容易
[00:06:46.000 --> 00:06:48.000]  派錢給人
[00:06:48.000 --> 00:06:50.000]  派錢
[00:06:50.000 --> 00:06:52.000]  分兩間25萬派一間
[00:06:52.000 --> 00:06:54.000]  你猜容易嗎
[00:06:54.000 --> 00:06:56.000]  25萬
[00:06:56.000 --> 00:06:58.000]  原來是很難的
[00:06:58.000 --> 00:07:00.000]  他不是經常做事
[00:07:00.000 --> 00:07:02.000]  大家有沒有打電話去
[00:07:02.000 --> 00:07:04.000]  東華三院保糧局
[00:07:04.000 --> 00:07:06.000]  你給我25萬
[00:07:06.000 --> 00:07:08.000]  你寫個計劃來
[00:07:08.000 --> 00:07:10.000]  叫你寫個計劃來給他
[00:07:10.000 --> 00:07:12.000]  我愛你這麼少錢
[00:07:12.000 --> 00:07:14.000]  你寫個計劃來看看
[00:07:14.000 --> 00:07:16.000]  兩個星期沒有人回覆
[00:07:16.000 --> 00:07:18.000]  都不想騙你
[00:07:18.000 --> 00:07:20.000]  給你25萬
[00:07:20.000 --> 00:07:22.000]  於是輾轉認識我
[00:07:22.000 --> 00:07:24.000]  才解救他
[00:07:24.000 --> 00:07:26.000]  小就做小
[00:07:26.000 --> 00:07:28.000]  小NGO 沙田沙角村
[00:07:28.000 --> 00:07:30.000]  都不差
[00:07:30.000 --> 00:07:32.000]  我隨時找100個婆婆來招呼你
[00:07:32.000 --> 00:07:34.000]  你叫你老闆來的時候
[00:07:34.000 --> 00:07:36.000]  我弄一張Banner
[00:07:36.000 --> 00:07:38.000]  什麼集團50週年紀念
[00:07:38.000 --> 00:07:40.000]  擺在大唐箭中央
[00:07:40.000 --> 00:07:42.000]  雖然我的大唐箭中央很小
[00:07:42.000 --> 00:07:44.000]  有100個婆婆坐著
[00:07:44.000 --> 00:07:46.000]  拍手掌
[00:07:46.000 --> 00:07:48.000]  氣勢澎湃
[00:07:48.000 --> 00:07:50.000]  牧師親自來
[00:07:50.000 --> 00:07:52.000]  接你的支票
[00:07:52.000 --> 00:07:54.000]  大有大做小有小做
[00:07:54.000 --> 00:07:56.000]  其實是建構出來的欺壓
[00:07:56.000 --> 00:07:58.000]  我那時候跟年輕人說
[00:07:58.000 --> 00:08:00.000]  你的工廠是小小的
[00:08:00.000 --> 00:08:02.000]  有些時候會有些欺壓
[00:08:02.000 --> 00:08:04.000]  但又不是去到極處
[00:08:04.000 --> 00:08:06.000]  有時候要自己看
[00:08:06.000 --> 00:08:08.000]  不過無論如何
[00:08:08.000 --> 00:08:10.000]  我仰望神的恩典神
[00:08:10.000 --> 00:08:12.000]  會帶領我認識他
[00:08:12.000 --> 00:08:14.000]  收了他25萬
[00:08:14.000 --> 00:08:16.000]  我介紹多一間NGO給他
[00:08:16.000 --> 00:08:18.000]  又收了他25萬
[00:08:18.000 --> 00:08:20.000]  他老闆非常滿意
[00:08:20.000 --> 00:08:22.000]  這麼多婆婆來拍手掌
[00:08:22.000 --> 00:08:24.000]  其實這個欺壓
[00:08:24.000 --> 00:08:26.000]  如果用聖經來說
[00:08:26.000 --> 00:08:28.000]  是安逸人的譏笑
[00:08:28.000 --> 00:08:30.000]  和驕傲人的藐視
[00:08:30.000 --> 00:08:32.000]  驕傲人這個字在聖經上常常見到
[00:08:32.000 --> 00:08:34.000]  外邦民族
[00:08:34.000 --> 00:08:36.000]  不認識神的
[00:08:36.000 --> 00:08:38.000]  都是驕傲人
[00:08:38.000 --> 00:08:40.000]  安逸人是什麼人呢?
[00:08:40.000 --> 00:08:42.000]  聖經學者研究估計
[00:08:42.000 --> 00:08:44.000]  是一些狂傲自以為異的人
[00:08:44.000 --> 00:08:46.000]  很可能是以色列人
[00:08:46.000 --> 00:08:48.000]  自己人,神的選民
[00:08:48.000 --> 00:08:50.000]  有不同的人去欺壓譏笑
[00:08:50.000 --> 00:08:52.000]  或者去藐視
[00:08:52.000 --> 00:08:54.000]  自己人藐視其實更難
[00:08:54.000 --> 00:08:56.000]  你覺不覺得?
[00:08:56.000 --> 00:08:58.000]  比自己人看不起更難搞
[00:08:58.000 --> 00:09:00.000]  又講多一個故事給你聽
[00:09:00.000 --> 00:09:02.000]  這是我的師弟
[00:09:02.000 --> 00:09:04.000]  都是神學同學
[00:09:04.000 --> 00:09:06.000]  他師弟來求救師兄
[00:09:06.000 --> 00:09:08.000]  師兄就救一命
[00:09:08.000 --> 00:09:10.000]  他剛剛畢業
[00:09:10.000 --> 00:09:12.000]  去了一間屯門區百多人小教會
[00:09:12.000 --> 00:09:14.000]  做傳道
[00:09:14.000 --> 00:09:16.000]  教會有兩個童工
[00:09:16.000 --> 00:09:18.000]  他說有個人不知是否得罪了他
[00:09:18.000 --> 00:09:20.000]  不知是不是
[00:09:20.000 --> 00:09:22.000]  童工講到沒什麼
[00:09:22.000 --> 00:09:24.000]  他一講到
[00:09:24.000 --> 00:09:26.000]  平時都是正常人
[00:09:26.000 --> 00:09:28.000]  唱詩歌讀經什麼都正常
[00:09:28.000 --> 00:09:30.000]  他專坐在大堂正中央
[00:09:30.000 --> 00:09:32.000]  卡文尼的位置
[00:09:32.000 --> 00:09:34.000]  一講到
[00:09:34.000 --> 00:09:36.000]  一上台
[00:09:36.000 --> 00:09:38.000]  他就拿張報紙出來
[00:09:38.000 --> 00:09:40.000]  看報紙
[00:09:40.000 --> 00:09:42.000]  用眼神看著
[00:09:42.000 --> 00:09:44.000]  他沒講過出口
[00:09:44.000 --> 00:09:46.000]  眼神看著
[00:09:46.000 --> 00:09:48.000]  我寧願看報紙
[00:09:48.000 --> 00:09:50.000]  我寧願看報紙
[00:09:50.000 --> 00:09:52.000]  用這樣的眼神看著
[00:09:52.000 --> 00:09:54.000]  他沒這樣講過
[00:09:54.000 --> 00:09:56.000]  他說我本來也有點害怕
[00:09:56.000 --> 00:09:58.000]  但一看他拿報紙出來
[00:09:58.000 --> 00:10:00.000]  我的心
[00:10:00.000 --> 00:10:02.000]  馬上掉了
[00:10:02.000 --> 00:10:04.000]  本來講的解經
[00:10:04.000 --> 00:10:06.000]  全部掉在地上
[00:10:06.000 --> 00:10:08.000]  撿都撿不完
[00:10:08.000 --> 00:10:10.000]  然後
[00:10:10.000 --> 00:10:12.000]  講到不太清楚
[00:10:12.000 --> 00:10:14.000]  坐在大堂正中央
[00:10:14.000 --> 00:10:16.000]  那個人就看著
[00:10:16.000 --> 00:10:18.000]  我都說你廢
[00:10:18.000 --> 00:10:20.000]  證明是
[00:10:20.000 --> 00:10:22.000]  掉到一塊一塊
[00:10:22.000 --> 00:10:24.000]  果然是講到一塊一塊
[00:10:24.000 --> 00:10:26.000]  那種眼神
[00:10:26.000 --> 00:10:28.000]  被自己人輕看
[00:10:28.000 --> 00:10:30.000]  藐視
[00:10:30.000 --> 00:10:32.000]  他問師兄怎麼救他
[00:10:32.000 --> 00:10:34.000]  我說這樣吧
[00:10:34.000 --> 00:10:36.000]  不如找個第三者勸他
[00:10:36.000 --> 00:10:38.000]  勸他不要
[00:10:38.000 --> 00:10:40.000]  崇拜看報紙
[00:10:40.000 --> 00:10:42.000]  罪大惡極
[00:10:42.000 --> 00:10:44.000]  我們平時都是叫你關電話
[00:10:44.000 --> 00:10:46.000]  你還要看報紙
[00:10:46.000 --> 00:10:48.000]  你猜弟兄聽不聽到
[00:10:48.000 --> 00:10:50.000]  又聽到
[00:10:50.000 --> 00:10:52.000]  他不看報紙了
[00:10:52.000 --> 00:10:54.000]  於是說既然看了報紙
[00:10:54.000 --> 00:10:56.000]  他就看時代論壇
[00:10:56.000 --> 00:10:58.000]  教會派的
[00:10:58.000 --> 00:11:00.000]  還有中信
[00:11:00.000 --> 00:11:02.000]  因為那張小小的照片怕你看不到他看
[00:11:02.000 --> 00:11:04.000]  所以他特意拿個放大鏡出來
[00:11:04.000 --> 00:11:06.000]  明顯地告訴我
[00:11:06.000 --> 00:11:08.000]  我是在看的
[00:11:08.000 --> 00:11:10.000]  不過我想說
[00:11:10.000 --> 00:11:12.000]  師兄真的不行
[00:11:12.000 --> 00:11:14.000]  其實我們只是討誰喜悅
[00:11:14.000 --> 00:11:16.000]  這個世界現在很紛紛擾擾
[00:11:16.000 --> 00:11:18.000]  有很多不同的意見
[00:11:18.000 --> 00:11:20.000]  你聽不完
[00:11:20.000 --> 00:11:22.000]  不過說回頭
[00:11:22.000 --> 00:11:24.000]  這個弟兄不是壞人
[00:11:24.000 --> 00:11:26.000]  你也要覺得他不是壞人
[00:11:26.000 --> 00:11:28.000]  他是安逸人
[00:11:28.000 --> 00:11:30.000]  他不是壞人
[00:11:30.000 --> 00:11:32.000]  他是弟兄姐妹
[00:11:32.000 --> 00:11:34.000]  有少少自為而
[00:11:34.000 --> 00:11:36.000]  事實上他敬畏上帝
[00:11:36.000 --> 00:11:38.000]  他都不去其他教會
[00:11:38.000 --> 00:11:40.000]  還是要坐在大堂
[00:11:40.000 --> 00:11:42.000]  他不是壞得那麼嚴重
[00:11:42.000 --> 00:11:44.000]  其實他都向你發出訊息
[00:11:44.000 --> 00:11:46.000]  向你發出訊息
[00:11:46.000 --> 00:11:48.000]  希望你可以和他
[00:11:48.000 --> 00:11:50.000]  道歉也好
[00:11:50.000 --> 00:11:52.000]  其實你還有機會
[00:11:52.000 --> 00:11:54.000]  不過我想說我們大家都是屬於主
[00:11:54.000 --> 00:11:56.000]  所以在這麼艱難的時候
[00:11:56.000 --> 00:11:58.000]  轉眼仰望上帝
[00:11:58.000 --> 00:12:00.000]  詩人就是這樣
[00:12:00.000 --> 00:12:02.000]  在這麼艱難的時候
[00:12:02.000 --> 00:12:04.000]  在那些欺壓藐視
[00:12:04.000 --> 00:12:06.000]  到極處的時候
[00:12:06.000 --> 00:12:08.000]  仰望天上的主
[00:12:08.000 --> 00:12:10.000]  向他舉目
[00:12:10.000 --> 00:12:12.000]  看啊!僕人的眼睛
[00:12:12.000 --> 00:12:14.000]  怎樣望主人的手?
[00:12:14.000 --> 00:12:16.000]  侍女的眼睛怎樣望主母的手?
[00:12:16.000 --> 00:12:18.000]  看看誰才是主
[00:12:18.000 --> 00:12:20.000]  分辨到莊閒
[00:12:20.000 --> 00:12:22.000]  誰才是主
[00:12:22.000 --> 00:12:24.000]  天父才是人
[00:12:24.000 --> 00:12:26.000]  我們個個都是僕人侍女
[00:12:26.000 --> 00:12:28.000]  今天母親節又額外說了
[00:12:28.000 --> 00:12:30.000]  各位母親
[00:12:30.000 --> 00:12:32.000]  不知道你有沒有感覺
[00:12:32.000 --> 00:12:34.000]  現在做母親都很艱難
[00:12:34.000 --> 00:12:36.000]  每個母親都抓緊就命
[00:12:36.000 --> 00:12:38.000]  最厲害的是
[00:12:38.000 --> 00:12:40.000]  博嘴博舌
[00:12:40.000 --> 00:12:42.000]  幼稚園差不多都會和你博
[00:12:42.000 --> 00:12:44.000]  那些母親覺得打又不行
[00:12:44.000 --> 00:12:46.000]  以前又說打她
[00:12:46.000 --> 00:12:48.000]  現在怎敢打她
[00:12:48.000 --> 00:12:50.000]  她會報警來抓你
[00:12:50.000 --> 00:12:52.000]  又說不敢打人
[00:12:52.000 --> 00:12:54.000]  又說會傷害她心靈
[00:12:54.000 --> 00:12:56.000]  又說不知怎樣影響了她
[00:12:56.000 --> 00:12:58.000]  我們做樣樣都好似錯
[00:12:58.000 --> 00:13:00.000]  有沒有感覺
[00:13:00.000 --> 00:13:02.000]  但我想說回頭
[00:13:02.000 --> 00:13:04.000]  我們有時誰是主
[00:13:04.000 --> 00:13:06.000]  是神託付給我們的任務使命
[00:13:06.000 --> 00:13:08.000]  我們照顧子女
[00:13:08.000 --> 00:13:10.000]  待會會再說清楚
[00:13:10.000 --> 00:13:12.000]  不過被子女責罵
[00:13:12.000 --> 00:13:14.000]  被責罵有時更加麻煩
[00:13:14.000 --> 00:13:16.000]  但我想分清楚一件事
[00:13:16.000 --> 00:13:18.000]  一定要分清楚
[00:13:18.000 --> 00:13:20.000]  天父才是主
[00:13:20.000 --> 00:13:22.000]  仰望主的手
[00:13:22.000 --> 00:13:24.000]  主讓我有機會在這幾年當她的父母
[00:13:24.000 --> 00:13:26.000]  這幾十年當她的父母
[00:13:26.000 --> 00:13:28.000]  是透過我將神的愛帶給她
[00:13:28.000 --> 00:13:30.000]  主才是主
[00:13:30.000 --> 00:13:32.000]  今天很多家長都覺得子女是主
[00:13:32.000 --> 00:13:34.000]  其實他沒有這樣說
[00:13:34.000 --> 00:13:36.000]  但做出來是這樣
[00:13:36.000 --> 00:13:38.000]  整個人生都圍繞著子女
[00:13:38.000 --> 00:13:40.000]  不知你有沒有感覺
[00:13:40.000 --> 00:13:42.000]  他們
[00:13:42.000 --> 00:13:44.000]  你們好像敬拜子女
[00:13:44.000 --> 00:13:46.000]  這是很普遍的現象
[00:13:46.000 --> 00:13:48.000]  如果是這樣的話
[00:13:48.000 --> 00:13:50.000]  很快的那一天
[00:13:50.000 --> 00:13:52.000]  你一定會覺得很失落
[00:13:52.000 --> 00:13:54.000]  很失望
[00:13:54.000 --> 00:13:56.000]  因為不用多久
[00:13:56.000 --> 00:13:58.000]  他就會覺得
[00:13:58.000 --> 00:14:00.000]  剛才那些小孩子
[00:14:00.000 --> 00:14:02.000]  又吃餅
[00:14:02.000 --> 00:14:04.000]  那時候
[00:14:04.000 --> 00:14:06.000]  他們很開心地看著你
[00:14:06.000 --> 00:14:08.000]  他們在搜尋你在不在
[00:14:08.000 --> 00:14:10.000]  很開心地
[00:14:10.000 --> 00:14:12.000]  唱歌給你聽
[00:14:12.000 --> 00:14:14.000]  其實
[00:14:14.000 --> 00:14:16.000]  中堂的時候的情況已經不同
[00:14:16.000 --> 00:14:18.000]  中堂大建那些
[00:14:18.000 --> 00:14:20.000]  球牌那些
[00:14:20.000 --> 00:14:22.000]  已經不太想看到你
[00:14:22.000 --> 00:14:24.000]  去到中堂
[00:14:24.000 --> 00:14:26.000]  四五六年級開始
[00:14:26.000 --> 00:14:28.000]  最好你看不到我
[00:14:28.000 --> 00:14:30.000]  是這樣的情況
[00:14:30.000 --> 00:14:32.000]  如果去到中學
[00:14:32.000 --> 00:14:34.000]  你千萬不要來
[00:14:34.000 --> 00:14:36.000]  你來我不唱
[00:14:36.000 --> 00:14:38.000]  那個情況會是這樣
[00:14:38.000 --> 00:14:40.000]  如果他是你的主
[00:14:40.000 --> 00:14:42.000]  仰望著你
[00:14:42.000 --> 00:14:44.000]  一定很快就會失望
[00:14:44.000 --> 00:14:46.000]  你過不了世
[00:14:46.000 --> 00:14:48.000]  其實
[00:14:48.000 --> 00:14:50.000]  中學階段
[00:14:50.000 --> 00:14:52.000]  我的教會裡有個姊妹
[00:14:52.000 --> 00:14:54.000]  我一起成長的
[00:14:54.000 --> 00:14:56.000]  她的兒子是全教會最乖的兒子
[00:14:56.000 --> 00:14:58.000]  有一次她說
[00:14:58.000 --> 00:15:00.000]  幾天拉著耳朵不停蕩漾
[00:15:00.000 --> 00:15:02.000]  那天她和兒子一起搭巴士
[00:15:02.000 --> 00:15:04.000]  那個也是一個OL
[00:15:04.000 --> 00:15:06.000]  在某公司做經理
[00:15:06.000 --> 00:15:08.000]  樣子不錯
[00:15:08.000 --> 00:15:10.000]  和兒子一起搭巴士
[00:15:10.000 --> 00:15:12.000]  同路同一個方向
[00:15:12.000 --> 00:15:14.000]  所以一起搭巴士
