
[00:00:00.000 --> 00:00:05.480]  各位弟兄姊妹平安
[00:07:03.160 --> 00:07:07.960]  是與我有一個很親密的個人的關係
[00:07:07.960 --> 00:07:11.160]  我屬神 神也屬我
[00:07:11.160 --> 00:07:12.960]  我在神的裡面
[00:07:12.960 --> 00:07:15.160]  神又在我的裡面
[00:07:15.160 --> 00:07:17.760]  這個很緊密的關係
[00:07:17.760 --> 00:07:20.360]  然後無論我走過死任的幽谷
[00:07:20.360 --> 00:07:21.960]  我都不怕遭害
[00:07:21.960 --> 00:07:24.960]  因為你是與我同在
[00:07:24.960 --> 00:07:26.360]  所以你用你的象
[00:07:26.360 --> 00:07:27.960]  你的肝引導我
[00:07:27.960 --> 00:07:29.760]  甚至在敵人面前
[00:07:29.760 --> 00:07:31.960]  你都為我擺設賢職
[00:07:31.960 --> 00:07:34.360]  你用有骨我的頭
[00:07:34.360 --> 00:07:36.760]  叫我覆杯滿日
[00:07:36.760 --> 00:07:39.960]  因此我一生一世
[00:07:39.960 --> 00:07:45.960]  是必有因為自愛追實我而來
[00:07:45.960 --> 00:07:51.760]  如果在我們的生命裡面
[00:07:51.760 --> 00:07:54.160]  我們時時都覺得神的恩典
[00:07:54.160 --> 00:07:56.560]  神的自愛是追實我們
[00:07:56.560 --> 00:07:59.560]  我們是多麼有祝福呢
[00:07:59.560 --> 00:08:02.760]  有一首歌叫做 The Goodness of God
[00:08:02.760 --> 00:08:04.760]  我很喜歡聽這首歌
[00:08:04.760 --> 00:08:07.760]  因為這首歌裡面有一句歌詞就說
[00:08:07.760 --> 00:08:13.760]  神的恩典是一路一路追實我們
[00:08:13.760 --> 00:08:16.760]  它好像簡簡單單的追隨著我們
[00:08:16.760 --> 00:08:20.160]  當我們回顧我們一生的生命的時候
[00:08:20.160 --> 00:08:24.160]  我們就見到神的恩惠
[00:08:24.160 --> 00:08:26.360]  神的好
[00:08:26.360 --> 00:08:27.360]  Goodness
[00:08:27.360 --> 00:08:32.760]  神的好處是一路追實我們
[00:08:32.760 --> 00:08:36.760]  盼望你的人生是充滿感恩
[00:08:36.760 --> 00:08:38.160]  充滿讚美
[00:08:38.160 --> 00:08:40.960]  當你回顧我們的生命的時候
[00:08:40.960 --> 00:08:43.960]  我們只有讚美
[00:08:43.960 --> 00:08:46.760]  只有帶著神的祝福
[00:08:46.760 --> 00:08:48.760]  願天父賜福給你
