
[00:00:00.000 --> 00:00:03.320]  各位弟兄姊妹平安
[00:02:21.960 --> 00:02:24.480]  所以整個過程都是很開心
[00:02:24.480 --> 00:02:27.960]  好像接了很多很多份的禮物
[00:02:27.960 --> 00:02:33.760]  一路打開就很開心地看到每一個的驚喜
[00:02:33.760 --> 00:02:39.720]  我不知道大家有沒有這樣的經驗呢
[00:02:39.720 --> 00:02:44.400]  今天這段經文就是《選自撒加利亞書》
[00:02:44.400 --> 00:02:51.560]  上年我有好幾次都是選了當中的經文來跟大家分享
[00:02:51.560 --> 00:02:53.720]  不知道大家記不記得
[00:02:53.720 --> 00:02:58.920]  《撒加利亞書》裏面一共有多少個異象呢
[00:02:58.920 --> 00:03:01.840]  記得 好像聽到有八個字
[00:03:01.840 --> 00:03:04.880]  一共有八個異象
[00:03:04.880 --> 00:03:12.000]  這八個異象大家記不記得是出現在什麼時間的呢
[00:03:12.000 --> 00:03:14.160]  根據《一章八節》裏面所講
[00:03:14.160 --> 00:03:17.440]  第一個異象一開始就是說
[00:03:17.440 --> 00:03:19.800]  「我夜間觀看」
[00:03:19.800 --> 00:03:26.440]  就是說這八個異象一口氣接連地出現
[00:03:26.440 --> 00:03:29.920]  呈現在先知撒加利亞的眼前
[00:03:29.920 --> 00:03:34.320]  其實就是在一個漆黑的夜空裏面出現
[00:03:34.320 --> 00:03:41.360]  一個又一個爲他帶來驚喜 帶來震撼的異象
[00:03:41.360 --> 00:03:45.400]  就好像我剛纔所講的看煙花
[00:03:45.400 --> 00:03:51.480]  一個接着一個很驚喜 很震撼的景象
[00:03:51.480 --> 00:03:56.680]  出現在先知撒加利亞的眼前
[00:03:56.680 --> 00:04:00.120]  每一個異象對他來講都是全新的
[00:04:00.120 --> 00:04:02.920]  他從來都沒有見過
[00:04:02.920 --> 00:04:09.560]  所以每一個異象都需要由神的使者來向他講解
[00:04:09.560 --> 00:04:14.720]  解釋每一個異象的內容其實是什麼意思
[00:04:14.720 --> 00:04:19.160]  相信每一個異象都令到先知感到很驚訝
[00:04:19.160 --> 00:04:24.320]  因爲神是一步一步來向先知去揭示
[00:04:24.320 --> 00:04:29.360]  神的應許和神的計劃
[00:04:29.360 --> 00:04:33.560]  而來到今天這段經文第四章裏面
[00:04:33.560 --> 00:04:38.080]  其實已經是第五個異象
[00:04:38.080 --> 00:04:40.080]  如果八個異象的話
[00:04:40.080 --> 00:04:45.760]  中間的部分就是第四和第五個異象
[00:04:45.760 --> 00:04:47.880]  事實上第四和第五個異象
[00:04:47.880 --> 00:04:52.160]  就是這八個異象裏面的種中之種
[00:04:52.160 --> 00:04:58.200]  第四個異象是關於神親自來到去結證大祭司約舒雅
[00:04:58.200 --> 00:05:01.680]  因爲他身上充滿着污穢
[00:05:01.680 --> 00:05:05.520]  他穿着一件很髒的衣服
[00:05:05.520 --> 00:05:09.920]  這個形象令到先知撒加利亞很震撼
[00:05:09.920 --> 00:05:11.600]  因爲沒有想過
[00:05:11.600 --> 00:05:20.320]  一位本應是聖潔的大祭司竟然是全身的污穢
[00:05:20.320 --> 00:05:25.400]  這個結證的行動由神親自來到去進行
[00:05:25.400 --> 00:05:29.760]  代表着神親自去向他所愛的子民
[00:05:29.760 --> 00:05:33.000]  來到去施行大能的拯救
[00:05:33.000 --> 00:05:36.840]  除去他們以往所犯的一切的罪
[00:05:36.840 --> 00:05:38.520]  一切得罪他的地方
[00:05:38.520 --> 00:05:41.960]  他都日不嘔笑
[00:05:41.960 --> 00:05:45.440]  這個是極其震撼的景象
[00:05:45.440 --> 00:05:49.360]  出現在先知的眼前
[00:05:49.360 --> 00:05:50.800]  如果這樣說
[00:05:50.800 --> 00:05:53.360]  第四個異象已經那麼精彩
[00:05:53.360 --> 00:05:55.320]  那麼震撼
[00:05:55.320 --> 00:05:59.640]  接下來的第五個異象又是怎樣的呢?
[00:05:59.640 --> 00:06:01.880]  是關於什麼呢?
[00:06:01.880 --> 00:06:04.200]  讓我們在進入第五個異象之先
[00:06:04.200 --> 00:06:06.120]  我們一起同心討告
[00:06:06.120 --> 00:06:13.440]  親愛的天父上帝
[00:06:13.440 --> 00:06:15.000]  我們再一次來到禰的根祠
[00:06:15.000 --> 00:06:17.560]  要去聆聽禰自己的話語
[00:06:17.560 --> 00:06:18.920]  願禰的靈親自充滿
[00:06:18.920 --> 00:06:20.440]  我們衆人的心
[00:06:20.440 --> 00:06:22.080]  讓我們能夠聽得明白
[00:06:22.080 --> 00:06:24.400]  放在心裏 遊行出來
[00:06:24.400 --> 00:06:25.280]  以上禱告
[00:06:25.280 --> 00:06:27.680]  奉主耶穌基督的聖名祈求
[00:06:27.680 --> 00:06:28.680]  阿們
[00:06:28.680 --> 00:06:35.360]  其實這段經文第四章
[00:06:35.360 --> 00:06:37.880]  可以分作三個部分
[00:06:37.880 --> 00:06:40.080]  第一個部分是一至五節
[00:06:40.080 --> 00:06:42.160]  講述到金燈臺的異象
[00:06:42.160 --> 00:06:44.440]  這是上半部分
[00:06:44.440 --> 00:06:48.800]  然後下半部分出現在十一至十四節
[00:06:48.800 --> 00:06:51.000]  這是下半部分
[00:06:51.000 --> 00:06:54.760]  中間加插了六至十節
[00:06:54.760 --> 00:06:58.240]  就是對這個異象的解釋
[00:06:58.240 --> 00:06:59.520]  也就是說
[00:06:59.520 --> 00:07:03.800]  如果我們要看整個金燈臺的異象完整地看
[00:07:03.800 --> 00:07:06.400]  就要先看一至五節
[00:07:06.400 --> 00:07:09.400]  然後再跳到十一至十四節
[00:07:09.400 --> 00:07:13.640]  這就是完整的第五個異象
[00:07:13.640 --> 00:07:17.800]  爲什麼在這個異象當中
[00:07:17.800 --> 00:07:20.280]  會特別要將它拆開
[00:07:20.280 --> 00:07:25.200]  中間加入六至十節這個解釋呢
[00:07:25.200 --> 00:07:29.000]  其實在舊約裏面很多時候都會出現這個情況
[00:07:29.000 --> 00:07:31.520]  我相信大家有喫三文治的
[00:07:31.520 --> 00:07:34.800]  應該有人喜歡喫漢堡包的
[00:07:34.800 --> 00:07:36.240]  你們喫三文治 喫漢堡包
[00:07:36.240 --> 00:07:38.960]  你們最想喫的是什麼
[00:07:38.960 --> 00:07:40.720]  中間那個餡
[00:07:40.720 --> 00:07:42.840]  就是餐蛋
[00:07:42.840 --> 00:07:47.920]  或者是漢堡包裏面的那塊牛肉
[00:07:47.920 --> 00:07:50.560]  這個其實就是一個三文治
[00:07:50.560 --> 00:07:54.360]  重要的部分就是中間的部分
[00:07:54.360 --> 00:07:57.800]  六至十節那個異象的解釋
[00:07:57.800 --> 00:08:02.360]  我會先跟大家看第一部分和第三部分
[00:08:02.360 --> 00:08:05.800]  完整的這個異象的內容
[00:08:05.800 --> 00:08:07.200]  在第一節裏面講到
[00:08:07.200 --> 00:08:10.920]  那個跟我說話的天使又來叫醒我
[00:08:10.920 --> 00:08:13.760]  好像人睡覺被喚醒一樣
[00:08:13.760 --> 00:08:16.160]  這裏說的是那個天使
[00:08:16.160 --> 00:08:19.560]  就好像要拍醒仙姿撒加利亞
[00:08:19.560 --> 00:08:21.800]  爲什麼 因爲她好像睡着了
[00:08:21.800 --> 00:08:24.000]  於是就要叫醒她
[00:08:24.000 --> 00:08:25.680]  我們剛纔說很奇怪
[00:08:25.680 --> 00:08:28.240]  明明說接一個異象的
[00:08:28.240 --> 00:08:33.000]  爲什麼看看仙姿會睡着
[00:08:33.000 --> 00:08:35.640]  其實大家就要去思考到
[00:08:35.640 --> 00:08:38.640]  其實前面那四個異象
[00:08:38.640 --> 00:08:44.080]  對仙姿來說是一個很震撼的情景
[00:08:44.080 --> 00:08:45.880]  在那個漆黑的晚上
[00:08:45.880 --> 00:08:49.920]  她看到一個又一個她從來沒有看過的圖畫
[00:08:49.920 --> 00:08:51.760]  對她來說其實很震撼
[00:08:51.760 --> 00:08:54.160]  她要去消化去思考
[00:08:54.160 --> 00:09:00.040]  去明白掌握天使所講的解釋的內容的時候
[00:09:00.040 --> 00:09:02.360]  其實她要花很多很多的心力
[00:09:02.360 --> 00:09:05.360]  她要很專心去想
[00:09:05.360 --> 00:09:07.240]  可能就在這一刻
[00:09:07.240 --> 00:09:11.040]  去到這個異象發放的中間這個時間
[00:09:11.040 --> 00:09:14.680]  她真的已經心力俱疲
[00:09:14.680 --> 00:09:17.240]  去到這個情況
[00:09:17.240 --> 00:09:20.200]  於是她好像睡着了一樣
[00:09:20.200 --> 00:09:23.240]  半夢半醒的一個情況
[00:09:23.240 --> 00:09:25.800]  但是不行 不可以停下來
[00:09:25.800 --> 00:09:28.280]  接着就是第五個異象要出現
[00:09:28.280 --> 00:09:31.160]  所以天使立刻就要去拍醒她
[00:09:31.160 --> 00:09:35.240]  要她快點起來去看這個第五個異象
[00:09:35.240 --> 00:09:40.240]  第五個異象裏面其實出現了一個物品
[00:09:40.240 --> 00:09:43.240]  就是一個純金的燈臺
[00:09:43.240 --> 00:09:46.440]  這個就是金燈臺
[00:09:46.440 --> 00:09:49.800]  究竟什麼是金燈臺呢?
[00:09:49.800 --> 00:09:53.120]  如果我們看回昌一級的二十五章
[00:09:53.120 --> 00:09:54.600]  三十一至三十九節裏面
[00:09:54.600 --> 00:09:57.880]  其實是很清楚描述到
[00:09:57.880 --> 00:10:03.080]  關於究竟一個金燈臺其實是怎樣來到它被製造
[00:10:03.080 --> 00:10:07.600]  也很詳細地描述了外形是怎樣的
[00:10:07.600 --> 00:10:13.480]  大概就是在圖中看到的這個金燈臺
[00:10:13.480 --> 00:10:16.800]  這個金燈臺其實是出現在會幕裏面
[00:10:16.800 --> 00:10:20.120]  也是出現在後期的聖殿當中
[00:10:20.120 --> 00:10:22.920]  是用來作一個照明之用
[00:10:22.920 --> 00:10:27.040]  是要去照亮聖鎖的
[00:10:27.040 --> 00:10:29.760]  於是我們就去讀
[00:10:29.760 --> 00:10:32.640]  《昌一級二十五章》這段經文的時候
[00:10:32.640 --> 00:10:36.680]  我們會發現和《撒加利亞書》裏面描述
[00:10:36.680 --> 00:10:40.160]  那個金燈臺其實是有出入的
[00:10:40.160 --> 00:10:42.160]  不是一樣的
[00:10:42.160 --> 00:10:45.880]  當中不同的地方其實是最重要的部分
[00:10:45.880 --> 00:10:51.840]  因爲這樣就能夠讓我們去解釋這個異象
[00:10:51.840 --> 00:10:55.280]  不同的部分究竟在哪裏呢?
[00:10:55.280 --> 00:10:58.720]  第一個就是講第二節的話
[00:10:58.720 --> 00:11:02.200]  頂上有盞燈
[00:11:02.200 --> 00:11:08.640]  第二個的不同就是講每盞燈有七個管子
[00:11:08.640 --> 00:11:13.200]  第三個的不同就是講到這個金燈臺的旁邊
[00:11:13.200 --> 00:11:19.560]  兩旁左右是分別有這個橄欖樹
[00:11:19.560 --> 00:11:21.520]  還有第四個的不同
[00:11:21.520 --> 00:11:25.200]  就是在第十二節裏面提及到的
[00:11:25.200 --> 00:11:27.200]  有兩根橄欖枝
[00:11:27.200 --> 00:11:31.320]  在兩個流出金色油的金嘴旁邊
[00:11:31.320 --> 00:11:35.160]  這四個不同之處就是和《出埃及記》裏面
[00:11:35.160 --> 00:11:40.880]  金燈臺的描述有一個出入的地方
[00:11:40.880 --> 00:11:42.560]  如果這樣講的話
[00:11:42.560 --> 00:11:45.640]  講到這裏大家會不會很混亂呢?
[00:11:45.640 --> 00:11:49.080]  究竟在講什麼呢?
[00:11:49.080 --> 00:11:52.840]  事實上我們不看圖真的很難明白
[00:11:52.840 --> 00:11:55.520]  我就嘗試找了一幅圖
[00:11:55.520 --> 00:12:00.960]  去幫大家明白其實究竟異象裏面的金燈臺是什麼樣子
[00:12:00.960 --> 00:12:04.640]  其實這個是一個概念圖來理解
[00:12:04.640 --> 00:12:08.200]  我們發現原來這個金燈臺
[00:12:08.200 --> 00:12:15.200]  其實是建基於舊約聖殿裏面的金燈臺
[00:12:15.200 --> 00:12:17.280]  大家想象一下
[00:12:17.280 --> 00:12:19.560]  先知撒加利亞見到的這個金燈臺
[00:12:19.560 --> 00:12:24.400]  和那時候在聖殿裏面見到的金燈臺是不一樣的
[00:12:24.400 --> 00:12:26.560]  但是又似曾相識
[00:12:26.560 --> 00:12:31.040]  因爲紅色框住的部分其實就是
[00:12:31.040 --> 00:12:33.080]  和《出埃及記》裏面的金燈臺一樣
[00:12:33.080 --> 00:12:37.720]  也就是在聖殿裏面的金燈臺是一樣的
[00:12:37.720 --> 00:12:41.080]  但是除了這個紅色框住的部分之外
[00:12:41.080 --> 00:12:44.760]  其餘的部分全部都是嶄新的
[00:12:44.760 --> 00:12:50.760]  全部都是先知撒加利亞第一次見到的一個景象
[00:12:50.760 --> 00:12:52.400]  大家想象一下
[00:12:52.400 --> 00:12:54.680]  先知撒加利亞
[00:12:54.680 --> 00:13:00.520]  他以前當然是知道這個聖殿裏面的金燈臺是什麼樣子的
[00:13:00.520 --> 00:13:04.120]  當然是知道這個聖殿是什麼樣子的
[00:13:04.120 --> 00:13:11.360]  但是在南國猶大 祕魯 亡國之後
[00:13:11.360 --> 00:13:14.160]  聖殿被毀了
[00:13:14.160 --> 00:13:17.600]  當然聖殿裏面這個金燈臺
[00:13:17.600 --> 00:13:19.520]  都已經是不翼而飛
[00:13:19.520 --> 00:13:23.360]  不知去了哪裏
[00:13:23.360 --> 00:13:25.080]  無論是先知撒加利亞
[00:13:25.080 --> 00:13:30.160]  還是那一幫祕魯去到巴比倫的猶大人
[00:13:30.160 --> 00:13:33.120]  他們從那天亡國開始
[00:13:33.120 --> 00:13:39.040]  他們就沒有再見過昔日那個輝煌的聖殿
[00:13:39.040 --> 00:13:44.680]  也沒有再見過這個明亮的金燈臺
[00:13:44.680 --> 00:13:47.040]  但是在這個漆黑的夜晚
[00:13:47.040 --> 00:13:50.920]  來到第五個異象出現的時候
[00:13:50.920 --> 00:13:55.520]  神向他呈現的這幅極致震撼的圖畫
[00:13:55.520 --> 00:13:59.360]  就是一個他似曾相識的金燈臺
[00:13:59.360 --> 00:14:03.000]  但是規模是大了很多
[00:14:03.000 --> 00:14:08.760]  而且是和以前那個完全不一樣的
[00:14:08.760 --> 00:14:13.040]  不一樣的地方包括了那兩棵的橄欖樹
[00:14:13.040 --> 00:14:14.600]  還有那個金嘴
[00:14:14.600 --> 00:14:17.480]  也就是圖上面的金道館
[00:14:17.480 --> 00:14:24.200]  還有那個燈盞 還有那七十九條的管子
[00:14:24.200 --> 00:14:28.560]  這些全部都是新的
[00:14:28.560 --> 00:14:32.920]  一個新的圖像出現在先知撒加利亞的面前
[00:14:32.920 --> 00:14:35.520]  所以我們就明白到爲什麼
[00:14:35.520 --> 00:14:38.560]  先知要三次地發問
[00:14:38.560 --> 00:14:41.480]  究竟是什麼意思呢
[00:14:41.480 --> 00:14:44.200]  他眼前所見到的景象
[00:14:44.200 --> 00:14:47.920]  他的發問分別出現在第四節
[00:14:47.920 --> 00:14:52.000]  還有第十一節 還有十二節
[00:14:52.000 --> 00:14:53.920]  他真的不明白
[00:14:53.920 --> 00:14:57.920]  因爲這些全新的部分是他從來沒有見過的
[00:14:57.920 --> 00:15:01.640]  究竟是什麼意思呢
[00:15:01.640 --> 00:15:03.160]  天使反問他兩次
[00:15:03.160 --> 00:15:06.440]  你不知道是什麼意思嗎
[00:15:06.440 --> 00:15:10.760]  先知必須要承認他的無知
[00:15:10.760 --> 00:15:15.960]  他在使者的面前答主:我不知道
[00:15:15.960 --> 00:15:17.240]  他真的不知道
[00:15:17.240 --> 00:15:21.520]  他很想明白這個震撼的意象
[00:15:21.520 --> 00:15:24.480]  這個在他眼前呈現的金燈臺
[00:15:24.480 --> 00:15:28.640]  到底是什麼意思
[00:15:28.640 --> 00:15:32.960]  在十四節裏面 使者終於回答
[00:15:32.960 --> 00:15:38.360]  這是兩個受高者站在普天下主的旁邊
[00:15:38.360 --> 00:15:45.120]  原來這兩棵橄欖樹就代表着兩個受高者
[00:15:45.120 --> 00:15:51.000]  受高者的意思在原文裏面是指高郵之子
[00:15:51.000 --> 00:15:54.920]  這個高郵因爲是那棵橄欖樹所流出來的
[00:15:54.920 --> 00:15:59.520]  所以是一個新鮮的郵 是新郵
[00:15:59.520 --> 00:16:05.600]  在舊約裏面都會以新郵作爲一個祭來呈獻給神
[00:16:05.600 --> 00:16:14.880]  所以受高者將這個新郵提供給金燈臺
[00:16:14.880 --> 00:16:24.320]  來點亮金燈臺裏面的七盞燈
[00:16:24.320 --> 00:16:30.640]  這兩個受高者透過金咀 也就是金道館
[00:16:30.640 --> 00:16:35.280]  將新郵流入這個燈盞裏面
[00:16:35.280 --> 00:16:38.400]  也就是戰咀的方向
[00:16:38.400 --> 00:16:44.680]  然後再透過每盞燈的七條管子流入那七盞燈當中
[00:16:44.680 --> 00:16:47.360]  也就是說金燈臺的燈
[00:16:47.360 --> 00:16:51.880]  是被這些新鮮的橄欖油所點亮的
[00:16:51.880 --> 00:16:54.960]  以至能夠發光
[00:16:54.960 --> 00:17:00.960]  照亮當時漆黑一片的天空
[00:17:00.960 --> 00:17:02.760]  在漆黑一片的天空裏面
[00:17:02.760 --> 00:17:07.640]  竟然出現了一個非常明亮的金燈臺
[00:17:07.640 --> 00:17:11.200]  這是一個很震撼的場面
[00:17:11.200 --> 00:17:15.760]  剛纔我們說先知撒加利亞本來是很累
[00:17:15.760 --> 00:17:17.960]  半夢半醒
[00:17:17.960 --> 00:17:20.920]  但是突然被使者拍醒
[00:17:20.920 --> 00:17:24.000]  看到這個景象
[00:17:24.000 --> 00:17:28.320]  明亮的金燈臺出現在他的眼前的時候
[00:17:28.320 --> 00:17:32.080]  是震撼人心的一個情景
[00:17:32.080 --> 00:17:36.920]  使先知立刻睡了一覺醒過來
[00:17:36.920 --> 00:17:39.640]  他完全清醒過來
[00:17:39.640 --> 00:17:44.720]  他很想知道究竟這個異像是什麼意思
[00:17:44.720 --> 00:17:46.600]  其實這兩個受膏者
[00:17:46.600 --> 00:17:51.560]  如果根據第四個異像和第五個異像裏面提及的人物
[00:17:51.560 --> 00:17:56.920]  就是分別爲大祭司約書雅和所羅巴伯
[00:17:56.920 --> 00:18:03.680]  這兩位就是這兩個異像裏面的重要人物
[00:18:03.680 --> 00:18:10.280]  這兩位人物其實就是在《哈幹書一章》14字裏面所提及的
[00:18:10.280 --> 00:18:16.240]  是兩位帶領着猶大百姓去重建聖殿的領袖
[00:18:16.240 --> 00:18:19.880]  兩個很重要的人物
[00:18:19.880 --> 00:18:27.320]  這兩個人物竟然出現在這個異像當中
[00:18:27.320 --> 00:18:31.960]  作爲橄欖樹提供新油給這個金燈臺
[00:18:31.960 --> 00:18:36.040]  來備燃點 備點亮
[00:18:36.040 --> 00:18:38.840]  究竟是什麼意思呢
[00:18:38.840 --> 00:18:44.600]  我們必須要回到歷史當中
[00:18:44.600 --> 00:18:51.080]  我們還記得當我們談論到這個第一個異像的時候
[00:18:51.080 --> 00:18:53.880]  其實都講述過提及過
[00:18:53.880 --> 00:18:57.440]  這一幫猶大人他們回去耶路撒冷聖城
[00:18:57.440 --> 00:19:01.760]  他們要重建聖殿的時候其實遇到很多很多的困難
[00:19:01.760 --> 00:19:04.120]  包括了受敵的難阻
[00:19:04.120 --> 00:19:06.920]  包括了他們資源的貧乏
[00:19:06.920 --> 00:19:12.880]  包括了百姓對於這樣的狀況底下要建一個聖殿
[00:19:12.880 --> 00:19:18.120]  一定不會及得上以前那個輝煌的聖殿
[00:19:18.120 --> 00:19:21.240]  他們覺得很失望 很灰心
[00:19:21.240 --> 00:19:28.320]  甚至是輕看了這個重建聖殿的工作
[00:19:28.320 --> 00:19:33.440]  以至到他們停了16年的時間
[00:19:33.440 --> 00:19:35.840]  當他們建好了那個聖殿的根基
[00:19:35.840 --> 00:19:38.360]  他們就放下了這個工作
[00:19:38.360 --> 00:19:42.360]  一放下就停了16年的時間
[00:19:42.360 --> 00:19:44.360]  要去到公元前520年
[00:19:44.360 --> 00:19:50.760]  纔再次在神的呼召底下開始重建聖殿的工程
[00:19:50.760 --> 00:19:52.720]  就在第一個異像當中
[00:19:52.720 --> 00:19:54.280]  神這樣來說
[00:19:54.280 --> 00:19:56.440]  祂說「現今我回到耶路撒冷
[00:19:56.440 --> 00:19:59.960]  凝思聯吻我的殿 必重建在其中
[00:19:59.960 --> 00:20:03.680]  準成必拉在耶路撒冷之上
[00:20:03.680 --> 00:20:08.440]  這是萬君之耶和華說的」
[00:20:08.440 --> 00:20:10.040]  在第一個異像當中
[00:20:10.040 --> 00:20:13.640]  神正式宣告祂迴歸聖城耶路撒冷
[00:20:13.640 --> 00:20:18.480]  祂確認聖殿必定會重建在其中
[00:20:18.480 --> 00:20:26.640]  因爲有聖殿就是代表有神的同在
[00:20:26.640 --> 00:20:29.920]  那所羅巴伯的角色是什麼呢?
[00:20:29.920 --> 00:20:33.440]  我們就要回到剛纔說的三文治最重要的「銜」
[00:20:33.440 --> 00:20:36.080]  6至10節裏面的異像的解釋
[00:20:36.080 --> 00:20:41.960]  一開始說這是耶和華指示所羅巴伯的說話
[00:20:41.960 --> 00:20:44.600]  神指示所羅巴伯什麼呢?
[00:20:44.600 --> 00:20:47.040]  當中還說了三個重點
[00:20:47.040 --> 00:20:48.360]  第一就是在第七節
[00:20:48.360 --> 00:20:50.440]  「大山啊 你算什麼呢?
[00:20:50.440 --> 00:20:54.960]  在所羅巴伯面前你必成爲平地」
[00:20:54.960 --> 00:20:56.720]  大山也就是你
[00:20:56.720 --> 00:20:59.960]  其實就是指在重建聖殿的過程裏面
[00:20:59.960 --> 00:21:03.480]  所面對的種種困難
[00:21:03.480 --> 00:21:11.040]  而這些困難最後大山也會變成平地
[00:21:11.040 --> 00:21:13.920]  本來是一座一座的高山
[00:21:13.920 --> 00:21:15.480]  好像一個一個的困難
[00:21:15.480 --> 00:21:20.520]  是難了這羣猶大人重建聖殿
[00:21:20.520 --> 00:21:26.360]  但是神應許這一座又一座的大山
[00:21:26.360 --> 00:21:28.480]  一個又一個的困難
[00:21:28.480 --> 00:21:31.720]  神一定會親自除去
[00:21:31.720 --> 00:21:36.480]  以至到所羅巴伯什麼都不用做
[00:21:36.480 --> 00:21:43.400]  他可以繼續專心參與在重建聖殿的工程當中
[00:21:43.400 --> 00:21:44.760]  第二個重點是
[00:21:44.760 --> 00:21:48.480]  神說他必搬出一塊石頭安在殿頂上
[00:21:48.480 --> 00:21:51.680]  這裏的「他」是指所羅巴伯
[00:21:51.680 --> 00:21:59.040]  神應許所羅巴伯一定會將聖殿最後的一塊石頭
[00:21:59.040 --> 00:22:03.480]  擺在殿頂的上面
[00:22:03.480 --> 00:22:04.800]  意思就是說
[00:22:04.800 --> 00:22:06.160]  我們現在建房子
[00:22:06.160 --> 00:22:10.600]  平頂就是完成的建築
[00:22:10.600 --> 00:22:13.560]  這裏其實也是一個這樣的意思
[00:22:13.560 --> 00:22:17.800]  當這塊石頭安放在殿頂的時候
[00:22:17.800 --> 00:22:24.400]  就是代表着重建聖殿的工程是完成了
[00:22:24.400 --> 00:22:30.840]  就是一個這麼辛苦艱難的過程之後
[00:22:30.840 --> 00:22:36.280]  這個聖殿是會被重建完成
[00:22:36.280 --> 00:22:39.240]  因此人要大聲的歡呼
[00:22:39.240 --> 00:22:42.440]  說願因爲因爲歸於這殿
[00:22:42.440 --> 00:22:44.520]  或者是歸於這石
[00:22:44.520 --> 00:22:49.000]  就是這一塊最後平頂的石頭
[00:22:49.000 --> 00:22:53.160]  當所羅巴伯親手將聖殿最後一塊石頭
[00:22:53.160 --> 00:22:55.640]  安放在殿頂的時候
[00:22:55.640 --> 00:22:59.880]  就是代表着聖殿重建完成
[00:22:59.880 --> 00:23:07.360]  在這個時候所有的猶大百姓都能夠歡呼快樂
[00:23:07.360 --> 00:23:09.080]  接着在第九節
[00:23:09.080 --> 00:23:12.600]  神繼續說所羅巴伯的手拿了這殿的根基
[00:23:12.600 --> 00:23:14.640]  他的手也必完成這功
[00:23:14.640 --> 00:23:17.720]  這是第三個重點
[00:23:17.720 --> 00:23:18.960]  一方面要指出
[00:23:18.960 --> 00:23:26.520]  所羅巴伯是帶領猶大百姓重建聖殿的一個先鋒
[00:23:26.520 --> 00:23:30.280]  他開始重建聖殿的工程
[00:23:30.280 --> 00:23:32.560]  但他不只是開始
[00:23:32.560 --> 00:23:37.600]  他的手也會完成整個的工程
[00:23:37.600 --> 00:23:43.120]  換言之就是由開始到終結完成的那一刻
[00:23:43.120 --> 00:23:50.160]  整個的過程都是透過所羅巴伯來完成
[00:23:50.160 --> 00:23:53.080]  由開始到沒了
[00:23:53.080 --> 00:23:55.520]  聖殿重建的工程
[00:23:55.520 --> 00:24:00.360]  都是在所羅巴伯的手裏面
[00:24:00.360 --> 00:24:02.920]  到了第十節
[00:24:02.920 --> 00:24:04.760]  神就問了這個問題
[00:24:04.760 --> 00:24:09.640]  誰夠膽表示這一天的事爲少呢?
[00:24:09.640 --> 00:24:13.160]  爲什麼神要作這個反問呢?
[00:24:13.160 --> 00:24:15.880]  剛纔不是說有很多的艱難嗎?
[00:24:15.880 --> 00:24:20.040]  原來在哈該書2章3節裏面有這樣的提到
[00:24:20.040 --> 00:24:23.360]  有誰見過這個殿從前的榮耀呢?
[00:24:23.360 --> 00:24:25.080]  現在你們看看
[00:24:25.080 --> 00:24:29.360]  豈不是好像在眼中看如無有嗎?
[00:24:29.360 --> 00:24:31.120]  在這裏很清楚
