
[00:00:00.000 --> 00:00:01.960]  各位弟兄姊妹平安
[00:03:08.600 --> 00:03:12.400]  天使帶給他是一個嬰兒
[00:03:12.400 --> 00:03:14.680]  他說撒加利亞
[00:03:14.680 --> 00:03:17.160]  神已經揀選你
[00:03:17.160 --> 00:03:21.480]  他會將要賜一個兒子給你
[00:03:21.480 --> 00:03:25.400]  你和你年老的妻子
[00:03:25.400 --> 00:03:28.960]  雖然你們過去是沒有懷孕
[00:03:28.960 --> 00:03:31.800]  所以你們受了很多困苦
[00:03:31.800 --> 00:03:33.680]  因為沒有懷孕
[00:03:33.680 --> 00:03:35.520]  對以色列人來說
[00:03:35.520 --> 00:03:38.000]  是一個很大的羞恥
[00:03:38.000 --> 00:03:40.080]  他們覺得神的祝福
[00:03:40.080 --> 00:03:41.880]  沒有臨到他們身上
[00:03:41.880 --> 00:03:44.800]  所以沒有賜給他們有後代
[00:03:44.800 --> 00:03:47.040]  但現在天使跟他說
[00:03:47.040 --> 00:03:49.600]  他說你的妻子將會懷孕
[00:03:49.600 --> 00:03:51.640]  而且生一個兒子
[00:03:51.640 --> 00:03:54.200]  你要幫你的兒子起名
[00:03:54.200 --> 00:03:55.920]  叫做約翰
[00:03:55.920 --> 00:03:58.600]  撒加利亞心裏面很困惑
[00:03:58.600 --> 00:04:00.680]  他說我年紀已經大了
[00:04:00.680 --> 00:04:04.440]  我太太伊麗莎白的年紀都一樣大了
[00:04:04.440 --> 00:04:06.800]  怎會有孩子呢
[00:04:06.800 --> 00:04:08.920]  他心裏面不相信
[00:04:08.920 --> 00:04:12.160]  哇 專事長一眼就看穿了
[00:04:12.160 --> 00:04:14.480]  他說由於你不相信
[00:04:14.480 --> 00:04:18.000]  所以現在你開始不能夠說話
[00:04:18.000 --> 00:04:22.040]  你會啞了直到兒子出世
[00:04:22.040 --> 00:04:24.600]  你才可以說話
[00:04:24.600 --> 00:04:26.760]  於是當撒加利亞
[00:04:26.760 --> 00:04:31.600]  在裏面那個至聖所出來的時候
[00:04:31.600 --> 00:04:33.200]  有些人就發覺
[00:04:33.200 --> 00:04:36.600]  原來他已經不懂說話
[00:04:36.600 --> 00:04:38.640]  真的很震驚
[00:04:38.640 --> 00:04:43.240]  原來這個是神對撒加利亞
[00:04:43.240 --> 00:04:45.480]  一個很大的應許
[00:04:45.480 --> 00:04:47.800]  一個很大的祝福
[00:04:47.800 --> 00:04:51.800]  第二件事同樣記載在《路加福音》第一章
[00:04:51.800 --> 00:04:55.240]  同樣是天使長加伯列
[00:04:55.240 --> 00:04:59.360]  他這次向瑪利亞顯現
[00:04:59.360 --> 00:05:03.320]  瑪利亞是一個已經許配
[00:05:03.320 --> 00:05:06.640]  給他一個很愛的未婚夫
[00:05:06.640 --> 00:05:09.320]  弱失的女子
[00:05:09.320 --> 00:05:12.000]  她是一個很敬畏神
[00:05:12.000 --> 00:05:14.880]  很愛神的女子
[00:05:14.880 --> 00:05:17.400]  天使長就跟她說
[00:05:17.400 --> 00:05:20.960]  她說蒙大恩的女子
[00:05:20.960 --> 00:05:23.680]  我要報給你一個好訊息
[00:05:23.680 --> 00:05:27.040]  因為你將會懷孕生子
[00:05:27.040 --> 00:05:28.920]  我說瑪利亞很震驚
[00:05:28.920 --> 00:05:30.520]  她說我都還沒出家
[00:05:30.520 --> 00:05:32.640]  怎會有這件事
[00:05:32.640 --> 00:05:34.840]  天使長就跟她說
[00:05:34.840 --> 00:05:38.360]  她說聖靈要降臨在你身上
[00:05:38.360 --> 00:05:40.600]  因為從你而生的
[00:05:40.600 --> 00:05:44.560]  將會被稱為神的兒子
[00:05:44.560 --> 00:05:49.680]  萬代都要稱你為有福
[00:05:49.680 --> 00:05:55.640]  她叫瑪利亞做蒙大恩的女子
[00:05:55.640 --> 00:05:58.440]  而瑪利亞的回應
[00:05:58.440 --> 00:06:00.800]  真的很感恩
[00:06:00.800 --> 00:06:04.400]  她說我是卑微的使女
[00:06:04.400 --> 00:06:10.800]  願你的話成就在我的身上
[00:06:10.800 --> 00:06:15.400]  撒加里亞的回應和瑪利亞的回應
[00:06:15.400 --> 00:06:18.000]  是截然不同的
[00:06:18.000 --> 00:06:21.400]  瑪利亞傳著一個戰經
[00:06:21.400 --> 00:06:25.680]  謙卑 膽膽驚驚的心
[00:06:25.680 --> 00:06:31.040]  但她接受神給她這個祝福和應許
[00:06:31.040 --> 00:06:34.400]  因為萬代都要稱她為有福
[00:06:34.400 --> 00:06:41.120]  因為她要成為至高神的兒子的母親
[00:06:41.120 --> 00:06:43.240]  這件事是多麼大的祝福
[00:06:43.240 --> 00:06:44.880]  而且天使跟她說
[00:06:44.880 --> 00:06:47.800]  你的親戚伊莉莎白
[00:06:47.800 --> 00:06:49.960]  就是撒加里亞的太太
[00:06:49.960 --> 00:06:51.760]  他們是親戚關係
[00:06:51.760 --> 00:06:55.280]  她說她已經有了新人六個月
[00:06:55.280 --> 00:06:58.160]  所以當瑪利亞聽完這個消息之後
[00:06:58.160 --> 00:07:01.160]  她就急急忙忙抓了一些東西
[00:07:01.160 --> 00:07:03.920]  就馬上去探望她的親戚
[00:07:03.920 --> 00:07:05.920]  伊莉莎白
[00:07:05.920 --> 00:07:09.280]  當瑪利亞去到伊莉莎白的家
[00:07:09.280 --> 00:07:13.320]  她一開口向伊莉莎白問安
[00:07:13.320 --> 00:07:15.200]  伊莉莎白說
[00:07:15.200 --> 00:07:19.360]  我腹內的胎在跳動
[00:07:19.360 --> 00:07:20.920]  很開心
[00:07:20.920 --> 00:07:24.600]  因為有瑪利亞的聲音
[00:07:24.600 --> 00:07:27.440]  進入了她的耳內
[00:07:27.440 --> 00:07:32.400]  於是他們兩個就同住了幾個月的時間
[00:07:32.400 --> 00:07:35.680]  我想那幾個月真的充滿恩典
[00:07:35.680 --> 00:07:38.080]  他們大家一起敬拜神
[00:07:38.080 --> 00:07:40.000]  大家一起讚美神
[00:07:40.000 --> 00:07:41.720]  大家一起等候
[00:07:41.720 --> 00:07:44.320]  到底神要在他們身上
[00:07:44.320 --> 00:07:49.160]  所做的一件多麼奇妙的事
[00:07:49.160 --> 00:07:50.560]  各位弟兄姊妹
[00:07:50.560 --> 00:07:52.520]  每年聖誕節
[00:07:52.520 --> 00:07:54.320]  讓我們都想起
[00:07:54.320 --> 00:07:59.360]  由天使長來報告好訊息
[00:07:59.360 --> 00:08:02.600]  甚至是郊外的牧羊人
[00:08:02.600 --> 00:08:05.440]  一些最卑微的牧羊人
[00:08:05.440 --> 00:08:10.800]  他們都是首先聽見好消息的一群
[00:08:10.800 --> 00:08:13.520]  這群牧羊人就立刻起身
[00:08:13.520 --> 00:08:15.760]  去到百里行城
[00:08:15.760 --> 00:08:20.040]  要尋找那位用布包住
[00:08:20.040 --> 00:08:23.600]  餓在馬槽裡面的嬰孩
[00:08:23.600 --> 00:08:25.560]  主耶穌
[00:08:25.560 --> 00:08:27.600]  但是每一次我想起
[00:08:27.600 --> 00:08:30.560]  原來主耶穌降生的地方
[00:08:30.560 --> 00:08:34.520]  是連黑店都沒有地方
[00:08:34.520 --> 00:08:37.280]  耶穌只能夠降生在哪裡?
[00:08:37.280 --> 00:08:40.280]  在一個馬槽裡面
[00:08:40.280 --> 00:08:43.840]  就是野獸住的地方
[00:08:43.840 --> 00:08:46.960]  哇 我想馬槽那種味道
[00:08:46.960 --> 00:08:48.920]  真的很難聞
[00:08:48.920 --> 00:08:53.200]  哇 那些馬匹牛羊的味道
[00:08:53.200 --> 00:08:55.360]  真的不容易
[00:08:55.360 --> 00:09:00.920]  原來我們的主連枕頭的地方都沒有
[00:09:00.920 --> 00:09:04.280]  祂竟然會降世人間
[00:09:04.280 --> 00:09:09.440]  祂竟然降生在馬槽裡面
[00:09:09.440 --> 00:09:11.600]  各位親愛的大英節目
[00:09:11.600 --> 00:09:13.640]  我們今天多麼蒙恩
[00:09:13.640 --> 00:09:16.600]  哇 我們可以睡一張很舒服的床
[00:09:16.600 --> 00:09:19.360]  到我們下一代
[00:09:19.360 --> 00:09:21.760]  我們的子女出生之前
[00:09:21.760 --> 00:09:24.160]  哇 我們已經買好床
[00:09:24.160 --> 00:09:25.920]  預備了各樣東西
[00:09:25.920 --> 00:09:28.920]  等這個嬰孩出生
[00:09:28.920 --> 00:09:30.360]  但是耶穌
[00:09:30.360 --> 00:09:32.280]  祂來到這個世界
[00:09:32.280 --> 00:09:35.280]  沒有地方接待祂
[00:09:35.280 --> 00:09:38.400]  沒有地方歡迎祂
[00:09:38.400 --> 00:09:40.360]  祂是被拒絕
[00:09:40.360 --> 00:09:41.960]  被排斥
[00:09:41.960 --> 00:09:45.320]  這個世界好像沒有地方
[00:09:45.320 --> 00:09:49.320]  容得下我們的救主耶穌
[00:09:49.320 --> 00:09:50.400]  各位
[00:09:50.400 --> 00:09:57.320]  今天主耶穌祂要降生在你的心裡面
[00:09:57.320 --> 00:09:59.680]  祂要住在你的心中
[00:09:59.680 --> 00:10:02.840]  永遠與你同在
[00:10:02.840 --> 00:10:05.120]  祂要改變你的生命
[00:10:05.120 --> 00:10:07.640]  祂要扭轉你的人生
[00:10:07.640 --> 00:10:11.960]  主耶穌將平安帶來給我們
[00:10:11.960 --> 00:10:16.640]  在約翰福音16章33節
[00:10:16.640 --> 00:10:19.520]  有很重要的一節經文
[00:10:19.520 --> 00:10:21.560]  聖經裡面怎麼說呢
[00:10:21.560 --> 00:10:25.080]  祂說我將這個話賜給你們
[00:10:25.080 --> 00:10:27.200]  是要叫你們知道
[00:10:27.200 --> 00:10:32.240]  在我裡面有平安
[00:10:32.240 --> 00:10:34.880]  我將這個話告訴你們
[00:10:34.880 --> 00:10:36.480]  是要你們知道
[00:10:36.480 --> 00:10:40.160]  在我裡面有平安
[00:10:40.160 --> 00:10:42.000]  你們可以放心
[00:10:42.000 --> 00:10:45.320]  在世上你們有苦難
[00:10:45.320 --> 00:10:49.440]  但是我已經勝了世界
[00:10:49.440 --> 00:10:49.940]  沒錯
[00:10:49.940 --> 00:10:52.120]  今天這個世界帶給我們的
[00:10:52.120 --> 00:10:53.720]  是不平安
[00:10:53.720 --> 00:10:55.240]  很多混亂
[00:10:55.240 --> 00:10:56.800]  很多爭戰
[00:10:56.800 --> 00:10:58.320]  很多爭鬥
[00:10:58.320 --> 00:11:00.040]  很多衝突
[00:11:00.040 --> 00:11:03.960]  很多的爭爭吵吵
[00:11:03.960 --> 00:11:05.640]  但是主耶穌祂說
[00:11:05.640 --> 00:11:08.000]  我來到這個世界
[00:11:08.000 --> 00:11:10.920]  我是要將平安帶來
[00:11:10.920 --> 00:11:15.280]  因為主耶穌就是平安
[00:11:15.280 --> 00:11:17.280]  祂賜下平安
[00:11:17.280 --> 00:11:20.000]  祂將平安帶給我們
[00:11:20.000 --> 00:11:20.840]  各位
[00:11:20.840 --> 00:11:23.160]  當耶穌出生的時候
[00:11:23.160 --> 00:11:26.320]  祂有幾個稱號
[00:11:26.320 --> 00:11:33.720]  祂名稱為奇妙測試全能的神
[00:11:33.720 --> 00:11:36.080]  永在的父
[00:11:36.080 --> 00:11:38.640]  和平的君
[00:11:38.640 --> 00:11:41.760]  The Prince of Peace
[00:11:41.760 --> 00:11:44.080]  祂是Prince of Peace
[00:11:44.080 --> 00:11:46.520]  和平的君
[00:11:46.520 --> 00:11:47.600]  各位今天
[00:11:47.600 --> 00:11:49.480]  你需要平安
[00:11:49.480 --> 00:11:51.280]  我需要平安
[00:11:51.280 --> 00:11:53.040]  當你接受主耶穌
[00:11:53.040 --> 00:11:54.840]  成為你的救主
[00:11:54.840 --> 00:11:59.160]  當你讓主在你心中居首位的時候
[00:11:59.160 --> 00:12:03.120]  你就有真正的平安
[00:12:03.120 --> 00:12:05.000]  所以我要祝福各位
[00:12:05.000 --> 00:12:08.040]  你不單止在今年的聖誕節
[00:12:08.040 --> 00:12:09.520]  你要有平安
[00:12:09.520 --> 00:12:12.120]  而且進入2025年
[00:12:12.120 --> 00:12:14.920]  一個未知的年代的時候
[00:12:14.920 --> 00:12:17.640]  你仍然有平安
[00:12:17.640 --> 00:12:21.320]  因為主在你裡面作惑
[00:12:21.320 --> 00:12:23.720]  主與你同在
[00:12:23.720 --> 00:12:26.000]  主將真的平安
[00:12:26.000 --> 00:12:28.120]  已經後賜給我們
[00:12:28.120 --> 00:12:31.080]  平安就在我們的心中
[00:12:31.080 --> 00:12:35.440]  所以願主居首位
[00:12:35.440 --> 00:12:38.960]  讓主居首位
[00:12:38.960 --> 00:12:41.080]  尊主為大
[00:12:41.080 --> 00:12:45.040]  好像瑪利亞尊主頌的禱告一樣
[00:12:45.040 --> 00:12:48.600]  我心尊主為大
[00:12:48.600 --> 00:12:51.200]  我靈已實
[00:12:51.200 --> 00:12:53.440]  我的救主為樂
[00:12:53.440 --> 00:12:56.280]  幾個美的一句詩句
[00:12:56.280 --> 00:13:00.400]  我心尊主為大
[00:13:00.400 --> 00:13:03.000]  我靈已實
[00:13:03.000 --> 00:13:04.960]  我的救主為樂
[00:13:04.960 --> 00:13:08.240]  盼望你都從你心底裡面
[00:13:08.240 --> 00:13:10.480]  講出這句詩句
[00:13:10.480 --> 00:13:12.440]  尊主為大
[00:13:12.440 --> 00:13:14.800]  以神為樂
[00:13:14.800 --> 00:13:18.720]  願天父賜你一個蒙福的聖誕節
[00:13:18.720 --> 00:13:22.880]  更加有一個充滿恩典的新年
[00:13:22.880 --> 00:13:24.680]  天父祝福各位
