
[00:00:00.000 --> 00:00:03.040]  各位弟兄姊妹平安
[00:06:06.760 --> 00:06:08.840]  做美好的事的時候
[00:06:08.840 --> 00:06:11.320]  那些同事會怎樣
[00:06:11.320 --> 00:06:13.360]  不喜歡我
[00:06:13.360 --> 00:06:15.880]  甚至針對我
[00:06:15.880 --> 00:06:16.520]  是不是
[00:06:16.520 --> 00:06:17.520]  是吧
[00:06:17.520 --> 00:06:20.920]  說我搞壞了事情
[00:06:20.920 --> 00:06:22.640]  所以大家會明白
[00:06:22.640 --> 00:06:25.920]  當時如果在真實的情況裡面
[00:06:25.920 --> 00:06:28.760]  我們要受委屈
[00:06:28.760 --> 00:06:30.360]  我們會痛苦
[00:06:30.360 --> 00:06:32.560]  我們做美好的事
[00:06:32.560 --> 00:06:33.920]  被人奚落
[00:06:33.920 --> 00:06:35.440]  被人嘲笑
[00:06:35.440 --> 00:06:36.960]  被人不欣賞
[00:06:36.960 --> 00:06:38.480]  其實都是很苦的
[00:06:38.480 --> 00:06:40.280]  但是重點是什麼呢
[00:06:40.280 --> 00:06:41.960]  彼得提醒我們
[00:06:41.960 --> 00:06:43.280]  要忍耐
[00:06:43.280 --> 00:06:45.000]  你看看十九節
[00:06:45.000 --> 00:06:46.280]  忍受
[00:06:46.280 --> 00:06:48.480]  然後二十節忍耐
[00:06:48.480 --> 00:06:50.080]  其實受苦
[00:06:50.080 --> 00:06:51.520]  我們可能經常都受的
[00:06:51.520 --> 00:06:52.720]  上班誰不受苦
[00:06:52.720 --> 00:06:53.600]  是不是
[00:06:53.600 --> 00:06:56.040]  受苦是正常的
[00:06:56.040 --> 00:06:58.040]  但是我們有時候受苦
[00:06:58.040 --> 00:06:59.720]  我們有很多埋怨
[00:06:59.720 --> 00:07:01.640]  不單單埋怨對方
[00:07:01.640 --> 00:07:03.600]  埋怨我們周遭的環境
[00:07:03.600 --> 00:07:05.680]  我們更加埋怨上帝
[00:07:05.680 --> 00:07:07.640]  所以這些是不應該
[00:07:07.640 --> 00:07:09.160]  也不應該出現
[00:07:09.160 --> 00:07:11.200]  所以彼得就提醒我們
[00:07:11.200 --> 00:07:14.000]  上帝在什麼情況會讚許我們呢
[00:07:14.000 --> 00:07:16.040]  就是我們面對一些困難
[00:07:16.040 --> 00:07:17.520]  面對一些受委屈
[00:07:17.520 --> 00:07:19.000]  面對一些痛苦
[00:07:19.000 --> 00:07:20.680]  我們不要在這裡埋怨
[00:07:20.680 --> 00:07:21.760]  要忍耐
[00:07:21.760 --> 00:07:24.880]  這個就是上帝會讚賞我們的
[00:07:24.880 --> 00:07:28.120]  彼得就在第二十節前半段說了
[00:07:28.120 --> 00:07:30.560]  如果我們是因為自己壞
[00:07:30.560 --> 00:07:31.840]  做錯了事
[00:07:31.840 --> 00:07:33.200]  我們忍耐
[00:07:33.200 --> 00:07:34.480]  那誰會讚你呢
[00:07:34.480 --> 00:07:35.240]  沒有人讚你
[00:07:35.240 --> 00:07:36.480]  我舉個例子
[00:07:36.480 --> 00:07:38.440]  如果聚酒駕駛
[00:07:38.440 --> 00:07:40.000]  撞車了
[00:07:40.000 --> 00:07:42.400]  你的腳和手都斷了
[00:07:42.400 --> 00:07:44.360]  是的 我要忍
[00:07:44.360 --> 00:07:45.800]  但是沒有人會可憐你
[00:07:45.800 --> 00:07:46.840]  為什麼
[00:07:46.840 --> 00:07:49.440]  因為你自己拿來的
[00:07:49.440 --> 00:07:50.240]  是不是
[00:07:50.240 --> 00:07:52.680]  所以我們也要留意
[00:07:52.680 --> 00:07:53.880]  彼得提醒我們
[00:07:53.880 --> 00:07:55.040]  上帝讚賞我們
[00:07:55.040 --> 00:07:56.720]  不是因為我們受苦
[00:07:56.720 --> 00:07:58.400]  而是在受苦的裡面
[00:07:58.400 --> 00:08:00.400]  我們能夠忍耐
[00:08:00.400 --> 00:08:03.360]  為什麼要這樣做呢
[00:08:03.360 --> 00:08:05.920]  接著彼得就在二十一節
[00:08:05.920 --> 00:08:08.120]  說出那個原因
[00:08:08.120 --> 00:08:11.960]  他說你們蒙召就是為此
[00:08:11.960 --> 00:08:14.600]  我們還沒到第二十一節之前
[00:08:14.600 --> 00:08:16.240]  問問弟兄姊妹
[00:08:16.240 --> 00:08:18.840]  你們蒙上帝的揀選
[00:08:18.840 --> 00:08:20.960]  是為了什麼
[00:08:20.960 --> 00:08:22.960]  我給了大家提示
[00:08:22.960 --> 00:08:24.280]  最簡單
[00:08:24.280 --> 00:08:26.160]  我們有救恩
[00:08:26.160 --> 00:08:30.000]  救救恩將來就很開心上天堂
[00:08:30.000 --> 00:08:32.880]  在世又有平安喜樂
[00:08:32.880 --> 00:08:34.280]  幸福家庭
[00:08:34.280 --> 00:08:36.720]  並且我們可能再積極一點
[00:08:36.720 --> 00:08:39.320]  不單單自己得到福氣
[00:08:39.320 --> 00:08:41.040]  不單單自己上天堂
[00:08:41.040 --> 00:08:44.680]  更加想我們身邊的人有機會
[00:08:44.680 --> 00:08:46.360]  於是我努力傳福音
[00:08:46.360 --> 00:08:47.800]  榮神益人
[00:08:47.800 --> 00:08:51.680]  這也是我們蒙召的原因
[00:08:51.680 --> 00:08:53.680]  或者我們可以做的事
[00:08:53.680 --> 00:08:55.960]  但是彼得不是這樣說
[00:08:55.960 --> 00:08:56.960]  弟兄姊妹
[00:08:56.960 --> 00:08:59.400]  彼得的答案其實很奇怪
[00:08:59.400 --> 00:09:02.480]  也可能我們很難去完成
[00:09:02.480 --> 00:09:04.520]  為什麼呢
[00:09:04.520 --> 00:09:06.440]  剛才我們說了
[00:09:06.440 --> 00:09:08.600]  一開始十九和二十節
[00:09:08.600 --> 00:09:11.800]  是說我們面對一些被委屈
[00:09:11.800 --> 00:09:14.520]  受別人恥笑
[00:09:14.520 --> 00:09:15.840]  我們是很痛苦的
[00:09:15.840 --> 00:09:17.040]  要忍耐
[00:09:17.040 --> 00:09:18.320]  彼得就提醒我們
[00:09:18.320 --> 00:09:20.880]  原來我們被上帝去選召
[00:09:20.880 --> 00:09:24.680]  就是為了要受苦要忍耐
[00:09:24.680 --> 00:09:26.360]  是不是很奇怪
[00:09:26.360 --> 00:09:28.400]  大家可能沒想過吧
[00:09:28.400 --> 00:09:29.920]  為什麼要這樣做
[00:09:29.920 --> 00:09:32.240]  實在是很難去做
[00:09:32.240 --> 00:09:34.520]  也很匪夷所思
[00:09:34.520 --> 00:09:37.320]  但是經文告訴我們
[00:09:37.320 --> 00:09:39.960]  就是為我們捨身的基督
[00:09:39.960 --> 00:09:42.040]  祂已經為我們這樣做過了
[00:09:42.040 --> 00:09:43.080]  為什麼
[00:09:43.080 --> 00:09:46.360]  因為上帝選召耶穌的使命
[00:09:46.360 --> 00:09:48.800]  就是要為我們犧牲
[00:09:48.800 --> 00:09:51.120]  為我和上帝復和
[00:09:51.120 --> 00:09:55.000]  以致讓我們有這個救恩
[00:09:55.000 --> 00:09:57.080]  耶穌基督已經做了
[00:09:57.080 --> 00:09:59.920]  所以祂成為我們一個美好的榜樣
[00:09:59.920 --> 00:10:01.920]  要我們跟著祂走
[00:10:01.920 --> 00:10:03.240]  所以丁姐妹
[00:10:03.240 --> 00:10:04.960]  可能你也記得
[00:10:04.960 --> 00:10:07.120]  門徒是什麼意思
[00:10:07.120 --> 00:10:09.840]  門徒就是跟著耶穌的腳蹤
[00:10:09.840 --> 00:10:11.840]  做耶穌要做的事
[00:10:11.840 --> 00:10:18.280]  大家可能也有看過這個故事吧
[00:10:18.280 --> 00:10:20.960]  可能有些小女孩很開心
[00:10:20.960 --> 00:10:22.760]  這個真的好
[00:10:22.760 --> 00:10:24.840]  但是灰姑娘的故事
[00:10:24.840 --> 00:10:26.920]  她最出名的是什麼
[00:10:26.920 --> 00:10:30.120]  就是她十二點鐘之後
[00:10:30.120 --> 00:10:33.040]  變回一個很不漂亮
[00:10:33.040 --> 00:10:35.160]  很窮困的一個女孩
[00:10:35.160 --> 00:10:37.680]  但是王子就撿了她的玻璃鞋
[00:10:37.680 --> 00:10:39.280]  為什麼可以找到
[00:10:39.280 --> 00:10:41.760]  這個是灰姑娘
[00:10:41.760 --> 00:10:44.840]  就是試試誰穿上這隻鞋
[00:10:44.840 --> 00:10:47.200]  就是灰姑娘
[00:10:47.200 --> 00:10:49.040]  那我們就證明了
[00:10:49.040 --> 00:10:51.040]  她就是那個主人
[00:10:51.040 --> 00:10:53.000]  那個女主角
[00:10:53.000 --> 00:10:54.160]  丁姐妹
[00:10:54.160 --> 00:10:57.560]  耶穌也是留下了一隻玻璃鞋給我們
[00:10:57.560 --> 00:10:59.720]  叫我們要穿
[00:10:59.720 --> 00:11:01.440]  要我們要走
[00:11:01.440 --> 00:11:04.760]  怎樣證明我們是跟隨主的腳蹤
[00:11:04.760 --> 00:11:07.120]  就是看我們穿不穿得下
[00:11:07.120 --> 00:11:09.600]  那隻玻璃鞋
[00:11:09.600 --> 00:11:11.760]  你有沒有想過
[00:11:11.760 --> 00:11:14.640]  你會穿得下
[00:11:14.640 --> 00:11:17.280]  原來耶穌為我們受苦
[00:11:17.280 --> 00:11:19.520]  成為我們的榜樣
[00:11:19.520 --> 00:11:21.360]  你看看這幾個人
[00:11:21.360 --> 00:11:22.520]  聖經裡面
[00:11:22.520 --> 00:11:25.000]  其實很多很多的榜樣
[00:11:25.000 --> 00:11:26.720]  都是跟隨主的
[00:11:26.720 --> 00:11:29.600]  他們都是穿著耶穌的玻璃鞋
[00:11:29.600 --> 00:11:31.240]  包括誰
[00:11:31.240 --> 00:11:33.120]  保羅
[00:11:33.120 --> 00:11:37.400]  保羅在監獄裡面寫了很多書信
[00:11:37.400 --> 00:11:38.160]  是不是
[00:11:38.160 --> 00:11:39.160]  是
[00:11:39.160 --> 00:11:39.880]  好了
[00:11:39.880 --> 00:11:41.280]  瓦割呢
[00:11:41.280 --> 00:11:45.680]  瓦割被當時的政府殺害
[00:11:45.680 --> 00:11:47.520]  使提反殉道
[00:11:47.520 --> 00:11:48.880]  最後這個呢
[00:11:48.880 --> 00:11:50.160]  就是約翰
[00:11:50.160 --> 00:11:52.120]  約翰在年老的時候
[00:11:52.120 --> 00:11:55.200]  被困在拔摩島
[00:11:55.200 --> 00:11:58.240]  上帝給他一個異象
[00:11:58.240 --> 00:12:00.520]  就是完成了啟示錄
[00:12:00.520 --> 00:12:02.240]  他們的生命
[00:12:02.240 --> 00:12:03.640]  艱難嗎
[00:12:03.640 --> 00:12:05.240]  艱難
[00:12:05.240 --> 00:12:07.400]  坐牢
[00:12:07.400 --> 00:12:08.560]  受苦
[00:12:08.560 --> 00:12:10.520]  被鞭打
[00:12:10.520 --> 00:12:12.320]  最後殉道
[00:12:12.320 --> 00:12:13.520]  丙姊妹
[00:12:13.520 --> 00:12:17.280]  他們正正就是在走耶穌的生平
[00:12:17.280 --> 00:12:20.080]  他們是沿著耶穌的生命
[00:12:20.080 --> 00:12:22.400]  去繼續走下去
[00:12:22.400 --> 00:12:24.880]  所以一點都不容易
[00:12:24.880 --> 00:12:27.520]  但是彼得就提醒我們
[00:12:27.520 --> 00:12:30.400]  我們原來被上帝選召
[00:12:30.400 --> 00:12:32.240]  是要好像耶穌一樣
[00:12:32.240 --> 00:12:35.680]  走回耶穌的使命
[00:12:35.680 --> 00:12:38.840]  完成上帝交付給他們的使命
[00:12:38.840 --> 00:12:40.720]  相信我們每一個人
[00:12:40.720 --> 00:12:42.520]  都有我們的使命
[00:12:42.520 --> 00:12:45.520]  我們的感動的地方
[00:12:45.520 --> 00:12:48.240]  究竟我有沒有努力的去完成呢
[00:12:48.240 --> 00:12:50.280]  究竟我有沒有走著
[00:12:50.280 --> 00:12:57.320]  活著耶穌的榜樣和腳蹤呢
[00:12:57.320 --> 00:13:00.800]  接下來我們就看到彼得
[00:13:00.800 --> 00:13:03.040]  就用了幾節的經文
[00:13:03.040 --> 00:13:07.000]  講述究竟耶穌的榜樣是怎樣
[00:13:07.000 --> 00:13:09.800]  耶穌受苦的榜樣是怎樣
[00:13:09.800 --> 00:13:12.920]  其實如果大家熟讀聖經
[00:13:12.920 --> 00:13:14.840]  下面那幾節其實是在引用
[00:13:14.840 --> 00:13:17.600]  《二塞亞書》五十三章
[00:13:17.600 --> 00:13:20.240]  一個受苦僕人的一個形象
[00:13:20.240 --> 00:13:23.760]  剛剛我們有一個長假期
[00:13:23.760 --> 00:13:25.800]  是什麼假期
[00:13:25.800 --> 00:13:27.280]  復活節假期是不是
[00:13:27.280 --> 00:13:28.080]  是呀
[00:13:28.080 --> 00:13:29.520]  為什麼有復活節
[00:13:29.520 --> 00:13:31.680]  就是耶穌真真實實的
[00:13:31.680 --> 00:13:33.400]  為我們受死
[00:13:33.400 --> 00:13:36.000]  然後為我們犧牲
[00:13:36.000 --> 00:13:38.040]  為我們換來救恩
[00:13:38.040 --> 00:13:41.280]  所以每一個跟從主的人
[00:13:41.280 --> 00:13:42.960]  都好像耶穌一樣
[00:13:42.960 --> 00:13:46.320]  要活出上帝給我們的使命
[00:13:46.320 --> 00:13:47.720]  所以你看到兩幅圖
[00:13:47.720 --> 00:13:49.400]  第一幅圖提醒我們
[00:13:49.400 --> 00:13:52.720]  耶穌的受苦就是釘在十字架上
[00:13:52.720 --> 00:13:56.600]  然後我們每個人都要走祂的腳蹤
[00:13:56.600 --> 00:13:59.080]  就要揹起這個十字架
[00:13:59.080 --> 00:14:00.960]  究竟怎樣揹起呢
[00:14:00.960 --> 00:14:02.680]  祂的榜樣是怎樣的呢
[00:14:02.680 --> 00:14:05.920]  讓我們一起去看一下
[00:14:05.920 --> 00:14:08.640]  二二節彼得告訴我們
[00:14:08.640 --> 00:14:10.480]  祂並沒有犯罪
[00:14:10.480 --> 00:14:13.160]  口裡也沒有鬼
[00:14:13.160 --> 00:14:14.880]  耶穌釘十字架
[00:14:14.880 --> 00:14:17.000]  我們可能都耳熟能詳了
[00:14:17.000 --> 00:14:19.600]  但我們有沒有留意裡面的內容呢
[00:14:19.600 --> 00:14:22.200]  特別在釘十字架的時候
[00:14:22.200 --> 00:14:23.480]  大家都記得了
[00:14:23.480 --> 00:14:28.200]  耶穌的左和右有兩個大的囚犯
[00:14:28.200 --> 00:14:29.760]  在當天釘十字架
[00:14:29.760 --> 00:14:31.440]  不是普通人釘的
[00:14:31.440 --> 00:14:32.960]  不戴罪
[00:14:32.960 --> 00:14:34.720]  都不會釘十字架
[00:14:34.720 --> 00:14:39.520]  因為這個十字架的羞辱
[00:14:39.520 --> 00:14:41.880]  是我們想不到的
[00:14:41.880 --> 00:14:43.760]  我經常都跟學生說
[00:14:43.760 --> 00:14:46.840]  這幅圖起碼有一個地方是畫錯的
[00:14:46.840 --> 00:14:48.520]  特意畫錯的
[00:14:48.520 --> 00:14:52.000]  為什麼呢
[00:14:52.000 --> 00:14:54.840]  就是因為這個刑罰要羞辱人
[00:14:54.840 --> 00:14:56.680]  讓人失去尊嚴
[00:14:56.680 --> 00:15:01.040]  所以基本上應該是不會有下身那塊布的
[00:15:01.040 --> 00:15:05.120]  因為要讓對方完全受這個羞辱
[00:15:05.120 --> 00:15:06.680]  失去尊嚴
[00:15:06.680 --> 00:15:09.760]  但是在這個刑罰裡面
[00:15:09.760 --> 00:15:12.680]  那兩個左右的囚犯
[00:15:12.680 --> 00:15:14.040]  那兩個犯人
[00:15:14.040 --> 00:15:16.400]  其中一個就對另一個說
[00:15:16.400 --> 00:15:21.040]  我和你的罪是應該受這個刑罰的
[00:15:21.040 --> 00:15:23.720]  但是耶穌沒有罪
[00:15:23.720 --> 00:15:26.040]  祂不應該受這個刑罰
[00:15:26.040 --> 00:15:28.000]  我們中國人有句說話
[00:15:28.000 --> 00:15:29.960]  死到臨頭怎麼樣
[00:15:29.960 --> 00:15:31.840]  說話都是真的
[00:15:31.840 --> 00:15:33.320]  其言也善
[00:15:33.320 --> 00:15:35.840]  原來從一個大罪犯的口中
[00:15:35.840 --> 00:15:39.240]  去表達證明耶穌沒有罪
[00:15:39.240 --> 00:15:42.240]  我們真的要相信耶穌沒有罪
[00:15:42.240 --> 00:15:44.560]  耶穌自己都表達了
[00:15:44.560 --> 00:15:47.000]  當不同的人去審判祂的時候
[00:15:47.000 --> 00:15:48.560]  祂都是沒有罪的
[00:15:48.560 --> 00:15:51.080]  但是祂有沒有說一些假話
[00:15:51.080 --> 00:15:53.200]  或者要說一些奉承的話
[00:15:53.200 --> 00:15:54.240]  沒有
[00:15:54.240 --> 00:15:56.880]  結果呢
[00:15:56.880 --> 00:15:58.400]  在第23節
[00:15:58.400 --> 00:16:00.440]  祂被辱罵不還口
[00:16:00.440 --> 00:16:03.240]  受害也不說威嚇的話
[00:16:03.240 --> 00:16:04.360]  頂姐妹
[00:16:04.360 --> 00:16:07.520]  我們在耶穌釘十字架的過程裡面
[00:16:07.520 --> 00:16:09.520]  我們知道有不同的人
[00:16:09.520 --> 00:16:12.320]  來到十字架下面去嘲笑祂
[00:16:12.320 --> 00:16:13.560]  去諷刺祂
[00:16:13.560 --> 00:16:15.160]  去玩祂
[00:16:15.160 --> 00:16:18.120]  但是耶穌的答案是什麼呢
[00:16:18.120 --> 00:16:20.400]  人們說如果祢是救主
[00:16:20.400 --> 00:16:23.120]  祢就自己救自己
[00:16:23.120 --> 00:16:24.960]  我經常跟學生說
[00:16:24.960 --> 00:16:26.160]  如果祢是耶穌
[00:16:26.160 --> 00:16:27.920]  祢忍不住道氣
[00:16:27.920 --> 00:16:29.320]  祢要證明自己是救主
[00:16:29.320 --> 00:16:30.720]  祢可以怎麼做
[00:16:30.720 --> 00:16:32.200]  最簡單
[00:16:32.200 --> 00:16:33.800]  跳下來
[00:16:33.800 --> 00:16:35.240]  跳下來之後怎麼樣
[00:16:35.240 --> 00:16:37.160]  跳回上去
[00:16:37.160 --> 00:16:38.640]  是不是最簡單
[00:16:38.640 --> 00:16:40.360]  讓大家都知道
[00:16:40.360 --> 00:16:42.240]  我就是那位救主
[00:16:42.240 --> 00:16:43.480]  祢說的話
[00:16:43.480 --> 00:16:45.360]  我真的做到給祢看
[00:16:45.360 --> 00:16:48.520]  但是如果耶穌真的這樣做的話
[00:16:48.520 --> 00:16:50.920]  還有沒有復活節
[00:16:50.920 --> 00:16:53.280]  還有沒有受苦節
[00:16:53.280 --> 00:16:56.480]  還有沒有基督教的學校
[00:16:56.480 --> 00:16:57.800]  沒有吧
[00:16:57.800 --> 00:16:59.200]  大家想想是不是
[00:16:59.200 --> 00:17:01.640]  耶穌就是罵不還口
[00:17:01.640 --> 00:17:04.080]  也不說一些傷害人的說話
[00:17:04.080 --> 00:17:07.720]  為什麼看到祂不說傷害人的說話呢
