
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:36.000 --> 00:04:39.000]  裡面用了很多象徵性的語言
[00:04:39.000 --> 00:04:42.000]  去表達作者想講的
[00:04:42.000 --> 00:04:45.000]  而當時的作者和讀者
[00:04:45.000 --> 00:04:48.000]  當看到這些象徵性的語言
[00:04:48.000 --> 00:04:51.000]  其實他們很容易就領會到
[00:04:51.000 --> 00:04:54.000]  究竟作者是想講什麼
[00:04:54.000 --> 00:04:57.000]  但當然對於我們後世人來說
[00:04:57.000 --> 00:05:00.000]  不是那麼容易明白
[00:05:00.000 --> 00:05:03.000]  我們都需要翻查很多資料
[00:05:03.000 --> 00:05:06.000]  來理解究竟作者是想講什麼
[00:05:06.000 --> 00:05:09.000]  不過在整卷的啟示錄當中
[00:05:09.000 --> 00:05:13.000]  前面大部分都是說
[00:05:13.000 --> 00:05:18.000]  所謂會遇見最後發生什麼問題
[00:05:18.000 --> 00:05:20.000]  什麼困難、什麼災難
[00:05:20.000 --> 00:05:23.000]  其實是重複又重複提出的
[00:05:23.000 --> 00:05:28.000]  去到最後的兩章,即是二十一章和二十二章
[00:05:28.000 --> 00:05:33.000]  其中我們今天就看二十一章的一開始的小段落
[00:05:33.000 --> 00:05:38.000]  在這兩章是說一個終極盼望的實現
[00:05:38.000 --> 00:05:42.000]  而第二十一章就以新天新地
[00:05:42.000 --> 00:05:46.000]  新耶路撒冷作為描述
[00:05:46.000 --> 00:05:50.000]  所以在這一段經文當中
[00:05:50.000 --> 00:05:53.000]  就用了新時、新人、新天地
[00:05:53.000 --> 00:05:57.000]  和大家一起分享思想
[00:05:57.000 --> 00:06:02.000]  新的時間,在黎明之前
[00:06:02.000 --> 00:06:06.000]  是一個最黑的時候
[00:06:06.000 --> 00:06:09.000]  我們有些弟兄姊妹在十二月三十一日晚上
[00:06:09.000 --> 00:06:11.000]  沒有去倒數
[00:06:11.000 --> 00:06:13.000]  不過他們就上了山
[00:06:13.000 --> 00:06:19.000]  就要預備去看二零一六的曙光第一線
[00:06:19.000 --> 00:06:23.000]  當然這個都是年輕人的玩意
[00:06:23.000 --> 00:06:25.000]  挑戰自己
[00:06:25.000 --> 00:06:30.000]  其實在其他日子去看這個日出
[00:06:30.000 --> 00:06:33.000]  應該分別都不大
[00:06:33.000 --> 00:06:35.000]  不過好像在新的一年
[00:06:35.000 --> 00:06:38.000]  這樣去看著陽光出現
[00:06:38.000 --> 00:06:41.000]  是別有一番的感受
[00:06:41.000 --> 00:06:44.000]  在見到這個曙光之前
[00:06:44.000 --> 00:06:47.000]  一定是最黑暗
[00:06:47.000 --> 00:06:50.000]  今天是不是人類的歷史裡面
[00:06:50.000 --> 00:06:52.000]  最黑暗的時間呢?
[00:06:52.000 --> 00:06:54.000]  我們都很難去比較
[00:06:54.000 --> 00:06:58.000]  因為可能我們還沒有處於最黑暗的時間
[00:06:58.000 --> 00:07:00.000]  雖然可能你覺得在人生當中
[00:07:00.000 --> 00:07:03.000]  都是一個最黑暗的時候
[00:07:03.000 --> 00:07:05.000]  還沒有見到曙光
[00:07:05.000 --> 00:07:07.000]  不過很肯定一件事
[00:07:07.000 --> 00:07:12.000]  就是今天全世界的人都會受到恐怖組織的威脅
[00:07:12.000 --> 00:07:16.000]  很多地方令人感覺不安全
[00:07:16.000 --> 00:07:19.000]  因為你不知道在什麼時候
[00:07:19.000 --> 00:07:21.000]  來到什麼地方
[00:07:21.000 --> 00:07:25.000]  可能你是打算去放假去旅行
[00:07:25.000 --> 00:07:29.000]  怎知就遇上這個恐怖的襲擊
[00:07:29.000 --> 00:07:34.000]  這種陰影正是籠罩著整個世界
[00:07:34.000 --> 00:07:38.000]  由於資訊流轉的速度越來越快
[00:07:38.000 --> 00:07:41.000]  人和貨物可以在短的時間之內
[00:07:41.000 --> 00:07:44.000]  已經很容易去到不同的地方
[00:07:44.000 --> 00:07:47.000]  所以在這個時代有一個特色
[00:07:47.000 --> 00:07:49.000]  那個特色是什麼呢?
[00:07:49.000 --> 00:07:51.000]  一切都要快
[00:07:51.000 --> 00:07:54.000]  大家想想,是不是一切都要快?
[00:07:54.000 --> 00:07:57.000]  如果你今天是要坐車來的話
[00:07:57.000 --> 00:08:02.000]  應該已經不是一個上班、繁忙的時間了
[00:08:02.000 --> 00:08:06.000]  但很多人仍然在列車來到的時候
[00:08:06.000 --> 00:08:09.000]  已經是側著那個門口
[00:08:09.000 --> 00:08:12.000]  人家還沒下車已經是湧上去了
[00:08:12.000 --> 00:08:14.000]  大家想想你自己是不是其中一份子?
[00:08:14.000 --> 00:08:16.000]  如果是的話
[00:08:16.000 --> 00:08:19.000]  那當然你是一個想快的人
[00:08:19.000 --> 00:08:22.000]  或者我經常會看到一個很有趣的情況
[00:08:22.000 --> 00:08:25.000]  人們按電梯
[00:08:25.000 --> 00:08:28.000]  當那個電梯好像遊戲機一樣
[00:08:28.000 --> 00:08:30.000]  不斷地按那個按鈕
[00:08:30.000 --> 00:08:32.000]  但其實你按了它已經亮了燈
[00:08:32.000 --> 00:08:33.000]  它就會走了,是不是?
[00:08:33.000 --> 00:08:36.000]  你再按多一點會不會走快一點呢?
[00:08:36.000 --> 00:08:37.000]  照理是不會的
[00:08:37.000 --> 00:08:39.000]  尤其是我們教會現在
[00:08:39.000 --> 00:08:42.000]  兩部升降機可以上到來裕華街
[00:08:42.000 --> 00:08:45.000]  我看到那些人都很有守規矩
[00:08:45.000 --> 00:08:47.000]  排隊的
[00:08:47.000 --> 00:08:50.000]  間中有些人好像很不耐煩就按了
[00:08:50.000 --> 00:08:52.000]  但其實這部電梯都相當快的
[00:08:52.000 --> 00:08:53.000]  你再按它快一點
[00:08:53.000 --> 00:08:55.000]  其實它不會再快一點
[00:08:55.000 --> 00:08:58.000]  不過因為我們就是一個人想快、急
[00:08:58.000 --> 00:09:01.000]  所以就不斷地重複做這些事
[00:09:01.000 --> 00:09:05.000]  結果我們就很多的學生
[00:09:05.000 --> 00:09:07.000]  他們畢業
[00:09:07.000 --> 00:09:11.000]  正在想如何在最快的時間
[00:09:11.000 --> 00:09:13.000]  所謂賺到第一桶金
[00:09:13.000 --> 00:09:16.000]  結果最好的方式是什麼呢?
[00:09:16.000 --> 00:09:18.000]  就是去賺快錢
[00:09:18.000 --> 00:09:21.000]  賺快錢通常都是一些捷徑
[00:09:21.000 --> 00:09:24.000]  未必是這麼正確的方式
[00:09:24.000 --> 00:09:28.000]  其中一樣就是要快
[00:09:28.000 --> 00:09:30.000]  另外一樣就是
[00:09:30.000 --> 00:09:34.000]  一看到有什麼不妥當就要快點閃
[00:09:34.000 --> 00:09:37.000]  所以賺快錢和快點閃
[00:09:37.000 --> 00:09:40.000]  都是成為了我們這一代的人
[00:09:40.000 --> 00:09:42.000]  一個相當大的特色
[00:09:42.000 --> 00:09:45.000]  如果我們慢的話
[00:09:45.000 --> 00:09:48.000]  就注定被淘汰
[00:09:48.000 --> 00:09:52.000]  大家在香港讀書的人都會知道
[00:09:52.000 --> 00:09:57.000]  考試除了講你有多少準備、溫習之外
[00:09:57.000 --> 00:10:00.000]  一樣東西就是要練習寫字寫得快
[00:10:00.000 --> 00:10:03.000]  你寫得慢、你寫字少
[00:10:03.000 --> 00:10:05.000]  注定你會考得低分
[00:10:05.000 --> 00:10:07.000]  你就會被淘汰
[00:10:07.000 --> 00:10:11.000]  所以你一定要寫字寫得快
[00:10:11.000 --> 00:10:13.000]  如果你讀書讀得不夠
[00:10:13.000 --> 00:10:15.000]  不過你寫字寫得快、寫得多
[00:10:15.000 --> 00:10:21.000]  總會在評分的marking scheme裡面
[00:10:21.000 --> 00:10:23.000]  總會找到分數給你
[00:10:23.000 --> 00:10:25.000]  你就會得分
[00:10:25.000 --> 00:10:28.000]  你就會在考試的制度裡面成功
[00:10:28.000 --> 00:10:32.000]  所以慢就會被淘汰
[00:10:32.000 --> 00:10:34.000]  慢就會執輸
[00:10:34.000 --> 00:10:36.000]  你會蝕底
[00:10:36.000 --> 00:10:38.000]  所以在我們的社會當中
[00:10:38.000 --> 00:10:41.000]  告訴我們什麼都要快
[00:10:41.000 --> 00:10:43.000]  要搶先人一步
[00:10:43.000 --> 00:10:48.000]  在第21章第6節裡告訴我們
[00:10:48.000 --> 00:10:51.000]  這是耶穌的說話
[00:10:51.000 --> 00:10:58.000]  「都成了,我是阿拉伯,我是俄媒加,我是開始,我是終結」
[00:10:58.000 --> 00:11:02.000]  這就是說上帝是時間的主
[00:11:02.000 --> 00:11:06.000]  開始和終結都在祂那裡
[00:11:06.000 --> 00:11:09.000]  人和上帝最大的分別就是
[00:11:09.000 --> 00:11:12.000]  人有開始、有結束
[00:11:12.000 --> 00:11:14.000]  人的出生就是開始
[00:11:14.000 --> 00:11:16.000]  人的離開世界就是結束
[00:11:16.000 --> 00:11:19.000]  所以我們受時間的限制
[00:11:19.000 --> 00:11:22.000]  但是上帝是掌管時間
[00:11:22.000 --> 00:11:26.000]  所以祂是開始、祂是終結
[00:11:26.000 --> 00:11:29.000]  既然上帝是時間的主
[00:11:29.000 --> 00:11:34.000]  我們活在這麼急速的時代當中
[00:11:34.000 --> 00:11:39.000]  我們怎樣去跟從這個掌管時間的主呢?
[00:11:39.000 --> 00:11:44.000]  我們沒有辦法去跳出時間的限制
[00:11:44.000 --> 00:11:48.000]  不過我們就在這個時間的限制裡面
[00:11:48.000 --> 00:11:51.000]  可以調教我們的速度
[00:11:51.000 --> 00:11:54.000]  如果我們一味只求快的話
[00:11:54.000 --> 00:12:01.000]  最終我們可能就會錯失了很多很多美麗的事物
[00:12:01.000 --> 00:12:05.000]  大家想想,如果沿途有很美麗的風景
[00:12:05.000 --> 00:12:10.000]  你跑過去,或者你坐車飛奔過去
[00:12:10.000 --> 00:12:12.000]  很多美麗的東西你就會錯失
[00:12:12.000 --> 00:12:14.000]  當你慢下來的時候
[00:12:14.000 --> 00:12:18.000]  你就會發現有很多很美麗的事
[00:12:18.000 --> 00:12:22.000]  尤其是當我們很容易和別人產生衝突的話
[00:12:22.000 --> 00:12:24.000]  我們要學習一件事
[00:12:24.000 --> 00:12:27.000]  就是有事可以慢慢說
[00:12:27.000 --> 00:12:31.000]  快的話,一急,人就會暴躁
[00:12:31.000 --> 00:12:34.000]  接著當然就會有爭執
[00:12:34.000 --> 00:12:38.000]  又或者大家覺得自己的腸胃有不妥的話
[00:12:38.000 --> 00:12:42.000]  其實是提醒你要慢慢吃
[00:12:42.000 --> 00:12:44.000]  因為可能你平時吃東西
[00:12:44.000 --> 00:12:46.000]  其實你不是吃東西,你只是把東西倒進肚子裡
[00:12:46.000 --> 00:12:51.000]  你當然就會令到你的腸胃出現很多很多的問題
[00:12:51.000 --> 00:12:54.000]  還有像現在這樣的天氣
[00:12:54.000 --> 00:12:57.000]  其實也不知道是冬天還是春天
[00:12:57.000 --> 00:12:59.000]  也不知道是什麼天
[00:12:59.000 --> 00:13:02.000]  就是你要慢慢走
[00:13:02.000 --> 00:13:04.000]  昨天我也和一些電影姊妹分享
[00:13:04.000 --> 00:13:07.000]  我昨天坐火車出來的時候
[00:13:07.000 --> 00:13:11.000]  有個人他在我後面的扶手電梯
[00:13:11.000 --> 00:13:13.000]  排隊在我後面,就這樣下去
[00:13:13.000 --> 00:13:16.000]  不知道他是拿著很多東西還是踏錯腳
[00:13:16.000 --> 00:13:19.000]  他幾乎整個人就滾了下來
[00:13:19.000 --> 00:13:23.000]  幸好我是一個守規矩的人
[00:13:23.000 --> 00:13:27.000]  去到扶手電梯,第一不要看手機
[00:13:27.000 --> 00:13:29.000]  第二就要緊握扶手
[00:13:29.000 --> 00:13:32.000]  他一壓下來的時候,幸好我緊握
[00:13:32.000 --> 00:13:35.000]  不然就會和他一起滾下去
[00:13:35.000 --> 00:13:38.000]  可能他就是因為踏錯腳
[00:13:38.000 --> 00:13:42.000]  或者沒有看清楚路,結果就出事了
[00:13:42.000 --> 00:13:46.000]  所以慢慢下來就救回自己一命
[00:13:46.000 --> 00:13:52.000]  在講這個上帝開始終結之前
[00:13:52.000 --> 00:13:56.000]  講了兩個字,就叫做成了
[00:13:56.000 --> 00:14:03.000]  成了讓我想起耶穌在十字架上的七句說話的第六句
[00:14:03.000 --> 00:14:06.000]  是約翰福音第十九章三十節
[00:14:06.000 --> 00:14:09.000]  耶穌是講成了的
[00:14:09.000 --> 00:14:13.000]  成了這個翻譯好過用原了
[00:14:13.000 --> 00:14:18.000]  原了就是沒有了,玩完了,結束了
[00:14:18.000 --> 00:14:22.000]  雖然這個字的意思是有完結結束
[00:14:22.000 --> 00:14:26.000]  但是成了就好像你要去做一件事
[00:14:26.000 --> 00:14:28.000]  結果是成功了
[00:14:28.000 --> 00:14:33.000]  耶穌在十字架上被人看為
[00:14:33.000 --> 00:14:39.000]  是一個痛苦、失敗、終結
[00:14:39.000 --> 00:14:42.000]  但是在上帝的救贖計劃裡面
[00:14:42.000 --> 00:14:47.000]  祂是一個成全,是一個成功
[00:14:47.000 --> 00:14:52.000]  所以用成了來翻譯是相當的好
[00:14:52.000 --> 00:14:55.000]  上帝是一個時間的主
[00:14:55.000 --> 00:14:58.000]  所以今天我們活在時間限制當中
[00:14:58.000 --> 00:15:00.000]  一味要快的話
[00:15:00.000 --> 00:15:04.000]  上帝救贖的計劃怎樣來成了呢?
[00:15:04.000 --> 00:15:08.000]  就是我們離開快的情況
[00:15:08.000 --> 00:15:12.000]  我們慢下來,這就是一個新的時間
[00:15:12.000 --> 00:15:15.000]  在新的一年,你有沒有想過
[00:15:15.000 --> 00:15:18.000]  有什麼是可以慢下來的呢?
[00:15:18.000 --> 00:15:21.000]  不一定是每一樣都要快
[00:15:21.000 --> 00:15:24.000]  除了你已經遲到了,麻煩你快了
[00:15:24.000 --> 00:15:27.000]  一切都已經開始了,你還在慢
[00:15:27.000 --> 00:15:28.000]  那當然不行
[00:15:28.000 --> 00:15:31.000]  但是當你掌握時間的時候
[00:15:31.000 --> 00:15:32.000]  你告訴自己
[00:15:32.000 --> 00:15:35.000]  不一定要每一樣東西都是快的
[00:15:35.000 --> 00:15:37.000]  在上帝的時間裡面
[00:15:37.000 --> 00:15:41.000]  有些時候是可以慢下來的
[00:15:41.000 --> 00:15:46.000]  第二件事就是我們在新的一年裡面
[00:15:46.000 --> 00:15:49.000]  我們要成為一個新造的人
[00:15:49.000 --> 00:15:52.000]  在經文裡面第三和第四節
[00:15:52.000 --> 00:15:57.000]  告訴我們就是上帝的將臥在人間
[00:15:57.000 --> 00:16:01.000]  上帝的將臥在什麼時候出現呢?
[00:16:01.000 --> 00:16:04.000]  當然我們一讀聖經的時候就知道
[00:16:04.000 --> 00:16:08.000]  最初當然是在以色列人
[00:16:08.000 --> 00:16:11.000]  出埃及在曠野的時候
[00:16:11.000 --> 00:16:15.000]  因為他們沒有一個固定的地方來敬拜
[00:16:15.000 --> 00:16:18.000]  所以上帝就吩咐他們做這個會脈
[00:16:18.000 --> 00:16:21.000]  而會脈一拉起
[00:16:21.000 --> 00:16:25.000]  當然他們就可以在裡面建制去敬拜
[00:16:25.000 --> 00:16:27.000]  而那樣東西也是代表著
[00:16:27.000 --> 00:16:32.000]  上帝和他的百姓和他的子民是一起的
[00:16:32.000 --> 00:16:34.000]  如果沒有了會脈的話
[00:16:34.000 --> 00:16:37.000]  就是上帝再不在他們當中
[00:16:37.000 --> 00:16:42.000]  而當他們去定居下來在迦南的時候
[00:16:42.000 --> 00:16:44.000]  再不用這個會脈
[00:16:44.000 --> 00:16:45.000]  就是用了聖殿
[00:16:45.000 --> 00:16:49.000]  所以聖殿的建立和聖殿的備位
[00:16:49.000 --> 00:16:53.000]  對於以色列人來說是非常的重要
[00:16:53.000 --> 00:16:54.000]  聖殿能夠存在
[00:16:54.000 --> 00:16:57.000]  就是代表著上帝和他們一起
[00:16:57.000 --> 00:16:59.000]  聖殿被拆毀
[00:16:59.000 --> 00:17:03.000]  就是代表著上帝已經不在他們當中
[00:17:03.000 --> 00:17:06.000]  或者當他們被擄去到其他地方
[00:17:06.000 --> 00:17:07.000]  外邦人的地方
[00:17:07.000 --> 00:17:10.000]  也都再沒有這個聖殿的話
[00:17:10.000 --> 00:17:13.000]  他們就是失去了上帝的保護
[00:17:13.000 --> 00:17:17.000]  這個是以色列人一直的想法
[00:17:17.000 --> 00:17:19.000]  在曠野裡面
[00:17:19.000 --> 00:17:21.000]  是一個沒有保障
[00:17:21.000 --> 00:17:25.000]  是一個掙扎求全的一個境況
[00:17:25.000 --> 00:17:27.000]  但是當會脈出現
[00:17:27.000 --> 00:17:32.000]  就代表著上帝沒有撇開他們的百姓
[00:17:32.000 --> 00:17:34.000]  去到新約的時候
[00:17:34.000 --> 00:17:39.000]  再不需要會脈或者聖殿來代表
[00:17:39.000 --> 00:17:43.000]  因為耶穌基督造成了肉身在人的當中
[00:17:43.000 --> 00:17:47.000]  所以耶穌被稱為「以馬來利」
[00:17:47.000 --> 00:17:49.000]  就是上帝與人同在
[00:17:49.000 --> 00:17:54.000]  因為上帝已經在人的生活當中出現
[00:17:54.000 --> 00:17:56.000]  是跟我們可以有交往
[00:17:56.000 --> 00:17:58.000]  我們可以接觸
[00:17:58.000 --> 00:18:01.000]  他的出現是叫人活得有尊嚴
[00:18:01.000 --> 00:18:03.000]  有盼望
[00:18:03.000 --> 00:18:06.000]  就好像在曠野的時候
[00:18:06.000 --> 00:18:08.000]  人既然要掙扎求全
[00:18:08.000 --> 00:18:10.000]  沒有保障
[00:18:10.000 --> 00:18:11.000]  會脈的出現
[00:18:11.000 --> 00:18:14.000]  叫人知道他們是上帝的百姓
[00:18:14.000 --> 00:18:15.000]  是上帝的子民
[00:18:15.000 --> 00:18:17.000]  是一個非常尊貴的身份
[00:18:17.000 --> 00:18:19.000]  也都使得他們有盼望
[00:18:19.000 --> 00:18:24.000]  知道他們終極就會去到上帝應許的地方
[00:18:24.000 --> 00:18:26.000]  我們這一代的人
[00:18:26.000 --> 00:18:30.000]  可能比起我們上一代、上兩代
[00:18:30.000 --> 00:18:32.000]  有更多受教育的機會
[00:18:32.000 --> 00:18:34.000]  我們懂得很多東西
[00:18:34.000 --> 00:18:36.000]  有很多的技能
[00:18:36.000 --> 00:18:38.000]  大家看看我們那些小朋友
[00:18:38.000 --> 00:18:39.000]  每一次表演
[00:18:39.000 --> 00:18:41.000]  除了唱歌就是最基本的
[00:18:41.000 --> 00:18:44.000]  他們還懂得不同的樂器
[00:18:44.000 --> 00:18:46.000]  有不同的能力
[00:18:46.000 --> 00:18:49.000]  還有他們知道的東西
[00:18:49.000 --> 00:18:51.000]  可能令到你嚇了一跳
[00:18:51.000 --> 00:18:52.000]  一個幾歲的小朋友
[00:18:52.000 --> 00:18:53.000]  他已經懂得很多東西
[00:18:53.000 --> 00:18:54.000]  為什麼呢?
[00:18:54.000 --> 00:18:57.000]  因為在網絡的世界已經告訴他了
[00:18:57.000 --> 00:18:59.000]  甚至乎一些他其實不需要知道
[00:18:59.000 --> 00:19:00.000]  不應該知道的
[00:19:00.000 --> 00:19:01.000]  他都會知道的
[00:19:01.000 --> 00:19:04.000]  這個就是我們這一代的人
[00:19:04.000 --> 00:19:05.000]  不過
[00:19:05.000 --> 00:19:08.000]  雖然他們有更多受教育的機會
[00:19:08.000 --> 00:19:10.000]  有更多的技能
[00:19:10.000 --> 00:19:12.000]  不過可能抗疫的能力
[00:19:12.000 --> 00:19:16.000]  就比起我們上一代差很遠
[00:19:16.000 --> 00:19:19.000]  不要說隔夜的菜
[00:19:19.000 --> 00:19:21.000]  可能他們不願意吃
[00:19:21.000 --> 00:19:24.000]  稍微味道不太好
[00:19:24.000 --> 00:19:25.000]  這樣又不吃
[00:19:25.000 --> 00:19:26.000]  那樣又不吃
[00:19:26.000 --> 00:19:27.000]  大家想一下
[00:19:27.000 --> 00:19:29.000]  你家裏有些小朋友
[00:19:29.000 --> 00:19:30.000]  有些孫子孫女
[00:19:30.000 --> 00:19:31.000]  是不是?
[00:19:31.000 --> 00:19:34.000]  真的會勉強地吃
[00:19:34.000 --> 00:19:36.000]  味道差一點點
[00:19:36.000 --> 00:19:38.000]  他都不高興
[00:19:38.000 --> 00:19:42.000]  所以如果面對一個比較困難的情況
[00:19:42.000 --> 00:19:45.000]  他們很容易就會放棄
[00:19:45.000 --> 00:19:47.000]  所以這一代
[00:19:47.000 --> 00:19:49.000]  一個非常大的影響
[00:19:49.000 --> 00:19:50.000]  就是電腦網絡
[00:19:50.000 --> 00:19:53.000]  和智能手機
[00:19:53.000 --> 00:19:54.000]  這個影響
[00:19:54.000 --> 00:19:57.000]  可能我們完全估計不到
[00:19:57.000 --> 00:20:02.000]  當然電腦網絡
[00:20:02.000 --> 00:20:04.000]  智能手機的生產商
[00:20:04.000 --> 00:20:06.000]  他們都賺很多錢
[00:20:06.000 --> 00:20:07.000]  我相信後半年
[00:20:07.000 --> 00:20:09.000]  另外一類的人都會賺很多錢
[00:20:09.000 --> 00:20:12.000]  就是專治頸痛那些
[00:20:12.000 --> 00:20:13.000]  每個人都是低頭族
[00:20:13.000 --> 00:20:15.000]  每個人的頸都有問題
[00:20:15.000 --> 00:20:17.000]  或者做推拿去按摩那些
[00:20:17.000 --> 00:20:21.000]  絕對是生意會不停的
[00:20:21.000 --> 00:20:25.000]  因為每個人都有這樣的問題出現
[00:20:25.000 --> 00:20:28.000]  電腦網絡和智能手機的出現
[00:20:28.000 --> 00:20:30.000]  影響什麼呢?
[00:20:30.000 --> 00:20:34.000]  影響我們分辨真假的能力
[00:20:34.000 --> 00:20:37.000]  因為隔著一個這樣的手機
[00:20:37.000 --> 00:20:39.000]  其實究竟這個和我通訊的人
[00:20:39.000 --> 00:20:41.000]  是真還是假呢?
