
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:30.000 --> 00:02:38.000]  六章十到十四節上半節的經文
[00:02:38.000 --> 00:02:40.000]  揭到的想邀請大家一起去讀
[00:02:40.000 --> 00:02:50.000]  預備 一二三
[00:03:10.000 --> 00:03:28.000]  好 這裡就停了
[00:03:28.000 --> 00:03:30.000]  謝謝大家
[00:03:30.000 --> 00:03:32.000]  首先我們要去看一看第十節
[00:03:32.000 --> 00:03:37.000]  如果參照原文的句式結構第十節
[00:03:37.000 --> 00:03:39.000]  原文的句式第十節的經文
[00:03:39.000 --> 00:03:42.000]  其實可以有這樣的翻譯
[00:03:42.000 --> 00:03:50.000]  最後 要避剛強 在主裡和在他的大能大力
[00:03:50.000 --> 00:03:55.000]  作剛強的人直譯的話就是要避剛強
[00:03:55.000 --> 00:03:59.000]  是一個被動的命令語
[00:03:59.000 --> 00:04:02.000]  保羅吩咐信徒要避剛強
[00:04:02.000 --> 00:04:07.000]  意思並不是要叫我們自己去幫自己剛強
[00:04:07.000 --> 00:04:12.000]  而是指出我們要和上主去聯合
[00:04:12.000 --> 00:04:16.000]  我們才可以令到我們自己能夠剛強
[00:04:16.000 --> 00:04:21.000]  所以保羅補充到我們要避剛強的來源
[00:04:21.000 --> 00:04:23.000]  是來自上主的能力
[00:04:23.000 --> 00:04:28.000]  我們要從上主他身上去支取力量
[00:04:28.000 --> 00:04:32.000]  這個才是我們能夠剛強的一切的來源
[00:04:32.000 --> 00:04:39.000]  方法就是要穿起那副上主所賜的全副軍裝
[00:04:39.000 --> 00:04:42.000]  但是我們要穿這副軍裝
[00:04:42.000 --> 00:04:44.000]  究竟目的是什麼呢
[00:04:44.000 --> 00:04:49.000]  接下來我們去看十一節的下半節至十二節
[00:04:49.000 --> 00:04:53.000]  其實就已經指出穿著這副軍裝的原因
[00:04:53.000 --> 00:04:56.000]  如果我們去看十一至十二節裏面
[00:04:56.000 --> 00:05:00.000]  保羅強調我們要穿戴上主所賜的軍裝
[00:05:00.000 --> 00:05:06.000]  目的就是要抵擋魔鬼的詭計
[00:05:06.000 --> 00:05:13.000]  因為我們正在打一場仗
[00:05:13.000 --> 00:05:15.000]  保羅特別刻畫
[00:05:15.000 --> 00:05:21.000]  我們打一場不是和人去打的戰爭
[00:05:21.000 --> 00:05:27.000]  而是和管轄幽暗世界的邪惡魔鬼
[00:05:27.000 --> 00:05:32.000]  正在打一場屬靈的戰爭
[00:05:32.000 --> 00:05:34.000]  在第十二節
[00:05:34.000 --> 00:05:39.000]  保羅講到其實不是要高舉魔鬼有多厲害
[00:05:39.000 --> 00:05:42.000]  好像講到魔鬼有權有勢
[00:05:42.000 --> 00:05:45.000]  如果我們參照前少少的經文
[00:05:45.000 --> 00:05:48.000]  《以忽所書》一章二十至二十一節經文
[00:05:48.000 --> 00:05:52.000]  裏面講到這大能曾運行在基督身上
[00:05:52.000 --> 00:05:54.000]  使祂從死人中復活
[00:05:54.000 --> 00:05:58.000]  又使祂在天上坐在自己的右邊
[00:05:58.000 --> 00:06:02.000]  遠超一切執政的掌權的有權能的統治的
[00:06:02.000 --> 00:06:04.000]  和一切有名號的
[00:06:04.000 --> 00:06:08.000]  不單止是今世 連來世都超越
[00:06:08.000 --> 00:06:12.000]  這一節的經文就是講耶穌基督的超越性
[00:06:12.000 --> 00:06:13.000]  那種超越性
[00:06:13.000 --> 00:06:15.000]  超越過任何一切地上的萬物
[00:06:15.000 --> 00:06:19.000]  包括魔鬼
[00:06:19.000 --> 00:06:22.000]  其實一章二十至二十一節
[00:06:22.000 --> 00:06:26.000]  它裏面描述魔鬼在上主和耶穌基督的能力底下
[00:06:26.000 --> 00:06:28.000]  其實是nothing
[00:06:28.000 --> 00:06:33.000]  但是保羅卻是叫我們要小心
[00:06:33.000 --> 00:06:38.000]  雖然魔鬼的權勢不及上主和耶穌基督
[00:06:38.000 --> 00:06:41.000]  不過魔鬼卻是狡猾的
[00:06:41.000 --> 00:06:43.000]  祂會用盡一切方法
[00:06:43.000 --> 00:06:47.000]  去破壞上主的福音工作
[00:06:47.000 --> 00:06:51.000]  面對屬靈上的一個如此狡猾的對手
[00:06:51.000 --> 00:06:54.000]  所以保羅就去提醒我們
[00:06:54.000 --> 00:06:56.000]  若果我們面對這個對手
[00:06:56.000 --> 00:06:58.000]  我們輕看它或者鬆懈
[00:06:58.000 --> 00:07:02.000]  我們就很容易被這個魔鬼承虛而入
[00:07:02.000 --> 00:07:05.000]  因為我們總會有
[00:07:05.000 --> 00:07:08.000]  我們都是有軟弱的時候
[00:07:08.000 --> 00:07:10.000]  單靠我們自己以為自己
[00:07:10.000 --> 00:07:12.000]  我們可以使自己剛強
[00:07:12.000 --> 00:07:15.000]  可以抵擋到魔鬼的詭計的時候
[00:07:15.000 --> 00:07:17.000]  就是我們落入陷阱的時候
[00:07:17.000 --> 00:07:23.000]  亦都是容易使我們跌倒的時候
[00:07:23.000 --> 00:07:29.000]  在香港
[00:07:29.000 --> 00:07:33.000]  在香港我們同樣面對被魔鬼試探
[00:07:33.000 --> 00:07:37.000]  甚至我們有時都會落入陷阱之中
[00:07:37.000 --> 00:07:42.000]  更何況基督教不普及的國家
[00:07:42.000 --> 00:07:45.000]  又或者身處在海外的宣教士
[00:07:45.000 --> 00:07:48.000]  他們面對的屬靈真戰
[00:07:48.000 --> 00:07:53.000]  其實他們更加嚴峻
[00:07:53.000 --> 00:07:56.000]  針對宣教工場的屬靈戰爭
[00:07:56.000 --> 00:07:59.000]  可能大興姐妹如果提到
[00:07:59.000 --> 00:08:02.000]  海外宣教工場關於屬靈戰爭
[00:08:02.000 --> 00:08:04.000]  大興姐妹可能即時會想到的
[00:08:04.000 --> 00:08:08.000]  是一些關於宗教上的屬靈戰爭
[00:08:08.000 --> 00:08:12.000]  這個是普遍異教文化的國家裡
[00:08:12.000 --> 00:08:13.000]  遇到的警火
[00:08:13.000 --> 00:08:15.000]  除了宗教上的挑戰
[00:08:15.000 --> 00:08:17.000]  其實保羅提醒我們
[00:08:17.000 --> 00:08:21.000]  魔鬼其實很懂得利用各種的手段
[00:08:21.000 --> 00:08:24.000]  去破壞上主福音的工作
[00:08:24.000 --> 00:08:30.000]  以我們即將前往仿孫的地點泰國為例
[00:08:30.000 --> 00:08:37.000]  當地的宣教士其中面對的屬靈真戰之一
[00:08:37.000 --> 00:08:40.000]  是性文化
[00:08:40.000 --> 00:08:44.000]  泰國對性比較開放
[00:08:44.000 --> 00:08:51.000]  單在當地跨性別文化和同性戀非常盛行
[00:08:51.000 --> 00:08:55.000]  如果以跨性別文化為例
[00:08:55.000 --> 00:08:58.000]  如果泰國有七千萬人口
[00:08:58.000 --> 00:09:02.000]  大家猜一下有多少人是跨性別人士
[00:09:02.000 --> 00:09:05.000]  知不知道什麼是跨性別人士
[00:09:05.000 --> 00:09:06.000]  有沒有那麼多
[00:09:06.000 --> 00:09:11.000]  知不知道什麼是跨性別人士
[00:09:11.000 --> 00:09:12.000]  幾十萬
[00:09:12.000 --> 00:09:15.000]  OK
[00:09:15.000 --> 00:09:18.000]  幾多十萬呢
[00:09:18.000 --> 00:09:20.000]  八十萬 接近
[00:09:20.000 --> 00:09:24.000]  如果以泰國七千萬人口來說
[00:09:24.000 --> 00:09:25.000]  如果他是跨性別
[00:09:25.000 --> 00:09:27.000]  即是他是由男轉女
[00:09:27.000 --> 00:09:28.000]  又或者女轉男
[00:09:28.000 --> 00:09:31.000]  又或者他沒有做過任何整形手術
[00:09:31.000 --> 00:09:36.000]  但是他是變相他以一個女兒身去生活的時候
[00:09:36.000 --> 00:09:38.000]  這些跨性別人士大概
[00:09:38.000 --> 00:09:41.000]  在泰國裏面有七十萬人口
[00:09:41.000 --> 00:09:47.000]  即是佔了整個人口裏面的兩個百分比
[00:09:47.000 --> 00:09:51.000]  泰國人去成為跨性別人士的原因
[00:09:51.000 --> 00:09:57.000]  其中一個就是當地的性文化產業盛行
[00:09:57.000 --> 00:10:01.000]  從事這一類跨性別人士的表演
[00:10:01.000 --> 00:10:05.000]  會帶來一個很可觀的收入
[00:10:05.000 --> 00:10:08.000]  從而可以幫他們去脫貧
[00:10:08.000 --> 00:10:11.000]  另一個原因
[00:10:11.000 --> 00:10:14.000]  原本是男性的泰國人
[00:10:14.000 --> 00:10:17.000]  他們在心理的影響情況底下
[00:10:17.000 --> 00:10:20.000]  他們很渴望去成為女性
[00:10:20.000 --> 00:10:23.000]  於是他去進行整形手術
[00:10:23.000 --> 00:10:28.000]  去改變自己的外貌和他的生理特徵
[00:10:28.000 --> 00:10:33.000]  除了變性人跨性別文化之外
[00:10:33.000 --> 00:10:36.000]  泰國的同性戀都很盛行
[00:10:36.000 --> 00:10:42.000]  早前有一位從泰國而來的姊妹
[00:10:42.000 --> 00:10:44.000]  來到我家去探訪我太太
[00:10:44.000 --> 00:10:46.000]  當然我都在場
[00:10:46.000 --> 00:10:51.000]  當中他和我太太分享到
[00:10:51.000 --> 00:10:57.000]  泰國女性要找一個對象很艱難
[00:10:57.000 --> 00:10:59.000]  其中一個原因
[00:10:59.000 --> 00:11:03.000]  因為很多男性都是變性人
[00:11:03.000 --> 00:11:05.000]  而另一個原因
[00:11:05.000 --> 00:11:10.000]  那麼難找到男性做戀愛對象
[00:11:10.000 --> 00:11:14.000]  另一個原因就是因為同性戀盛行
[00:11:14.000 --> 00:11:18.000]  泰國女性要找一個真男人
[00:11:18.000 --> 00:11:23.000]  去進入一段戀愛關係不是一件容易的事
[00:11:23.000 --> 00:11:26.000]  對於身處泰國的宣教士而言
[00:11:26.000 --> 00:11:31.000]  這些都是他們所面對的屬靈真戰
[00:11:31.000 --> 00:11:35.000]  泰國的性文化衝擊著福音的信仰
[00:11:35.000 --> 00:11:38.000]  更何況現在泰國
[00:11:38.000 --> 00:11:43.000]  更加興起一種叫做BL的文化
[00:11:43.000 --> 00:11:48.000]  可能有些大英姊妹不知道什麼是BL文化
[00:11:48.000 --> 00:11:52.000]  BL文化的英文是否Boys Love
[00:11:52.000 --> 00:11:57.000]  Boys Love即是男男戀
[00:11:57.000 --> 00:12:00.000]  不用告訴我
[00:12:00.000 --> 00:12:05.000]  但是大家就算不是泰國
[00:12:05.000 --> 00:12:07.000]  就算香港也有不少的年輕人
[00:12:07.000 --> 00:12:09.000]  都會接觸到BL文化
[00:12:09.000 --> 00:12:12.000]  單是談及BL文化對於泰國的影響
[00:12:12.000 --> 00:12:17.000]  其實很多都正在影響當地泰國的少女
[00:12:17.000 --> 00:12:21.000]  因為它裡面的情節劇情
[00:12:21.000 --> 00:12:26.000]  其實令到這班少女覺得男男戀很浪漫
[00:12:26.000 --> 00:12:30.000]  令到他們充滿很多的幻想
[00:12:30.000 --> 00:12:36.000]  事實上這些就是魔鬼所使用的手段
[00:12:36.000 --> 00:12:42.000]  潛移默化去影響泰國人的心
[00:12:42.000 --> 00:12:46.000]  其實以上種種的文化手段
[00:12:46.000 --> 00:12:52.000]  對於福音工作其實是一種很大的挑戰
[00:12:52.000 --> 00:12:56.000]  孫教士還要面對另一個挑戰
[00:12:56.000 --> 00:13:01.000]  就是生活水平和家庭文化這種的衝擊
[00:13:01.000 --> 00:13:04.000]  泰國其實本身有神學生 有傳道人
[00:13:04.000 --> 00:13:07.000]  有本地的神學生 有本地的傳道人
[00:13:07.000 --> 00:13:08.000]  但是因為這些
[00:13:08.000 --> 00:13:13.000]  因為往往因為生計 收入的問題
[00:13:13.000 --> 00:13:19.000]  令到不少的泰國的傳道人還俗
[00:13:19.000 --> 00:13:23.000]  回到社會打工
[00:13:23.000 --> 00:13:26.000]  另一個問題就是家庭問題
[00:13:26.000 --> 00:13:30.000]  泰國雖然是對於基督教的態度尚算自由
[00:13:30.000 --> 00:13:33.000]  但是很多家庭成員
[00:13:33.000 --> 00:13:38.000]  如果知道他家庭的成員或者子女
[00:13:38.000 --> 00:13:41.000]  通常多數都會反對
[00:13:41.000 --> 00:13:45.000]  以至於很多的基督徒都會放棄這個信仰
[00:13:45.000 --> 00:13:49.000]  因為家庭壓迫的原因
[00:13:49.000 --> 00:13:52.000]  不要只說泰國這個地方
[00:13:52.000 --> 00:13:56.000]  香港教會都面對過一個真實的情況
[00:13:56.000 --> 00:14:00.000]  就是會種數目在這幾年都很低減
[00:14:00.000 --> 00:14:03.000]  作為牧者 作為長者
[00:14:03.000 --> 00:14:06.000]  面對這個情況其實是很頭疼
[00:14:06.000 --> 00:14:08.000]  甚至有些牧者在這幾年裏面
[00:14:08.000 --> 00:14:11.000]  其實做到很灰心
[00:14:11.000 --> 00:14:14.000]  在一個香港資源這麼豐富的地方
[00:14:14.000 --> 00:14:18.000]  牧者面對這個問題都會做到灰心的時候
[00:14:18.000 --> 00:14:24.000]  更何況身處在海外的宣教士呢
[00:14:24.000 --> 00:14:28.000]  有些宣教士他可能經營他的教會
[00:14:28.000 --> 00:14:32.000]  他可以有二十至三十人聚會
[00:14:32.000 --> 00:14:34.000]  但是可能因為文化衝擊
[00:14:34.000 --> 00:14:37.000]  又或者家庭影響的原因
[00:14:37.000 --> 00:14:39.000]  令到教會可以突然之間
[00:14:39.000 --> 00:14:43.000]  只剩下兩至三個人去聚會
[00:14:43.000 --> 00:14:45.000]  對於宣教士來說
[00:14:45.000 --> 00:14:48.000]  他要經營由零去到二十至三十
[00:14:48.000 --> 00:14:51.000]  他不知道做多少年的事情
[00:14:51.000 --> 00:14:54.000]  服侍 侍功 計劃 計劃多少事情
[00:14:54.000 --> 00:14:55.000]  他才可以有二三十人
[00:14:55.000 --> 00:14:59.000]  但是可以一招就沒有了
[00:14:59.000 --> 00:15:00.000]  對於宣教士來說
[00:15:00.000 --> 00:15:03.000]  所有事情都是推牌再來過
[00:15:03.000 --> 00:15:08.000]  之前所花的時間和心力轉眼間化為烏有
[00:15:08.000 --> 00:15:11.000]  面對這些情況
[00:15:11.000 --> 00:15:14.000]  宣教士可能會感到很傷心
[00:15:14.000 --> 00:15:17.000]  亦都會懷疑自己
[00:15:17.000 --> 00:15:20.000]  懷疑是不是真的上主呼召他
[00:15:20.000 --> 00:15:24.000]  去服侍這一班的群體
[00:15:24.000 --> 00:15:29.000]  宣教士除了要面對工場的變化和文化衝擊之外
[00:15:29.000 --> 00:15:35.000]  還要面對的是自己或者家人的健康
[00:15:35.000 --> 00:15:37.000]  宣教士他們身處異地
[00:15:37.000 --> 00:15:40.000]  他們很拼命地在工場服侍
[00:15:40.000 --> 00:15:41.000]  可以在工場服侍
[00:15:41.000 --> 00:15:43.000]  但是當他自己
[00:15:43.000 --> 00:15:45.000]  又或者他收到消息
[00:15:45.000 --> 00:15:49.000]  身處在香港的家人身體出現毛病的時候
[00:15:49.000 --> 00:15:54.000]  即使他多麼投入在工場的服侍都好
[00:15:54.000 --> 00:16:00.000]  宣教士都要迫於無奈從工場退下來
[00:16:00.000 --> 00:16:04.000]  有些可能要一到兩年
[00:16:04.000 --> 00:16:08.000]  有些可能要十年的時間
[00:16:08.000 --> 00:16:11.000]  甚至無了期地回到香港
[00:16:11.000 --> 00:16:16.000]  不知道什麼時候才可以回到工場服侍
[00:16:16.000 --> 00:16:19.000]  其實這些都是魔鬼利用
[00:16:19.000 --> 00:16:23.000]  這些不同的方法令到宣教工場
[00:16:23.000 --> 00:16:27.000]  又或者宣教士沒有辦法順利進行福音工作
[00:16:27.000 --> 00:16:33.000]  當然不是所有的原因一定是魔鬼在搞擾
[00:16:33.000 --> 00:16:36.000]  有些可能涉及人的罪聲
[00:16:36.000 --> 00:16:38.000]  但是這裡要帶出的就是
[00:16:38.000 --> 00:16:44.000]  保羅要提到基督徒要打的不是人的仗
[00:16:44.000 --> 00:16:46.000]  是屬靈的仗
[00:16:46.000 --> 00:16:51.000]  我們的對手是掌管邪惡勢力的魔鬼
[00:16:51.000 --> 00:16:54.000]  吞噴我們人的力量
[00:16:54.000 --> 00:16:56.000]  我們沒有辦法抵抗邪惡的勢力
[00:16:56.000 --> 00:17:01.000]  唯有和上主去連結
[00:17:01.000 --> 00:17:04.000]  依靠上主的大能大力
[00:17:04.000 --> 00:17:09.000]  我們才可以打開這場的屬靈戰爭
[00:17:09.000 --> 00:17:15.000]  保羅用一系列的打仗裝備來形象化
[00:17:15.000 --> 00:17:20.000]  我們如何依靠上主去打這場屬靈的戰爭
[00:17:20.000 --> 00:17:23.000]  但是弟兄姊妹我們留意一下
[00:17:23.000 --> 00:17:29.000]  這些裝備全部都是防衛性質
[00:17:29.000 --> 00:17:33.000]  帶子 護心鏡 鞋盾 牛盔
[00:17:33.000 --> 00:17:35.000]  都是用來保護自己
[00:17:35.000 --> 00:17:38.000]  唯獨大家可能留意到
[00:17:38.000 --> 00:17:41.000]  這些裝備裡面有一把寶劍
[00:17:41.000 --> 00:17:43.000]  寶劍就是用來攻擊
[00:17:43.000 --> 00:17:47.000]  寶劍的確是可以用來作出攻擊
[00:17:47.000 --> 00:17:52.000]  但是也是用來抵擋敵人的攻擊
[00:17:52.000 --> 00:17:57.000]  如果我們參照爾弗所書今天的經文脈絡
[00:17:57.000 --> 00:18:00.000]  雖然我們是在打一場屬靈的戰爭
[00:18:00.000 --> 00:18:04.000]  但是保羅只是提醒我們
[00:18:04.000 --> 00:18:07.000]  我們是抵擋魔鬼
[00:18:07.000 --> 00:18:10.000]  以及叫我們站立得穩
[00:18:10.000 --> 00:18:15.000]  卻不是要主動出擊去打回頭
[00:18:15.000 --> 00:18:19.000]  整個裝備都是要我們在這場戰爭裡面
[00:18:19.000 --> 00:18:23.000]  站得穩 站得穩 不要跌倒
[00:18:23.000 --> 00:18:27.000]  不要被魔鬼的詭計影響
[00:18:27.000 --> 00:18:31.000]  所以保羅所描述的一場屬靈戰爭
[00:18:31.000 --> 00:18:44.000]  面對靈界的戰爭
[00:18:44.000 --> 00:18:49.000]  就要用屬靈的力量去抵禦敵人
[00:18:49.000 --> 00:18:53.000]  不過 大兄姊妹 我們留意一下
[00:18:53.000 --> 00:18:56.000]  保羅列出一系列的裝備
[00:18:56.000 --> 00:19:03.000]  之後他在第十八節他轉去提到禱告祈求
[00:19:03.000 --> 00:19:06.000]  而這一節的格式
[00:19:06.000 --> 00:19:08.000]  它跟之前的裝備
[00:19:08.000 --> 00:19:12.000]  它的具色完全不同
[00:19:12.000 --> 00:19:16.000]  因為禱告 保羅想要表達的禱告
[00:19:16.000 --> 00:19:19.000]  不是屬靈裝備之一
[00:19:19.000 --> 00:19:25.000]  而是整場屬靈戰爭裡面的必備條件
[00:19:25.000 --> 00:19:28.000]  我們再去看一看第十八節
[00:19:28.000 --> 00:19:31.000]  他裡面提到要靠著聖靈
[00:19:31.000 --> 00:19:34.000]  隨時多方禱告祈求
[00:19:34.000 --> 00:19:37.000]  並要為此警醒不倦
[00:19:37.000 --> 00:19:40.000]  為眾聖徒祈求
[00:19:40.000 --> 00:19:44.000]  保羅在這裡用了四個重複的字
[00:19:44.000 --> 00:19:47.000]  「所有」
[00:19:47.000 --> 00:19:50.000]  這個字「所有」這個字
[00:19:50.000 --> 00:19:53.000]  來表達禱告的重要性
[00:19:53.000 --> 00:19:58.000]  「隨時」「多方」「不」「眾」
[00:19:58.000 --> 00:20:02.000]  在原文裡面全部都是同一個字
[00:20:02.000 --> 00:20:04.000]  「所有」這個字
[00:20:04.000 --> 00:20:06.000]  保羅要告訴我們
[00:20:06.000 --> 00:20:10.000]  禱告不是一時三刻的事
[00:20:10.000 --> 00:20:14.000]  也不只是針對某一件事去禱告
[00:20:14.000 --> 00:20:18.000]  更加不只是為個人的事去祈禱
[00:20:18.000 --> 00:20:20.000]  而是要時時刻刻
[00:20:20.000 --> 00:20:27.000]  除了為個人也要為群體持續禱告
[00:20:27.000 --> 00:20:31.000]  就好像年輕人打機
[00:20:31.000 --> 00:20:33.000]  我們有強大的裝備
[00:20:33.000 --> 00:20:36.000]  但是我們穿了這些裝備
[00:20:36.000 --> 00:20:37.000]  受到攻擊的時候
[00:20:37.000 --> 00:20:39.000]  我們無論如何都會扣血
[00:20:39.000 --> 00:20:41.000]  但是在遊戲裡面
[00:20:41.000 --> 00:20:45.000]  總是會有一個角色幫忙回血
[00:20:45.000 --> 00:20:47.000]  但通常這些回血的角色
[00:20:47.000 --> 00:20:50.000]  通常的招式是祈禱
[00:20:50.000 --> 00:20:52.000]  要回血的時候
[00:20:52.000 --> 00:20:55.000]  祈禱幫你回血
[00:20:55.000 --> 00:20:58.000]  通常都是用這種方式去進行
[00:20:58.000 --> 00:21:03.000]  要抵擋得住面對魔鬼的攻擊
[00:21:03.000 --> 00:21:06.000]  想想就算當我們真的在打機
[00:21:06.000 --> 00:21:08.000]  我們穿上整副裝備
[00:21:08.000 --> 00:21:10.000]  我們不停地被人攻擊的時候
[00:21:10.000 --> 00:21:12.000]  你也是會扣血的
[00:21:12.000 --> 00:21:14.000]  Jason笑了
[00:21:14.000 --> 00:21:17.000]  你明白的
[00:21:17.000 --> 00:21:19.000]  你想想這場戰爭不是很短暫
[00:21:19.000 --> 00:21:22.000]  是一場持久戰
[00:21:22.000 --> 00:21:23.000]  無論如何被人攻擊
[00:21:23.000 --> 00:21:25.000]  我們都是會扣血的
[00:21:25.000 --> 00:21:27.000]  如果我們要在這場戰爭裡面
[00:21:27.000 --> 00:21:29.000]  我們不要Game Over
[00:21:29.000 --> 00:21:31.000]  我們就需要去回血
[00:21:31.000 --> 00:21:35.000]  回血方式就是祈禱
[00:21:35.000 --> 00:21:40.000]  用祈禱的力量去支撐自己
[00:21:40.000 --> 00:21:43.000]  在任何的猜傳工作
[00:21:43.000 --> 00:21:47.000]  最重要的支援必然是禱告
[00:21:47.000 --> 00:21:49.000]  試想像一下
[00:21:49.000 --> 00:21:50.000]  大英子們
[00:21:50.000 --> 00:21:52.000]  試想像一下
[00:21:52.000 --> 00:21:55.000]  孫教士隻身在孫教工場
[00:21:55.000 --> 00:21:58.000]  無論他面對任何的情況
[00:21:58.000 --> 00:21:59.000]  在香港的我們
[00:21:59.000 --> 00:22:01.000]  我們沒有辦法
[00:22:01.000 --> 00:22:04.000]  即時飛去工場去支援他們
[00:22:04.000 --> 00:22:07.000]  即使我多有錢都好
[00:22:07.000 --> 00:22:09.000]  我找我買最貴的機票
[00:22:09.000 --> 00:22:12.000]  我搭最早的那班機
[00:22:12.000 --> 00:22:15.000]  我們都不會立刻可以飛去
[00:22:15.000 --> 00:22:18.000]  孫教士身邊去支援他
[00:22:18.000 --> 00:22:20.000]  很多時候
[00:22:20.000 --> 00:22:22.000]  孫教士面對的困難
[00:22:22.000 --> 00:22:25.000]  和屬靈真戰都很突發性
[00:22:25.000 --> 00:22:27.000]  很突如其來
[00:22:27.000 --> 00:22:35.000]  實際的支援都不及禱告來得快
[00:22:35.000 --> 00:22:37.000]  正如保羅所說
[00:22:37.000 --> 00:22:41.000]  孫教士面對的不是人的戰爭
[00:22:41.000 --> 00:22:46.000]  而是面對惡者從中破壞的工作
[00:22:46.000 --> 00:22:51.000]  是一場屬靈的戰爭
[00:22:51.000 --> 00:22:53.000]  在這場屬靈戰爭裏面
[00:22:53.000 --> 00:22:54.000]  不是孫教士
[00:22:54.000 --> 00:22:57.000]  只有孫教士一個人自己去鬥爭
[00:22:57.000 --> 00:23:00.000]  而是整個群體一同去
[00:23:00.000 --> 00:23:03.000]  和孫教士去打這場屬靈的戰爭
[00:23:03.000 --> 00:23:07.000]  即使以忽所殊裏面
[00:23:07.000 --> 00:23:10.000]  保羅是身處在監獄之中
[00:23:10.000 --> 00:23:15.000]  但是他同時也請信徒去為他祈禱
[00:23:15.000 --> 00:23:17.000]  在十九節到二十節
[00:23:17.000 --> 00:23:19.000]  保羅他轉移
[00:23:19.000 --> 00:23:22.000]  他去求以忽所
[00:23:22.000 --> 00:23:24.000]  又或者信徒群體去為他祈禱
[00:23:24.000 --> 00:23:26.000]  十九節他這樣說
[00:23:26.000 --> 00:23:29.000]  也要為我祈求讓我有口才
[00:23:29.000 --> 00:23:34.000]  能夠放膽開口講明福音的奧秘
[00:23:34.000 --> 00:23:38.000]  我為這福音的奧秘作了戴鎖鏈的使者
[00:23:38.000 --> 00:23:41.000]  讓我能夠照著當盡的本分
[00:23:41.000 --> 00:23:44.000]  放膽宣講
[00:23:44.000 --> 00:23:46.000]  保羅身處在監獄之中
[00:23:46.000 --> 00:23:49.000]  他仍然有機會去將福音傳講
[00:23:49.000 --> 00:23:54.000]  只是他需要有屬靈的力量
[00:23:54.000 --> 00:23:58.000]  去支援他的福音工作
[00:23:58.000 --> 00:24:00.000]  孫教士的工作
[00:24:00.000 --> 00:24:05.000]  同樣都需要有屬靈的力量去支持
