
[00:00:00.000 --> 00:00:03.040]  各位弟兄姊妹平安
[00:01:49.080 --> 00:01:51.920]  去充滿我們眾人的心
[00:01:51.920 --> 00:01:53.880]  讓我們能夠聽得明白
[00:01:53.880 --> 00:01:56.320]  放在心裏有限出來
[00:01:56.320 --> 00:01:57.200]  以上禱告
[00:01:57.200 --> 00:01:59.640]  奉主耶穌基督的聖名祈求
[00:01:59.640 --> 00:02:00.640]  阿門
[00:02:23.880 --> 00:02:26.840]  這個遊戲是一個韓國綜藝節目
[00:02:26.840 --> 00:02:29.080]  裡面有一個經典的遊戲
[00:02:29.080 --> 00:02:32.360]  叫做撕名牌的遊戲
[00:02:32.360 --> 00:02:34.040]  這個遊戲是怎樣玩的呢?
[00:02:34.040 --> 00:02:35.960]  就是參賽者的背後
[00:02:35.960 --> 00:02:40.800]  都會貼著一張有自己的名牌的名牌
[00:02:40.800 --> 00:02:43.040]  這個遊戲的目標
[00:02:43.040 --> 00:02:48.000]  就是要將對手背後的名牌撕下來
[00:02:48.000 --> 00:02:49.280]  撕下來之後
[00:02:49.280 --> 00:02:52.920]  就是將對方淘汰出局
[00:02:52.920 --> 00:02:54.920]  如果是個人賽的話
[00:02:54.920 --> 00:02:57.480]  就是將所有人的名牌撕下來
[00:02:57.480 --> 00:02:59.160]  留下自己的名牌
[00:02:59.160 --> 00:03:03.120]  最後一位就是勝利者
[00:03:03.120 --> 00:03:05.560]  如果是對陣賽的話又怎樣呢?
[00:03:05.560 --> 00:03:08.760]  就是將對方隊伍的隊員
[00:03:08.760 --> 00:03:12.000]  背後的名牌全部撕下來
[00:03:12.000 --> 00:03:15.200]  這樣就整隊都贏了
[00:03:15.200 --> 00:03:18.720]  所以在隊友之間就要互相合作
[00:03:18.720 --> 00:03:20.880]  去掩護大家的名牌
[00:03:20.880 --> 00:03:23.480]  就被人撕掉了
[00:03:23.480 --> 00:03:25.840]  作為一個觀眾
[00:03:25.840 --> 00:03:28.880]  或者是一個旁觀者
[00:03:28.880 --> 00:03:30.880]  當然我看得很開心
[00:03:30.880 --> 00:03:33.200]  很好笑的 在過程裡面
[00:03:33.200 --> 00:03:36.280]  不過試試換位思想的時候
[00:03:36.280 --> 00:03:38.320]  如果我是其中一個參加者
[00:03:38.320 --> 00:03:40.280]  我想我會緊張到不得了
[00:03:40.280 --> 00:03:41.080]  就很害怕
[00:03:41.080 --> 00:03:43.640]  可能整個人要貼著牆
[00:03:43.640 --> 00:03:48.520]  被人撕掉背後的名牌
[00:03:48.520 --> 00:03:51.960]  其實在現實的生活裡面
[00:03:51.960 --> 00:03:56.520]  有沒有一個類似的狀況呢?
[00:03:56.520 --> 00:04:01.320]  當我們回到經文裡面的時候
[00:04:01.320 --> 00:04:05.680]  其實那一群秘魯回歸的猶大人
[00:04:05.680 --> 00:04:09.280]  就好像這個私名牌遊戲裡面
[00:04:09.280 --> 00:04:12.440]  輸了的參加者一樣
[00:04:12.440 --> 00:04:15.720]  他們本來身上都有一個名牌
[00:04:15.720 --> 00:04:19.520]  就是「神子民」這個名牌
[00:04:19.520 --> 00:04:22.920]  但是當他們亡國被擄之後
[00:04:22.920 --> 00:04:27.560]  他們這個名牌就好像被人撕了下來
[00:04:27.560 --> 00:04:29.880]  這個名牌被撕去
[00:04:29.880 --> 00:04:32.440]  他們就被淘汰
[00:04:32.440 --> 00:04:34.960]  他們流亡去到巴比倫
[00:04:34.960 --> 00:04:40.320]  他們淪為流亡外邦的亡國奴
[00:04:40.320 --> 00:04:42.520]  他們的身份標籤
[00:04:42.520 --> 00:04:45.680]  好像不再是這個「神子民」
[00:04:45.680 --> 00:04:52.160]  他們身份的標籤就成為了這個流亡者
[00:04:52.160 --> 00:04:55.240]  確實從秘魯去到回歸
[00:04:55.240 --> 00:04:59.640]  這個既漫長又痛苦的過程裡面
[00:04:59.640 --> 00:05:01.320]  對猶大人來說
[00:05:01.320 --> 00:05:05.440]  可以說在歷史和在他們的信仰上
[00:05:05.440 --> 00:05:08.800]  都有這個身份危機
[00:05:08.800 --> 00:05:13.560]  成為了一個很具體很深刻的寫照
[00:05:13.560 --> 00:05:16.040]  因為整個的以色列民族
[00:05:16.040 --> 00:05:19.160]  本身是神所揀選的子民
[00:05:19.160 --> 00:05:22.560]  他們的身份極其尊貴
[00:05:22.560 --> 00:05:27.000]  但是當他們經歷北國、南國、亡國之後
[00:05:27.000 --> 00:05:30.760]  甚至聖城耶路撒冷淪陷
[00:05:30.760 --> 00:05:33.040]  聖殿被毀
[00:05:33.040 --> 00:05:35.880]  猶大人流亡巴比倫
[00:05:35.880 --> 00:05:38.360]  被外邦人所統治
[00:05:38.360 --> 00:05:46.520]  自此他們就踏上了這個被老他坊羈人離下的痛苦之路
[00:05:46.520 --> 00:05:50.360]  原本定義他們的聖城耶路撒冷
[00:05:50.360 --> 00:05:54.720]  定義他們的聖殿的敬拜和獻祭
[00:05:54.720 --> 00:05:59.760]  定義他們的君王體制和國家的主權
[00:05:59.760 --> 00:06:05.520]  這一切一切全部都被徹底的粉碎
[00:06:05.520 --> 00:06:10.160]  於是猶大人面臨最大的身份危機
[00:06:10.160 --> 00:06:12.080]  離開了聖城
[00:06:12.080 --> 00:06:14.280]  失去了聖殿
[00:06:14.280 --> 00:06:17.320]  沒有了敬拜和獻祭
[00:06:17.320 --> 00:06:20.320]  沒有了神的同在
[00:06:20.320 --> 00:06:25.320]  我們還算不算是神的子民呢?
[00:06:25.320 --> 00:06:31.960]  他們的身份自此就由神的子民變成為流亡者
[00:06:31.960 --> 00:06:37.800]  他們從此就背負著流亡者的標籤
[00:06:37.800 --> 00:06:41.480]  終於70年過去了
[00:06:41.480 --> 00:06:45.120]  猶大人終於結束被老的日子
[00:06:45.120 --> 00:06:47.560]  被老的痛苦
[00:06:47.560 --> 00:06:51.400]  得以回歸聖城耶路撒冷
[00:06:51.400 --> 00:06:54.440]  但是回歸之後的猶大群體
[00:06:54.440 --> 00:06:57.480]  他們所面對的身份危機
[00:06:57.480 --> 00:07:00.160]  其實從來都沒有解除
[00:07:00.160 --> 00:07:04.520]  甚至變得更加富有挑戰
[00:07:04.520 --> 00:07:06.880]  回歸故土的猶大人
[00:07:06.880 --> 00:07:13.400]  他們不再是當年強大的大衛王朝的子民
[00:07:13.400 --> 00:07:21.440]  他們只是一群在廢墟裏掙扎求存的愚民
[00:07:21.440 --> 00:07:27.160]  他們在資源和人力上都是極其的缺乏
[00:07:27.160 --> 00:07:32.320]  他們深深知道即使眼前這個重建聖殿的工程
[00:07:32.320 --> 00:07:35.320]  可以順利去完成
[00:07:35.320 --> 00:07:39.520]  但是那個被重建起來的聖殿
[00:07:39.520 --> 00:07:46.520]  都不能夠恢復好像以往所羅門聖殿的輝煌
[00:07:46.520 --> 00:07:51.440]  再加上他們仍然是由外邦所統治
[00:07:51.440 --> 00:07:54.640]  由波斯帝國所統治
[00:07:54.640 --> 00:08:00.800]  這一切都會造成他們揮之不去的身份危機
[00:08:00.800 --> 00:08:02.640]  猶大人發現
[00:08:02.640 --> 00:08:05.080]  即使他們能夠離開巴比倫
[00:08:05.080 --> 00:08:07.960]  能夠回歸耶路撒冷
[00:08:07.960 --> 00:08:10.960]  能夠重建聖殿
[00:08:10.960 --> 00:08:18.280]  但是他們仍然未能夠除去這個流亡者的標籤
[00:08:18.280 --> 00:08:23.400]  到底他們幾時才可以完全擺脫
[00:08:23.400 --> 00:08:25.520]  這個代表著羞辱
[00:08:25.520 --> 00:08:29.920]  代表著痛苦的身份標籤
[00:08:29.920 --> 00:08:31.680]  到底他們這一刻
[00:08:31.680 --> 00:08:40.720]  是否已經完全恢復回神指紋的身份呢?
[00:08:40.720 --> 00:08:44.520]  事實上這個身份的危機
[00:08:44.520 --> 00:08:50.120]  亦都無可避免地帶來信仰的危機
[00:08:50.120 --> 00:08:55.920]  縱然猶大人是實體地回到聖城耶路撒冷
[00:08:55.920 --> 00:08:58.400]  但是他們的思想
[00:08:58.400 --> 00:09:04.240]  他們的心靈卻仍然是被巴比倫的價值觀
[00:09:04.240 --> 00:09:09.880]  被巴比倫的恐懼和生存的法則所影響
[00:09:09.880 --> 00:09:11.440]  也就是說
[00:09:11.440 --> 00:09:15.880]  他們是已經實體地回到耶路撒冷
[00:09:15.880 --> 00:09:18.960]  已經實體地回歸了
[00:09:18.960 --> 00:09:23.760]  但是他們的心靈卻從來未回歸
[00:09:23.760 --> 00:09:29.040]  他們的屬靈生命仍然是被困在流亡者
[00:09:29.040 --> 00:09:32.760]  這個模型的鎖鏈之中
[00:09:32.760 --> 00:09:35.520]  因為猶大人所看到的是
[00:09:35.520 --> 00:09:37.720]  即使回歸聖城
[00:09:37.720 --> 00:09:40.480]  即使開始重建聖殿
[00:09:40.480 --> 00:09:44.000]  他們仍然要活在周遭敵人
[00:09:44.000 --> 00:09:50.400]  以及外邦政權的蔑色、威嚇、統治之下
[00:09:50.400 --> 00:09:56.080]  回歸並沒有令他們脫去流亡者的標籤
[00:09:56.080 --> 00:10:00.360]  於是面對敵人的攔阻、逼迫
[00:10:00.360 --> 00:10:03.000]  他們選擇放棄
[00:10:03.000 --> 00:10:08.240]  他們選擇停止重建聖殿的工程
[00:10:08.240 --> 00:10:13.320]  就在猶大人處於失望、沮喪
[00:10:13.320 --> 00:10:16.160]  放棄的狀態裏面
[00:10:16.160 --> 00:10:19.240]  神透過先知撒加利亞
[00:10:19.240 --> 00:10:22.960]  一口氣視下八個的異象
[00:10:22.960 --> 00:10:25.920]  目的就是要猶大人看見
[00:10:25.920 --> 00:10:31.680]  要他們看見神為他們所預備的光明的出路
[00:10:31.680 --> 00:10:34.360]  神要讓先知撒加利亞
[00:10:34.360 --> 00:10:36.320]  要讓猶大人
[00:10:36.320 --> 00:10:38.400]  他們每一個都看得見
[00:10:38.400 --> 00:10:42.480]  他們身上那個神指紋的標籤
[00:10:42.480 --> 00:10:48.240]  其實從來都沒有被失去
[00:10:48.240 --> 00:10:54.400]  現在就讓我們一起去看看第七個異象的內容
[00:10:54.400 --> 00:10:58.240]  這個部分可以分作兩個部分
[00:10:58.240 --> 00:11:01.360]  第一個部分是第五至八節
[00:11:01.360 --> 00:11:04.160]  裏面提及到良器的內容
[00:11:04.160 --> 00:11:07.440]  就是一個被困的婦人
[00:11:07.440 --> 00:11:10.200]  第二個部分是九至十一節
[00:11:10.200 --> 00:11:12.560]  提及到良器的終局
[00:11:12.560 --> 00:11:17.600]  就是一個流亡的婦人
[00:11:17.600 --> 00:11:21.320]  我們先看第一個部分
[00:11:21.320 --> 00:11:24.600]  這個部分描述良器的內容
[00:11:24.600 --> 00:11:28.280]  當中提到一個良器
[00:11:28.280 --> 00:11:33.720]  這個是惡人在遍地的形狀
[00:11:33.720 --> 00:11:36.400]  形狀這個字很特別
[00:11:36.400 --> 00:11:40.400]  原文其實是眼睛
[00:11:40.400 --> 00:11:43.360]  如果根據七十事譯本的翻譯
[00:11:43.360 --> 00:11:47.840]  就是將這個形狀翻譯為「罪孽」
[00:11:47.840 --> 00:11:49.280]  如果這樣說的話
[00:11:49.280 --> 00:11:50.960]  全句的意思就是
[00:11:50.960 --> 00:11:54.640]  「這是惡人在遍地的罪孽」
[00:11:54.640 --> 00:11:59.680]  也就是惡人在全地上的罪孽
[00:11:59.680 --> 00:12:01.920]  所有的罪孽
[00:12:01.920 --> 00:12:07.720]  換言之這個良器裏面所裝著的是甚麼呢?
[00:12:07.720 --> 00:12:16.960]  就是盛載了惡人在全地上所有的罪孽
[00:12:16.960 --> 00:12:20.400]  接著經文提到這個良器裏面
[00:12:20.400 --> 00:12:23.880]  是坐著一個婦人
[00:12:23.880 --> 00:12:29.360]  而這個婦人是被天使稱為「罪惡」
[00:12:29.360 --> 00:12:35.840]  天使將一個以圓造的蓋封住了良器的開口
[00:12:35.840 --> 00:12:41.520]  如果要將這段描述轉化為一幅圖畫
[00:12:41.520 --> 00:12:44.560]  大概就是這樣的
[00:12:44.560 --> 00:12:47.920]  這是一個很奇特的景象
[00:12:47.920 --> 00:12:53.800]  當中亦提及到兩個用以量度的物品
[00:12:53.800 --> 00:12:55.840]  一個就是良器
[00:12:55.840 --> 00:12:58.320]  一個就是圓圓
[00:12:58.320 --> 00:13:01.800]  其實在希伯來原文裏面
[00:13:01.800 --> 00:13:04.320]  良器就是伊法
[00:13:04.320 --> 00:13:08.160]  而這個圓圓就是他廉德
[00:13:08.160 --> 00:13:10.160]  可能我們都大概有些印象
[00:13:10.160 --> 00:13:15.120]  好像是舊約裏面的量度的單位
[00:13:15.120 --> 00:13:16.240]  沒錯
[00:13:16.240 --> 00:13:24.880]  這兩個物品其實都是有它的容量和重量的
[00:13:24.880 --> 00:13:32.960]  前者即是這個良器通常是用來承載穀物的籃
[00:13:32.960 --> 00:13:38.120]  所以大家在圖裏面看到的良器就是一個籃
[00:13:38.120 --> 00:13:47.080]  而這個籃可以最多裝到50至60磅的穀物
[00:13:47.080 --> 00:13:54.440]  不過在圖中這個籃裏面所裝著的並不是穀物
[00:13:54.440 --> 00:13:58.000]  而是一個婦人
[00:13:58.000 --> 00:14:04.000]  這個婦人天使稱她為罪惡
[00:14:04.000 --> 00:14:05.680]  換言之
[00:14:05.680 --> 00:14:08.200]  猶大人所有的罪惡
[00:14:08.200 --> 00:14:14.200]  全地的罪惡都裝滿了這個籃裏面
[00:14:14.200 --> 00:14:21.680]  就是以這位稱為罪惡的婦人來代表著
[00:14:21.680 --> 00:14:29.600]  這位罪惡的婦人當然不會甘於被困在這個良器之中
[00:14:29.600 --> 00:14:33.520]  甘於被困在這個籃裏面
[00:14:33.520 --> 00:14:38.160]  她一定會想盡辦法逃走
[00:14:38.160 --> 00:14:42.160]  於是為了阻止這個婦人逃走
[00:14:42.160 --> 00:14:44.680]  天使用了一個方法
[00:14:44.680 --> 00:14:57.400]  就是用圓形的蓋來封著這個籃的開口
[00:14:57.400 --> 00:15:02.480]  這個蓋被稱為「他連得」
[00:15:02.480 --> 00:15:06.760]  一個他連得有多重呢
[00:15:06.760 --> 00:15:10.640]  大概有75磅
[00:15:10.640 --> 00:15:15.040]  記不記得剛才說這個籃最多可以裝多少
[00:15:15.040 --> 00:15:17.040]  50至60磅
[00:15:17.040 --> 00:15:22.760]  即是那個重量是少過這個圓形的蓋
[00:15:22.760 --> 00:15:25.640]  因為它是75磅的
[00:15:25.640 --> 00:15:27.360]  換言之
[00:15:27.360 --> 00:15:30.720]  被困在這個籃裏面的婦人
[00:15:30.720 --> 00:15:34.640]  能不能夠逃出這個籃
[00:15:34.640 --> 00:15:35.560]  不能夠
[00:15:35.560 --> 00:15:44.560]  因為她沒有力量去推開這個這麼重的用圓形的蓋
[00:15:44.560 --> 00:15:49.440]  天使將這個蓋封著這個籃
[00:15:49.440 --> 00:15:51.800]  正正就是意味著
[00:15:51.800 --> 00:15:58.760]  天使要將這個罪惡的婦人囚禁在這個籃裏面
[00:15:58.760 --> 00:16:04.040]  不讓她有機會逃走
[00:16:04.040 --> 00:16:07.880]  因此這個被困在籃裏面的婦人
[00:16:07.880 --> 00:16:14.720]  其實就是用了這個擬人法的手法來描述
[00:16:14.720 --> 00:16:22.360]  將罪惡描繪成一個被囚禁在籃裏面的婦人
[00:16:22.360 --> 00:16:25.520]  令我想起一個遊戲
[00:16:25.520 --> 00:16:29.760]  有沒有聽過寶可夢
[00:16:29.760 --> 00:16:32.520]  Pokemon有沒有聽過
[00:16:32.520 --> 00:16:34.520]  就是有一個精靈球
[00:16:34.520 --> 00:16:39.240]  專門用來修復寶可夢
[00:16:39.240 --> 00:16:40.440]  收了進去之後
[00:16:40.440 --> 00:16:43.240]  就是不讓她逃脫
[00:16:43.240 --> 00:16:46.680]  所以這個籃就好像那個精靈球一樣
[00:16:46.680 --> 00:16:50.000]  將這個婦人囚禁著
[00:16:50.000 --> 00:16:52.320]  被困在裏面
[00:16:52.320 --> 00:16:53.360]  這個景象
[00:16:53.360 --> 00:16:55.960]  這個意象象徵甚麼呢
[00:16:55.960 --> 00:17:01.240]  其實就是象徵著神會將罪惡徹底封印
[00:17:01.240 --> 00:17:06.480]  不讓她出來再為禍神的子民
[00:17:06.480 --> 00:17:09.720]  其實籃裏面的罪惡
[00:17:09.720 --> 00:17:13.080]  就是象徵猶太人的罪
[00:17:13.080 --> 00:17:17.160]  神就是要準備將他們所有的罪
[00:17:17.160 --> 00:17:22.480]  從這個聖城耶路撒冷完全的除去
[00:17:22.480 --> 00:17:24.720]  因為聖潔的神
[00:17:24.720 --> 00:17:31.160]  是不容許罪在祂所揀選的群體裏面出現
[00:17:31.160 --> 00:17:37.440]  不會讓罪在祂所揀選的子民當中放肆
[00:17:37.440 --> 00:17:41.120]  破壞他們的聖潔
[00:17:41.120 --> 00:17:47.320]  因此聖潔的神要親自去恢復祂子民的聖潔
[00:17:47.320 --> 00:17:49.440]  祂要潔淨聖城
[00:17:49.440 --> 00:17:52.280]  祂要潔淨神的子民
[00:17:52.280 --> 00:17:56.160]  神要親自復興祂所揀選
[00:17:56.160 --> 00:17:58.920]  祂所愛的子民
[00:17:58.920 --> 00:18:04.160]  神要徹底除去當中一切的罪孽
[00:18:28.920 --> 00:18:33.480]  如果將這段的描述變成一幅圖畫的話
[00:18:33.480 --> 00:18:38.920]  我們就會見到一個飛行的籃
[00:18:38.920 --> 00:18:40.400]  沒錯
[00:18:40.400 --> 00:18:42.400]  這個飛行的籃
[00:18:42.400 --> 00:18:46.080]  這個第七個意象當中的飛行的籃
[00:18:46.080 --> 00:18:50.160]  其實和前面第六個意象裏面
[00:18:50.160 --> 00:18:53.920]  是有著相同的意義
[00:18:53.920 --> 00:19:02.440]  其實和前面第六個意象裏面是有著驚人的共通點
[00:19:02.440 --> 00:19:08.920]  因為第六個意象就是提及到一個飛行的書卷
[00:19:08.920 --> 00:19:12.200]  無論是書卷還是這個籃
[00:19:12.200 --> 00:19:16.760]  都是用了飛行來描述
[00:19:16.760 --> 00:19:21.840]  飛行的意思就是等同於現在進行式
[00:19:21.840 --> 00:19:23.400]  是有速度的
[00:19:23.400 --> 00:19:25.200]  是進行得很快的
[00:19:25.200 --> 00:19:28.320]  不是慢慢來到去進行的
[00:19:28.320 --> 00:19:33.240]  表明神要成就的事是一定會達成
[00:19:33.240 --> 00:19:37.840]  絕對不會遲延的意思
[00:19:37.840 --> 00:19:43.080]  如果飛行的書卷是代表神審判全地
[00:19:43.080 --> 00:19:47.440]  包括神的子民都不例外的話
[00:19:47.440 --> 00:19:50.400]  按照這個脈絡
[00:19:50.400 --> 00:19:56.720]  飛行的籃其實應該是和神審判神的子民
[00:19:56.720 --> 00:20:01.960]  是有著密切的關係
[00:20:01.960 --> 00:20:05.240]  當我們繼續看下去的時候
[00:20:05.240 --> 00:20:06.720]  經文告訴我們
[00:20:06.720 --> 00:20:11.120]  先知撒加利亞向天使發出一個提問
[00:20:11.120 --> 00:20:15.920]  他問天使到底這個籃要抬去哪裏呢
[00:20:15.920 --> 00:20:23.040]  這個其實是一個關乎籃的終局的一個問題
[00:20:23.040 --> 00:20:24.760]  天使的回答是
[00:20:24.760 --> 00:20:29.760]  這個籃要被帶到去「士拿地」
[00:20:29.760 --> 00:20:33.600]  「士拿地」是一個甚麼地方呢
[00:20:33.600 --> 00:20:36.840]  在聖經裏面最早提及「士拿地」的經文
[00:20:36.840 --> 00:20:39.880]  是在《創世紀》第十一章
[00:20:39.880 --> 00:20:44.640]  亦即是巴別塔被建的地方
[00:20:44.640 --> 00:20:50.680]  巴別塔代表著的是人對神主權的反抗
[00:20:50.680 --> 00:20:53.200]  人罪惡的根源
[00:20:53.200 --> 00:20:55.720]  就是要自己說事
[00:20:55.720 --> 00:20:58.120]  不要神說事
[00:20:58.120 --> 00:21:03.400]  人要將神拒諸於他們的生命之外
[00:21:03.400 --> 00:21:08.680]  人要將神變為他們生命的流亡者
[00:21:08.680 --> 00:21:19.000]  但是這個「士拿地」亦同時就是巴比倫所在的地方
[00:21:19.000 --> 00:21:20.200]  換言之
[00:21:20.200 --> 00:21:22.640]  這兩個有翅膀的婦人
[00:21:22.640 --> 00:21:29.160]  其實是將猶大人所有的罪惡帶到去哪裏呢
[00:21:29.160 --> 00:21:33.160]  帶到去巴比倫
[00:21:33.160 --> 00:21:36.560]  神要將猶大人所有的罪惡
[00:21:36.560 --> 00:21:42.680]  帶到這班猶大人原本被擄的地方
[00:21:42.680 --> 00:21:45.720]  就是巴比倫
[00:21:45.720 --> 00:21:49.680]  原來神不只是將他的子民
[00:21:49.680 --> 00:21:53.320]  從巴比倫帶出來那麼簡單
[00:21:53.320 --> 00:21:58.640]  祂還要將巴比倫的罪惡控制影響
[00:21:58.640 --> 00:22:03.280]  徹徹底底從他的子民中除去
[00:22:03.280 --> 00:22:07.080]  神要將神子民裏面的一切罪惡
[00:22:07.080 --> 00:22:10.160]  通通都要跟隨
[00:22:10.160 --> 00:22:15.560]  全部都被帶到去巴比倫這個地方
[00:22:15.560 --> 00:22:22.680]  這個代表著罪惡根源的地方
[00:22:22.680 --> 00:22:27.760]  當這個飛行的籃被帶到去「士拿地」之後
[00:22:27.760 --> 00:22:30.040]  會發生甚麼事呢
[00:22:30.040 --> 00:22:36.480]  天使特別提到就是要在那裏為這個籃建造房屋
[00:22:36.480 --> 00:22:45.080]  以便將他安置在他自己的地方
[00:22:45.080 --> 00:22:47.760]  究竟是甚麼意思呢
[00:22:47.760 --> 00:22:51.840]  我認為可以有三個理解
[00:22:51.840 --> 00:22:54.640]  第一個理解就是
[00:22:54.640 --> 00:22:59.600]  在巴比倫要建立這個罪惡的房屋
[00:22:59.600 --> 00:23:03.960]  讓這個流亡的婦人安置在那裏
[00:23:03.960 --> 00:23:05.680]  被困在那裏
[00:23:05.680 --> 00:23:07.800]  被囚禁在那裏
[00:23:07.800 --> 00:23:12.440]  不要再次回到聖城耶路撒冷
[00:23:12.440 --> 00:23:17.240]  去傷害神所揀選的子民
[00:23:17.240 --> 00:23:19.960]  第二個理解就是
[00:23:19.960 --> 00:23:27.120]  跟第六個意象裏面提到罪人的家是相呼應的
[00:23:27.120 --> 00:23:30.360]  我們看回第四節的時候
[00:23:30.360 --> 00:23:33.600]  裏面就是三次提到「家」
[00:23:33.600 --> 00:23:37.040]  亦都提及一次「房屋」
[00:23:37.040 --> 00:23:38.400]  但我們要留意
[00:23:38.400 --> 00:23:44.920]  其實「家」和「房屋」在原文裏面是同一個字
[00:23:44.920 --> 00:23:46.600]  這節經文說
[00:23:46.600 --> 00:23:50.880]  那個飛行的書卷會進入偷竊人的家
[00:23:50.880 --> 00:23:54.200]  和指我名起假勢人的家
[00:23:54.200 --> 00:23:59.920]  必常在他家裏連房屋大木石都毀滅了
[00:23:59.920 --> 00:24:02.400]  意思是甚麼呢?
[00:24:02.400 --> 00:24:06.920]  這節其實是描述神的憤怒和審判
[00:24:06.920 --> 00:24:11.400]  要以這個飛行的書卷作為一個象徵
[00:24:11.400 --> 00:24:15.320]  進入去到罪人的家裏面
[00:24:15.320 --> 00:24:17.000]  進入罪人的家中
[00:24:17.000 --> 00:24:18.960]  罪人的房屋裏面
[00:24:18.960 --> 00:24:25.920]  尋找並且毀滅每一個不悔改的罪人
[00:24:25.920 --> 00:24:33.080]  神的審判將會是全面徹底執行
[00:24:33.080 --> 00:24:37.640]  罪惡會完全徹底被毀滅
[00:24:37.640 --> 00:24:44.560]  神不會為罪惡留下任何餘地
[00:24:44.560 --> 00:24:47.200]  如果這樣讀的時候
[00:24:47.200 --> 00:24:51.280]  「家」和「房屋」是同一個字的時候
[00:24:51.280 --> 00:24:52.480]  換言之
[00:24:52.480 --> 00:24:55.520]  在第七個意象裏面所提到的
[00:24:55.520 --> 00:25:00.200]  為那個流亡婦人所建造的房屋
[00:25:00.200 --> 00:25:02.640]  其實它的終局
[00:25:02.640 --> 00:25:06.960]  都會是必定受到神的審判
[00:25:06.960 --> 00:25:11.240]  而被徹徹底底的毀滅
[00:25:11.240 --> 00:25:19.680]  因為神是不會容許罪留下在神的指紋當中
[00:25:19.680 --> 00:25:24.920]  這是第二個理解
[00:25:24.920 --> 00:25:27.960]  第三個理解就是
[00:25:27.960 --> 00:25:32.120]  「家」和「房屋」的原文
[00:25:32.120 --> 00:25:36.160]  其實也是聖殿的意思
[00:25:36.160 --> 00:25:38.560]  是同一個字
[00:25:38.560 --> 00:25:41.120]  House of Yahweh
[00:25:41.120 --> 00:25:43.520]  所以在這裏
[00:25:43.520 --> 00:25:46.120]  如果用這個理解的話
[00:25:46.120 --> 00:25:47.640]  第七個意象裏面
[00:25:47.640 --> 00:25:52.520]  為流亡婦人所建造的房屋是甚麼來的
[00:25:52.520 --> 00:25:57.080]  其實就是罪惡的電雨
[00:25:57.080 --> 00:26:02.520]  就是這個偶像的電雨
[00:26:02.520 --> 00:26:05.640]  這是一個極其震撼
[00:26:05.640 --> 00:26:09.720]  又極其真實的景象
[00:26:09.720 --> 00:26:12.040]  因為猶大人的罪
[00:26:12.040 --> 00:26:15.680]  其實最主要是甚麼
[00:26:15.680 --> 00:26:20.080]  就是敬拜偶像的罪
[00:26:20.080 --> 00:26:22.960]  這個拜偶像的罪
[00:26:22.960 --> 00:26:28.800]  正正就是這個流亡婦人去代表著
[00:26:28.800 --> 00:26:30.880]  代表著猶太人
[00:26:30.880 --> 00:26:34.040]  猶大人一切的罪
[00:26:34.040 --> 00:26:37.680]  因此這個流亡的婦人
