
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:12:47.000 --> 00:12:49.000]  當你放了一段長的時間
[00:12:49.000 --> 00:12:52.000]  那樣東西是用不到的
[00:12:52.000 --> 00:12:54.000]  我記得我自己結婚的時候
[00:12:54.000 --> 00:12:59.000]  有朋友送了一座很名貴名牌的攪拌機給我
[00:13:01.000 --> 00:13:03.000]  我就很興奮
[00:13:03.000 --> 00:13:06.000]  因為自己組織家庭可以自己作主
[00:13:06.000 --> 00:13:10.000]  我就拿了這個攪拌機出來用一次
[00:13:10.000 --> 00:13:12.000]  就很開心
[00:13:12.000 --> 00:13:14.000]  可以做到自己喜歡喝的果汁
[00:13:14.000 --> 00:13:16.000]  或者一些食品
[00:13:16.000 --> 00:13:19.000]  但因為住的地方不足夠
[00:13:19.000 --> 00:13:23.000]  很快用完一次就要收起來
[00:13:23.000 --> 00:13:25.000]  廚房放不到就要收起來
[00:13:25.000 --> 00:13:29.000]  但當你收起來的時候你是忘記了
[00:13:31.000 --> 00:13:34.000]  大家姐妹們很認同這個看法
[00:13:34.000 --> 00:13:36.000]  你是忘記了
[00:13:36.000 --> 00:13:39.000]  直到幾年後我要搬家
[00:13:39.000 --> 00:13:45.000]  我從一些物品裡面找回這個這麼名貴的攪拌機
[00:13:45.000 --> 00:13:48.000]  當然很興奮拿出來看
[00:13:48.000 --> 00:13:51.000]  我嘗試去打開它
[00:13:51.000 --> 00:13:55.000]  誰不知插了電掣
[00:13:55.000 --> 00:13:58.000]  按了開關都不能動
[00:14:00.000 --> 00:14:02.000]  當時的心裡面很不服氣
[00:14:02.000 --> 00:14:04.000]  也很不開心
[00:14:04.000 --> 00:14:07.000]  朋友送給我的東西只能夠用了一次
[00:14:07.000 --> 00:14:12.000]  所以弟兄姊妹
[00:14:12.000 --> 00:14:14.000]  我們得到從神而來的禮物
[00:14:14.000 --> 00:14:18.000]  我們願不願意來用呢?
[00:14:18.000 --> 00:14:23.000]  也好像我們看到剛才說的球隊一樣
[00:14:23.000 --> 00:14:26.000]  如果我們是其中一位被揀選
[00:14:26.000 --> 00:14:30.000]  來參加這些國際的城市的比賽
[00:14:30.000 --> 00:14:36.000]  請問大家會不會盡力去發揮你的長處
[00:14:36.000 --> 00:14:38.000]  發揮你的球技
[00:14:38.000 --> 00:14:41.000]  來幫助球隊
[00:14:41.000 --> 00:14:45.000]  代表著國家代表著地區
[00:14:45.000 --> 00:14:47.000]  去贏出這個比賽呢?
[00:14:47.000 --> 00:14:52.000]  相信我們不會零頭
[00:14:52.000 --> 00:14:54.000]  如果不是你都不會去被挑選
[00:14:54.000 --> 00:14:57.000]  你不會去參與那個挑選
[00:14:57.000 --> 00:15:01.000]  保羅在十一至十六節
[00:15:01.000 --> 00:15:04.000]  他也告訴我們
[00:15:04.000 --> 00:15:07.000]  我們每一位的新人類
[00:15:07.000 --> 00:15:10.000]  我們是有著這種恩賜
[00:15:10.000 --> 00:15:14.000]  我們已經領受了這位德性的君王給我們的禮物
[00:15:14.000 --> 00:15:17.000]  我們就要去用出來
[00:15:17.000 --> 00:15:20.000]  並且我們是要彼此去配搭
[00:15:21.000 --> 00:15:24.000]  使這個群體是越來越成熟
[00:15:24.000 --> 00:15:28.000]  也告訴我們
[00:15:28.000 --> 00:15:30.000]  在這個群體裡
[00:15:30.000 --> 00:15:33.000]  縱然有多樣性的恩賜在其中
[00:15:33.000 --> 00:15:36.000]  但是神的目的
[00:15:36.000 --> 00:15:40.000]  最終仍然要我們聯繫一起
[00:15:40.000 --> 00:15:42.000]  成為合一
[00:15:42.000 --> 00:15:46.000]  所以在這段經文很特別
[00:15:46.000 --> 00:15:48.000]  他先提到我們
[00:15:48.000 --> 00:15:50.000]  因為神的合一
[00:15:50.000 --> 00:15:51.000]  我們要合一
[00:15:51.000 --> 00:15:53.000]  然後他告訴我們
[00:15:53.000 --> 00:15:54.000]  在合一當中
[00:15:54.000 --> 00:15:57.000]  神給我們有多樣性
[00:15:57.000 --> 00:16:00.000]  是來彼此去配搭
[00:16:00.000 --> 00:16:02.000]  而彼此配搭的結果
[00:16:02.000 --> 00:16:04.000]  是要使這個身體
[00:16:04.000 --> 00:16:06.000]  基督的身體
[00:16:06.000 --> 00:16:08.000]  再一次走在一起
[00:16:08.000 --> 00:16:10.000]  再一次合一
[00:16:10.000 --> 00:16:12.000]  讓世人來看到
[00:16:12.000 --> 00:16:14.000]  這個基督的身體
[00:16:14.000 --> 00:16:16.000]  是多麼的榮耀
[00:16:19.000 --> 00:16:21.000]  保羅在十一節告訴我們
[00:16:21.000 --> 00:16:24.000]  他所賜的有使徒
[00:16:24.000 --> 00:16:25.000]  有先知
[00:16:25.000 --> 00:16:26.000]  有傳福音
[00:16:26.000 --> 00:16:28.000]  有牧師和教師
[00:16:28.000 --> 00:16:31.000]  保羅在這段經文裡
[00:16:31.000 --> 00:16:34.000]  只是提出了幾個的綱位
[00:16:34.000 --> 00:16:38.000]  有恩賜的綱位在當中
[00:16:38.000 --> 00:16:42.000]  不是說其他的不重要
[00:16:42.000 --> 00:16:44.000]  其實在哥林多前書
[00:16:44.000 --> 00:16:46.000]  也有提到更多的恩賜
[00:16:47.000 --> 00:16:50.000]  主要的是他在這段經文裡
[00:16:50.000 --> 00:16:51.000]  講明了
[00:16:51.000 --> 00:16:54.000]  基督將這些恩賜賜給我們
[00:16:54.000 --> 00:16:56.000]  將這幾位
[00:16:56.000 --> 00:16:59.000]  特別在這幾位的恩賜上
[00:16:59.000 --> 00:17:02.000]  來幫助其他的信徒
[00:17:02.000 --> 00:17:05.000]  來建立起其他的信徒
[00:17:05.000 --> 00:17:10.000]  他們同樣能夠承擔各樣的成功
[00:17:10.000 --> 00:17:14.000]  所以先前所讀那些
[00:17:14.000 --> 00:17:16.000]  有恩賜的弟兄姊妹
[00:17:17.000 --> 00:17:19.000]  他們有個責任
[00:17:19.000 --> 00:17:21.000]  來裝備其他的信徒
[00:17:21.000 --> 00:17:24.000]  使其他信徒的恩賜
[00:17:24.000 --> 00:17:27.000]  都能夠發揮出來
[00:17:27.000 --> 00:17:32.000]  讓每個人在認識信仰
[00:17:32.000 --> 00:17:34.000]  認識真理
[00:17:34.000 --> 00:17:37.000]  並且認識神的兒子的事上
[00:17:37.000 --> 00:17:40.000]  能夠達到一致
[00:17:40.000 --> 00:17:44.000]  若果我們能夠達到一致
[00:17:44.000 --> 00:17:47.000]  我們才能夠去建立起
[00:17:47.000 --> 00:17:49.000]  這個基督的身體
[00:17:49.000 --> 00:17:52.000]  邁向成熟的地步
[00:17:52.000 --> 00:17:57.000]  在當中他也告訴我們
[00:17:57.000 --> 00:17:59.000]  我們要成熟
[00:17:59.000 --> 00:18:01.000]  我們不要像小孩子一樣
[00:18:01.000 --> 00:18:03.000]  來被欺騙
[00:18:03.000 --> 00:18:05.000]  來被搖動
[00:18:05.000 --> 00:18:09.000]  有很多事我們聽完之後
[00:18:09.000 --> 00:18:11.000]  可能我們又會被搞擾
[00:18:12.000 --> 00:18:16.000]  我們又會發現自己有些動搖
[00:18:16.000 --> 00:18:18.000]  甚至我們的信心
[00:18:18.000 --> 00:18:20.000]  會被影響
[00:18:20.000 --> 00:18:23.000]  我們今天的處境
[00:18:23.000 --> 00:18:25.000]  我們所面對的處境
[00:18:25.000 --> 00:18:28.000]  有什麼令到我們的信仰
[00:18:28.000 --> 00:18:30.000]  動搖呢?
[00:18:30.000 --> 00:18:33.000]  在當時的教會裏面
[00:18:33.000 --> 00:18:35.000]  他們一班外邦的群體
[00:18:35.000 --> 00:18:39.000]  曾經來接觸異教
[00:18:40.000 --> 00:18:42.000]  所以保羅來提醒他們
[00:18:42.000 --> 00:18:46.000]  不要再被異教之風來動搖
[00:18:46.000 --> 00:18:49.000]  今天或許我們
[00:18:49.000 --> 00:18:51.000]  沒有那麼明顯的
[00:18:51.000 --> 00:18:53.000]  來看到這件事
[00:18:53.000 --> 00:18:56.000]  或許我們未被這些異端邪說
[00:18:56.000 --> 00:18:58.000]  來影響我們
[00:18:58.000 --> 00:19:00.000]  但是
[00:19:00.000 --> 00:19:05.000]  在影響我們教會的又是什麼呢?
[00:19:05.000 --> 00:19:09.000]  是否我們不夠成熟呢?
[00:19:10.000 --> 00:19:12.000]  我們在各方面的事上
[00:19:12.000 --> 00:19:14.000]  我們還不夠成熟
[00:19:14.000 --> 00:19:17.000]  以致影響我們的信心
[00:19:17.000 --> 00:19:22.000]  影響我們心裏的動搖呢?
[00:19:22.000 --> 00:19:26.000]  剛才問大家一個問題
[00:19:26.000 --> 00:19:29.000]  不知道一個球隊
[00:19:29.000 --> 00:19:33.000]  他們贏出冠軍的因素是什麼呢?
[00:19:33.000 --> 00:19:38.000]  大家心裏可能有些答案
[00:19:39.000 --> 00:19:42.000]  不過想和大家看看他們的球隊
[00:19:42.000 --> 00:19:45.000]  近期有一個特別的例子
[00:19:45.000 --> 00:19:47.000]  在過多月前
[00:19:47.000 --> 00:19:50.000]  有一隊名氣不是很大的球隊
[00:19:50.000 --> 00:19:52.000]  但是他們竟然贏了
[00:19:52.000 --> 00:19:56.000]  英國超級聯賽的冠軍
[00:19:56.000 --> 00:19:57.000]  可能在座當中
[00:19:57.000 --> 00:19:59.000]  有些人都知道是哪一隊
[00:19:59.000 --> 00:20:02.000]  他們就是利斯特城
[00:20:02.000 --> 00:20:05.000]  我去查了他們的歷史
[00:20:05.000 --> 00:20:07.000]  一些資料
[00:20:07.000 --> 00:20:10.000]  當中亦都告訴我知道
[00:20:10.000 --> 00:20:13.000]  原來要贏得英超聯冠軍的球隊
[00:20:13.000 --> 00:20:16.000]  是需要在轉會的市場裏
[00:20:16.000 --> 00:20:18.000]  來大撒金錢
[00:20:18.000 --> 00:20:20.000]  以巨額的轉會費
[00:20:20.000 --> 00:20:23.000]  來招攬一流的球員
[00:20:23.000 --> 00:20:26.000]  但是利斯特城這隊的
[00:20:26.000 --> 00:20:28.000]  11個正選球員
[00:20:28.000 --> 00:20:30.000]  他們的轉會費總額
[00:20:30.000 --> 00:20:33.000]  不知道大家能否猜到是多少呢?
[00:20:33.000 --> 00:20:35.000]  根據資料顯示
[00:20:35.000 --> 00:20:39.000]  他們用了2200萬的英鎊
[00:20:39.000 --> 00:20:43.000]  來招攬這些球員
[00:20:43.000 --> 00:20:45.000]  2200萬對我們來說
[00:20:45.000 --> 00:20:48.000]  可能是一個很龐大的數目
[00:20:48.000 --> 00:20:51.000]  但是如果在球壇裏
[00:20:51.000 --> 00:20:55.000]  比起一些富豪的球隊
[00:20:55.000 --> 00:20:58.000]  例如萬城的球隊
[00:20:58.000 --> 00:21:03.000]  他們是用2億8千萬的英鎊
[00:21:03.000 --> 00:21:09.000]  來招攬11位正選的球員
[00:21:09.000 --> 00:21:12.000]  想給大家聽這些數字
[00:21:12.000 --> 00:21:17.000]  可以看到他們的分別有多大
[00:21:17.000 --> 00:21:19.000]  正正是因為這個緣故
[00:21:19.000 --> 00:21:21.000]  我們看到利斯特城的冠軍
[00:21:21.000 --> 00:21:25.000]  是締造了一個奇妙的故事
[00:21:25.000 --> 00:21:27.000]  有人更加形容他為
[00:21:27.000 --> 00:21:30.000]  大衛打敗哥利亞
[00:21:30.000 --> 00:21:33.000]  是一個神奇的故事
[00:21:33.000 --> 00:21:35.000]  他們最終贏得冠軍
[00:21:35.000 --> 00:21:39.000]  不是有著一些明星的球員
[00:21:39.000 --> 00:21:44.000]  不是有著一些超乎常人的球技
[00:21:44.000 --> 00:21:47.000]  他們的教練
[00:21:47.000 --> 00:21:48.000]  我不太熟悉他的名字
[00:21:48.000 --> 00:21:49.000]  所以我也不讀了
[00:21:49.000 --> 00:21:50.000]  免得讀錯
[00:21:50.000 --> 00:21:52.000]  他們那位教練
[00:21:52.000 --> 00:21:56.000]  其實都是採取一些穩定的攻勢
[00:21:56.000 --> 00:21:58.000]  穩定的陣容來打
[00:21:58.000 --> 00:22:00.000]  他也吩咐他的球員
[00:22:00.000 --> 00:22:02.000]  用一些簡單的踢法
[00:22:02.000 --> 00:22:05.000]  來參與這個比賽
[00:22:05.000 --> 00:22:07.000]  球員方面
[00:22:07.000 --> 00:22:12.000]  我們看到他們願意來聽教練所講的
[00:22:12.000 --> 00:22:15.000]  並且憑著他們強大的拼勁
[00:22:15.000 --> 00:22:17.000]  彼此的團結
[00:22:17.000 --> 00:22:21.000]  他們激昂的士氣和鬥志
[00:22:21.000 --> 00:22:23.000]  最終來締造了一個
[00:22:23.000 --> 00:22:30.000]  球壇歷史上顛覆資本足球的神話
[00:22:30.000 --> 00:22:33.000]  這個例子跟我們講了些什麼
[00:22:33.000 --> 00:22:35.000]  這個例子告訴我們
[00:22:35.000 --> 00:22:38.000]  不需要有一些明星的球員
[00:22:38.000 --> 00:22:41.000]  不需要大灑金錢
[00:22:41.000 --> 00:22:44.000]  只要能夠有一個好的
[00:22:44.000 --> 00:22:47.000]  忠心的教練
[00:22:47.000 --> 00:22:50.000]  來引領一班的球員
[00:22:50.000 --> 00:22:53.000]  願意去信服、聽從
[00:22:53.000 --> 00:22:56.000]  彼此的團結、奮勇作戰
[00:22:56.000 --> 00:23:01.000]  他們都可以在球賽當中勝出
[00:23:01.000 --> 00:23:03.000]  弟兄姊妹
[00:23:03.000 --> 00:23:05.000]  對於我們來講
[00:23:05.000 --> 00:23:08.000]  我們今天在教會裏面
[00:23:08.000 --> 00:23:12.000]  我們有不同的侍奉崗位
[00:23:12.000 --> 00:23:17.000]  但是我們有沒有因為這些崗位
[00:23:17.000 --> 00:23:20.000]  而會覺得哪個高一點
[00:23:20.000 --> 00:23:21.000]  哪個低一點
[00:23:21.000 --> 00:23:24.000]  或者哪個重要一點呢
[00:23:24.000 --> 00:23:26.000]  如果根據經文這裡提醒我們的
[00:23:26.000 --> 00:23:29.000]  其實我們所擁有的恩賜
[00:23:29.000 --> 00:23:34.000]  全是從這位德性的君王來賞賜給我們
