
[00:00:00.000 --> 00:00:01.600]  弟兄姊妹平安
[00:03:38.760 --> 00:03:40.360]  就是阿伯拉罕坐在那裡
[00:03:40.360 --> 00:03:41.360]  你要想像
[00:03:41.360 --> 00:03:42.160]  看這故事
[00:03:42.160 --> 00:03:43.760]  阿伯拉罕坐在那裡
[00:03:43.760 --> 00:03:47.760]  就看見前面有三個人
[00:03:47.760 --> 00:03:49.760]  那三個人是站在那裡
[00:03:49.760 --> 00:03:52.760]  不是遠遠地靠近
[00:03:52.760 --> 00:03:53.760]  是站在那裡
[00:03:53.760 --> 00:03:55.760]  忽然間出現
[00:03:55.760 --> 00:03:56.760]  他一看見
[00:03:56.760 --> 00:03:58.760]  即是說本來不見的
[00:03:58.760 --> 00:04:00.760]  阿伯拉罕一看見
[00:04:00.760 --> 00:04:03.760]  本來坐在那裡
[00:04:03.760 --> 00:04:05.760]  看見三個人
[00:04:05.760 --> 00:04:06.760]  他一看見
[00:04:06.760 --> 00:04:10.760]  就從帳篷門口跑去
[00:04:10.760 --> 00:04:12.760]  跑去做什麼呢?
[00:04:12.760 --> 00:04:14.760]  迎接
[00:04:14.760 --> 00:04:15.760]  跑迎
[00:04:15.760 --> 00:04:16.760]  迎接他們
[00:04:16.760 --> 00:04:17.760]  跑出去迎接
[00:04:17.760 --> 00:04:19.760]  即是說不等他們過來
[00:04:19.760 --> 00:04:22.760]  他站著其實是等他們出來
[00:04:22.760 --> 00:04:23.760]  他又懂得做
[00:04:23.760 --> 00:04:25.760]  來到他馬上跑出去
[00:04:25.760 --> 00:04:27.760]  就俯伏在地
[00:04:27.760 --> 00:04:31.760]  如果看見有雙女經過
[00:04:31.760 --> 00:04:33.760]  有客人經過
[00:04:33.760 --> 00:04:36.760]  招呼進來坐下喝一口茶
[00:04:36.760 --> 00:04:38.760]  就不是這個動作
[00:04:38.760 --> 00:04:42.760]  他在門口跑去迎接
[00:04:42.760 --> 00:04:44.760]  和俯伏在地
[00:04:44.760 --> 00:04:47.760]  這個跑迎和伏
[00:04:47.760 --> 00:04:49.760]  就是三個重要的字
[00:04:49.760 --> 00:04:51.760]  他俯伏在地
[00:04:51.760 --> 00:04:53.760]  這個俯伏在地
[00:04:53.760 --> 00:04:54.760]  跑出去迎接
[00:04:54.760 --> 00:04:55.760]  俯伏在地
[00:04:55.760 --> 00:04:58.760]  其實是表現他在心裡
[00:04:58.760 --> 00:05:00.760]  知道這三個是誰
[00:05:00.760 --> 00:05:03.760]  是耶和華向他顯現
[00:05:03.760 --> 00:05:06.760]  他可能是被神感動
[00:05:06.760 --> 00:05:09.760]  他知道耶和華來到
[00:05:09.760 --> 00:05:14.760]  他馬上跑出去俯伏迎接
[00:05:14.760 --> 00:05:16.760]  我解釋是這樣的
[00:05:16.760 --> 00:05:18.760]  他應該看到這三個人
[00:05:18.760 --> 00:05:20.760]  他知道耶和華向他顯現
[00:05:20.760 --> 00:05:22.760]  說到這三個人
[00:05:22.760 --> 00:05:25.760]  其實是三個
[00:05:25.760 --> 00:05:26.760]  為什麼不是四個
[00:05:26.760 --> 00:05:27.760]  不是兩個呢?
[00:05:27.760 --> 00:05:28.760]  不是一個呢?
[00:05:28.760 --> 00:05:31.760]  其實這個我自己個人認為
[00:05:31.760 --> 00:05:34.760]  看整個創世紀十八章這段
[00:05:34.760 --> 00:05:39.760]  其實應該是他在舊約上主的
[00:05:39.760 --> 00:05:42.760]  三一的顯現
[00:05:42.760 --> 00:05:44.760]  是三個人
[00:05:44.760 --> 00:05:46.760]  三一的顯現
[00:05:46.760 --> 00:05:47.760]  在舊約裏面
[00:05:47.760 --> 00:05:48.760]  是三個不是四個
[00:05:48.760 --> 00:05:49.760]  不是兩個不是一個
[00:05:49.760 --> 00:05:55.760]  後面看到當三個裏面的兩個
[00:05:55.760 --> 00:05:59.760]  去了毀滅所多瑪俄摩拉的時候
[00:05:59.760 --> 00:06:03.760]  剩下那個和阿伯拉罕聊天
[00:06:03.760 --> 00:06:10.760]  開始用耶和華和阿伯拉罕聊天
[00:06:10.760 --> 00:06:16.760]  很清楚這三個其實是三一神的顯現
[00:06:16.760 --> 00:06:21.760]  「我主我若在你眼前蒙恩
[00:06:21.760 --> 00:06:24.760]  求你不要離開僕人往前去
[00:06:24.760 --> 00:06:27.760]  用我拿點水來你們洗洗腳
[00:06:27.760 --> 00:06:30.760]  在樹下歇息歇息」
[00:06:30.760 --> 00:06:36.760]  他會說「我主我若在你眼前蒙恩」
[00:06:36.760 --> 00:06:40.760]  因此這個一定不是普通客人
[00:06:40.760 --> 00:06:42.760]  不是路過的商旅
[00:06:42.760 --> 00:06:44.760]  四海之內皆兄弟
[00:06:44.760 --> 00:06:47.760]  歡迎你來洗洗腳
[00:06:47.760 --> 00:06:48.760]  不是的
[00:06:48.760 --> 00:06:49.760]  他說「我主」
[00:06:49.760 --> 00:06:54.760]  這個「我主」如果是耶穌時代
[00:06:54.760 --> 00:06:56.760]  那個時代我沒有研究過
[00:06:56.760 --> 00:06:59.760]  「我主」都有兩個意思
[00:06:59.760 --> 00:07:04.760]  一個就是Mr.這位先生
[00:07:04.760 --> 00:07:07.760]  所以你看到如果在新約的時候
[00:07:07.760 --> 00:07:10.760]  這個素羅就是白基督徒
[00:07:10.760 --> 00:07:13.760]  是拿著公文去大馬式路上
[00:07:13.760 --> 00:07:16.760]  遇到主去捉人
[00:07:16.760 --> 00:07:19.760]  這個時候有光照他
[00:07:19.760 --> 00:07:20.760]  他也看不到東西
[00:07:20.760 --> 00:07:21.760]  蹲在地上
[00:07:21.760 --> 00:07:25.760]  他就說「主啊你是誰」
[00:07:25.760 --> 00:07:28.760]  這個主的意思其實應該可以說是
[00:07:28.760 --> 00:07:32.760]  這位Sir這位先生
[00:07:32.760 --> 00:07:36.760]  這位仁兄
[00:07:36.760 --> 00:07:40.760]  不是叫他做主又說你是誰
[00:07:40.760 --> 00:07:43.760]  很多時候在新約裡面
[00:07:43.760 --> 00:07:47.760]  「主啊」有時候是說Mr.
[00:07:47.760 --> 00:07:49.760]  有時候是說這位先生
[00:07:49.760 --> 00:07:51.760]  這位尊敬的人士
[00:07:51.760 --> 00:07:52.760]  就是這個意思
[00:07:52.760 --> 00:07:54.760]  這個「我主」
[00:07:54.760 --> 00:07:57.760]  「主啊」有時候是說主
[00:07:57.760 --> 00:07:58.760]  主耶穌的主
[00:07:58.760 --> 00:08:00.760]  就是上主的意思
[00:08:00.760 --> 00:08:03.760]  這個「我主」我應該在舊約
[00:08:03.760 --> 00:08:06.760]  不過我認為這個「我主」的意思
[00:08:06.760 --> 00:08:09.760]  都是指的是神
[00:08:09.760 --> 00:08:11.760]  「神啊」所以是「我主」
[00:08:11.760 --> 00:08:14.760]  我如果在你眼前蒙恩
[00:08:14.760 --> 00:08:18.760]  有這個福氣能夠服侍你就好了
[00:08:18.760 --> 00:08:20.760]  求你不要離開僕人往前行
[00:08:20.760 --> 00:08:22.760]  他知道他們是往前行
[00:08:22.760 --> 00:08:24.760]  就未必是來他那裡的
[00:08:24.760 --> 00:08:26.760]  不過他是在他面前出現
[00:08:26.760 --> 00:08:31.760]  知道我不是一個最終的目標
[00:08:31.760 --> 00:08:33.760]  他們可能在那裡站著站著
[00:08:33.760 --> 00:08:34.760]  然後去前行
[00:08:34.760 --> 00:08:36.760]  於是就說先不要前行
[00:08:36.760 --> 00:08:39.760]  不如用我拿點水
[00:08:39.760 --> 00:08:41.760]  拿點水給你喝
[00:08:41.760 --> 00:08:43.760]  拿點水給你喝
[00:08:43.760 --> 00:08:45.760]  你們洗洗腳
[00:08:45.760 --> 00:08:50.760]  這個就是中文和合本翻譯的時候
[00:08:50.760 --> 00:08:52.760]  中國學者厲害的地方
[00:08:52.760 --> 00:08:58.760]  希伯來文不是「洗洗腳」
[00:08:58.760 --> 00:09:00.760]  是「你們洗腳」
[00:09:00.760 --> 00:09:02.760]  「洗洗腳」「食食嘢」「飲飲水」
[00:09:02.760 --> 00:09:06.760]  這些是比較普通又親切的說話
[00:09:06.760 --> 00:09:08.760]  「我拿點水給你喝」
[00:09:08.760 --> 00:09:10.760]  「飲飲水」「洗洗腳」
[00:09:10.760 --> 00:09:11.760]  「潔潔色」
[00:09:11.760 --> 00:09:13.760]  當然「潔潔色」不是太好
[00:09:13.760 --> 00:09:16.760]  「潔潔色」「在樹下潔潔色」
[00:09:16.760 --> 00:09:18.760]  即是說「休息一下」
[00:09:18.760 --> 00:09:22.760]  「外面很浪費」
[00:09:22.760 --> 00:09:24.760]  現在就請他進來做客
[00:09:24.760 --> 00:09:26.760]  是主啊
[00:09:26.760 --> 00:09:28.760]  如果你給我這個恩典
[00:09:28.760 --> 00:09:30.760]  可以服侍你的話
[00:09:30.760 --> 00:09:32.760]  很恭敬的
[00:09:32.760 --> 00:09:34.760]  然後呢
[00:09:34.760 --> 00:09:36.760]  我還拿些餅來
[00:09:36.760 --> 00:09:38.760]  拿些餅來
[00:09:38.760 --> 00:09:40.760]  即是說當開飯
[00:09:40.760 --> 00:09:42.760]  喝點水
[00:09:42.760 --> 00:09:44.760]  坐坐休息
[00:09:44.760 --> 00:09:46.760]  洗洗腳
[00:09:46.760 --> 00:09:48.760]  自己跟他洗洗腳
[00:09:48.760 --> 00:09:50.760]  即是說我是僕人
[00:09:50.760 --> 00:09:52.760]  站在僕人的位置
[00:09:52.760 --> 00:09:54.760]  洗洗腳
[00:09:54.760 --> 00:09:56.760]  喝點水
[00:09:56.760 --> 00:09:58.760]  休息一下
[00:09:58.760 --> 00:10:02.760]  然後我馬上開飯
[00:10:02.760 --> 00:10:04.760]  拿些餅來
[00:10:04.760 --> 00:10:06.760]  餅就是他們的飯
[00:10:06.760 --> 00:10:08.760]  不是說給你兩塊餅乾
[00:10:08.760 --> 00:10:10.760]  開飯
[00:10:10.760 --> 00:10:12.760]  你們可以吃一頓飯
[00:10:12.760 --> 00:10:14.760]  加添心力
[00:10:14.760 --> 00:10:16.760]  再往前走
[00:10:16.760 --> 00:10:18.760]  我不敢阻你
[00:10:18.760 --> 00:10:20.760]  吃一頓飯吧
[00:10:20.760 --> 00:10:22.760]  你們既到僕人這裏來
[00:10:22.760 --> 00:10:24.760]  理當如此
[00:10:24.760 --> 00:10:26.760]  你既然來到
[00:10:26.760 --> 00:10:28.760]  我是應該要去服侍你們的
[00:10:28.760 --> 00:10:30.760]  我應該要做點事
[00:10:30.760 --> 00:10:32.760]  你這麼上光來到我家
[00:10:32.760 --> 00:10:34.760]  然後他們呢
[00:10:34.760 --> 00:10:36.760]  上帝就這樣說
[00:10:36.760 --> 00:10:38.760]  「好啦」他們說
[00:10:38.760 --> 00:10:40.760]  「就照你說的行吧」
[00:10:40.760 --> 00:10:42.760]  這顯然不是一個客人說的話
[00:10:42.760 --> 00:10:44.760]  是主的說話
[00:10:44.760 --> 00:10:46.760]  「好啦,照你這樣做吧」
[00:10:46.760 --> 00:10:48.760]  「照做吧」
[00:10:48.760 --> 00:10:50.760]  上帝真是有
[00:10:50.760 --> 00:10:52.760]  自己的威勢
[00:10:52.760 --> 00:10:54.760]  於是阿伯拉罕就馬上
[00:10:54.760 --> 00:10:56.760]  取了奶油和奶
[00:10:56.760 --> 00:11:00.760]  奶油即是cream
[00:11:00.760 --> 00:11:02.760]  或者牛油和奶
[00:11:02.760 --> 00:11:04.760]  和預備好的牛毒
[00:11:04.760 --> 00:11:06.760]  擺在他們面前
[00:11:06.760 --> 00:11:08.760]  這個一條條是第八節
[00:11:08.760 --> 00:11:10.760]  中間那段是甚麼呢
[00:11:10.760 --> 00:11:12.760]  譬如呢
[00:11:12.760 --> 00:11:14.760]  上帝是第五節
[00:11:14.760 --> 00:11:16.760]  第六第七節是甚麼呢
[00:11:16.760 --> 00:11:18.760]  馬上叫他太太
[00:11:18.760 --> 00:11:20.760]  去選一隻靚的牛仔來
[00:11:20.760 --> 00:11:22.760]  牛仔肉
[00:11:22.760 --> 00:11:24.760]  馬上煮好
[00:11:24.760 --> 00:11:26.760]  僕人就和他一起
[00:11:26.760 --> 00:11:28.760]  慌忙預備好了
[00:11:28.760 --> 00:11:30.760]  做好晚餐
[00:11:30.760 --> 00:11:32.760]  做些餅即是飯
[00:11:32.760 --> 00:11:34.760]  預備好的牛毒
[00:11:34.760 --> 00:11:36.760]  就拿來
[00:11:36.760 --> 00:11:38.760]  三個人一隻牛毒
[00:11:38.760 --> 00:11:40.760]  嘩
[00:11:40.760 --> 00:11:42.760]  很大很多
[00:11:42.760 --> 00:11:44.760]  擺在他們面前
[00:11:44.760 --> 00:11:46.760]  給一個
[00:11:46.760 --> 00:11:48.760]  豐富的
[00:11:48.760 --> 00:11:50.760]  款待供應
[00:11:50.760 --> 00:11:52.760]  很好
[00:11:52.760 --> 00:11:54.760]  而阿伯拉罕自己
[00:11:54.760 --> 00:11:56.760]  在樹下站在旁邊
[00:11:56.760 --> 00:11:58.760]  在樹下
[00:11:58.760 --> 00:12:00.760]  吃沒有進到帳篷裏
[00:12:00.760 --> 00:12:02.760]  在樹下吃
[00:12:02.760 --> 00:12:04.760]  樹遮著陰一點
[00:12:04.760 --> 00:12:06.760]  喝了水洗洗腳
[00:12:06.760 --> 00:12:08.760]  開飯
[00:12:08.760 --> 00:12:10.760]  要少少時間宰牛
[00:12:10.760 --> 00:12:12.760]  然後煮熟
[00:12:12.760 --> 00:12:14.760]  然後拿出來吃
[00:12:14.760 --> 00:12:16.760]  不單止這樣還有奶和奶油
[00:12:16.760 --> 00:12:18.760]  都是一隻牛當日
[00:12:18.760 --> 00:12:20.760]  最寶貴的東西
[00:12:20.760 --> 00:12:22.760]  你知道他們不吃血
[00:12:22.760 --> 00:12:24.760]  拿出來放在這裏
[00:12:24.760 --> 00:12:26.760]  煮好了
[00:12:26.760 --> 00:12:28.760]  他自己就好像僕人一樣站在旁邊
[00:12:28.760 --> 00:12:30.760]  招呼
[00:12:30.760 --> 00:12:32.760]  三一上主
[00:12:32.760 --> 00:12:34.760]  因此你看到
[00:12:34.760 --> 00:12:36.760]  很明顯知道
[00:12:36.760 --> 00:12:38.760]  上主來到他那裏
[00:12:38.760 --> 00:12:40.760]  僕人有這個蒙恩
[00:12:40.760 --> 00:12:42.760]  實在好
[00:12:42.760 --> 00:12:44.760]  可以服侍
[00:12:44.760 --> 00:12:46.760]  他們就吃了
[00:12:46.760 --> 00:12:48.760]  太好了
[00:12:48.760 --> 00:12:50.760]  上主吃了
[00:12:50.760 --> 00:12:52.760]  表示願納他的侍奉
[00:12:52.760 --> 00:12:54.760]  好,照你這樣做
[00:12:54.760 --> 00:12:56.760]  煮好他就吃
[00:12:56.760 --> 00:12:58.760]  這裏我很想
[00:12:58.760 --> 00:13:00.760]  大家能夠看看
[00:13:00.760 --> 00:13:02.760]  我們事事
[00:13:02.760 --> 00:13:04.760]  不要閉上眼
[00:13:04.760 --> 00:13:06.760]  很睏有睡
[00:13:06.760 --> 00:13:08.760]  我自己一輩都會睡
[00:13:08.760 --> 00:13:10.760]  不要經常睡那麼多
[00:13:10.760 --> 00:13:12.760]  提醒自己不要睡那麼多
[00:13:12.760 --> 00:13:14.760]  我同事見到我這樣說
[00:13:14.760 --> 00:13:16.760]  他就笑了
[00:13:16.760 --> 00:13:18.760]  其實我很多時候都有眼睏
[00:13:18.760 --> 00:13:20.760]  伯拉罕
[00:13:20.760 --> 00:13:22.760]  就坐在這裏
[00:13:22.760 --> 00:13:24.760]  雖然沒有事做
[00:13:24.760 --> 00:13:26.760]  他就望著前面
[00:13:26.760 --> 00:13:28.760]  上主來到
[00:13:28.760 --> 00:13:30.760]  他馬上起來跑出去
[00:13:30.760 --> 00:13:32.760]  上主迎接
[00:13:32.760 --> 00:13:34.760]  這是我可以在這裏
[00:13:34.760 --> 00:13:36.760]  學到的故事
[00:13:36.760 --> 00:13:38.760]  就是他很警醒留意
[00:13:38.760 --> 00:13:40.760]  上主何時來到他那裏
[00:13:40.760 --> 00:13:42.760]  你不知道的
[00:13:42.760 --> 00:13:44.760]  有時候你時時要豎起
[00:13:44.760 --> 00:13:46.760]  一對崇靈的耳朵
[00:13:46.760 --> 00:13:48.760]  上主跟我說話
[00:13:48.760 --> 00:13:50.760]  這個聲音
[00:13:50.760 --> 00:13:52.760]  上主跟你說話
[00:13:52.760 --> 00:13:54.760]  我都不知道
[00:13:54.760 --> 00:13:56.760]  還在帳篷裏不知道
[00:13:56.760 --> 00:13:58.760]  坐在帳篷門看著前面
[00:13:58.760 --> 00:14:00.760]  何時上主來到
[00:14:00.760 --> 00:14:02.760]  我聽到
[00:14:02.760 --> 00:14:04.760]  很忙
[00:14:04.760 --> 00:14:06.760]  看手機
[00:14:06.760 --> 00:14:08.760]  上主來到
[00:14:08.760 --> 00:14:10.760]  面前都不知道
[00:14:10.760 --> 00:14:12.760]  幸好伯拉罕沒有手機
[00:14:12.760 --> 00:14:14.760]  不然他都在玩
[00:14:14.760 --> 00:14:16.760]  神來到
[00:14:16.760 --> 00:14:18.760]  他馬上跑出去迎接
[00:14:18.760 --> 00:14:20.760]  帶著一個等候隨時神
[00:14:20.760 --> 00:14:22.760]  跟我們說話的心
[00:14:22.760 --> 00:14:24.760]  一來到跑出去迎接
[00:14:24.760 --> 00:14:26.760]  然後很恭敬
[00:14:26.760 --> 00:14:28.760]  叫上帝進來服侍你
[00:14:28.760 --> 00:14:30.760]  好像一個僕人服侍
[00:14:30.760 --> 00:14:32.760]  洗洗腳,揭揭色
[00:14:32.760 --> 00:14:34.760]  喝喝水
[00:14:34.760 --> 00:14:36.760]  吃吃飯
[00:14:36.760 --> 00:14:38.760]  然後潑潑涼
[00:14:38.760 --> 00:14:40.760]  服侍主站在旁邊
[00:14:40.760 --> 00:14:42.760]  好像僕人一樣
[00:14:42.760 --> 00:14:44.760]  而且拿一隻最漂亮的牛肚
[00:14:44.760 --> 00:14:46.760]  快點弄出來
[00:14:46.760 --> 00:14:48.760]  而且身上最寶貴的
[00:14:48.760 --> 00:14:50.760]  是奶油和奶
[00:14:50.760 --> 00:14:52.760]  拿出來招呼上帝
[00:14:54.760 --> 00:14:56.760]  如果上主要來我家住
[00:14:56.760 --> 00:14:58.760]  我便會很忙
[00:14:58.760 --> 00:15:00.760]  要做什麼呢?
[00:15:00.760 --> 00:15:02.760]  我要想想
[00:15:02.760 --> 00:15:04.760]  我的房間要給他住
[00:15:04.760 --> 00:15:06.760]  如何收拾好
[00:15:06.760 --> 00:15:08.760]  要買什麼給他吃
[00:15:08.760 --> 00:15:10.760]  如果我煮不到
[00:15:10.760 --> 00:15:12.760]  要帶他去哪裡吃呢?
[00:15:12.760 --> 00:15:14.760]  給他坐哪個位置呢?
[00:15:14.760 --> 00:15:16.760]  三個人來到我家
[00:15:16.760 --> 00:15:18.760]  只有兩個位置
[00:15:18.760 --> 00:15:20.760]  怎麼辦呢?
[00:15:20.760 --> 00:15:22.760]  其實
[00:15:22.760 --> 00:15:24.760]  如果阿巴拉罕當時
[00:15:24.760 --> 00:15:26.760]  是很窮困
[00:15:26.760 --> 00:15:28.760]  三一上主仍然可以
[00:15:28.760 --> 00:15:30.760]  去他家
[00:15:30.760 --> 00:15:32.760]  仍然可以拿他自己最少的
[00:15:32.760 --> 00:15:34.760]  兩個小錢去服侍主
[00:15:34.760 --> 00:15:36.760]  一樣蒙主月立
[00:15:36.760 --> 00:15:38.760]  而最重要的是
[00:15:38.760 --> 00:15:40.760]  聰明
[00:15:40.760 --> 00:15:42.760]  留意著
[00:15:42.760 --> 00:15:44.760]  上主來到
[00:15:44.760 --> 00:15:46.760]  我立即去迎接他
[00:15:46.760 --> 00:15:48.760]  然後我要想想
[00:15:48.760 --> 00:15:50.760]  如何將我最好的
[00:15:50.760 --> 00:15:52.760]  待他
[00:15:52.760 --> 00:15:54.760]  第三是他自己站在樹下
[00:15:54.760 --> 00:15:56.760]  他做了一個僕人
[00:15:56.760 --> 00:15:58.760]  他洗洗腳, 潑潑涼
[00:15:58.760 --> 00:16:00.760]  喝喝水, 拿些東西出來給他吃
[00:16:00.760 --> 00:16:02.760]  煮好
[00:16:02.760 --> 00:16:04.760]  自己做了一個僕人
[00:16:04.760 --> 00:16:06.760]  於是主便說
[00:16:06.760 --> 00:16:08.760]  你照你做
[00:16:08.760 --> 00:16:10.760]  原來主很好
[00:16:10.760 --> 00:16:12.760]  接受我們的侍奉
[00:16:12.760 --> 00:16:14.760]  然後
[00:16:14.760 --> 00:16:16.760]  我們給他的他吃了
[00:16:16.760 --> 00:16:18.760]  他真的吃了
[00:16:18.760 --> 00:16:20.760]  接受了, 這個是我們蒙恩
[00:16:20.760 --> 00:16:22.760]  這個字真是好
[00:16:22.760 --> 00:16:24.760]  如果
[00:16:24.760 --> 00:16:26.760]  我再煮眼前蒙恩
[00:16:26.760 --> 00:16:28.760]  就讓我服侍你
[00:16:28.760 --> 00:16:30.760]  有很多人
[00:16:30.760 --> 00:16:32.760]  聽姐妹服侍覺得
[00:16:32.760 --> 00:16:34.760]  我服侍神很厲害
[00:16:34.760 --> 00:16:36.760]  神欠了我
[00:16:36.760 --> 00:16:38.760]  我現在做的事
[00:16:38.760 --> 00:16:40.760]  又要被人知道
[00:16:40.760 --> 00:16:42.760]  又要自己豪氣開心
[00:16:42.760 --> 00:16:44.760]  又要好像和神領功
[00:16:44.760 --> 00:16:46.760]  其實我們只不過是一個
[00:16:46.760 --> 00:16:48.760]  一個僕人
[00:16:48.760 --> 00:16:50.760]  醒目一點, 勤力一點
[00:16:50.760 --> 00:16:52.760]  做得好一點
[00:16:52.760 --> 00:16:54.760]  要蒙主越南吃了
[00:16:54.760 --> 00:16:56.760]  就夠了
[00:16:56.760 --> 00:16:58.760]  那麼阿伯拉罕有沒有說
[00:16:58.760 --> 00:17:00.760]  既然吃了就給你一張單
[00:17:00.760 --> 00:17:02.760]  你不如給我一點福氣
[00:17:02.760 --> 00:17:04.760]  沒有
[00:17:04.760 --> 00:17:06.760]  沒有
[00:17:06.760 --> 00:17:08.760]  他只是做服侍
[00:17:08.760 --> 00:17:10.760]  謙卑做了一個僕人
[00:17:10.760 --> 00:17:12.760]  洗洗腳, 浸浸水
[00:17:12.760 --> 00:17:14.760]  潑潑涼
[00:17:14.760 --> 00:17:16.760]  吃飯
[00:17:16.760 --> 00:17:18.760]  上主很悅立
[00:17:18.760 --> 00:17:20.760]  我們一起祈禱
[00:17:20.760 --> 00:17:22.760]  多謝我們的主
[00:17:22.760 --> 00:17:24.760]  你是悅立阿伯拉罕的服侍
[00:17:24.760 --> 00:17:26.760]  你見到他
