
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:02:41.000 --> 00:02:43.000]  值得我們弟兄姊妹留心
[00:02:43.000 --> 00:02:45.000]  以及學習
[00:02:45.000 --> 00:02:47.000]  今天跟大家分享的題目就是
[00:02:47.000 --> 00:02:50.000]  十架下母子的恩情
[00:02:50.000 --> 00:02:53.000]  請聽我再讀出這段經文
[00:02:53.000 --> 00:02:56.000]  在約翰福音第十九章
[00:02:56.000 --> 00:02:58.000]  二十五到二十七節
[00:02:58.000 --> 00:03:01.000]  站在耶穌十字架旁邊的
[00:03:01.000 --> 00:03:04.000]  有他的母親、義母
[00:03:04.000 --> 00:03:06.000]  格羅拜的妻子瑪利亞
[00:03:06.000 --> 00:03:08.000]  和穆大拉的瑪利亞
[00:03:08.000 --> 00:03:11.000]  耶穌見母親和她所愛的那門徒
[00:03:11.000 --> 00:03:13.000]  站在旁邊
[00:03:13.000 --> 00:03:14.000]  就對母親說
[00:03:14.000 --> 00:03:17.000]  母親,看,你的兒子
[00:03:17.000 --> 00:03:19.000]  又對那門徒說
[00:03:19.000 --> 00:03:21.000]  看,你的母親
[00:03:21.000 --> 00:03:23.000]  從那刻起
[00:03:23.000 --> 00:03:26.000]  那門徒就接她到自己家裡去了
[00:03:26.000 --> 00:03:29.000]  經文一開始提到
[00:03:29.000 --> 00:03:32.000]  站在耶穌十架旁邊的
[00:03:32.000 --> 00:03:34.000]  我們知道
[00:03:34.000 --> 00:03:37.000]  除了這三節經文所描述的
[00:03:37.000 --> 00:03:40.000]  這四個婦女和門徒之外
[00:03:40.000 --> 00:03:43.000]  其實當主耶穌被釘十字架的時候
[00:03:43.000 --> 00:03:46.000]  祂周遭有不同的人群
[00:03:46.000 --> 00:03:52.000]  首先會有嘲笑祂的一些人群
[00:03:52.000 --> 00:03:57.000]  當中有一些當時猶太宗教的領袖
[00:03:57.000 --> 00:03:59.000]  聖經記載有路過的
[00:03:59.000 --> 00:04:04.000]  甚至釘在耶穌左右旁的強盜
[00:04:04.000 --> 00:04:08.000]  同樣其中一個都嘲笑耶穌
[00:04:08.000 --> 00:04:09.000]  如果你是神的兒子
[00:04:09.000 --> 00:04:11.000]  你就下來
[00:04:11.000 --> 00:04:14.000]  叫人可以去信你
[00:04:14.000 --> 00:04:16.000]  耶穌祂是神的兒子
[00:04:16.000 --> 00:04:18.000]  滿有尊貴和權能
[00:04:18.000 --> 00:04:21.000]  祂沒有選擇從十字架上下來
[00:04:21.000 --> 00:04:23.000]  祂要默默地去忍受
[00:04:23.000 --> 00:04:25.000]  用人的身份
[00:04:25.000 --> 00:04:28.000]  去代替人一切的罪惡
[00:04:28.000 --> 00:04:34.000]  當中也有要釘耶穌的羅馬兵丁
[00:04:34.000 --> 00:04:36.000]  聖經記載
[00:04:36.000 --> 00:04:38.000]  這班羅馬兵丁竟然
[00:04:38.000 --> 00:04:44.000]  要為耶穌的外衣和內衣去搶奪
[00:04:44.000 --> 00:04:46.000]  要抽籤
[00:04:46.000 --> 00:04:49.000]  他們拿中耶穌一切的好處
[00:04:49.000 --> 00:04:52.000]  但原來他們這樣的舉動
[00:04:52.000 --> 00:04:53.000]  在舊日聖經裏面
[00:04:53.000 --> 00:04:56.000]  原來已經有預言了
[00:04:56.000 --> 00:04:58.000]  所以耶穌基督釘十字架
[00:04:58.000 --> 00:05:00.000]  並不是一個意外
[00:05:00.000 --> 00:05:03.000]  是神救恩的計劃
[00:05:03.000 --> 00:05:06.000]  一早已經預定
[00:05:06.000 --> 00:05:09.000]  當我們看回經文裏面的提示
[00:05:09.000 --> 00:05:11.000]  十字架下旁邊
[00:05:11.000 --> 00:05:14.000]  有一班很悲傷的婦人
[00:05:14.000 --> 00:05:17.000]  首先當然有耶穌基督的母親瑪利亞
[00:05:17.000 --> 00:05:20.000]  接著經文記載有姨母
[00:05:20.000 --> 00:05:23.000]  即是瑪利亞的姊妹
[00:05:23.000 --> 00:05:25.000]  有學者推測研究
[00:05:25.000 --> 00:05:28.000]  她應該是薩羅米
[00:05:28.000 --> 00:05:30.000]  薩羅米就是西比泰兩個兒子
[00:05:30.000 --> 00:05:33.000]  雅各和約翰的母親
[00:05:33.000 --> 00:05:36.000]  這位母親曾經為了這兩個兒子
[00:05:36.000 --> 00:05:38.000]  向耶穌祈求
[00:05:38.000 --> 00:05:41.000]  耶穌如果祢得天國的時候
[00:05:41.000 --> 00:05:43.000]  可不可以讓我們兩個兒子
[00:05:43.000 --> 00:05:45.000]  一個在祢左邊
[00:05:45.000 --> 00:05:47.000]  一個在祢右邊
[00:05:47.000 --> 00:05:50.000]  作為母親為了兒子的著想
[00:05:50.000 --> 00:05:52.000]  有這樣的祈求
[00:05:52.000 --> 00:05:54.000]  可能想法都很自然
[00:05:54.000 --> 00:05:57.000]  但耶穌當下教導她
[00:05:57.000 --> 00:06:01.000]  而薩羅米亦學習謙卑下來
[00:06:01.000 --> 00:06:03.000]  所以我們會知道
[00:06:03.000 --> 00:06:05.000]  如果這是事實的話
[00:06:05.000 --> 00:06:08.000]  耶穌的母親瑪利亞和約翰
[00:06:08.000 --> 00:06:10.000]  兩個人其實是存在著
[00:06:10.000 --> 00:06:13.000]  姨母和外甥的關係
[00:06:13.000 --> 00:06:16.000]  接著亦有格羅巴的妻子瑪利亞
[00:06:16.000 --> 00:06:20.000]  相信是立肥的兒子雅各
[00:06:20.000 --> 00:06:22.000]  使徒雅各的母親
[00:06:22.000 --> 00:06:24.000]  還有穆大拉的瑪利亞
[00:06:24.000 --> 00:06:26.000]  即是很多瑪利亞
[00:06:26.000 --> 00:06:28.000]  代表著原來瑪利亞這個名字
[00:06:28.000 --> 00:06:31.000]  確實在當時來說都是很普遍
[00:06:31.000 --> 00:06:33.000]  穆大拉的瑪利亞
[00:06:33.000 --> 00:06:35.000]  就是耶穌曾經在他身上
[00:06:35.000 --> 00:06:37.000]  趕出了七隻烏鬼
[00:06:37.000 --> 00:06:40.000]  自此穆大拉的瑪利亞
[00:06:40.000 --> 00:06:42.000]  就是被耶穌醫治了之後
[00:06:42.000 --> 00:06:44.000]  願意去服侍耶穌
[00:06:44.000 --> 00:06:46.000]  跟從耶穌
[00:06:46.000 --> 00:06:48.000]  和門徒在一起
[00:06:48.000 --> 00:06:51.000]  最後當然亦有門徒約翰
[00:06:51.000 --> 00:06:54.000]  其實接著耶穌的門徒有十二個
[00:06:54.000 --> 00:06:56.000]  其中有一個尤大
[00:06:56.000 --> 00:06:58.000]  賣出了主耶穌
[00:06:58.000 --> 00:06:59.000]  接著其他的
[00:06:59.000 --> 00:07:00.000]  當耶穌被捉拿
[00:07:00.000 --> 00:07:02.000]  被釘十字架的時候
[00:07:02.000 --> 00:07:05.000]  竟然其他人都很害怕地逃跑了
[00:07:05.000 --> 00:07:07.000]  走了
[00:07:07.000 --> 00:07:09.000]  只有門徒約翰
[00:07:09.000 --> 00:07:12.000]  其中他算是年紀最輕的
[00:07:12.000 --> 00:07:14.000]  在約翰福音裏面記載為
[00:07:14.000 --> 00:07:17.000]  描述他是耶穌所愛的門徒
[00:07:17.000 --> 00:07:22.000]  他就是這樣默默地去跟隨耶穌
[00:07:22.000 --> 00:07:25.000]  當你看到這位的母親瑪利亞
[00:07:25.000 --> 00:07:28.000]  在耶穌釘十字架的時候
[00:07:28.000 --> 00:07:32.000]  我們可以來代入
[00:07:32.000 --> 00:07:35.000]  她的心靈何等的悲痛
[00:07:35.000 --> 00:07:37.000]  看著自己的兒子
[00:07:37.000 --> 00:07:39.000]  被人釘十字架
[00:07:39.000 --> 00:07:41.000]  其實當時
[00:07:41.000 --> 00:07:43.000]  如果是跟耶穌有關係的話
[00:07:43.000 --> 00:07:45.000]  其實都是危險的
[00:07:45.000 --> 00:07:47.000]  因為耶穌被釘十字架
[00:07:47.000 --> 00:07:49.000]  被人看為一個罪名
[00:07:49.000 --> 00:07:51.000]  就是猶太人的王
[00:07:51.000 --> 00:07:52.000]  而當時
[00:07:52.000 --> 00:07:55.000]  以色列是被羅馬政府統治的
[00:07:55.000 --> 00:07:59.000]  所以如果你說你是猶太人的王的話
[00:07:59.000 --> 00:08:02.000]  就是說你準備要向羅馬帝國
[00:08:02.000 --> 00:08:05.000]  反他們,要起革命
[00:08:05.000 --> 00:08:08.000]  一定會被捉拿,被處死
[00:08:08.000 --> 00:08:10.000]  但是作為母親
[00:08:10.000 --> 00:08:13.000]  因為自己對兒子的愛
[00:08:13.000 --> 00:08:16.000]  根本這一切都不是成為難阻
[00:08:16.000 --> 00:08:18.000]  我們看見瑪利亞對耶穌
[00:08:18.000 --> 00:08:22.000]  她的愛子是不離不棄
[00:08:22.000 --> 00:08:24.000]  充分表露出
[00:08:24.000 --> 00:08:28.000]  作為母親對兒女的關愛
[00:08:28.000 --> 00:08:30.000]  在聖經裡面
[00:08:30.000 --> 00:08:32.000]  其實是沒有描述到
[00:08:32.000 --> 00:08:34.000]  瑪利亞有任何的回應
[00:08:34.000 --> 00:08:36.000]  有任何的說話
[00:08:36.000 --> 00:08:39.000]  相信她落在一個很大的悲傷裡面
[00:08:39.000 --> 00:08:42.000]  但是一個做媽媽的
[00:08:42.000 --> 00:08:44.000]  看見自己的兒子
[00:08:44.000 --> 00:08:46.000]  被釘在十字架上面
[00:08:46.000 --> 00:08:48.000]  流血
[00:08:48.000 --> 00:08:50.000]  會怎樣心情呢?
[00:08:50.000 --> 00:08:52.000]  如果我們回想在家裡
[00:08:52.000 --> 00:08:54.000]  如果一個做父親母親
[00:08:54.000 --> 00:08:56.000]  看見自己的兒女
[00:08:56.000 --> 00:08:58.000]  有意外,弄傷了手
[00:08:58.000 --> 00:09:00.000]  流血,即時會怎樣?
[00:09:00.000 --> 00:09:02.000]  會塗紅藥水
[00:09:02.000 --> 00:09:04.000]  會貼膠布
[00:09:04.000 --> 00:09:06.000]  如果嚴重,馬上送去醫院
[00:09:06.000 --> 00:09:08.000]  但是你想想
[00:09:08.000 --> 00:09:11.000]  瑪利亞親眼看見自己的兒子
[00:09:11.000 --> 00:09:13.000]  被人釘十字架
[00:09:13.000 --> 00:09:14.000]  兩隻手被釘
[00:09:14.000 --> 00:09:16.000]  雙腳合在一起
[00:09:16.000 --> 00:09:17.000]  同樣被釘
[00:09:17.000 --> 00:09:18.000]  整個人的重量
[00:09:18.000 --> 00:09:21.000]  就是透過這三口釘去承托著
[00:09:21.000 --> 00:09:22.000]  每一口呼吸
[00:09:22.000 --> 00:09:24.000]  都要挺起自己的身體
[00:09:24.000 --> 00:09:26.000]  來呼吸
[00:09:26.000 --> 00:09:28.000]  每一秒都是很痛苦的
[00:09:28.000 --> 00:09:30.000]  在這個時候
[00:09:30.000 --> 00:09:31.000]  作為母親
[00:09:31.000 --> 00:09:33.000]  怎會
[00:09:33.000 --> 00:09:35.000]  看在眼內
[00:09:35.000 --> 00:09:38.000]  是不會有任何的反應呢?
[00:09:38.000 --> 00:09:39.000]  但是很特別
[00:09:39.000 --> 00:09:41.000]  我們看到瑪利亞
[00:09:41.000 --> 00:09:44.000]  她沒有攔阻到耶穌上十字架
[00:09:44.000 --> 00:09:46.000]  正正瑪利亞
[00:09:46.000 --> 00:09:48.000]  她沒有任何的說話
[00:09:48.000 --> 00:09:49.000]  她的沉默
[00:09:49.000 --> 00:09:50.000]  讓我們體會到
[00:09:50.000 --> 00:09:53.000]  她都是要承傳
[00:09:53.000 --> 00:09:56.000]  耶穌基督寶貴的救恩
[00:09:56.000 --> 00:09:58.000]  這份承傳的愛
[00:09:58.000 --> 00:10:00.000]  都是很不容易
[00:10:00.000 --> 00:10:02.000]  她可以跟當時的
[00:10:02.000 --> 00:10:04.000]  一些羅馬的官兵說
[00:10:04.000 --> 00:10:06.000]  或者是一些猶太的宗教領袖
[00:10:06.000 --> 00:10:07.000]  告訴他們
[00:10:07.000 --> 00:10:09.000]  你放了他吧
[00:10:09.000 --> 00:10:11.000]  他只不過是我的兒子
[00:10:11.000 --> 00:10:13.000]  是一個木匠的兒子
[00:10:13.000 --> 00:10:15.000]  他不是猶太人的王
[00:10:15.000 --> 00:10:16.000]  因為作為母親
[00:10:16.000 --> 00:10:18.000]  她可以這樣說
[00:10:18.000 --> 00:10:20.000]  但是瑪利亞沒有這樣做
[00:10:20.000 --> 00:10:22.000]  因為其實在她心底裏面
[00:10:22.000 --> 00:10:23.000]  她清晰知道
[00:10:23.000 --> 00:10:26.000]  耶穌基督就是神的兒子
[00:10:26.000 --> 00:10:29.000]  他確實是猶太人的王
[00:10:29.000 --> 00:10:30.000]  在真理裏面
[00:10:30.000 --> 00:10:31.000]  在救恩裏面
[00:10:31.000 --> 00:10:33.000]  其實耶穌不單止是
[00:10:33.000 --> 00:10:36.000]  猶太以色列人的王
[00:10:36.000 --> 00:10:38.000]  耶穌基督就是要透過他的死
[00:10:38.000 --> 00:10:40.000]  成為所有普世人的
[00:10:40.000 --> 00:10:43.000]  生命的救主
[00:10:43.000 --> 00:10:45.000]  但是我們會體會
[00:10:45.000 --> 00:10:47.000]  瑪利亞在當下
[00:10:47.000 --> 00:10:49.000]  應該就是應驗了
[00:10:49.000 --> 00:10:51.000]  曾經瑪利亞抱著
[00:10:51.000 --> 00:10:54.000]  還是嬰孩的耶穌
[00:10:54.000 --> 00:10:55.000]  去到聖殿的時候
[00:10:55.000 --> 00:10:57.000]  遇見了西面
[00:10:57.000 --> 00:10:58.000]  西面都預言
[00:10:58.000 --> 00:11:00.000]  你自己的心
[00:11:00.000 --> 00:11:04.000]  要被刀刺透
[00:11:04.000 --> 00:11:06.000]  瑪利亞看著
[00:11:06.000 --> 00:11:08.000]  自己所愛的兒子耶穌
[00:11:08.000 --> 00:11:10.000]  釘在十字架上
[00:11:10.000 --> 00:11:12.000]  深信他的心
[00:11:12.000 --> 00:11:14.000]  和耶穌的傷口的血
[00:11:14.000 --> 00:11:16.000]  一起在流血
[00:11:16.000 --> 00:11:19.000]  非常痛楚
[00:11:19.000 --> 00:11:21.000]  但是他最寶貴的就是
[00:11:21.000 --> 00:11:23.000]  這份愛沒有難了他
[00:11:23.000 --> 00:11:27.000]  要成就天父的心意
[00:11:27.000 --> 00:11:28.000]  耶穌基督為什麼
[00:11:28.000 --> 00:11:29.000]  要被釘十字架呢
[00:11:29.000 --> 00:11:31.000]  其實都是源於
[00:11:31.000 --> 00:11:32.000]  神愛人
[00:11:32.000 --> 00:11:35.000]  神創造人類
[00:11:35.000 --> 00:11:37.000]  但是我們始祖亞當夏娃
[00:11:37.000 --> 00:11:40.000]  選擇沒有聽到神的吩咐
[00:11:40.000 --> 00:11:42.000]  選擇去犯罪
[00:11:42.000 --> 00:11:45.000]  於是亞當夏娃
[00:11:45.000 --> 00:11:48.000]  他孕育之後的人類
[00:11:48.000 --> 00:11:52.000]  所有的後代都有罪性
[00:11:52.000 --> 00:11:54.000]  而人按照這個罪性
[00:11:54.000 --> 00:11:56.000]  衍生出來的結果就是
[00:11:56.000 --> 00:11:58.000]  很多的苦難
[00:11:58.000 --> 00:12:00.000]  臨到我們這個世界
[00:12:00.000 --> 00:12:02.000]  人要面對死亡
[00:12:02.000 --> 00:12:03.000]  但是幫不到自己
[00:12:03.000 --> 00:12:06.000]  所以神就要透過
[00:12:06.000 --> 00:12:08.000]  祂的獨生愛子耶穌基督
[00:12:08.000 --> 00:12:09.000]  來到這個世界上
[00:12:09.000 --> 00:12:10.000]  代替我們死
[00:12:10.000 --> 00:12:13.000]  來為我們贖罪
[00:12:13.000 --> 00:12:15.000]  耶穌送伏
[00:12:15.000 --> 00:12:16.000]  以致於死
[00:12:16.000 --> 00:12:18.000]  死在十字架上
[00:12:18.000 --> 00:12:19.000]  亦都很寶貴
[00:12:19.000 --> 00:12:21.000]  我們見到神揀選了
[00:12:21.000 --> 00:12:23.000]  願意送伏的瑪利亞
[00:12:23.000 --> 00:12:25.000]  其實祂都可以很不明白
[00:12:25.000 --> 00:12:28.000]  最初領受天使的信息
[00:12:28.000 --> 00:12:30.000]  未結婚怎可以有兒子呢
[00:12:30.000 --> 00:12:32.000]  但是當祂清晰知道
[00:12:32.000 --> 00:12:34.000]  祂的計劃是神所預定的時候
[00:12:34.000 --> 00:12:36.000]  祂就欣然去接受
[00:12:36.000 --> 00:12:38.000]  祂尊主為大
[00:12:38.000 --> 00:12:39.000]  祂以神為樂
[00:12:39.000 --> 00:12:41.000]  瑪利亞對神的送伏
[00:12:41.000 --> 00:12:45.000]  亦都造就了救恩的成就
[00:12:45.000 --> 00:12:48.000]  耶穌基督在十字架上
[00:12:48.000 --> 00:12:49.000]  聖經記載
[00:12:49.000 --> 00:12:51.000]  祂見到自己的母親
[00:12:51.000 --> 00:12:53.000]  耶穌同樣講了這句說話
[00:12:53.000 --> 00:12:56.000]  母親看你的兒子
[00:12:56.000 --> 00:12:58.000]  耶穌在十字架上
[00:12:58.000 --> 00:12:59.000]  講了七句說話
[00:12:59.000 --> 00:13:01.000]  其中這一句是第五句
[00:13:01.000 --> 00:13:06.000]  竟然是和自己的母親有關係
[00:13:06.000 --> 00:13:08.000]  我們可想而知
[00:13:08.000 --> 00:13:10.000]  耶穌被釘的時候
[00:13:10.000 --> 00:13:12.000]  身體是最痛苦
[00:13:12.000 --> 00:13:14.000]  承擔世人的罪惡
[00:13:14.000 --> 00:13:17.000]  天父亦都因為這個緣故
[00:13:17.000 --> 00:13:19.000]  準備要祂離開的時候
[00:13:19.000 --> 00:13:21.000]  耶穌準備要離世了
[00:13:21.000 --> 00:13:23.000]  去見到自己的母親
[00:13:23.000 --> 00:13:25.000]  於是祂講出這句說話
[00:13:25.000 --> 00:13:28.000]  母親看你的兒子
[00:13:28.000 --> 00:13:31.000]  耶穌體貼到
[00:13:31.000 --> 00:13:34.000]  母親的心靈的悲傷
[00:13:34.000 --> 00:13:36.000]  很想讓祂知道
[00:13:36.000 --> 00:13:38.000]  你身邊有一個屬靈的兒子
[00:13:38.000 --> 00:13:41.000]  耶穌很想這樣去安慰祂
[00:13:41.000 --> 00:13:42.000]  聖經記載
[00:13:42.000 --> 00:13:44.000]  母親這個字
[00:13:44.000 --> 00:13:46.000]  其實在希臘文的漁民裏面
[00:13:46.000 --> 00:13:48.000]  亦都可以解作婦人
[00:13:48.000 --> 00:13:52.000]  但當我們讀婦人看你的兒子
[00:13:52.000 --> 00:13:54.000]  我們的感受上會覺得
[00:13:54.000 --> 00:13:55.000]  耶穌對母親
[00:13:55.000 --> 00:13:58.000]  是否沒有專精呢
[00:13:58.000 --> 00:14:00.000]  好像沒有禮貌
[00:14:00.000 --> 00:14:02.000]  但當我們清晰明白
[00:14:02.000 --> 00:14:04.000]  耶穌基督確實是
[00:14:04.000 --> 00:14:06.000]  神的兒子的時候
[00:14:06.000 --> 00:14:08.000]  在神兒子的身份
[00:14:08.000 --> 00:14:09.000]  看人的時候
[00:14:09.000 --> 00:14:11.000]  當然耶穌可以
[00:14:11.000 --> 00:14:13.000]  看祂為一個婦人
[00:14:13.000 --> 00:14:16.000]  但是耶穌
[00:14:16.000 --> 00:14:18.000]  我們深深明白
[00:14:18.000 --> 00:14:19.000]  這句說話
[00:14:19.000 --> 00:14:20.000]  亦都表達到
[00:14:20.000 --> 00:14:22.000]  耶穌那份的孝道
[00:14:22.000 --> 00:14:24.000]  祂臨離開這個世界
[00:14:24.000 --> 00:14:28.000]  祂要將母親交託給門徒
[00:14:28.000 --> 00:14:30.000]  耶穌讓瑪利亞看到
[00:14:30.000 --> 00:14:32.000]  自己身邊有屬靈的兒子
[00:14:32.000 --> 00:14:34.000]  是可以繼續去照顧祂
[00:14:34.000 --> 00:14:38.000]  去安慰祂
[00:14:38.000 --> 00:14:39.000]  但是耶穌
[00:14:39.000 --> 00:14:41.000]  其實祂亦都會明白
[00:14:41.000 --> 00:14:42.000]  第三天
[00:14:42.000 --> 00:14:44.000]  祂會從死裏面復活
[00:14:44.000 --> 00:14:46.000]  因為耶穌都曾經向門徒
[00:14:46.000 --> 00:14:47.000]  預先預言
[00:14:47.000 --> 00:14:49.000]  祂死後要復活
[00:14:49.000 --> 00:14:50.000]  復活之後
[00:14:50.000 --> 00:14:52.000]  一定會再見回瑪利亞
[00:14:52.000 --> 00:14:54.000]  就算耶穌升天
[00:14:54.000 --> 00:14:56.000]  回到天父右邊都好
[00:14:56.000 --> 00:14:57.000]  耶穌是神的兒子
[00:14:57.000 --> 00:15:01.000]  可以繼續去祝福瑪利亞
[00:15:01.000 --> 00:15:03.000]  但是耶穌把握這個機會
[00:15:03.000 --> 00:15:04.000]  祂都提出
[00:15:04.000 --> 00:15:07.000]  母親看你的兒子
[00:15:07.000 --> 00:15:08.000]  我們充分看到
[00:15:08.000 --> 00:15:12.000]  耶穌這份人性的表達
[00:15:12.000 --> 00:15:16.000]  祂願意給媽媽有安慰
[00:15:16.000 --> 00:15:18.000]  耶穌同樣隨著
[00:15:18.000 --> 00:15:21.000]  之後立刻向門徒約翰尼奧說
[00:15:21.000 --> 00:15:23.000]  看你的母親
[00:15:23.000 --> 00:15:24.000]  耶穌同樣很想
[00:15:24.000 --> 00:15:26.000]  自己的門徒看到身邊
[00:15:26.000 --> 00:15:29.000]  有一個需要被照顧的母親
[00:15:29.000 --> 00:15:31.000]  其實按推測
[00:15:31.000 --> 00:15:34.000]  耶穌的肉身的父親約瑟
[00:15:34.000 --> 00:15:37.000]  應該很早期已經離開世界了
[00:15:37.000 --> 00:15:39.000]  所以耶穌作為哥哥
[00:15:39.000 --> 00:15:41.000]  我們知道從聖經裏面看到
[00:15:41.000 --> 00:15:43.000]  耶穌的家庭
[00:15:43.000 --> 00:15:45.000]  原來瑪利亞和約瑟之後
[00:15:45.000 --> 00:15:47.000]  都有他們的孩子
[00:15:47.000 --> 00:15:49.000]  他們都有弟弟和妹妹
[00:15:49.000 --> 00:15:52.000]  但是耶穌作為大哥
[00:15:52.000 --> 00:15:55.000]  一定在三十歲出來傳道之前
[00:15:55.000 --> 00:15:58.000]  去承擔著家庭所有的負擔
[00:15:58.000 --> 00:16:00.000]  照顧弟弟妹妹
[00:16:00.000 --> 00:16:03.000]  照顧母親
[00:16:03.000 --> 00:16:05.000]  但是我們亦都會知道
[00:16:05.000 --> 00:16:09.000]  當時可能他自己的弟弟妹妹
[00:16:09.000 --> 00:16:12.000]  是未相信到耶穌就是神的兒子
[00:16:12.000 --> 00:16:13.000]  可能會覺得
[00:16:13.000 --> 00:16:15.000]  我們一起長大的
[00:16:15.000 --> 00:16:17.000]  或者耶穌一直都是
[00:16:17.000 --> 00:16:20.000]  將自己那種要能力
[00:16:20.000 --> 00:16:24.000]  他的尊榮保留隱藏著
[00:16:24.000 --> 00:16:26.000]  到正式出來傳道的時候
[00:16:26.000 --> 00:16:28.000]  才顯揚出來
[00:16:28.000 --> 00:16:29.000]  因為最終的目的
[00:16:29.000 --> 00:16:31.000]  是要走上十字架的道路
[00:16:31.000 --> 00:16:34.000]  所以可能當時他的弟弟妹妹
[00:16:34.000 --> 00:16:36.000]  未必在耶路撒冷
[00:16:36.000 --> 00:16:39.000]  而耶穌就將母親交託給
[00:16:39.000 --> 00:16:43.000]  身邊所愛的門徒約翰
[00:16:43.000 --> 00:16:45.000]  約翰就立即
[00:16:45.000 --> 00:16:48.000]  聖經記載聽從耶穌的吩咐
[00:16:48.000 --> 00:16:50.000]  接了瑪利亞回到自己的家裡
[00:16:50.000 --> 00:16:52.000]  去撫養他
[00:16:52.000 --> 00:16:54.000]  但是當我們去推測
[00:16:54.000 --> 00:16:56.000]  如果約翰有機會
[00:16:56.000 --> 00:16:59.000]  跟瑪利亞之間有一份義母
[00:16:59.000 --> 00:17:01.000]  和外甥的關係的話
[00:17:01.000 --> 00:17:03.000]  他們可能都是一個
[00:17:03.000 --> 00:17:05.000]  同樣的家族裡面
[00:17:05.000 --> 00:17:07.000]  但是我們會見到耶穌在這一刻
[00:17:07.000 --> 00:17:09.000]  其實很想呈現一個
