
[00:00:00.000 --> 00:00:01.560]  各位弟兄姊妹平安
[00:05:24.520 --> 00:05:26.440]  被鬼附的侍女
[00:05:26.440 --> 00:05:31.240]  她由於保羅在她身上趕走了邪鬼
[00:05:31.240 --> 00:05:36.640]  那些利用她來賺錢的主人
[00:05:36.640 --> 00:05:38.320]  就非常不高興
[00:05:38.320 --> 00:05:41.400]  因為失去了得財的工具
[00:05:41.400 --> 00:05:45.120]  因此他們就抓了保羅和西拉
[00:05:45.120 --> 00:05:47.400]  去見那些官長
[00:05:47.400 --> 00:05:50.040]  去官長那邊控告他們
[00:05:50.040 --> 00:05:51.560]  兩項的罪名
[00:05:51.560 --> 00:05:52.440]  你留意
[00:05:52.440 --> 00:05:53.960]  這兩項的罪名
[00:05:53.960 --> 00:05:56.720]  肯定不是說
[00:05:56.720 --> 00:06:00.680]  他們使得這些人失去財力
[00:06:00.680 --> 00:06:02.200]  沒有這條罪
[00:06:02.200 --> 00:06:03.840]  那兩條是什麼罪呢
[00:06:03.840 --> 00:06:04.720]  第一條
[00:06:04.720 --> 00:06:06.840]  就是說保羅西拉
[00:06:06.840 --> 00:06:11.200]  令到整個的菲律賓城市
[00:06:11.200 --> 00:06:12.240]  騷擾
[00:06:12.240 --> 00:06:13.760]  騷動
[00:06:13.760 --> 00:06:14.840]  第二個罪
[00:06:14.840 --> 00:06:17.240]  就是說那些全羅馬人
[00:06:17.240 --> 00:06:19.280]  不許可的宗教
[00:06:19.280 --> 00:06:22.600]  或者是那個風俗
[00:06:22.600 --> 00:06:24.080]  親愛的弟兄姊妹
[00:06:24.080 --> 00:06:26.720]  事實上是任他們說的
[00:06:26.720 --> 00:06:28.040]  欲加之罪
[00:06:28.040 --> 00:06:29.920]  什麼呢
[00:06:29.920 --> 00:06:31.840]  可玩無詞
[00:06:31.840 --> 00:06:33.800]  因為什麼叫做騷動
[00:06:33.800 --> 00:06:36.440]  是有一群人來聽他們說話
[00:06:36.440 --> 00:06:38.400]  那不是騷動嗎
[00:06:38.400 --> 00:06:40.240]  其實是任他們作的
[00:06:40.240 --> 00:06:42.400]  第二當時的羅馬
[00:06:42.400 --> 00:06:45.040]  事實上雖然是說
[00:06:45.040 --> 00:06:48.400]  理論上不可以信奉外教
[00:06:48.400 --> 00:06:51.200]  但實質上對基督教
[00:06:51.200 --> 00:06:53.120]  或者對其他的宗教
[00:06:53.120 --> 00:06:57.800]  只要不是令到那個地方騷亂或者混亂
[00:06:57.800 --> 00:07:01.280]  或者是明顯的去傳一些
[00:07:01.280 --> 00:07:03.880]  羅馬人接受不到的東西
[00:07:03.880 --> 00:07:05.880]  這些宗教都可以被接納
[00:07:05.880 --> 00:07:08.960]  而基督教在當時的時候
[00:07:08.960 --> 00:07:11.040]  事實上是存在
[00:07:11.040 --> 00:07:12.360]  也是被認可的
[00:07:12.360 --> 00:07:15.480]  當然因為那些人失去了財力
[00:07:15.480 --> 00:07:20.520]  所以他們就將這兩個罪加在他們身上
[00:07:20.520 --> 00:07:21.720]  親愛的弟兄姊妹
[00:07:21.720 --> 00:07:23.840]  23節、22節
[00:07:23.840 --> 00:07:27.440]  你看到館長和群情激揚
[00:07:27.440 --> 00:07:29.800]  洶湧起來攻擊他們
[00:07:29.800 --> 00:07:30.400]  怎麼樣
[00:07:30.400 --> 00:07:32.080]  就撕開他們的衣服
[00:07:32.080 --> 00:07:33.800]  然後用什麼打
[00:07:33.800 --> 00:07:35.320]  棍子
[00:07:35.320 --> 00:07:38.560]  有沒有被人用棍子毆過
[00:07:38.560 --> 00:07:39.800]  很痛的
[00:07:39.800 --> 00:07:40.680]  是不是
[00:07:40.680 --> 00:07:41.880]  我是壞的
[00:07:41.880 --> 00:07:43.320]  以前小時候
[00:07:43.320 --> 00:07:44.800]  就是頑皮
[00:07:44.800 --> 00:07:46.280]  撩那些
[00:07:46.280 --> 00:07:47.520]  阿姐
[00:07:47.520 --> 00:07:49.960]  就是在學校那些
[00:07:49.960 --> 00:07:53.760]  掃地、抹桌子的阿姐
[00:07:53.760 --> 00:07:54.240]  撩
[00:07:54.240 --> 00:07:57.320]  說一些很不應該的事情
[00:07:57.320 --> 00:08:00.360]  被那些阿姐用地拖追著來毆
[00:08:00.360 --> 00:08:01.560]  很害怕
[00:08:01.560 --> 00:08:03.480]  不過追不到我的
[00:08:03.480 --> 00:08:04.440]  雖然我看不到
[00:08:04.440 --> 00:08:07.160]  我非常熟悉那個學校的環境
[00:08:07.160 --> 00:08:09.160]  一邊撩一邊
[00:08:09.160 --> 00:08:10.560]  非常開心的
[00:08:10.560 --> 00:08:12.840]  但結果都被人毆過
[00:08:12.840 --> 00:08:14.600]  非常痛
[00:08:14.600 --> 00:08:16.400]  保羅和西拉
[00:08:16.400 --> 00:08:19.080]  就是被人用棍子來打
[00:08:19.080 --> 00:08:20.360]  親愛的弟兄姊妹
[00:08:20.360 --> 00:08:21.760]  在這裡你看到
[00:08:21.760 --> 00:08:23.160]  保羅和西拉
[00:08:23.160 --> 00:08:25.000]  有沒有生變的機會
[00:08:25.000 --> 00:08:26.160]  弟兄姊妹
[00:08:26.160 --> 00:08:27.080]  沒有
[00:08:27.080 --> 00:08:29.920]  完全沒有生變的機會
[00:08:29.920 --> 00:08:33.160]  但雖然他們沒有生變的機會
[00:08:33.160 --> 00:08:35.240]  我們都看不到
[00:08:35.240 --> 00:08:37.240]  在他們的身上
[00:08:37.240 --> 00:08:39.840]  在他們的生命裏面
[00:08:39.840 --> 00:08:41.840]  有埋怨苦難
[00:08:41.840 --> 00:08:43.040]  親愛的弟兄姊妹
[00:08:43.040 --> 00:08:46.040]  他們絕對有權埋怨的
[00:08:46.040 --> 00:08:47.440]  上帝啊
[00:08:47.440 --> 00:08:50.240]  是你叫我來馬其頓的
[00:08:50.240 --> 00:08:53.040]  是你不讓我去其他地方
[00:08:53.040 --> 00:08:55.520]  我跟你的心意來的
[00:08:55.520 --> 00:08:57.120]  為什麼在這裡
[00:08:57.120 --> 00:08:58.920]  我行趕鬼
[00:08:58.920 --> 00:09:01.240]  有什麼事不對
[00:09:01.240 --> 00:09:02.320]  叫人信你
[00:09:02.320 --> 00:09:03.840]  有什麼不對
[00:09:03.840 --> 00:09:07.040]  為什麼我要經歷這些事情
[00:09:07.040 --> 00:09:09.040]  保羅和西拉沒有怨言
[00:09:09.040 --> 00:09:11.240]  不僅沒有怨言
[00:09:11.240 --> 00:09:12.840]  24-25節
[00:09:12.840 --> 00:09:14.840]  你看到的環境是怎樣
[00:09:14.840 --> 00:09:17.040]  獄警抓了他們
[00:09:17.040 --> 00:09:20.840]  將他們收在內監
[00:09:20.840 --> 00:09:23.840]  以及將腳和手
[00:09:23.840 --> 00:09:25.240]  上了木架
[00:09:25.240 --> 00:09:28.040]  那些可以鎖住囚犯
[00:09:28.040 --> 00:09:28.840]  不能動
[00:09:28.840 --> 00:09:31.640]  嚴重鎖一些嚴重囚犯的地方
[00:09:31.640 --> 00:09:32.840]  以及刑具
[00:09:32.840 --> 00:09:33.640]  鎖住
[00:09:33.640 --> 00:09:35.240]  但是他們怎樣
[00:09:35.240 --> 00:09:37.840]  保羅和西拉是涉獄身上的
[00:09:37.840 --> 00:09:39.440]  很多的爭吵
[00:09:39.440 --> 00:09:41.440]  唱詩讚美神
[00:09:41.440 --> 00:09:44.440]  甚至囚犯都質疑而聽
[00:09:44.440 --> 00:09:45.840]  親愛的弟兄姊妹
[00:09:45.840 --> 00:09:50.240]  他們不僅沒有埋怨
[00:09:50.240 --> 00:09:53.640]  而且在原文裡面的唱詩
[00:09:53.640 --> 00:09:56.840]  時式就是不斷的唱詩
[00:09:56.840 --> 00:09:57.840]  讚美神
[00:09:57.840 --> 00:10:00.040]  囚犯都會覺得很奇怪
[00:10:00.040 --> 00:10:01.440]  這兩個人
[00:10:01.440 --> 00:10:04.240]  他們明明是被收監的
[00:10:04.240 --> 00:10:05.840]  明明正在做一些好事
[00:10:05.840 --> 00:10:07.440]  不像我們這樣
[00:10:07.440 --> 00:10:09.640]  為什麼他們不僅不埋怨
[00:10:09.640 --> 00:10:11.640]  還唱詩讚美神
[00:10:11.640 --> 00:10:15.840]  他們能夠用讚美去跨越苦難
[00:10:15.840 --> 00:10:17.640]  親愛的弟兄姊妹
[00:10:17.640 --> 00:10:20.840]  雖然保羅和西拉
[00:10:20.840 --> 00:10:25.640]  在這個所到的地方遭遇到迫害
[00:10:25.640 --> 00:10:27.440]  遭遇到苦難
[00:10:27.440 --> 00:10:31.440]  但他們不僅沒有對神發怨言
[00:10:31.440 --> 00:10:36.040]  而且還能夠在監獄裡面唱詩讚美祂
[00:10:36.040 --> 00:10:37.840]  為什麼他們這樣
[00:10:37.840 --> 00:10:41.640]  是因為他們有信靠神的靈
[00:10:41.640 --> 00:10:45.240]  他們知道神不會無緣無故
[00:10:45.240 --> 00:10:48.240]  將困難加在他們身上
[00:10:48.240 --> 00:10:49.240]  是不是
[00:10:49.240 --> 00:10:53.440]  神一定在他們身上有計劃
[00:10:53.440 --> 00:10:59.840]  所以這樣他們才能夠用安然的態度去面對苦難
[00:10:59.840 --> 00:11:01.240]  親愛的弟兄姊妹
[00:11:01.240 --> 00:11:04.440]  事實上他們是因為明白
[00:11:04.440 --> 00:11:10.440]  上帝在他們身上有心意
[00:11:10.440 --> 00:11:12.840]  不知道大家有沒有聽過蘇恩佩女士
[00:11:12.840 --> 00:11:15.240]  蘇恩佩女士很久以前
[00:11:15.240 --> 00:11:18.240]  她是上帝很使用的僕人
[00:11:18.240 --> 00:11:20.640]  但是她患了癌症
[00:11:20.640 --> 00:11:22.240]  在她患病的時候
[00:11:22.240 --> 00:11:24.040]  她寫了一本書
[00:11:24.040 --> 00:11:25.640]  這本書叫什麼名字
[00:11:25.640 --> 00:11:27.040]  有沒有人看過
[00:11:27.040 --> 00:11:29.640]  《死亡別狂傲》
[00:11:29.640 --> 00:11:32.440]  當時是我中二三的時候
[00:11:32.440 --> 00:11:34.840]  很想向我家人傳福音
[00:11:34.840 --> 00:11:37.040]  我就好像英牧師那樣
[00:11:37.040 --> 00:11:38.640]  你和你一家都必得救
[00:11:38.640 --> 00:11:40.240]  很想去傳福音
[00:11:40.240 --> 00:11:42.040]  於是我爸爸病了
[00:11:42.040 --> 00:11:44.640]  在床上不能動不能走
[00:11:44.640 --> 00:11:45.640]  好了
[00:11:45.640 --> 00:11:48.240]  見到這本《死亡別狂傲》
[00:11:48.240 --> 00:11:49.640]  我就買給他看
[00:11:49.640 --> 00:11:51.240]  《死亡別狂傲》
[00:11:51.240 --> 00:11:52.840]  我爸爸一打開看到
[00:11:52.840 --> 00:11:54.040]  死亡
[00:11:54.040 --> 00:11:55.440]  接著他就扔掉
[00:11:55.440 --> 00:11:56.440]  哎
[00:11:56.440 --> 00:11:57.440]  有沒有搞錯
[00:11:57.440 --> 00:11:59.240]  買這樣的書給人看
[00:11:59.240 --> 00:12:00.440]  我就告訴我媽
[00:12:00.440 --> 00:12:01.040]  有沒有搞錯
[00:12:01.040 --> 00:12:02.040]  我媽罵我
[00:12:02.040 --> 00:12:05.040]  買一本死亡的書給我爸爸
[00:12:05.040 --> 00:12:05.440]  我心想
[00:12:05.440 --> 00:12:05.640]  哎呀
[00:12:05.640 --> 00:12:08.840]  為什麼你不看《別狂傲》
[00:12:08.840 --> 00:12:10.440]  但是趁她病之外
[00:12:10.440 --> 00:12:12.240]  蘇恩佩有沒有說
[00:12:12.240 --> 00:12:15.440]  因為我是上帝的僕人
[00:12:15.440 --> 00:12:18.640]  為什麼我要遭遇這樣的苦難
[00:12:18.640 --> 00:12:21.040]  我們不用看蘇恩佩這麼遠
[00:12:21.040 --> 00:12:23.440]  可能大家不認識蘇恩佩
[00:12:23.440 --> 00:12:26.640]  認不認識黃婉媚
[00:12:26.640 --> 00:12:29.040]  黃婉媚是我們的姐妹
[00:12:29.040 --> 00:12:32.240]  是師班的一員
[00:12:32.240 --> 00:12:33.440]  親愛的弟兄姐妹
[00:12:33.440 --> 00:12:38.040]  她患的絕對是重症
[00:12:38.040 --> 00:12:39.040]  但是
[00:12:39.040 --> 00:12:41.840]  你們有沒有去探過她
[00:12:41.840 --> 00:12:43.240]  在她口中
[00:12:43.240 --> 00:12:44.240]  充滿的
[00:12:44.240 --> 00:12:48.440]  無非是讚美的說話
[00:12:48.440 --> 00:12:50.640]  弟兄姐妹
[00:12:50.640 --> 00:12:52.640]  你打算去安慰她
[00:12:52.640 --> 00:12:54.440]  誰知道她生命裏面
[00:12:54.440 --> 00:12:57.840]  發出的是滿有讚美
[00:12:57.840 --> 00:13:02.640]  用讚美去跨性苦難
[00:13:02.640 --> 00:13:04.240]  有一位姐妹
[00:13:04.240 --> 00:13:05.640]  是 Connie 姐妹
[00:13:05.640 --> 00:13:07.840]  她已經去世了
[00:13:07.840 --> 00:13:09.440]  接下來這個星期三
[00:13:09.440 --> 00:13:12.240]  是她的安息禮拜
[00:13:12.240 --> 00:13:13.240]  弟兄姐妹
[00:13:13.240 --> 00:13:17.440]  她也是患了很重的癌症
[00:13:17.440 --> 00:13:20.040]  她的樣子已經變了
[00:13:20.040 --> 00:13:21.240]  我去探望她的時候
[00:13:21.240 --> 00:13:23.440]  眼睛都變了失明
[00:13:23.440 --> 00:13:27.240]  因為癌症的緣故
[00:13:27.240 --> 00:13:29.240]  跟弟兄姐妹說你去探望她的時候
[00:13:29.240 --> 00:13:33.240]  你要有心理準備
[00:13:33.240 --> 00:13:35.040]  但是當上去的時候
[00:13:35.040 --> 00:13:37.240]  她一直說讚美主
[00:13:37.240 --> 00:13:39.640]  上帝如果要收回的
[00:13:39.640 --> 00:13:40.640]  不要緊
[00:13:40.640 --> 00:13:42.440]  我很樂意
[00:13:42.440 --> 00:13:43.240]  親愛的弟兄姐妹
[00:13:43.240 --> 00:13:46.440]  為什麼他們會這樣
[00:13:46.440 --> 00:13:49.840]  你現在
[00:13:49.840 --> 00:13:55.640]  或者你有沒有曾經這樣想過
[00:13:55.640 --> 00:13:58.240]  我相信你
[00:13:58.240 --> 00:14:01.040]  我都沒有犯什麼罪
[00:14:01.040 --> 00:14:04.440]  我都要跟你的心意走
[00:14:04.440 --> 00:14:07.840]  為什麼我會遇到身體的不適
[00:14:07.840 --> 00:14:11.440]  我的家庭為什麼會破碎
[00:14:11.440 --> 00:14:13.240]  為什麼我的同事
[00:14:13.240 --> 00:14:16.840]  我的同學會欺負我
[00:14:16.840 --> 00:14:20.640]  為什麼我的工作會不順利
[00:14:20.640 --> 00:14:23.840]  你有沒有試過這樣
[00:14:23.840 --> 00:14:25.240]  親愛的弟兄姐妹
[00:14:25.240 --> 00:14:28.040]  我們怎樣才有保羅
[00:14:28.040 --> 00:14:33.240]  西拉那種追隨基督的生命素質
[00:14:33.240 --> 00:14:34.440]  我提議的
[00:14:34.440 --> 00:14:36.240]  我們要將信心
[00:14:36.240 --> 00:14:41.640]  建立在沒有安慰上帝的話語的上高
[00:14:41.640 --> 00:14:44.840]  和穩固的理性基礎上
[00:14:44.840 --> 00:14:47.240]  如何建立讀聖經
[00:14:47.240 --> 00:14:48.640]  背誦聖經
[00:14:48.640 --> 00:14:53.040]  建立在上帝的話語上高
[00:14:53.040 --> 00:14:55.440]  只需要我們好好讀經
[00:14:55.440 --> 00:14:56.840]  甚至背誦經
[00:14:56.840 --> 00:14:59.240]  當我們遇到困難的時候
[00:14:59.240 --> 00:15:02.440]  我們才會容易想起
[00:15:02.440 --> 00:15:06.440]  上帝不會把人所不能承受的
[00:15:06.440 --> 00:15:09.040]  加在人的身上
[00:15:09.040 --> 00:15:10.440]  這一句說話
[00:15:10.440 --> 00:15:12.440]  如果你心中沒有經
[00:15:12.440 --> 00:15:20.040]  請問你怎樣能夠有好的信仰去經歷呢
[00:15:20.040 --> 00:15:22.640]  你或者可以看一些歷史
[00:15:22.640 --> 00:15:26.040]  你會看到沒有一個邪惡
[00:15:26.040 --> 00:15:29.440]  看來好像不能被打倒的政權
[00:15:29.440 --> 00:15:32.440]  能夠永遠的存在
[00:15:32.440 --> 00:15:34.440]  在歷史的規律裡面
[00:15:34.440 --> 00:15:38.440]  沒有一個這樣的政權能夠永遠去存在
[00:15:38.440 --> 00:15:42.440]  就例如希特勒的殘暴的納粹
[00:15:42.440 --> 00:15:44.640]  他也不能夠永遠的存在
[00:15:44.640 --> 00:15:46.640]  在歷史規律你看到
[00:15:46.640 --> 00:15:51.040]  上帝是會出手的
[00:15:51.040 --> 00:15:52.640]  還有第三
[00:15:52.640 --> 00:15:56.640]  你可以多看別人的見證
[00:15:56.640 --> 00:15:57.840]  看別人的見證
[00:15:57.840 --> 00:16:01.240]  用你的信心能夠紮根在理性上
[00:16:01.240 --> 00:16:03.840]  這樣你才能夠
[00:16:03.840 --> 00:16:07.840]  繼續有能力追隨基督的腳踪
[00:16:07.840 --> 00:16:09.640]  永不退後
[00:16:09.640 --> 00:16:10.440]  弟兄姊妹
[00:16:10.440 --> 00:16:11.640]  我們追隨腳踪
[00:16:11.640 --> 00:16:12.840]  很容易會退後
[00:16:12.840 --> 00:16:15.440]  就是因為我們的信心不夠穩固
[00:16:15.440 --> 00:16:17.240]  不是在上帝的懷裕
[00:16:17.240 --> 00:16:19.240]  不是在理性的上高
[00:16:19.240 --> 00:16:20.640]  這樣夠不夠呢
[00:16:20.640 --> 00:16:21.440]  不夠
[00:16:21.440 --> 00:16:23.440]  單有理性不夠
[00:16:23.440 --> 00:16:25.240]  我們繼續看下去
[00:16:25.240 --> 00:16:26.840]  第二點
[00:16:26.840 --> 00:16:29.440]  有平靜的心
[00:16:29.440 --> 00:16:32.640]  常流露基督的平安
[00:16:32.640 --> 00:16:35.040]  有平靜的心
[00:16:35.040 --> 00:16:38.840]  事事鄉人流露基督的平安
[00:16:38.840 --> 00:16:41.440]  26-30節
[00:16:41.440 --> 00:16:48.040]  我們先來看26-28節
[00:16:48.040 --> 00:16:51.040]  先來看26-28節
[00:16:51.040 --> 00:16:52.440]  經文是這麼說的
[00:16:52.440 --> 00:16:55.840]  保羅他們這樣去祈禱唱詩
[00:16:55.840 --> 00:17:01.240]  忽然地震
[00:17:01.240 --> 00:17:05.040]  監門大開,鎖鏈都掉了
[00:17:05.040 --> 00:17:08.040]  獄警一醒醒
[00:17:08.040 --> 00:17:09.040]  死了
[00:17:09.040 --> 00:17:10.640]  你想想監門都開了
[00:17:10.640 --> 00:17:12.240]  沒有鎖鏈都掉了
[00:17:12.240 --> 00:17:13.640]  他打算怎樣
[00:17:13.640 --> 00:17:15.240]  那些囚犯肯定怎樣
[00:17:15.240 --> 00:17:16.440]  全都走了
[00:17:16.440 --> 00:17:21.040]  全都走了他就拔刀出來要怎樣
[00:17:21.040 --> 00:17:22.040]  自殺
[00:17:22.040 --> 00:17:23.240]  不知道是不是切這裡
[00:17:23.240 --> 00:17:24.440]  不一定
[00:17:24.440 --> 00:17:26.240]  刺這裡也不一定
[00:17:26.240 --> 00:17:27.240]  為什麼要自殺
[00:17:27.240 --> 00:17:28.840]  弟兄姊妹
[00:17:28.840 --> 00:17:30.240]  因為當時的羅馬法
[00:17:30.240 --> 00:17:32.440]  就是說如果有獄卒
[00:17:32.440 --> 00:17:34.440]  看不住囚犯走了
[00:17:34.440 --> 00:17:36.040]  就要判死刑
[00:17:36.040 --> 00:17:37.840]  既然要被人殺
[00:17:37.840 --> 00:17:41.040]  既然要經歷這麼慘的
[00:17:41.040 --> 00:17:43.840]  被人去行刑的時候
[00:17:43.840 --> 00:17:45.240]  不如我自己了斷
[00:17:45.240 --> 00:17:47.640]  暢痛就不如
[00:17:47.640 --> 00:17:49.040]  斷痛
[00:17:49.040 --> 00:17:51.640]  但是保羅大聲呼叫
[00:17:51.640 --> 00:17:54.240]  喂!不要傷害你們自己
